"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3296","日本リート投資法人","東証","REIT","20231026","346000","-2500","-0.72","348500","348000","350000","343500","903","312398","-","278500","418500"
"3309","積水ハウス・リート投資法人","東証","REIT","20231026","81500","-800","-0.97","82300","82000","82200","80700","11904","968359","-","67300","97300"
"3451","トーセイ・リート投資法人","東証","REIT","20231026","141000","200","0.14","140800","140800","141300","139600","1599","224674","-","110800","170800"
"3453","ケネディクス商業リート投資法人","東証","REIT","20231026","284300","-3600","-1.25","287900","288100","288100","281500","3134","889669","-","237900","338000"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20231026","138900","-1000","-0.71","139900","139000","139900","137900","672","93217","-","109900","169900"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20231026","112400","-800","-0.71","113200","113400","113600","112000","503","56679","-","83200","143200"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20231026","167500","-100","-0.06","167600","167700","168700","165800","6995","1170055","-","127600","207600"
"3463","いちごホテルリート投資法人","東証","REIT","20231026","105300","-1000","-0.94","106300","106300","106300","104400","944","99321","-","76300","136300"
"3466","ラサールロジポート投資法人","東証","REIT","20231026","147700","-1600","-1.07","149300","149300","149900","147100","4798","710462","-","119300","179300"
"3468","スターアジア不動産投資法人","東証","REIT","20231026","57900","-700","-1.19","58600","58300","58600","57800","4493","260819","-","48600","68600"
"3470","マリモ地方創生リート投資法人","東証","REIT","20231026","126300","-1100","-0.86","127400","126600","127400","126000","446","56410","-","97400","157400"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20231026","456000","-7000","-1.51","463000","461500","463500","454500","1458","667188","-","393000","533000"
"3472","大江戸温泉リート投資法人","東証","REIT","20231026","63900","-500","-0.78","64400","64400","64500","63900","399","25602","-","54400","74400"
"3476","投資法人みらい","東証","REIT","20231026","47200","-300","-0.63","47500","47500","47700","47100","6251","296150","-","40500","54500"
"3481","三菱地所物流リート投資法人","東証","REIT","20231026","379000","-2500","-0.66","381500","381500","384000","376500","1296","491905","-","311500","451500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20231026","157000","-2400","-1.51","159400","158900","159900","156200","1657","260897","-","119400","199400"
"3488","ザイマックス・リート投資法人","東証","REIT","20231026","115100","-900","-0.78","116000","115500","115900","114600","435","50038","-","86000","146000"
"3492","タカラレーベン不動産投資法人","東証","REIT","20231026","97500","-700","-0.71","98200","97800","98300","97200","1666","162627","-","83200","113200"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231026","123200","-1900","-1.52","125100","125200","125300","122900","1371","169469","-","95100","155100"
"8951","日本ビルファンド投資法人","東証","REIT","20231026","603000","0","0","603000","601000","605000","595000","4113","2472158","-","503000","703000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231026","564000","-7000","-1.23","571000","568000","570000","561000","4208","2373850","-","471000","671000"
"8953","日本都市ファンド投資法人","東証","REIT","20231026","97200","-800","-0.82","98000","97300","97600","96500","13162","1278358","-","83000","113000"
"8954","オリックス不動産投資法人","東証","REIT","20231026","173200","-300","-0.17","173500","173800","175200","172200","5174","896627","-","133500","213500"
"8955","日本プライムリアルティ投資法人","東証","REIT","20231026","351500","-2500","-0.71","354000","353000","356500","350000","1488","523364","-","284000","424000"
"8956","NTT都市開発リート投資法人","東証","REIT","20231026","128600","-2600","-1.98","131200","130900","131200","128200","15687","2026696","-","101200","161200"
"8957","東急リアル・エステート投資法人","東証","REIT","20231026","176800","-600","-0.34","177400","176500","178000","175700","2118","374402","-","137400","217400"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231026","114200","-1200","-1.04","115400","115000","115300","113400","1993","227570","-","85400","145400"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231026","150100","100","0.07","150000","150400","151200","149000","6221","932775","-","110000","190000"
"8961","森トラストリート投資法人","東証","REIT","20231026","74000","0","0","74000","74200","74800","73000","5768","426021","-","59000","89000"
"8963","インヴィンシブル投資法人","東証","REIT","20231026","58700","-200","-0.34","58900","58300","58700","57800","26948","1571994","-","48900","68900"
"8964","フロンティア不動産投資法人","東証","REIT","20231026","443000","-500","-0.11","443500","444500","446000","441000","1215","538424","-","373500","514000"
"8966","平和不動産リート投資法人","東証","REIT","20231026","141000","-900","-0.63","141900","141400","142600","140200","1625","229105","-","111900","171900"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231026","279200","-3400","-1.2","282600","282200","282600","277100","1633","455900","-","232600","333000"
"8968","福岡リート投資法人","東証","REIT","20231026","160700","-900","-0.56","161600","161100","162000","159700","972","156169","-","121600","201600"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20231026","338000","-4500","-1.31","342500","344500","344500","335500","14466","4894971","-","272500","412500"
"8975","いちごオフィスリート投資法人","東証","REIT","20231026","87900","0","0","87900","88000","88100","87100","4477","392360","-","72900","102900"
"8976","大和証券オフィス投資法人","東証","REIT","20231026","657000","-5000","-0.76","662000","659000","662000","653000","557","365512","-","562000","762000"
"8977","阪急阪神リート投資法人","東証","REIT","20231026","139900","-600","-0.43","140500","140400","140700","138900","1162","162278","-","110500","170500"
"8979","スターツプロシード投資法人","東証","REIT","20231026","210800","0","0","210800","211900","212200","209000","872","183323","-","160800","260800"
"8984","大和ハウスリート投資法人","東証","REIT","20231026","267500","-2700","-1","270200","269600","270200","265900","4673","1251078","-","220200","320500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231026","69100","-300","-0.43","69400","69100","69400","68500","15627","1078318","-","59400","79400"
"8986","大和証券リビング投資法人","東証","REIT","20231026","111900","-300","-0.27","112200","111500","112900","111400","5300","593189","-","82200","142200"
"8987","ジャパンエクセレント投資法人","東証","REIT","20231026","132500","-600","-0.45","133100","133100","134100","131600","2951","390793","-","103100","163100"
