"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3290","Oneリート投資法人","東証","REIT","20230519","236300","-1000","-0.42","237300","237900","237900","235900","730","172686","-","187300","287300"
"3292","イオンリート投資法人","東証","REIT","20230519","157100","700","0.45","156400","156000","157100","155700","3319","519873","-","116400","196400"
"3295","ヒューリックリート投資法人","東証","REIT","20230519","156500","1000","0.64","155500","156000","157100","155500","1505","235319","-","115500","195500"
"3296","日本リート投資法人","東証","REIT","20230519","331500","2500","0.76","329000","330000","333500","328000","1398","463385","-","259000","399000"
"3309","積水ハウス・リート投資法人","東証","REIT","20230519","80300","500","0.63","79800","79700","80300","79600","8321","666977","-","64800","94800"
"3451","トーセイ・リート投資法人","東証","REIT","20230519","129800","100","0.08","129700","129700","130000","129300","497","64437","-","99700","159700"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230519","249200","2000","0.81","247200","247700","249400","247100","1106","275071","-","197200","297200"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230519","164300","-1000","-0.6","165300","165300","165500","164000","551","90709","-","125300","205300"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230519","116800","500","0.43","116300","116000","116900","115700","771","89783","-","86300","146300"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230519","163100","1200","0.74","161900","161500","163800","161500","9041","1472656","-","121900","201900"
"3463","いちごホテルリート投資法人","東証","REIT","20230519","105400","400","0.38","105000","105000","105400","104800","1044","109693","-","75000","135000"
"3466","ラサールロジポート投資法人","東証","REIT","20230519","162700","700","0.43","162000","161900","163300","161400","2390","388600","-","122000","202000"
"3468","スターアジア不動産投資法人","東証","REIT","20230519","57800","500","0.87","57300","57600","57800","57400","3322","191477","-","47300","67300"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230519","129000","500","0.39","128500","128700","129000","128100","492","63308","-","98500","158500"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230519","505000","5500","1.1","499500","499500","509000","499500","1363","687712","-","429500","570000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230519","67800","300","0.44","67500","67800","68300","67500","889","60302","-","57500","77500"
"3476","投資法人みらい","東証","REIT","20230519","45650","300","0.66","45350","45350","45700","45250","3682","167609","-","38350","52400"
"3481","三菱地所物流リート投資法人","東証","REIT","20230519","427500","2000","0.47","425500","426000","430000","426000","1451","620599","-","355500","495500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230519","188600","800","0.43","187800","187900","189600","187900","2497","471279","-","147800","227800"
"3488","ザイマックス・リート投資法人","東証","REIT","20230519","110400","500","0.45","109900","109800","110700","109700","578","63723","-","79900","139900"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230519","92600","300","0.33","92300","92600","93000","92100","2835","262465","-","77300","107300"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230519","139800","1000","0.72","138800","138800","140500","138500","1243","173421","-","108800","168800"
"8951","日本ビルファンド投資法人","東証","REIT","20230519","549000","4000","0.73","545000","546000","551000","545000","3593","1969716","-","445000","645000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230519","532000","1000","0.19","531000","529000","534000","529000","3322","1765711","-","431000","631000"
"8953","日本都市ファンド投資法人","東証","REIT","20230519","99000","100","0.1","98900","98700","99000","98200","13031","1287864","-","83900","113900"
"8954","オリックス不動産投資法人","東証","REIT","20230519","176800","200","0.11","176600","176200","178000","175700","3909","690703","-","136600","216600"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230519","347000","0","0","347000","347000","348500","345000","1319","457180","-","277000","417000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230519","130000","1300","1.01","128700","129100","130000","129100","2447","317543","-","98700","158700"
"8957","東急リアル・エステート投資法人","東証","REIT","20230519","188200","2500","1.35","185700","186300","188200","185400","2501","468840","-","145700","225700"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230519","105300","1100","1.06","104200","104700","105300","104500","4306","451976","-","74200","134200"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230519","155000","1100","0.71","153900","154000","155400","152900","6654","1028971","-","113900","193900"
"8961","森トラストリート投資法人","東証","REIT","20230519","69800","-200","-0.29","70000","70000","70100","69500","3903","272194","-","55000","85000"
"8963","インヴィンシブル投資法人","東証","REIT","20230519","58200","600","1.04","57600","57700","58200","57600","15445","895749","-","47600","67600"
"8964","フロンティア不動産投資法人","東証","REIT","20230519","489500","4000","0.82","485500","486000","489500","485500","1009","492383","-","415500","556000"
"8966","平和不動産リート投資法人","東証","REIT","20230519","161600","700","0.44","160900","161400","161800","160800","1686","272112","-","120900","200900"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230519","317500","500","0.16","317000","317000","319500","316000","2046","649340","-","247000","387000"
"8968","福岡リート投資法人","東証","REIT","20230519","161200","500","0.31","160700","160800","161500","160600","1121","180523","-","120700","200700"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230519","303500","500","0.17","303000","303500","305500","302000","2078","631043","-","233000","373000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230519","88400","100","0.11","88300","88800","89000","88400","4928","436592","-","73300","103300"
"8976","大和証券オフィス投資法人","東証","REIT","20230519","583000","0","0","583000","584000","585000","578000","1296","754786","-","483000","683000"
"8977","阪急阪神リート投資法人","東証","REIT","20230519","147200","1600","1.1","145600","146100","147200","145600","1509","221467","-","115600","175600"
"8979","スターツプロシード投資法人","東証","REIT","20230519","231500","1300","0.56","230200","230000","232400","228900","563","130092","-","180200","280200"
"8984","大和ハウスリート投資法人","東証","REIT","20230519","292900","200","0.07","292700","292500","294800","291400","3617","1060149","-","242700","343000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230519","78900","500","0.64","78400","78200","79100","77800","8569","674315","-","63400","93400"
"8986","大和証券リビング投資法人","東証","REIT","20230519","114700","1700","1.5","113000","113300","115000","113100","4554","521279","-","83000","143000"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230519","118500","800","0.68","117700","117700","118800","117600","2145","253915","-","87700","147700"
