"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231206","128500","600","0.47","127900","127700","128500","127700","1176","150716","-","97900","157900"
"8951","日本ビルファンド投資法人","東証","REIT","20231206","620000","6000","0.98","614000","614000","620000","611000","2677","1651191","-","514000","714000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231206","576000","2000","0.35","574000","574000","578000","573000","2784","1602247","-","474000","674000"
"8953","日本都市ファンド投資法人","東証","REIT","20231206","98700","900","0.92","97800","97800","98700","97300","9303","914122","-","82800","112800"
"8954","オリックス不動産投資法人","東証","REIT","20231206","173100","400","0.23","172700","172700","173300","171700","2513","434259","-","132700","212700"
"8955","日本プライムリアルティ投資法人","東証","REIT","20231206","362500","1500","0.42","361000","361000","363000","358500","1709","617388","-","291000","431000"
"8956","NTT都市開発リート投資法人","東証","REIT","20231206","127800","-400","-0.31","128200","127500","127900","127100","3983","507959","-","98200","158200"
"8957","東急リアル・エステート投資法人","東証","REIT","20231206","175700","1400","0.8","174300","174400","175900","174400","1795","314572","-","134300","214300"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231206","111900","-300","-0.27","112200","111700","112300","111600","1831","204875","-","82200","142200"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231206","145800","800","0.55","145000","145300","146500","145300","4337","632098","-","115000","175000"
"8961","森トラストリート投資法人","東証","REIT","20231206","73000","300","0.41","72700","72700","73100","72600","2734","199250","-","57700","87700"
"8963","インヴィンシブル投資法人","東証","REIT","20231206","59500","200","0.34","59300","59400","59800","59200","12366","736285","-","49300","69300"
"8964","フロンティア不動産投資法人","東証","REIT","20231206","446500","1000","0.22","445500","446500","446500","444000","531","236679","-","375500","516000"
"8966","平和不動産リート投資法人","東証","REIT","20231206","138500","1000","0.73","137500","137500","138500","137000","2835","391013","-","107500","167500"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231206","287600","-900","-0.31","288500","288500","290300","286400","975","280719","-","238500","338500"
"8968","福岡リート投資法人","東証","REIT","20231206","165500","1300","0.79","164200","163500","165500","163500","1312","216152","-","124200","204200"
"8972","KDX不動産投資法人","東証","REIT","20231206","166800","-1800","-1.07","168600","168000","168400","165600","10998","1833105","-","128600","208600"
"8975","いちごオフィスリート投資法人","東証","REIT","20231206","84300","100","0.12","84200","84300","84500","84000","2168","182640","-","69200","99200"
"8976","大和証券オフィス投資法人","東証","REIT","20231206","667000","-5000","-0.74","672000","670000","674000","666000","396","264692","-","572000","772000"
"8977","阪急阪神リート投資法人","東証","REIT","20231206","139900","1000","0.72","138900","138700","139900","138700","746","104068","-","108900","168900"
"8979","スターツプロシード投資法人","東証","REIT","20231206","203200","900","0.44","202300","201800","203700","201400","482","97631","-","152300","252300"
"8984","大和ハウスリート投資法人","東証","REIT","20231206","269600","3800","1.43","265800","266000","269600","266000","4917","1320443","-","215800","316000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231206","68100","-500","-0.73","68600","68700","69000","68100","10997","751273","-","58600","78600"
"8986","大和証券リビング投資法人","東証","REIT","20231206","106600","-100","-0.09","106700","106600","106700","106000","2707","288195","-","76700","136700"
"8987","ジャパンエクセレント投資法人","東証","REIT","20231206","131200","-700","-0.53","131900","131500","132300","130800","2736","359475","-","101900","161900"
