"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230622","164400","-1300","-0.78","165700","165800","166100","164300","485","79975","-","125700","205700"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230622","118200","-300","-0.25","118500","119000","119000","117500","385","45473","-","88500","148500"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230622","162500","-400","-0.25","162900","162400","162700","161800","5135","833292","-","122900","202900"
"3463","いちごホテルリート投資法人","東証","REIT","20230622","100600","-900","-0.89","101500","101200","101300","100000","1611","161861","-","71500","131500"
"3466","ラサールロジポート投資法人","東証","REIT","20230622","160100","-1100","-0.68","161200","161200","161200","159000","2673","426878","-","121200","201200"
"3468","スターアジア不動産投資法人","東証","REIT","20230622","58600","-300","-0.51","58900","58600","58800","58300","2775","162491","-","48900","68900"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230622","132000","0","0","132000","132000","132600","131700","887","117075","-","102000","162000"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230622","509000","-1000","-0.2","510000","510000","511000","507000","1369","696837","-","410000","610000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230622","64000","-700","-1.08","64700","64700","64700","64000","1562","100389","-","54700","74700"
"3476","投資法人みらい","東証","REIT","20230622","45600","-50","-0.11","45650","45600","45600","45350","2941","133891","-","38650","52700"
"3481","三菱地所物流リート投資法人","東証","REIT","20230622","418000","-1000","-0.24","419000","419000","419500","414000","1052","438229","-","349000","489000"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230622","186900","-2000","-1.06","188900","188400","188400","185600","2623","489831","-","148900","228900"
"3488","ザイマックス・リート投資法人","東証","REIT","20230622","111800","-300","-0.27","112100","111900","112300","111600","768","85940","-","82100","142100"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230622","93300","-500","-0.53","93800","93900","94000","93200","2500","233815","-","78800","108800"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230622","135900","-800","-0.59","136700","137000","137000","135500","760","103308","-","106700","166700"
"8951","日本ビルファンド投資法人","東証","REIT","20230622","565000","0","0","565000","563000","567000","561000","4476","2525541","-","465000","665000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230622","541000","-1000","-0.18","542000","541000","542000","538000","2597","1403059","-","442000","642000"
"8953","日本都市ファンド投資法人","東証","REIT","20230622","97100","100","0.1","97000","96700","97100","96400","12662","1226805","-","82000","112000"
"8954","オリックス不動産投資法人","東証","REIT","20230622","177200","-800","-0.45","178000","177400","177700","176200","3523","622988","-","138000","218000"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230622","350000","-4000","-1.13","354000","352000","352000","349000","1996","698940","-","284000","424000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230622","130700","-400","-0.31","131100","131300","131300","130100","2130","278078","-","101100","161100"
"8957","東急リアル・エステート投資法人","東証","REIT","20230622","187900","-100","-0.05","188000","187900","188300","186600","1731","324721","-","148000","228000"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230622","109500","-100","-0.09","109600","109600","109600","108800","1826","199472","-","79600","139600"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230622","146600","-1600","-1.08","148200","147200","147300","145600","6439","943035","-","118200","178200"
"8961","森トラストリート投資法人","東証","REIT","20230622","70800","300","0.43","70500","70300","70800","70000","2801","197348","-","55500","85500"
"8963","インヴィンシブル投資法人","東証","REIT","20230622","56700","-1600","-2.74","58300","58000","58200","56000","33208","1890340","-","48300","68300"
"8964","フロンティア不動産投資法人","東証","REIT","20230622","485500","-1500","-0.31","487000","485500","486000","483500","1015","492009","-","417000","557000"
"8966","平和不動産リート投資法人","東証","REIT","20230622","146000","-1500","-1.02","147500","145900","147000","145400","2857","417292","-","117500","177500"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230622","318500","-1500","-0.47","320000","319500","319500","318000","1019","324646","-","250000","390000"
"8968","福岡リート投資法人","東証","REIT","20230622","162800","-100","-0.06","162900","163000","163000","161800","825","133987","-","122900","202900"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230622","322500","3500","1.1","319000","318500","322500","317000","5230","1673703","-","249000","389000"
"8975","いちごオフィスリート投資法人","東証","REIT","20230622","88800","-400","-0.45","89200","88400","89100","88400","3546","314495","-","74200","104200"
"8976","大和証券オフィス投資法人","東証","REIT","20230622","600000","0","0","600000","599000","602000","594000","1167","699143","-","500000","700000"
"8977","阪急阪神リート投資法人","東証","REIT","20230622","142000","-1700","-1.18","143700","143700","143700","141700","1425","202703","-","113700","173700"
"8979","スターツプロシード投資法人","東証","REIT","20230622","231100","-1900","-0.82","233000","232800","232800","230000","478","110740","-","183000","283000"
"8984","大和ハウスリート投資法人","東証","REIT","20230622","279600","200","0.07","279400","277900","279800","277000","5092","1418313","-","229400","329500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230622","72500","-1200","-1.63","73700","73100","73200","72100","20538","1489368","-","58700","88700"
"8986","大和証券リビング投資法人","東証","REIT","20230622","113800","-500","-0.44","114300","113800","114100","112900","3503","397646","-","84300","144300"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230622","120700","0","0","120700","120700","120900","119900","2417","290990","-","90700","150700"
