"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1346","ＭＸＳ２２５上場投信","東証","20231124","日証金","確報","0","61","1947","1064","52","2979","-1032","-1073"
"1348","ＭＸＳＴＰＸ上場投信","東証","20231124","日証金","確報","0","0","4800","580","80","1950","2850","-500"
"1349","ＡＢＦ汎アジア債券","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20231124","日証金","確報","8160","68000","81490","500","0","15500","65990","-60340"
"1357","日経ダブルインバース","東証","20231124","日証金","確報","1432419","61304","16493865","91970","0","2718535","13775330","1279145"
"1358","上場日経２倍","東証","20231124","日証金","確報","0","10","1410","1099","253","4233","-2823","-856"
"1360","日経ベア２倍","東証","20231124","日証金","確報","120930","7060","1745440","0","0","0","1745440","113870"
"1364","ｉＳＪＰＸ日経４００","東証","20231124","日証金","確報","0","0","5","0","0","12","-7","0"
"1365","ｉＦ２２５ダブル","東証","20231124","日証金","確報","0","65","1762","583","72","3415","-1653","-576"
"1366","ｉＦ２２５Ｗベア","東証","20231124","日証金","確報","0","4337","84498","0","0","0","84498","-4337"
"1367","ｉＦＴＰＸダブル","東証","20231124","日証金","確報","161","17","190","134","8","423","-233","18"
"1368","ｉＦＴＰＸＷベア","東証","20231124","日証金","確報","0","1","215","19","0","100","115","-20"
"1369","Ｏｎｅ・日経２２５","東証","20231124","日証金","確報","0","57","271","0","14","383","-112","-43"
"1375","雪国まいたけ","東証","20231124","日証金","確報","1400","0","23400","0","0","0","23400","1400"
"1376","カネコ種苗","東証","20231124","日証金","確報","0","100","400","0","0","0","400","-100"
"1377","サカタのタネ","東証","20231124","日証金","確報","1100","1400","2700","100","100","2700","0","-300"
"1379","ホクト","東証","20231124","日証金","確報","100","0","6100","0","2800","2700","3400","2900"
"1380","秋川牧園","東証","20231124","日証金","確報","0","300","1200","0","0","0","1200","-300"
"1381","アクシーズ","東証","20231124","日証金","確報","0","0","200","0","0","0","200","0"
"1382","ホーブ","東証","20231124","日証金","確報","1400","200","8800","0","0","0","8800","1200"
"1383","ベルグアース","東証","20231124","日証金","確報","0","0","400","0","0","0","400","0"
"1384","ホクリヨウ","東証","20231124","日証金","確報","500","200","9900","0","0","0","9900","300"
"1397","ＳＭＤＡＭ　２２５","東証","20231124","日証金","確報","0","10","4","0","50","0","4","40"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20231124","日証金","確報","3300","0","8700","0","0","0","8700","3300"
"1401","エムビーエス","東証","20231124","日証金","確報","0","0","1100","0","0","0","1100","0"
"1401","エムビーエス","福証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231124","日証金","確報","700","20800","7900","400","1000","24500","-16600","-19500"
"1414","ショーボンドＨＤ","東証","20231124","日証金","確報","0","200","14800","0","300","3100","11700","100"
"1417","ミライト・ワン","東証","20231124","日証金","確報","200","9300","14400","300","9400","14400","0","0"
"1418","インターライフＨＤ","東証","20231124","日証金","確報","200","200","19000","0","0","19000","0","0"
"1419","タマホーム","東証","20231124","日証金","確報","5100","0","6800","4300","20100","188000","-181200","20900"
"1419","タマホーム","福証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231124","日証金","確報","0","0","1600","0","0","1000","600","0"
"1429","日本アクア","東証","20231124","日証金","確報","0","300","70100","0","600","4700","65400","300"
"1430","ファーストコーポ","東証","20231124","日証金","確報","0","900","4800","7600","0","77800","-73000","-8500"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231124","日証金","確報","1000","1000","6900","0","0","6900","0","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231124","日証金","確報","2000","2900","94800","0","100","102900","-8100","-800"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231124","日証金","確報","3400","1300","18400","200","0","14100","4300","1900"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231124","日証金","確報","10500","2000","63700","0","0","0","63700","8500"
"1436","フィット","東証","20231124","日証金","確報","0","0","1500","0","0","0","1500","0"
"1438","岐阜造園","名証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20231124","日証金","確報","0","0","500","0","0","0","500","0"
"1439","安江工務店","名証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231124","日証金","確報","100","0","3100","0","0","0","3100","100"
"1443","技研ホールディングス","東証","20231124","日証金","確報","0","300","33100","0","0","0","33100","-300"
"1444","ニッソウ","名証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231124","日証金","確報","0","0","1100","0","0","0","1100","0"
"1446","キャンディル","東証","20231124","日証金","確報","900","1700","16200","200","0","35600","-19400","-1000"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231124","日証金","確報","0","100","21900","0","0","0","21900","-100"
"1449","ＦＵＪＩジャパン","札証","20231124","日証金","確報","0","0","200","0","0","0","200","0"
"1450","田中建設工業","東証","20231124","日証金","確報","0","0","200","0","0","0","200","0"
"1451","ＫＨＣ","東証","20231124","日証金","確報","0","0","700","0","0","0","700","0"
"1456","ｉＦ２２５ベア","東証","20231124","日証金","確報","0","35","800","0","0","0","800","-35"
"1457","ｉＦＴＰＸベア","東証","20231124","日証金","確報","0","0","1000","0","0","0","1000","0"
"1458","楽天２２５ダブルブル","東証","20231124","日証金","確報","827","4443","3189","7278","36","8844","-5655","-10858"
"1459","楽天２２５ダブルベア","東証","20231124","日証金","確報","57841","10700","2346529","0","0","7400","2339129","47141"
"1464","ｉＦＪ４００ダブル","東証","20231124","日証金","確報","0","78","0","1","1","3","-3","-78"
"1465","ｉＦＪ４００ベア","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231124","日証金","確報","0","0","197","0","0","197","0","0"
"1469","４００ベア２倍","東証","20231124","日証金","確報","0","0","30","0","0","0","30","0"
"1472","Ｊ４００ダブルインバ","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231124","日証金","確報","0","1","7773","449","466","10085","-2312","16"
"1476","ｉＳＪリート","東証","20231124","日証金","確報","0","0","11","0","0","1","10","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231124","日証金","確報","0","0","100","0","0","0","100","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231124","日証金","確報","0","0","21","0","0","30","-9","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20231124","日証金","確報","0","400","4410","0","0","0","4410","-400"
"1483","ＩＳ設備人材","東証","20231124","日証金","確報","0","0","1","0","0","0","1","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231124","日証金","確報","0","5","1709","0","0","0","1709","-5"
"1487","上場米債ヘッジあり","東証","20231124","日証金","確報","101","0","4812","0","0","0","4812","101"
"1488","ｉＦＪリート","東証","20231124","日証金","確報","0","0","160","0","0","160","0","0"
"1489","日経高配当株５０","東証","20231124","日証金","確報","0","34","2712","0","0","45","2667","-34"
"1490","上場ベータヘッジ","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231124","日証金","確報","79900","0","320000","0","0","0","320000","79900"
"1492","ＭＸＳ　中小型","東証","20231124","日証金","確報","0","0","3","0","0","0","3","0"
"1493","Ｏｎｅ・中小型","東証","20231124","日証金","確報","0","0","2","10","0","27","-25","-10"
"1494","Ｏｎｅ・高配当日本株","東証","20231124","日証金","確報","15","76","30","0","100","0","30","39"
"1495","上場アジアリート","東証","20231124","日証金","確報","0","10","0","0","0","0","0","-10"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231124","日証金","確報","38","38","600","0","0","600","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231124","日証金","確報","1100","0","4246","1100","0","4246","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231124","日証金","確報","83300","18600","573500","0","0","0","573500","64700"
"1515","日鉄鉱業","東証","20231124","日証金","確報","400","1300","2500","500","1400","2500","0","0"
"1518","三井松島ＨＤ","東証","20231124","日証金","確報","10200","10500","628500","100","400","628500","0","0"
"1518","三井松島ＨＤ","福証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231124","日証金","確報","0","385","3615","0","209","200","3415","-176"
"1541","純プラチナ上場信託","東証","20231124","日証金","確報","786","500","4244","0","437","2461","1783","723"
"1542","純銀上場信託","東証","20231124","日証金","確報","0","0","785","3","0","13","772","-3"
"1543","純パラジウム上場信託","東証","20231124","日証金","確報","1","6","170","0","0","0","170","-5"
"1545","ナスダックヘッジ無","東証","20231124","日証金","確報","0","319","11428","5561","80","20828","-9400","-5800"
"1546","ダウヘッジ無","東証","20231124","日証金","確報","10","674","2263","12","0","2759","-496","-676"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231124","日証金","確報","0","760","8990","1350","990","56600","-47610","-1120"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231124","日証金","確報","0","0","20","0","0","0","20","0"
"1551","スタンダドＴＯＰ２０","東証","20231124","日証金","確報","0","0","50","0","0","0","50","0"
"1552","ＶＩＸ短期先物指数","東証","20231124","日証金","確報","40838","10740","1066376","0","0","0","1066376","30098"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231124","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20231124","日証金","確報","0","10","610","0","10","610","0","0"
"1555","上場インデＡリート","東証","20231124","日証金","確報","100","0","100","100","0","100","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231124","日証金","確報","0","4","50","0","0","0","50","-4"
"1559","タイ株ＳＥＴ５０連動","東証","20231124","日証金","確報","1972","0","2001","0","0","0","2001","1972"
"1560","ブルサＫＬＣＩ","東証","20231124","日証金","確報","0","0","23","0","0","0","23","0"
"1563","東証グロース・コア","東証","20231124","日証金","確報","7289","3611","17072","0","552","12842","4230","4230"
"1566","上場ＥＭ債","東証","20231124","日証金","確報","0","0","1204","0","0","0","1204","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231124","日証金","確報","10","1820","2710","5110","2610","28850","-26140","-4310"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231124","日証金","確報","20","0","1270","0","0","10","1260","20"
"1570","日経レバレッジＥＴＦ","東証","20231124","日証金","確報","2168","39226","269695","66181","753","418331","-148636","-102486"
"1571","日経インバースＥＴＦ","東証","20231124","日証金","確報","3134","9240","137130","0","0","33000","104130","-6106"
"1572","中国Ｈ株ブル２倍上場","東証","20231124","日証金","確報","0","30","940","0","0","0","940","-30"
"1573","中国Ｈ株ベア上場投信","東証","20231124","日証金","確報","0","10","900","0","0","0","900","-10"
"1577","ＦＵＮＤＳ野村７０","東証","20231124","日証金","確報","69","37","220","0","0","188","32","32"
"1578","上場インデ２２５ミニ","東証","20231124","日証金","確報","74","8","623","83","0","640","-17","-17"
"1579","日経ブル２倍上場投信","東証","20231124","日証金","確報","2170","2470","13120","9480","1060","48500","-35380","-8720"
"1580","日経ベア上場投信","東証","20231124","日証金","確報","0","110","35030","0","0","1450","33580","-110"
"1585","ｉＦＥＸ－Ｆ","東証","20231124","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20231124","日証金","確報","0","0","2","0","0","3","-1","0"
"1591","ＪＰＸ日経４００投信","東証","20231124","日証金","確報","0","5","86","5","10","86","0","0"
"1592","上場ＪＰＸ日経４００","東証","20231124","日証金","確報","0","0","150","0","0","0","150","0"
"1593","ＭＸＳＪＰＸ４００","東証","20231124","日証金","確報","0","0","0","129","0","129","-129","-129"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231124","日証金","確報","23800","92700","277200","100","87900","258300","18900","18900"
"1615","東証銀行業株価指数連","東証","20231124","日証金","確報","0","0","388300","1000","2600","46100","342200","1600"
"1617","ＴＰＸ１７食品","東証","20231124","日証金","確報","5","3","5","0","0","3","2","2"
"1618","ＴＰＸ１７エネルギー","東証","20231124","日証金","確報","0","0","1","0","0","1","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20231124","日証金","確報","1","0","1","0","0","0","1","1"
"1620","ＴＰＸ１７素材・化学","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231124","日証金","確報","0","110","0","0","10","26","-26","-100"
"1622","ＴＰＸ１７自動車輸送","東証","20231124","日証金","確報","10","7","21","0","82","47","-26","85"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231124","日証金","確報","1","0","34","1","0","34","0","0"
"1624","ＴＰＸ１７機械","東証","20231124","日証金","確報","0","0","10","0","0","1","9","0"
"1625","ＴＰＸ１７電機・精密","東証","20231124","日証金","確報","0","60","0","37","0","71","-71","-97"
"1626","ＴＰＸ１７情報通信","東証","20231124","日証金","確報","0","0","1","0","0","1","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231124","日証金","確報","0","0","274","0","0","0","274","0"
"1628","ＴＰＸ１７運輸・物流","東証","20231124","日証金","確報","0","0","20","0","0","0","20","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231124","日証金","確報","5","0","12","0","0","4","8","5"
"1630","ＴＰＸ１７小売","東証","20231124","日証金","確報","0","0","1","0","0","1","0","0"
"1631","ＴＰＸ１７銀行","東証","20231124","日証金","確報","0","30","370","0","0","467","-97","-30"
"1632","ＴＰＸ１７金融","東証","20231124","日証金","確報","0","3","15","0","5","180","-165","2"
"1633","ＴＰＸ１７不動産","東証","20231124","日証金","確報","0","4","10","0","0","80","-70","-4"
"1651","ｉＦ高配当４０","東証","20231124","日証金","確報","0","0","170","0","0","0","170","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231124","日証金","確報","5370","0","17190","10630","0","17190","0","-5260"
"1656","ｉＳ米国債七十","東証","20231124","日証金","確報","0","0","300","0","0","300","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231124","日証金","確報","0","0","2","0","0","0","2","0"
"1659","ｉＳ米国リート","東証","20231124","日証金","確報","0","0","750","0","0","598","152","0"
"1660","ＭＸＳ高利Ｊリート","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20231124","日証金","確報","0","1500","21900","900","0","15500","6400","-2400"
"1663","Ｋ＆Ｏエナジー","東証","20231124","日証金","確報","1700","0","17700","0","0","0","17700","1700"
"1671","ＷＴＩ原油連動投信","東証","20231124","日証金","確報","3898","669","82566","0","8240","1300","81266","11469"
"1672","Ｗｉｓ　金上場投資","東証","20231124","日証金","確報","0","0","50","0","0","0","50","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231124","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231124","日証金","確報","0","0","10","0","0","0","10","0"
"1675","Ｗｉｓ　パラジウム","東証","20231124","日証金","確報","0","0","62","0","0","0","62","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20231124","日証金","確報","2320","21370","146990","0","19050","146990","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231124","日証金","確報","0","0","0","50","10","600","-600","-40"
"1680","上場海外先進国株式","東証","20231124","日証金","確報","0","760","860","0","760","860","0","0"
"1681","上場海外新興国株式","東証","20231124","日証金","確報","4400","70","4410","440","0","520","3890","3890"
"1682","日経ＪＰＸ白金","東証","20231124","日証金","確報","0","400","26000","2600","0","5100","20900","-3000"
"1684","Ｗｉｓ　ブロード上場","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231124","日証金","確報","0","890","1640","0","0","0","1640","-890"
"1689","Ｗｉｓ　天然ガス上場","東証","20231124","日証金","確報","0","0","288000","0","0","0","288000","0"
"1690","Ｗｉｓ　原油上場投信","東証","20231124","日証金","確報","0","0","750","0","0","0","750","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231124","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231124","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231124","日証金","確報","0","0","20","0","0","0","20","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231124","日証金","確報","0","104500","36700","0","0","0","36700","-104500"
"1696","Ｗｉｓ　とうもろこし","東証","20231124","日証金","確報","0","0","2800","0","0","0","2800","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231124","日証金","確報","0","0","10","0","0","0","10","0"
"1698","日本高配当東証１００","東証","20231124","日証金","確報","400","0","480","0","390","270","210","790"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231124","日証金","確報","6380","1200","194280","0","25940","5950","188330","31120"
"1711","ＳＤＳＨＤ","東証","20231124","日証金","確報","0","100","6500","0","0","0","6500","-100"
"1712","ダイセキ環境Ｓ","名証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231124","日証金","確報","1300","0","24300","0","1000","0","24300","2300"
"1716","第一カッター興業","東証","20231124","日証金","確報","3200","0","50900","0","0","0","50900","3200"
"1717","明豊ファシリワークス","東証","20231124","日証金","確報","0","0","6400","0","0","0","6400","0"
"1718","美樹工業","東証","20231124","日証金","確報","0","0","400","0","0","0","400","0"
"1719","安藤・間","東証","20231124","日証金","確報","1700","300","59600","600","17000","35100","24500","17800"
"1720","東急建設","東証","20231124","日証金","確報","18300","1500","105500","0","179000","22100","83400","195800"
"1721","コムシスＨＤ","東証","20231124","日証金","確報","0","700","8100","1200","600","15100","-7000","-1300"
"1723","日本電技","東証","20231124","日証金","確報","0","0","600","0","0","0","600","0"
"1724","シンクレイヤ","東証","20231124","日証金","確報","0","300","700","0","0","0","700","-300"
"1726","ＢＲホールディングス","東証","20231124","日証金","確報","0","300","500","0","0","0","500","-300"
"1730","麻生フオームクリート","東証","20231124","日証金","確報","0","0","3500","0","0","0","3500","0"
"1734","北弘電社","札証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231124","日証金","確報","0","100","300","0","0","0","300","-100"
"1738","ニットー","名証","20231124","日証金","確報","0","100","3200","0","0","0","3200","-100"
"1739","メルディアＤＣ","東証","20231124","日証金","確報","0","0","3100","0","0","0","3100","0"
"1743","コーアツ工業","東証","20231124","日証金","確報","100","0","1000","0","0","0","1000","100"
"1743","コーアツ工業","福証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231124","日証金","確報","0","0","563000","0","0","0","563000","0"
"1758","太洋基礎工業","東証","20231124","日証金","確報","100","200","30400","0","0","0","30400","-100"
"1762","高松コンストラクシＧ","東証","20231124","日証金","確報","200","0","700","0","0","0","700","200"
"1764","工藤建設","東証","20231124","日証金","確報","0","0","2900","0","0","0","2900","0"
"1766","東建コーポレーション","名証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231124","日証金","確報","0","0","800","0","700","3200","-2400","700"
"1768","ソネック","東証","20231124","日証金","確報","300","0","2100","0","0","30800","-28700","300"
"1770","藤田エンジニアリング","東証","20231124","日証金","確報","0","0","500","0","0","0","500","0"
"1771","日本乾溜工業","福証","20231124","日証金","確報","100","0","1200","0","0","0","1200","100"
"1773","ワイ・ティー・エル","東証","20231124","日証金","確報","0","0","8000","0","0","0","8000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231124","日証金","確報","0","0","200","0","0","0","200","0"
"1776","三井住建道路","東証","20231124","日証金","確報","500","0","1700","0","0","0","1700","500"
"1777","川崎設備工業","名証","20231124","日証金","確報","100","0","15000","0","0","0","15000","100"
"1780","ヤマウラ","名証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231124","日証金","確報","2300","0","3700","900","600","5000","-1300","2000"
"1783","アジアゲートＨＤ","東証","20231124","日証金","確報","100","0","50100","0","0","0","50100","100"
"1786","オリエンタル白石","東証","20231124","日証金","確報","400","0","58100","700","100","700","57400","-200"
"1787","ナカボーテック","東証","20231124","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20231124","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231124","日証金","確報","700","0","7300","0","100","3400","3900","800"
"1793","大本組","東証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231124","日証金","確報","0","100","400","0","0","0","400","-100"
"1798","守谷商会","東証","20231124","日証金","確報","100","0","100","0","0","0","100","100"
"1799","第一建設工業","東証","20231124","日証金","確報","0","0","1800","0","0","200","1600","0"
"1801","大成建設","名証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231124","日証金","確報","100","600","9000","1600","1000","82200","-73200","-1100"
"1802","大林組","東証","20231124","日証金","確報","1500","5700","71100","2200","800","84700","-13600","-5600"
"1802","大林組","福証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231124","日証金","確報","0","19100","42300","0","27700","9100","33200","8600"
"1805","飛島建設","東証","20231124","日証金","確報","0","300","8300","100","0","1700","6600","-400"
"1807","佐藤渡辺","東証","20231124","日証金","確報","0","0","400","0","0","0","400","0"
"1808","長谷工コーポ","東証","20231124","日証金","確報","1400","0","16000","2200","300","9000","7000","-500"
"1810","松井建設","東証","20231124","日証金","確報","100","100","1000","0","0","1000","0","0"
"1811","錢高組","東証","20231124","日証金","確報","0","0","2700","0","0","300","2400","0"
"1812","鹿島建設","名証","20231124","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231124","日証金","確報","0","21800","74000","0","0","6400","67600","-21800"
"1813","不動テトラ","東証","20231124","日証金","確報","400","300","3600","100","0","3600","0","0"
"1814","大末建設","東証","20231124","日証金","確報","0","3500","9600","200","0","7300","2300","-3700"
"1815","鉄建建設","東証","20231124","日証金","確報","0","0","44100","400","0","5800","38300","-400"
"1820","西松建設","東証","20231124","日証金","確報","0","2500","16500","1200","0","20600","-4100","-3700"
"1821","三井住友建設","東証","20231124","日証金","確報","200","0","76800","0","0","11900","64900","200"
"1822","大豊建設","東証","20231124","日証金","確報","400","100","4000","100","1900","1900","2100","2100"
"1826","佐田建設","東証","20231124","日証金","確報","0","0","3300","0","900","26200","-22900","900"
