"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1381","アクシーズ","東証","20230425","日証金","確報","0","0","1800","0","0","0","1800","0"
"1382","ホーブ","東証","20230425","日証金","確報","0","100","1300","0","0","0","1300","-100"
"1383","ベルグアース","東証","20230425","日証金","確報","0","0","100","0","0","0","100","0"
"1384","ホクリヨウ","東証","20230425","日証金","確報","200","3300","7100","0","0","0","7100","-3100"
"1385","ＵＢＳユーロ圏株５０","東証","20230425","日証金","確報","0","0","68","0","0","0","68","0"
"1386","ＵＢＳ欧州株","東証","20230425","日証金","確報","2","0","3","0","0","0","3","2"
"1387","ＵＢＳユーロ圏株","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230425","日証金","確報","2","0","2","0","0","0","2","2"
"1390","ＵＢＳアジア太平洋株","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230425","日証金","確報","3","0","3","0","0","0","3","3"
"1392","ＵＢＳ英国株","東証","20230425","日証金","確報","3","0","11","0","0","0","11","3"
"1393","ＵＢＳ米国株","東証","20230425","日証金","確報","0","0","43","0","0","0","43","0"
"1394","ＵＢＳ先進国株","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230425","日証金","確報","0","460","0","0","0","0","0","-460"
"1399","上場高配当低ボラ","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230425","日証金","確報","0","8200","17000","0","0","0","17000","-8200"
"1401","エムビーエス","東証","20230425","日証金","確報","0","200","2500","0","0","0","2500","-200"
"1401","エムビーエス","福証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230425","日証金","確報","6800","2300","49000","100","1300","33300","15700","5700"
"1414","ショーボンドＨＤ","東証","20230425","日証金","確報","400","300","23200","0","600","0","23200","700"
"1417","ミライト・ワン","東証","20230425","日証金","確報","900","200","6400","100","0","2500","3900","600"
"1418","インターライフＨＤ","東証","20230425","日証金","確報","41100","12000","237300","16200","9700","217400","19900","22600"
"1419","タマホーム","東証","20230425","日証金","確報","1100","100","27300","1800","6300","590400","-563100","5500"
"1419","タマホーム","福証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230425","日証金","確報","100","300","2000","0","300","0","2000","100"
"1429","日本アクア","東証","20230425","日証金","確報","300","1500","8600","0","200","8600","0","-1000"
"1430","ファーストコーポ","東証","20230425","日証金","確報","200","300","6300","0","400","4900","1400","300"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230425","日証金","確報","100","1800","13600","100","0","169200","-155600","-1800"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230425","日証金","確報","0","1700","53600","200","0","100900","-47300","-1900"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230425","日証金","確報","100","500","3000","100","0","2300","700","-500"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230425","日証金","確報","3500","0","85400","0","0","0","85400","3500"
"1436","フィット","東証","20230425","日証金","確報","100","700","3500","0","0","0","3500","-600"
"1438","岐阜造園","名証","20230425","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230425","日証金","確報","1200","0","2300","0","0","0","2300","1200"
"1439","安江工務店","名証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230425","日証金","確報","0","0","2100","0","0","0","2100","0"
"1443","技研ホールディングス","東証","20230425","日証金","確報","0","700","41200","0","0","0","41200","-700"
"1444","ニッソウ","名証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230425","日証金","確報","0","300","1100","0","0","0","1100","-300"
"1446","キャンディル","東証","20230425","日証金","確報","200","500","24200","0","100","35200","-11000","-200"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230425","日証金","確報","300","100","48200","0","0","0","48200","200"
"1449","ＦＵＪＩジャパン","札証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230425","日証金","確報","0","0","2900","0","0","0","2900","0"
"1451","ＫＨＣ","東証","20230425","日証金","確報","0","500","100","0","0","0","100","-500"
"1456","ｉＦ２２５ベア","東証","20230425","日証金","確報","0","390","1890","0","0","0","1890","-390"
"1457","ｉＦＴＰＸベア","東証","20230425","日証金","確報","0","21","2853","0","0","40","2813","-21"
"1458","楽天２２５ダブルブル","東証","20230425","日証金","確報","0","0","32820","2312","3659","51340","-18520","1347"
"1459","楽天２２５ダブルベア","東証","20230425","日証金","確報","65361","63442","3827934","100","0","500","3827434","1819"
"1464","ｉＦＪ４００ダブル","東証","20230425","日証金","確報","0","0","0","1","0","219","-219","-1"
"1465","ｉＦＪ４００ベア","東証","20230425","日証金","確報","0","0","1","0","0","0","1","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230425","日証金","確報","0","300","9","0","0","0","9","-300"
"1467","ＪＰＸ日経４００ブル","東証","20230425","日証金","確報","0","0","140","0","0","0","140","0"
"1468","ＪＰＸ日経４００ベア","東証","20230425","日証金","確報","0","0","20","0","0","0","20","0"
"1469","４００ベア２倍","東証","20230425","日証金","確報","0","0","20","0","0","0","20","0"
"1472","Ｊ４００ダブルインバ","東証","20230425","日証金","確報","0","0","1000","0","0","0","1000","0"
"1473","Ｏｎｅ・トピックス","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230425","日証金","確報","0","428","6018","14","530","5161","857","88"
"1476","ｉＳＪリート","東証","20230425","日証金","確報","0","304","556","0","100","0","556","-204"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230425","日証金","確報","0","0","3","0","0","3","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230425","日証金","確報","20","10","77","120","46","195","-118","-64"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230425","日証金","確報","2","0","2","0","0","0","2","2"
"1481","上場日本経済貢献","東証","20230425","日証金","確報","7","7","26","3","0","29","-3","-3"
"1482","ｉＳ米国債七十円ヘジ","東証","20230425","日証金","確報","90","435","395","0","0","100","295","-345"
"1483","ＩＳ設備人材","東証","20230425","日証金","確報","0","0","2","0","0","1","1","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230425","日証金","確報","0","0","0","0","120","0","0","120"
"1486","上場米債ヘッジなし","東証","20230425","日証金","確報","0","0","1143","0","0","0","1143","0"
"1487","上場米債ヘッジあり","東証","20230425","日証金","確報","0","0","66","0","0","0","66","0"
"1488","ｉＦＪリート","東証","20230425","日証金","確報","0","530","160","110","180","160","0","-460"
"1489","日経高配当株５０","東証","20230425","日証金","確報","0","10","1231","10","0","368","863","-20"
"1490","上場ベータヘッジ","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230425","日証金","確報","1100","0","312000","0","0","0","312000","1100"
"1492","ＭＸＳ　中小型","東証","20230425","日証金","確報","0","17","0","3","0","8","-8","-20"
"1493","Ｏｎｅ・中小型","東証","20230425","日証金","確報","0","0","2","0","0","6","-4","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230425","日証金","確報","0","0","3","0","0","2","1","0"
"1495","上場アジアリート","東証","20230425","日証金","確報","0","0","40","0","0","0","40","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230425","日証金","確報","80","21","80","0","0","21","59","59"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230425","日証金","確報","1580","214","2580","0","0","60","2520","1366"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230425","日証金","確報","0","0","50","0","2","0","50","2"
"1514","住石ホールディングス","東証","20230425","日証金","確報","4000","17200","3604000","0","0","0","3604000","-13200"
"1515","日鉄鉱業","東証","20230425","日証金","確報","0","100","1700","300","0","400","1300","-400"
"1518","三井松島ＨＤ","東証","20230425","日証金","確報","41400","600","186100","150000","6300","289000","-102900","-102900"
"1518","三井松島ＨＤ","福証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230425","日証金","確報","6297","1","8013","74","112","236","7777","6334"
"1541","純プラチナ上場信託","東証","20230425","日証金","確報","85","1493","2750","30","1438","2750","0","0"
"1542","純銀上場信託","東証","20230425","日証金","確報","45","228","1385","318","0","748","637","-501"
"1543","純パラジウム上場信託","東証","20230425","日証金","確報","0","114","484","0","0","0","484","-114"
"1545","ナスダックヘッジ無","東証","20230425","日証金","確報","10","0","4809","4971","409","32812","-28003","-4552"
"1546","ダウヘッジ無","東証","20230425","日証金","確報","0","0","238","604","1040","8752","-8514","436"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230425","日証金","確報","200","0","51470","550","5060","59540","-8070","4710"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230425","日証金","確報","520","0","820","520","0","820","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230425","日証金","確報","10","10","20","0","0","20","0","0"
"1552","ＶＩＸ短期先物指数","東証","20230425","日証金","確報","130281","6287","3099182","0","0","0","3099182","123994"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230425","日証金","確報","20","20","1600","0","0","1600","0","0"
"1555","上場インデＡリート","東証","20230425","日証金","確報","470","0","500","0","10","610","-110","480"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230425","日証金","確報","0","0","29","0","0","0","29","0"
"1559","タイ株ＳＥＴ５０連動","東証","20230425","日証金","確報","25","12","35","0","0","22","13","13"
"1560","ブルサＫＬＣＩ","東証","20230425","日証金","確報","0","0","22","0","0","22","0","0"
"1563","東証グロース・コア","東証","20230425","日証金","確報","15","310","6855","0","295","6855","0","0"
"1566","上場ＥＭ債","東証","20230425","日証金","確報","0","0","52","0","0","34","18","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230425","日証金","確報","50","1720","5890","3980","13260","21080","-15190","7610"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230425","日証金","確報","0","800","1460","0","0","0","1460","-800"
"1570","日経レバレッジＥＴＦ","東証","20230425","日証金","確報","739","241089","1536978","201820","15170","3118784","-1581806","-427000"
"1571","日経インバースＥＴＦ","東証","20230425","日証金","確報","11766","130","205114","0","0","0","205114","11636"
"1572","中国Ｈ株ブル２倍上場","東証","20230425","日証金","確報","6080","140","29310","0","0","0","29310","5940"
"1573","中国Ｈ株ベア上場投信","東証","20230425","日証金","確報","30","0","980","0","0","20","960","30"
"1577","ＦＵＮＤＳ野村７０","東証","20230425","日証金","確報","0","0","96","0","0","0","96","0"
"1578","上場インデ２２５ミニ","東証","20230425","日証金","確報","0","98","1045","200","308","1045","0","10"
"1579","日経ブル２倍上場投信","東証","20230425","日証金","確報","50850","440","118680","11600","4870","239230","-120550","43680"
"1580","日経ベア上場投信","東証","20230425","日証金","確報","3410","10","19860","0","0","0","19860","3400"
"1585","ｉＦＥＸ－Ｆ","東証","20230425","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230425","日証金","確報","0","0","169","0","0","169","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230425","日証金","確報","0","0","109","0","0","1","108","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230425","日証金","確報","0","0","10","0","0","502","-492","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230425","日証金","確報","0","0","100","0","0","280","-180","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230425","日証金","確報","10","470","60","10","0","60","0","-470"
"1599","ｉＦＪＰＸ日経４００","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230425","日証金","確報","61000","3900","370100","23300","0","132100","238000","33800"
"1615","東証銀行業株価指数連","東証","20230425","日証金","確報","41400","50200","239800","200","9000","239800","0","0"
"1617","ＴＰＸ１７食品","東証","20230425","日証金","確報","0","0","8","10","0","26","-18","-10"
"1618","ＴＰＸ１７エネルギー","東証","20230425","日証金","確報","10","10","102","0","0","102","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20230425","日証金","確報","0","0","5","0","0","263","-258","0"
"1620","ＴＰＸ１７素材・化学","東証","20230425","日証金","確報","0","0","0","0","0","17","-17","0"
"1621","ＴＰＸ１７医薬品","東証","20230425","日証金","確報","10","0","10","10","0","10","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230425","日証金","確報","0","10","31","0","13","101","-70","3"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230425","日証金","確報","0","20","5","0","0","4","1","-20"
"1624","ＴＰＸ１７機械","東証","20230425","日証金","確報","0","0","11","0","0","41","-30","0"
"1625","ＴＰＸ１７電機・精密","東証","20230425","日証金","確報","0","0","3","0","0","34","-31","0"
"1626","ＴＰＸ１７情報通信","東証","20230425","日証金","確報","0","0","0","0","0","11","-11","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230425","日証金","確報","2","0","35","0","0","130","-95","2"
"1628","ＴＰＸ１７運輸・物流","東証","20230425","日証金","確報","15","0","57","0","0","57","0","15"
"1629","ＴＰＸ１７商社・卸売","東証","20230425","日証金","確報","0","3","54","1","0","70","-16","-4"
"1630","ＴＰＸ１７小売","東証","20230425","日証金","確報","0","0","20","0","0","40","-20","0"
"1631","ＴＰＸ１７銀行","東証","20230425","日証金","確報","0","180","260","0","0","118","142","-180"
"1632","ＴＰＸ１７金融","東証","20230425","日証金","確報","0","3","20","0","0","20","0","-3"
"1633","ＴＰＸ１７不動産","東証","20230425","日証金","確報","0","0","0","0","0","103","-103","0"
"1651","ｉＦ高配当４０","東証","20230425","日証金","確報","0","0","100","0","0","0","100","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230425","日証金","確報","51530","0","293420","0","83080","312030","-18610","134610"
"1656","ｉＳ米国債七十","東証","20230425","日証金","確報","770","2390","800","0","0","800","0","-1620"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230425","日証金","確報","101","0","101","0","0","0","101","101"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230425","日証金","確報","0","100","0","0","0","0","0","-100"
"1659","ｉＳ米国リート","東証","20230425","日証金","確報","1","115","999","58","668","2514","-1515","496"
"1660","ＭＸＳ高利Ｊリート","東証","20230425","日証金","確報","0","0","200","0","0","2","198","0"
"1662","石油資源開発","東証","20230425","日証金","確報","3500","9400","65300","0","800","65300","0","-5100"
"1663","Ｋ＆Ｏエナジー","東証","20230425","日証金","確報","400","1800","7700","500","0","1700","6000","-1900"
"1671","ＷＴＩ原油連動投信","東証","20230425","日証金","確報","889","4143","48401","2760","6014","48401","0","0"
"1672","Ｗｉｓ　金上場投資","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230425","日証金","確報","20","0","20","0","0","0","20","20"
"1674","Ｗｉｓ　白金上場投信","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230425","日証金","確報","0","0","208","0","0","0","208","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20230425","日証金","確報","5500","100","220500","5900","0","58500","162000","-500"
"1679","ＮＹダウジョンズ投信","東証","20230425","日証金","確報","0","0","160","50","0","440","-280","-50"
"1680","上場海外先進国株式","東証","20230425","日証金","確報","0","30","860","0","0","600","260","-30"
"1681","上場海外新興国株式","東証","20230425","日証金","確報","0","10","980","0","10","980","0","0"
"1682","日経ＪＰＸ白金","東証","20230425","日証金","確報","1100","2300","5100","0","1900","7200","-2100","700"
"1684","Ｗｉｓ　ブロード上場","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230425","日証金","確報","0","0","5130","0","0","0","5130","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230425","日証金","確報","29900","0","19551300","0","0","0","19551300","29900"
"1690","Ｗｉｓ　原油上場投信","東証","20230425","日証金","確報","0","0","270","0","0","0","270","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230425","日証金","確報","0","0","410","0","0","0","410","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230425","日証金","確報","11000","0","177600","0","0","0","177600","11000"
"1696","Ｗｉｓ　とうもろこし","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230425","日証金","確報","0","10","400","240","0","340","60","-250"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230425","日証金","確報","3440","33820","95740","40","139500","265730","-169990","109080"
"1711","ＳＤＳＨＤ","東証","20230425","日証金","確報","700","1100","7400","0","0","0","7400","-400"
"1712","ダイセキ環境Ｓ","名証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230425","日証金","確報","4300","2800","14000","2700","0","9900","4100","-1200"
"1716","第一カッター興業","東証","20230425","日証金","確報","200","300","11400","800","600","800","10600","-300"
"1717","明豊ファシリワークス","東証","20230425","日証金","確報","1400","0","5800","0","0","0","5800","1400"
"1718","美樹工業","東証","20230425","日証金","確報","0","100","10200","0","0","0","10200","-100"
"1719","安藤・間","東証","20230425","日証金","確報","6800","100100","11600","500","1100","29700","-18100","-92700"
"1720","東急建設","東証","20230425","日証金","確報","0","6600","152400","300","0","3300","149100","-6900"
"1721","コムシスＨＤ","東証","20230425","日証金","確報","800","2200","1900","1900","0","1900","0","-3300"
"1723","日本電技","東証","20230425","日証金","確報","0","400","0","0","0","0","0","-400"
"1724","シンクレイヤ","東証","20230425","日証金","確報","0","2100","12900","0","0","0","12900","-2100"
"1726","ＢＲホールディングス","東証","20230425","日証金","確報","0","3200","2100","0","0","0","2100","-3200"
"1730","麻生フオームクリート","東証","20230425","日証金","確報","0","200","3300","0","0","0","3300","-200"
"1734","北弘電社","札証","20230425","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230425","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230425","日証金","確報","2400","0","4300","0","0","0","4300","2400"
"1743","コーアツ工業","東証","20230425","日証金","確報","0","100","2900","0","0","0","2900","-100"
"1743","コーアツ工業","福証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230425","日証金","確報","6900","100","1210500","0","0","0","1210500","6800"
"1758","太洋基礎工業","東証","20230425","日証金","確報","400","200","1100","0","0","0","1100","200"
"1762","高松コンストラクシＧ","東証","20230425","日証金","確報","100","0","7900","100","100","300","7600","100"
"1764","工藤建設","東証","20230425","日証金","確報","0","0","8300","0","0","0","8300","0"
"1766","東建コーポレーション","名証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230425","日証金","確報","5900","800","8600","5700","24900","39200","-30600","24300"
"1768","ソネック","東証","20230425","日証金","確報","100","100","1500","300","100","30400","-28900","-200"
"1770","藤田エンジニアリング","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230425","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230425","日証金","確報","0","0","1500","0","0","0","1500","0"
"1776","三井住建道路","東証","20230425","日証金","確報","100","0","1200","0","0","0","1200","100"
"1777","川崎設備工業","名証","20230425","日証金","確報","700","0","10700","0","0","0","10700","700"
"1780","ヤマウラ","名証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230425","日証金","確報","0","0","200","4300","800","55900","-55700","-3500"
"1783","アジアゲートＨＤ","東証","20230425","日証金","確報","0","0","505400","0","0","0","505400","0"
"1786","オリエンタル白石","東証","20230425","日証金","確報","5200","4600","13000","500","800","500","12500","900"
"1787","ナカボーテック","東証","20230425","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230425","日証金","確報","200","0","600","0","0","0","600","200"
"1789","ＥＴＳ　ＨＤ","東証","20230425","日証金","確報","0","300","13000","0","100","5900","7100","-200"
"1793","大本組","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230425","日証金","確報","0","100","500","0","0","0","500","-100"
"1798","守谷商会","東証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230425","日証金","確報","0","400","500","0","100","0","500","-300"
"1801","大成建設","名証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230425","日証金","確報","2200","600","16200","11100","3400","84800","-68600","-6100"
"1802","大林組","東証","20230425","日証金","確報","0","10700","20300","1000","200","1700","18600","-11500"
"1802","大林組","福証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230425","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230425","日証金","確報","400","14100","100900","1100","15600","18000","82900","800"
