"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1366","ｉＦ２２５Ｗベア","東証","20230615","日証金","確報","815","9930","168333","0","0","0","168333","-9115"
"1367","ｉＦＴＰＸダブル","東証","20230615","日証金","確報","0","0","150","262","282","2734","-2584","20"
"1368","ｉＦＴＰＸＷベア","東証","20230615","日証金","確報","10100","0","32030","0","0","0","32030","10100"
"1369","Ｏｎｅ・日経２２５","東証","20230615","日証金","確報","0","0","0","5","145","2279","-2279","140"
"1375","雪国まいたけ","東証","20230615","日証金","確報","100","0","3400","0","0","0","3400","100"
"1376","カネコ種苗","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1377","サカタのタネ","東証","20230615","日証金","確報","800","100","5200","500","0","3200","2000","200"
"1379","ホクト","東証","20230615","日証金","確報","0","0","500","100","1800","4300","-3800","1700"
"1380","秋川牧園","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230615","日証金","確報","400","100","1700","0","0","0","1700","300"
"1382","ホーブ","東証","20230615","日証金","確報","0","100","0","0","0","0","0","-100"
"1383","ベルグアース","東証","20230615","日証金","確報","0","0","300","0","0","0","300","0"
"1384","ホクリヨウ","東証","20230615","日証金","確報","400","100","4500","0","0","0","4500","300"
"1385","ＵＢＳユーロ圏株５０","東証","20230615","日証金","確報","30","47","65","0","0","0","65","-17"
"1386","ＵＢＳ欧州株","東証","20230615","日証金","確報","10","22","16","0","0","0","16","-12"
"1387","ＵＢＳユーロ圏株","東証","20230615","日証金","確報","0","1","0","0","0","0","0","-1"
"1388","ＵＢＳユーロ圏小型株","東証","20230615","日証金","確報","0","10","0","0","0","0","0","-10"
"1389","ＵＢＳ英国大型１００","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1390","ＵＢＳアジア太平洋株","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230615","日証金","確報","1","0","2","0","0","0","2","1"
"1392","ＵＢＳ英国株","東証","20230615","日証金","確報","0","0","1","0","0","0","1","0"
"1393","ＵＢＳ米国株","東証","20230615","日証金","確報","0","0","2","0","0","0","2","0"
"1394","ＵＢＳ先進国株","東証","20230615","日証金","確報","0","6","0","0","0","0","0","-6"
"1397","ＳＭＤＡＭ　２２５","東証","20230615","日証金","確報","27","0","27","0","0","10","17","27"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230615","日証金","確報","0","0","12500","0","0","0","12500","0"
"1401","エムビーエス","東証","20230615","日証金","確報","1100","0","3900","0","0","0","3900","1100"
"1401","エムビーエス","福証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230615","日証金","確報","400","1700","39000","0","300","19300","19700","-1000"
"1414","ショーボンドＨＤ","東証","20230615","日証金","確報","1000","800","4700","100","0","2400","2300","100"
"1417","ミライト・ワン","東証","20230615","日証金","確報","2000","0","6700","500","400","4700","2000","1900"
"1418","インターライフＨＤ","東証","20230615","日証金","確報","100","2300","219500","0","5100","23200","196300","2900"
"1419","タマホーム","東証","20230615","日証金","確報","9600","1300","80000","10600","1600","326800","-246800","-700"
"1419","タマホーム","福証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230615","日証金","確報","0","0","1400","0","0","0","1400","0"
"1429","日本アクア","東証","20230615","日証金","確報","800","12300","9600","300","0","3200","6400","-11800"
"1430","ファーストコーポ","東証","20230615","日証金","確報","1000","2300","53200","100","500","50100","3100","-900"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230615","日証金","確報","0","1100","21800","3400","7400","121900","-100100","2900"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230615","日証金","確報","31500","7500","79400","6500","0","120100","-40700","17500"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230615","日証金","確報","1100","0","2200","0","100","1000","1200","1200"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230615","日証金","確報","900","0","54800","0","0","0","54800","900"
"1436","フィット","東証","20230615","日証金","確報","0","0","3600","0","0","0","3600","0"
"1438","岐阜造園","名証","20230615","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230615","日証金","確報","0","0","1000","0","0","0","1000","0"
"1439","安江工務店","名証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230615","日証金","確報","300","100","2400","0","0","0","2400","200"
"1443","技研ホールディングス","東証","20230615","日証金","確報","0","200","47500","0","0","0","47500","-200"
"1444","ニッソウ","名証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230615","日証金","確報","0","0","1400","0","0","0","1400","0"
"1446","キャンディル","東証","20230615","日証金","確報","0","0","24900","0","0","37700","-12800","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230615","日証金","確報","0","1500","36700","0","0","0","36700","-1500"
"1449","ＦＵＪＩジャパン","札証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230615","日証金","確報","0","0","2400","0","0","0","2400","0"
"1451","ＫＨＣ","東証","20230615","日証金","確報","100","200","100","0","0","0","100","-100"
"1456","ｉＦ２２５ベア","東証","20230615","日証金","確報","0","305","565","0","0","0","565","-305"
"1457","ｉＦＴＰＸベア","東証","20230615","日証金","確報","28","35","873","0","0","0","873","-7"
"1458","楽天２２５ダブルブル","東証","20230615","日証金","確報","4360","1668","8720","935","2809","26842","-18122","4566"
"1459","楽天２２５ダブルベア","東証","20230615","日証金","確報","5630","113054","4258305","200","75","471","4257834","-107549"
"1464","ｉＦＪ４００ダブル","東証","20230615","日証金","確報","0","0","16","0","0","65","-49","0"
"1465","ｉＦＪ４００ベア","東証","20230615","日証金","確報","0","0","1","0","0","0","1","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230615","日証金","確報","49","0","50","0","0","0","50","49"
"1469","４００ベア２倍","東証","20230615","日証金","確報","1150","0","1160","0","0","0","1160","1150"
"1472","Ｊ４００ダブルインバ","東証","20230615","日証金","確報","133","0","343","0","2","0","343","135"
"1473","Ｏｎｅ・トピックス","東証","20230615","日証金","確報","0","0","40","0","0","30","10","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230615","日証金","確報","0","0","4908","151","16","2031","2877","-135"
"1476","ｉＳＪリート","東証","20230615","日証金","確報","20","3","63","133","0","220","-157","-116"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230615","日証金","確報","0","0","0","0","0","3","-3","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230615","日証金","確報","25","0","96","61","36","96","0","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230615","日証金","確報","10","0","10","0","0","0","10","10"
"1480","企業価値ＥＴＦ","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230615","日証金","確報","0","0","4","0","0","0","4","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230615","日証金","確報","0","1010","320","0","0","0","320","-1010"
"1483","ＩＳ設備人材","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230615","日証金","確報","0","0","0","0","0","30","-30","0"
"1485","ＭＸＳＪ積極投資","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230615","日証金","確報","2","0","1127","0","0","0","1127","2"
"1487","上場米債ヘッジあり","東証","20230615","日証金","確報","0","50","110","0","0","0","110","-50"
"1488","ｉＦＪリート","東証","20230615","日証金","確報","0","90","100","50","0","480","-380","-140"
"1489","日経高配当株５０","東証","20230615","日証金","確報","42","32","344","24","0","309","35","-14"
"1490","上場ベータヘッジ","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230615","日証金","確報","1100","0","654800","0","0","0","654800","1100"
"1492","ＭＸＳ　中小型","東証","20230615","日証金","確報","4","0","20","4","0","20","0","0"
"1493","Ｏｎｅ・中小型","東証","20230615","日証金","確報","0","0","14","0","0","14","0","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230615","日証金","確報","10","0","13","0","0","0","13","10"
"1495","上場アジアリート","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230615","日証金","確報","0","0","280","0","0","280","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230615","日証金","確報","0","0","0","0","0","3","-3","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230615","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230615","日証金","確報","300","7200","2976500","0","0","0","2976500","-6900"
"1515","日鉄鉱業","東証","20230615","日証金","確報","1500","1600","4800","100","200","4800","0","0"
"1518","三井松島ＨＤ","東証","20230615","日証金","確報","37500","21800","553500","23200","100","560900","-7400","-7400"
"1518","三井松島ＨＤ","福証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230615","日証金","確報","1790","1101","6729","0","0","6040","689","689"
"1541","純プラチナ上場信託","東証","20230615","日証金","確報","305","0","1724","0","41","661","1063","346"
"1542","純銀上場信託","東証","20230615","日証金","確報","0","0","481","27","10","157","324","-17"
"1543","純パラジウム上場信託","東証","20230615","日証金","確報","0","43","309","0","0","0","309","-43"
"1545","ナスダックヘッジ無","東証","20230615","日証金","確報","10","2252","4585","11","1861","4116","469","-392"
"1546","ダウヘッジ無","東証","20230615","日証金","確報","30","0","75","453","619","13265","-13190","196"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230615","日証金","確報","20","0","20","240","11190","43170","-43150","10970"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230615","日証金","確報","20","0","750","20","0","750","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230615","日証金","確報","0","0","10","0","0","10","0","0"
"1552","ＶＩＸ短期先物指数","東証","20230615","日証金","確報","12924","47898","2523712","0","0","0","2523712","-34974"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230615","日証金","確報","340","0","1540","90","220","2020","-480","470"
"1555","上場インデＡリート","東証","20230615","日証金","確報","0","0","40","0","0","0","40","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230615","日証金","確報","0","3","26","0","0","0","26","-3"
"1559","タイ株ＳＥＴ５０連動","東証","20230615","日証金","確報","0","37","140","0","0","160","-20","-37"
"1560","ブルサＫＬＣＩ","東証","20230615","日証金","確報","1","1","23","0","0","23","0","0"
"1563","東証グロース・コア","東証","20230615","日証金","確報","580","1134","7658","40","594","7658","0","0"
"1566","上場ＥＭ債","東証","20230615","日証金","確報","20","0","21","0","1","31","-10","21"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230615","日証金","確報","1290","120","10860","4300","5550","59620","-48760","2420"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230615","日証金","確報","0","10","760","0","0","0","760","-10"
"1570","日経レバレッジＥＴＦ","東証","20230615","日証金","確報","1256","257422","1878786","27774","210855","2569606","-690820","-73085"
"1571","日経インバースＥＴＦ","東証","20230615","日証金","確報","13000","3976","357292","0","0","0","357292","9024"
"1572","中国Ｈ株ブル２倍上場","東証","20230615","日証金","確報","100","410","9340","0","0","0","9340","-310"
"1573","中国Ｈ株ベア上場投信","東証","20230615","日証金","確報","0","10","180","10","0","30","150","-20"
"1577","ＦＵＮＤＳ野村７０","東証","20230615","日証金","確報","0","3","39","0","0","22","17","-3"
"1578","上場インデ２２５ミニ","東証","20230615","日証金","確報","42","41","1621","4","3","1621","0","0"
"1579","日経ブル２倍上場投信","東証","20230615","日証金","確報","2290","5570","6600","18600","3040","139310","-132710","-18840"
"1580","日経ベア上場投信","東証","20230615","日証金","確報","5050","0","25500","0","0","0","25500","5050"
"1585","ｉＦＥＸ－Ｆ","東証","20230615","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230615","日証金","確報","6","0","233","6","0","233","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230615","日証金","確報","0","0","60","13","0","349","-289","-13"
"1592","上場ＪＰＸ日経４００","東証","20230615","日証金","確報","0","0","107","0","3","39","68","3"
"1593","ＭＸＳＪＰＸ４００","東証","20230615","日証金","確報","0","0","0","0","100","401","-401","100"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230615","日証金","確報","0","0","70","0","0","240","-170","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230615","日証金","確報","0","70","0","10","0","80","-80","-80"
"1599","ｉＦＪＰＸ日経４００","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230615","日証金","確報","55400","71500","200300","5000","21100","200300","0","0"
"1615","東証銀行業株価指数連","東証","20230615","日証金","確報","47400","1000","109200","47400","1000","109200","0","0"
"1617","ＴＰＸ１７食品","東証","20230615","日証金","確報","0","1","7","0","0","44","-37","-1"
"1618","ＴＰＸ１７エネルギー","東証","20230615","日証金","確報","0","0","28","1","19","160","-132","18"
"1619","ＴＰＸ１７建設・資材","東証","20230615","日証金","確報","0","0","25","0","1","360","-335","1"
"1620","ＴＰＸ１７素材・化学","東証","20230615","日証金","確報","0","0","8","0","0","81","-73","0"
"1621","ＴＰＸ１７医薬品","東証","20230615","日証金","確報","10","0","10","3","10","47","-37","17"
"1622","ＴＰＸ１７自動車輸送","東証","20230615","日証金","確報","0","9","46","28","0","134","-88","-37"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230615","日証金","確報","66","0","99","0","20","45","54","86"
"1624","ＴＰＸ１７機械","東証","20230615","日証金","確報","11","9","21","0","0","46","-25","2"
"1625","ＴＰＸ１７電機・精密","東証","20230615","日証金","確報","0","10","32","0","0","55","-23","-10"
"1626","ＴＰＸ１７情報通信","東証","20230615","日証金","確報","10","0","10","0","0","32","-22","10"
"1627","ＴＰＸ１７電力・ガス","東証","20230615","日証金","確報","0","0","1015","3","0","353","662","-3"
"1628","ＴＰＸ１７運輸・物流","東証","20230615","日証金","確報","0","3","90","0","3","90","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230615","日証金","確報","42","6","77","0","14","27","50","50"
"1630","ＴＰＸ１７小売","東証","20230615","日証金","確報","0","0","0","0","0","30","-30","0"
"1631","ＴＰＸ１７銀行","東証","20230615","日証金","確報","0","0","294","80","1","226","68","-79"
"1632","ＴＰＸ１７金融","東証","20230615","日証金","確報","0","1","24","0","13","56","-32","12"
"1633","ＴＰＸ１７不動産","東証","20230615","日証金","確報","0","0","0","0","0","133","-133","0"
"1651","ｉＦ高配当４０","東証","20230615","日証金","確報","0","20","190","0","0","0","190","-20"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230615","日証金","確報","37140","2090","234440","550","26410","241570","-7130","60910"
"1656","ｉＳ米国債七十","東証","20230615","日証金","確報","2230","0","2430","0","0","0","2430","2230"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230615","日証金","確報","0","13","43","3","16","43","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230615","日証金","確報","0","72","19","0","72","19","0","0"
"1659","ｉＳ米国リート","東証","20230615","日証金","確報","18","0","248","68","134","1549","-1301","84"
"1660","ＭＸＳ高利Ｊリート","東証","20230615","日証金","確報","0","1","1","0","0","6","-5","-1"
"1662","石油資源開発","東証","20230615","日証金","確報","0","1900","23800","100","0","6100","17700","-2000"
"1663","Ｋ＆Ｏエナジー","東証","20230615","日証金","確報","300","1600","12500","1300","0","1900","10600","-2600"
"1671","ＷＴＩ原油連動投信","東証","20230615","日証金","確報","415","941","34988","2233","0","2243","32745","-2759"
"1672","Ｗｉｓ　金上場投資","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230615","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230615","日証金","確報","0","0","30","0","0","0","30","0"
"1678","インドＮＩＦ","東証","20230615","日証金","確報","46600","30900","365600","15800","100","365600","0","0"
"1679","ＮＹダウジョンズ投信","東証","20230615","日証金","確報","0","0","60","0","0","440","-380","0"
"1680","上場海外先進国株式","東証","20230615","日証金","確報","60","0","920","60","0","920","0","0"
"1681","上場海外新興国株式","東証","20230615","日証金","確報","10","0","10","10","0","10","0","0"
"1682","日経ＪＰＸ白金","東証","20230615","日証金","確報","0","700","200","0","700","200","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230615","日証金","確報","500","0","500","0","0","0","500","500"
"1689","Ｗｉｓ　天然ガス上場","東証","20230615","日証金","確報","3000","0","20381700","0","0","0","20381700","3000"
"1690","Ｗｉｓ　原油上場投信","東証","20230615","日証金","確報","0","0","410","0","0","0","410","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230615","日証金","確報","0","0","520","0","0","0","520","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230615","日証金","確報","3100","0","161600","0","0","0","161600","3100"
"1696","Ｗｉｓ　とうもろこし","東証","20230615","日証金","確報","0","0","1000","0","0","0","1000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230615","日証金","確報","4580","460","663970","5120","0","51480","612490","-1000"
"1711","ＳＤＳＨＤ","東証","20230615","日証金","確報","0","0","12700","0","0","0","12700","0"
"1712","ダイセキ環境Ｓ","名証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230615","日証金","確報","900","500","11600","200","200","9400","2200","400"
"1716","第一カッター興業","東証","20230615","日証金","確報","500","0","2200","400","0","600","1600","100"
"1717","明豊ファシリワークス","東証","20230615","日証金","確報","1000","200","14000","0","0","0","14000","800"
"1718","美樹工業","東証","20230615","日証金","確報","0","0","800","0","0","0","800","0"
"1719","安藤・間","東証","20230615","日証金","確報","26200","100","60500","4400","13100","74300","-13800","34800"
"1720","東急建設","東証","20230615","日証金","確報","200","0","105100","100","100","2400","102700","200"
"1721","コムシスＨＤ","東証","20230615","日証金","確報","600","500","3100","500","2800","12800","-9700","2400"
"1723","日本電技","東証","20230615","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230615","日証金","確報","0","100","1300","0","0","0","1300","-100"
"1726","ＢＲホールディングス","東証","20230615","日証金","確報","0","0","7600","0","0","0","7600","0"
"1730","麻生フオームクリート","東証","20230615","日証金","確報","200","0","3200","0","0","0","3200","200"
"1734","北弘電社","札証","20230615","日証金","確報","0","0","900","0","0","0","900","0"
"1736","オーテック","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230615","日証金","確報","0","0","2400","0","0","0","2400","0"
"1739","メルディアＤＣ","東証","20230615","日証金","確報","0","0","1100","0","0","0","1100","0"
"1743","コーアツ工業","東証","20230615","日証金","確報","200","0","1500","0","0","0","1500","200"
"1743","コーアツ工業","福証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230615","日証金","確報","0","0","1763700","0","0","0","1763700","0"
"1758","太洋基礎工業","東証","20230615","日証金","確報","1000","200","1900","0","0","0","1900","800"
"1762","高松コンストラクシＧ","東証","20230615","日証金","確報","0","0","3500","0","0","3500","0","0"
"1764","工藤建設","東証","20230615","日証金","確報","0","200","5900","0","0","0","5900","-200"
"1766","東建コーポレーション","名証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230615","日証金","確報","200","400","2900","100","200","100","2800","-100"
"1768","ソネック","東証","20230615","日証金","確報","0","700","1600","100","0","30100","-28500","-800"
"1770","藤田エンジニアリング","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230615","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230615","日証金","確報","0","0","3000","0","0","0","3000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1776","三井住建道路","東証","20230615","日証金","確報","0","0","1400","0","0","0","1400","0"
"1777","川崎設備工業","名証","20230615","日証金","確報","0","0","11400","0","0","0","11400","0"
"1780","ヤマウラ","名証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230615","日証金","確報","300","0","8500","0","100","40000","-31500","400"
"1783","アジアゲートＨＤ","東証","20230615","日証金","確報","0","0","390300","0","0","0","390300","0"
"1786","オリエンタル白石","東証","20230615","日証金","確報","7000","0","100600","0","0","0","100600","7000"
"1787","ナカボーテック","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230615","日証金","確報","0","0","500","0","0","0","500","0"
"1789","ＥＴＳ　ＨＤ","東証","20230615","日証金","確報","0","0","14500","0","0","6100","8400","0"
"1793","大本組","東証","20230615","日証金","確報","0","0","700","0","0","0","700","0"
"1795","マサル","東証","20230615","日証金","確報","0","0","300","0","0","0","300","0"
"1798","守谷商会","東証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230615","日証金","確報","0","0","400","0","0","0","400","0"
"1801","大成建設","名証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230615","日証金","確報","0","600","7400","8000","3700","118300","-110900","-4900"
"1802","大林組","東証","20230615","日証金","確報","0","2100","52300","6500","8300","168500","-116200","-300"
"1802","大林組","福証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230615","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230615","日証金","確報","700","1700","82100","17300","67900","149800","-67700","49600"
"1805","飛島建設","東証","20230615","日証金","確報","300","100","8400","200","0","8400","0","0"
"1807","佐藤渡辺","東証","20230615","日証金","確報","0","0","900","0","0","0","900","0"
"1808","長谷工コーポ","東証","20230615","日証金","確報","5200","21600","30700","2600","1100","30700","0","-17900"
