"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1364","ｉＳＪＰＸ日経４００","東証","20230306","日証金","確報","0","0","5","0","0","40","-35","0"
"1365","大和２２５ダブル","東証","20230306","日証金","確報","0","0","1020","635","70","8433","-7413","-565"
"1366","大和２２５ダブルベア","東証","20230306","日証金","確報","14587","0","230133","1968","192","33332","196801","12811"
"1367","大和ＴＰＸダブル","東証","20230306","日証金","確報","143","0","469","245","69","2618","-2149","-33"
"1368","大和ＴＰＸダブルベア","東証","20230306","日証金","確報","249","0","1646","0","0","0","1646","249"
"1369","Ｏｎｅ・日経２２５","東証","20230306","日証金","確報","0","0","100","0","121","3594","-3494","121"
"1375","雪国まいたけ","東証","20230306","日証金","確報","100","0","5500","0","0","0","5500","100"
"1376","カネコ種苗","東証","20230306","日証金","確報","0","0","200","0","0","0","200","0"
"1377","サカタのタネ","東証","20230306","日証金","確報","400","300","5100","0","0","0","5100","100"
"1379","ホクト","東証","20230306","日証金","確報","200","100","2600","1900","0","4700","-2100","-1800"
"1380","秋川牧園","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230306","日証金","確報","0","0","500","0","0","0","500","0"
"1382","ホーブ","東証","20230306","日証金","確報","200","0","2800","0","0","0","2800","200"
"1383","ベルグアース","東証","20230306","日証金","確報","0","0","1600","0","0","0","1600","0"
"1384","ホクリヨウ","東証","20230306","日証金","確報","1500","3800","8200","0","0","0","8200","-2300"
"1385","ＵＢＳユーロ圏株５０","東証","20230306","日証金","確報","0","0","5","0","0","0","5","0"
"1386","ＵＢＳ欧州株","東証","20230306","日証金","確報","0","0","5","0","0","0","5","0"
"1387","ＵＢＳユーロ圏株","東証","20230306","日証金","確報","0","3","0","0","0","0","0","-3"
"1388","ＵＢＳユーロ圏小型株","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1390","ＵＢＳアジア太平洋株","東証","20230306","日証金","確報","0","0","50","0","0","0","50","0"
"1391","ＵＢＳスイス株","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1392","ＵＢＳ英国株","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1393","ＵＢＳ米国株","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1394","ＵＢＳ先進国株","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230306","日証金","確報","0","150","0","5350","90","6050","-6050","-5410"
"1399","上場高配当低ボラ","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230306","日証金","確報","0","900","14000","0","0","0","14000","-900"
"1401","エムビーエス","東証","20230306","日証金","確報","0","0","2800","0","0","0","2800","0"
"1401","エムビーエス","福証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230306","日証金","確報","600","22600","37600","0","500","10700","26900","-21500"
"1414","ショーボンドＨＤ","東証","20230306","日証金","確報","700","500","26700","0","0","0","26700","200"
"1417","ミライト・ワン","東証","20230306","日証金","確報","200","1900","5300","100","0","4500","800","-1800"
"1418","インターライフＨＤ","東証","20230306","日証金","確報","800","2600","6500","100","0","100","6400","-1900"
"1419","タマホーム","東証","20230306","日証金","確報","0","100","2300","4200","13900","969800","-967500","9600"
"1419","タマホーム","福証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230306","日証金","確報","0","0","5400","0","0","100","5300","0"
"1429","日本アクア","東証","20230306","日証金","確報","100","4400","20500","100","1100","10600","9900","-3300"
"1430","ファーストコーポ","東証","20230306","日証金","確報","800","1100","1300","0","1100","500","800","800"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230306","日証金","確報","4300","500","17300","0","0","194700","-177400","3800"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230306","日証金","確報","1500","4800","67700","100","100","101200","-33500","-3300"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230306","日証金","確報","300","0","3500","0","0","0","3500","300"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230306","日証金","確報","0","2600","21600","0","0","0","21600","-2600"
"1436","フィット","東証","20230306","日証金","確報","0","0","1400","0","0","0","1400","0"
"1438","岐阜造園","名証","20230306","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230306","日証金","確報","0","0","1100","0","0","0","1100","0"
"1439","安江工務店","名証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230306","日証金","確報","400","600","1700","0","0","0","1700","-200"
"1443","技研ホールディングス","東証","20230306","日証金","確報","400","500","43800","0","0","0","43800","-100"
"1444","ニッソウ","名証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230306","日証金","確報","200","0","4400","0","0","0","4400","200"
"1446","キャンディル","東証","20230306","日証金","確報","0","1300","21100","0","800","41200","-20100","-500"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230306","日証金","確報","100","1300","40800","0","0","0","40800","-1200"
"1449","ＦＵＪＩジャパン","札証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230306","日証金","確報","0","0","1200","0","0","0","1200","0"
"1451","ＫＨＣ","東証","20230306","日証金","確報","0","0","700","0","0","0","700","0"
"1456","大和２２５ベア","東証","20230306","日証金","確報","0","31","119","0","0","5","114","-31"
"1457","大和ＴＰＸ－１倍","東証","20230306","日証金","確報","0","336","807","0","1","79","728","-335"
"1458","楽天２２５ダブルブル","東証","20230306","日証金","確報","60296","4350","71219","15090","1215","88585","-17366","42071"
"1459","楽天２２５ダブルベア","東証","20230306","日証金","確報","274387","1271","2753814","700","39466","4996","2748818","311882"
"1464","大和Ｊ４００ダブル","東証","20230306","日証金","確報","0","0","0","7","0","261","-261","-7"
"1465","大和Ｊ４００ベア","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1466","大和Ｊ４００ダブベア","東証","20230306","日証金","確報","0","0","4","0","0","0","4","0"
"1467","ＪＰＸ日経４００ブル","東証","20230306","日証金","確報","20","10","50","0","0","0","50","10"
"1468","ＪＰＸ日経４００ベア","東証","20230306","日証金","確報","0","0","10","0","0","0","10","0"
"1469","４００ベア２倍","東証","20230306","日証金","確報","350","0","680","0","180","150","530","530"
"1472","Ｊ４００ダブルインバ","東証","20230306","日証金","確報","0","1","1002","0","0","0","1002","-1"
"1473","Ｏｎｅ・トピックス","東証","20230306","日証金","確報","70","0","110","0","0","510","-400","70"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230306","日証金","確報","0","3","5965","0","169","1748","4217","166"
"1476","ｉＳＪリート","東証","20230306","日証金","確報","241","2","1861","0","50","1260","601","289"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230306","日証金","確報","0","799","6537","17","106","116","6421","-710"
"1479","大和ＭＳＣＩ人材設備","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230306","日証金","確報","8","8","18","1","0","18","0","-1"
"1482","ｉＳ米国債七十円ヘジ","東証","20230306","日証金","確報","0","512","945","0","0","200","745","-512"
"1483","ＩＳ設備人材","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230306","日証金","確報","0","25","779","0","0","0","779","-25"
"1487","上場米債ヘッジあり","東証","20230306","日証金","確報","0","0","180","0","0","10","170","0"
"1488","大和Ｊリート","東証","20230306","日証金","確報","420","0","1230","0","0","0","1230","420"
"1489","日経高配当株５０","東証","20230306","日証金","確報","651","676","4347","50","75","4347","0","0"
"1490","上場ベータヘッジ","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230306","日証金","確報","300","300","701800","0","0","0","701800","0"
"1492","ＭＸＳ　中小型","東証","20230306","日証金","確報","0","0","0","2","0","7","-7","-2"
"1493","Ｏｎｅ・中小型","東証","20230306","日証金","確報","0","0","2","0","0","5","-3","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230306","日証金","確報","0","1","2","0","0","0","2","-1"
"1495","上場アジアリート","東証","20230306","日証金","確報","0","0","0","0","0","10","-10","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230306","日証金","確報","202","0","372","0","0","0","372","202"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230306","日証金","確報","0","0","1000","0","0","70","930","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230306","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230306","日証金","確報","27400","2300","4005900","0","0","0","4005900","25100"
"1515","日鉄鉱業","東証","20230306","日証金","確報","0","200","1300","700","100","1000","300","-800"
"1518","三井松島ＨＤ","東証","20230306","日証金","確報","11800","18000","293200","4600","0","33000","260200","-10800"
"1518","三井松島ＨＤ","福証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230306","日証金","確報","2800","3899","3861","112","0","995","2866","-1211"
"1541","純プラチナ上場信託","東証","20230306","日証金","確報","3555","20","6831","0","10","720","6111","3545"
"1542","純銀上場信託","東証","20230306","日証金","確報","452","124","1324","90","0","1086","238","238"
"1543","純パラジウム上場信託","東証","20230306","日証金","確報","0","8","479","0","0","0","479","-8"
"1545","ナスダックヘッジ無","東証","20230306","日証金","確報","2969","0","4314","7457","264","30106","-25792","-4224"
"1546","ダウヘッジ無","東証","20230306","日証金","確報","0","39","823","177","226","7363","-6540","10"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230306","日証金","確報","0","0","51270","2520","1810","21830","29440","-710"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230306","日証金","確報","0","30","10","0","30","10","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230306","日証金","確報","0","0","30","0","10","50","-20","10"
"1552","ＶＩＸ短期先物指数","東証","20230306","日証金","確報","33750","33087","1933722","0","0","0","1933722","663"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230306","日証金","確報","140","140","1360","0","0","1360","0","0"
"1555","上場インデＡリート","東証","20230306","日証金","確報","0","0","250","0","0","610","-360","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230306","日証金","確報","0","12","178","0","0","0","178","-12"
"1559","タイ株ＳＥＴ５０連動","東証","20230306","日証金","確報","1","4","22","0","0","22","0","-3"
"1560","ブルサＫＬＣＩ","東証","20230306","日証金","確報","7","7","49","0","0","49","0","0"
"1563","東証グロース・コア","東証","20230306","日証金","確報","0","1062","9260","2938","1","14224","-4964","-3999"
"1566","上場ＥＭ債","東証","20230306","日証金","確報","0","655","50","0","0","0","50","-655"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230306","日証金","確報","440","20","4990","32000","3790","69460","-64470","-27790"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230306","日証金","確報","0","0","1110","10","0","10","1100","-10"
"1570","日経レバレッジＥＴＦ","東証","20230306","日証金","確報","135691","150064","426084","81014","19211","1206935","-780851","-76176"
"1571","日経インバースＥＴＦ","東証","20230306","日証金","確報","8195","1200","158319","0","0","0","158319","6995"
"1572","中国Ｈ株ブル２倍上場","東証","20230306","日証金","確報","320","0","23790","0","0","0","23790","320"
"1573","中国Ｈ株ベア上場投信","東証","20230306","日証金","確報","0","60","1040","0","0","20","1020","-60"
"1577","ＦＵＮＤＳ野村７０","東証","20230306","日証金","確報","37","4","37","37","4","37","0","0"
"1578","上場インデ２２５ミニ","東証","20230306","日証金","確報","0","0","271","40","0","374","-103","-40"
"1579","日経ブル２倍上場投信","東証","20230306","日証金","確報","80950","9370","135530","34310","630","198030","-62500","37900"
"1580","日経ベア上場投信","東証","20230306","日証金","確報","1400","200","33020","0","10","0","33020","1210"
"1585","ダイワＥＸ－Ｆ","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20230306","日証金","確報","9","78","18","21","1","21","-3","-89"
"1591","ＪＰＸ日経４００投信","東証","20230306","日証金","確報","0","0","0","0","3","24","-24","3"
"1592","上場ＪＰＸ日経４００","東証","20230306","日証金","確報","0","0","2","0","0","0","2","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230306","日証金","確報","0","0","0","50","3","399","-399","-47"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230306","日証金","確報","0","60","0","36710","0","36710","-36710","-36770"
"1599","大和ＪＰＸ日経４００","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230306","日証金","確報","12100","0","367000","0","29800","100","366900","41900"
"1615","東証銀行業株価指数連","東証","20230306","日証金","確報","33000","101400","273300","1000","69400","273300","0","0"
"1617","ＴＰＸ１７食品","東証","20230306","日証金","確報","0","1","1","0","1","1","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20230306","日証金","確報","8","1","38","0","10","80","-42","17"
"1619","ＴＰＸ１７建設・資材","東証","20230306","日証金","確報","0","0","9","0","0","17","-8","0"
"1620","ＴＰＸ１７素材・化学","東証","20230306","日証金","確報","0","0","0","0","2","35","-35","2"
"1621","ＴＰＸ１７医薬品","東証","20230306","日証金","確報","0","9","1","0","0","1","0","-9"
"1622","ＴＰＸ１７自動車輸送","東証","20230306","日証金","確報","0","10","34","0","22","26","8","12"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230306","日証金","確報","20","0","60","2","12","77","-17","30"
"1624","ＴＰＸ１７機械","東証","20230306","日証金","確報","0","0","22","4","4","61","-39","0"
"1625","ＴＰＸ１７電機・精密","東証","20230306","日証金","確報","4","0","5","4","8","202","-197","8"
"1626","ＴＰＸ１７情報通信","東証","20230306","日証金","確報","0","0","0","0","0","10","-10","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230306","日証金","確報","0","0","258","0","0","258","0","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230306","日証金","確報","15","0","15","0","0","0","15","15"
"1629","ＴＰＸ１７商社・卸売","東証","20230306","日証金","確報","5","8","47","24","4","87","-40","-23"
"1630","ＴＰＸ１７小売","東証","20230306","日証金","確報","0","1","0","0","1","3","-3","0"
"1631","ＴＰＸ１７銀行","東証","20230306","日証金","確報","0","1","144","0","1","144","0","0"
"1632","ＴＰＸ１７金融","東証","20230306","日証金","確報","0","7","1","0","0","1","0","-7"
"1633","ＴＰＸ１７不動産","東証","20230306","日証金","確報","3","0","9","0","4","169","-160","7"
"1651","大和高配当４０","東証","20230306","日証金","確報","200","120","220","0","0","0","220","80"
"1652","大和ＷＩＮ","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1653","大和ＥＳＧセレクト","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1654","大和ブロッサム","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230306","日証金","確報","15770","25320","23070","200","7020","23070","0","-2730"
"1656","ｉＳ米国債七十","東証","20230306","日証金","確報","960","0","4760","960","0","4760","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230306","日証金","確報","0","0","47","0","0","45","2","0"
"1659","ｉＳ米国リート","東証","20230306","日証金","確報","1230","0","1807","0","603","2353","-546","1833"
"1660","ＭＸＳ高利Ｊリート","東証","20230306","日証金","確報","0","9","8","0","9","8","0","0"
"1662","石油資源開発","東証","20230306","日証金","確報","5800","1700","42700","4100","2900","44700","-2000","2900"
"1663","Ｋ＆Ｏエナジー","東証","20230306","日証金","確報","100","2900","8400","0","100","100","8300","-2700"
"1671","ＷＴＩ原油連動投信","東証","20230306","日証金","確報","0","6384","17493","6115","0","7455","10038","-12499"
"1672","Ｗｉｓ　金上場投資","東証","20230306","日証金","確報","0","0","1","0","0","0","1","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20230306","日証金","確報","0","2100","267900","1400","0","38600","229300","-3500"
"1679","ＮＹダウジョンズ投信","東証","20230306","日証金","確報","10","0","290","10","0","320","-30","0"
"1680","上場海外先進国株式","東証","20230306","日証金","確報","0","0","1500","0","0","260","1240","0"
"1681","上場海外新興国株式","東証","20230306","日証金","確報","680","3400","680","210","0","680","0","-2930"
"1682","日経ＪＰＸ白金","東証","20230306","日証金","確報","0","300","3600","0","100","3500","100","-200"
"1684","Ｗｉｓ　ブロード上場","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230306","日証金","確報","0","0","9230","0","0","0","9230","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230306","日証金","確報","291700","0","6234400","0","0","0","6234400","291700"
"1690","Ｗｉｓ　原油上場投信","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230306","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230306","日証金","確報","0","40","230","0","0","0","230","-40"
"1694","Ｗｉｓ　ニッケル上場","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230306","日証金","確報","0","9100","139000","0","0","0","139000","-9100"
"1696","Ｗｉｓ　とうもろこし","東証","20230306","日証金","確報","0","0","3500","0","0","0","3500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230306","日証金","確報","200","0","700","0","0","140","560","200"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230306","日証金","確報","261990","4840","1582710","1000","170","30680","1552030","256320"
"1711","ＳＤＳＨＤ","東証","20230306","日証金","確報","0","0","10000","0","0","0","10000","0"
"1712","ダイセキ環境Ｓ","名証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230306","日証金","確報","300","900","16900","500","1100","16900","0","0"
"1716","第一カッター興業","東証","20230306","日証金","確報","0","100","12200","0","300","0","12200","200"
"1717","明豊ファシリワークス","東証","20230306","日証金","確報","0","0","4300","0","0","0","4300","0"
"1718","美樹工業","東証","20230306","日証金","確報","0","0","10100","0","0","0","10100","0"
"1719","安藤・間","東証","20230306","日証金","確報","100","0","103300","0","1500","7300","96000","1600"
"1720","東急建設","東証","20230306","日証金","確報","0","0","151400","3000","2400","26400","125000","-600"
"1721","コムシスＨＤ","東証","20230306","日証金","確報","600","900","3300","100","700","600","2700","300"
"1723","日本電技","東証","20230306","日証金","確報","0","0","100","0","0","0","100","0"
"1724","シンクレイヤ","東証","20230306","日証金","確報","0","500","14600","0","0","0","14600","-500"
"1726","ＢＲホールディングス","東証","20230306","日証金","確報","0","0","2600","0","0","0","2600","0"
"1730","麻生フオームクリート","東証","20230306","日証金","確報","0","0","3500","0","0","0","3500","0"
"1734","北弘電社","札証","20230306","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230306","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1739","メルディアＤＣ","東証","20230306","日証金","確報","0","100","2100","0","0","0","2100","-100"
"1743","コーアツ工業","東証","20230306","日証金","確報","100","0","3300","0","0","0","3300","100"
"1743","コーアツ工業","福証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230306","日証金","確報","50000","0","1021500","0","0","0","1021500","50000"
"1758","太洋基礎工業","東証","20230306","日証金","確報","0","0","800","0","0","0","800","0"
"1762","高松コンストラクシＧ","東証","20230306","日証金","確報","0","0","5000","0","0","200","4800","0"
"1764","工藤建設","東証","20230306","日証金","確報","500","0","1000","0","0","0","1000","500"
"1766","東建コーポレーション","名証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230306","日証金","確報","600","100","1600","500","0","1600","0","0"
"1768","ソネック","東証","20230306","日証金","確報","0","0","1000","0","0","30000","-29000","0"
"1770","藤田エンジニアリング","東証","20230306","日証金","確報","0","0","200","0","0","0","200","0"
"1771","日本乾溜工業","福証","20230306","日証金","確報","0","0","600","0","0","0","600","0"
"1773","ワイ・ティー・エル","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230306","日証金","確報","0","200","2200","0","0","0","2200","-200"
"1776","三井住建道路","東証","20230306","日証金","確報","10200","400","14000","0","0","0","14000","9800"
"1777","川崎設備工業","名証","20230306","日証金","確報","0","0","9900","0","0","0","9900","0"
"1780","ヤマウラ","名証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230306","日証金","確報","900","1300","14300","5200","100","29600","-15300","-5500"
"1783","アジアゲートＨＤ","東証","20230306","日証金","確報","0","60000","557400","0","0","0","557400","-60000"
"1786","オリエンタル白石","東証","20230306","日証金","確報","1500","200","59500","0","0","500","59000","1300"
"1787","ナカボーテック","東証","20230306","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20230306","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20230306","日証金","確報","600","100","10700","0","0","8300","2400","500"
"1793","大本組","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230306","日証金","確報","0","0","400","0","0","0","400","0"
"1801","大成建設","名証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230306","日証金","確報","800","200","4600","900","2700","79800","-75200","2400"
"1802","大林組","東証","20230306","日証金","確報","21500","0","108200","3500","2400","159900","-51700","20400"
"1802","大林組","福証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230306","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230306","日証金","確報","1000","0","61300","0","10200","6000","55300","11200"
