"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1400","ルーデン・ＨＤ","東証","20230822","日証金","確報","400","0","5800","0","0","0","5800","400"
"1401","エムビーエス","東証","20230822","日証金","確報","0","100","5200","0","0","0","5200","-100"
"1401","エムビーエス","福証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230822","日証金","確報","2500","0","41600","0","100","34000","7600","2600"
"1414","ショーボンドＨＤ","東証","20230822","日証金","確報","100","12900","3400","0","1100","1100","2300","-11700"
"1417","ミライト・ワン","東証","20230822","日証金","確報","700","0","8300","0","400","1200","7100","1100"
"1418","インターライフＨＤ","東証","20230822","日証金","確報","600","100","180000","0","0","46400","133600","500"
"1419","タマホーム","東証","20230822","日証金","確報","23900","18200","46800","0","1200","39900","6900","6900"
"1419","タマホーム","福証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230822","日証金","確報","0","0","100","0","0","100","0","0"
"1429","日本アクア","東証","20230822","日証金","確報","1900","14600","13000","700","100","7000","6000","-13300"
"1430","ファーストコーポ","東証","20230822","日証金","確報","0","900","35900","0","100","50000","-14100","-800"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230822","日証金","確報","10500","0","40300","0","0","111700","-71400","10500"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230822","日証金","確報","8700","7600","103700","1100","0","103700","0","0"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230822","日証金","確報","200","3300","300","34500","600","230900","-230600","-37000"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230822","日証金","確報","0","0","70400","0","0","0","70400","0"
"1436","フィット","東証","20230822","日証金","確報","0","0","3600","0","0","0","3600","0"
"1438","岐阜造園","名証","20230822","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230822","日証金","確報","0","100","100","0","0","0","100","-100"
"1439","安江工務店","名証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230822","日証金","確報","200","0","1300","0","0","0","1300","200"
"1443","技研ホールディングス","東証","20230822","日証金","確報","400","0","25800","0","0","0","25800","400"
"1444","ニッソウ","名証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230822","日証金","確報","100","0","800","0","0","0","800","100"
"1446","キャンディル","東証","20230822","日証金","確報","400","2100","33800","100","0","40400","-6600","-1800"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230822","日証金","確報","100","0","23900","0","0","0","23900","100"
"1449","ＦＵＪＩジャパン","札証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230822","日証金","確報","0","0","3600","0","0","0","3600","0"
"1451","ＫＨＣ","東証","20230822","日証金","確報","0","100","1000","0","0","0","1000","-100"
"1456","ｉＦ２２５ベア","東証","20230822","日証金","確報","0","16","260","0","0","0","260","-16"
"1457","ｉＦＴＰＸベア","東証","20230822","日証金","確報","10","0","715","0","0","0","715","10"
"1458","楽天２２５ダブルブル","東証","20230822","日証金","確報","0","3356","31490","777","0","832","30658","-4133"
"1459","楽天２２５ダブルベア","東証","20230822","日証金","確報","81653","252","2442765","0","17953","86793","2355972","99354"
"1464","ｉＦＪ４００ダブル","東証","20230822","日証金","確報","0","0","60","0","3","66","-6","3"
"1465","ｉＦＪ４００ベア","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230822","日証金","確報","0","0","530","0","0","50","480","0"
"1472","Ｊ４００ダブルインバ","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1473","Ｏｎｅ・トピックス","東証","20230822","日証金","確報","40","0","40","0","0","30","10","40"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230822","日証金","確報","42","3","10331","1191","0","3099","7232","-1152"
"1476","ｉＳＪリート","東証","20230822","日証金","確報","200","0","2920","0","0","106","2814","200"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230822","日証金","確報","0","90","161","0","1","78","83","-89"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230822","日証金","確報","0","0","22","0","0","22","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230822","日証金","確報","0","390","302","0","550","0","302","160"
"1483","ＩＳ設備人材","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230822","日証金","確報","0","0","1019","0","0","0","1019","0"
"1487","上場米債ヘッジあり","東証","20230822","日証金","確報","0","6","3509","0","0","0","3509","-6"
"1488","ｉＦＪリート","東証","20230822","日証金","確報","0","350","920","110","270","1030","-110","-190"
"1489","日経高配当株５０","東証","20230822","日証金","確報","33","13","538","0","0","4","534","20"
"1490","上場ベータヘッジ","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230822","日証金","確報","0","0","548800","0","0","0","548800","0"
"1492","ＭＸＳ　中小型","東証","20230822","日証金","確報","0","1","2","1","2","85","-83","0"
"1493","Ｏｎｅ・中小型","東証","20230822","日証金","確報","50","0","181","0","295","7","174","345"
"1494","Ｏｎｅ・高配当日本株","東証","20230822","日証金","確報","0","0","1","0","0","1","0","0"
"1495","上場アジアリート","東証","20230822","日証金","確報","20","150","20","20","0","20","0","-150"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230822","日証金","確報","50","300","50","0","0","50","0","-250"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230822","日証金","確報","0","1254","1","0","0","0","1","-1254"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230822","日証金","確報","0","0","0","0","0","2","-2","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230822","日証金","確報","0","3","56","0","0","0","56","-3"
"1514","住石ホールディングス","東証","20230822","日証金","確報","1500","2900","1805400","0","0","0","1805400","-1400"
"1515","日鉄鉱業","東証","20230822","日証金","確報","0","0","2000","300","100","4200","-2200","-200"
"1518","三井松島ＨＤ","東証","20230822","日証金","確報","19000","18600","524900","4800","4400","524900","0","0"
"1518","三井松島ＨＤ","福証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230822","日証金","確報","100","79","1971","0","0","50","1921","21"
"1541","純プラチナ上場信託","東証","20230822","日証金","確報","0","310","1948","109","0","409","1539","-419"
"1542","純銀上場信託","東証","20230822","日証金","確報","0","135","494","6","0","236","258","-141"
"1543","純パラジウム上場信託","東証","20230822","日証金","確報","0","0","113","0","0","0","113","0"
"1545","ナスダックヘッジ無","東証","20230822","日証金","確報","1132","416","7329","1621","5938","23668","-16339","5033"
"1546","ダウヘッジ無","東証","20230822","日証金","確報","1","47","1153","18","3","6827","-5674","-61"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230822","日証金","確報","0","30","4300","800","1010","46810","-42510","180"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230822","日証金","確報","0","500","700","0","540","660","40","40"
"1551","スタンダドＴＯＰ２０","東証","20230822","日証金","確報","0","0","50","0","0","30","20","0"
"1552","ＶＩＸ短期先物指数","東証","20230822","日証金","確報","18838","19720","1026363","0","0","0","1026363","-882"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230822","日証金","確報","0","10","10","0","0","0","10","-10"
"1554","上場インデＭＳ世界","東証","20230822","日証金","確報","0","0","570","0","0","310","260","0"
"1555","上場インデＡリート","東証","20230822","日証金","確報","0","0","0","0","20","0","0","20"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230822","日証金","確報","0","21","140","0","0","0","140","-21"
"1559","タイ株ＳＥＴ５０連動","東証","20230822","日証金","確報","0","2505","205","0","0","0","205","-2505"
"1560","ブルサＫＬＣＩ","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1563","東証グロース・コア","東証","20230822","日証金","確報","255","250","4600","2007","0","2017","2583","-2002"
"1566","上場ＥＭ債","東証","20230822","日証金","確報","0","0","1150","0","0","42","1108","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230822","日証金","確報","50","10","890","23030","370","34520","-33630","-22620"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230822","日証金","確報","0","0","3630","0","0","3630","0","0"
"1570","日経レバレッジＥＴＦ","東証","20230822","日証金","確報","25095","15370","228961","117812","14968","264552","-35591","-93119"
"1571","日経インバースＥＴＦ","東証","20230822","日証金","確報","8362","0","162222","0","8604","1715","160507","16966"
"1572","中国Ｈ株ブル２倍上場","東証","20230822","日証金","確報","290","0","700","0","0","0","700","290"
"1573","中国Ｈ株ベア上場投信","東証","20230822","日証金","確報","100","10","460","0","0","20","440","90"
"1577","ＦＵＮＤＳ野村７０","東証","20230822","日証金","確報","0","0","60","0","0","0","60","0"
"1578","上場インデ２２５ミニ","東証","20230822","日証金","確報","93","25","858","10","0","1436","-578","58"
"1579","日経ブル２倍上場投信","東証","20230822","日証金","確報","0","5410","27720","2030","140","13110","14610","-7300"
"1580","日経ベア上場投信","東証","20230822","日証金","確報","0","100","27890","0","0","310","27580","-100"
"1585","ｉＦＥＸ－Ｆ","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230822","日証金","確報","0","1","153","0","0","200","-47","-1"
"1592","上場ＪＰＸ日経４００","東証","20230822","日証金","確報","0","0","102","0","0","102","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230822","日証金","確報","0","0","0","0","0","183","-183","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230822","日証金","確報","80","80","260","0","0","260","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230822","日証金","確報","13500","14600","691100","0","1100","691100","0","0"
"1615","東証銀行業株価指数連","東証","20230822","日証金","確報","5500","100200","69300","0","4500","8400","60900","-90200"
"1617","ＴＰＸ１７食品","東証","20230822","日証金","確報","41","0","41","20","0","54","-13","21"
"1618","ＴＰＸ１７エネルギー","東証","20230822","日証金","確報","0","0","34","0","0","62","-28","0"
"1619","ＴＰＸ１７建設・資材","東証","20230822","日証金","確報","0","0","46","0","0","370","-324","0"
"1620","ＴＰＸ１７素材・化学","東証","20230822","日証金","確報","120","0","120","0","15","33","87","135"
"1621","ＴＰＸ１７医薬品","東証","20230822","日証金","確報","1","0","20","0","0","105","-85","1"
"1622","ＴＰＸ１７自動車輸送","東証","20230822","日証金","確報","0","2","18","2","0","117","-99","-4"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230822","日証金","確報","0","0","0","0","0","33","-33","0"
"1624","ＴＰＸ１７機械","東証","20230822","日証金","確報","0","0","27","60","0","120","-93","-60"
"1625","ＴＰＸ１７電機・精密","東証","20230822","日証金","確報","0","0","15","0","0","0","15","0"
"1626","ＴＰＸ１７情報通信","東証","20230822","日証金","確報","0","0","0","0","4","36","-36","4"
"1627","ＴＰＸ１７電力・ガス","東証","20230822","日証金","確報","0","0","148","0","0","148","0","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230822","日証金","確報","0","0","45","0","0","45","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230822","日証金","確報","0","0","12","0","3","6","6","3"
"1630","ＴＰＸ１７小売","東証","20230822","日証金","確報","0","0","3","0","0","3","0","0"
"1631","ＴＰＸ１７銀行","東証","20230822","日証金","確報","0","40","141","0","0","50","91","-40"
"1632","ＴＰＸ１７金融","東証","20230822","日証金","確報","0","0","19","0","0","0","19","0"
"1633","ＴＰＸ１７不動産","東証","20230822","日証金","確報","0","0","0","0","3","55","-55","3"
"1651","ｉＦ高配当４０","東証","20230822","日証金","確報","0","0","240","0","0","10","230","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230822","日証金","確報","210","2200","49710","0","15210","180570","-130860","13220"
"1656","ｉＳ米国債七十","東証","20230822","日証金","確報","0","650","0","0","650","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230822","日証金","確報","0","0","699","0","0","699","0","0"
"1659","ｉＳ米国リート","東証","20230822","日証金","確報","271","3","1119","0","101","888","231","369"
"1660","ＭＸＳ高利Ｊリート","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20230822","日証金","確報","100","3500","13900","0","0","3500","10400","-3400"
"1663","Ｋ＆Ｏエナジー","東証","20230822","日証金","確報","700","1600","10700","0","0","0","10700","-900"
"1671","ＷＴＩ原油連動投信","東証","20230822","日証金","確報","4979","42143","136661","100","22069","154964","-18303","-15195"
"1672","Ｗｉｓ　金上場投資","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230822","日証金","確報","0","0","50","0","0","0","50","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230822","日証金","確報","0","0","100","0","0","0","100","0"
"1678","インドＮＩＦ","東証","20230822","日証金","確報","0","35600","180400","0","4300","28800","151600","-31300"
"1679","ＮＹダウジョンズ投信","東証","20230822","日証金","確報","0","0","30","0","10","740","-710","10"
"1680","上場海外先進国株式","東証","20230822","日証金","確報","0","200","500","0","200","500","0","0"
"1681","上場海外新興国株式","東証","20230822","日証金","確報","0","0","450","0","0","450","0","0"
"1682","日経ＪＰＸ白金","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230822","日証金","確報","1530","0","7090","0","0","0","7090","1530"
"1689","Ｗｉｓ　天然ガス上場","東証","20230822","日証金","確報","0","150000","9571600","0","0","0","9571600","-150000"
"1690","Ｗｉｓ　原油上場投信","東証","20230822","日証金","確報","0","40","0","0","0","0","0","-40"
"1691","Ｗｉｓ　ガソリン上場","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230822","日証金","確報","600","3300","234400","0","0","0","234400","-2700"
"1696","Ｗｉｓ　とうもろこし","東証","20230822","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230822","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230822","日証金","確報","0","0","300","0","0","0","300","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230822","日証金","確報","3000","150","525860","23710","31360","663270","-137410","10500"
"1711","ＳＤＳＨＤ","東証","20230822","日証金","確報","600","0","3500","0","0","0","3500","600"
"1712","ダイセキ環境Ｓ","名証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230822","日証金","確報","4900","400","29000","0","700","12100","16900","5200"
"1716","第一カッター興業","東証","20230822","日証金","確報","31900","0","54800","200","117200","4300","50500","148900"
"1717","明豊ファシリワークス","東証","20230822","日証金","確報","200","0","4800","0","0","0","4800","200"
"1718","美樹工業","東証","20230822","日証金","確報","0","0","1100","0","0","0","1100","0"
"1719","安藤・間","東証","20230822","日証金","確報","500","1800","55500","400","1700","55500","0","0"
"1720","東急建設","東証","20230822","日証金","確報","400","46500","64300","0","0","2200","62100","-46100"
"1721","コムシスＨＤ","東証","20230822","日証金","確報","0","900","800","1300","2100","43100","-42300","-100"
"1723","日本電技","東証","20230822","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230822","日証金","確報","100","0","5000","0","0","0","5000","100"
"1726","ＢＲホールディングス","東証","20230822","日証金","確報","0","0","8700","0","0","0","8700","0"
"1730","麻生フオームクリート","東証","20230822","日証金","確報","0","0","3400","0","0","0","3400","0"
"1734","北弘電社","札証","20230822","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230822","日証金","確報","0","0","400","0","0","0","400","0"
"1738","ニットー","名証","20230822","日証金","確報","0","0","4900","0","0","0","4900","0"
"1739","メルディアＤＣ","東証","20230822","日証金","確報","0","0","600","0","0","0","600","0"
"1743","コーアツ工業","東証","20230822","日証金","確報","0","0","900","0","0","0","900","0"
"1743","コーアツ工業","福証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230822","日証金","確報","0","0","900000","0","0","0","900000","0"
"1758","太洋基礎工業","東証","20230822","日証金","確報","0","0","4800","0","0","0","4800","0"
"1762","高松コンストラクシＧ","東証","20230822","日証金","確報","0","500","800","400","0","1400","-600","-900"
"1764","工藤建設","東証","20230822","日証金","確報","0","400","3100","0","0","0","3100","-400"
"1766","東建コーポレーション","名証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230822","日証金","確報","200","0","2900","0","0","0","2900","200"
"1768","ソネック","東証","20230822","日証金","確報","200","0","2800","0","0","30400","-27600","200"
"1770","藤田エンジニアリング","東証","20230822","日証金","確報","0","0","100","0","0","0","100","0"
"1771","日本乾溜工業","福証","20230822","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230822","日証金","確報","0","0","11000","0","0","0","11000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230822","日証金","確報","0","0","400","0","0","0","400","0"
"1776","三井住建道路","東証","20230822","日証金","確報","600","0","2000","0","0","0","2000","600"
"1777","川崎設備工業","名証","20230822","日証金","確報","0","0","15600","0","0","0","15600","0"
"1780","ヤマウラ","名証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230822","日証金","確報","0","0","2500","300","1500","20800","-18300","1200"
"1783","アジアゲートＨＤ","東証","20230822","日証金","確報","0","0","315300","0","0","0","315300","0"
"1786","オリエンタル白石","東証","20230822","日証金","確報","0","17400","83000","500","0","500","82500","-17900"
"1787","ナカボーテック","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230822","日証金","確報","0","0","1500","0","0","0","1500","0"
"1789","ＥＴＳ　ＨＤ","東証","20230822","日証金","確報","1000","1000","10900","0","0","10900","0","0"
"1793","大本組","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230822","日証金","確報","0","0","1000","0","0","0","1000","0"
"1798","守谷商会","東証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230822","日証金","確報","0","0","1300","0","0","300","1000","0"
"1801","大成建設","名証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230822","日証金","確報","0","3400","34000","100","800","42800","-8800","-2700"
"1802","大林組","東証","20230822","日証金","確報","2000","500","54100","1200","5800","177100","-123000","6100"
"1802","大林組","福証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230822","日証金","確報","300","0","51600","500","2600","18300","33300","2400"
"1805","飛島建設","東証","20230822","日証金","確報","200","1600","5900","400","0","1600","4300","-1800"
"1807","佐藤渡辺","東証","20230822","日証金","確報","0","0","600","0","0","0","600","0"
"1808","長谷工コーポ","東証","20230822","日証金","確報","2000","15000","46400","1100","2800","46300","100","-11300"
"1810","松井建設","東証","20230822","日証金","確報","0","100","2200","0","100","2200","0","0"
"1811","錢高組","東証","20230822","日証金","確報","100","0","26500","0","0","300","26200","100"
"1812","鹿島建設","名証","20230822","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230822","日証金","確報","2200","300","21300","1900","0","51000","-29700","0"
"1813","不動テトラ","東証","20230822","日証金","確報","200","4000","900","200","0","200","700","-4000"
"1814","大末建設","東証","20230822","日証金","確報","100","100","7900","0","0","7900","0","0"
"1815","鉄建建設","東証","20230822","日証金","確報","0","100","16100","0","2400","2000","14100","2300"
"1820","西松建設","東証","20230822","日証金","確報","100","2800","7000","0","1500","3900","3100","-1200"
"1821","三井住友建設","東証","20230822","日証金","確報","0","62100","41600","500","0","2800","38800","-62600"
"1822","大豊建設","東証","20230822","日証金","確報","100","0","4200","100","0","4200","0","0"
"1826","佐田建設","東証","20230822","日証金","確報","0","0","107900","0","0","0","107900","0"
"1827","ナカノフドー建設","東証","20230822","日証金","確報","0","0","18600","0","0","0","18600","0"
