"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1429","日本アクア","東証","20231106","日証金","確報","10000","700","34600","500","0","2400","32200","8800"
"1430","ファーストコーポ","東証","20231106","日証金","確報","0","5300","20400","0","0","50000","-29600","-5300"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231106","日証金","確報","1200","100","34100","0","0","100700","-66600","1100"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231106","日証金","確報","4700","3900","100200","0","400","104500","-4300","1200"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231106","日証金","確報","100","0","29900","100","1400","6200","23700","1400"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231106","日証金","確報","0","800","46900","0","0","0","46900","-800"
"1436","フィット","東証","20231106","日証金","確報","0","0","1600","0","0","0","1600","0"
"1438","岐阜造園","名証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20231106","日証金","確報","100","0","600","0","0","0","600","100"
"1439","安江工務店","名証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231106","日証金","確報","100","0","3000","0","0","0","3000","100"
"1443","技研ホールディングス","東証","20231106","日証金","確報","100","100","28200","0","0","0","28200","0"
"1444","ニッソウ","名証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231106","日証金","確報","300","0","500","0","0","0","500","300"
"1446","キャンディル","東証","20231106","日証金","確報","900","0","12000","0","300","35600","-23600","1200"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231106","日証金","確報","0","0","21700","0","0","0","21700","0"
"1449","ＦＵＪＩジャパン","札証","20231106","日証金","確報","0","0","600","0","0","0","600","0"
"1450","田中建設工業","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1451","ＫＨＣ","東証","20231106","日証金","確報","0","0","700","0","0","0","700","0"
"1456","ｉＦ２２５ベア","東証","20231106","日証金","確報","345","0","345","0","0","0","345","345"
"1457","ｉＦＴＰＸベア","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1458","楽天２２５ダブルブル","東証","20231106","日証金","確報","0","41371","32759","295","78","800","31959","-41588"
"1459","楽天２２５ダブルベア","東証","20231106","日証金","確報","705390","6450","1578355","0","25000","7448","1570907","723940"
"1464","ｉＦＪ４００ダブル","東証","20231106","日証金","確報","0","0","37","0","0","37","0","0"
"1465","ｉＦＪ４００ベア","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231106","日証金","確報","100","89","102","0","0","91","11","11"
"1469","４００ベア２倍","東証","20231106","日証金","確報","0","0","30","0","390","510","-480","390"
"1472","Ｊ４００ダブルインバ","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231106","日証金","確報","40","0","40","0","0","1000","-960","40"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231106","日証金","確報","20","1004","15556","60","0","60","15496","-1044"
"1476","ｉＳＪリート","東証","20231106","日証金","確報","25","0","25","0","0","0","25","25"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231106","日証金","確報","3","0","3","0","0","0","3","3"
"1478","ｉＳＭＳＣＩ高配当","東証","20231106","日証金","確報","192","0","292","3","0","3","289","189"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231106","日証金","確報","0","0","22","2","0","30","-8","-2"
"1482","ｉＳ米国債七十円ヘジ","東証","20231106","日証金","確報","50","70","2301","0","0","0","2301","-20"
"1483","ＩＳ設備人材","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231106","日証金","確報","0","10","1715","0","0","0","1715","-10"
"1487","上場米債ヘッジあり","東証","20231106","日証金","確報","20","0","2810","0","0","0","2810","20"
"1488","ｉＦＪリート","東証","20231106","日証金","確報","300","60","630","0","380","1400","-770","620"
"1489","日経高配当株５０","東証","20231106","日証金","確報","2436","7","3457","95","58","435","3022","2392"
"1490","上場ベータヘッジ","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231106","日証金","確報","0","50000","390000","0","0","0","390000","-50000"
"1492","ＭＸＳ　中小型","東証","20231106","日証金","確報","0","2","9","0","7","9","0","5"
"1493","Ｏｎｅ・中小型","東証","20231106","日証金","確報","0","3","3","1","0","10","-7","-4"
"1494","Ｏｎｅ・高配当日本株","東証","20231106","日証金","確報","0","0","15","0","0","0","15","0"
"1495","上場アジアリート","東証","20231106","日証金","確報","0","0","10","0","0","0","10","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231106","日証金","確報","1082","160","1082","1082","0","1082","0","-160"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231106","日証金","確報","2","11","2","2","0","2","0","-11"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231106","日証金","確報","6100","56100","390100","0","0","0","390100","-50000"
"1515","日鉄鉱業","東証","20231106","日証金","確報","1000","300","3000","900","200","3000","0","0"
"1518","三井松島ＨＤ","東証","20231106","日証金","確報","18700","18200","592600","500","0","592600","0","0"
"1518","三井松島ＨＤ","福証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231106","日証金","確報","230","1453","5025","90","60","739","4286","-1253"
"1541","純プラチナ上場信託","東証","20231106","日証金","確報","0","821","5628","95","0","295","5333","-916"
"1542","純銀上場信託","東証","20231106","日証金","確報","3","0","819","0","0","0","819","3"
"1543","純パラジウム上場信託","東証","20231106","日証金","確報","0","4","91","0","0","0","91","-4"
"1545","ナスダックヘッジ無","東証","20231106","日証金","確報","0","340","10820","1931","212","8315","2505","-2059"
"1546","ダウヘッジ無","東証","20231106","日証金","確報","0","545","1613","67","0","2651","-1038","-612"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231106","日証金","確報","0","50","8970","1470","790","22820","-13850","-730"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231106","日証金","確報","180","190","400","0","10","400","0","0"
"1551","スタンダドＴＯＰ２０","東証","20231106","日証金","確報","0","0","50","0","0","0","50","0"
"1552","ＶＩＸ短期先物指数","東証","20231106","日証金","確報","49713","7460","767047","0","0","0","767047","42253"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231106","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20231106","日証金","確報","90","90","270","30","30","270","0","0"
"1555","上場インデＡリート","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231106","日証金","確報","0","17","201","0","0","0","201","-17"
"1559","タイ株ＳＥＴ５０連動","東証","20231106","日証金","確報","0","0","69","0","0","7","62","0"
"1560","ブルサＫＬＣＩ","東証","20231106","日証金","確報","0","22","23","1","0","1","22","-23"
"1563","東証グロース・コア","東証","20231106","日証金","確報","4354","9563","12446","1195","1400","12446","0","-5004"
"1566","上場ＥＭ債","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231106","日証金","確報","0","330","1640","740","0","5210","-3570","-1070"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231106","日証金","確報","10","0","930","0","0","0","930","10"
"1570","日経レバレッジＥＴＦ","東証","20231106","日証金","確報","11050","263199","248978","57727","154465","59174","189804","-155411"
"1571","日経インバースＥＴＦ","東証","20231106","日証金","確報","3625","31320","80715","0","4168","12581","68134","-23527"
"1572","中国Ｈ株ブル２倍上場","東証","20231106","日証金","確報","0","110","1000","0","0","0","1000","-110"
"1573","中国Ｈ株ベア上場投信","東証","20231106","日証金","確報","50","0","860","0","0","0","860","50"
"1577","ＦＵＮＤＳ野村７０","東証","20231106","日証金","確報","0","0","163","0","0","26","137","0"
"1578","上場インデ２２５ミニ","東証","20231106","日証金","確報","26","25","1376","1","0","1376","0","0"
"1579","日経ブル２倍上場投信","東証","20231106","日証金","確報","50","32410","33880","1780","0","3280","30600","-34140"
"1580","日経ベア上場投信","東証","20231106","日証金","確報","3350","0","12390","0","450","1310","11080","3800"
"1585","ｉＦＥＸ－Ｆ","東証","20231106","日証金","確報","0","0","610","10","0","10","600","-10"
"1586","上場ＥＸ－Ｆ","東証","20231106","日証金","確報","0","0","0","1","0","1","-1","-1"
"1591","ＪＰＸ日経４００投信","東証","20231106","日証金","確報","40","0","44","40","0","44","0","0"
"1592","上場ＪＰＸ日経４００","東証","20231106","日証金","確報","0","0","100","0","0","0","100","0"
"1593","ＭＸＳＪＰＸ４００","東証","20231106","日証金","確報","1","0","1","1","0","1","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231106","日証金","確報","310","0","310","0","0","0","310","310"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231106","日証金","確報","30","0","30","0","0","0","30","30"
"1599","ｉＦＪＰＸ日経４００","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231106","日証金","確報","10200","86700","309400","800","1900","283200","26200","-75400"
"1615","東証銀行業株価指数連","東証","20231106","日証金","確報","1000","10200","369200","0","21000","3000","366200","11800"
"1617","ＴＰＸ１７食品","東証","20231106","日証金","確報","3","6","3","1","2","3","0","-2"
"1618","ＴＰＸ１７エネルギー","東証","20231106","日証金","確報","0","2","8","1","3","21","-13","0"
"1619","ＴＰＸ１７建設・資材","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20231106","日証金","確報","10","0","10","0","0","0","10","10"
"1621","ＴＰＸ１７医薬品","東証","20231106","日証金","確報","8","0","27","0","0","73","-46","8"
"1622","ＴＰＸ１７自動車輸送","東証","20231106","日証金","確報","3","12","38","8","8","47","-9","-9"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231106","日証金","確報","37","89","37","4","0","37","0","-56"
"1624","ＴＰＸ１７機械","東証","20231106","日証金","確報","2","3","12","0","2","11","1","1"
"1625","ＴＰＸ１７電機・精密","東証","20231106","日証金","確報","0","1","0","0","0","0","0","-1"
"1626","ＴＰＸ１７情報通信","東証","20231106","日証金","確報","0","0","0","0","0","1","-1","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231106","日証金","確報","0","0","111","46","3","52","59","-43"
"1628","ＴＰＸ１７運輸・物流","東証","20231106","日証金","確報","0","0","10","0","0","0","10","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231106","日証金","確報","0","2","20","6","0","10","10","-8"
"1630","ＴＰＸ１７小売","東証","20231106","日証金","確報","2","5","2","10","0","10","-8","-13"
"1631","ＴＰＸ１７銀行","東証","20231106","日証金","確報","0","26","539","1","134","539","0","107"
"1632","ＴＰＸ１７金融","東証","20231106","日証金","確報","40","15","55","25","0","55","0","0"
"1633","ＴＰＸ１７不動産","東証","20231106","日証金","確報","0","0","14","41","0","104","-90","-41"
"1651","ｉＦ高配当４０","東証","20231106","日証金","確報","0","0","330","0","0","0","330","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231106","日証金","確報","0","0","0","0","10","0","0","10"
"1653","ｉＦＥＳＧセレクト","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231106","日証金","確報","370","24210","20850","0","0","13510","7340","-23840"
"1656","ｉＳ米国債七十","東証","20231106","日証金","確報","0","300","100","0","60","100","0","-240"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231106","日証金","確報","0","100","2","0","0","0","2","-100"
"1659","ｉＳ米国リート","東証","20231106","日証金","確報","0","191","630","0","261","1072","-442","70"
"1660","ＭＸＳ高利Ｊリート","東証","20231106","日証金","確報","0","10","0","0","10","0","0","0"
"1662","石油資源開発","東証","20231106","日証金","確報","0","1200","27000","0","0","1800","25200","-1200"
"1663","Ｋ＆Ｏエナジー","東証","20231106","日証金","確報","0","2700","7600","0","6000","4300","3300","3300"
"1671","ＷＴＩ原油連動投信","東証","20231106","日証金","確報","1193","4827","102725","0","0","2400","100325","-3634"
"1672","Ｗｉｓ　金上場投資","東証","20231106","日証金","確報","0","0","150","0","0","0","150","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231106","日証金","確報","0","0","80","0","0","0","80","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231106","日証金","確報","0","0","2","0","0","0","2","0"
"1675","Ｗｉｓ　パラジウム","東証","20231106","日証金","確報","20","0","50","0","0","0","50","20"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20231106","日証金","確報","1350","7550","132290","0","6200","132290","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231106","日証金","確報","0","0","0","60","10","320","-320","-50"
"1680","上場海外先進国株式","東証","20231106","日証金","確報","210","410","210","160","40","210","0","-320"
"1681","上場海外新興国株式","東証","20231106","日証金","確報","0","260","90","0","260","90","0","0"
"1682","日経ＪＰＸ白金","東証","20231106","日証金","確報","0","0","22000","0","0","0","22000","0"
"1684","Ｗｉｓ　ブロード上場","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231106","日証金","確報","0","500","6600","0","0","0","6600","-500"
"1689","Ｗｉｓ　天然ガス上場","東証","20231106","日証金","確報","0","0","1688200","0","0","0","1688200","0"
"1690","Ｗｉｓ　原油上場投信","東証","20231106","日証金","確報","0","300","650","0","0","0","650","-300"
"1691","Ｗｉｓ　ガソリン上場","東証","20231106","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231106","日証金","確報","0","0","800","0","0","0","800","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231106","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231106","日証金","確報","0","500","196900","0","0","0","196900","-500"
"1696","Ｗｉｓ　とうもろこし","東証","20231106","日証金","確報","0","0","6500","0","0","0","6500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231106","日証金","確報","0","0","0","30","0","760","-760","-30"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231106","日証金","確報","2980","9130","242840","5320","10","92080","150760","-11460"
"1711","ＳＤＳＨＤ","東証","20231106","日証金","確報","0","0","5300","0","0","0","5300","0"
"1712","ダイセキ環境Ｓ","名証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231106","日証金","確報","100","300","17000","0","0","0","17000","-200"
"1716","第一カッター興業","東証","20231106","日証金","確報","0","100","9100","0","0","600","8500","-100"
"1717","明豊ファシリワークス","東証","20231106","日証金","確報","100","0","11400","0","0","0","11400","100"
"1718","美樹工業","東証","20231106","日証金","確報","0","0","700","0","0","0","700","0"
"1719","安藤・間","東証","20231106","日証金","確報","200","800","35100","0","2100","16800","18300","1500"
"1720","東急建設","東証","20231106","日証金","確報","0","1000","14900","1100","0","1100","13800","-2100"
"1721","コムシスＨＤ","東証","20231106","日証金","確報","100","1700","3900","300","1400","10600","-6700","-500"
"1723","日本電技","東証","20231106","日証金","確報","500","0","700","0","0","0","700","500"
"1724","シンクレイヤ","東証","20231106","日証金","確報","0","0","1600","0","0","0","1600","0"
"1726","ＢＲホールディングス","東証","20231106","日証金","確報","0","1500","700","0","0","0","700","-1500"
"1730","麻生フオームクリート","東証","20231106","日証金","確報","0","0","3100","0","0","0","3100","0"
"1734","北弘電社","札証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231106","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231106","日証金","確報","0","0","3700","0","0","0","3700","0"
"1739","メルディアＤＣ","東証","20231106","日証金","確報","0","0","1700","0","0","0","1700","0"
"1743","コーアツ工業","東証","20231106","日証金","確報","0","0","1100","0","0","0","1100","0"
"1743","コーアツ工業","福証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231106","日証金","確報","0","0","568500","0","0","0","568500","0"
"1758","太洋基礎工業","東証","20231106","日証金","確報","0","0","30200","0","0","0","30200","0"
"1762","高松コンストラクシＧ","東証","20231106","日証金","確報","100","0","600","0","200","1000","-400","300"
"1764","工藤建設","東証","20231106","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231106","日証金","確報","0","100","600","4400","400","6600","-6000","-4100"
"1768","ソネック","東証","20231106","日証金","確報","0","200","1900","0","0","30500","-28600","-200"
"1770","藤田エンジニアリング","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20231106","日証金","確報","0","0","200","0","0","0","200","0"
"1773","ワイ・ティー・エル","東証","20231106","日証金","確報","0","0","1000","0","0","0","1000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231106","日証金","確報","0","0","200","0","0","0","200","0"
"1776","三井住建道路","東証","20231106","日証金","確報","100","0","700","0","0","0","700","100"
"1777","川崎設備工業","名証","20231106","日証金","確報","0","0","14600","0","0","0","14600","0"
"1780","ヤマウラ","名証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231106","日証金","確報","0","200","3700","0","200","3700","0","0"
"1783","アジアゲートＨＤ","東証","20231106","日証金","確報","0","0","50000","0","0","0","50000","0"
"1786","オリエンタル白石","東証","20231106","日証金","確報","2200","0","54000","700","0","700","53300","1500"
"1787","ナカボーテック","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20231106","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231106","日証金","確報","2000","500","11900","200","0","4500","7400","1300"
"1793","大本組","東証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231106","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231106","日証金","確報","0","100","0","0","0","0","0","-100"
"1799","第一建設工業","東証","20231106","日証金","確報","0","0","700","0","0","700","0","0"
"1801","大成建設","名証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231106","日証金","確報","1000","500","7800","1600","4600","42100","-34300","3500"
"1802","大林組","東証","20231106","日証金","確報","2100","33400","37100","37900","900","138700","-101600","-68300"
"1802","大林組","福証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231106","日証金","確報","100","9500","23400","5000","15800","22000","1400","1400"
"1805","飛島建設","東証","20231106","日証金","確報","200","500","7400","200","100","1300","6100","-400"
"1807","佐藤渡辺","東証","20231106","日証金","確報","0","0","700","0","0","0","700","0"
"1808","長谷工コーポ","東証","20231106","日証金","確報","1800","3400","23300","800","3100","22600","700","700"
"1810","松井建設","東証","20231106","日証金","確報","0","1000","800","0","0","100","700","-1000"
"1811","錢高組","東証","20231106","日証金","確報","0","300","4900","200","0","700","4200","-500"
"1812","鹿島建設","名証","20231106","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231106","日証金","確報","700","4600","23200","0","5600","15600","7600","1700"
"1813","不動テトラ","東証","20231106","日証金","確報","1800","100","3800","200","100","2200","1600","1600"
"1814","大末建設","東証","20231106","日証金","確報","400","0","14900","0","2300","11500","3400","2700"
"1815","鉄建建設","東証","20231106","日証金","確報","0","200","41800","0","0","5200","36600","-200"
"1820","西松建設","東証","20231106","日証金","確報","0","600","4600","300","0","4500","100","-900"
"1821","三井住友建設","東証","20231106","日証金","確報","0","2300","126400","0","0","300","126100","-2300"
"1822","大豊建設","東証","20231106","日証金","確報","400","0","2200","0","100","1400","800","500"
"1826","佐田建設","東証","20231106","日証金","確報","800","2400","900","900","300","16500","-15600","-2200"
