"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1397","ＳＭＤＡＭ　２２５","東証","20230727","日証金","確報","0","0","1","0","10","0","1","10"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230727","日証金","確報","0","0","200","0","0","0","200","0"
"1399","上場高配当低ボラ","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230727","日証金","確報","0","0","9900","0","0","0","9900","0"
"1401","エムビーエス","東証","20230727","日証金","確報","0","100","4800","0","0","0","4800","-100"
"1401","エムビーエス","福証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230727","日証金","確報","7200","0","49100","0","12100","10200","38900","19300"
"1414","ショーボンドＨＤ","東証","20230727","日証金","確報","0","100","6500","0","0","1600","4900","-100"
"1417","ミライト・ワン","東証","20230727","日証金","確報","1300","4200","7800","100","1400","7800","0","-1600"
"1418","インターライフＨＤ","東証","20230727","日証金","確報","1000","1400","168100","0","0","48400","119700","-400"
"1419","タマホーム","東証","20230727","日証金","確報","14900","300","68600","0","1900","69200","-600","16500"
"1419","タマホーム","福証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230727","日証金","確報","0","0","300","0","0","100","200","0"
"1429","日本アクア","東証","20230727","日証金","確報","0","100","8000","0","0","300","7700","-100"
"1430","ファーストコーポ","東証","20230727","日証金","確報","9100","9100","50000","0","0","50000","0","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230727","日証金","確報","1000","100","28100","0","1100","111900","-83800","2000"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230727","日証金","確報","0","8100","82600","12700","0","123300","-40700","-20800"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230727","日証金","確報","0","1500","7600","0","0","0","7600","-1500"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230727","日証金","確報","5100","0","69400","0","0","0","69400","5100"
"1436","フィット","東証","20230727","日証金","確報","100","0","3500","0","0","0","3500","100"
"1438","岐阜造園","名証","20230727","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230727","日証金","確報","0","0","300","0","0","0","300","0"
"1439","安江工務店","名証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230727","日証金","確報","0","0","3100","0","0","0","3100","0"
"1443","技研ホールディングス","東証","20230727","日証金","確報","100","9000","32300","0","0","0","32300","-8900"
"1444","ニッソウ","名証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230727","日証金","確報","0","0","600","0","0","0","600","0"
"1446","キャンディル","東証","20230727","日証金","確報","400","400","37700","0","0","37700","0","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230727","日証金","確報","100","200","24700","0","0","0","24700","-100"
"1449","ＦＵＪＩジャパン","札証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230727","日証金","確報","0","0","3800","0","0","0","3800","0"
"1451","ＫＨＣ","東証","20230727","日証金","確報","0","200","900","0","0","0","900","-200"
"1456","ｉＦ２２５ベア","東証","20230727","日証金","確報","102","0","312","0","0","0","312","102"
"1457","ｉＦＴＰＸベア","東証","20230727","日証金","確報","0","0","755","0","0","0","755","0"
"1458","楽天２２５ダブルブル","東証","20230727","日証金","確報","1170","1725","12193","336","513","7933","4260","-378"
"1459","楽天２２５ダブルベア","東証","20230727","日証金","確報","160243","5202","3249165","8667","2177","127996","3121169","148551"
"1464","ｉＦＪ４００ダブル","東証","20230727","日証金","確報","0","0","18","0","0","60","-42","0"
"1465","ｉＦＪ４００ベア","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230727","日証金","確報","0","0","530","0","0","0","530","0"
"1472","Ｊ４００ダブルインバ","東証","20230727","日証金","確報","0","0","1","0","0","0","1","0"
"1473","Ｏｎｅ・トピックス","東証","20230727","日証金","確報","0","0","40","0","0","40","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230727","日証金","確報","11972","5904","20969","2168","57177","2204","18765","61077"
"1476","ｉＳＪリート","東証","20230727","日証金","確報","606","0","888","606","0","888","0","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230727","日証金","確報","112","0","642","512","0","642","0","-400"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230727","日証金","確報","0","0","16","0","1","25","-9","1"
"1482","ｉＳ米国債七十円ヘジ","東証","20230727","日証金","確報","0","2000","361","0","0","0","361","-2000"
"1483","ＩＳ設備人材","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230727","日証金","確報","6","0","1001","0","0","0","1001","6"
"1487","上場米債ヘッジあり","東証","20230727","日証金","確報","0","25","335","0","0","1","334","-25"
"1488","ｉＦＪリート","東証","20230727","日証金","確報","180","0","180","0","1490","180","0","1670"
"1489","日経高配当株５０","東証","20230727","日証金","確報","236","188","580","171","0","580","0","-123"
"1490","上場ベータヘッジ","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230727","日証金","確報","100","1200","651000","0","0","0","651000","-1100"
"1492","ＭＸＳ　中小型","東証","20230727","日証金","確報","0","0","0","0","0","85","-85","0"
"1493","Ｏｎｅ・中小型","東証","20230727","日証金","確報","0","0","129","0","1","251","-122","1"
"1494","Ｏｎｅ・高配当日本株","東証","20230727","日証金","確報","0","0","2","0","0","1","1","0"
"1495","上場アジアリート","東証","20230727","日証金","確報","0","50","0","0","0","0","0","-50"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230727","日証金","確報","0","0","136","0","0","0","136","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230727","日証金","確報","0","0","0","0","0","2","-2","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230727","日証金","確報","0","0","100","0","0","0","100","0"
"1514","住石ホールディングス","東証","20230727","日証金","確報","2600","1700","1850300","0","0","0","1850300","900"
"1515","日鉄鉱業","東証","20230727","日証金","確報","1000","0","2700","800","400","6700","-4000","600"
"1518","三井松島ＨＤ","東証","20230727","日証金","確報","9200","8500","512100","700","0","512100","0","0"
"1518","三井松島ＨＤ","福証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230727","日証金","確報","659","100","7397","0","0","50","7347","559"
"1541","純プラチナ上場信託","東証","20230727","日証金","確報","0","5","5011","0","0","700","4311","-5"
"1542","純銀上場信託","東証","20230727","日証金","確報","487","608","737","21","0","737","0","-142"
"1543","純パラジウム上場信託","東証","20230727","日証金","確報","0","0","245","0","0","0","245","0"
"1545","ナスダックヘッジ無","東証","20230727","日証金","確報","0","10","5860","304","709","5405","455","395"
"1546","ダウヘッジ無","東証","20230727","日証金","確報","20","203","368","8","34","12457","-12089","-157"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230727","日証金","確報","0","210","4740","2350","220","31600","-26860","-2340"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230727","日証金","確報","0","0","790","0","0","0","790","0"
"1551","スタンダドＴＯＰ２０","東証","20230727","日証金","確報","0","0","50","0","0","10","40","0"
"1552","ＶＩＸ短期先物指数","東証","20230727","日証金","確報","39716","13340","1203476","0","0","0","1203476","26376"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230727","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20230727","日証金","確報","0","10","740","0","10","740","0","0"
"1555","上場インデＡリート","東証","20230727","日証金","確報","0","580","0","0","0","0","0","-580"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230727","日証金","確報","21","0","144","0","0","0","144","21"
"1559","タイ株ＳＥＴ５０連動","東証","20230727","日証金","確報","0","0","205","0","0","0","205","0"
"1560","ブルサＫＬＣＩ","東証","20230727","日証金","確報","0","68","0","0","0","0","0","-68"
"1563","東証グロース・コア","東証","20230727","日証金","確報","5787","45","12175","337","0","5726","6449","5405"
"1566","上場ＥＭ債","東証","20230727","日証金","確報","1084","3","1144","0","46","36","1108","1127"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230727","日証金","確報","0","120","770","1020","4170","18650","-17880","3030"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230727","日証金","確報","0","0","780","0","0","0","780","0"
"1570","日経レバレッジＥＴＦ","東証","20230727","日証金","確報","147577","26234","663785","126612","909","980185","-316400","-4360"
"1571","日経インバースＥＴＦ","東証","20230727","日証金","確報","2850","0","222902","0","2759","5681","217221","5609"
"1572","中国Ｈ株ブル２倍上場","東証","20230727","日証金","確報","0","500","2840","0","0","0","2840","-500"
"1573","中国Ｈ株ベア上場投信","東証","20230727","日証金","確報","90","0","320","0","0","30","290","90"
"1577","ＦＵＮＤＳ野村７０","東証","20230727","日証金","確報","0","0","159","0","1","52","107","1"
"1578","上場インデ２２５ミニ","東証","20230727","日証金","確報","0","1","1219","0","0","1430","-211","-1"
"1579","日経ブル２倍上場投信","東証","20230727","日証金","確報","800","2850","30930","10100","250","66510","-35580","-11900"
"1580","日経ベア上場投信","東証","20230727","日証金","確報","0","1000","17350","0","0","0","17350","-1000"
"1585","ｉＦＥＸ－Ｆ","東証","20230727","日証金","確報","0","0","10","0","0","250","-240","0"
"1586","上場ＥＸ－Ｆ","東証","20230727","日証金","確報","0","0","139","0","0","139","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230727","日証金","確報","0","0","94","5","0","154","-60","-5"
"1592","上場ＪＰＸ日経４００","東証","20230727","日証金","確報","4","0","105","4","0","105","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230727","日証金","確報","100","0","100","0","0","501","-401","100"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230727","日証金","確報","0","0","200","20","0","20","180","-20"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230727","日証金","確報","0","0","200","0","0","80","120","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230727","日証金","確報","94000","52300","807800","41700","0","807800","0","0"
"1615","東証銀行業株価指数連","東証","20230727","日証金","確報","0","12600","78700","1500","0","10100","68600","-14100"
"1617","ＴＰＸ１７食品","東証","20230727","日証金","確報","0","0","22","0","0","36","-14","0"
"1618","ＴＰＸ１７エネルギー","東証","20230727","日証金","確報","0","1","50","0","1","50","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20230727","日証金","確報","0","0","70","4","0","336","-266","-4"
"1620","ＴＰＸ１７素材・化学","東証","20230727","日証金","確報","17","0","49","17","0","49","0","0"
"1621","ＴＰＸ１７医薬品","東証","20230727","日証金","確報","0","158","0","0","0","48","-48","-158"
"1622","ＴＰＸ１７自動車輸送","東証","20230727","日証金","確報","27","0","30","29","0","30","0","-2"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230727","日証金","確報","1","0","31","1","0","31","0","0"
"1624","ＴＰＸ１７機械","東証","20230727","日証金","確報","0","0","52","0","0","52","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230727","日証金","確報","15","15","45","0","0","45","0","0"
"1626","ＴＰＸ１７情報通信","東証","20230727","日証金","確報","0","0","20","0","0","20","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230727","日証金","確報","0","0","700","30","0","285","415","-30"
"1628","ＴＰＸ１７運輸・物流","東証","20230727","日証金","確報","0","2","101","0","2","101","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230727","日証金","確報","5","0","15","0","49","658","-643","54"
"1630","ＴＰＸ１７小売","東証","20230727","日証金","確報","10","29","10","0","0","25","-15","-19"
"1631","ＴＰＸ１７銀行","東証","20230727","日証金","確報","21","1","77","20","0","77","0","0"
"1632","ＴＰＸ１７金融","東証","20230727","日証金","確報","0","12","72","0","0","91","-19","-12"
"1633","ＴＰＸ１７不動産","東証","20230727","日証金","確報","0","1","5","0","0","36","-31","-1"
"1651","ｉＦ高配当４０","東証","20230727","日証金","確報","0","0","170","0","0","0","170","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230727","日証金","確報","1080","278980","58080","210","64960","97980","-39900","-213150"
"1656","ｉＳ米国債七十","東証","20230727","日証金","確報","310","0","310","310","0","310","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230727","日証金","確報","0","6","0","0","0","0","0","-6"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230727","日証金","確報","0","0","1430","0","0","199","1231","0"
"1659","ｉＳ米国リート","東証","20230727","日証金","確報","27","176","625","0","0","625","0","-149"
"1660","ＭＸＳ高利Ｊリート","東証","20230727","日証金","確報","0","0","1","0","0","1","0","0"
"1662","石油資源開発","東証","20230727","日証金","確報","0","1800","19000","900","0","3400","15600","-2700"
"1663","Ｋ＆Ｏエナジー","東証","20230727","日証金","確報","400","0","11500","0","0","0","11500","400"
"1671","ＷＴＩ原油連動投信","東証","20230727","日証金","確報","17102","704","85233","5695","26716","108270","-23037","37419"
"1672","Ｗｉｓ　金上場投資","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230727","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230727","日証金","確報","0","0","150","0","0","0","150","0"
"1678","インドＮＩＦ","東証","20230727","日証金","確報","6900","0","269200","0","0","19300","249900","6900"
"1679","ＮＹダウジョンズ投信","東証","20230727","日証金","確報","0","0","40","0","30","470","-430","30"
"1680","上場海外先進国株式","東証","20230727","日証金","確報","0","0","100","0","0","100","0","0"
"1681","上場海外新興国株式","東証","20230727","日証金","確報","40950","440","40980","0","20","450","40530","40530"
"1682","日経ＪＰＸ白金","東証","20230727","日証金","確報","0","0","300","0","0","300","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230727","日証金","確報","0","0","4000","0","0","0","4000","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230727","日証金","確報","0","0","12497800","0","0","0","12497800","0"
"1690","Ｗｉｓ　原油上場投信","東証","20230727","日証金","確報","0","0","190","0","0","0","190","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230727","日証金","確報","0","0","10","0","0","0","10","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230727","日証金","確報","600","2200","63100","0","0","0","63100","-1600"
"1696","Ｗｉｓ　とうもろこし","東証","20230727","日証金","確報","0","1000","4000","0","0","0","4000","-1000"
"1697","Ｗｉｓ　大豆上場投信","東証","20230727","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230727","日証金","確報","20","0","130","0","0","130","0","20"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230727","日証金","確報","40710","0","354760","2330","162040","637550","-282790","200420"
"1711","ＳＤＳＨＤ","東証","20230727","日証金","確報","0","500","8700","0","0","0","8700","-500"
"1712","ダイセキ環境Ｓ","名証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230727","日証金","確報","2200","3100","62000","0","900","62000","0","0"
"1716","第一カッター興業","東証","20230727","日証金","確報","100","0","2200","0","0","1000","1200","100"
"1717","明豊ファシリワークス","東証","20230727","日証金","確報","0","200","8600","0","0","0","8600","-200"
"1718","美樹工業","東証","20230727","日証金","確報","0","0","1200","0","0","0","1200","0"
"1719","安藤・間","東証","20230727","日証金","確報","4600","5400","56800","500","1300","56800","0","0"
"1720","東急建設","東証","20230727","日証金","確報","0","1500","101400","200","100","3600","97800","-1600"
"1721","コムシスＨＤ","東証","20230727","日証金","確報","100","700","3000","1200","3400","10800","-7800","1600"
"1723","日本電技","東証","20230727","日証金","確報","200","0","900","0","0","0","900","200"
"1724","シンクレイヤ","東証","20230727","日証金","確報","0","0","1100","0","0","0","1100","0"
"1726","ＢＲホールディングス","東証","20230727","日証金","確報","0","0","4900","0","0","0","4900","0"
"1730","麻生フオームクリート","東証","20230727","日証金","確報","0","0","4100","0","0","0","4100","0"
"1734","北弘電社","札証","20230727","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230727","日証金","確報","100","0","500","0","0","0","500","100"
"1738","ニットー","名証","20230727","日証金","確報","0","0","4600","0","0","0","4600","0"
"1739","メルディアＤＣ","東証","20230727","日証金","確報","0","0","2900","0","0","0","2900","0"
"1743","コーアツ工業","東証","20230727","日証金","確報","0","0","1000","0","0","0","1000","0"
"1743","コーアツ工業","福証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230727","日証金","確報","0","0","900000","0","0","0","900000","0"
"1758","太洋基礎工業","東証","20230727","日証金","確報","1500","0","4800","0","0","0","4800","1500"
"1762","高松コンストラクシＧ","東証","20230727","日証金","確報","100","0","2900","400","1000","2400","500","700"
"1764","工藤建設","東証","20230727","日証金","確報","0","0","3600","0","0","0","3600","0"
"1766","東建コーポレーション","名証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230727","日証金","確報","0","0","2800","0","0","0","2800","0"
"1768","ソネック","東証","20230727","日証金","確報","800","0","2700","200","0","30200","-27500","600"
"1770","藤田エンジニアリング","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230727","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230727","日証金","確報","0","0","42000","0","0","0","42000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230727","日証金","確報","0","0","500","0","0","0","500","0"
"1776","三井住建道路","東証","20230727","日証金","確報","200","0","1300","0","0","0","1300","200"
"1777","川崎設備工業","名証","20230727","日証金","確報","0","100","14400","0","0","0","14400","-100"
"1780","ヤマウラ","名証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230727","日証金","確報","100","0","1400","100","0","36000","-34600","0"
"1783","アジアゲートＨＤ","東証","20230727","日証金","確報","0","0","345300","0","0","0","345300","0"
"1786","オリエンタル白石","東証","20230727","日証金","確報","0","200","94500","0","0","0","94500","-200"
"1787","ナカボーテック","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230727","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230727","日証金","確報","0","0","14500","0","0","6100","8400","0"
"1793","大本組","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230727","日証金","確報","0","0","800","0","0","0","800","0"
"1798","守谷商会","東証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230727","日証金","確報","0","0","1200","0","0","100","1100","0"
"1801","大成建設","名証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230727","日証金","確報","2600","0","19500","2300","70800","245200","-225700","71100"
"1802","大林組","東証","20230727","日証金","確報","100","11700","97400","3400","700","164800","-67400","-14300"
"1802","大林組","福証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230727","日証金","確報","2600","17600","92900","500","15500","92900","0","0"
"1805","飛島建設","東証","20230727","日証金","確報","600","500","9000","0","100","2500","6500","200"
"1807","佐藤渡辺","東証","20230727","日証金","確報","0","0","500","0","0","0","500","0"
"1808","長谷工コーポ","東証","20230727","日証金","確報","7400","0","54500","15200","3800","58500","-4000","-4000"
"1810","松井建設","東証","20230727","日証金","確報","0","100","1800","0","100","1800","0","0"
"1811","錢高組","東証","20230727","日証金","確報","200","0","27700","0","0","600","27100","200"
"1812","鹿島建設","名証","20230727","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230727","日証金","確報","500","1100","59100","1000","1600","59100","0","0"
"1813","不動テトラ","東証","20230727","日証金","確報","300","0","3000","300","0","3000","0","0"
"1814","大末建設","東証","20230727","日証金","確報","500","0","6100","100","100","1600","4500","500"
"1815","鉄建建設","東証","20230727","日証金","確報","200","0","16700","100","600","5500","11200","700"
"1820","西松建設","東証","20230727","日証金","確報","2200","0","9700","0","0","4700","5000","2200"
"1821","三井住友建設","東証","20230727","日証金","確報","1500","0","114900","0","0","0","114900","1500"
"1822","大豊建設","東証","20230727","日証金","確報","800","0","5600","0","200","8400","-2800","1000"
"1826","佐田建設","東証","20230727","日証金","確報","0","0","203900","600","2300","6900","197000","1700"
"1827","ナカノフドー建設","東証","20230727","日証金","確報","400","0","18500","500","600","1300","17200","500"
