"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1417","ミライト・ワン","東証","20230724","日証金","確報","4200","100","8700","2400","200","6700","2000","1900"
"1418","インターライフＨＤ","東証","20230724","日証金","確報","200","1900","170700","0","0","47000","123700","-1700"
"1419","タマホーム","東証","20230724","日証金","確報","900","6000","53900","400","2300","92600","-38700","-3200"
"1419","タマホーム","福証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230724","日証金","確報","0","1000","300","0","100","0","300","-900"
"1429","日本アクア","東証","20230724","日証金","確報","0","0","7900","0","0","0","7900","0"
"1430","ファーストコーポ","東証","20230724","日証金","確報","6800","6800","50000","0","0","50000","0","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230724","日証金","確報","400","100","28500","0","0","112600","-84100","300"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230724","日証金","確報","1300","1900","91300","0","100","115200","-23900","-500"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230724","日証金","確報","4200","100","9300","1600","0","1600","7700","2500"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230724","日証金","確報","1000","600","57100","0","0","0","57100","400"
"1436","フィット","東証","20230724","日証金","確報","0","200","3400","0","0","0","3400","-200"
"1438","岐阜造園","名証","20230724","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230724","日証金","確報","0","0","300","0","0","0","300","0"
"1439","安江工務店","名証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230724","日証金","確報","0","200","3300","0","0","0","3300","-200"
"1443","技研ホールディングス","東証","20230724","日証金","確報","0","2100","43000","0","0","0","43000","-2100"
"1444","ニッソウ","名証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230724","日証金","確報","0","0","600","0","0","0","600","0"
"1446","キャンディル","東証","20230724","日証金","確報","200","200","37700","0","0","37700","0","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230724","日証金","確報","0","0","25100","0","0","0","25100","0"
"1449","ＦＵＪＩジャパン","札証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230724","日証金","確報","0","0","3800","0","0","0","3800","0"
"1451","ＫＨＣ","東証","20230724","日証金","確報","0","0","1100","0","0","0","1100","0"
"1456","ｉＦ２２５ベア","東証","20230724","日証金","確報","100","0","250","0","0","0","250","100"
"1457","ｉＦＴＰＸベア","東証","20230724","日証金","確報","78","0","755","0","9","29","726","87"
"1458","楽天２２５ダブルブル","東証","20230724","日証金","確報","1324","9057","7957","2771","19","7957","0","-10485"
"1459","楽天２２５ダブルベア","東証","20230724","日証金","確報","281262","5665","3394003","58800","4657","138173","3255830","221454"
"1464","ｉＦＪ４００ダブル","東証","20230724","日証金","確報","0","0","18","0","0","60","-42","0"
"1465","ｉＦＪ４００ベア","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230724","日証金","確報","0","2","0","0","0","0","0","-2"
"1469","４００ベア２倍","東証","20230724","日証金","確報","0","0","530","0","0","0","530","0"
"1472","Ｊ４００ダブルインバ","東証","20230724","日証金","確報","0","0","1","0","0","0","1","0"
"1473","Ｏｎｅ・トピックス","東証","20230724","日証金","確報","0","0","40","0","0","40","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230724","日証金","確報","0","2","13098","1260","0","1316","11782","-1262"
"1476","ｉＳＪリート","東証","20230724","日証金","確報","2","303","2","2","0","2","0","-303"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230724","日証金","確報","200","4","330","0","0","134","196","196"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230724","日証金","確報","0","0","16","0","0","22","-6","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230724","日証金","確報","0","0","361","0","0","0","361","0"
"1483","ＩＳ設備人材","東証","20230724","日証金","確報","0","51","0","0","0","0","0","-51"
"1484","Ｏｎｅ・設備人材投資","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230724","日証金","確報","0","0","995","0","0","0","995","0"
"1487","上場米債ヘッジあり","東証","20230724","日証金","確報","3","0","356","0","0","2","354","3"
"1488","ｉＦＪリート","東証","20230724","日証金","確報","0","0","0","100","30","1260","-1260","-70"
"1489","日経高配当株５０","東証","20230724","日証金","確報","9","4","584","5","0","584","0","0"
"1490","上場ベータヘッジ","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230724","日証金","確報","0","3100","656100","0","0","0","656100","-3100"
"1492","ＭＸＳ　中小型","東証","20230724","日証金","確報","0","0","0","1","0","80","-80","-1"
"1493","Ｏｎｅ・中小型","東証","20230724","日証金","確報","0","7","129","0","2","252","-123","-5"
"1494","Ｏｎｅ・高配当日本株","東証","20230724","日証金","確報","0","0","2","0","0","1","1","0"
"1495","上場アジアリート","東証","20230724","日証金","確報","100","0","100","0","0","0","100","100"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230724","日証金","確報","0","0","136","0","0","0","136","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230724","日証金","確報","0","0","0","0","0","2","-2","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230724","日証金","確報","0","0","100","0","0","0","100","0"
"1514","住石ホールディングス","東証","20230724","日証金","確報","1200","81100","1890000","0","0","0","1890000","-79900"
"1515","日鉄鉱業","東証","20230724","日証金","確報","1000","300","3900","400","100","4000","-100","400"
"1518","三井松島ＨＤ","東証","20230724","日証金","確報","5900","6200","508300","100","400","508300","0","0"
"1518","三井松島ＨＤ","福証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230724","日証金","確報","0","388","4476","0","0","50","4426","-388"
"1541","純プラチナ上場信託","東証","20230724","日証金","確報","85","3","5980","0","0","700","5280","82"
"1542","純銀上場信託","東証","20230724","日証金","確報","66","116","941","3","57","937","4","4"
"1543","純パラジウム上場信託","東証","20230724","日証金","確報","0","1","240","0","0","0","240","-1"
"1545","ナスダックヘッジ無","東証","20230724","日証金","確報","750","4410","6133","1462","28","6704","-571","-5094"
"1546","ダウヘッジ無","東証","20230724","日証金","確報","0","611","518","298","57","12628","-12110","-852"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230724","日証金","確報","40","0","6130","3670","980","29800","-23670","-2650"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230724","日証金","確報","0","320","0","0","0","0","0","-320"
"1551","スタンダドＴＯＰ２０","東証","20230724","日証金","確報","0","0","50","0","0","10","40","0"
"1552","ＶＩＸ短期先物指数","東証","20230724","日証金","確報","0","42763","1214566","0","0","0","1214566","-42763"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230724","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20230724","日証金","確報","40","0","680","40","0","680","0","0"
"1555","上場インデＡリート","東証","20230724","日証金","確報","0","0","580","0","0","900","-320","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230724","日証金","確報","23","0","133","0","0","0","133","23"
"1559","タイ株ＳＥＴ５０連動","東証","20230724","日証金","確報","0","0","205","0","0","0","205","0"
"1560","ブルサＫＬＣＩ","東証","20230724","日証金","確報","0","1","0","0","0","0","0","-1"
"1563","東証グロース・コア","東証","20230724","日証金","確報","30","2313","5847","0","1039","5319","528","-1244"
"1566","上場ＥＭ債","東証","20230724","日証金","確報","0","3","66","0","0","82","-16","-3"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230724","日証金","確報","10","10","890","6570","0","20050","-19160","-6570"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230724","日証金","確報","0","0","780","0","0","0","780","0"
"1570","日経レバレッジＥＴＦ","東証","20230724","日証金","確報","3615","34818","575131","252954","10602","931509","-356378","-273555"
"1571","日経インバースＥＴＦ","東証","20230724","日証金","確報","27120","2150","219862","0","7322","8490","211372","32292"
"1572","中国Ｈ株ブル２倍上場","東証","20230724","日証金","確報","40","0","3460","0","0","0","3460","40"
"1573","中国Ｈ株ベア上場投信","東証","20230724","日証金","確報","0","20","140","0","0","70","70","-20"
"1577","ＦＵＮＤＳ野村７０","東証","20230724","日証金","確報","0","0","139","0","0","5","134","0"
"1578","上場インデ２２５ミニ","東証","20230724","日証金","確報","796","1007","1219","0","0","1430","-211","-211"
"1579","日経ブル２倍上場投信","東証","20230724","日証金","確報","5000","6120","31990","15750","160","58420","-26430","-16710"
"1580","日経ベア上場投信","東証","20230724","日証金","確報","0","0","17010","0","0","10","17000","0"
"1585","ｉＦＥＸ－Ｆ","東証","20230724","日証金","確報","0","0","10","0","0","250","-240","0"
"1586","上場ＥＸ－Ｆ","東証","20230724","日証金","確報","201","102","201","0","0","139","62","99"
"1591","ＪＰＸ日経４００投信","東証","20230724","日証金","確報","0","0","94","0","25","149","-55","25"
"1592","上場ＪＰＸ日経４００","東証","20230724","日証金","確報","1","0","96","1","0","96","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230724","日証金","確報","1","0","1","451","0","451","-450","-450"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230724","日証金","確報","10","0","80","10","0","80","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230724","日証金","確報","101500","75100","578900","44800","18400","578900","0","0"
"1615","東証銀行業株価指数連","東証","20230724","日証金","確報","0","6200","85900","0","100","10600","75300","-6100"
"1617","ＴＰＸ１７食品","東証","20230724","日証金","確報","0","0","21","0","0","36","-15","0"
"1618","ＴＰＸ１７エネルギー","東証","20230724","日証金","確報","5","5","50","0","0","50","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20230724","日証金","確報","12","0","81","0","0","332","-251","12"
"1620","ＴＰＸ１７素材・化学","東証","20230724","日証金","確報","1","1","32","0","0","32","0","0"
"1621","ＴＰＸ１７医薬品","東証","20230724","日証金","確報","148","0","148","0","0","96","52","148"
"1622","ＴＰＸ１７自動車輸送","東証","20230724","日証金","確報","0","0","3","0","0","1","2","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230724","日証金","確報","106","10","121","2","0","27","94","94"
"1624","ＴＰＸ１７機械","東証","20230724","日証金","確報","101","39","115","0","0","53","62","62"
"1625","ＴＰＸ１７電機・精密","東証","20230724","日証金","確報","16","31","46","0","15","46","0","0"
"1626","ＴＰＸ１７情報通信","東証","20230724","日証金","確報","0","0","20","0","0","20","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230724","日証金","確報","0","0","700","0","0","255","445","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230724","日証金","確報","0","1","102","0","1","102","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230724","日証金","確報","0","1","11","1","4","762","-751","2"
"1630","ＴＰＸ１７小売","東証","20230724","日証金","確報","0","0","25","0","0","25","0","0"
"1631","ＴＰＸ１７銀行","東証","20230724","日証金","確報","0","0","57","0","0","57","0","0"
"1632","ＴＰＸ１７金融","東証","20230724","日証金","確報","0","52","19","9","0","61","-42","-61"
"1633","ＴＰＸ１７不動産","東証","20230724","日証金","確報","0","0","7","0","0","36","-29","0"
"1651","ｉＦ高配当４０","東証","20230724","日証金","確報","310","0","600","0","0","0","600","310"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230724","日証金","確報","19950","0","70030","25630","410","183790","-113760","-5270"
"1656","ｉＳ米国債七十","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230724","日証金","確報","0","0","1430","0","0","199","1231","0"
"1659","ｉＳ米国リート","東証","20230724","日証金","確報","314","89","739","0","900","739","0","1125"
"1660","ＭＸＳ高利Ｊリート","東証","20230724","日証金","確報","1","0","1","1","0","1","0","0"
"1662","石油資源開発","東証","20230724","日証金","確報","3400","4000","25100","400","500","1100","24000","-500"
"1663","Ｋ＆Ｏエナジー","東証","20230724","日証金","確報","0","400","11000","0","0","0","11000","-400"
"1671","ＷＴＩ原油連動投信","東証","20230724","日証金","確報","3369","30722","76651","22195","2662","131841","-55190","-46886"
"1672","Ｗｉｓ　金上場投資","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230724","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230724","日証金","確報","0","0","150","0","0","0","150","0"
"1678","インドＮＩＦ","東証","20230724","日証金","確報","10600","2200","339500","0","0","0","339500","8400"
"1679","ＮＹダウジョンズ投信","東証","20230724","日証金","確報","0","0","40","0","0","430","-390","0"
"1680","上場海外先進国株式","東証","20230724","日証金","確報","110","2030","110","0","0","110","0","-1920"
"1681","上場海外新興国株式","東証","20230724","日証金","確報","0","0","420","0","0","420","0","0"
"1682","日経ＪＰＸ白金","東証","20230724","日証金","確報","0","0","100","0","0","100","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230724","日証金","確報","0","0","4000","0","0","0","4000","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230724","日証金","確報","0","0","12607000","0","0","0","12607000","0"
"1690","Ｗｉｓ　原油上場投信","東証","20230724","日証金","確報","0","0","190","0","0","0","190","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230724","日証金","確報","0","20","10","0","0","0","10","-20"
"1694","Ｗｉｓ　ニッケル上場","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230724","日証金","確報","400","69800","81900","0","0","0","81900","-69400"
"1696","Ｗｉｓ　とうもろこし","東証","20230724","日証金","確報","0","0","5000","0","0","0","5000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230724","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230724","日証金","確報","0","20","100","0","0","110","-10","-20"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230724","日証金","確報","11230","10980","212220","87680","58020","793180","-580960","-29410"
"1711","ＳＤＳＨＤ","東証","20230724","日証金","確報","100","0","9200","0","0","0","9200","100"
"1712","ダイセキ環境Ｓ","名証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230724","日証金","確報","3900","3500","67300","3000","2600","67300","0","0"
"1716","第一カッター興業","東証","20230724","日証金","確報","0","0","2100","100","0","700","1400","-100"
"1717","明豊ファシリワークス","東証","20230724","日証金","確報","300","0","6600","0","0","0","6600","300"
"1718","美樹工業","東証","20230724","日証金","確報","0","0","1000","0","0","0","1000","0"
"1719","安藤・間","東証","20230724","日証金","確報","6200","4400","63600","2500","700","63600","0","0"
"1720","東急建設","東証","20230724","日証金","確報","900","300","102000","2600","0","4800","97200","-2000"
"1721","コムシスＨＤ","東証","20230724","日証金","確報","100","1000","4200","400","6800","11400","-7200","5500"
"1723","日本電技","東証","20230724","日証金","確報","100","0","800","0","0","0","800","100"
"1724","シンクレイヤ","東証","20230724","日証金","確報","0","0","1400","0","0","0","1400","0"
"1726","ＢＲホールディングス","東証","20230724","日証金","確報","0","0","6700","0","0","0","6700","0"
"1730","麻生フオームクリート","東証","20230724","日証金","確報","0","0","4100","0","0","0","4100","0"
"1734","北弘電社","札証","20230724","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230724","日証金","確報","0","100","400","0","0","0","400","-100"
"1738","ニットー","名証","20230724","日証金","確報","0","0","3600","0","0","0","3600","0"
"1739","メルディアＤＣ","東証","20230724","日証金","確報","0","0","2900","0","0","0","2900","0"
"1743","コーアツ工業","東証","20230724","日証金","確報","0","0","1000","0","0","0","1000","0"
"1743","コーアツ工業","福証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230724","日証金","確報","0","0","900000","0","0","0","900000","0"
"1758","太洋基礎工業","東証","20230724","日証金","確報","0","0","1700","0","0","0","1700","0"
"1762","高松コンストラクシＧ","東証","20230724","日証金","確報","500","500","2800","600","0","1900","900","-600"
"1764","工藤建設","東証","20230724","日証金","確報","0","0","3600","0","0","0","3600","0"
"1766","東建コーポレーション","名証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230724","日証金","確報","0","0","2800","0","0","0","2800","0"
"1768","ソネック","東証","20230724","日証金","確報","0","100","2300","0","100","30000","-27700","0"
"1770","藤田エンジニアリング","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230724","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230724","日証金","確報","3000","0","32000","0","0","0","32000","3000"
"1775","富士古河Ｅ＆Ｃ","東証","20230724","日証金","確報","100","0","400","0","0","0","400","100"
"1776","三井住建道路","東証","20230724","日証金","確報","100","0","1200","0","0","0","1200","100"
"1777","川崎設備工業","名証","20230724","日証金","確報","0","0","14400","0","0","0","14400","0"
"1780","ヤマウラ","名証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230724","日証金","確報","0","0","1200","0","200","37300","-36100","200"
"1783","アジアゲートＨＤ","東証","20230724","日証金","確報","0","0","345300","0","0","0","345300","0"
"1786","オリエンタル白石","東証","20230724","日証金","確報","10400","0","98600","0","0","0","98600","10400"
"1787","ナカボーテック","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230724","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230724","日証金","確報","0","0","14900","0","0","6100","8800","0"
"1793","大本組","東証","20230724","日証金","確報","0","100","100","0","0","0","100","-100"
"1795","マサル","東証","20230724","日証金","確報","0","0","700","0","0","0","700","0"
"1798","守谷商会","東証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230724","日証金","確報","0","100","1100","0","100","100","1000","0"
"1801","大成建設","名証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230724","日証金","確報","600","0","16900","4900","7600","290600","-273700","3300"
"1802","大林組","東証","20230724","日証金","確報","38300","500","83900","9700","3600","162900","-79000","31700"
"1802","大林組","福証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230724","日証金","確報","29800","40100","106600","5200","15500","106600","0","0"
"1805","飛島建設","東証","20230724","日証金","確報","5100","300","14000","0","1300","3700","10300","6100"
"1807","佐藤渡辺","東証","20230724","日証金","確報","0","0","500","0","0","0","500","0"
"1808","長谷工コーポ","東証","20230724","日証金","確報","5200","2500","47400","2700","0","47400","0","0"
"1810","松井建設","東証","20230724","日証金","確報","0","100","1600","0","100","1600","0","0"
"1811","錢高組","東証","20230724","日証金","確報","0","0","27400","0","0","600","26800","0"
"1812","鹿島建設","名証","20230724","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230724","日証金","確報","16800","4900","66800","5500","0","60400","6400","6400"
"1813","不動テトラ","東証","20230724","日証金","確報","200","0","2800","200","0","2800","0","0"
"1814","大末建設","東証","20230724","日証金","確報","500","300","5600","0","400","1300","4300","600"
"1815","鉄建建設","東証","20230724","日証金","確報","300","0","16700","500","100","6300","10400","-100"
"1820","西松建設","東証","20230724","日証金","確報","200","15000","4700","600","1100","4700","0","-14300"
"1821","三井住友建設","東証","20230724","日証金","確報","200","0","113700","3400","0","3400","110300","-3200"
"1822","大豊建設","東証","20230724","日証金","確報","300","0","5100","0","2300","8800","-3700","2600"
"1826","佐田建設","東証","20230724","日証金","確報","0","100","203800","0","0","1500","202300","-100"
