"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1450","田中建設工業","東証","20230420","日証金","確報","0","0","3000","0","0","0","3000","0"
"1451","ＫＨＣ","東証","20230420","日証金","確報","0","0","100","0","0","0","100","0"
"1456","ｉＦ２２５ベア","東証","20230420","日証金","確報","250","1505","1890","0","0","6","1884","-1255"
"1457","ｉＦＴＰＸベア","東証","20230420","日証金","確報","0","10","2402","0","0","40","2362","-10"
"1458","楽天２２５ダブルブル","東証","20230420","日証金","確報","320","0","35010","1742","1112","53746","-18736","-310"
"1459","楽天２２５ダブルベア","東証","20230420","日証金","確報","38607","10846","3779744","100","0","300","3779444","27661"
"1464","ｉＦＪ４００ダブル","東証","20230420","日証金","確報","0","0","0","0","0","219","-219","0"
"1465","ｉＦＪ４００ベア","東証","20230420","日証金","確報","0","0","1","0","0","0","1","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230420","日証金","確報","0","38","12","0","0","0","12","-38"
"1467","ＪＰＸ日経４００ブル","東証","20230420","日証金","確報","0","0","140","0","0","0","140","0"
"1468","ＪＰＸ日経４００ベア","東証","20230420","日証金","確報","0","0","20","0","0","0","20","0"
"1469","４００ベア２倍","東証","20230420","日証金","確報","80","0","100","0","0","0","100","80"
"1472","Ｊ４００ダブルインバ","東証","20230420","日証金","確報","0","0","1000","0","0","0","1000","0"
"1473","Ｏｎｅ・トピックス","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230420","日証金","確報","0","0","6019","1066","0","2580","3439","-1066"
"1476","ｉＳＪリート","東証","20230420","日証金","確報","219","1","608","0","0","100","508","218"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230420","日証金","確報","0","2","3","0","0","3","0","-2"
"1478","ｉＳＭＳＣＩ高配当","東証","20230420","日証金","確報","52","0","114","55","3","114","0","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230420","日証金","確報","0","0","26","0","0","26","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230420","日証金","確報","30","0","405","0","0","100","305","30"
"1483","ＩＳ設備人材","東証","20230420","日証金","確報","0","0","0","0","0","1","-1","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230420","日証金","確報","0","0","0","0","0","120","-120","0"
"1486","上場米債ヘッジなし","東証","20230420","日証金","確報","0","0","1143","0","0","0","1143","0"
"1487","上場米債ヘッジあり","東証","20230420","日証金","確報","0","0","65","0","0","0","65","0"
"1488","ｉＦＪリート","東証","20230420","日証金","確報","650","120","850","50","400","230","620","880"
"1489","日経高配当株５０","東証","20230420","日証金","確報","6","5","1239","0","0","292","947","1"
"1490","上場ベータヘッジ","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230420","日証金","確報","10000","0","310900","0","0","0","310900","10000"
"1492","ＭＸＳ　中小型","東証","20230420","日証金","確報","0","0","0","0","0","5","-5","0"
"1493","Ｏｎｅ・中小型","東証","20230420","日証金","確報","0","0","2","1","0","6","-4","-1"
"1494","Ｏｎｅ・高配当日本株","東証","20230420","日証金","確報","0","0","2","0","0","1","1","0"
"1495","上場アジアリート","東証","20230420","日証金","確報","0","110","40","0","0","0","40","-110"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230420","日証金","確報","0","0","21","0","0","21","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230420","日証金","確報","0","0","1000","25","0","85","915","-25"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230420","日証金","確報","0","47","50","0","1","2","48","-46"
"1514","住石ホールディングス","東証","20230420","日証金","確報","21000","5900","3618500","0","0","0","3618500","15100"
"1515","日鉄鉱業","東証","20230420","日証金","確報","0","100","1300","0","0","400","900","-100"
"1518","三井松島ＨＤ","東証","20230420","日証金","確報","4400","10600","137500","2000","2300","148900","-11400","-5900"
"1518","三井松島ＨＤ","福証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230420","日証金","確報","3","254","2155","0","45","149","2006","-206"
"1541","純プラチナ上場信託","東証","20230420","日証金","確報","460","1551","3460","1737","0","3460","0","-2828"
"1542","純銀上場信託","東証","20230420","日証金","確報","0","42","1430","30","30","290","1140","-42"
"1543","純パラジウム上場信託","東証","20230420","日証金","確報","17","25","718","0","0","0","718","-8"
"1545","ナスダックヘッジ無","東証","20230420","日証金","確報","0","4550","4779","2118","583","30154","-25375","-6085"
"1546","ダウヘッジ無","東証","20230420","日証金","確報","0","147","233","1591","20","7944","-7711","-1718"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230420","日証金","確報","0","0","51270","1630","360","48810","2460","-1270"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230420","日証金","確報","0","210","90","0","210","90","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230420","日証金","確報","0","0","40","0","0","40","0","0"
"1552","ＶＩＸ短期先物指数","東証","20230420","日証金","確報","121073","10400","2861003","0","0","0","2861003","110673"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230420","日証金","確報","1000","1150","1750","0","200","1750","0","50"
"1555","上場インデＡリート","東証","20230420","日証金","確報","0","510","50","0","0","540","-490","-510"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230420","日証金","確報","2","0","59","0","0","0","59","2"
"1559","タイ株ＳＥＴ５０連動","東証","20230420","日証金","確報","12","29","22","0","0","22","0","-17"
"1560","ブルサＫＬＣＩ","東証","20230420","日証金","確報","1","1","22","0","0","22","0","0"
"1563","東証グロース・コア","東証","20230420","日証金","確報","325","52","6722","273","0","6722","0","0"
"1566","上場ＥＭ債","東証","20230420","日証金","確報","0","0","54","0","2","44","10","2"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230420","日証金","確報","50","0","2810","15170","770","39510","-36700","-14350"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230420","日証金","確報","0","0","1460","0","0","0","1460","0"
"1570","日経レバレッジＥＴＦ","東証","20230420","日証金","確報","150718","5649","1537544","226157","1917","3112146","-1574602","-79171"
"1571","日経インバースＥＴＦ","東証","20230420","日証金","確報","3472","0","190180","0","0","0","190180","3472"
"1572","中国Ｈ株ブル２倍上場","東証","20230420","日証金","確報","0","90","21290","0","0","0","21290","-90"
"1573","中国Ｈ株ベア上場投信","東証","20230420","日証金","確報","0","40","970","0","0","10","960","-40"
"1577","ＦＵＮＤＳ野村７０","東証","20230420","日証金","確報","0","0","96","0","0","0","96","0"
"1578","上場インデ２２５ミニ","東証","20230420","日証金","確報","0","305","853","184","800","853","0","311"
"1579","日経ブル２倍上場投信","東証","20230420","日証金","確報","3990","0","69180","10740","5470","233030","-163850","-1280"
"1580","日経ベア上場投信","東証","20230420","日証金","確報","2090","0","18060","0","0","0","18060","2090"
"1585","ｉＦＥＸ－Ｆ","東証","20230420","日証金","確報","0","0","120","0","10","290","-170","10"
"1586","上場ＥＸ－Ｆ","東証","20230420","日証金","確報","0","0","170","0","0","170","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230420","日証金","確報","0","0","109","0","0","1","108","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230420","日証金","確報","0","0","10","50","0","453","-443","-50"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230420","日証金","確報","0","0","100","0","0","280","-180","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230420","日証金","確報","0","0","50","0","0","50","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230420","日証金","確報","57300","100","280600","91100","14800","143500","137100","-19100"
"1615","東証銀行業株価指数連","東証","20230420","日証金","確報","23600","26200","240800","1000","15700","275600","-34800","12100"
"1617","ＴＰＸ１７食品","東証","20230420","日証金","確報","0","0","8","0","0","10","-2","0"
"1618","ＴＰＸ１７エネルギー","東証","20230420","日証金","確報","35","28","109","0","0","102","7","7"
"1619","ＴＰＸ１７建設・資材","東証","20230420","日証金","確報","0","0","5","0","0","263","-258","0"
"1620","ＴＰＸ１７素材・化学","東証","20230420","日証金","確報","0","0","0","0","0","17","-17","0"
"1621","ＴＰＸ１７医薬品","東証","20230420","日証金","確報","0","15","2","1","0","2","0","-16"
"1622","ＴＰＸ１７自動車輸送","東証","20230420","日証金","確報","0","0","31","0","5","100","-69","5"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230420","日証金","確報","4","5","4","0","1","4","0","0"
"1624","ＴＰＸ１７機械","東証","20230420","日証金","確報","0","20","7","0","0","46","-39","-20"
"1625","ＴＰＸ１７電機・精密","東証","20230420","日証金","確報","0","25","4","3","0","34","-30","-28"
"1626","ＴＰＸ１７情報通信","東証","20230420","日証金","確報","0","0","0","0","0","8","-8","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230420","日証金","確報","1","0","34","0","0","131","-97","1"
"1628","ＴＰＸ１７運輸・物流","東証","20230420","日証金","確報","18","0","72","21","3","72","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230420","日証金","確報","8","6","68","3","0","69","-1","-1"
"1630","ＴＰＸ１７小売","東証","20230420","日証金","確報","0","0","20","0","0","40","-20","0"
"1631","ＴＰＸ１７銀行","東証","20230420","日証金","確報","147","517","387","0","629","128","259","259"
"1632","ＴＰＸ１７金融","東証","20230420","日証金","確報","2","2","20","0","0","20","0","0"
"1633","ＴＰＸ１７不動産","東証","20230420","日証金","確報","0","0","4","0","0","134","-130","0"
"1651","ｉＦ高配当４０","東証","20230420","日証金","確報","0","0","100","0","0","50","50","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230420","日証金","確報","24680","0","119050","47760","2800","360720","-241670","-20280"
"1656","ｉＳ米国債七十","東証","20230420","日証金","確報","0","320","1600","0","320","1600","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230420","日証金","確報","0","7","0","0","0","0","0","-7"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230420","日証金","確報","9","0","18","0","0","0","18","9"
"1659","ｉＳ米国リート","東証","20230420","日証金","確報","0","27","958","359","125","3033","-2075","-261"
"1660","ＭＸＳ高利Ｊリート","東証","20230420","日証金","確報","0","0","200","0","0","2","198","0"
"1662","石油資源開発","東証","20230420","日証金","確報","4500","5000","66700","300","800","66700","0","0"
"1663","Ｋ＆Ｏエナジー","東証","20230420","日証金","確報","500","300","6500","200","700","1300","5200","700"
"1671","ＷＴＩ原油連動投信","東証","20230420","日証金","確報","21700","21721","74485","8664","1702","81468","-6983","-6983"
"1672","Ｗｉｓ　金上場投資","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230420","日証金","確報","0","0","208","0","0","0","208","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20230420","日証金","確報","0","900","210500","1800","0","48800","161700","-2700"
"1679","ＮＹダウジョンズ投信","東証","20230420","日証金","確報","0","10","190","0","0","300","-110","-10"
"1680","上場海外先進国株式","東証","20230420","日証金","確報","0","0","860","0","0","540","320","0"
"1681","上場海外新興国株式","東証","20230420","日証金","確報","30","230","970","50","0","970","0","-250"
"1682","日経ＪＰＸ白金","東証","20230420","日証金","確報","5100","3000","5100","2500","200","5100","0","-200"
"1684","Ｗｉｓ　ブロード上場","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230420","日証金","確報","0","0","5130","0","0","0","5130","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230420","日証金","確報","0","73100","19938100","0","0","0","19938100","-73100"
"1690","Ｗｉｓ　原油上場投信","東証","20230420","日証金","確報","0","0","270","0","0","0","270","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230420","日証金","確報","0","0","410","0","0","0","410","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230420","日証金","確報","0","1800","159600","0","0","0","159600","-1800"
"1696","Ｗｉｓ　とうもろこし","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230420","日証金","確報","0","0","400","0","0","0","400","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230420","日証金","確報","0","149970","3800","274970","91470","337270","-333470","-333470"
"1711","ＳＤＳＨＤ","東証","20230420","日証金","確報","0","200","6500","0","0","0","6500","-200"
"1712","ダイセキ環境Ｓ","名証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230420","日証金","確報","4000","1900","18000","400","1700","6300","11700","3400"
"1716","第一カッター興業","東証","20230420","日証金","確報","200","0","11600","0","0","400","11200","200"
"1717","明豊ファシリワークス","東証","20230420","日証金","確報","0","100","4500","0","0","0","4500","-100"
"1718","美樹工業","東証","20230420","日証金","確報","0","0","10200","0","0","0","10200","0"
"1719","安藤・間","東証","20230420","日証金","確報","0","0","108300","0","100","32600","75700","100"
"1720","東急建設","東証","20230420","日証金","確報","1000","0","155900","0","0","0","155900","1000"
"1721","コムシスＨＤ","東証","20230420","日証金","確報","0","1000","2100","0","400","500","1600","-600"
"1723","日本電技","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1724","シンクレイヤ","東証","20230420","日証金","確報","0","500","14000","0","0","0","14000","-500"
"1726","ＢＲホールディングス","東証","20230420","日証金","確報","0","0","2400","0","0","0","2400","0"
"1730","麻生フオームクリート","東証","20230420","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20230420","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230420","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230420","日証金","確報","0","100","2000","0","0","0","2000","-100"
"1743","コーアツ工業","東証","20230420","日証金","確報","0","200","2900","0","0","0","2900","-200"
"1743","コーアツ工業","福証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230420","日証金","確報","0","0","1203400","0","0","0","1203400","0"
"1758","太洋基礎工業","東証","20230420","日証金","確報","0","200","800","0","0","0","800","-200"
"1762","高松コンストラクシＧ","東証","20230420","日証金","確報","0","0","7800","0","0","200","7600","0"
"1764","工藤建設","東証","20230420","日証金","確報","0","0","8300","0","0","0","8300","0"
"1766","東建コーポレーション","名証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230420","日証金","確報","900","0","3000","9100","400","29700","-26700","-7800"
"1768","ソネック","東証","20230420","日証金","確報","0","0","1300","0","0","30100","-28800","0"
"1770","藤田エンジニアリング","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230420","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230420","日証金","確報","0","0","20000","0","0","0","20000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230420","日証金","確報","0","0","1500","0","0","0","1500","0"
"1776","三井住建道路","東証","20230420","日証金","確報","0","0","1100","0","0","0","1100","0"
"1777","川崎設備工業","名証","20230420","日証金","確報","0","0","10000","0","0","0","10000","0"
"1780","ヤマウラ","名証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230420","日証金","確報","0","0","200","700","1500","53200","-53000","800"
"1783","アジアゲートＨＤ","東証","20230420","日証金","確報","0","0","505400","0","0","0","505400","0"
"1786","オリエンタル白石","東証","20230420","日証金","確報","21500","0","35900","0","300","2700","33200","21800"
"1787","ナカボーテック","東証","20230420","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230420","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230420","日証金","確報","0","0","12800","0","0","6000","6800","0"
"1793","大本組","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230420","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230420","日証金","確報","200","100","700","0","0","600","100","100"
"1801","大成建設","名証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230420","日証金","確報","10500","600","17200","1400","6000","76300","-59100","14500"
"1802","大林組","東証","20230420","日証金","確報","3700","900","30400","100","7000","600","29800","9700"
"1802","大林組","福証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230420","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230420","日証金","確報","5400","0","79100","300","6200","29500","49600","11300"
"1805","飛島建設","東証","20230420","日証金","確報","0","0","8900","0","0","0","8900","0"
