"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1383","ベルグアース","東証","20230501","日証金","確報","100","0","300","0","0","0","300","100"
"1384","ホクリヨウ","東証","20230501","日証金","確報","300","100","8200","0","0","0","8200","200"
"1385","ＵＢＳユーロ圏株５０","東証","20230501","日証金","確報","0","61","3","0","0","0","3","-61"
"1386","ＵＢＳ欧州株","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1387","ＵＢＳユーロ圏株","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1390","ＵＢＳアジア太平洋株","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1392","ＵＢＳ英国株","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1393","ＵＢＳ米国株","東証","20230501","日証金","確報","50","0","93","0","0","0","93","50"
"1394","ＵＢＳ先進国株","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230501","日証金","確報","0","0","6","0","0","6","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230501","日証金","確報","0","600","15800","0","0","0","15800","-600"
"1401","エムビーエス","東証","20230501","日証金","確報","0","0","2500","0","0","0","2500","0"
"1401","エムビーエス","福証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230501","日証金","確報","9800","1800","41500","1900","900","34500","7000","7000"
"1414","ショーボンドＨＤ","東証","20230501","日証金","確報","0","400","21300","500","0","800","20500","-900"
"1417","ミライト・ワン","東証","20230501","日証金","確報","2400","200","7300","1400","0","5000","2300","800"
"1418","インターライフＨＤ","東証","20230501","日証金","確報","5500","17700","163800","4200","21100","136200","27600","4700"
"1419","タマホーム","東証","20230501","日証金","確報","500","2700","23800","240400","3700","855700","-831900","-238900"
"1419","タマホーム","福証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230501","日証金","確報","0","0","1900","0","0","0","1900","0"
"1429","日本アクア","東証","20230501","日証金","確報","300","3200","6800","0","700","6800","0","-2200"
"1430","ファーストコーポ","東証","20230501","日証金","確報","0","5200","12300","0","1100","3900","8400","-4100"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230501","日証金","確報","200","100","15000","0","0","144600","-129600","100"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230501","日証金","確報","1000","200","52700","0","300","100700","-48000","1100"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230501","日証金","確報","0","3900","2800","0","100","1900","900","-3800"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230501","日証金","確報","2000","0","88700","0","0","0","88700","2000"
"1436","フィット","東証","20230501","日証金","確報","0","0","3300","0","0","0","3300","0"
"1438","岐阜造園","名証","20230501","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230501","日証金","確報","0","0","1100","0","0","0","1100","0"
"1439","安江工務店","名証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230501","日証金","確報","0","0","1200","0","0","0","1200","0"
"1443","技研ホールディングス","東証","20230501","日証金","確報","200","100","42100","0","0","0","42100","100"
"1444","ニッソウ","名証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230501","日証金","確報","0","0","900","0","0","0","900","0"
"1446","キャンディル","東証","20230501","日証金","確報","0","700","22300","200","200","36700","-14400","-700"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230501","日証金","確報","100","700","46900","0","0","0","46900","-600"
"1449","ＦＵＪＩジャパン","札証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230501","日証金","確報","100","200","2800","0","0","0","2800","-100"
"1451","ＫＨＣ","東証","20230501","日証金","確報","0","0","100","0","0","0","100","0"
"1456","ｉＦ２２５ベア","東証","20230501","日証金","確報","1050","0","2240","0","0","0","2240","1050"
"1457","ｉＦＴＰＸベア","東証","20230501","日証金","確報","21","1","2316","0","20","20","2296","40"
"1458","楽天２２５ダブルブル","東証","20230501","日証金","確報","500","6100","36070","7815","1006","53281","-17211","-12409"
"1459","楽天２２５ダブルベア","東証","20230501","日証金","確報","250683","4144","3807985","896","100","1396","3806589","245743"
"1464","ｉＦＪ４００ダブル","東証","20230501","日証金","確報","0","0","0","1","0","222","-222","-1"
"1465","ｉＦＪ４００ベア","東証","20230501","日証金","確報","0","0","1","0","0","0","1","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230501","日証金","確報","0","41","9","0","0","0","9","-41"
"1467","ＪＰＸ日経４００ブル","東証","20230501","日証金","確報","0","10","130","0","0","0","130","-10"
"1468","ＪＰＸ日経４００ベア","東証","20230501","日証金","確報","0","0","20","0","0","0","20","0"
"1469","４００ベア２倍","東証","20230501","日証金","確報","0","0","20","0","0","0","20","0"
"1472","Ｊ４００ダブルインバ","東証","20230501","日証金","確報","0","400","800","0","0","0","800","-400"
"1473","Ｏｎｅ・トピックス","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230501","日証金","確報","2383","3","8795","1","2859","5035","3760","5238"
"1476","ｉＳＪリート","東証","20230501","日証金","確報","0","0","551","0","0","0","551","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230501","日証金","確報","100","0","261","0","190","0","261","290"
"1478","ｉＳＭＳＣＩ高配当","東証","20230501","日証金","確報","182","0","308","152","0","762","-454","30"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230501","日証金","確報","4","1","32","1","0","31","1","2"
"1482","ｉＳ米国債七十円ヘジ","東証","20230501","日証金","確報","0","1350","305","0","0","100","205","-1350"
"1483","ＩＳ設備人材","東証","20230501","日証金","確報","0","0","2","0","0","1","1","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230501","日証金","確報","0","50","1093","0","0","0","1093","-50"
"1487","上場米債ヘッジあり","東証","20230501","日証金","確報","0","24","141","0","0","0","141","-24"
"1488","ｉＦＪリート","東証","20230501","日証金","確報","30","0","130","60","180","910","-780","150"
"1489","日経高配当株５０","東証","20230501","日証金","確報","10","2","1185","0","0","219","966","8"
"1490","上場ベータヘッジ","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230501","日証金","確報","108800","0","572000","0","0","0","572000","108800"
"1492","ＭＸＳ　中小型","東証","20230501","日証金","確報","0","0","0","4","1","8","-8","-3"
"1493","Ｏｎｅ・中小型","東証","20230501","日証金","確報","0","3","2","0","0","5","-3","-3"
"1494","Ｏｎｅ・高配当日本株","東証","20230501","日証金","確報","0","0","3","0","0","3","0","0"
"1495","上場アジアリート","東証","20230501","日証金","確報","0","0","0","0","20","0","0","20"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230501","日証金","確報","10","0","31","10","0","31","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230501","日証金","確報","14","0","74","14","0","74","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230501","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230501","日証金","確報","52500","18500","3722400","0","0","0","3722400","34000"
"1515","日鉄鉱業","東証","20230501","日証金","確報","200","100","1500","0","100","400","1100","200"
"1518","三井松島ＨＤ","東証","20230501","日証金","確報","20200","2200","163900","0","2700","389100","-225200","20700"
"1518","三井松島ＨＤ","福証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230501","日証金","確報","174","15","5072","45","0","224","4848","114"
"1541","純プラチナ上場信託","東証","20230501","日証金","確報","118","2797","1977","127","0","1977","0","-2806"
"1542","純銀上場信託","東証","20230501","日証金","確報","1583","373","2895","271","112","948","1947","1051"
"1543","純パラジウム上場信託","東証","20230501","日証金","確報","0","55","432","0","0","0","432","-55"
"1545","ナスダックヘッジ無","東証","20230501","日証金","確報","0","4750","5691","3904","2491","26023","-20332","-6163"
"1546","ダウヘッジ無","東証","20230501","日証金","確報","20","0","223","917","379","9354","-9131","-518"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230501","日証金","確報","0","0","51270","13100","2860","70250","-18980","-10240"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230501","日証金","確報","40","0","810","50","0","370","440","-10"
"1551","スタンダドＴＯＰ２０","東証","20230501","日証金","確報","0","0","20","0","0","30","-10","0"
"1552","ＶＩＸ短期先物指数","東証","20230501","日証金","確報","153756","5595","2992543","0","0","0","2992543","148161"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230501","日証金","確報","360","0","1630","360","0","1630","0","0"
"1555","上場インデＡリート","東証","20230501","日証金","確報","70","570","70","0","0","610","-540","-500"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230501","日証金","確報","0","28","10","0","0","0","10","-28"
"1559","タイ株ＳＥＴ５０連動","東証","20230501","日証金","確報","12","13","22","0","0","22","0","-1"
"1560","ブルサＫＬＣＩ","東証","20230501","日証金","確報","1","1","22","0","0","22","0","0"
"1563","東証グロース・コア","東証","20230501","日証金","確報","1613","1317","8172","296","0","8172","0","0"
"1566","上場ＥＭ債","東証","20230501","日証金","確報","0","0","2","0","2","31","-29","2"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230501","日証金","確報","740","1050","7310","1540","3780","46520","-39210","1930"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230501","日証金","確報","0","0","1460","0","0","0","1460","0"
"1570","日経レバレッジＥＴＦ","東証","20230501","日証金","確報","506844","12456","2136741","225602","13087","3076632","-939891","281873"
"1571","日経インバースＥＴＦ","東証","20230501","日証金","確報","111833","0","309045","0","0","0","309045","111833"
"1572","中国Ｈ株ブル２倍上場","東証","20230501","日証金","確報","10","2490","25060","0","0","0","25060","-2480"
"1573","中国Ｈ株ベア上場投信","東証","20230501","日証金","確報","0","50","890","0","0","20","870","-50"
"1577","ＦＵＮＤＳ野村７０","東証","20230501","日証金","確報","19","0","108","10","0","30","78","9"
"1578","上場インデ２２５ミニ","東証","20230501","日証金","確報","0","132","978","0","199","978","0","67"
"1579","日経ブル２倍上場投信","東証","20230501","日証金","確報","19530","1050","58700","20780","1220","242800","-184100","-1080"
"1580","日経ベア上場投信","東証","20230501","日証金","確報","1250","80","18990","0","0","0","18990","1170"
"1585","ｉＦＥＸ－Ｆ","東証","20230501","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230501","日証金","確報","922","0","1071","0","135","1717","-646","1057"
"1591","ＪＰＸ日経４００投信","東証","20230501","日証金","確報","10","0","10","10","0","10","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230501","日証金","確報","0","0","109","0","0","3","106","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230501","日証金","確報","0","0","0","112","0","364","-364","-112"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230501","日証金","確報","0","0","100","0","0","270","-170","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230501","日証金","確報","0","40","50","840","0","930","-880","-880"
"1599","ｉＦＪＰＸ日経４００","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230501","日証金","確報","1400","23400","323500","57100","52900","99200","224300","-26200"
"1615","東証銀行業株価指数連","東証","20230501","日証金","確報","23000","27900","258500","3200","8100","258500","0","0"
"1617","ＴＰＸ１７食品","東証","20230501","日証金","確報","0","0","8","2","1","48","-40","-1"
"1618","ＴＰＸ１７エネルギー","東証","20230501","日証金","確報","0","1","27","50","0","152","-125","-51"
"1619","ＴＰＸ１７建設・資材","東証","20230501","日証金","確報","0","4","0","36","0","319","-319","-40"
"1620","ＴＰＸ１７素材・化学","東証","20230501","日証金","確報","0","0","0","0","11","21","-21","11"
"1621","ＴＰＸ１７医薬品","東証","20230501","日証金","確報","0","0","13","0","0","13","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230501","日証金","確報","0","0","17","0","30","129","-112","30"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230501","日証金","確報","0","40","12","4","0","8","4","-44"
"1624","ＴＰＸ１７機械","東証","20230501","日証金","確報","0","0","11","1","0","52","-41","-1"
"1625","ＴＰＸ１７電機・精密","東証","20230501","日証金","確報","0","0","0","20","0","54","-54","-20"
"1626","ＴＰＸ１７情報通信","東証","20230501","日証金","確報","0","0","0","0","6","23","-23","6"
"1627","ＴＰＸ１７電力・ガス","東証","20230501","日証金","確報","5","0","45","0","46","163","-118","51"
"1628","ＴＰＸ１７運輸・物流","東証","20230501","日証金","確報","13","18","49","31","10","75","-26","-26"
"1629","ＴＰＸ１７商社・卸売","東証","20230501","日証金","確報","0","10","48","1","0","72","-24","-11"
"1630","ＴＰＸ１７小売","東証","20230501","日証金","確報","0","0","20","20","0","54","-34","-20"
"1631","ＴＰＸ１７銀行","東証","20230501","日証金","確報","100","0","340","0","0","118","222","100"
"1632","ＴＰＸ１７金融","東証","20230501","日証金","確報","40","0","41","0","0","50","-9","40"
"1633","ＴＰＸ１７不動産","東証","20230501","日証金","確報","0","0","0","1","10","173","-173","9"
"1651","ｉＦ高配当４０","東証","20230501","日証金","確報","0","100","1200","100","0","100","1100","-200"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230501","日証金","確報","9370","2870","185640","27020","50820","242860","-57220","30300"
"1656","ｉＳ米国債七十","東証","20230501","日証金","確報","580","580","1280","0","0","1280","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230501","日証金","確報","0","138","0","0","0","0","0","-138"
"1659","ｉＳ米国リート","東証","20230501","日証金","確報","101","122","1509","1524","1805","5859","-4350","260"
"1660","ＭＸＳ高利Ｊリート","東証","20230501","日証金","確報","2","200","2","0","0","2","0","-198"
"1662","石油資源開発","東証","20230501","日証金","確報","2300","21300","95600","0","5100","58300","37300","-13900"
"1663","Ｋ＆Ｏエナジー","東証","20230501","日証金","確報","200","1000","5000","0","200","0","5000","-600"
"1671","ＷＴＩ原油連動投信","東証","20230501","日証金","確報","1480","9660","27581","0","0","2050","25531","-8180"
"1672","Ｗｉｓ　金上場投資","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230501","日証金","確報","0","0","40","0","0","0","40","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230501","日証金","確報","0","0","7","0","0","0","7","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20230501","日証金","確報","6900","128400","215800","5300","0","66300","149500","-126800"
"1679","ＮＹダウジョンズ投信","東証","20230501","日証金","確報","0","90","70","100","0","540","-470","-190"
"1680","上場海外先進国株式","東証","20230501","日証金","確報","10","0","630","110","0","860","-230","-100"
"1681","上場海外新興国株式","東証","20230501","日証金","確報","0","500","1090","0","500","1090","0","0"
"1682","日経ＪＰＸ白金","東証","20230501","日証金","確報","0","1400","200","100","2800","7900","-7700","1300"
"1684","Ｗｉｓ　ブロード上場","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230501","日証金","確報","0","1000","1130","0","0","0","1130","-1000"
"1689","Ｗｉｓ　天然ガス上場","東証","20230501","日証金","確報","220600","185500","19846300","0","0","0","19846300","35100"
"1690","Ｗｉｓ　原油上場投信","東証","20230501","日証金","確報","0","0","290","0","0","0","290","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230501","日証金","確報","0","0","410","0","0","0","410","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230501","日証金","確報","0","5000","204600","0","0","0","204600","-5000"
"1696","Ｗｉｓ　とうもろこし","東証","20230501","日証金","確報","0","0","1000","0","0","0","1000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230501","日証金","確報","0","0","110","10","0","450","-340","-10"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230501","日証金","確報","900","500","565170","7930","4290","33260","531910","-3240"
"1711","ＳＤＳＨＤ","東証","20230501","日証金","確報","0","0","6500","0","0","0","6500","0"
"1712","ダイセキ環境Ｓ","名証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230501","日証金","確報","0","400","11000","1000","1400","7800","3200","0"
"1716","第一カッター興業","東証","20230501","日証金","確報","300","4000","2700","0","100","400","2300","-3600"
"1717","明豊ファシリワークス","東証","20230501","日証金","確報","300","0","7100","0","0","0","7100","300"
"1718","美樹工業","東証","20230501","日証金","確報","0","0","10200","0","0","0","10200","0"
"1719","安藤・間","東証","20230501","日証金","確報","6800","31600","9700","12000","1200","60500","-50800","-35600"
"1720","東急建設","東証","20230501","日証金","確報","1500","900","153600","500","100","4100","149500","200"
"1721","コムシスＨＤ","東証","20230501","日証金","確報","200","1000","1500","100","500","1300","200","-400"
"1723","日本電技","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1724","シンクレイヤ","東証","20230501","日証金","確報","0","100","11900","0","0","0","11900","-100"
"1726","ＢＲホールディングス","東証","20230501","日証金","確報","0","0","2400","0","0","0","2400","0"
"1730","麻生フオームクリート","東証","20230501","日証金","確報","0","0","3300","0","0","0","3300","0"
"1734","北弘電社","札証","20230501","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230501","日証金","確報","0","0","200","0","0","0","200","0"
"1739","メルディアＤＣ","東証","20230501","日証金","確報","0","0","1800","0","0","0","1800","0"
"1743","コーアツ工業","東証","20230501","日証金","確報","0","200","2900","0","0","0","2900","-200"
"1743","コーアツ工業","福証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230501","日証金","確報","0","0","1403300","0","0","0","1403300","0"
"1758","太洋基礎工業","東証","20230501","日証金","確報","100","100","1200","0","0","0","1200","0"
"1762","高松コンストラクシＧ","東証","20230501","日証金","確報","0","1000","7200","800","200","800","6400","-1600"
"1764","工藤建設","東証","20230501","日証金","確報","100","100","8300","0","0","0","8300","0"
"1766","東建コーポレーション","名証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230501","日証金","確報","1400","1900","6600","0","500","6600","0","0"
"1768","ソネック","東証","20230501","日証金","確報","300","300","1700","0","0","30500","-28800","0"
"1770","藤田エンジニアリング","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230501","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230501","日証金","確報","0","0","1500","0","0","0","1500","0"
"1776","三井住建道路","東証","20230501","日証金","確報","0","0","1200","0","0","0","1200","0"
"1777","川崎設備工業","名証","20230501","日証金","確報","0","0","10800","0","0","0","10800","0"
"1780","ヤマウラ","名証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230501","日証金","確報","0","100","100","400","1900","52300","-52200","1400"
"1783","アジアゲートＨＤ","東証","20230501","日証金","確報","0","0","505400","0","0","0","505400","0"
"1786","オリエンタル白石","東証","20230501","日証金","確報","13000","2600","21300","400","0","1000","20300","10000"
"1787","ナカボーテック","東証","20230501","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230501","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230501","日証金","確報","0","0","12800","0","0","5900","6900","0"
"1793","大本組","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230501","日証金","確報","100","0","600","0","0","0","600","100"
"1798","守谷商会","東証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230501","日証金","確報","1900","0","2500","0","0","0","2500","1900"
"1801","大成建設","名証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230501","日証金","確報","0","300","2500","5700","4200","101800","-99300","-1800"
"1802","大林組","東証","20230501","日証金","確報","200","15500","111100","9300","24600","111100","0","0"
"1802","大林組","福証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230501","日証金","確報","0","0","0","0","0","0","0","0"
