"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1332","ニッスイ","東証","20231005","日証金","確報","35500","3000","106800","88100","10800","192200","-85400","-44800"
"1333","マルハニチロ","東証","20231005","日証金","確報","1200","2300","18000","18000","0","18000","0","-19100"
"1343","東証ＲＥＩＴ指数連動","東証","20231005","日証金","確報","1070","380","7040","3980","0","70100","-63060","-3290"
"1345","東証ＲＥＩＴ指数","東証","20231005","日証金","確報","0","100","5300","500","0","1000","4300","-600"
"1346","ＭＸＳ２２５上場投信","東証","20231005","日証金","確報","20","48","2372","20","43","111","2261","-5"
"1348","ＭＸＳＴＰＸ上場投信","東証","20231005","日証金","確報","30","0","5120","0","220","1770","3350","250"
"1349","ＡＢＦ汎アジア債券","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20231005","日証金","確報","9140","10090","98010","3900","16270","14890","83120","11420"
"1357","日経ダブルインバース","東証","20231005","日証金","確報","423074","1051614","9674549","1200","132766","2664253","7010296","-496974"
"1358","上場日経２倍","東証","20231005","日証金","確報","59","399","1951","0","310","425","1526","-30"
"1360","日経ベア２倍","東証","20231005","日証金","確報","27280","57360","732890","21510","20200","167850","565040","-31390"
"1364","ｉＳＪＰＸ日経４００","東証","20231005","日証金","確報","0","0","0","2","0","20","-20","-2"
"1365","ｉＦ２２５ダブル","東証","20231005","日証金","確報","47","76","3546","0","0","330","3216","-29"
"1366","ｉＦ２２５Ｗベア","東証","20231005","日証金","確報","0","9581","36326","22815","0","25815","10511","-32396"
"1367","ｉＦＴＰＸダブル","東証","20231005","日証金","確報","71","74","483","30","33","483","0","0"
"1368","ｉＦＴＰＸＷベア","東証","20231005","日証金","確報","0","864","0","63","27","661","-661","-900"
"1369","Ｏｎｅ・日経２２５","東証","20231005","日証金","確報","0","440","0","100","39","140","-140","-501"
"1375","雪国まいたけ","東証","20231005","日証金","確報","0","100","14200","0","0","0","14200","-100"
"1376","カネコ種苗","東証","20231005","日証金","確報","0","0","700","0","0","0","700","0"
"1377","サカタのタネ","東証","20231005","日証金","確報","600","700","3200","0","100","3200","0","0"
"1379","ホクト","東証","20231005","日証金","確報","0","100","600","500","0","600","0","-600"
"1380","秋川牧園","東証","20231005","日証金","確報","400","0","600","0","0","0","600","400"
"1381","アクシーズ","東証","20231005","日証金","確報","0","0","200","0","0","0","200","0"
"1382","ホーブ","東証","20231005","日証金","確報","100","200","13000","0","0","0","13000","-100"
"1383","ベルグアース","東証","20231005","日証金","確報","0","200","100","0","0","0","100","-200"
"1384","ホクリヨウ","東証","20231005","日証金","確報","500","200","23800","0","0","0","23800","300"
"1397","ＳＭＤＡＭ　２２５","東証","20231005","日証金","確報","0","0","0","5","50","39","-39","45"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20231005","日証金","確報","40","0","40","10","1960","10","30","1990"
"1400","ルーデン・ＨＤ","東証","20231005","日証金","確報","0","0","23100","0","0","0","23100","0"
"1401","エムビーエス","東証","20231005","日証金","確報","200","0","1400","0","0","0","1400","200"
"1401","エムビーエス","福証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231005","日証金","確報","6500","5100","25900","1600","200","25900","0","0"
"1414","ショーボンドＨＤ","東証","20231005","日証金","確報","300","600","4800","200","0","2800","2000","-500"
"1417","ミライト・ワン","東証","20231005","日証金","確報","400","0","9700","0","300","0","9700","700"
"1418","インターライフＨＤ","東証","20231005","日証金","確報","300","3700","188300","0","100","43400","144900","-3300"
"1419","タマホーム","東証","20231005","日証金","確報","19500","37800","47200","1600","900","48200","-1000","-19000"
"1419","タマホーム","福証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231005","日証金","確報","0","100","700","0","200","600","100","100"
"1429","日本アクア","東証","20231005","日証金","確報","800","0","17900","0","700","2300","15600","1500"
"1430","ファーストコーポ","東証","20231005","日証金","確報","0","4000","41300","100","0","50100","-8800","-4100"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231005","日証金","確報","4100","0","27600","100","200","111100","-83500","4200"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231005","日証金","確報","0","6000","102500","0","400","108100","-5600","-5600"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231005","日証金","確報","2900","2300","49800","600","0","49800","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231005","日証金","確報","200","18000","71600","0","0","0","71600","-17800"
"1436","フィット","東証","20231005","日証金","確報","0","0","2100","0","0","0","2100","0"
"1438","岐阜造園","名証","20231005","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20231005","日証金","確報","300","0","500","0","0","0","500","300"
"1439","安江工務店","名証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231005","日証金","確報","0","0","2900","0","0","0","2900","0"
"1443","技研ホールディングス","東証","20231005","日証金","確報","1400","4800","29300","0","0","0","29300","-3400"
"1444","ニッソウ","名証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231005","日証金","確報","0","0","400","0","0","0","400","0"
"1446","キャンディル","東証","20231005","日証金","確報","400","0","2700","300","5200","60600","-57900","5300"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231005","日証金","確報","0","100","23800","0","0","0","23800","-100"
"1449","ＦＵＪＩジャパン","札証","20231005","日証金","確報","0","0","600","0","0","0","600","0"
"1450","田中建設工業","東証","20231005","日証金","確報","0","100","200","0","0","0","200","-100"
"1451","ＫＨＣ","東証","20231005","日証金","確報","0","300","1100","0","0","0","1100","-300"
"1456","ｉＦ２２５ベア","東証","20231005","日証金","確報","140","230","260","0","0","0","260","-90"
"1457","ｉＦＴＰＸベア","東証","20231005","日証金","確報","100","0","100","22","7","22","78","85"
"1458","楽天２２５ダブルブル","東証","20231005","日証金","確報","3661","8741","87225","100","0","118","87107","-5180"
"1459","楽天２２５ダブルベア","東証","20231005","日証金","確報","40","142477","659007","18628","3950","37874","621133","-157115"
"1464","ｉＦＪ４００ダブル","東証","20231005","日証金","確報","84","9","86","0","0","41","45","75"
"1465","ｉＦＪ４００ベア","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231005","日証金","確報","106","377","106","16","0","106","0","-287"
"1469","４００ベア２倍","東証","20231005","日証金","確報","0","70","30","0","100","0","30","30"
"1472","Ｊ４００ダブルインバ","東証","20231005","日証金","確報","0","40","300","0","40","300","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231005","日証金","確報","302540","0","307460","0","27479","19","307441","330019"
"1476","ｉＳＪリート","東証","20231005","日証金","確報","0","150","920","0","48","0","920","-102"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231005","日証金","確報","0","22","3","0","0","0","3","-22"
"1478","ｉＳＭＳＣＩ高配当","東証","20231005","日証金","確報","0","0","110","0","0","33","77","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231005","日証金","確報","0","0","0","1","8","37","-37","7"
"1482","ｉＳ米国債七十円ヘジ","東証","20231005","日証金","確報","0","0","1038","0","0","0","1038","0"
"1483","ＩＳ設備人材","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231005","日証金","確報","0","0","1659","0","0","0","1659","0"
"1487","上場米債ヘッジあり","東証","20231005","日証金","確報","0","84","2491","0","0","0","2491","-84"
"1488","ｉＦＪリート","東証","20231005","日証金","確報","80","0","80","80","0","80","0","0"
"1489","日経高配当株５０","東証","20231005","日証金","確報","1577","797","2478","524","0","2222","256","256"
"1490","上場ベータヘッジ","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231005","日証金","確報","0","0","648800","0","0","0","648800","0"
"1492","ＭＸＳ　中小型","東証","20231005","日証金","確報","1","0","1","0","2","8","-7","3"
"1493","Ｏｎｅ・中小型","東証","20231005","日証金","確報","53","9","53","1","240","9","44","283"
"1494","Ｏｎｅ・高配当日本株","東証","20231005","日証金","確報","12","13","22","0","23","0","22","22"
"1495","上場アジアリート","東証","20231005","日証金","確報","60","0","150","0","0","0","150","60"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231005","日証金","確報","0","0","600","0","0","600","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231005","日証金","確報","633","0","643","0","0","0","643","633"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231005","日証金","確報","0","0","23","0","0","0","23","0"
"1514","住石ホールディングス","東証","20231005","日証金","確報","29700","8300","1558800","0","0","0","1558800","21400"
"1515","日鉄鉱業","東証","20231005","日証金","確報","500","700","3800","600","800","3800","0","0"
"1518","三井松島ＨＤ","東証","20231005","日証金","確報","1400","1800","624100","0","3500","513500","110600","3100"
"1518","三井松島ＨＤ","福証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231005","日証金","確報","732","30","2380","0","0","200","2180","702"
"1541","純プラチナ上場信託","東証","20231005","日証金","確報","155","0","1603","0","0","179","1424","155"
"1542","純銀上場信託","東証","20231005","日証金","確報","2060","2830","2810","642","0","2810","0","-1412"
"1543","純パラジウム上場信託","東証","20231005","日証金","確報","0","0","100","0","0","0","100","0"
"1545","ナスダックヘッジ無","東証","20231005","日証金","確報","26","1660","11702","7032","169","19821","-8119","-8497"
"1546","ダウヘッジ無","東証","20231005","日証金","確報","73","0","2235","35","120","3203","-968","158"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231005","日証金","確報","40","30","7350","460","1330","33050","-25700","880"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231005","日証金","確報","10","20","500","0","10","500","0","0"
"1551","スタンダドＴＯＰ２０","東証","20231005","日証金","確報","0","0","60","0","0","10","50","0"
"1552","ＶＩＸ短期先物指数","東証","20231005","日証金","確報","64160","197660","875945","0","0","0","875945","-133500"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231005","日証金","確報","0","0","30","0","0","0","30","0"
"1554","上場インデＭＳ世界","東証","20231005","日証金","確報","440","370","440","0","40","330","110","110"
"1555","上場インデＡリート","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231005","日証金","確報","0","8","155","0","0","0","155","-8"
"1559","タイ株ＳＥＴ５０連動","東証","20231005","日証金","確報","0","16","159","0","0","0","159","-16"
"1560","ブルサＫＬＣＩ","東証","20231005","日証金","確報","0","0","22","0","0","0","22","0"
"1563","東証グロース・コア","東証","20231005","日証金","確報","4627","15319","8602","0","15205","4089","4513","4513"
"1566","上場ＥＭ債","東証","20231005","日証金","確報","0","0","4","0","1","1","3","1"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231005","日証金","確報","230","1790","5400","180","0","460","4940","-1740"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231005","日証金","確報","0","1100","500","40","0","40","460","-1140"
"1570","日経レバレッジＥＴＦ","東証","20231005","日証金","確報","4514","73942","758824","16063","4422","93090","665734","-81069"
"1571","日経インバースＥＴＦ","東証","20231005","日証金","確報","1251","10210","127076","28","667","5841","121235","-8320"
"1572","中国Ｈ株ブル２倍上場","東証","20231005","日証金","確報","0","730","900","0","0","0","900","-730"
"1573","中国Ｈ株ベア上場投信","東証","20231005","日証金","確報","20","50","1450","0","0","0","1450","-30"
"1577","ＦＵＮＤＳ野村７０","東証","20231005","日証金","確報","290","390","448","80","456","201","247","276"
"1578","上場インデ２２５ミニ","東証","20231005","日証金","確報","439","471","5730","3","1","5730","0","-34"
"1579","日経ブル２倍上場投信","東証","20231005","日証金","確報","7550","1100","81070","0","0","20","81050","6450"
"1580","日経ベア上場投信","東証","20231005","日証金","確報","30","10","4320","600","0","610","3710","-580"
"1585","ｉＦＥＸ－Ｆ","東証","20231005","日証金","確報","0","0","10","10","0","10","0","-10"
"1586","上場ＥＸ－Ｆ","東証","20231005","日証金","確報","0","2","6","0","0","0","6","-2"
"1591","ＪＰＸ日経４００投信","東証","20231005","日証金","確報","93","80","170","0","466","3","167","479"
"1592","上場ＪＰＸ日経４００","東証","20231005","日証金","確報","0","110","140","4","0","119","21","-114"
"1593","ＭＸＳＪＰＸ４００","東証","20231005","日証金","確報","0","10","0","0","2","0","0","-8"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231005","日証金","確報","0","430","510","0","20","20","490","-410"
"1599","ｉＦＪＰＸ日経４００","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231005","日証金","確報","452800","0","757000","9900","1100","291100","465900","444000"
"1615","東証銀行業株価指数連","東証","20231005","日証金","確報","5700","0","163100","0","6400","9600","153500","12100"
"1617","ＴＰＸ１７食品","東証","20231005","日証金","確報","0","0","16","0","3","44","-28","3"
"1618","ＴＰＸ１７エネルギー","東証","20231005","日証金","確報","2","13","3","0","11","3","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20231005","日証金","確報","0","0","19","0","1","151","-132","1"
"1620","ＴＰＸ１７素材・化学","東証","20231005","日証金","確報","0","0","3","0","0","3","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231005","日証金","確報","0","0","13","4","0","104","-91","-4"
"1622","ＴＰＸ１７自動車輸送","東証","20231005","日証金","確報","2","2","49","0","0","49","0","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231005","日証金","確報","2","0","32","2","0","32","0","0"
"1624","ＴＰＸ１７機械","東証","20231005","日証金","確報","1","0","25","0","0","25","0","1"
"1625","ＴＰＸ１７電機・精密","東証","20231005","日証金","確報","1","0","28","0","0","50","-22","1"
"1626","ＴＰＸ１７情報通信","東証","20231005","日証金","確報","1","0","5","0","0","37","-32","1"
"1627","ＴＰＸ１７電力・ガス","東証","20231005","日証金","確報","1","265","87","2","0","25","62","-266"
"1628","ＴＰＸ１７運輸・物流","東証","20231005","日証金","確報","20","50","37","0","30","37","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231005","日証金","確報","30","6","30","0","0","5","25","24"
"1630","ＴＰＸ１７小売","東証","20231005","日証金","確報","0","0","2","0","0","2","0","0"
"1631","ＴＰＸ１７銀行","東証","20231005","日証金","確報","1","68","446","0","0","517","-71","-67"
"1632","ＴＰＸ１７金融","東証","20231005","日証金","確報","24","0","48","49","0","73","-25","-25"
"1633","ＴＰＸ１７不動産","東証","20231005","日証金","確報","0","0","5","10","0","51","-46","-10"
"1651","ｉＦ高配当４０","東証","20231005","日証金","確報","210","250","1110","0","0","0","1110","-40"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231005","日証金","確報","7400","110560","56780","0","88750","12750","44030","-14410"
"1656","ｉＳ米国債七十","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231005","日証金","確報","0","3","0","0","0","0","0","-3"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231005","日証金","確報","8","0","523","0","0","699","-176","8"
"1659","ｉＳ米国リート","東証","20231005","日証金","確報","486","4","1390","11","50","2518","-1128","521"
"1660","ＭＸＳ高利Ｊリート","東証","20231005","日証金","確報","0","39","0","1096","0","1096","-1096","-1135"
"1662","石油資源開発","東証","20231005","日証金","確報","4700","900","14800","0","1400","1600","13200","5200"
"1663","Ｋ＆Ｏエナジー","東証","20231005","日証金","確報","2400","100","11500","0","0","0","11500","2300"
"1671","ＷＴＩ原油連動投信","東証","20231005","日証金","確報","71384","6723","163051","66","101973","35626","127425","166568"
"1672","Ｗｉｓ　金上場投資","東証","20231005","日証金","確報","0","0","100","0","0","0","100","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231005","日証金","確報","0","0","40","0","0","0","40","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231005","日証金","確報","90","0","90","1040","0","1040","-950","-950"
"1678","インドＮＩＦ","東証","20231005","日証金","確報","9900","2300","142000","7600","0","142000","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231005","日証金","確報","10","0","10","0","110","380","-370","120"
"1680","上場海外先進国株式","東証","20231005","日証金","確報","20","110","1060","0","90","1060","0","0"
"1681","上場海外新興国株式","東証","20231005","日証金","確報","0","0","380","0","0","380","0","0"
"1682","日経ＪＰＸ白金","東証","20231005","日証金","確報","0","0","7600","0","100","6200","1400","100"
"1684","Ｗｉｓ　ブロード上場","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231005","日証金","確報","0","0","6600","0","0","0","6600","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231005","日証金","確報","107600","0","8366000","0","0","0","8366000","107600"
"1690","Ｗｉｓ　原油上場投信","東証","20231005","日証金","確報","0","0","800","0","0","0","800","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231005","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231005","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231005","日証金","確報","0","0","290600","0","0","0","290600","0"
"1696","Ｗｉｓ　とうもろこし","東証","20231005","日証金","確報","0","0","8500","0","0","0","8500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231005","日証金","確報","200","0","200","30","770","690","-490","940"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231005","日証金","確報","10170","23950","303540","473570","8740","723260","-419720","-478610"
"1711","ＳＤＳＨＤ","東証","20231005","日証金","確報","100","0","4600","0","0","0","4600","100"
"1712","ダイセキ環境Ｓ","名証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231005","日証金","確報","2900","1700","24900","0","0","0","24900","1200"
"1716","第一カッター興業","東証","20231005","日証金","確報","100","0","700","400","0","600","100","-300"
"1717","明豊ファシリワークス","東証","20231005","日証金","確報","0","400","6500","0","0","0","6500","-400"
"1718","美樹工業","東証","20231005","日証金","確報","0","0","600","0","0","0","600","0"
"1719","安藤・間","東証","20231005","日証金","確報","5900","20500","49400","1000","600","27800","21600","-15000"
"1720","東急建設","東証","20231005","日証金","確報","3100","500","15300","0","1100","700","14600","3700"
"1721","コムシスＨＤ","東証","20231005","日証金","確報","1900","0","4600","8500","4200","22000","-17400","-2400"
"1723","日本電技","東証","20231005","日証金","確報","0","0","1000","0","0","0","1000","0"
"1724","シンクレイヤ","東証","20231005","日証金","確報","100","0","6700","0","0","0","6700","100"
"1726","ＢＲホールディングス","東証","20231005","日証金","確報","0","0","1200","0","0","0","1200","0"
"1730","麻生フオームクリート","東証","20231005","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231005","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231005","日証金","確報","0","0","3800","0","0","0","3800","0"
"1739","メルディアＤＣ","東証","20231005","日証金","確報","0","0","1000","0","0","0","1000","0"
"1743","コーアツ工業","東証","20231005","日証金","確報","100","0","1000","0","0","0","1000","100"
"1743","コーアツ工業","福証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231005","日証金","確報","150000","0","785100","0","0","0","785100","150000"
"1758","太洋基礎工業","東証","20231005","日証金","確報","0","0","31700","0","0","0","31700","0"
"1762","高松コンストラクシＧ","東証","20231005","日証金","確報","100","0","1600","0","1000","100","1500","1100"
"1764","工藤建設","東証","20231005","日証金","確報","0","0","3200","0","0","0","3200","0"
"1766","東建コーポレーション","名証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231005","日証金","確報","100","800","1300","100","0","200","1100","-800"
"1768","ソネック","東証","20231005","日証金","確報","0","0","700","0","2500","31700","-31000","2500"
"1770","藤田エンジニアリング","東証","20231005","日証金","確報","0","0","500","0","0","0","500","0"
"1771","日本乾溜工業","福証","20231005","日証金","確報","0","200","200","0","0","0","200","-200"
"1773","ワイ・ティー・エル","東証","20231005","日証金","確報","0","0","1000","0","0","0","1000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231005","日証金","確報","0","0","400","0","0","0","400","0"
"1776","三井住建道路","東証","20231005","日証金","確報","200","0","700","0","0","0","700","200"
"1777","川崎設備工業","名証","20231005","日証金","確報","0","100","15000","0","0","0","15000","-100"
"1780","ヤマウラ","名証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231005","日証金","確報","2500","200","2700","100","100","5500","-2800","2300"
"1783","アジアゲートＨＤ","東証","20231005","日証金","確報","0","0","245300","0","0","0","245300","0"
"1786","オリエンタル白石","東証","20231005","日証金","確報","900","200","54800","0","1600","0","54800","2300"
"1787","ナカボーテック","東証","20231005","日証金","確報","100","0","300","0","0","0","300","100"
"1788","三東工業社","東証","20231005","日証金","確報","0","0","300","0","0","0","300","0"
"1789","ＥＴＳ　ＨＤ","東証","20231005","日証金","確報","200","0","4900","0","900","0","4900","1100"
"1793","大本組","東証","20231005","日証金","確報","0","0","100","0","0","0","100","0"
"1795","マサル","東証","20231005","日証金","確報","0","0","600","0","0","0","600","0"
"1798","守谷商会","東証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231005","日証金","確報","2300","0","2700","2300","0","2700","0","0"
"1801","大成建設","名証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231005","日証金","確報","600","1600","10700","10900","12100","58900","-48200","200"
"1802","大林組","東証","20231005","日証金","確報","7000","3500","44800","30100","300","118300","-73500","-26300"
"1802","大林組","福証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231005","日証金","確報","1400","0","19100","2600","3000","13000","6100","1800"
"1805","飛島建設","東証","20231005","日証金","確報","1800","0","5900","100","0","1200","4700","1700"
"1807","佐藤渡辺","東証","20231005","日証金","確報","0","0","800","0","0","0","800","0"
"1808","長谷工コーポ","東証","20231005","日証金","確報","5700","8800","33200","0","3100","33200","0","0"
"1810","松井建設","東証","20231005","日証金","確報","100","0","900","0","300","200","700","400"
"1811","錢高組","東証","20231005","日証金","確報","200","0","5600","0","200","100","5500","400"
"1812","鹿島建設","名証","20231005","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231005","日証金","確報","16600","2300","37200","1300","300","23900","13300","13300"
"1813","不動テトラ","東証","20231005","日証金","確報","1200","0","4000","100","0","1300","2700","1100"
"1814","大末建設","東証","20231005","日証金","確報","0","1100","14800","0","400","1400","13400","-700"
"1815","鉄建建設","東証","20231005","日証金","確報","700","1000","52000","0","1100","8600","43400","800"
"1820","西松建設","東証","20231005","日証金","確報","1400","800","5200","0","0","1600","3600","600"
"1821","三井住友建設","東証","20231005","日証金","確報","0","0","12600","0","0","200","12400","0"
"1822","大豊建設","東証","20231005","日証金","確報","300","900","3000","0","800","3000","0","200"
"1826","佐田建設","東証","20231005","日証金","確報","500","1600","1500","10300","500","23000","-21500","-10900"
