"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1384","ホクリヨウ","東証","20240226","日証金","確報","400","0","4300","0","0","0","4300","400"
"1397","ＳＭＤＡＭ　２２５","東証","20240226","日証金","確報","0","0","21","0","5","21","0","5"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20240226","日証金","確報","0","0","50","150","0","150","-100","-150"
"1399","上場高配当低ボラ","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1401","エムビーエス","東証","20240226","日証金","確報","0","0","500","0","0","0","500","0"
"1401","エムビーエス","福証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20240226","日証金","確報","2200","2800","15900","0","600","15900","0","0"
"1414","ショーボンドＨＤ","東証","20240226","日証金","確報","600","0","21400","100","0","2300","19100","500"
"1417","ミライト・ワン","東証","20240226","日証金","確報","2100","600","11200","11200","0","11200","0","-9700"
"1418","インターライフＨＤ","東証","20240226","日証金","確報","1700","0","51400","13800","0","14800","36600","-12100"
"1419","タマホーム","東証","20240226","日証金","確報","2600","5300","6600","6000","12500","118100","-111500","3800"
"1419","タマホーム","福証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20240226","日証金","確報","0","0","1900","0","0","600","1300","0"
"1429","日本アクア","東証","20240226","日証金","確報","0","2900","16400","3100","0","8000","8400","-6000"
"1430","ファーストコーポ","東証","20240226","日証金","確報","300","0","6000","1500","0","1700","4300","-1200"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20240226","日証金","確報","700","1500","12500","0","0","1400","11100","-800"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20240226","日証金","確報","11400","10300","101700","1100","0","101700","0","0"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20240226","日証金","確報","600","6900","11400","0","6300","11400","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20240226","日証金","確報","0","3000","86800","0","0","0","86800","-3000"
"1436","フィット","東証","20240226","日証金","確報","0","100","2300","0","0","0","2300","-100"
"1438","岐阜造園","名証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20240226","日証金","確報","0","0","100","0","0","0","100","0"
"1439","安江工務店","名証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20240226","日証金","確報","200","0","1600","0","0","0","1600","200"
"1443","技研ホールディングス","東証","20240226","日証金","確報","100","1100","44700","0","0","0","44700","-1000"
"1444","ニッソウ","名証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20240226","日証金","確報","0","0","400","0","0","0","400","0"
"1446","キャンディル","東証","20240226","日証金","確報","0","200","29700","0","0","36100","-6400","-200"
"1447","ＩＴｂｏｏｋＨＤ","東証","20240226","日証金","確報","300","800","137500","0","0","0","137500","-500"
"1449","ＦＵＪＩジャパン","札証","20240226","日証金","確報","0","0","1200","0","0","0","1200","0"
"1450","田中建設工業","東証","20240226","日証金","確報","0","0","2100","0","0","0","2100","0"
"1451","ＫＨＣ","東証","20240226","日証金","確報","0","0","600","0","0","0","600","0"
"1456","ｉＦ２２５ベア","東証","20240226","日証金","確報","0","0","53","1","0","1","52","-1"
"1457","ｉＦＴＰＸベア","東証","20240226","日証金","確報","0","0","1003","0","0","2","1001","0"
"1458","楽天２２５ダブルブル","東証","20240226","日証金","確報","815","45","10510","83","6768","17416","-6906","7455"
"1459","楽天２２５ダブルベア","東証","20240226","日証金","確報","32619","197760","6170752","0","0","12470","6158282","-165141"
"1464","ｉＦＪ４００ダブル","東証","20240226","日証金","確報","0","0","10","0","0","0","10","0"
"1465","ｉＦＪ４００ベア","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20240226","日証金","確報","0","0","5","0","0","0","5","0"
"1469","４００ベア２倍","東証","20240226","日証金","確報","0","10","10","0","20","0","10","10"
"1472","Ｊ４００ダブルインバ","東証","20240226","日証金","確報","0","0","2","0","48","0","2","48"
"1473","Ｏｎｅ・トピックス","東証","20240226","日証金","確報","0","0","0","0","0","30","-30","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20240226","日証金","確報","0","0","9731","591","76","2012","7719","-515"
"1476","ｉＳＪリート","東証","20240226","日証金","確報","610","150","3601","3601","0","3601","0","-3141"
"1477","ｉＳＭＳＣＩ最小分散","東証","20240226","日証金","確報","0","154","150","5","0","5","145","-159"
"1478","ｉＳＭＳＣＩ高配当","東証","20240226","日証金","確報","0","0","505","0","0","0","505","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20240226","日証金","確報","2","0","7","2","0","7","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20240226","日証金","確報","0","0","2070","0","0","0","2070","0"
"1483","ＩＳ設備人材","東証","20240226","日証金","確報","0","0","4","0","0","0","4","0"
"1484","Ｏｎｅ・設備人材投資","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20240226","日証金","確報","0","0","281","0","0","0","281","0"
"1487","上場米債ヘッジあり","東証","20240226","日証金","確報","100","0","999","0","0","0","999","100"
"1488","ｉＦＪリート","東証","20240226","日証金","確報","0","0","870","0","0","0","870","0"
"1489","日経高配当株５０","東証","20240226","日証金","確報","40085","4645","317546","0","0","0","317546","35440"
"1490","上場ベータヘッジ","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20240226","日証金","確報","2100","0","317700","0","0","0","317700","2100"
"1492","ＭＸＳ　中小型","東証","20240226","日証金","確報","0","2","38","0","0","0","38","-2"
"1493","Ｏｎｅ・中小型","東証","20240226","日証金","確報","0","0","30","0","1","6","24","1"
"1494","Ｏｎｅ・高配当日本株","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1495","上場アジアリート","東証","20240226","日証金","確報","10","0","10","0","0","0","10","10"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20240226","日証金","確報","57","0","57","0","218","0","57","275"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20240226","日証金","確報","0","0","291","0","0","0","291","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20240226","日証金","確報","11000","12300","176300","0","0","0","176300","-1300"
"1515","日鉄鉱業","東証","20240226","日証金","確報","0","800","1700","100","0","800","900","-900"
"1518","三井松島ＨＤ","東証","20240226","日証金","確報","2900","24100","329300","300","0","233100","96200","-21500"
"1518","三井松島ＨＤ","福証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20240226","日証金","確報","340","52","10667","70","0","270","10397","218"
"1541","純プラチナ上場信託","東証","20240226","日証金","確報","300","190","9115","0","0","0","9115","110"
"1542","純銀上場信託","東証","20240226","日証金","確報","9","0","714","0","0","0","714","9"
"1543","純パラジウム上場信託","東証","20240226","日証金","確報","4","1","234","0","0","0","234","3"
"1545","ナスダックヘッジ無","東証","20240226","日証金","確報","679","1068","6307","673","164","17467","-11160","-898"
"1546","ダウヘッジ無","東証","20240226","日証金","確報","70","147","788","0","0","0","788","-77"
"1547","上場米国Ｓ＆Ｐ５００","東証","20240226","日証金","確報","2740","3760","8460","38550","250","48740","-40280","-39320"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20240226","日証金","確報","0","0","790","0","0","0","790","0"
"1551","スタンダドＴＯＰ２０","東証","20240226","日証金","確報","0","0","50","0","0","50","0","0"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20240226","日証金","確報","310","140","410","0","0","240","170","170"
"1555","上場インデＡリート","東証","20240226","日証金","確報","100","0","570","0","20","570","0","120"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20240226","日証金","確報","16","0","118","0","0","0","118","16"
"1559","タイ株ＳＥＴ５０連動","東証","20240226","日証金","確報","0","0","250","0","0","0","250","0"
"1560","ブルサＫＬＣＩ","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1563","東証グロース・コア","東証","20240226","日証金","確報","3098","167","18498","0","712","8316","10182","3643"
"1566","上場ＥＭ債","東証","20240226","日証金","確報","0","0","189","0","0","0","189","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20240226","日証金","確報","1620","160","2610","1320","1870","9730","-7120","2010"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20240226","日証金","確報","0","70","450","0","0","130","320","-70"
"1570","日経レバレッジＥＴＦ","東証","20240226","日証金","確報","4162","26240","468734","15692","96827","581510","-112776","59057"
"1571","日経インバースＥＴＦ","東証","20240226","日証金","確報","954","1700","108205","0","0","29170","79035","-746"
"1572","中国Ｈ株ブル２倍上場","東証","20240226","日証金","確報","110","180","19050","0","0","0","19050","-70"
"1573","中国Ｈ株ベア上場投信","東証","20240226","日証金","確報","450","0","5180","0","0","0","5180","450"
"1577","ＦＵＮＤＳ野村７０","東証","20240226","日証金","確報","9","9","296","0","0","296","0","0"
"1578","上場インデ２２５ミニ","東証","20240226","日証金","確報","7","0","2563","130","54","3750","-1187","-69"
"1579","日経ブル２倍上場投信","東証","20240226","日証金","確報","1800","150","9840","3600","14970","52070","-42230","13020"
"1580","日経ベア上場投信","東証","20240226","日証金","確報","1000","0","16400","0","0","1700","14700","1000"
"1585","ｉＦＥＸ－Ｆ","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20240226","日証金","確報","0","0","4","0","0","0","4","0"
"1591","ＪＰＸ日経４００投信","東証","20240226","日証金","確報","0","0","281","0","0","950","-669","0"
"1592","上場ＪＰＸ日経４００","東証","20240226","日証金","確報","50","11","55","0","0","54","1","39"
"1593","ＭＸＳＪＰＸ４００","東証","20240226","日証金","確報","0","0","1","0","100","166","-165","100"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20240226","日証金","確報","1710","0","4430","0","2600","0","4430","4310"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20240226","日証金","確報","180","180","250","0","0","250","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20240226","日証金","確報","49200","0","440100","12600","12300","12800","427300","48900"
"1615","東証銀行業株価指数連","東証","20240226","日証金","確報","24200","0","226100","11200","1400","55400","170700","14400"
"1617","ＴＰＸ１７食品","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20240226","日証金","確報","8","0","11","0","0","81","-70","8"
"1619","ＴＰＸ１７建設・資材","東証","20240226","日証金","確報","0","0","31","0","0","31","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20240226","日証金","確報","1","1","20","0","0","20","0","0"
"1621","ＴＰＸ１７医薬品","東証","20240226","日証金","確報","56","0","56","32","0","81","-25","24"
"1622","ＴＰＸ１７自動車輸送","東証","20240226","日証金","確報","18","15","22","0","1","18","4","4"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240226","日証金","確報","0","2","60","0","2","60","0","0"
"1624","ＴＰＸ１７機械","東証","20240226","日証金","確報","0","0","4","1","1","21","-17","0"
"1625","ＴＰＸ１７電機・精密","東証","20240226","日証金","確報","10","35","26","0","0","51","-25","-25"
"1626","ＴＰＸ１７情報通信","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20240226","日証金","確報","0","0","75","0","0","10","65","0"
"1628","ＴＰＸ１７運輸・物流","東証","20240226","日証金","確報","46","20","46","0","0","20","26","26"
"1629","ＴＰＸ１７商社・卸売","東証","20240226","日証金","確報","43","0","43","0","25","30","13","68"
"1630","ＴＰＸ１７小売","東証","20240226","日証金","確報","0","0","0","0","2","15","-15","2"
"1631","ＴＰＸ１７銀行","東証","20240226","日証金","確報","230","139","371","0","0","280","91","91"
"1632","ＴＰＸ１７金融","東証","20240226","日証金","確報","6","6","100","0","0","100","0","0"
"1633","ＴＰＸ１７不動産","東証","20240226","日証金","確報","0","0","0","0","4","32","-32","4"
"1651","ｉＦ高配当４０","東証","20240226","日証金","確報","400","0","500","0","0","0","500","400"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20240226","日証金","確報","400","8040","31020","0","330","8200","22820","-7310"
"1656","ｉＳ米国債七十","東証","20240226","日証金","確報","0","0","20","0","0","0","20","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20240226","日証金","確報","0","0","8","0","0","8","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20240226","日証金","確報","0","15","46","0","15","46","0","0"
"1659","ｉＳ米国リート","東証","20240226","日証金","確報","0","0","1186","0","0","400","786","0"
"1660","ＭＸＳ高利Ｊリート","東証","20240226","日証金","確報","0","4","3","0","4","3","0","0"
"1662","石油資源開発","東証","20240226","日証金","確報","1800","38300","59800","0","4100","4400","55400","-32400"
"1663","Ｋ＆Ｏエナジー","東証","20240226","日証金","確報","1200","100","14500","300","0","500","14000","800"
"1671","ＷＴＩ原油連動投信","東証","20240226","日証金","確報","1830","20","23761","534","7472","7849","15912","8748"
"1672","Ｗｉｓ　金上場投資","東証","20240226","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20240226","日証金","確報","0","0","150","0","0","0","150","0"
"1678","インドＮＩＦ","東証","20240226","日証金","確報","15890","24100","242280","10000","0","20320","221960","-18210"
"1679","ＮＹダウジョンズ投信","東証","20240226","日証金","確報","0","0","100","0","60","440","-340","60"
"1680","上場海外先進国株式","東証","20240226","日証金","確報","120","0","1150","0","0","590","560","120"
"1681","上場海外新興国株式","東証","20240226","日証金","確報","0","0","40800","0","0","0","40800","0"
"1682","日経ＪＰＸ白金","東証","20240226","日証金","確報","700","0","12100","700","0","12100","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20240226","日証金","確報","0","0","1110","0","0","0","1110","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20240226","日証金","確報","330","0","2331","0","0","0","2331","330"
"1690","Ｗｉｓ　原油上場投信","東証","20240226","日証金","確報","0","0","800","0","0","0","800","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20240226","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20240226","日証金","確報","0","0","50","0","0","0","50","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20240226","日証金","確報","200","0","390","0","0","0","390","200"
"1696","Ｗｉｓ　とうもろこし","東証","20240226","日証金","確報","0","0","200","0","0","0","200","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20240226","日証金","確報","0","0","1500","0","30","540","960","30"
"1699","ＮＯＭＵＲＡ原油連動","東証","20240226","日証金","確報","90","360","193310","1070","2150","120460","72850","810"
"1711","ＳＤＳＨＤ","東証","20240226","日証金","確報","4400","0","684900","0","0","0","684900","4400"
"1712","ダイセキ環境Ｓ","名証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20240226","日証金","確報","10200","0","64700","0","0","0","64700","10200"
"1716","第一カッター興業","東証","20240226","日証金","確報","8100","0","20300","0","200","1000","19300","8300"
"1717","明豊ファシリワークス","東証","20240226","日証金","確報","0","500","3500","0","0","0","3500","-500"
"1718","美樹工業","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1719","安藤・間","東証","20240226","日証金","確報","19300","4400","130300","15900","1000","130300","0","0"
"1720","東急建設","東証","20240226","日証金","確報","0","5500","118500","38500","0","38500","80000","-44000"
"1721","コムシスＨＤ","東証","20240226","日証金","確報","0","1100","4900","13100","1900","38400","-33500","-12300"
"1723","日本電技","東証","20240226","日証金","確報","200","400","1700","0","0","0","1700","-200"
"1724","シンクレイヤ","東証","20240226","日証金","確報","0","1100","1700","0","0","0","1700","-1100"
"1726","ＢＲホールディングス","東証","20240226","日証金","確報","0","2600","8500","0","0","0","8500","-2600"
"1730","麻生フオームクリート","東証","20240226","日証金","確報","0","300","3800","0","0","0","3800","-300"
"1736","オーテック","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20240226","日証金","確報","0","0","2900","0","0","0","2900","0"
"1739","メルディアＤＣ","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1743","コーアツ工業","東証","20240226","日証金","確報","100","0","3700","0","0","0","3700","100"
"1743","コーアツ工業","福証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20240226","日証金","確報","0","0","229000","0","0","0","229000","0"
"1758","太洋基礎工業","東証","20240226","日証金","確報","0","0","37600","0","0","0","37600","0"
"1762","高松コンストラクシＧ","東証","20240226","日証金","確報","200","200","1500","0","0","1500","0","0"
"1764","工藤建設","東証","20240226","日証金","確報","0","0","2600","0","0","0","2600","0"
"1766","東建コーポレーション","名証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20240226","日証金","確報","500","0","4400","0","1600","3600","800","2100"
"1768","ソネック","東証","20240226","日証金","確報","0","200","1200","100","0","700","500","-300"
"1770","藤田エンジニアリング","東証","20240226","日証金","確報","100","0","300","0","0","0","300","100"
"1771","日本乾溜工業","福証","20240226","日証金","確報","500","0","3200","0","0","0","3200","500"
"1773","ワイ・ティー・エル","東証","20240226","日証金","確報","0","35000","1000","0","0","0","1000","-35000"
"1775","富士古河Ｅ＆Ｃ","東証","20240226","日証金","確報","400","0","1100","0","0","0","1100","400"
"1776","三井住建道路","東証","20240226","日証金","確報","0","0","8700","0","0","0","8700","0"
"1777","川崎設備工業","名証","20240226","日証金","確報","0","100","14700","0","0","0","14700","-100"
"1780","ヤマウラ","名証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20240226","日証金","確報","200","1600","3000","0","800","400","2600","-600"
"1783","ｆａｎｔａｓｉｓｔａ","東証","20240226","日証金","確報","0","0","75000","0","0","0","75000","0"
"1786","オリエンタル白石","東証","20240226","日証金","確報","0","4300","37800","1600","0","3400","34400","-5900"
"1787","ナカボーテック","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20240226","日証金","確報","1100","7300","19600","0","100","18800","800","-6100"
"1793","大本組","東証","20240226","日証金","確報","0","0","300","0","0","0","300","0"
"1795","マサル","東証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20240226","日証金","確報","0","0","600","0","0","0","600","0"
"1799","第一建設工業","東証","20240226","日証金","確報","0","0","1200","0","0","600","600","0"
"1801","大成建設","名証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20240226","日証金","確報","8000","400","40100","0","16900","16600","23500","24500"
"1802","大林組","東証","20240226","日証金","確報","0","4400","8200","12800","6000","60500","-52300","-11200"
"1802","大林組","福証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20240226","日証金","確報","9600","200","45000","3000","0","8400","36600","6400"
"1805","飛島建設","東証","20240226","日証金","確報","0","0","165200","0","0","400","164800","0"
"1807","佐藤渡辺","東証","20240226","日証金","確報","0","100","100","0","0","0","100","-100"
"1808","長谷工コーポ","東証","20240226","日証金","確報","22000","0","45800","19100","1400","27600","18200","4300"
"1810","松井建設","東証","20240226","日証金","確報","0","500","3300","100","600","3300","0","0"
"1811","錢高組","東証","20240226","日証金","確報","0","0","1900","0","0","600","1300","0"
"1812","鹿島建設","名証","20240226","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20240226","日証金","確報","3000","500","34500","9400","1500","19300","15200","-5400"
"1813","不動テトラ","東証","20240226","日証金","確報","2100","500","7700","0","0","0","7700","1600"
"1814","大末建設","東証","20240226","日証金","確報","0","700","13200","100","1900","11300","1900","1100"
"1815","鉄建建設","東証","20240226","日証金","確報","700","800","7000","100","0","3900","3100","-200"
"1820","西松建設","東証","20240226","日証金","確報","11000","500","26300","18500","800","33500","-7200","-7200"
"1821","三井住友建設","東証","20240226","日証金","確報","121200","4900","283000","0","0","3100","279900","116300"
"1822","大豊建設","東証","20240226","日証金","確報","600","0","6900","400","100","1800","5100","300"
"1826","佐田建設","東証","20240226","日証金","確報","700","900","17200","0","200","17200","0","0"
