"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1546","ダウヘッジ無","東証","20230619","日証金","確報","10","0","199","78","205","13287","-13088","137"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230619","日証金","確報","0","0","0","300","9960","37260","-37260","9660"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230619","日証金","確報","260","0","860","260","0","860","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230619","日証金","確報","0","0","10","0","0","10","0","0"
"1552","ＶＩＸ短期先物指数","東証","20230619","日証金","確報","71756","1604","2465528","0","0","0","2465528","70152"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230619","日証金","確報","2570","280","3770","0","370","2180","1590","2660"
"1555","上場インデＡリート","東証","20230619","日証金","確報","0","10","30","20","0","40","-10","-30"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230619","日証金","確報","25","0","43","0","0","0","43","25"
"1559","タイ株ＳＥＴ５０連動","東証","20230619","日証金","確報","37","0","178","0","160","0","178","197"
"1560","ブルサＫＬＣＩ","東証","20230619","日証金","確報","0","23","0","0","23","0","0","0"
"1563","東証グロース・コア","東証","20230619","日証金","確報","7384","954","13047","3895","386","3895","9152","2921"
"1566","上場ＥＭ債","東証","20230619","日証金","確報","0","0","33","1","0","33","0","-1"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230619","日証金","確報","420","2220","9010","1350","5330","51940","-42930","2180"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230619","日証金","確報","520","0","1280","0","0","0","1280","520"
"1570","日経レバレッジＥＴＦ","東証","20230619","日証金","確報","11859","411449","1233075","96910","191346","2179820","-946745","-305154"
"1571","日経インバースＥＴＦ","東証","20230619","日証金","確報","0","2750","348188","0","0","0","348188","-2750"
"1572","中国Ｈ株ブル２倍上場","東証","20230619","日証金","確報","3000","670","10410","0","0","0","10410","2330"
"1573","中国Ｈ株ベア上場投信","東証","20230619","日証金","確報","0","60","70","0","0","30","40","-60"
"1577","ＦＵＮＤＳ野村７０","東証","20230619","日証金","確報","0","0","39","0","0","17","22","0"
"1578","上場インデ２２５ミニ","東証","20230619","日証金","確報","49","126","1425","0","77","1425","0","0"
"1579","日経ブル２倍上場投信","東証","20230619","日証金","確報","10100","1910","16310","2730","18730","100680","-84370","24190"
"1580","日経ベア上場投信","東証","20230619","日証金","確報","0","3250","11510","0","0","20","11490","-3250"
"1585","ｉＦＥＸ－Ｆ","東証","20230619","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230619","日証金","確報","4","0","238","5","0","239","-1","-1"
"1591","ＪＰＸ日経４００投信","東証","20230619","日証金","確報","0","0","60","0","17","324","-264","17"
"1592","上場ＪＰＸ日経４００","東証","20230619","日証金","確報","60","0","167","0","0","159","8","60"
"1593","ＭＸＳＪＰＸ４００","東証","20230619","日証金","確報","24","0","24","0","150","351","-327","174"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230619","日証金","確報","0","20","0","0","0","0","0","-20"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230619","日証金","確報","70","230","70","10","0","70","0","-170"
"1599","ｉＦＪＰＸ日経４００","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230619","日証金","確報","84400","64200","236100","43800","23600","236100","0","0"
"1615","東証銀行業株価指数連","東証","20230619","日証金","確報","7600","1200","87200","1100","8000","71300","15900","13300"
"1617","ＴＰＸ１７食品","東証","20230619","日証金","確報","0","1","6","0","0","44","-38","-1"
"1618","ＴＰＸ１７エネルギー","東証","20230619","日証金","確報","0","0","27","0","50","111","-84","50"
"1619","ＴＰＸ１７建設・資材","東証","20230619","日証金","確報","8","0","13","0","2","358","-345","10"
"1620","ＴＰＸ１７素材・化学","東証","20230619","日証金","確報","0","0","8","0","20","61","-53","20"
"1621","ＴＰＸ１７医薬品","東証","20230619","日証金","確報","10","0","17","0","14","40","-23","24"
"1622","ＴＰＸ１７自動車輸送","東証","20230619","日証金","確報","70","16","119","11","7","154","-35","50"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230619","日証金","確報","16","19","26","18","1","46","-20","-20"
"1624","ＴＰＸ１７機械","東証","20230619","日証金","確報","7","7","47","0","0","47","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230619","日証金","確報","30","25","53","0","0","53","0","5"
"1626","ＴＰＸ１７情報通信","東証","20230619","日証金","確報","4","10","4","0","16","16","-12","10"
"1627","ＴＰＸ１７電力・ガス","東証","20230619","日証金","確報","0","0","1015","0","0","380","635","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230619","日証金","確報","0","4","99","2","6","99","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230619","日証金","確報","98","37","98","10","1","46","52","52"
"1630","ＴＰＸ１７小売","東証","20230619","日証金","確報","0","0","0","0","0","30","-30","0"
"1631","ＴＰＸ１７銀行","東証","20230619","日証金","確報","0","2","297","0","3","223","74","1"
"1632","ＴＰＸ１７金融","東証","20230619","日証金","確報","20","0","53","0","5","51","2","25"
"1633","ＴＰＸ１７不動産","東証","20230619","日証金","確報","0","0","0","0","0","133","-133","0"
"1651","ｉＦ高配当４０","東証","20230619","日証金","確報","550","0","750","0","0","0","750","550"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230619","日証金","確報","38010","37190","203040","28560","200","305070","-102030","-27540"
"1656","ｉＳ米国債七十","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230619","日証金","確報","25","37","26","0","38","0","26","26"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230619","日証金","確報","0","257","100","0","0","0","100","-257"
"1659","ｉＳ米国リート","東証","20230619","日証金","確報","0","17","264","123","0","1656","-1392","-140"
"1660","ＭＸＳ高利Ｊリート","東証","20230619","日証金","確報","2","0","3","0","0","6","-3","2"
"1662","石油資源開発","東証","20230619","日証金","確報","1800","500","24200","0","0","3000","21200","1300"
"1663","Ｋ＆Ｏエナジー","東証","20230619","日証金","確報","1700","0","13600","0","300","1600","12000","2000"
"1671","ＷＴＩ原油連動投信","東証","20230619","日証金","確報","1194","3405","28265","5080","0","28265","0","-7291"
"1672","Ｗｉｓ　金上場投資","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230619","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230619","日証金","確報","0","0","30","0","0","0","30","0"
"1678","インドＮＩＦ","東証","20230619","日証金","確報","6700","11100","246800","600","5000","246800","0","0"
"1679","ＮＹダウジョンズ投信","東証","20230619","日証金","確報","0","0","60","40","0","470","-410","-40"
"1680","上場海外先進国株式","東証","20230619","日証金","確報","10","150","820","0","310","820","0","170"
"1681","上場海外新興国株式","東証","20230619","日証金","確報","840","60","840","0","50","10","830","830"
"1682","日経ＪＰＸ白金","東証","20230619","日証金","確報","0","0","200","0","0","200","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230619","日証金","確報","0","0","500","0","0","0","500","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230619","日証金","確報","35200","5572300","14657400","0","0","0","14657400","-5537100"
"1690","Ｗｉｓ　原油上場投信","東証","20230619","日証金","確報","0","0","410","0","0","0","410","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230619","日証金","確報","0","0","520","0","0","0","520","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230619","日証金","確報","100","200","145000","0","0","0","145000","-100"
"1696","Ｗｉｓ　とうもろこし","東証","20230619","日証金","確報","0","0","1000","0","0","0","1000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230619","日証金","確報","0","27950","614390","1210","0","52990","561400","-29160"
"1711","ＳＤＳＨＤ","東証","20230619","日証金","確報","2000","0","14400","0","0","0","14400","2000"
"1712","ダイセキ環境Ｓ","名証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230619","日証金","確報","3300","1700","11700","500","700","9900","1800","1800"
"1716","第一カッター興業","東証","20230619","日証金","確報","800","300","2800","0","200","0","2800","700"
"1717","明豊ファシリワークス","東証","20230619","日証金","確報","1000","300","15600","0","0","0","15600","700"
"1718","美樹工業","東証","20230619","日証金","確報","400","0","1200","0","0","0","1200","400"
"1719","安藤・間","東証","20230619","日証金","確報","21700","32300","69700","4100","200","69700","0","-14500"
"1720","東急建設","東証","20230619","日証金","確報","0","100","103500","100","1000","5300","98200","800"
"1721","コムシスＨＤ","東証","20230619","日証金","確報","0","1100","1200","9800","0","20500","-19300","-10900"
"1723","日本電技","東証","20230619","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230619","日証金","確報","0","0","1300","0","0","0","1300","0"
"1726","ＢＲホールディングス","東証","20230619","日証金","確報","0","900","7600","0","0","0","7600","-900"
"1730","麻生フオームクリート","東証","20230619","日証金","確報","0","0","3200","0","0","0","3200","0"
"1734","北弘電社","札証","20230619","日証金","確報","0","0","900","0","0","0","900","0"
"1736","オーテック","東証","20230619","日証金","確報","200","0","300","0","0","0","300","200"
"1738","ニットー","名証","20230619","日証金","確報","0","0","2400","0","0","0","2400","0"
"1739","メルディアＤＣ","東証","20230619","日証金","確報","0","0","1100","0","0","0","1100","0"
"1743","コーアツ工業","東証","20230619","日証金","確報","0","0","1500","0","0","0","1500","0"
"1743","コーアツ工業","福証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230619","日証金","確報","30000","344700","1059400","0","0","0","1059400","-314700"
"1758","太洋基礎工業","東証","20230619","日証金","確報","0","100","1600","0","0","0","1600","-100"
"1762","高松コンストラクシＧ","東証","20230619","日証金","確報","700","0","4200","700","0","4200","0","0"
"1764","工藤建設","東証","20230619","日証金","確報","0","0","5900","0","0","0","5900","0"
"1766","東建コーポレーション","名証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230619","日証金","確報","0","0","2900","0","100","0","2900","100"
"1768","ソネック","東証","20230619","日証金","確報","200","200","900","0","0","30100","-29200","0"
"1770","藤田エンジニアリング","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230619","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230619","日証金","確報","0","0","3000","0","0","0","3000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1776","三井住建道路","東証","20230619","日証金","確報","200","0","1700","0","0","0","1700","200"
"1777","川崎設備工業","名証","20230619","日証金","確報","0","100","11200","0","0","0","11200","-100"
"1780","ヤマウラ","名証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230619","日証金","確報","0","600","7900","0","0","39900","-32000","-600"
"1783","アジアゲートＨＤ","東証","20230619","日証金","確報","0","0","390300","0","0","0","390300","0"
"1786","オリエンタル白石","東証","20230619","日証金","確報","1700","1900","96300","0","0","0","96300","-200"
"1787","ナカボーテック","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230619","日証金","確報","0","400","100","0","0","0","100","-400"
"1789","ＥＴＳ　ＨＤ","東証","20230619","日証金","確報","0","0","14500","0","0","6100","8400","0"
"1793","大本組","東証","20230619","日証金","確報","0","0","700","0","0","0","700","0"
"1795","マサル","東証","20230619","日証金","確報","0","0","300","0","0","0","300","0"
"1798","守谷商会","東証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230619","日証金","確報","100","0","500","0","0","0","500","100"
"1801","大成建設","名証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230619","日証金","確報","0","1100","6700","30800","3200","168100","-161400","-28700"
"1802","大林組","東証","20230619","日証金","確報","2300","0","54700","18300","16100","160200","-105500","100"
"1802","大林組","福証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230619","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230619","日証金","確報","35000","20000","88500","4500","51500","126200","-37700","62000"
"1805","飛島建設","東証","20230619","日証金","確報","0","0","8000","100","100","8000","0","0"
"1807","佐藤渡辺","東証","20230619","日証金","確報","0","0","1000","0","0","0","1000","0"
"1808","長谷工コーポ","東証","20230619","日証金","確報","1600","2500","29800","800","300","29800","0","-1400"
