"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1473","Ｏｎｅ・トピックス","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231128","日証金","確報","0","0","7774","392","159","10265","-2491","-233"
"1476","ｉＳＪリート","東証","20231128","日証金","確報","30","0","41","40","0","41","0","-10"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231128","日証金","確報","4","0","104","0","0","0","104","4"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231128","日証金","確報","0","0","21","0","1","30","-9","1"
"1482","ｉＳ米国債七十円ヘジ","東証","20231128","日証金","確報","560","1000","4440","0","0","0","4440","-440"
"1483","ＩＳ設備人材","東証","20231128","日証金","確報","0","0","1","0","0","0","1","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231128","日証金","確報","0","0","1709","0","0","0","1709","0"
"1487","上場米債ヘッジあり","東証","20231128","日証金","確報","0","80","4852","0","0","0","4852","-80"
"1488","ｉＦＪリート","東証","20231128","日証金","確報","200","0","760","200","0","760","0","0"
"1489","日経高配当株５０","東証","20231128","日証金","確報","41","5","2793","13","0","58","2735","23"
"1490","上場ベータヘッジ","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231128","日証金","確報","6700","0","330000","0","0","0","330000","6700"
"1492","ＭＸＳ　中小型","東証","20231128","日証金","確報","0","1","0","0","1","0","0","0"
"1493","Ｏｎｅ・中小型","東証","20231128","日証金","確報","0","0","2","0","0","27","-25","0"
"1494","Ｏｎｅ・高配当日本株","東証","20231128","日証金","確報","0","0","15","0","0","0","15","0"
"1495","上場アジアリート","東証","20231128","日証金","確報","0","50","0","0","0","0","0","-50"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231128","日証金","確報","600","20499","600","0","0","600","0","-19899"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231128","日証金","確報","20","20","4246","0","0","4246","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231128","日証金","確報","42800","249200","366100","0","0","0","366100","-206400"
"1515","日鉄鉱業","東証","20231128","日証金","確報","1000","100","2100","1100","200","2100","0","0"
"1518","三井松島ＨＤ","東証","20231128","日証金","確報","5100","65700","570000","16800","0","647400","-77400","-77400"
"1518","三井松島ＨＤ","福証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231128","日証金","確報","3573","0","7344","0","73","260","7084","3646"
"1541","純プラチナ上場信託","東証","20231128","日証金","確報","60","0","3578","0","0","2461","1117","60"
"1542","純銀上場信託","東証","20231128","日証金","確報","0","125","734","445","0","578","156","-570"
"1543","純パラジウム上場信託","東証","20231128","日証金","確報","0","0","164","0","0","0","164","0"
"1545","ナスダックヘッジ無","東証","20231128","日証金","確報","41","5","12131","10004","716","26674","-14543","-9252"
"1546","ダウヘッジ無","東証","20231128","日証金","確報","15","2383","1205","198","7","2796","-1591","-2559"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231128","日証金","確報","90","0","9280","390","1010","55040","-45760","710"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231128","日証金","確報","770","0","790","0","0","0","790","770"
"1551","スタンダドＴＯＰ２０","東証","20231128","日証金","確報","60","0","60","0","90","0","60","150"
"1552","ＶＩＸ短期先物指数","東証","20231128","日証金","確報","18420","5905","1045739","0","0","0","1045739","12515"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231128","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20231128","日証金","確報","20","0","620","20","0","620","0","0"
"1555","上場インデＡリート","東証","20231128","日証金","確報","0","0","100","0","0","100","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231128","日証金","確報","1","0","54","0","0","0","54","1"
"1559","タイ株ＳＥＴ５０連動","東証","20231128","日証金","確報","0","0","29","0","0","0","29","0"
"1560","ブルサＫＬＣＩ","東証","20231128","日証金","確報","0","0","23","0","0","0","23","0"
"1563","東証グロース・コア","東証","20231128","日証金","確報","4424","3543","14173","0","10","13282","891","891"
"1566","上場ＥＭ債","東証","20231128","日証金","確報","0","0","1204","0","0","0","1204","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231128","日証金","確報","1330","3090","4580","2700","6510","18770","-14190","2050"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231128","日証金","確報","40","0","860","0","0","10","850","40"
"1570","日経レバレッジＥＴＦ","東証","20231128","日証金","確報","1072","55620","114537","16373","25571","312326","-197789","-45350"
"1571","日経インバースＥＴＦ","東証","20231128","日証金","確報","1820","118","124642","0","0","33000","91642","1702"
"1572","中国Ｈ株ブル２倍上場","東証","20231128","日証金","確報","10","0","2060","0","0","0","2060","10"
"1573","中国Ｈ株ベア上場投信","東証","20231128","日証金","確報","10","0","920","0","0","0","920","10"
"1577","ＦＵＮＤＳ野村７０","東証","20231128","日証金","確報","48","42","199","3","0","196","3","3"
"1578","上場インデ２２５ミニ","東証","20231128","日証金","確報","58","46","489","12","0","489","0","0"
"1579","日経ブル２倍上場投信","東証","20231128","日証金","確報","2200","2040","22400","200","1470","27580","-5180","1430"
"1580","日経ベア上場投信","東証","20231128","日証金","確報","100","0","34310","0","440","1010","33300","540"
"1585","ｉＦＥＸ－Ｆ","東証","20231128","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20231128","日証金","確報","0","1","1","0","3","0","1","2"
"1591","ＪＰＸ日経４００投信","東証","20231128","日証金","確報","0","25","64","0","25","64","0","0"
"1592","上場ＪＰＸ日経４００","東証","20231128","日証金","確報","0","0","150","0","0","0","150","0"
"1593","ＭＸＳＪＰＸ４００","東証","20231128","日証金","確報","0","0","1","0","0","1","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231128","日証金","確報","0","50","0","0","0","0","0","-50"
"1599","ｉＦＪＰＸ日経４００","東証","20231128","日証金","確報","0","0","0","10","0","10","-10","-10"
"1605","ＩＮＰＥＸ","東証","20231128","日証金","確報","4200","17500","266400","0","3800","255100","11300","-9500"
"1615","東証銀行業株価指数連","東証","20231128","日証金","確報","0","900","364600","1500","1000","48800","315800","-1400"
"1617","ＴＰＸ１７食品","東証","20231128","日証金","確報","3","10","3","0","0","3","0","-7"
"1618","ＴＰＸ１７エネルギー","東証","20231128","日証金","確報","13","3","13","0","1","2","11","11"
"1619","ＴＰＸ１７建設・資材","東証","20231128","日証金","確報","1","0","1","0","0","0","1","1"
"1620","ＴＰＸ１７素材・化学","東証","20231128","日証金","確報","1","0","1","0","0","0","1","1"
"1621","ＴＰＸ１７医薬品","東証","20231128","日証金","確報","0","325","0","19","0","66","-66","-344"
"1622","ＴＰＸ１７自動車輸送","東証","20231128","日証金","確報","0","1","17","12","1","104","-87","-12"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231128","日証金","確報","30","10","34","0","32","34","0","52"
"1624","ＴＰＸ１７機械","東証","20231128","日証金","確報","0","0","22","0","0","122","-100","0"
"1625","ＴＰＸ１７電機・精密","東証","20231128","日証金","確報","0","2","60","0","8","62","-2","6"
"1626","ＴＰＸ１７情報通信","東証","20231128","日証金","確報","0","1","0","0","0","0","0","-1"
"1627","ＴＰＸ１７電力・ガス","東証","20231128","日証金","確報","0","0","274","0","0","0","274","0"
"1628","ＴＰＸ１７運輸・物流","東証","20231128","日証金","確報","0","0","20","0","0","0","20","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231128","日証金","確報","0","1","10","2","0","5","5","-3"
"1630","ＴＰＸ１７小売","東証","20231128","日証金","確報","0","0","1","0","0","1","0","0"
"1631","ＴＰＸ１７銀行","東証","20231128","日証金","確報","0","9","301","50","0","520","-219","-59"
"1632","ＴＰＸ１７金融","東証","20231128","日証金","確報","0","0","15","0","1","227","-212","1"
"1633","ＴＰＸ１７不動産","東証","20231128","日証金","確報","0","0","10","0","0","80","-70","0"
"1651","ｉＦ高配当４０","東証","20231128","日証金","確報","100","0","270","0","0","0","270","100"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231128","日証金","確報","9110","2000","34500","7300","190","34500","0","0"
"1656","ｉＳ米国債七十","東証","20231128","日証金","確報","0","300","0","0","300","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231128","日証金","確報","1","0","1","0","0","0","1","1"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231128","日証金","確報","1602","0","1604","90","0","90","1514","1512"
"1659","ｉＳ米国リート","東証","20231128","日証金","確報","0","0","750","0","0","598","152","0"
"1660","ＭＸＳ高利Ｊリート","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20231128","日証金","確報","100","100","20700","0","200","15200","5500","200"
"1663","Ｋ＆Ｏエナジー","東証","20231128","日証金","確報","1100","0","19700","0","0","0","19700","1100"
"1671","ＷＴＩ原油連動投信","東証","20231128","日証金","確報","7009","1250","93652","0","100","1100","92552","5859"
"1672","Ｗｉｓ　金上場投資","東証","20231128","日証金","確報","0","0","50","0","0","0","50","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231128","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231128","日証金","確報","0","0","10","0","0","0","10","0"
"1675","Ｗｉｓ　パラジウム","東証","20231128","日証金","確報","0","0","62","0","0","0","62","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231128","日証金","確報","140","0","140","0","0","0","140","140"
"1678","インドＮＩＦ","東証","20231128","日証金","確報","30050","32460","149080","0","2410","149080","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231128","日証金","確報","0","0","0","30","20","800","-800","-10"
"1680","上場海外先進国株式","東証","20231128","日証金","確報","0","0","860","0","0","860","0","0"
"1681","上場海外新興国株式","東証","20231128","日証金","確報","40890","1310","40890","0","900","410","40480","40480"
"1682","日経ＪＰＸ白金","東証","20231128","日証金","確報","0","0","26000","1200","0","6300","19700","-1200"
"1684","Ｗｉｓ　ブロード上場","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231128","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231128","日証金","確報","0","8000","80000","0","0","0","80000","-8000"
"1690","Ｗｉｓ　原油上場投信","東証","20231128","日証金","確報","0","0","750","0","0","0","750","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231128","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231128","日証金","確報","0","100","0","0","0","0","0","-100"
"1693","Ｗｉｓ　銅上場投信","東証","20231128","日証金","確報","0","0","20","0","0","0","20","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231128","日証金","確報","0","0","50","0","0","0","50","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231128","日証金","確報","0","800","15900","0","0","0","15900","-800"
"1696","Ｗｉｓ　とうもろこし","東証","20231128","日証金","確報","0","2800","0","0","0","0","0","-2800"
"1697","Ｗｉｓ　大豆上場投信","東証","20231128","日証金","確報","0","0","10","0","0","0","10","0"
"1698","日本高配当東証１００","東証","20231128","日証金","確報","0","0","80","0","0","320","-240","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231128","日証金","確報","0","10750","191230","2420","5770","5420","185810","-7400"
"1711","ＳＤＳＨＤ","東証","20231128","日証金","確報","0","0","6500","0","0","0","6500","0"
"1712","ダイセキ環境Ｓ","名証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231128","日証金","確報","300","0","29400","0","0","0","29400","300"
"1716","第一カッター興業","東証","20231128","日証金","確報","9500","0","67700","100","100","100","67600","9500"
"1717","明豊ファシリワークス","東証","20231128","日証金","確報","800","0","8000","0","0","0","8000","800"
"1718","美樹工業","東証","20231128","日証金","確報","0","0","400","0","0","0","400","0"
"1719","安藤・間","東証","20231128","日証金","確報","2100","1200","58800","800","0","36000","22800","100"
"1720","東急建設","東証","20231128","日証金","確報","100","300","98200","13400","0","22200","76000","-13600"
"1721","コムシスＨＤ","東証","20231128","日証金","確報","0","4300","3600","1400","300","14600","-11000","-5400"
"1723","日本電技","東証","20231128","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20231128","日証金","確報","0","0","700","0","0","0","700","0"
"1726","ＢＲホールディングス","東証","20231128","日証金","確報","0","0","500","0","0","0","500","0"
"1730","麻生フオームクリート","東証","20231128","日証金","確報","0","0","3500","0","0","0","3500","0"
"1734","北弘電社","札証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231128","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231128","日証金","確報","0","0","3200","0","0","0","3200","0"
"1739","メルディアＤＣ","東証","20231128","日証金","確報","100","0","3200","0","0","0","3200","100"
"1743","コーアツ工業","東証","20231128","日証金","確報","0","0","1000","0","0","0","1000","0"
"1743","コーアツ工業","福証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231128","日証金","確報","0","131500","386600","0","0","0","386600","-131500"
"1758","太洋基礎工業","東証","20231128","日証金","確報","0","0","30300","0","0","0","30300","0"
"1762","高松コンストラクシＧ","東証","20231128","日証金","確報","100","0","700","0","0","0","700","100"
"1764","工藤建設","東証","20231128","日証金","確報","0","0","2900","0","0","0","2900","0"
"1766","東建コーポレーション","名証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231128","日証金","確報","400","0","1500","300","100","3600","-2100","200"
"1768","ソネック","東証","20231128","日証金","確報","200","0","2300","0","0","30800","-28500","200"
"1770","藤田エンジニアリング","東証","20231128","日証金","確報","0","0","500","0","0","0","500","0"
"1771","日本乾溜工業","福証","20231128","日証金","確報","0","0","1200","0","0","0","1200","0"
"1773","ワイ・ティー・エル","東証","20231128","日証金","確報","0","0","8000","0","0","0","8000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231128","日証金","確報","0","0","200","0","0","0","200","0"
"1776","三井住建道路","東証","20231128","日証金","確報","0","0","1700","0","0","0","1700","0"
"1777","川崎設備工業","名証","20231128","日証金","確報","0","0","15000","0","0","0","15000","0"
"1780","ヤマウラ","名証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231128","日証金","確報","300","500","2400","400","100","5700","-3300","-500"
"1783","アジアゲートＨＤ","東証","20231128","日証金","確報","0","0","50100","0","0","0","50100","0"
"1786","オリエンタル白石","東証","20231128","日証金","確報","1100","0","58600","900","0","1600","57000","200"
"1787","ナカボーテック","東証","20231128","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20231128","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231128","日証金","確報","0","200","7800","0","0","3400","4400","-200"
"1793","大本組","東証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231128","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231128","日証金","確報","0","0","100","0","0","0","100","0"
"1799","第一建設工業","東証","20231128","日証金","確報","0","0","1800","0","0","200","1600","0"
"1801","大成建設","名証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231128","日証金","確報","100","200","8700","6200","300","89100","-80400","-6000"
"1802","大林組","東証","20231128","日証金","確報","14600","2100","86400","1200","0","90700","-4300","11300"
"1802","大林組","福証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231128","日証金","確報","800","600","43600","0","500","5000","38600","700"
"1805","飛島建設","東証","20231128","日証金","確報","300","0","8400","0","100","1400","7000","400"
"1807","佐藤渡辺","東証","20231128","日証金","確報","0","0","300","0","0","0","300","0"
"1808","長谷工コーポ","東証","20231128","日証金","確報","300","1300","15200","100","200","8400","6800","-900"
"1810","松井建設","東証","20231128","日証金","確報","300","400","1000","100","0","1000","0","-200"
"1811","錢高組","東証","20231128","日証金","確報","300","0","3000","0","0","300","2700","300"
"1812","鹿島建設","名証","20231128","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231128","日証金","確報","1800","500","81800","0","0","6400","75400","1300"
"1813","不動テトラ","東証","20231128","日証金","確報","3200","2900","3600","200","0","3500","100","100"
"1814","大末建設","東証","20231128","日証金","確報","0","0","9600","0","0","7200","2400","0"
"1815","鉄建建設","東証","20231128","日証金","確報","0","100","44300","400","0","5700","38600","-500"
"1820","西松建設","東証","20231128","日証金","確報","0","4100","12100","3500","0","21500","-9400","-7600"
"1821","三井住友建設","東証","20231128","日証金","確報","300","1000","75100","0","100","11800","63300","-600"
"1822","大豊建設","東証","20231128","日証金","確報","2100","100","5900","600","0","2600","3300","1400"
"1826","佐田建設","東証","20231128","日証金","確報","500","0","3800","1400","600","26300","-22500","-300"
"1827","ナカノフドー建設","東証","20231128","日証金","確報","18900","57300","23000","9000","0","9000","14000","-47400"
