"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1407","ウエストＨＤ","東証","20231011","日証金","確報","200","2100","23100","500","2400","23100","0","0"
"1414","ショーボンドＨＤ","東証","20231011","日証金","確報","600","300","6400","100","100","2500","3900","300"
"1417","ミライト・ワン","東証","20231011","日証金","確報","300","100","9700","0","0","100","9600","200"
"1418","インターライフＨＤ","東証","20231011","日証金","確報","0","6600","177900","0","0","45400","132500","-6600"
"1419","タマホーム","東証","20231011","日証金","確報","39300","19500","71800","3700","13000","42700","29100","29100"
"1419","タマホーム","福証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231011","日証金","確報","300","0","1300","200","0","800","500","100"
"1429","日本アクア","東証","20231011","日証金","確報","500","0","16600","1800","200","3000","13600","-1100"
"1430","ファーストコーポ","東証","20231011","日証金","確報","200","0","40000","0","0","50200","-10200","200"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231011","日証金","確報","100","1200","28700","400","0","111500","-82800","-1500"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231011","日証金","確報","1200","1600","104900","0","100","107800","-2900","-300"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231011","日証金","確報","1700","9600","41900","100","8000","41900","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231011","日証金","確報","15700","1100","84100","0","0","0","84100","14600"
"1436","フィット","東証","20231011","日証金","確報","400","0","2300","0","0","0","2300","400"
"1438","岐阜造園","名証","20231011","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20231011","日証金","確報","0","100","400","0","0","0","400","-100"
"1439","安江工務店","名証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231011","日証金","確報","0","0","3000","0","0","0","3000","0"
"1443","技研ホールディングス","東証","20231011","日証金","確報","200","0","28300","0","0","0","28300","200"
"1444","ニッソウ","名証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231011","日証金","確報","0","0","400","0","0","0","400","0"
"1446","キャンディル","東証","20231011","日証金","確報","300","100","1200","900","11800","48200","-47000","11100"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231011","日証金","確報","0","0","23900","0","0","0","23900","0"
"1449","ＦＵＪＩジャパン","札証","20231011","日証金","確報","100","0","400","0","0","0","400","100"
"1450","田中建設工業","東証","20231011","日証金","確報","0","0","200","0","0","0","200","0"
"1451","ＫＨＣ","東証","20231011","日証金","確報","0","0","1200","0","0","0","1200","0"
"1456","ｉＦ２２５ベア","東証","20231011","日証金","確報","0","456","310","0","0","0","310","-456"
"1457","ｉＦＴＰＸベア","東証","20231011","日証金","確報","0","0","1250","0","0","0","1250","0"
"1458","楽天２２５ダブルブル","東証","20231011","日証金","確報","0","2696","50154","0","102","546","49608","-2594"
"1459","楽天２２５ダブルベア","東証","20231011","日証金","確報","233854","7989","1312369","0","14827","13377","1298992","240692"
"1464","ｉＦＪ４００ダブル","東証","20231011","日証金","確報","39","78","41","0","0","41","0","-39"
"1465","ｉＦＪ４００ベア","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231011","日証金","確報","0","0","91","0","0","91","0","0"
"1469","４００ベア２倍","東証","20231011","日証金","確報","0","90","170","0","0","260","-90","-90"
"1472","Ｊ４００ダブルインバ","東証","20231011","日証金","確報","0","0","300","0","0","300","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231011","日証金","確報","3877","291909","18711","29706","0","29715","-11004","-317738"
"1476","ｉＳＪリート","東証","20231011","日証金","確報","0","309","561","27","0","41","520","-336"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231011","日証金","確報","0","0","3","0","0","0","3","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231011","日証金","確報","0","3","100","1","0","41","59","-4"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231011","日証金","確報","2000","0","2000","0","2","37","1963","2002"
"1482","ｉＳ米国債七十円ヘジ","東証","20231011","日証金","確報","1","793","1739","200","0","200","1539","-992"
"1483","ＩＳ設備人材","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231011","日証金","確報","0","0","1718","0","0","0","1718","0"
"1487","上場米債ヘッジあり","東証","20231011","日証金","確報","20","18","2516","0","0","0","2516","2"
"1488","ｉＦＪリート","東証","20231011","日証金","確報","180","300","180","10","0","180","0","-130"
"1489","日経高配当株５０","東証","20231011","日証金","確報","65","83","1104","0","84","324","780","66"
"1490","上場ベータヘッジ","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231011","日証金","確報","0","600","648800","0","0","0","648800","-600"
"1492","ＭＸＳ　中小型","東証","20231011","日証金","確報","0","1","1","0","0","7","-6","-1"
"1493","Ｏｎｅ・中小型","東証","20231011","日証金","確報","4","53","4","0","0","9","-5","-49"
"1494","Ｏｎｅ・高配当日本株","東証","20231011","日証金","確報","2","0","12","0","0","0","12","2"
"1495","上場アジアリート","東証","20231011","日証金","確報","0","70","80","0","0","0","80","-70"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231011","日証金","確報","0","22","600","0","22","600","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231011","日証金","確報","0","200","10","0","0","0","10","-200"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231011","日証金","確報","0","1","0","0","0","0","0","-1"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231011","日証金","確報","0","0","23","0","0","0","23","0"
"1514","住石ホールディングス","東証","20231011","日証金","確報","63600","7500","1143900","0","0","0","1143900","56100"
"1515","日鉄鉱業","東証","20231011","日証金","確報","0","200","3500","0","100","1300","2200","-100"
"1518","三井松島ＨＤ","東証","20231011","日証金","確報","5100","400","609100","0","900","511900","97200","5600"
"1518","三井松島ＨＤ","福証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231011","日証金","確報","233","149","2878","0","0","200","2678","84"
"1541","純プラチナ上場信託","東証","20231011","日証金","確報","150","0","2528","0","0","175","2353","150"
"1542","純銀上場信託","東証","20231011","日証金","確報","554","10","1587","0","201","525","1062","745"
"1543","純パラジウム上場信託","東証","20231011","日証金","確報","0","5","107","0","0","0","107","-5"
"1545","ナスダックヘッジ無","東証","20231011","日証金","確報","5959","21","16480","568","2319","21872","-5392","7689"
"1546","ダウヘッジ無","東証","20231011","日証金","確報","13","149","2144","219","0","2964","-820","-355"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231011","日証金","確報","40","0","7270","70","1760","32280","-25010","1730"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231011","日証金","確報","0","0","500","0","0","500","0","0"
"1551","スタンダドＴＯＰ２０","東証","20231011","日証金","確報","0","0","60","0","0","10","50","0"
"1552","ＶＩＸ短期先物指数","東証","20231011","日証金","確報","52519","690","902122","0","0","0","902122","51829"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231011","日証金","確報","0","0","20","0","0","0","20","0"
"1554","上場インデＭＳ世界","東証","20231011","日証金","確報","40","40","250","0","0","250","0","0"
"1555","上場インデＡリート","東証","20231011","日証金","確報","1110","0","1110","0","0","0","1110","1110"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231011","日証金","確報","0","3","156","0","0","0","156","-3"
"1559","タイ株ＳＥＴ５０連動","東証","20231011","日証金","確報","0","0","159","0","0","0","159","0"
"1560","ブルサＫＬＣＩ","東証","20231011","日証金","確報","0","0","22","0","0","0","22","0"
"1563","東証グロース・コア","東証","20231011","日証金","確報","1130","50","6639","0","465","4162","2477","1545"
"1566","上場ＥＭ債","東証","20231011","日証金","確報","0","0","4","0","0","0","4","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231011","日証金","確報","300","0","1930","540","70","4540","-2610","-170"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231011","日証金","確報","0","0","3570","0","0","0","3570","0"
"1570","日経レバレッジＥＴＦ","東証","20231011","日証金","確報","5128","73138","442476","1703","10437","30902","411574","-59276"
"1571","日経インバースＥＴＦ","東証","20231011","日証金","確報","94270","400","361317","0","8","724","360593","93878"
"1572","中国Ｈ株ブル２倍上場","東証","20231011","日証金","確報","0","80","1150","0","0","0","1150","-80"
"1573","中国Ｈ株ベア上場投信","東証","20231011","日証金","確報","110","30","1530","0","0","0","1530","80"
"1577","ＦＵＮＤＳ野村７０","東証","20231011","日証金","確報","15","0","199","2","0","127","72","13"
"1578","上場インデ２２５ミニ","東証","20231011","日証金","確報","18","121","1326","0","103","1326","0","0"
"1579","日経ブル２倍上場投信","東証","20231011","日証金","確報","230","1830","58710","1300","0","2250","56460","-2900"
"1580","日経ベア上場投信","東証","20231011","日証金","確報","5590","2820","12470","0","0","1610","10860","2770"
"1585","ｉＦＥＸ－Ｆ","東証","20231011","日証金","確報","0","0","610","0","0","10","600","0"
"1586","上場ＥＸ－Ｆ","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1591","ＪＰＸ日経４００投信","東証","20231011","日証金","確報","97","0","140","0","3","40","100","100"
"1592","上場ＪＰＸ日経４００","東証","20231011","日証金","確報","0","0","107","0","6","94","13","6"
"1593","ＭＸＳＪＰＸ４００","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231011","日証金","確報","150","0","150","9290","0","9290","-9140","-9140"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231011","日証金","確報","0","180","0","0","0","0","0","-180"
"1599","ｉＦＪＰＸ日経４００","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231011","日証金","確報","76700","26800","422700","0","56500","316300","106400","106400"
"1615","東証銀行業株価指数連","東証","20231011","日証金","確報","2200","0","158500","6800","500","33800","124700","-4100"
"1617","ＴＰＸ１７食品","東証","20231011","日証金","確報","13","0","19","0","1","45","-26","14"
"1618","ＴＰＸ１７エネルギー","東証","20231011","日証金","確報","0","3","10","0","3","10","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20231011","日証金","確報","0","0","18","0","0","150","-132","0"
"1620","ＴＰＸ１７素材・化学","東証","20231011","日証金","確報","8","3","8","0","0","3","5","5"
"1621","ＴＰＸ１７医薬品","東証","20231011","日証金","確報","0","3","13","0","3","99","-86","0"
"1622","ＴＰＸ１７自動車輸送","東証","20231011","日証金","確報","14","14","49","0","0","49","0","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231011","日証金","確報","1","1","35","0","0","35","0","0"
"1624","ＴＰＸ１７機械","東証","20231011","日証金","確報","0","0","23","0","0","23","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20231011","日証金","確報","2","0","31","0","0","50","-19","2"
"1626","ＴＰＸ１７情報通信","東証","20231011","日証金","確報","0","0","5","0","0","21","-16","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231011","日証金","確報","0","31","57","0","36","52","5","5"
"1628","ＴＰＸ１７運輸・物流","東証","20231011","日証金","確報","3","0","3","0","0","0","3","3"
"1629","ＴＰＸ１７商社・卸売","東証","20231011","日証金","確報","12","6","12","0","0","6","6","6"
"1630","ＴＰＸ１７小売","東証","20231011","日証金","確報","0","2","0","0","2","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20231011","日証金","確報","14","0","462","1","0","518","-56","13"
"1632","ＴＰＸ１７金融","東証","20231011","日証金","確報","1","0","37","0","2","155","-118","3"
"1633","ＴＰＸ１７不動産","東証","20231011","日証金","確報","9","0","14","0","0","56","-42","9"
"1651","ｉＦ高配当４０","東証","20231011","日証金","確報","20","90","860","0","0","0","860","-70"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231011","日証金","確報","100","1070","31010","0","0","12640","18370","-970"
"1656","ｉＳ米国債七十","東証","20231011","日証金","確報","6000","0","6010","6000","0","6010","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231011","日証金","確報","15","15","299","0","0","299","0","0"
"1659","ｉＳ米国リート","東証","20231011","日証金","確報","186","1","2200","0","180","1861","339","365"
"1660","ＭＸＳ高利Ｊリート","東証","20231011","日証金","確報","2","0","21","0","0","0","21","2"
"1662","石油資源開発","東証","20231011","日証金","確報","39600","100","51000","600","500","2400","48600","39400"
"1663","Ｋ＆Ｏエナジー","東証","20231011","日証金","確報","800","600","11200","0","0","0","11200","200"
"1671","ＷＴＩ原油連動投信","東証","20231011","日証金","確報","17570","12396","129102","603","578","35965","93137","5149"
"1672","Ｗｉｓ　金上場投資","東証","20231011","日証金","確報","0","30","100","0","0","0","100","-30"
"1673","Ｗｉｓ　銀上場投資","東証","20231011","日証金","確報","0","0","40","0","0","0","40","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20231011","日証金","確報","20000","24600","132700","0","4600","132700","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231011","日証金","確報","0","10","0","50","0","380","-380","-60"
"1680","上場海外先進国株式","東証","20231011","日証金","確報","0","0","960","0","0","960","0","0"
"1681","上場海外新興国株式","東証","20231011","日証金","確報","0","0","340","0","0","340","0","0"
"1682","日経ＪＰＸ白金","東証","20231011","日証金","確報","300","0","10300","1500","0","10300","0","-1200"
"1684","Ｗｉｓ　ブロード上場","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231011","日証金","確報","0","0","6600","0","0","0","6600","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231011","日証金","確報","100000","70000","7331400","0","0","0","7331400","30000"
"1690","Ｗｉｓ　原油上場投信","東証","20231011","日証金","確報","0","0","800","0","0","0","800","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231011","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231011","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231011","日証金","確報","9800","0","301800","0","0","0","301800","9800"
"1696","Ｗｉｓ　とうもろこし","東証","20231011","日証金","確報","0","0","7500","0","0","0","7500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231011","日証金","確報","500","0","500","0","0","0","500","500"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231011","日証金","確報","31290","825010","293500","21440","8840","105660","187840","-806320"
"1711","ＳＤＳＨＤ","東証","20231011","日証金","確報","0","0","4700","0","0","0","4700","0"
"1712","ダイセキ環境Ｓ","名証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231011","日証金","確報","200","2200","22400","0","0","0","22400","-2000"
"1716","第一カッター興業","東証","20231011","日証金","確報","800","0","1500","1400","100","1500","0","-500"
"1717","明豊ファシリワークス","東証","20231011","日証金","確報","0","0","6500","0","0","0","6500","0"
"1718","美樹工業","東証","20231011","日証金","確報","0","0","600","0","0","0","600","0"
"1719","安藤・間","東証","20231011","日証金","確報","5700","400","56600","1800","1600","40000","16600","5100"
"1720","東急建設","東証","20231011","日証金","確報","0","1600","16200","1600","0","1600","14600","-3200"
"1721","コムシスＨＤ","東証","20231011","日証金","確報","200","500","7200","2500","10800","14000","-6800","8000"
"1723","日本電技","東証","20231011","日証金","確報","0","0","1000","0","0","0","1000","0"
"1724","シンクレイヤ","東証","20231011","日証金","確報","0","0","6700","0","0","0","6700","0"
"1726","ＢＲホールディングス","東証","20231011","日証金","確報","0","500","800","0","0","0","800","-500"
"1730","麻生フオームクリート","東証","20231011","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231011","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231011","日証金","確報","0","0","3800","0","0","0","3800","0"
"1739","メルディアＤＣ","東証","20231011","日証金","確報","0","0","1000","0","0","0","1000","0"
"1743","コーアツ工業","東証","20231011","日証金","確報","500","0","1500","0","0","0","1500","500"
"1743","コーアツ工業","福証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231011","日証金","確報","0","100","775000","0","0","0","775000","-100"
"1758","太洋基礎工業","東証","20231011","日証金","確報","0","0","31700","0","0","0","31700","0"
"1762","高松コンストラクシＧ","東証","20231011","日証金","確報","0","0","1400","0","0","200","1200","0"
"1764","工藤建設","東証","20231011","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231011","日証金","確報","200","0","1200","0","0","300","900","200"
"1768","ソネック","東証","20231011","日証金","確報","500","0","1200","0","0","31200","-30000","500"
"1770","藤田エンジニアリング","東証","20231011","日証金","確報","0","0","600","0","0","0","600","0"
"1771","日本乾溜工業","福証","20231011","日証金","確報","0","0","200","0","0","0","200","0"
"1773","ワイ・ティー・エル","東証","20231011","日証金","確報","0","0","1000","0","0","0","1000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231011","日証金","確報","0","0","400","0","0","0","400","0"
"1776","三井住建道路","東証","20231011","日証金","確報","0","0","700","0","0","0","700","0"
"1777","川崎設備工業","名証","20231011","日証金","確報","0","0","15000","0","0","0","15000","0"
"1780","ヤマウラ","名証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231011","日証金","確報","2500","0","5100","100","200","5500","-400","2600"
"1783","アジアゲートＨＤ","東証","20231011","日証金","確報","0","1500","228900","0","0","0","228900","-1500"
"1786","オリエンタル白石","東証","20231011","日証金","確報","0","600","54800","0","0","0","54800","-600"
"1787","ナカボーテック","東証","20231011","日証金","確報","0","0","300","0","0","0","300","0"
"1788","三東工業社","東証","20231011","日証金","確報","0","0","300","0","0","0","300","0"
"1789","ＥＴＳ　ＨＤ","東証","20231011","日証金","確報","100","0","5100","0","0","0","5100","100"
"1793","大本組","東証","20231011","日証金","確報","0","100","100","0","0","0","100","-100"
"1795","マサル","東証","20231011","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231011","日証金","確報","400","400","800","700","700","800","0","0"
"1801","大成建設","名証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231011","日証金","確報","800","0","10700","3000","9500","47800","-37100","7300"
"1802","大林組","東証","20231011","日証金","確報","11700","1000","52100","0","116100","96200","-44100","126800"
"1802","大林組","福証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231011","日証金","確報","0","1700","21900","1400","0","15200","6700","-3100"
"1805","飛島建設","東証","20231011","日証金","確報","200","200","6600","0","100","1100","5500","100"
"1807","佐藤渡辺","東証","20231011","日証金","確報","0","0","700","0","0","0","700","0"
"1808","長谷工コーポ","東証","20231011","日証金","確報","5900","3900","37700","3000","1000","37700","0","0"
"1810","松井建設","東証","20231011","日証金","確報","0","200","800","0","0","200","600","-200"
"1811","錢高組","東証","20231011","日証金","確報","0","300","5500","0","0","200","5300","-300"
"1812","鹿島建設","名証","20231011","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231011","日証金","確報","1500","1800","32700","1700","2000","32700","0","0"
"1813","不動テトラ","東証","20231011","日証金","確報","100","700","5400","300","100","2300","3100","-800"
"1814","大末建設","東証","20231011","日証金","確報","600","0","15300","0","600","1900","13400","1200"
"1815","鉄建建設","東証","20231011","日証金","確報","1400","0","54700","0","200","6000","48700","1600"
"1820","西松建設","東証","20231011","日証金","確報","300","100","5500","800","500","2500","3000","-100"
"1821","三井住友建設","東証","20231011","日証金","確報","1900","0","102600","0","0","200","102400","1900"
"1822","大豊建設","東証","20231011","日証金","確報","100","500","2600","0","700","2300","300","300"
"1826","佐田建設","東証","20231011","日証金","確報","1500","4400","7000","600","1000","9500","-2500","-2500"
"1827","ナカノフドー建設","東証","20231011","日証金","確報","0","0","3300","0","0","0","3300","0"
