"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1368","ｉＦＴＰＸＷベア","東証","20230828","日証金","確報","0","800","6300","0","6","6","6294","-794"
"1369","Ｏｎｅ・日経２２５","東証","20230828","日証金","確報","0","112","195","124","0","1036","-841","-236"
"1375","雪国まいたけ","東証","20230828","日証金","確報","0","0","24100","0","0","0","24100","0"
"1376","カネコ種苗","東証","20230828","日証金","確報","0","0","3000","0","0","0","3000","0"
"1377","サカタのタネ","東証","20230828","日証金","確報","100","100","4700","100","100","1700","3000","0"
"1379","ホクト","東証","20230828","日証金","確報","0","200","2000","100","300","2000","0","0"
"1380","秋川牧園","東証","20230828","日証金","確報","0","0","200","0","0","0","200","0"
"1381","アクシーズ","東証","20230828","日証金","確報","0","0","900","0","0","0","900","0"
"1382","ホーブ","東証","20230828","日証金","確報","0","0","300","0","0","0","300","0"
"1383","ベルグアース","東証","20230828","日証金","確報","0","0","1200","0","0","0","1200","0"
"1384","ホクリヨウ","東証","20230828","日証金","確報","100","100","2600","0","0","0","2600","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230828","日証金","確報","0","0","0","0","1","10","-10","1"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230828","日証金","確報","0","0","200","0","0","0","200","0"
"1399","上場高配当低ボラ","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230828","日証金","確報","0","200","4500","0","0","0","4500","-200"
"1401","エムビーエス","東証","20230828","日証金","確報","0","0","5200","0","0","0","5200","0"
"1401","エムビーエス","福証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230828","日証金","確報","3400","1100","45400","2000","0","12800","32600","300"
"1414","ショーボンドＨＤ","東証","20230828","日証金","確報","0","400","3400","0","0","900","2500","-400"
"1417","ミライト・ワン","東証","20230828","日証金","確報","200","100","11200","100","0","1200","10000","0"
"1418","インターライフＨＤ","東証","20230828","日証金","確報","22600","0","202000","100","0","46500","155500","22500"
"1419","タマホーム","東証","20230828","日証金","確報","20700","3700","54500","100","200","38600","15900","17100"
"1419","タマホーム","福証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230828","日証金","確報","0","100","0","0","0","0","0","-100"
"1429","日本アクア","東証","20230828","日証金","確報","0","1000","23200","500","0","5900","17300","-1500"
"1430","ファーストコーポ","東証","20230828","日証金","確報","100","200","33100","0","0","50000","-16900","-100"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230828","日証金","確報","700","4200","36100","0","0","111700","-75600","-3500"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230828","日証金","確報","2300","5500","100600","100","3300","100600","0","0"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230828","日証金","確報","0","900","2200","8100","7200","245500","-243300","-1800"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230828","日証金","確報","0","5100","66400","0","0","0","66400","-5100"
"1436","フィット","東証","20230828","日証金","確報","0","0","3400","0","0","0","3400","0"
"1438","岐阜造園","名証","20230828","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230828","日証金","確報","0","0","100","0","0","0","100","0"
"1439","安江工務店","名証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230828","日証金","確報","0","0","1300","0","0","0","1300","0"
"1443","技研ホールディングス","東証","20230828","日証金","確報","300","500","34200","0","0","0","34200","-200"
"1444","ニッソウ","名証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230828","日証金","確報","0","100","700","0","0","0","700","-100"
"1446","キャンディル","東証","20230828","日証金","確報","1500","1700","35800","300","0","41300","-5500","-500"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230828","日証金","確報","300","100","23000","0","0","0","23000","200"
"1449","ＦＵＪＩジャパン","札証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230828","日証金","確報","0","0","2400","0","0","0","2400","0"
"1451","ＫＨＣ","東証","20230828","日証金","確報","0","0","800","0","0","0","800","0"
"1456","ｉＦ２２５ベア","東証","20230828","日証金","確報","100","0","260","0","0","0","260","100"
"1457","ｉＦＴＰＸベア","東証","20230828","日証金","確報","10","0","725","0","0","0","725","10"
"1458","楽天２２５ダブルブル","東証","20230828","日証金","確報","0","19985","23507","387","0","1363","22144","-20372"
"1459","楽天２２５ダブルベア","東証","20230828","日証金","確報","332767","5862","2597742","0","31132","85146","2512596","358037"
"1464","ｉＦＪ４００ダブル","東証","20230828","日証金","確報","0","78","2","0","2","62","-60","-76"
"1465","ｉＦＪ４００ベア","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230828","日証金","確報","0","0","530","0","20","30","500","20"
"1472","Ｊ４００ダブルインバ","東証","20230828","日証金","確報","700","0","700","0","0","0","700","700"
"1473","Ｏｎｅ・トピックス","東証","20230828","日証金","確報","0","0","100","0","0","30","70","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230828","日証金","確報","41","4","10325","713","0","4780","5545","-676"
"1476","ｉＳＪリート","東証","20230828","日証金","確報","0","150","2770","0","6","99","2671","-144"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230828","日証金","確報","0","0","270","9","3","75","195","-6"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230828","日証金","確報","1","0","25","1","0","25","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230828","日証金","確報","0","0","1051","0","0","0","1051","0"
"1483","ＩＳ設備人材","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230828","日証金","確報","0","0","1019","0","0","0","1019","0"
"1487","上場米債ヘッジあり","東証","20230828","日証金","確報","0","0","3509","0","0","0","3509","0"
"1488","ｉＦＪリート","東証","20230828","日証金","確報","0","200","720","300","10","1670","-950","-490"
"1489","日経高配当株５０","東証","20230828","日証金","確報","25","4","489","20","0","24","465","1"
"1490","上場ベータヘッジ","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230828","日証金","確報","2300","0","551300","0","0","0","551300","2300"
"1492","ＭＸＳ　中小型","東証","20230828","日証金","確報","8","0","22","0","2","74","-52","10"
"1493","Ｏｎｅ・中小型","東証","20230828","日証金","確報","180","5","180","0","0","7","173","175"
"1494","Ｏｎｅ・高配当日本株","東証","20230828","日証金","確報","1","0","1","0","397","1","0","398"
"1495","上場アジアリート","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230828","日証金","確報","0","12","0","0","0","0","0","-12"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230828","日証金","確報","0","9","14","0","23","0","14","14"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230828","日証金","確報","0","0","0","0","0","2","-2","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230828","日証金","確報","0","38","0","0","0","0","0","-38"
"1514","住石ホールディングス","東証","20230828","日証金","確報","200","22800","1762000","0","0","0","1762000","-22600"
"1515","日鉄鉱業","東証","20230828","日証金","確報","1300","1900","1500","11900","400","15700","-14200","-12100"
"1518","三井松島ＨＤ","東証","20230828","日証金","確報","15500","12800","540300","2700","0","540300","0","0"
"1518","三井松島ＨＤ","福証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230828","日証金","確報","140","436","2172","0","0","50","2122","-296"
"1541","純プラチナ上場信託","東証","20230828","日証金","確報","0","200","1298","0","9","400","898","-191"
"1542","純銀上場信託","東証","20230828","日証金","確報","253","0","619","0","30","208","411","283"
"1543","純パラジウム上場信託","東証","20230828","日証金","確報","18","0","141","0","0","0","141","18"
"1545","ナスダックヘッジ無","東証","20230828","日証金","確報","452","6138","832","414","899","11679","-10847","-5201"
"1546","ダウヘッジ無","東証","20230828","日証金","確報","73","0","1292","0","310","6171","-4879","383"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230828","日証金","確報","80","0","4900","430","1640","54820","-49920","1290"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230828","日証金","確報","0","0","860","0","0","860","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230828","日証金","確報","0","0","50","0","0","30","20","0"
"1552","ＶＩＸ短期先物指数","東証","20230828","日証金","確報","9783","11586","997168","0","0","0","997168","-1803"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230828","日証金","確報","0","20","570","0","0","310","260","-20"
"1555","上場インデＡリート","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230828","日証金","確報","0","3","96","0","0","0","96","-3"
"1559","タイ株ＳＥＴ５０連動","東証","20230828","日証金","確報","0","0","205","0","0","0","205","0"
"1560","ブルサＫＬＣＩ","東証","20230828","日証金","確報","0","5","0","0","0","0","0","-5"
"1563","東証グロース・コア","東証","20230828","日証金","確報","111","2822","5471","300","0","3302","2169","-3011"
"1566","上場ＥＭ債","東証","20230828","日証金","確報","0","0","1149","0","0","87","1062","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230828","日証金","確報","0","100","750","9000","0","32000","-31250","-9100"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230828","日証金","確報","0","0","430","0","0","0","430","0"
"1570","日経レバレッジＥＴＦ","東証","20230828","日証金","確報","9164","261736","203502","247687","15480","326775","-123273","-484779"
"1571","日経インバースＥＴＦ","東証","20230828","日証金","確報","3839","11080","125218","0","1715","473","124745","-5526"
"1572","中国Ｈ株ブル２倍上場","東証","20230828","日証金","確報","10","0","670","0","0","0","670","10"
"1573","中国Ｈ株ベア上場投信","東証","20230828","日証金","確報","40","20","520","0","10","10","510","30"
"1577","ＦＵＮＤＳ野村７０","東証","20230828","日証金","確報","0","0","60","3","0","53","7","-3"
"1578","上場インデ２２５ミニ","東証","20230828","日証金","確報","553","2436","893","5","0","1431","-538","-1888"
"1579","日経ブル２倍上場投信","東証","20230828","日証金","確報","0","22170","19410","6070","10","16930","2480","-28230"
"1580","日経ベア上場投信","東証","20230828","日証金","確報","0","2200","27820","0","200","310","27510","-2000"
"1585","ｉＦＥＸ－Ｆ","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230828","日証金","確報","0","15","154","10","0","230","-76","-25"
"1592","上場ＪＰＸ日経４００","東証","20230828","日証金","確報","2","0","105","2","0","105","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230828","日証金","確報","0","0","0","0","0","201","-201","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230828","日証金","確報","0","0","200","0","0","0","200","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230828","日証金","確報","0","10","0","0","0","0","0","-10"
"1597","ＭＸＳ　Ｊリート投信","東証","20230828","日証金","確報","10","0","270","10","0","270","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230828","日証金","確報","54300","34400","760600","19900","0","760600","0","0"
"1615","東証銀行業株価指数連","東証","20230828","日証金","確報","50600","8600","121500","0","600","17900","103600","42600"
"1617","ＴＰＸ１７食品","東証","20230828","日証金","確報","0","0","0","0","45","40","-40","45"
"1618","ＴＰＸ１７エネルギー","東証","20230828","日証金","確報","16","3","34","6","0","67","-33","7"
"1619","ＴＰＸ１７建設・資材","東証","20230828","日証金","確報","0","18","28","0","0","370","-342","-18"
"1620","ＴＰＸ１７素材・化学","東証","20230828","日証金","確報","0","0","0","0","0","32","-32","0"
"1621","ＴＰＸ１７医薬品","東証","20230828","日証金","確報","0","18","0","0","0","109","-109","-18"
"1622","ＴＰＸ１７自動車輸送","東証","20230828","日証金","確報","0","3","41","0","71","47","-6","68"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230828","日証金","確報","0","0","0","4","0","52","-52","-4"
"1624","ＴＰＸ１７機械","東証","20230828","日証金","確報","0","2","22","0","2","22","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230828","日証金","確報","0","10","15","0","0","0","15","-10"
"1626","ＴＰＸ１７情報通信","東証","20230828","日証金","確報","0","0","0","0","0","36","-36","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230828","日証金","確報","0","25","142","0","25","142","0","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230828","日証金","確報","0","0","48","0","0","48","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230828","日証金","確報","0","0","12","0","0","8","4","0"
"1630","ＴＰＸ１７小売","東証","20230828","日証金","確報","1","0","7","1","0","7","0","0"
"1631","ＴＰＸ１７銀行","東証","20230828","日証金","確報","0","0","131","0","0","52","79","0"
"1632","ＴＰＸ１７金融","東証","20230828","日証金","確報","0","0","10","0","0","0","10","0"
"1633","ＴＰＸ１７不動産","東証","20230828","日証金","確報","0","0","0","0","5","81","-81","5"
"1651","ｉＦ高配当４０","東証","20230828","日証金","確報","10","0","150","0","0","0","150","10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230828","日証金","確報","520","32100","49120","62590","11660","244370","-195250","-82510"
"1656","ｉＳ米国債七十","東証","20230828","日証金","確報","840","0","2550","940","100","2550","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230828","日証金","確報","0","2","0","0","2","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230828","日証金","確報","6","6","699","0","0","699","0","0"
"1659","ｉＳ米国リート","東証","20230828","日証金","確報","0","0","848","0","119","661","187","119"
"1660","ＭＸＳ高利Ｊリート","東証","20230828","日証金","確報","2","1","2","0","0","1","1","1"
"1662","石油資源開発","東証","20230828","日証金","確報","900","13600","15800","0","0","5500","10300","-12700"
"1663","Ｋ＆Ｏエナジー","東証","20230828","日証金","確報","200","400","11300","0","700","3600","7700","500"
"1671","ＷＴＩ原油連動投信","東証","20230828","日証金","確報","14872","19335","100839","9292","3963","77332","23507","-9792"
"1672","Ｗｉｓ　金上場投資","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230828","日証金","確報","0","0","50","0","0","0","50","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230828","日証金","確報","3","0","3","0","0","0","3","3"
"1675","Ｗｉｓ　パラジウム","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230828","日証金","確報","0","0","100","0","0","0","100","0"
"1678","インドＮＩＦ","東証","20230828","日証金","確報","7900","500","178500","2000","0","47000","131500","5400"
"1679","ＮＹダウジョンズ投信","東証","20230828","日証金","確報","0","0","30","10","0","740","-710","-10"
"1680","上場海外先進国株式","東証","20230828","日証金","確報","500","4300","500","0","0","500","0","-3800"
"1681","上場海外新興国株式","東証","20230828","日証金","確報","510","6580","510","0","0","510","0","-6070"
"1682","日経ＪＰＸ白金","東証","20230828","日証金","確報","1900","5600","1900","1800","0","3500","-1600","-5500"
"1684","Ｗｉｓ　ブロード上場","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230828","日証金","確報","1520","0","11660","0","0","0","11660","1520"
"1689","Ｗｉｓ　天然ガス上場","東証","20230828","日証金","確報","0","14800","9621200","0","0","0","9621200","-14800"
"1690","Ｗｉｓ　原油上場投信","東証","20230828","日証金","確報","250","0","550","0","0","0","550","250"
"1691","Ｗｉｓ　ガソリン上場","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230828","日証金","確報","1200","0","221100","0","0","0","221100","1200"
"1696","Ｗｉｓ　とうもろこし","東証","20230828","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230828","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230828","日証金","確報","0","0","300","0","0","0","300","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230828","日証金","確報","211110","40","639430","11900","30870","572240","67190","230040"
"1711","ＳＤＳＨＤ","東証","20230828","日証金","確報","1000","0","4500","0","0","0","4500","1000"
"1712","ダイセキ環境Ｓ","名証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230828","日証金","確報","1200","8200","26500","1300","0","14400","12100","-8300"
"1716","第一カッター興業","東証","20230828","日証金","確報","4100","1300","7900","7800","300","7900","0","-4700"
"1717","明豊ファシリワークス","東証","20230828","日証金","確報","0","0","4800","0","0","0","4800","0"
"1718","美樹工業","東証","20230828","日証金","確報","0","0","900","0","0","0","900","0"
"1719","安藤・間","東証","20230828","日証金","確報","38600","55000","66000","1200","2100","66000","0","-15500"
"1720","東急建設","東証","20230828","日証金","確報","0","900","64800","0","400","1600","63200","-500"
"1721","コムシスＨＤ","東証","20230828","日証金","確報","200","0","3000","5300","800","33000","-30000","-4300"
"1723","日本電技","東証","20230828","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230828","日証金","確報","700","0","6200","0","0","0","6200","700"
"1726","ＢＲホールディングス","東証","20230828","日証金","確報","100","0","8800","0","0","0","8800","100"
"1730","麻生フオームクリート","東証","20230828","日証金","確報","0","0","3400","0","0","0","3400","0"
"1734","北弘電社","札証","20230828","日証金","確報","0","800","0","0","0","0","0","-800"
"1736","オーテック","東証","20230828","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20230828","日証金","確報","0","0","4900","0","0","0","4900","0"
"1739","メルディアＤＣ","東証","20230828","日証金","確報","100","0","600","0","0","0","600","100"
"1743","コーアツ工業","東証","20230828","日証金","確報","100","0","1000","0","0","0","1000","100"
"1743","コーアツ工業","福証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230828","日証金","確報","0","0","900500","0","0","0","900500","0"
"1758","太洋基礎工業","東証","20230828","日証金","確報","0","0","4800","0","0","0","4800","0"
"1762","高松コンストラクシＧ","東証","20230828","日証金","確報","500","0","1300","100","200","700","600","600"
"1764","工藤建設","東証","20230828","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230828","日証金","確報","0","800","1800","0","0","0","1800","-800"
"1768","ソネック","東証","20230828","日証金","確報","100","100","3600","0","100","30400","-26800","100"
"1770","藤田エンジニアリング","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230828","日証金","確報","0","0","600","0","0","0","600","0"
"1773","ワイ・ティー・エル","東証","20230828","日証金","確報","0","0","17000","0","0","0","17000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230828","日証金","確報","0","0","400","0","0","0","400","0"
"1776","三井住建道路","東証","20230828","日証金","確報","0","600","2600","0","0","0","2600","-600"
"1777","川崎設備工業","名証","20230828","日証金","確報","500","0","16200","0","0","0","16200","500"
"1780","ヤマウラ","名証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230828","日証金","確報","0","500","3100","200","0","17500","-14400","-700"
"1783","アジアゲートＨＤ","東証","20230828","日証金","確報","0","0","315300","0","0","0","315300","0"
"1786","オリエンタル白石","東証","20230828","日証金","確報","0","4800","73800","0","1300","0","73800","-3500"
"1787","ナカボーテック","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230828","日証金","確報","0","0","1500","0","0","0","1500","0"
"1789","ＥＴＳ　ＨＤ","東証","20230828","日証金","確報","0","0","10900","0","0","10900","0","0"
"1793","大本組","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230828","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230828","日証金","確報","0","300","1200","100","0","200","1000","-400"
"1801","大成建設","名証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230828","日証金","確報","0","900","33600","5100","100","50400","-16800","-5900"
"1802","大林組","東証","20230828","日証金","確報","6200","3800","49900","15600","8500","209000","-159100","-4700"
"1802","大林組","福証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230828","日証金","確報","3000","200","51500","800","1300","17100","34400","3300"
"1805","飛島建設","東証","20230828","日証金","確報","1200","0","9300","0","0","1600","7700","1200"
"1807","佐藤渡辺","東証","20230828","日証金","確報","0","0","600","0","0","0","600","0"
"1808","長谷工コーポ","東証","20230828","日証金","確報","7500","200","59400","1700","100","48400","11000","5700"
"1810","松井建設","東証","20230828","日証金","確報","0","0","2100","0","0","2100","0","0"
"1811","錢高組","東証","20230828","日証金","確報","400","100","26900","900","0","3600","23300","-600"
"1812","鹿島建設","名証","20230828","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230828","日証金","確報","5400","900","30500","4900","1300","60000","-29500","900"
"1813","不動テトラ","東証","20230828","日証金","確報","100","0","4400","0","0","0","4400","100"
"1814","大末建設","東証","20230828","日証金","確報","800","300","9000","600","100","9000","0","0"
"1815","鉄建建設","東証","20230828","日証金","確報","0","0","15900","0","0","2000","13900","0"
"1820","西松建設","東証","20230828","日証金","確報","1300","300","6900","800","100","6600","300","300"
"1821","三井住友建設","東証","20230828","日証金","確報","22600","300","130900","0","100","1600","129300","22400"
"1822","大豊建設","東証","20230828","日証金","確報","0","100","3700","100","0","4500","-800","-200"
"1826","佐田建設","東証","20230828","日証金","確報","0","0","107900","200","0","400","107500","-200"
