"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1401","エムビーエス","東証","20230331","日証金","確報","0","0","2500","0","0","0","2500","0"
"1401","エムビーエス","福証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230331","日証金","確報","100","3300","43000","0","100","13000","30000","-3100"
"1414","ショーボンドＨＤ","東証","20230331","日証金","確報","0","0","25700","0","0","0","25700","0"
"1417","ミライト・ワン","東証","20230331","日証金","確報","2400","1300","9300","1800","700","9300","0","0"
"1418","インターライフＨＤ","東証","20230331","日証金","確報","2700","2800","12900","0","0","100","12800","-100"
"1419","タマホーム","東証","20230331","日証金","確報","0","200","17700","19300","600","740200","-722500","-18900"
"1419","タマホーム","福証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230331","日証金","確報","1500","0","9600","0","6900","15600","-6000","8400"
"1429","日本アクア","東証","20230331","日証金","確報","1400","1000","13000","2300","0","8500","4500","-1900"
"1430","ファーストコーポ","東証","20230331","日証金","確報","100","25000","19300","800","1000","2200","17100","-24700"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230331","日証金","確報","800","900","11400","0","0","190800","-179400","-100"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230331","日証金","確報","3400","600","61200","0","300","100000","-38800","3100"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230331","日証金","確報","0","1800","4600","0","0","0","4600","-1800"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230331","日証金","確報","5000","1900","87000","0","0","0","87000","3100"
"1436","フィット","東証","20230331","日証金","確報","100","200","1300","0","0","0","1300","-100"
"1438","岐阜造園","名証","20230331","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230331","日証金","確報","0","0","1100","0","0","0","1100","0"
"1439","安江工務店","名証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230331","日証金","確報","0","100","4300","0","0","0","4300","-100"
"1443","技研ホールディングス","東証","20230331","日証金","確報","1200","1600","44300","0","0","0","44300","-400"
"1444","ニッソウ","名証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230331","日証金","確報","0","0","1300","0","0","0","1300","0"
"1446","キャンディル","東証","20230331","日証金","確報","0","100","20000","0","0","35500","-15500","-100"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230331","日証金","確報","1200","100","56100","0","0","0","56100","1100"
"1449","ＦＵＪＩジャパン","札証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230331","日証金","確報","0","0","1600","0","0","0","1600","0"
"1451","ＫＨＣ","東証","20230331","日証金","確報","100","0","100","0","0","0","100","100"
"1456","大和２２５ベア","東証","20230331","日証金","確報","260","0","720","0","0","21","699","260"
"1457","大和ＴＰＸ－１倍","東証","20230331","日証金","確報","0","0","1996","0","0","40","1956","0"
"1458","楽天２２５ダブルブル","東証","20230331","日証金","確報","0","8523","12928","18357","50","42554","-29626","-26830"
"1459","楽天２２５ダブルベア","東証","20230331","日証金","確報","371719","0","2727807","10445","3900","69926","2657881","365174"
"1464","大和Ｊ４００ダブル","東証","20230331","日証金","確報","3","0","3","0","672","203","-200","675"
"1465","大和Ｊ４００ベア","東証","20230331","日証金","確報","0","0","2","0","0","0","2","0"
"1466","大和Ｊ４００ダブベア","東証","20230331","日証金","確報","0","0","14","0","0","0","14","0"
"1467","ＪＰＸ日経４００ブル","東証","20230331","日証金","確報","50","0","120","0","0","0","120","50"
"1468","ＪＰＸ日経４００ベア","東証","20230331","日証金","確報","0","0","20","0","0","0","20","0"
"1469","４００ベア２倍","東証","20230331","日証金","確報","0","0","1010","30","0","1280","-270","-30"
"1472","Ｊ４００ダブルインバ","東証","20230331","日証金","確報","0","0","1000","0","50","0","1000","50"
"1473","Ｏｎｅ・トピックス","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230331","日証金","確報","0","4","6030","10471","130","12480","-6450","-10345"
"1476","ｉＳＪリート","東証","20230331","日証金","確報","209","45","543","164","0","543","0","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230331","日証金","確報","16","1","51","15","0","51","0","0"
"1479","大和ＭＳＣＩ人材設備","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230331","日証金","確報","11","100","23","2","0","23","0","-91"
"1482","ｉＳ米国債七十円ヘジ","東証","20230331","日証金","確報","0","0","375","0","0","226","149","0"
"1483","ＩＳ設備人材","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230331","日証金","確報","0","0","858","0","0","0","858","0"
"1487","上場米債ヘッジあり","東証","20230331","日証金","確報","0","0","72","30","0","70","2","-30"
"1488","大和Ｊリート","東証","20230331","日証金","確報","180","0","520","240","0","520","0","-60"
"1489","日経高配当株５０","東証","20230331","日証金","確報","23","66","1247","0","0","247","1000","-43"
"1490","上場ベータヘッジ","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230331","日証金","確報","400","0","594000","0","0","0","594000","400"
"1492","ＭＸＳ　中小型","東証","20230331","日証金","確報","12","0","18","2","0","4","14","10"
"1493","Ｏｎｅ・中小型","東証","20230331","日証金","確報","0","0","2","5","0","13","-11","-5"
"1494","Ｏｎｅ・高配当日本株","東証","20230331","日証金","確報","0","1","55","0","0","100","-45","-1"
"1495","上場アジアリート","東証","20230331","日証金","確報","0","0","20","0","0","10","10","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230331","日証金","確報","0","0","1000","245","0","371","629","-245"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230331","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230331","日証金","確報","17800","375300","2969400","0","0","0","2969400","-357500"
"1515","日鉄鉱業","東証","20230331","日証金","確報","0","2400","1200","0","0","0","1200","-2400"
"1518","三井松島ＨＤ","東証","20230331","日証金","確報","7800","295600","50600","500","3800","23000","27600","-284500"
"1518","三井松島ＨＤ","福証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230331","日証金","確報","12","35","4642","778","40","1138","3504","-761"
"1541","純プラチナ上場信託","東証","20230331","日証金","確報","0","375","3597","0","0","1200","2397","-375"
"1542","純銀上場信託","東証","20230331","日証金","確報","228","100","1127","0","0","0","1127","128"
"1543","純パラジウム上場信託","東証","20230331","日証金","確報","0","31","542","0","0","0","542","-31"
"1545","ナスダックヘッジ無","東証","20230331","日証金","確報","0","4114","4884","2416","1296","25559","-20675","-5234"
"1546","ダウヘッジ無","東証","20230331","日証金","確報","341","83","2440","377","7","2440","0","-112"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230331","日証金","確報","0","80","51800","1690","110","19410","32390","-1660"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230331","日証金","確報","0","0","790","0","0","50","740","0"
"1551","スタンダドＴＯＰ２０","東証","20230331","日証金","確報","0","0","30","0","0","40","-10","0"
"1552","ＶＩＸ短期先物指数","東証","20230331","日証金","確報","39997","268603","1816684","0","0","0","1816684","-228606"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230331","日証金","確報","390","0","1370","390","0","1370","0","0"
"1555","上場インデＡリート","東証","20230331","日証金","確報","160","1210","160","0","0","540","-380","-1050"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230331","日証金","確報","0","13","141","0","0","0","141","-13"
"1559","タイ株ＳＥＴ５０連動","東証","20230331","日証金","確報","0","0","39","0","0","22","17","0"
"1560","ブルサＫＬＣＩ","東証","20230331","日証金","確報","0","0","22","0","0","22","0","0"
"1563","東証グロース・コア","東証","20230331","日証金","確報","50","0","8289","0","0","6339","1950","50"
"1566","上場ＥＭ債","東証","20230331","日証金","確報","0","0","1129","0","0","0","1129","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230331","日証金","確報","0","560","3400","820","2540","6570","-3170","1160"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230331","日証金","確報","260","0","1480","0","0","0","1480","260"
"1570","日経レバレッジＥＴＦ","東証","20230331","日証金","確報","451991","130997","654396","460618","3959","1510468","-856072","-135665"
"1571","日経インバースＥＴＦ","東証","20230331","日証金","確報","12830","53333","336871","0","4987","0","336871","-35516"
"1572","中国Ｈ株ブル２倍上場","東証","20230331","日証金","確報","0","2120","22490","0","0","0","22490","-2120"
"1573","中国Ｈ株ベア上場投信","東証","20230331","日証金","確報","0","10","990","0","0","20","970","-10"
"1577","ＦＵＮＤＳ野村７０","東証","20230331","日証金","確報","0","397","90","0","0","0","90","-397"
"1578","上場インデ２２５ミニ","東証","20230331","日証金","確報","0","0","0","1","5","273","-273","4"
"1579","日経ブル２倍上場投信","東証","20230331","日証金","確報","0","8850","17810","34460","18420","108800","-90990","-24890"
"1580","日経ベア上場投信","東証","20230331","日証金","確報","100","1290","8700","0","0","0","8700","-1190"
"1585","ダイワＥＸ－Ｆ","東証","20230331","日証金","確報","0","0","0","0","0","290","-290","0"
"1586","上場ＥＸ－Ｆ","東証","20230331","日証金","確報","320","0","407","0","88","444","-37","408"
"1591","ＪＰＸ日経４００投信","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230331","日証金","確報","0","0","109","0","0","0","109","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230331","日証金","確報","10","0","10","99","0","281","-271","-89"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230331","日証金","確報","90","100","90","0","280","0","90","270"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230331","日証金","確報","0","0","350","0","0","140","210","0"
"1599","大和ＪＰＸ日経４００","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230331","日証金","確報","50000","2200","552600","400","23100","3400","549200","70500"
"1615","東証銀行業株価指数連","東証","20230331","日証金","確報","354600","118100","435900","0","36900","162500","273400","273400"
"1617","ＴＰＸ１７食品","東証","20230331","日証金","確報","0","0","5","0","0","5","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20230331","日証金","確報","3","3","11","0","0","11","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20230331","日証金","確報","0","0","10","0","14","269","-259","14"
"1620","ＴＰＸ１７素材・化学","東証","20230331","日証金","確報","0","3","0","17","0","20","-20","-20"
"1621","ＴＰＸ１７医薬品","東証","20230331","日証金","確報","0","100","0","0","0","0","0","-100"
"1622","ＴＰＸ１７自動車輸送","東証","20230331","日証金","確報","11","280","35","11","190","108","-73","-90"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230331","日証金","確報","45","100","45","3","75","15","30","17"
"1624","ＴＰＸ１７機械","東証","20230331","日証金","確報","0","0","0","0","3","47","-47","3"
"1625","ＴＰＸ１７電機・精密","東証","20230331","日証金","確報","0","0","10","0","0","35","-25","0"
"1626","ＴＰＸ１７情報通信","東証","20230331","日証金","確報","0","0","30","0","1","6","24","1"
"1627","ＴＰＸ１７電力・ガス","東証","20230331","日証金","確報","10","0","39","9","0","52","-13","1"
"1628","ＴＰＸ１７運輸・物流","東証","20230331","日証金","確報","24","17","24","2","4","15","9","9"
"1629","ＴＰＸ１７商社・卸売","東証","20230331","日証金","確報","18","18","62","0","0","62","0","0"
"1630","ＴＰＸ１７小売","東証","20230331","日証金","確報","0","0","0","22","0","51","-51","-22"
"1631","ＴＰＸ１７銀行","東証","20230331","日証金","確報","331","331","778","0","0","778","0","0"
"1632","ＴＰＸ１７金融","東証","20230331","日証金","確報","0","7","1226","0","10","15","1211","3"
"1633","ＴＰＸ１７不動産","東証","20230331","日証金","確報","0","0","0","10","1","112","-112","-9"
"1651","大和高配当４０","東証","20230331","日証金","確報","350","0","450","350","0","450","0","0"
"1652","大和ＷＩＮ","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1653","大和ＥＳＧセレクト","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1654","大和ブロッサム","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230331","日証金","確報","1520","2200","230700","2000","20","16000","214700","-2660"
"1656","ｉＳ米国債七十","東証","20230331","日証金","確報","200","0","1390","320","0","1110","280","-120"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230331","日証金","確報","2","3","2","0","0","2","0","-1"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230331","日証金","確報","0","77","0","0","0","0","0","-77"
"1659","ｉＳ米国リート","東証","20230331","日証金","確報","0","0","12","102","961","866","-854","859"
"1660","ＭＸＳ高利Ｊリート","東証","20230331","日証金","確報","0","0","22","0","0","22","0","0"
"1662","石油資源開発","東証","20230331","日証金","確報","500","38800","85500","1200","100","73400","12100","-39400"
"1663","Ｋ＆Ｏエナジー","東証","20230331","日証金","確報","0","600","36100","600","0","2900","33200","-1200"
"1671","ＷＴＩ原油連動投信","東証","20230331","日証金","確報","300","1580","39260","3566","0","7947","31313","-4846"
"1672","Ｗｉｓ　金上場投資","東証","20230331","日証金","確報","20","0","60","0","0","0","60","20"
"1673","Ｗｉｓ　銀上場投資","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230331","日証金","確報","30","0","130","0","0","0","130","30"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230331","日証金","確報","0","10","140","0","0","0","140","-10"
"1678","インドＮＩＦ","東証","20230331","日証金","確報","0","400","240700","0","400","40300","200400","0"
"1679","ＮＹダウジョンズ投信","東証","20230331","日証金","確報","0","70","450","0","0","50","400","-70"
"1680","上場海外先進国株式","東証","20230331","日証金","確報","0","300","1400","0","0","0","1400","-300"
"1681","上場海外新興国株式","東証","20230331","日証金","確報","0","0","1800","210","0","750","1050","-210"
"1682","日経ＪＰＸ白金","東証","20230331","日証金","確報","0","0","500","0","0","0","500","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230331","日証金","確報","0","0","9030","0","0","0","9030","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230331","日証金","確報","993000","71400","12563900","0","0","0","12563900","921600"
"1690","Ｗｉｓ　原油上場投信","東証","20230331","日証金","確報","0","0","400","0","0","0","400","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230331","日証金","確報","0","20","210","0","0","0","210","-20"
"1694","Ｗｉｓ　ニッケル上場","東証","20230331","日証金","確報","0","70","80","0","0","0","80","-70"
"1695","Ｗｉｓ　小麦上場投信","東証","20230331","日証金","確報","0","3000","196200","0","0","0","196200","-3000"
"1696","Ｗｉｓ　とうもろこし","東証","20230331","日証金","確報","0","0","900","0","0","0","900","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230331","日証金","確報","0","0","400","0","0","0","400","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230331","日証金","確報","500","24520","2775760","0","0","2000","2773760","-24020"
"1711","ＳＤＳＨＤ","東証","20230331","日証金","確報","0","0","6500","0","0","0","6500","0"
"1712","ダイセキ環境Ｓ","名証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230331","日証金","確報","3000","0","24000","700","100","5500","18500","2400"
"1716","第一カッター興業","東証","20230331","日証金","確報","0","0","11700","0","0","0","11700","0"
"1717","明豊ファシリワークス","東証","20230331","日証金","確報","0","0","2900","0","0","0","2900","0"
"1718","美樹工業","東証","20230331","日証金","確報","0","0","10200","0","0","0","10200","0"
"1719","安藤・間","東証","20230331","日証金","確報","1700","0","93500","0","0","1200","92300","1700"
"1720","東急建設","東証","20230331","日証金","確報","1000","2800","152800","400","0","400","152400","-2200"
"1721","コムシスＨＤ","東証","20230331","日証金","確報","0","7500","2900","0","300","1300","1600","-7200"
"1723","日本電技","東証","20230331","日証金","確報","0","0","200","0","0","0","200","0"
"1724","シンクレイヤ","東証","20230331","日証金","確報","0","100","14500","0","0","0","14500","-100"
"1726","ＢＲホールディングス","東証","20230331","日証金","確報","0","0","3100","0","0","0","3100","0"
"1730","麻生フオームクリート","東証","20230331","日証金","確報","0","300","3300","0","0","0","3300","-300"
"1734","北弘電社","札証","20230331","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230331","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230331","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230331","日証金","確報","0","400","1700","0","0","0","1700","-400"
"1743","コーアツ工業","東証","20230331","日証金","確報","200","0","3700","0","0","0","3700","200"
"1743","コーアツ工業","福証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230331","日証金","確報","0","0","1161500","0","0","0","1161500","0"
"1758","太洋基礎工業","東証","20230331","日証金","確報","0","300","1500","0","0","0","1500","-300"
"1762","高松コンストラクシＧ","東証","20230331","日証金","確報","100","0","4200","0","2800","6600","-2400","2900"
"1764","工藤建設","東証","20230331","日証金","確報","200","0","8900","0","0","0","8900","200"
"1766","東建コーポレーション","名証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230331","日証金","確報","100","0","4600","200","0","700","3900","-100"
"1768","ソネック","東証","20230331","日証金","確報","0","0","700","0","0","30300","-29600","0"
"1770","藤田エンジニアリング","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230331","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230331","日証金","確報","0","600","1400","0","0","0","1400","-600"
"1776","三井住建道路","東証","20230331","日証金","確報","0","300","2600","0","0","0","2600","-300"
"1777","川崎設備工業","名証","20230331","日証金","確報","0","0","10000","0","0","0","10000","0"
"1780","ヤマウラ","名証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230331","日証金","確報","0","0","8100","600","7600","83100","-75000","7000"
"1783","アジアゲートＨＤ","東証","20230331","日証金","確報","0","0","503400","0","0","0","503400","0"
"1786","オリエンタル白石","東証","20230331","日証金","確報","0","400","32600","0","0","100","32500","-400"
"1787","ナカボーテック","東証","20230331","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20230331","日証金","確報","1100","8200","13400","200","0","8900","4500","-7300"
"1793","大本組","東証","20230331","日証金","確報","0","200","0","0","0","0","0","-200"
"1795","マサル","東証","20230331","日証金","確報","0","0","100","0","0","0","100","0"
"1798","守谷商会","東証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230331","日証金","確報","100","0","800","0","200","600","200","300"
"1801","大成建設","名証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230331","日証金","確報","2100","25000","11800","3200","100","26200","-14400","-26000"
"1802","大林組","東証","20230331","日証金","確報","600","25100","42400","400","700","1400","41000","-24200"
"1802","大林組","福証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230331","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230331","日証金","確報","0","3800","65900","100","9200","19900","46000","5300"
