"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1490","上場ベータヘッジ","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230327","日証金","確報","300","0","593100","0","0","0","593100","300"
"1492","ＭＸＳ　中小型","東証","20230327","日証金","確報","1","1","1","1","0","1","0","-1"
"1493","Ｏｎｅ・中小型","東証","20230327","日証金","確報","0","0","5","0","0","6","-1","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230327","日証金","確報","0","0","2","0","0","0","2","0"
"1495","上場アジアリート","東証","20230327","日証金","確報","70","0","70","0","0","0","70","70"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230327","日証金","確報","10","0","150","0","0","0","150","10"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230327","日証金","確報","0","0","1000","0","3","113","887","3"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230327","日証金","確報","0","0","50","0","3","0","50","3"
"1514","住石ホールディングス","東証","20230327","日証金","確報","8900","666200","3393400","0","0","0","3393400","-657300"
"1515","日鉄鉱業","東証","20230327","日証金","確報","500","0","1300","0","100","300","1000","600"
"1518","三井松島ＨＤ","東証","20230327","日証金","確報","4500","9800","354600","0","0","27100","327500","-5300"
"1518","三井松島ＨＤ","福証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230327","日証金","確報","0","81","1476","0","200","660","816","119"
"1541","純プラチナ上場信託","東証","20230327","日証金","確報","761","280","4273","0","300","1200","3073","781"
"1542","純銀上場信託","東証","20230327","日証金","確報","0","10","970","0","0","0","970","-10"
"1543","純パラジウム上場信託","東証","20230327","日証金","確報","66","16","584","0","0","0","584","50"
"1545","ナスダックヘッジ無","東証","20230327","日証金","確報","3004","53","7361","4309","0","21180","-13819","-1358"
"1546","ダウヘッジ無","東証","20230327","日証金","確報","146","0","2419","479","6","2419","0","-327"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230327","日証金","確報","0","400","52030","6570","50","19220","32810","-6920"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230327","日証金","確報","0","0","790","0","0","0","790","0"
"1551","スタンダドＴＯＰ２０","東証","20230327","日証金","確報","0","0","30","0","0","40","-10","0"
"1552","ＶＩＸ短期先物指数","東証","20230327","日証金","確報","15983","133004","1662507","0","0","0","1662507","-117021"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230327","日証金","確報","0","0","20","0","0","0","20","0"
"1554","上場インデＭＳ世界","東証","20230327","日証金","確報","430","890","430","0","0","430","0","-460"
"1555","上場インデＡリート","東証","20230327","日証金","確報","220","2530","230","0","200","540","-310","-2110"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230327","日証金","確報","0","17","162","0","0","0","162","-17"
"1559","タイ株ＳＥＴ５０連動","東証","20230327","日証金","確報","0","11","31","0","0","22","9","-11"
"1560","ブルサＫＬＣＩ","東証","20230327","日証金","確報","10","10","22","0","0","22","0","0"
"1563","東証グロース・コア","東証","20230327","日証金","確報","0","235","8039","404","300","6727","1312","-339"
"1566","上場ＥＭ債","東証","20230327","日証金","確報","4","40","54","1","0","1","53","-37"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230327","日証金","確報","40","180","7660","190","700","1730","5930","370"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230327","日証金","確報","0","0","1220","0","0","0","1220","0"
"1570","日経レバレッジＥＴＦ","東証","20230327","日証金","確報","1060","167227","498858","43167","134","196803","302055","-209200"
"1571","日経インバースＥＴＦ","東証","20230327","日証金","確報","713","76009","194239","0","100","803","193436","-75196"
"1572","中国Ｈ株ブル２倍上場","東証","20230327","日証金","確報","1950","140","28100","0","0","0","28100","1810"
"1573","中国Ｈ株ベア上場投信","東証","20230327","日証金","確報","10","90","1120","0","0","20","1100","-80"
"1577","ＦＵＮＤＳ野村７０","東証","20230327","日証金","確報","4","0","64","0","0","0","64","4"
"1578","上場インデ２２５ミニ","東証","20230327","日証金","確報","0","0","0","0","0","273","-273","0"
"1579","日経ブル２倍上場投信","東証","20230327","日証金","確報","9460","7900","50250","3710","10","50250","0","-2140"
"1580","日経ベア上場投信","東証","20230327","日証金","確報","0","980","4990","0","100","0","4990","-880"
"1585","ダイワＥＸ－Ｆ","東証","20230327","日証金","確報","0","0","0","290","0","290","-290","-290"
"1586","上場ＥＸ－Ｆ","東証","20230327","日証金","確報","0","3","13","3","1","13","0","-5"
"1591","ＪＰＸ日経４００投信","東証","20230327","日証金","確報","42","0","84","42","0","84","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230327","日証金","確報","0","0","109","0","0","0","109","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230327","日証金","確報","0","19","0","30","0","32","-32","-49"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230327","日証金","確報","190","0","290","0","0","290","0","190"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230327","日証金","確報","140","0","490","490","0","490","0","-350"
"1599","大和ＪＰＸ日経４００","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230327","日証金","確報","5000","19000","917600","0","0","2900","914700","-14000"
"1615","東証銀行業株価指数連","東証","20230327","日証金","確報","15800","209600","101900","39300","23900","452800","-350900","-209200"
"1617","ＴＰＸ１７食品","東証","20230327","日証金","確報","0","0","2","0","0","2","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20230327","日証金","確報","7","0","41","0","0","51","-10","7"
"1619","ＴＰＸ１７建設・資材","東証","20230327","日証金","確報","0","0","9","0","0","177","-168","0"
"1620","ＴＰＸ１７素材・化学","東証","20230327","日証金","確報","0","0","2","0","0","2","0","0"
"1621","ＴＰＸ１７医薬品","東証","20230327","日証金","確報","0","0","100","1","0","1","99","-1"
"1622","ＴＰＸ１７自動車輸送","東証","20230327","日証金","確報","0","15","146","0","4","106","40","-11"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230327","日証金","確報","0","0","100","0","0","13","87","0"
"1624","ＴＰＸ１７機械","東証","20230327","日証金","確報","0","0","3","0","2","46","-43","2"
"1625","ＴＰＸ１７電機・精密","東証","20230327","日証金","確報","11","9","30","0","20","30","0","22"
"1626","ＴＰＸ１７情報通信","東証","20230327","日証金","確報","0","0","30","0","0","7","23","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230327","日証金","確報","0","1","28","0","1","42","-14","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230327","日証金","確報","0","1","30","2","0","2","28","-3"
"1629","ＴＰＸ１７商社・卸売","東証","20230327","日証金","確報","2","0","45","0","0","58","-13","2"
"1630","ＴＰＸ１７小売","東証","20230327","日証金","確報","0","0","0","2","0","2","-2","-2"
"1631","ＴＰＸ１７銀行","東証","20230327","日証金","確報","411","253","861","0","0","703","158","158"
"1632","ＴＰＸ１７金融","東証","20230327","日証金","確報","4","0","1230","16","0","21","1209","-12"
"1633","ＴＰＸ１７不動産","東証","20230327","日証金","確報","0","0","0","10","20","101","-101","10"
"1651","大和高配当４０","東証","20230327","日証金","確報","40","0","40","0","0","0","40","40"
"1652","大和ＷＩＮ","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1653","大和ＥＳＧセレクト","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1654","大和ブロッサム","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230327","日証金","確報","4790","2680","254410","0","0","13000","241410","2110"
"1656","ｉＳ米国債七十","東証","20230327","日証金","確報","10","0","2360","0","0","3640","-1280","10"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230327","日証金","確報","0","7","0","0","0","0","0","-7"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230327","日証金","確報","0","45","0","0","0","0","0","-45"
"1659","ｉＳ米国リート","東証","20230327","日証金","確報","0","448","31","218","753","1436","-1405","87"
"1660","ＭＸＳ高利Ｊリート","東証","20230327","日証金","確報","2","2","8","0","0","8","0","0"
"1662","石油資源開発","東証","20230327","日証金","確報","3300","1500","65700","4200","1000","14700","51000","-1400"
"1663","Ｋ＆Ｏエナジー","東証","20230327","日証金","確報","800","500","36600","200","0","2600","34000","100"
"1671","ＷＴＩ原油連動投信","東証","20230327","日証金","確報","111","570","47998","417","0","3202","44796","-876"
"1672","Ｗｉｓ　金上場投資","東証","20230327","日証金","確報","0","3","60","0","0","0","60","-3"
"1673","Ｗｉｓ　銀上場投資","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230327","日証金","確報","0","0","100","0","0","0","100","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230327","日証金","確報","0","0","150","0","0","0","150","0"
"1678","インドＮＩＦ","東証","20230327","日証金","確報","6900","0","246100","0","300","38000","208100","7200"
"1679","ＮＹダウジョンズ投信","東証","20230327","日証金","確報","60","10","690","0","0","50","640","50"
"1680","上場海外先進国株式","東証","20230327","日証金","確報","3460","150","5160","0","0","0","5160","3310"
"1681","上場海外新興国株式","東証","20230327","日証金","確報","4840","0","6640","0","0","160","6480","4840"
"1682","日経ＪＰＸ白金","東証","20230327","日証金","確報","0","3700","500","0","0","0","500","-3700"
"1684","Ｗｉｓ　ブロード上場","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230327","日証金","確報","0","1000","0","0","0","0","0","-1000"
"1688","Ｗｉｓ　穀物上場投信","東証","20230327","日証金","確報","0","0","9030","0","0","0","9030","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230327","日証金","確報","1908700","166100","10420300","0","0","0","10420300","1742600"
"1690","Ｗｉｓ　原油上場投信","東証","20230327","日証金","確報","0","0","400","0","0","0","400","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230327","日証金","確報","80","0","230","0","0","0","230","80"
"1694","Ｗｉｓ　ニッケル上場","東証","20230327","日証金","確報","0","0","150","0","0","0","150","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230327","日証金","確報","0","0","211300","0","0","0","211300","0"
"1696","Ｗｉｓ　とうもろこし","東証","20230327","日証金","確報","0","0","900","0","0","0","900","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230327","日証金","確報","0","0","900","0","0","0","900","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230327","日証金","確報","540","60","1660830","0","0","2000","1658830","480"
"1711","ＳＤＳＨＤ","東証","20230327","日証金","確報","0","1700","6500","0","0","0","6500","-1700"
"1712","ダイセキ環境Ｓ","名証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230327","日証金","確報","3800","500","21300","0","900","4500","16800","4200"
"1716","第一カッター興業","東証","20230327","日証金","確報","0","600","11900","0","0","0","11900","-600"
"1717","明豊ファシリワークス","東証","20230327","日証金","確報","0","100","3400","0","0","0","3400","-100"
"1718","美樹工業","東証","20230327","日証金","確報","0","0","10200","0","0","0","10200","0"
"1719","安藤・間","東証","20230327","日証金","確報","0","1300","91300","0","800","4600","86700","-500"
"1720","東急建設","東証","20230327","日証金","確報","1100","1100","156600","3000","700","4400","152200","-2300"
"1721","コムシスＨＤ","東証","20230327","日証金","確報","1600","0","16100","0","100","35000","-18900","1700"
"1723","日本電技","東証","20230327","日証金","確報","0","0","100","0","0","0","100","0"
"1724","シンクレイヤ","東証","20230327","日証金","確報","100","600","13800","0","0","0","13800","-500"
"1726","ＢＲホールディングス","東証","20230327","日証金","確報","200","600","4500","0","0","0","4500","-400"
"1730","麻生フオームクリート","東証","20230327","日証金","確報","0","400","3600","0","0","0","3600","-400"
"1734","北弘電社","札証","20230327","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230327","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230327","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230327","日証金","確報","0","0","1600","0","0","0","1600","0"
"1743","コーアツ工業","東証","20230327","日証金","確報","500","500","3600","0","0","0","3600","0"
"1743","コーアツ工業","福証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230327","日証金","確報","0","0","1131500","0","0","0","1131500","0"
"1758","太洋基礎工業","東証","20230327","日証金","確報","400","0","1600","0","0","0","1600","400"
"1762","高松コンストラクシＧ","東証","20230327","日証金","確報","0","600","3400","5200","200","10000","-6600","-5600"
"1764","工藤建設","東証","20230327","日証金","確報","0","0","8400","0","0","0","8400","0"
"1766","東建コーポレーション","名証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230327","日証金","確報","300","0","3400","0","0","0","3400","300"
"1768","ソネック","東証","20230327","日証金","確報","100","100","1200","100","0","30300","-29100","-100"
"1770","藤田エンジニアリング","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230327","日証金","確報","0","0","800","0","0","0","800","0"
"1773","ワイ・ティー・エル","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230327","日証金","確報","0","100","2000","0","0","0","2000","-100"
"1776","三井住建道路","東証","20230327","日証金","確報","300","200","2200","0","0","0","2200","100"
"1777","川崎設備工業","名証","20230327","日証金","確報","0","0","10000","0","0","0","10000","0"
"1780","ヤマウラ","名証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230327","日証金","確報","0","500","7100","15700","100","134600","-127500","-16100"
"1783","アジアゲートＨＤ","東証","20230327","日証金","確報","0","0","507400","0","0","0","507400","0"
"1786","オリエンタル白石","東証","20230327","日証金","確報","0","300","60300","0","0","100","60200","-300"
"1787","ナカボーテック","東証","20230327","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230327","日証金","確報","0","200","0","0","0","0","0","-200"
"1789","ＥＴＳ　ＨＤ","東証","20230327","日証金","確報","1000","1000","8200","0","0","8200","0","0"
"1793","大本組","東証","20230327","日証金","確報","500","0","500","0","0","0","500","500"
"1795","マサル","東証","20230327","日証金","確報","0","100","100","0","0","0","100","-100"
"1798","守谷商会","東証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230327","日証金","確報","200","0","700","600","0","700","0","-400"
"1801","大成建設","名証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230327","日証金","確報","10700","1800","37000","0","5500","39900","-2900","14400"
"1802","大林組","東証","20230327","日証金","確報","18500","11400","57500","1000","2600","48800","8700","8700"
"1802","大林組","福証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230327","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230327","日証金","確報","9500","3500","77600","6000","0","77600","0","0"
"1805","飛島建設","東証","20230327","日証金","確報","0","200","11800","800","0","5000","6800","-1000"
