"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1387","ＵＢＳユーロ圏株","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1390","ＵＢＳアジア太平洋株","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1392","ＵＢＳ英国株","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1393","ＵＢＳ米国株","東証","20230418","日証金","確報","0","0","43","0","0","0","43","0"
"1394","ＵＢＳ先進国株","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230418","日証金","確報","0","100","0","0","0","0","0","-100"
"1399","上場高配当低ボラ","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230418","日証金","確報","0","900","16000","0","0","0","16000","-900"
"1401","エムビーエス","東証","20230418","日証金","確報","0","0","2500","0","0","0","2500","0"
"1401","エムビーエス","福証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230418","日証金","確報","6500","4600","45500","9900","300","26800","18700","-7700"
"1414","ショーボンドＨＤ","東証","20230418","日証金","確報","100","100","24900","0","0","0","24900","0"
"1417","ミライト・ワン","東証","20230418","日証金","確報","1000","0","5500","500","0","2700","2800","500"
"1418","インターライフＨＤ","東証","20230418","日証金","確報","61000","500","210700","13000","259300","327200","-116500","306800"
"1419","タマホーム","東証","20230418","日証金","確報","1900","0","27100","7600","11900","592500","-565400","6200"
"1419","タマホーム","福証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230418","日証金","確報","0","400","3000","0","0","0","3000","-400"
"1429","日本アクア","東証","20230418","日証金","確報","2300","2500","9200","600","0","9200","0","-800"
"1430","ファーストコーポ","東証","20230418","日証金","確報","19900","0","32300","700","800","5700","26600","20000"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230418","日証金","確報","1000","100","29800","0","0","170100","-140300","900"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230418","日証金","確報","1100","0","55800","0","0","100600","-44800","1100"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230418","日証金","確報","700","0","3700","0","0","2000","1700","700"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230418","日証金","確報","4500","9100","99300","0","0","0","99300","-4600"
"1436","フィット","東証","20230418","日証金","確報","1100","100","5500","0","0","0","5500","1000"
"1438","岐阜造園","名証","20230418","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230418","日証金","確報","0","800","1100","0","0","0","1100","-800"
"1439","安江工務店","名証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230418","日証金","確報","0","0","2300","0","0","0","2300","0"
"1443","技研ホールディングス","東証","20230418","日証金","確報","100","0","41800","0","0","0","41800","100"
"1444","ニッソウ","名証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230418","日証金","確報","0","0","1500","0","0","0","1500","0"
"1446","キャンディル","東証","20230418","日証金","確報","0","900","21100","100","0","35300","-14200","-1000"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230418","日証金","確報","1200","700","44200","0","0","0","44200","500"
"1449","ＦＵＪＩジャパン","札証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230418","日証金","確報","0","0","2900","0","0","0","2900","0"
"1451","ＫＨＣ","東証","20230418","日証金","確報","0","100","100","0","0","0","100","-100"
"1456","ｉＦ２２５ベア","東証","20230418","日証金","確報","0","0","1640","0","0","6","1634","0"
"1457","ｉＦＴＰＸベア","東証","20230418","日証金","確報","0","10","2422","0","0","40","2382","-10"
"1458","楽天２２５ダブルブル","東証","20230418","日証金","確報","600","202","34360","4053","39702","50493","-16133","36047"
"1459","楽天２２５ダブルベア","東証","20230418","日証金","確報","195836","9669","3628434","0","1000","696","3627738","187167"
"1464","ｉＦＪ４００ダブル","東証","20230418","日証金","確報","0","2","0","21","0","219","-219","-23"
"1465","ｉＦＪ４００ベア","東証","20230418","日証金","確報","0","0","1","0","0","0","1","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230418","日証金","確報","0","0","12","0","0","0","12","0"
"1467","ＪＰＸ日経４００ブル","東証","20230418","日証金","確報","30","0","140","0","0","0","140","30"
"1468","ＪＰＸ日経４００ベア","東証","20230418","日証金","確報","0","0","20","0","0","0","20","0"
"1469","４００ベア２倍","東証","20230418","日証金","確報","80","0","100","0","0","0","100","80"
"1472","Ｊ４００ダブルインバ","東証","20230418","日証金","確報","0","0","1000","0","0","0","1000","0"
"1473","Ｏｎｅ・トピックス","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230418","日証金","確報","0","2","6018","0","2109","1571","4447","2107"
"1476","ｉＳＪリート","東証","20230418","日証金","確報","0","1954","391","60","0","100","291","-2014"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230418","日証金","確報","0","0","0","4","0","4","-4","-4"
"1478","ｉＳＭＳＣＩ高配当","東証","20230418","日証金","確報","46","42","62","4","0","62","0","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230418","日証金","確報","0","0","0","11","0","11","-11","-11"
"1481","上場日本経済貢献","東証","20230418","日証金","確報","3","1","26","2","0","26","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230418","日証金","確報","575","0","950","0","92","100","850","667"
"1483","ＩＳ設備人材","東証","20230418","日証金","確報","0","0","0","1","0","1","-1","-1"
"1484","Ｏｎｅ・設備人材投資","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230418","日証金","確報","0","0","0","0","0","120","-120","0"
"1486","上場米債ヘッジなし","東証","20230418","日証金","確報","0","1","1143","0","0","0","1143","-1"
"1487","上場米債ヘッジあり","東証","20230418","日証金","確報","0","0","65","0","0","0","65","0"
"1488","ｉＦＪリート","東証","20230418","日証金","確報","0","580","230","240","0","290","-60","-820"
"1489","日経高配当株５０","東証","20230418","日証金","確報","14","6","1280","98","0","292","988","-90"
"1490","上場ベータヘッジ","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230418","日証金","確報","0","10200","292300","0","0","0","292300","-10200"
"1492","ＭＸＳ　中小型","東証","20230418","日証金","確報","0","0","0","0","5","6","-6","5"
"1493","Ｏｎｅ・中小型","東証","20230418","日証金","確報","0","0","2","0","0","5","-3","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230418","日証金","確報","0","0","2","0","0","1","1","0"
"1495","上場アジアリート","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230418","日証金","確報","21","0","21","21","0","21","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230418","日証金","確報","0","0","1000","0","1","60","940","1"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230418","日証金","確報","0","0","97","0","0","2","95","0"
"1514","住石ホールディングス","東証","20230418","日証金","確報","51500","29200","3608600","0","0","0","3608600","22300"
"1515","日鉄鉱業","東証","20230418","日証金","確報","0","0","1500","100","0","500","1000","-100"
"1518","三井松島ＨＤ","東証","20230418","日証金","確報","7500","7800","138800","300","500","138900","-100","-100"
"1518","三井松島ＨＤ","福証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230418","日証金","確報","0","1034","1697","0","10","176","1521","-1024"
"1541","純プラチナ上場信託","東証","20230418","日証金","確報","0","500","3576","0","0","1538","2038","-500"
"1542","純銀上場信託","東証","20230418","日証金","確報","884","869","1449","0","330","270","1179","345"
"1543","純パラジウム上場信託","東証","20230418","日証金","確報","85","3","667","0","0","0","667","82"
"1545","ナスダックヘッジ無","東証","20230418","日証金","確報","0","0","4787","2369","105","29980","-25193","-2264"
"1546","ダウヘッジ無","東証","20230418","日証金","確報","0","691","380","204","337","6324","-5944","-558"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230418","日証金","確報","0","0","51270","3040","1160","44680","6590","-1880"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230418","日証金","確報","30","0","330","30","0","330","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230418","日証金","確報","0","0","40","0","0","40","0","0"
"1552","ＶＩＸ短期先物指数","東証","20230418","日証金","確報","64418","47984","2654610","0","0","0","2654610","16434"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230418","日証金","確報","1000","310","2900","500","270","2900","0","460"
"1555","上場インデＡリート","東証","20230418","日証金","確報","150","470","220","0","0","540","-320","-320"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230418","日証金","確報","0","39","56","0","0","0","56","-39"
"1559","タイ株ＳＥＴ５０連動","東証","20230418","日証金","確報","0","0","39","22","0","22","17","-22"
"1560","ブルサＫＬＣＩ","東証","20230418","日証金","確報","0","0","22","0","0","22","0","0"
"1563","東証グロース・コア","東証","20230418","日証金","確報","55","265","6160","55","265","6160","0","0"
"1566","上場ＥＭ債","東証","20230418","日証金","確報","0","1075","54","0","0","46","8","-1075"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230418","日証金","確報","150","250","2960","23640","3230","40290","-37330","-20510"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230418","日証金","確報","200","10","1660","0","0","0","1660","190"
"1570","日経レバレッジＥＴＦ","東証","20230418","日証金","確報","333820","11995","1406770","409466","236012","2853957","-1447187","148371"
"1571","日経インバースＥＴＦ","東証","20230418","日証金","確報","6714","0","177810","6156","0","10974","166836","558"
"1572","中国Ｈ株ブル２倍上場","東証","20230418","日証金","確報","0","1090","21210","0","0","0","21210","-1090"
"1573","中国Ｈ株ベア上場投信","東証","20230418","日証金","確報","20","0","1030","0","0","10","1020","20"
"1577","ＦＵＮＤＳ野村７０","東証","20230418","日証金","確報","10","0","96","0","0","0","96","10"
"1578","上場インデ２２５ミニ","東証","20230418","日証金","確報","716","0","897","231","1","1553","-656","486"
"1579","日経ブル２倍上場投信","東証","20230418","日証金","確報","0","3500","65730","23710","7650","204230","-138500","-19560"
"1580","日経ベア上場投信","東証","20230418","日証金","確報","1030","0","16760","0","0","0","16760","1030"
"1585","ｉＦＥＸ－Ｆ","東証","20230418","日証金","確報","0","0","120","10","0","300","-180","-10"
"1586","上場ＥＸ－Ｆ","東証","20230418","日証金","確報","0","7","170","0","7","170","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230418","日証金","確報","10","0","10","0","0","0","10","10"
"1592","上場ＪＰＸ日経４００","東証","20230418","日証金","確報","0","0","109","1","0","1","108","-1"
"1593","ＭＸＳＪＰＸ４００","東証","20230418","日証金","確報","0","0","10","100","3","453","-443","-97"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230418","日証金","確報","0","0","100","0","0","280","-180","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230418","日証金","確報","0","0","50","50","0","50","0","-50"
"1599","ｉＦＪＰＸ日経４００","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230418","日証金","確報","78700","59600","326100","1100","34300","116400","209700","52300"
"1615","東証銀行業株価指数連","東証","20230418","日証金","確報","64900","89900","283900","600","25600","283900","0","0"
"1617","ＴＰＸ１７食品","東証","20230418","日証金","確報","1","0","2","1","0","2","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20230418","日証金","確報","48","9","102","0","0","102","0","39"
"1619","ＴＰＸ１７建設・資材","東証","20230418","日証金","確報","0","2","5","1","0","263","-258","-3"
"1620","ＴＰＸ１７素材・化学","東証","20230418","日証金","確報","0","0","0","0","0","17","-17","0"
"1621","ＴＰＸ１７医薬品","東証","20230418","日証金","確報","11","0","11","11","0","11","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230418","日証金","確報","0","1","30","0","1","100","-70","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230418","日証金","確報","0","2","5","0","0","5","0","-2"
"1624","ＴＰＸ１７機械","東証","20230418","日証金","確報","0","15","27","0","0","46","-19","-15"
"1625","ＴＰＸ１７電機・精密","東証","20230418","日証金","確報","1","1","31","0","0","31","0","0"
"1626","ＴＰＸ１７情報通信","東証","20230418","日証金","確報","0","0","0","5","1","8","-8","-4"
"1627","ＴＰＸ１７電力・ガス","東証","20230418","日証金","確報","0","0","31","51","0","134","-103","-51"
"1628","ＴＰＸ１７運輸・物流","東証","20230418","日証金","確報","2","0","58","2","0","58","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230418","日証金","確報","24","24","72","0","0","72","0","0"
"1630","ＴＰＸ１７小売","東証","20230418","日証金","確報","0","10","20","1","0","41","-21","-11"
"1631","ＴＰＸ１７銀行","東証","20230418","日証金","確報","153","104","843","67","18","843","0","0"
"1632","ＴＰＸ１７金融","東証","20230418","日証金","確報","20","15","20","20","0","20","0","-15"
"1633","ＴＰＸ１７不動産","東証","20230418","日証金","確報","0","0","0","0","16","101","-101","16"
"1651","ｉＦ高配当４０","東証","20230418","日証金","確報","0","0","100","0","0","0","100","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230418","日証金","確報","29400","0","61750","630","124360","297100","-235350","153130"
"1656","ｉＳ米国債七十","東証","20230418","日証金","確報","60","1220","1920","0","0","1920","0","-1160"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1659","ｉＳ米国リート","東証","20230418","日証金","確報","2","0","794","291","757","2763","-1969","468"
"1660","ＭＸＳ高利Ｊリート","東証","20230418","日証金","確報","0","0","200","0","0","2","198","0"
"1662","石油資源開発","東証","20230418","日証金","確報","17900","0","105100","800","3700","67100","38000","20800"
"1663","Ｋ＆Ｏエナジー","東証","20230418","日証金","確報","300","1500","6100","800","0","2100","4000","-2000"
"1671","ＷＴＩ原油連動投信","東証","20230418","日証金","確報","53126","530","76652","4505","34410","76652","0","82501"
"1672","Ｗｉｓ　金上場投資","東証","20230418","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230418","日証金","確報","5","0","205","0","0","0","205","5"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20230418","日証金","確報","500","3500","212700","0","1000","46200","166500","-2000"
"1679","ＮＹダウジョンズ投信","東証","20230418","日証金","確報","20","30","150","0","20","300","-150","10"
"1680","上場海外先進国株式","東証","20230418","日証金","確報","0","0","860","0","50","110","750","50"
"1681","上場海外新興国株式","東証","20230418","日証金","確報","1080","40470","1080","200","0","1510","-430","-39590"
"1682","日経ＪＰＸ白金","東証","20230418","日証金","確報","200","0","200","0","0","0","200","200"
"1684","Ｗｉｓ　ブロード上場","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230418","日証金","確報","0","0","5430","0","0","0","5430","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230418","日証金","確報","0","23800","19953800","0","0","0","19953800","-23800"
"1690","Ｗｉｓ　原油上場投信","東証","20230418","日証金","確報","0","0","270","0","0","0","270","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230418","日証金","確報","0","0","410","0","0","0","410","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230418","日証金","確報","0","31000","161400","0","0","0","161400","-31000"
"1696","Ｗｉｓ　とうもろこし","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230418","日証金","確報","0","0","400","0","0","0","400","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230418","日証金","確報","3830","480","1096710","62900","30","74440","1022270","-59520"
"1711","ＳＤＳＨＤ","東証","20230418","日証金","確報","0","0","6500","0","0","0","6500","0"
"1712","ダイセキ環境Ｓ","名証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230418","日証金","確報","700","800","16300","1900","0","5200","11100","-2000"
"1716","第一カッター興業","東証","20230418","日証金","確報","100","0","11400","100","0","300","11100","0"
"1717","明豊ファシリワークス","東証","20230418","日証金","確報","700","0","4600","0","0","0","4600","700"
"1718","美樹工業","東証","20230418","日証金","確報","0","0","10200","0","0","0","10200","0"
"1719","安藤・間","東証","20230418","日証金","確報","100600","600","107800","28800","0","32500","75300","71200"
"1720","東急建設","東証","20230418","日証金","確報","0","100","154900","0","0","0","154900","-100"
"1721","コムシスＨＤ","東証","20230418","日証金","確報","0","100","3200","400","0","500","2700","-500"
"1723","日本電技","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1724","シンクレイヤ","東証","20230418","日証金","確報","0","0","15500","0","0","0","15500","0"
"1726","ＢＲホールディングス","東証","20230418","日証金","確報","0","0","2400","0","0","0","2400","0"
"1730","麻生フオームクリート","東証","20230418","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20230418","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230418","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230418","日証金","確報","0","100","2300","0","0","0","2300","-100"
"1743","コーアツ工業","東証","20230418","日証金","確報","0","0","3100","0","0","0","3100","0"
"1743","コーアツ工業","福証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230418","日証金","確報","4000","0","1203400","0","0","0","1203400","4000"
"1758","太洋基礎工業","東証","20230418","日証金","確報","100","100","900","0","0","0","900","0"
"1762","高松コンストラクシＧ","東証","20230418","日証金","確報","100","0","7800","200","200","300","7500","100"
"1764","工藤建設","東証","20230418","日証金","確報","0","0","8000","0","0","0","8000","0"
"1766","東建コーポレーション","名証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230418","日証金","確報","0","0","1100","6200","100","22300","-21200","-6100"
"1768","ソネック","東証","20230418","日証金","確報","0","0","1300","0","100","30000","-28700","100"
"1770","藤田エンジニアリング","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230418","日証金","確報","0","0","600","0","0","0","600","0"
"1773","ワイ・ティー・エル","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230418","日証金","確報","0","0","1500","0","0","0","1500","0"
"1776","三井住建道路","東証","20230418","日証金","確報","0","400","1100","0","0","0","1100","-400"
"1777","川崎設備工業","名証","20230418","日証金","確報","200","0","10000","0","0","0","10000","200"
"1780","ヤマウラ","名証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230418","日証金","確報","100","0","300","3400","300","54800","-54500","-3000"
"1783","アジアゲートＨＤ","東証","20230418","日証金","確報","0","0","505400","0","0","0","505400","0"
"1786","オリエンタル白石","東証","20230418","日証金","確報","0","100","13200","100","0","7900","5300","-200"
"1787","ナカボーテック","東証","20230418","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230418","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230418","日証金","確報","0","200","13000","0","0","6000","7000","-200"
"1793","大本組","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230418","日証金","確報","0","0","600","0","0","0","600","0"
"1798","守谷商会","東証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230418","日証金","確報","0","0","600","0","0","600","0","0"
"1801","大成建設","名証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230418","日証金","確報","900","22800","7200","15800","4000","80200","-73000","-33700"
"1802","大林組","東証","20230418","日証金","確報","300","5400","32300","3100","5000","9500","22800","-3200"
"1802","大林組","福証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230418","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230418","日証金","確報","7500","0","75900","4300","69200","45000","30900","72400"
