"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1485","ＭＸＳＪ積極投資","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230829","日証金","確報","0","0","1019","0","0","0","1019","0"
"1487","上場米債ヘッジあり","東証","20230829","日証金","確報","0","0","3509","0","0","0","3509","0"
"1488","ｉＦＪリート","東証","20230829","日証金","確報","0","400","320","30","0","1700","-1380","-430"
"1489","日経高配当株５０","東証","20230829","日証金","確報","48","0","537","23","0","47","490","25"
"1490","上場ベータヘッジ","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230829","日証金","確報","1100","0","552400","0","0","0","552400","1100"
"1492","ＭＸＳ　中小型","東証","20230829","日証金","確報","0","3","19","0","11","63","-44","8"
"1493","Ｏｎｅ・中小型","東証","20230829","日証金","確報","2","180","2","0","0","7","-5","-178"
"1494","Ｏｎｅ・高配当日本株","東証","20230829","日証金","確報","0","0","1","0","0","1","0","0"
"1495","上場アジアリート","東証","20230829","日証金","確報","50","0","50","0","0","0","50","50"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230829","日証金","確報","0","13","1","0","0","0","1","-13"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230829","日証金","確報","0","0","0","0","0","2","-2","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20230829","日証金","確報","400","41200","1721200","0","0","0","1721200","-40800"
"1515","日鉄鉱業","東証","20230829","日証金","確報","300","1100","700","500","400","15800","-15100","-900"
"1518","三井松島ＨＤ","東証","20230829","日証金","確報","85000","74500","550800","14200","200","554300","-3500","-3500"
"1518","三井松島ＨＤ","福証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230829","日証金","確報","3579","10","5741","0","0","50","5691","3569"
"1541","純プラチナ上場信託","東証","20230829","日証金","確報","500","30","1768","40","0","440","1328","430"
"1542","純銀上場信託","東証","20230829","日証金","確報","0","259","360","96","0","304","56","-355"
"1543","純パラジウム上場信託","東証","20230829","日証金","確報","0","10","131","0","0","0","131","-10"
"1545","ナスダックヘッジ無","東証","20230829","日証金","確報","125","442","515","5483","102","17060","-16545","-5698"
"1546","ダウヘッジ無","東証","20230829","日証金","確報","0","56","1236","557","35","6693","-5457","-578"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230829","日証金","確報","0","0","4900","1640","570","55890","-50990","-1070"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230829","日証金","確報","310","170","1000","140","0","1000","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230829","日証金","確報","0","0","50","0","0","30","20","0"
"1552","ＶＩＸ短期先物指数","東証","20230829","日証金","確報","52870","900","1049138","0","0","0","1049138","51970"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230829","日証金","確報","0","0","570","0","0","310","260","0"
"1555","上場インデＡリート","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230829","日証金","確報","3","0","99","0","0","0","99","3"
"1559","タイ株ＳＥＴ５０連動","東証","20230829","日証金","確報","0","0","205","0","0","0","205","0"
"1560","ブルサＫＬＣＩ","東証","20230829","日証金","確報","2","0","2","0","0","0","2","2"
"1563","東証グロース・コア","東証","20230829","日証金","確報","4030","1422","8079","1847","0","5149","2930","761"
"1566","上場ＥＭ債","東証","20230829","日証金","確報","1","0","1150","0","58","29","1121","59"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230829","日証金","確報","0","10","740","1140","6080","27060","-26320","4930"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230829","日証金","確報","0","0","430","0","0","0","430","0"
"1570","日経レバレッジＥＴＦ","東証","20230829","日証金","確報","27704","4968","226238","36091","2102","360764","-134526","-11253"
"1571","日経インバースＥＴＦ","東証","20230829","日証金","確報","2039","0","127257","0","473","0","127257","2512"
"1572","中国Ｈ株ブル２倍上場","東証","20230829","日証金","確報","30","20","680","0","0","0","680","10"
"1573","中国Ｈ株ベア上場投信","東証","20230829","日証金","確報","30","20","530","10","0","20","510","0"
"1577","ＦＵＮＤＳ野村７０","東証","20230829","日証金","確報","15","0","75","0","3","50","25","18"
"1578","上場インデ２２５ミニ","東証","20230829","日証金","確報","296","0","1189","0","5","1426","-237","301"
"1579","日経ブル２倍上場投信","東証","20230829","日証金","確報","600","390","19620","5230","50","22110","-2490","-4970"
"1580","日経ベア上場投信","東証","20230829","日証金","確報","580","0","28400","0","0","310","28090","580"
"1585","ｉＦＥＸ－Ｆ","東証","20230829","日証金","確報","10","0","10","0","0","0","10","10"
"1586","上場ＥＸ－Ｆ","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230829","日証金","確報","0","0","154","10","0","240","-86","-10"
"1592","上場ＪＰＸ日経４００","東証","20230829","日証金","確報","1","0","106","1","0","106","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230829","日証金","確報","0","0","0","300","0","501","-501","-300"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230829","日証金","確報","0","0","200","0","0","0","200","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230829","日証金","確報","0","0","270","0","0","270","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230829","日証金","確報","29700","1600","788700","41800","13700","788700","0","0"
"1615","東証銀行業株価指数連","東証","20230829","日証金","確報","5500","0","127000","1000","200","18700","108300","4700"
"1617","ＴＰＸ１７食品","東証","20230829","日証金","確報","0","0","0","0","0","40","-40","0"
"1618","ＴＰＸ１７エネルギー","東証","20230829","日証金","確報","4","0","38","0","0","67","-29","4"
"1619","ＴＰＸ１７建設・資材","東証","20230829","日証金","確報","0","0","28","0","0","370","-342","0"
"1620","ＴＰＸ１７素材・化学","東証","20230829","日証金","確報","2","0","2","0","0","32","-30","2"
"1621","ＴＰＸ１７医薬品","東証","20230829","日証金","確報","46","0","46","0","4","105","-59","50"
"1622","ＴＰＸ１７自動車輸送","東証","20230829","日証金","確報","1","7","35","0","12","35","0","6"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230829","日証金","確報","14","0","14","1","12","41","-27","25"
"1624","ＴＰＸ１７機械","東証","20230829","日証金","確報","5","6","21","0","1","21","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230829","日証金","確報","0","0","15","0","0","0","15","0"
"1626","ＴＰＸ１７情報通信","東証","20230829","日証金","確報","2","0","2","0","2","34","-32","4"
"1627","ＴＰＸ１７電力・ガス","東証","20230829","日証金","確報","3","0","145","9","6","145","0","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230829","日証金","確報","0","0","48","0","0","48","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230829","日証金","確報","36","0","48","0","1","7","41","37"
"1630","ＴＰＸ１７小売","東証","20230829","日証金","確報","0","0","7","0","0","7","0","0"
"1631","ＴＰＸ１７銀行","東証","20230829","日証金","確報","0","0","131","0","0","52","79","0"
"1632","ＴＰＸ１７金融","東証","20230829","日証金","確報","0","0","10","0","0","0","10","0"
"1633","ＴＰＸ１７不動産","東証","20230829","日証金","確報","0","0","0","0","0","81","-81","0"
"1651","ｉＦ高配当４０","東証","20230829","日証金","確報","0","10","140","0","0","0","140","-10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230829","日証金","確報","182280","40","231360","50","49030","195390","35970","231220"
"1656","ｉＳ米国債七十","東証","20230829","日証金","確報","450","500","2500","100","0","2650","-150","-150"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230829","日証金","確報","1378","483","1594","0","0","699","895","895"
"1659","ｉＳ米国リート","東証","20230829","日証金","確報","0","0","848","11","0","672","176","-11"
"1660","ＭＸＳ高利Ｊリート","東証","20230829","日証金","確報","3","2","3","2","0","3","0","-1"
"1662","石油資源開発","東証","20230829","日証金","確報","1500","0","17300","100","0","5600","11700","1400"
"1663","Ｋ＆Ｏエナジー","東証","20230829","日証金","確報","2700","400","13600","0","1600","2000","11600","3900"
"1671","ＷＴＩ原油連動投信","東証","20230829","日証金","確報","50","17249","83640","7842","2614","82560","1080","-22427"
"1672","Ｗｉｓ　金上場投資","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230829","日証金","確報","0","0","50","0","0","0","50","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230829","日証金","確報","0","0","3","0","0","0","3","0"
"1675","Ｗｉｓ　パラジウム","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230829","日証金","確報","50","0","150","0","0","0","150","50"
"1678","インドＮＩＦ","東証","20230829","日証金","確報","1000","5400","174100","0","21000","26000","148100","16600"
"1679","ＮＹダウジョンズ投信","東証","20230829","日証金","確報","0","0","30","0","10","730","-700","10"
"1680","上場海外先進国株式","東証","20230829","日証金","確報","20","0","520","20","0","520","0","0"
"1681","上場海外新興国株式","東証","20230829","日証金","確報","0","60","450","0","60","450","0","0"
"1682","日経ＪＰＸ白金","東証","20230829","日証金","確報","0","100","1800","100","0","3600","-1800","-200"
"1684","Ｗｉｓ　ブロード上場","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230829","日証金","確報","0","0","11660","0","0","0","11660","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230829","日証金","確報","0","0","9621200","0","0","0","9621200","0"
"1690","Ｗｉｓ　原油上場投信","東証","20230829","日証金","確報","0","0","550","0","0","0","550","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230829","日証金","確報","15300","0","236400","0","0","0","236400","15300"
"1696","Ｗｉｓ　とうもろこし","東証","20230829","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230829","日証金","確報","50","0","450","0","0","0","450","50"
"1698","日本高配当東証１００","東証","20230829","日証金","確報","0","0","300","0","0","0","300","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230829","日証金","確報","0","608870","30560","129950","0","702190","-671630","-738820"
"1711","ＳＤＳＨＤ","東証","20230829","日証金","確報","0","0","4500","0","0","0","4500","0"
"1712","ダイセキ環境Ｓ","名証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230829","日証金","確報","1600","1000","27100","1700","200","15900","11200","-900"
"1716","第一カッター興業","東証","20230829","日証金","確報","800","1000","7700","0","200","7700","0","0"
"1717","明豊ファシリワークス","東証","20230829","日証金","確報","0","0","4800","0","0","0","4800","0"
"1718","美樹工業","東証","20230829","日証金","確報","0","0","900","0","0","0","900","0"
"1719","安藤・間","東証","20230829","日証金","確報","1700","1700","66000","300","300","66000","0","0"
"1720","東急建設","東証","20230829","日証金","確報","0","0","64800","0","100","1500","63300","100"
"1721","コムシスＨＤ","東証","20230829","日証金","確報","1000","2100","1900","2800","5800","30000","-28100","1900"
"1723","日本電技","東証","20230829","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230829","日証金","確報","800","0","7000","0","0","0","7000","800"
"1726","ＢＲホールディングス","東証","20230829","日証金","確報","0","0","8800","0","0","0","8800","0"
"1730","麻生フオームクリート","東証","20230829","日証金","確報","0","0","3400","0","0","0","3400","0"
"1734","北弘電社","札証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20230829","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20230829","日証金","確報","0","0","4900","0","0","0","4900","0"
"1739","メルディアＤＣ","東証","20230829","日証金","確報","0","0","600","0","0","0","600","0"
"1743","コーアツ工業","東証","20230829","日証金","確報","0","200","800","0","0","0","800","-200"
"1743","コーアツ工業","福証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230829","日証金","確報","0","0","900500","0","0","0","900500","0"
"1758","太洋基礎工業","東証","20230829","日証金","確報","0","0","4800","0","0","0","4800","0"
"1762","高松コンストラクシＧ","東証","20230829","日証金","確報","0","0","1300","100","0","800","500","-100"
"1764","工藤建設","東証","20230829","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230829","日証金","確報","200","0","2000","0","0","0","2000","200"
"1768","ソネック","東証","20230829","日証金","確報","800","200","4200","100","0","30500","-26300","500"
"1770","藤田エンジニアリング","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230829","日証金","確報","0","0","600","0","0","0","600","0"
"1773","ワイ・ティー・エル","東証","20230829","日証金","確報","4000","0","21000","0","0","0","21000","4000"
"1775","富士古河Ｅ＆Ｃ","東証","20230829","日証金","確報","0","0","400","0","0","0","400","0"
"1776","三井住建道路","東証","20230829","日証金","確報","0","0","2600","0","0","0","2600","0"
"1777","川崎設備工業","名証","20230829","日証金","確報","0","100","16100","0","0","0","16100","-100"
"1780","ヤマウラ","名証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230829","日証金","確報","0","800","2300","300","0","17800","-15500","-1100"
"1783","アジアゲートＨＤ","東証","20230829","日証金","確報","0","0","315300","0","0","0","315300","0"
"1786","オリエンタル白石","東証","20230829","日証金","確報","900","9300","65400","600","0","600","64800","-9000"
"1787","ナカボーテック","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230829","日証金","確報","0","300","1200","0","0","0","1200","-300"
"1789","ＥＴＳ　ＨＤ","東証","20230829","日証金","確報","200","0","11100","200","0","11100","0","0"
"1793","大本組","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230829","日証金","確報","0","100","300","0","0","0","300","-100"
"1798","守谷商会","東証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230829","日証金","確報","0","0","1200","0","0","200","1000","0"
"1801","大成建設","名証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230829","日証金","確報","3000","0","36600","200","2400","48200","-11600","5200"
"1802","大林組","東証","20230829","日証金","確報","1900","6100","45700","2300","10900","200400","-154700","4400"
"1802","大林組","福証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230829","日証金","確報","0","0","51500","2700","2100","17700","33800","-600"
"1805","飛島建設","東証","20230829","日証金","確報","0","300","9000","0","0","1600","7400","-300"
"1807","佐藤渡辺","東証","20230829","日証金","確報","0","0","600","0","0","0","600","0"
"1808","長谷工コーポ","東証","20230829","日証金","確報","2000","13400","48000","4800","5200","48000","0","-11000"
"1810","松井建設","東証","20230829","日証金","確報","0","0","2100","0","0","2100","0","0"
"1811","錢高組","東証","20230829","日証金","確報","0","0","26900","0","300","3300","23600","300"
"1812","鹿島建設","名証","20230829","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230829","日証金","確報","4400","8800","26100","2800","1400","61400","-35300","-5800"
"1813","不動テトラ","東証","20230829","日証金","確報","0","0","4400","0","0","0","4400","0"
"1814","大末建設","東証","20230829","日証金","確報","200","1300","7900","0","1500","7500","400","400"
"1815","鉄建建設","東証","20230829","日証金","確報","0","100","15800","0","0","2000","13800","-100"
"1820","西松建設","東証","20230829","日証金","確報","1100","700","7300","0","1100","5500","1800","1500"
"1821","三井住友建設","東証","20230829","日証金","確報","20100","45500","105500","600","0","2200","103300","-26000"
"1822","大豊建設","東証","20230829","日証金","確報","0","900","2800","100","0","4600","-1800","-1000"
"1826","佐田建設","東証","20230829","日証金","確報","200","0","108100","300","0","700","107400","-100"
"1827","ナカノフドー建設","東証","20230829","日証金","確報","0","0","3300","0","0","0","3300","0"
