"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1349","ＡＢＦ汎アジア債券","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20240115","日証金","確報","13540","3100","102860","0","100","17710","85150","10540"
"1357","日経ダブルインバース","東証","20240115","日証金","確報","498838","95427","29022818","335678","0","3463645","25559173","67733"
"1358","上場日経２倍","東証","20240115","日証金","確報","0","21","2360","1545","63","10517","-8157","-1503"
"1360","日経ベア２倍","東証","20240115","日証金","確報","43230","34970","3150390","0","0","0","3150390","8260"
"1364","ｉＳＪＰＸ日経４００","東証","20240115","日証金","確報","0","0","33","18","0","93","-60","-18"
"1365","ｉＦ２２５ダブル","東証","20240115","日証金","確報","3","1225","863","208","786","5289","-4426","-644"
"1366","ｉＦ２２５Ｗベア","東証","20240115","日証金","確報","1617","80720","57235","0","0","0","57235","-79103"
"1367","ｉＦＴＰＸダブル","東証","20240115","日証金","確報","187","0","503","395","310","1325","-822","102"
"1368","ｉＦＴＰＸＷベア","東証","20240115","日証金","確報","888","20","1788","0","0","80","1708","868"
"1369","Ｏｎｅ・日経２２５","東証","20240115","日証金","確報","54","22","298","67","261","468","-170","226"
"1375","雪国まいたけ","東証","20240115","日証金","確報","200","0","7400","0","0","0","7400","200"
"1376","カネコ種苗","東証","20240115","日証金","確報","0","0","200","0","0","0","200","0"
"1377","サカタのタネ","東証","20240115","日証金","確報","2500","800","5600","1300","1200","4000","1600","1600"
"1379","ホクト","東証","20240115","日証金","確報","0","100","4300","600","0","800","3500","-700"
"1380","秋川牧園","東証","20240115","日証金","確報","0","0","200","0","0","0","200","0"
"1381","アクシーズ","東証","20240115","日証金","確報","100","0","400","0","0","0","400","100"
"1382","ホーブ","東証","20240115","日証金","確報","0","100","5300","0","0","0","5300","-100"
"1383","ベルグアース","東証","20240115","日証金","確報","0","100","1200","0","0","0","1200","-100"
"1384","ホクリヨウ","東証","20240115","日証金","確報","200","1500","3500","0","0","0","3500","-1300"
"1397","ＳＭＤＡＭ　２２５","東証","20240115","日証金","確報","0","8","0","147","0","155","-155","-155"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20240115","日証金","確報","20","20","80","0","0","80","0","0"
"1401","エムビーエス","東証","20240115","日証金","確報","0","100","400","0","0","0","400","-100"
"1401","エムビーエス","福証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20240115","日証金","確報","31400","1000","47700","7100","22300","29900","17800","45600"
"1414","ショーボンドＨＤ","東証","20240115","日証金","確報","3000","1500","14600","800","200","2300","12300","900"
"1417","ミライト・ワン","東証","20240115","日証金","確報","1800","100","9100","300","200","6800","2300","1600"
"1418","インターライフＨＤ","東証","20240115","日証金","確報","400","0","98200","900","3300","21300","76900","2800"
"1419","タマホーム","東証","20240115","日証金","確報","3100","1400","14100","11000","28800","138900","-124800","19500"
"1419","タマホーム","福証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20240115","日証金","確報","100","0","1300","100","0","100","1200","0"
"1429","日本アクア","東証","20240115","日証金","確報","600","500","78900","0","1000","500","78400","1100"
"1430","ファーストコーポ","東証","20240115","日証金","確報","100","0","3800","0","0","0","3800","100"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20240115","日証金","確報","0","0","16200","0","0","8300","7900","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20240115","日証金","確報","0","400","29800","23300","200","180500","-150700","-23500"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20240115","日証金","確報","3800","13300","21300","600","10400","21000","300","300"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20240115","日証金","確報","0","0","77900","0","0","0","77900","0"
"1436","フィット","東証","20240115","日証金","確報","0","0","500","0","0","0","500","0"
"1438","岐阜造園","名証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20240115","日証金","確報","0","100","200","0","0","0","200","-100"
"1439","安江工務店","名証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20240115","日証金","確報","0","0","800","0","0","0","800","0"
"1443","技研ホールディングス","東証","20240115","日証金","確報","100","0","54000","0","0","0","54000","100"
"1444","ニッソウ","名証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20240115","日証金","確報","0","100","900","0","0","0","900","-100"
"1446","キャンディル","東証","20240115","日証金","確報","900","0","22800","0","0","36000","-13200","900"
"1447","ＩＴｂｏｏｋＨＤ","東証","20240115","日証金","確報","3700","2600","137600","0","0","0","137600","1100"
"1449","ＦＵＪＩジャパン","札証","20240115","日証金","確報","0","0","1300","0","0","0","1300","0"
"1450","田中建設工業","東証","20240115","日証金","確報","0","100","2100","0","0","0","2100","-100"
"1451","ＫＨＣ","東証","20240115","日証金","確報","100","0","900","0","0","0","900","100"
"1456","ｉＦ２２５ベア","東証","20240115","日証金","確報","0","0","508","0","0","0","508","0"
"1457","ｉＦＴＰＸベア","東証","20240115","日証金","確報","0","0","1008","0","0","0","1008","0"
"1458","楽天２２５ダブルブル","東証","20240115","日証金","確報","20","40","4323","865","3528","15757","-11434","2643"
"1459","楽天２２５ダブルベア","東証","20240115","日証金","確報","87033","242309","4064174","0","0","7400","4056774","-155276"
"1464","ｉＦＪ４００ダブル","東証","20240115","日証金","確報","0","0","0","4","0","6","-6","-4"
"1465","ｉＦＪ４００ベア","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20240115","日証金","確報","0","0","1158","0","0","0","1158","0"
"1469","４００ベア２倍","東証","20240115","日証金","確報","0","0","10","0","0","10","0","0"
"1472","Ｊ４００ダブルインバ","東証","20240115","日証金","確報","0","0","2","0","9","133","-131","9"
"1473","Ｏｎｅ・トピックス","東証","20240115","日証金","確報","0","200","0","0","0","0","0","-200"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20240115","日証金","確報","414","1888","11635","461","3156","9644","1991","1221"
"1476","ｉＳＪリート","東証","20240115","日証金","確報","0","0","461","0","0","0","461","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20240115","日証金","確報","10","0","260","0","0","3","257","10"
"1479","ｉＦＭＳＣＩ人材設備","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20240115","日証金","確報","19","14","22","5","0","22","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20240115","日証金","確報","300","9901","4350","0","200","200","4150","-9401"
"1483","ＩＳ設備人材","東証","20240115","日証金","確報","2","33","45","45","0","45","0","-76"
"1484","Ｏｎｅ・設備人材投資","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20240115","日証金","確報","0","20","1456","0","0","0","1456","-20"
"1487","上場米債ヘッジあり","東証","20240115","日証金","確報","110","0","4846","0","0","0","4846","110"
"1488","ｉＦＪリート","東証","20240115","日証金","確報","0","40","490","10","0","430","60","-50"
"1489","日経高配当株５０","東証","20240115","日証金","確報","1083","1562","10444","0","22","0","10444","-457"
"1490","上場ベータヘッジ","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20240115","日証金","確報","1200","0","365900","0","0","0","365900","1200"
"1492","ＭＸＳ　中小型","東証","20240115","日証金","確報","0","0","6","0","1","2","4","1"
"1493","Ｏｎｅ・中小型","東証","20240115","日証金","確報","0","0","3","0","1","9","-6","1"
"1494","Ｏｎｅ・高配当日本株","東証","20240115","日証金","確報","0","1","48","0","1","96","-48","0"
"1495","上場アジアリート","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20240115","日証金","確報","0","200","200","0","200","200","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20240115","日証金","確報","85","0","98","98","0","98","0","-13"
"1498","Ｏｎｅ・ＥＳＧ","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20240115","日証金","確報","28500","20800","261100","0","0","0","261100","7700"
"1515","日鉄鉱業","東証","20240115","日証金","確報","300","200","2000","0","0","800","1200","100"
"1518","三井松島ＨＤ","東証","20240115","日証金","確報","100","50200","409300","400","0","537100","-127800","-50500"
"1518","三井松島ＨＤ","福証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20240115","日証金","確報","145","917","6418","0","0","200","6218","-772"
"1541","純プラチナ上場信託","東証","20240115","日証金","確報","480","0","4540","2756","0","4451","89","-2276"
"1542","純銀上場信託","東証","20240115","日証金","確報","206","614","1089","0","934","0","1089","526"
"1543","純パラジウム上場信託","東証","20240115","日証金","確報","0","6","227","0","0","0","227","-6"
"1545","ナスダックヘッジ無","東証","20240115","日証金","確報","5","0","6009","87","1311","9481","-3472","1229"
"1546","ダウヘッジ無","東証","20240115","日証金","確報","10","2","1188","0","0","0","1188","8"
"1547","上場米国Ｓ＆Ｐ５００","東証","20240115","日証金","確報","190","300","23370","100","10410","40310","-16940","10200"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20240115","日証金","確報","0","0","790","0","30","0","790","30"
"1551","スタンダドＴＯＰ２０","東証","20240115","日証金","確報","30","0","130","0","0","450","-320","30"
"1552","ＶＩＸ短期先物指数","東証","20240115","日証金","確報","0","59359","725921","0","0","0","725921","-59359"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20240115","日証金","確報","0","0","0","0","50","0","0","50"
"1554","上場インデＭＳ世界","東証","20240115","日証金","確報","10","50","220","0","40","220","0","0"
"1555","上場インデＡリート","東証","20240115","日証金","確報","0","0","470","0","0","590","-120","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20240115","日証金","確報","20","0","71","0","0","0","71","20"
"1559","タイ株ＳＥＴ５０連動","東証","20240115","日証金","確報","0","0","250","0","0","0","250","0"
"1560","ブルサＫＬＣＩ","東証","20240115","日証金","確報","0","0","1","0","0","0","1","0"
"1563","東証グロース・コア","東証","20240115","日証金","確報","2374","2573","8431","0","199","8431","0","0"
"1566","上場ＥＭ債","東証","20240115","日証金","確報","2","0","2","0","0","0","2","2"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20240115","日証金","確報","60","1160","1220","1780","2500","43990","-42770","-380"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20240115","日証金","確報","10","0","580","0","0","0","580","10"
"1570","日経レバレッジＥＴＦ","東証","20240115","日証金","確報","199495","17576","572427","37590","260512","1172010","-599583","404841"
"1571","日経インバースＥＴＦ","東証","20240115","日証金","確報","4316","1240","205075","7170","0","7170","197905","-4094"
"1572","中国Ｈ株ブル２倍上場","東証","20240115","日証金","確報","550","0","19450","0","0","0","19450","550"
"1573","中国Ｈ株ベア上場投信","東証","20240115","日証金","確報","0","110","1670","0","0","0","1670","-110"
"1577","ＦＵＮＤＳ野村７０","東証","20240115","日証金","確報","7","31","308","55","79","308","0","0"
"1578","上場インデ２２５ミニ","東証","20240115","日証金","確報","2","0","3016","0","98","3183","-167","100"
"1579","日経ブル２倍上場投信","東証","20240115","日証金","確報","100","590","3950","9840","8180","109110","-105160","-2150"
"1580","日経ベア上場投信","東証","20240115","日証金","確報","480","150","11440","0","0","1200","10240","330"
"1585","ｉＦＥＸ－Ｆ","東証","20240115","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20240115","日証金","確報","0","0","2","0","0","0","2","0"
"1591","ＪＰＸ日経４００投信","東証","20240115","日証金","確報","0","0","46","50","5","740","-694","-45"
"1592","上場ＪＰＸ日経４００","東証","20240115","日証金","確報","20","0","50","20","0","50","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20240115","日証金","確報","50","0","185","25","4836","70","115","4861"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20240115","日証金","確報","0","270","0","50","0","50","-50","-320"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20240115","日証金","確報","0","50","0","0","0","0","0","-50"
"1597","ＭＸＳ　Ｊリート投信","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20240115","日証金","確報","37700","38700","345300","1200","3900","13500","331800","1700"
"1615","東証銀行業株価指数連","東証","20240115","日証金","確報","12100","1000","142400","300","0","19500","122900","10800"
"1617","ＴＰＸ１７食品","東証","20240115","日証金","確報","1","0","1","0","0","0","1","1"
"1618","ＴＰＸ１７エネルギー","東証","20240115","日証金","確報","0","0","0","0","0","5","-5","0"
"1619","ＴＰＸ１７建設・資材","東証","20240115","日証金","確報","0","1","0","0","1","0","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1621","ＴＰＸ１７医薬品","東証","20240115","日証金","確報","0","120","0","0","10","0","0","-110"
"1622","ＴＰＸ１７自動車輸送","東証","20240115","日証金","確報","19","0","36","0","4","73","-37","23"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240115","日証金","確報","86","0","86","4","3","74","12","85"
"1624","ＴＰＸ１７機械","東証","20240115","日証金","確報","0","0","0","0","0","13","-13","0"
"1625","ＴＰＸ１７電機・精密","東証","20240115","日証金","確報","0","5","21","10","0","127","-106","-15"
"1626","ＴＰＸ１７情報通信","東証","20240115","日証金","確報","0","0","0","0","0","1","-1","0"
"1627","ＴＰＸ１７電力・ガス","東証","20240115","日証金","確報","3","0","3","0","0","0","3","3"
"1628","ＴＰＸ１７運輸・物流","東証","20240115","日証金","確報","2","2","12","0","0","12","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20240115","日証金","確報","27","0","171","0","11","19","152","38"
"1630","ＴＰＸ１７小売","東証","20240115","日証金","確報","0","0","3","15","0","18","-15","-15"
"1631","ＴＰＸ１７銀行","東証","20240115","日証金","確報","90","89","451","1","0","451","0","0"
"1632","ＴＰＸ１７金融","東証","20240115","日証金","確報","97","44","97","45","0","94","3","8"
"1633","ＴＰＸ１７不動産","東証","20240115","日証金","確報","0","0","21","12","0","90","-69","-12"
"1651","ｉＦ高配当４０","東証","20240115","日証金","確報","0","10","100","0","0","0","100","-10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240115","日証金","確報","0","0","0","10","0","20","-20","-10"
"1653","ｉＦＥＳＧセレクト","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20240115","日証金","確報","750","12000","8530","790","0","8530","0","-12040"
"1656","ｉＳ米国債七十","東証","20240115","日証金","確報","0","0","40","0","0","40","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20240115","日証金","確報","0","0","4","0","0","4","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20240115","日証金","確報","1353","0","4305","0","12","54","4251","1365"
"1659","ｉＳ米国リート","東証","20240115","日証金","確報","0","0","1085","656","0","1056","29","-656"
"1660","ＭＸＳ高利Ｊリート","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20240115","日証金","確報","1400","100","17700","1300","200","6400","11300","200"
"1663","Ｋ＆Ｏエナジー","東証","20240115","日証金","確報","1500","0","7300","0","0","0","7300","1500"
"1671","ＷＴＩ原油連動投信","東証","20240115","日証金","確報","100","509","64444","0","90","1357","63087","-319"
"1672","Ｗｉｓ　金上場投資","東証","20240115","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20240115","日証金","確報","0","0","140","0","0","0","140","0"
"1678","インドＮＩＦ","東証","20240115","日証金","確報","6900","67630","142030","100","42570","72110","69920","-18260"
"1679","ＮＹダウジョンズ投信","東証","20240115","日証金","確報","0","0","110","40","0","500","-390","-40"
"1680","上場海外先進国株式","東証","20240115","日証金","確報","0","0","810","0","0","810","0","0"
"1681","上場海外新興国株式","東証","20240115","日証金","確報","10","720","150","0","710","150","0","0"
"1682","日経ＪＰＸ白金","東証","20240115","日証金","確報","0","100","10500","700","1200","10500","0","400"
"1684","Ｗｉｓ　ブロード上場","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20240115","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20240115","日証金","確報","100","0","350","0","0","0","350","100"
"1690","Ｗｉｓ　原油上場投信","東証","20240115","日証金","確報","0","0","750","0","0","0","750","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20240115","日証金","確報","0","0","80","0","0","0","80","0"
"1692","Ｗｉｓ　アルミニウム","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20240115","日証金","確報","0","0","100","0","0","0","100","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20240115","日証金","確報","0","0","295","0","0","0","295","0"
"1696","Ｗｉｓ　とうもろこし","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20240115","日証金","確報","0","0","20","0","0","0","20","0"
"1698","日本高配当東証１００","東証","20240115","日証金","確報","0","0","10","0","0","530","-520","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20240115","日証金","確報","2600","2960","211880","1040","10010","104770","107110","8610"
"1711","ＳＤＳＨＤ","東証","20240115","日証金","確報","700","0","48800","0","0","0","48800","700"
"1712","ダイセキ環境Ｓ","名証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20240115","日証金","確報","0","1200","21400","0","0","0","21400","-1200"
"1716","第一カッター興業","東証","20240115","日証金","確報","0","0","3400","100","100","400","3000","0"
"1717","明豊ファシリワークス","東証","20240115","日証金","確報","0","100","7900","0","0","0","7900","-100"
"1718","美樹工業","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1719","安藤・間","東証","20240115","日証金","確報","6700","1000","93400","0","900","46200","47200","6600"
"1720","東急建設","東証","20240115","日証金","確報","0","400","106400","100","0","200","106200","-500"
"1721","コムシスＨＤ","東証","20240115","日証金","確報","900","100","5800","4400","100","7500","-1700","-3500"
"1723","日本電技","東証","20240115","日証金","確報","0","0","1000","0","0","0","1000","0"
"1724","シンクレイヤ","東証","20240115","日証金","確報","500","0","4200","0","0","0","4200","500"
"1726","ＢＲホールディングス","東証","20240115","日証金","確報","0","0","7900","0","0","0","7900","0"
"1730","麻生フオームクリート","東証","20240115","日証金","確報","2400","100","9000","0","0","0","9000","2300"
"1736","オーテック","東証","20240115","日証金","確報","0","300","0","0","0","0","0","-300"
"1738","ニットー","名証","20240115","日証金","確報","0","0","3400","0","0","0","3400","0"
"1739","メルディアＤＣ","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1743","コーアツ工業","東証","20240115","日証金","確報","0","0","4900","0","0","0","4900","0"
"1743","コーアツ工業","福証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20240115","日証金","確報","0","0","49000","0","0","0","49000","0"
"1758","太洋基礎工業","東証","20240115","日証金","確報","0","0","3700","0","0","0","3700","0"
"1762","高松コンストラクシＧ","東証","20240115","日証金","確報","0","0","1100","300","0","400","700","-300"
"1764","工藤建設","東証","20240115","日証金","確報","0","0","2500","0","0","0","2500","0"
"1766","東建コーポレーション","名証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20240115","日証金","確報","500","0","2100","2300","300","6600","-4500","-1500"
"1768","ソネック","東証","20240115","日証金","確報","200","0","1100","0","0","300","800","200"
"1770","藤田エンジニアリング","東証","20240115","日証金","確報","0","100","200","0","0","0","200","-100"
"1771","日本乾溜工業","福証","20240115","日証金","確報","1100","0","2400","0","0","0","2400","1100"
"1773","ワイ・ティー・エル","東証","20240115","日証金","確報","0","0","9000","0","0","0","9000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20240115","日証金","確報","100","0","400","0","0","0","400","100"
"1776","三井住建道路","東証","20240115","日証金","確報","200","200","4000","0","0","0","4000","0"
"1777","川崎設備工業","名証","20240115","日証金","確報","0","0","15100","0","0","0","15100","0"
"1780","ヤマウラ","名証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20240115","日証金","確報","0","2000","3500","0","0","1300","2200","-2000"
"1783","ｆａｎｔａｓｉｓｔａ","東証","20240115","日証金","確報","0","0","65000","0","0","0","65000","0"
"1786","オリエンタル白石","東証","20240115","日証金","確報","7400","0","17700","2500","0","6300","11400","4900"
"1787","ナカボーテック","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20240115","日証金","確報","1400","0","11300","0","0","6800","4500","1400"
"1793","大本組","東証","20240115","日証金","確報","0","0","100","0","0","0","100","0"
"1795","マサル","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20240115","日証金","確報","0","0","1500","0","100","0","1500","100"
"1801","大成建設","名証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20240115","日証金","確報","3100","4300","35100","7100","10000","113800","-78700","1700"
"1802","大林組","東証","20240115","日証金","確報","17700","2000","44200","61000","10300","61200","-17000","-35000"
"1802","大林組","福証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20240115","日証金","確報","15400","0","36200","19400","0","75200","-39000","-4000"
"1805","飛島建設","東証","20240115","日証金","確報","4000","600","161600","0","700","800","160800","4100"
"1807","佐藤渡辺","東証","20240115","日証金","確報","0","0","300","0","0","0","300","0"
"1808","長谷工コーポ","東証","20240115","日証金","確報","100","1800","21100","5600","2800","51300","-30200","-4500"
"1810","松井建設","東証","20240115","日証金","確報","300","300","1100","0","0","0","1100","0"
"1811","錢高組","東証","20240115","日証金","確報","0","0","2700","0","200","600","2100","200"
"1812","鹿島建設","名証","20240115","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20240115","日証金","確報","14500","4700","92700","3700","200","7600","85100","6300"
"1813","不動テトラ","東証","20240115","日証金","確報","500","100","8600","200","500","1500","7100","700"
"1814","大末建設","東証","20240115","日証金","確報","100","900","11100","1200","200","4900","6200","-1800"
"1815","鉄建建設","東証","20240115","日証金","確報","1200","1400","2600","0","0","2300","300","-200"
"1820","西松建設","東証","20240115","日証金","確報","700","800","17000","100","200","17000","0","0"
"1821","三井住友建設","東証","20240115","日証金","確報","500","0","83000","0","0","500","82500","500"
"1822","大豊建設","東証","20240115","日証金","確報","900","0","5800","100","0","200","5600","800"
"1826","佐田建設","東証","20240115","日証金","確報","0","0","3400","100","0","32400","-29000","-100"
"1827","ナカノフドー建設","東証","20240115","日証金","確報","20200","100","41000","1900","0","8200","32800","18200"
"1828","田辺工業","東証","20240115","日証金","確報","200","0","1400","0","0","0","1400","200"
