"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1346","ＭＸＳ２２５上場投信","東証","20231227","日証金","確報","0","76","2310","229","99","1752","558","-206"
"1348","ＭＸＳＴＰＸ上場投信","東証","20231227","日証金","確報","0","10","4850","2890","70","3530","1320","-2830"
"1349","ＡＢＦ汎アジア債券","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20231227","日証金","確報","150","23160","66080","300","880","19640","46440","-22430"
"1357","日経ダブルインバース","東証","20231227","日証金","確報","1408002","0","11945669","984476","180961","2305147","9640522","604487"
"1358","上場日経２倍","東証","20231227","日証金","確報","0","144","1000","1851","2","2616","-1616","-1993"
"1360","日経ベア２倍","東証","20231227","日証金","確報","498660","2500","1381350","0","20050","85200","1296150","516210"
"1364","ｉＳＪＰＸ日経４００","東証","20231227","日証金","確報","0","0","10","0","1","12","-2","1"
"1365","ｉＦ２２５ダブル","東証","20231227","日証金","確報","0","175","1946","2089","0","2767","-821","-2264"
"1366","ｉＦ２２５Ｗベア","東証","20231227","日証金","確報","14164","20","66115","0","2164","0","66115","16308"
"1367","ｉＦＴＰＸダブル","東証","20231227","日証金","確報","144","0","161","44","0","49","112","100"
"1368","ｉＦＴＰＸＷベア","東証","20231227","日証金","確報","838","26","1185","0","465","2314","-1129","1277"
"1369","Ｏｎｅ・日経２２５","東証","20231227","日証金","確報","0","0","63","55","0","565","-502","-55"
"1375","雪国まいたけ","東証","20231227","日証金","確報","0","400","8700","0","0","0","8700","-400"
"1376","カネコ種苗","東証","20231227","日証金","確報","0","0","300","0","0","0","300","0"
"1377","サカタのタネ","東証","20231227","日証金","確報","500","300","4600","100","0","3600","1000","100"
"1379","ホクト","東証","20231227","日証金","確報","0","0","4500","100","300","200","4300","200"
"1380","秋川牧園","東証","20231227","日証金","確報","0","0","200","0","0","0","200","0"
"1381","アクシーズ","東証","20231227","日証金","確報","0","0","200","0","0","0","200","0"
"1382","ホーブ","東証","20231227","日証金","確報","0","400","7100","0","0","0","7100","-400"
"1383","ベルグアース","東証","20231227","日証金","確報","0","0","600","0","0","0","600","0"
"1384","ホクリヨウ","東証","20231227","日証金","確報","0","0","10200","0","0","0","10200","0"
"1397","ＳＭＤＡＭ　２２５","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20231227","日証金","確報","10","0","10","70","0","70","-60","-60"
"1400","ルーデン・ＨＤ","東証","20231227","日証金","確報","0","0","300","0","0","0","300","0"
"1401","エムビーエス","東証","20231227","日証金","確報","200","0","1000","0","0","0","1000","200"
"1401","エムビーエス","福証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231227","日証金","確報","45800","900","55600","2800","0","24600","31000","42100"
"1414","ショーボンドＨＤ","東証","20231227","日証金","確報","100","500","2100","400","100","2900","-800","-700"
"1417","ミライト・ワン","東証","20231227","日証金","確報","400","600","13000","0","1000","6400","6600","800"
"1418","インターライフＨＤ","東証","20231227","日証金","確報","0","100","86300","0","300","30500","55800","200"
"1419","タマホーム","東証","20231227","日証金","確報","600","400","6000","7200","900","153500","-147500","-6100"
"1419","タマホーム","福証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231227","日証金","確報","0","0","1100","0","0","200","900","0"
"1429","日本アクア","東証","20231227","日証金","確報","2800","8000","64300","80100","400","80100","-15800","-84900"
"1430","ファーストコーポ","東証","20231227","日証金","確報","1000","0","3700","200","0","700","3000","800"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231227","日証金","確報","1800","1700","8800","45500","6400","103000","-94200","-39000"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231227","日証金","確報","7100","7200","105600","0","100","105600","0","0"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231227","日証金","確報","17100","10700","28400","1200","0","23200","5200","5200"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231227","日証金","確報","500","200","75200","0","0","0","75200","300"
"1436","フィット","東証","20231227","日証金","確報","0","100","500","0","0","0","500","-100"
"1438","岐阜造園","名証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20231227","日証金","確報","0","0","400","0","0","0","400","0"
"1439","安江工務店","名証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231227","日証金","確報","100","200","900","0","0","0","900","-100"
"1443","技研ホールディングス","東証","20231227","日証金","確報","300","0","37000","0","0","0","37000","300"
"1444","ニッソウ","名証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231227","日証金","確報","1900","0","3300","0","0","0","3300","1900"
"1446","キャンディル","東証","20231227","日証金","確報","100","800","20800","0","0","35500","-14700","-700"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231227","日証金","確報","200","2600","46700","0","0","0","46700","-2400"
"1449","ＦＵＪＩジャパン","札証","20231227","日証金","確報","100","0","1300","0","0","0","1300","100"
"1450","田中建設工業","東証","20231227","日証金","確報","0","0","2300","0","0","0","2300","0"
"1451","ＫＨＣ","東証","20231227","日証金","確報","0","0","1400","0","0","0","1400","0"
"1456","ｉＦ２２５ベア","東証","20231227","日証金","確報","65","0","165","0","1","0","165","66"
"1457","ｉＦＴＰＸベア","東証","20231227","日証金","確報","0","0","1000","0","0","0","1000","0"
"1458","楽天２２５ダブルブル","東証","20231227","日証金","確報","0","17421","4064","2994","0","3637","427","-20415"
"1459","楽天２２５ダブルベア","東証","20231227","日証金","確報","481314","0","1948880","0","300","7400","1941480","481614"
"1464","ｉＦＪ４００ダブル","東証","20231227","日証金","確報","0","0","0","0","0","3","-3","0"
"1465","ｉＦＪ４００ベア","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231227","日証金","確報","2","3","243","0","1","243","0","0"
"1469","４００ベア２倍","東証","20231227","日証金","確報","0","0","10","0","40","350","-340","40"
"1472","Ｊ４００ダブルインバ","東証","20231227","日証金","確報","0","0","3","0","200","172","-169","200"
"1473","Ｏｎｅ・トピックス","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231227","日証金","確報","1","1829","10985","1838","1","10985","0","-3665"
"1476","ｉＳＪリート","東証","20231227","日証金","確報","160","0","321","25","0","25","296","135"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231227","日証金","確報","0","0","100","0","0","0","100","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231227","日証金","確報","3","1","25","3","0","26","-1","-1"
"1482","ｉＳ米国債七十円ヘジ","東証","20231227","日証金","確報","0","465","5905","0","0","0","5905","-465"
"1483","ＩＳ設備人材","東証","20231227","日証金","確報","0","0","1","0","0","0","1","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231227","日証金","確報","0","0","1601","0","0","0","1601","0"
"1487","上場米債ヘッジあり","東証","20231227","日証金","確報","0","13","5224","0","0","0","5224","-13"
"1488","ｉＦＪリート","東証","20231227","日証金","確報","0","0","180","0","0","180","0","0"
"1489","日経高配当株５０","東証","20231227","日証金","確報","30","327","10296","0","0","63","10233","-297"
"1490","上場ベータヘッジ","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231227","日証金","確報","1200","0","347300","0","0","0","347300","1200"
"1492","ＭＸＳ　中小型","東証","20231227","日証金","確報","0","0","14","0","0","0","14","0"
"1493","Ｏｎｅ・中小型","東証","20231227","日証金","確報","0","0","0","0","16","187","-187","16"
"1494","Ｏｎｅ・高配当日本株","東証","20231227","日証金","確報","0","0","13","0","0","0","13","0"
"1495","上場アジアリート","東証","20231227","日証金","確報","50","0","50","0","0","0","50","50"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231227","日証金","確報","0","0","130","0","0","0","130","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231227","日証金","確報","0","0","6","0","0","0","6","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231227","日証金","確報","1200","5000","268100","0","0","0","268100","-3800"
"1515","日鉄鉱業","東証","20231227","日証金","確報","300","4100","3600","100","3900","3600","0","0"
"1518","三井松島ＨＤ","東証","20231227","日証金","確報","7400","21200","535900","500","0","535900","0","-14300"
"1518","三井松島ＨＤ","福証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231227","日証金","確報","690","1210","12074","0","0","200","11874","-520"
"1541","純プラチナ上場信託","東証","20231227","日証金","確報","421","761","4860","0","340","4860","0","0"
"1542","純銀上場信託","東証","20231227","日証金","確報","40","29","957","0","0","0","957","11"
"1543","純パラジウム上場信託","東証","20231227","日証金","確報","7","9","205","0","0","0","205","-2"
"1545","ナスダックヘッジ無","東証","20231227","日証金","確報","4142","150","15930","110","1883","11531","4399","5765"
"1546","ダウヘッジ無","東証","20231227","日証金","確報","13","0","871","178","6","265","606","-159"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231227","日証金","確報","20","0","9960","900","11320","40470","-30510","10440"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231227","日証金","確報","0","0","790","0","0","0","790","0"
"1551","スタンダドＴＯＰ２０","東証","20231227","日証金","確報","50","0","170","0","0","240","-70","50"
"1552","ＶＩＸ短期先物指数","東証","20231227","日証金","確報","31484","7040","1010812","0","0","0","1010812","24444"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20231227","日証金","確報","80","80","240","0","0","240","0","0"
"1555","上場インデＡリート","東証","20231227","日証金","確報","0","260","520","0","0","1060","-540","-260"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231227","日証金","確報","0","7","42","0","0","0","42","-7"
"1559","タイ株ＳＥＴ５０連動","東証","20231227","日証金","確報","0","0","129","0","0","2","127","0"
"1560","ブルサＫＬＣＩ","東証","20231227","日証金","確報","0","25","23","0","0","0","23","-25"
"1563","東証グロース・コア","東証","20231227","日証金","確報","140","40","9175","0","360","8580","595","460"
"1566","上場ＥＭ債","東証","20231227","日証金","確報","0","37","270","0","0","0","270","-37"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231227","日証金","確報","10","2050","1480","130","40","1460","20","-2130"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231227","日証金","確報","1400","0","2250","0","0","0","2250","1400"
"1570","日経レバレッジＥＴＦ","東証","20231227","日証金","確報","3479","110560","112449","71347","14314","103059","9390","-164114"
"1571","日経インバースＥＴＦ","東証","20231227","日証金","確報","1917","0","79167","0","3010","2200","76967","4927"
"1572","中国Ｈ株ブル２倍上場","東証","20231227","日証金","確報","0","610","11830","0","0","0","11830","-610"
"1573","中国Ｈ株ベア上場投信","東証","20231227","日証金","確報","10","10","1720","0","0","0","1720","0"
"1577","ＦＵＮＤＳ野村７０","東証","20231227","日証金","確報","1","0","245","0","0","225","20","1"
"1578","上場インデ２２５ミニ","東証","20231227","日証金","確報","2","0","3241","7","0","3570","-329","-5"
"1579","日経ブル２倍上場投信","東証","20231227","日証金","確報","1330","3970","14730","18070","1490","30480","-15750","-19220"
"1580","日経ベア上場投信","東証","20231227","日証金","確報","2210","0","25180","0","0","1710","23470","2210"
"1585","ｉＦＥＸ－Ｆ","東証","20231227","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20231227","日証金","確報","0","0","1","50","0","52","-51","-50"
"1591","ＪＰＸ日経４００投信","東証","20231227","日証金","確報","50","0","60","50","0","60","0","0"
"1592","上場ＪＰＸ日経４００","東証","20231227","日証金","確報","0","0","70","0","0","0","70","0"
"1593","ＭＸＳＪＰＸ４００","東証","20231227","日証金","確報","50","0","50","50","0","50","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231227","日証金","確報","150","0","150","0","0","0","150","150"
"1599","ｉＦＪＰＸ日経４００","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231227","日証金","確報","488100","87800","750100","1120200","0","1126200","-376100","-719900"
"1615","東証銀行業株価指数連","東証","20231227","日証金","確報","1900","0","200800","0","0","2500","198300","1900"
"1617","ＴＰＸ１７食品","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20231227","日証金","確報","2","0","2","1","0","5","-3","1"
"1619","ＴＰＸ１７建設・資材","東証","20231227","日証金","確報","0","0","1","0","0","1","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20231227","日証金","確報","0","0","5","0","0","5","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231227","日証金","確報","54","0","70","54","0","70","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20231227","日証金","確報","0","0","2","16","0","55","-53","-16"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231227","日証金","確報","0","0","49","0","0","49","0","0"
"1624","ＴＰＸ１７機械","東証","20231227","日証金","確報","0","0","10","0","0","1","9","0"
"1625","ＴＰＸ１７電機・精密","東証","20231227","日証金","確報","0","0","20","0","0","120","-100","0"
"1626","ＴＰＸ１７情報通信","東証","20231227","日証金","確報","0","96","0","168","0","169","-169","-264"
"1627","ＴＰＸ１７電力・ガス","東証","20231227","日証金","確報","0","0","512","0","0","0","512","0"
"1628","ＴＰＸ１７運輸・物流","東証","20231227","日証金","確報","0","48","5","0","0","0","5","-48"
"1629","ＴＰＸ１７商社・卸売","東証","20231227","日証金","確報","0","6","55","2","1","19","36","-7"
"1630","ＴＰＸ１７小売","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20231227","日証金","確報","43","48","458","0","5","458","0","0"
"1632","ＴＰＸ１７金融","東証","20231227","日証金","確報","0","0","1","0","0","17","-16","0"
"1633","ＴＰＸ１７不動産","東証","20231227","日証金","確報","0","0","10","0","0","72","-62","0"
"1651","ｉＦ高配当４０","東証","20231227","日証金","確報","0","0","30","0","0","0","30","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231227","日証金","確報","95630","31120","103140","190","13590","25230","77910","77910"
"1656","ｉＳ米国債七十","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231227","日証金","確報","0","0","4","0","0","4","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231227","日証金","確報","0","0","1517","0","0","0","1517","0"
"1659","ｉＳ米国リート","東証","20231227","日証金","確報","0","18","826","13","0","560","266","-31"
"1660","ＭＸＳ高利Ｊリート","東証","20231227","日証金","確報","27","0","27","0","0","0","27","27"
"1662","石油資源開発","東証","20231227","日証金","確報","0","4900","11000","0","12100","3800","7200","7200"
"1663","Ｋ＆Ｏエナジー","東証","20231227","日証金","確報","27600","900","37100","37100","0","37100","0","-10400"
"1671","ＷＴＩ原油連動投信","東証","20231227","日証金","確報","0","7137","65887","0","0","200","65687","-7137"
"1672","Ｗｉｓ　金上場投資","東証","20231227","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231227","日証金","確報","0","140","0","0","0","0","0","-140"
"1678","インドＮＩＦ","東証","20231227","日証金","確報","20000","22170","168950","310","0","124750","44200","-2480"
"1679","ＮＹダウジョンズ投信","東証","20231227","日証金","確報","0","0","10","0","0","350","-340","0"
"1680","上場海外先進国株式","東証","20231227","日証金","確報","680","7000","680","0","10","680","0","-6310"
"1681","上場海外新興国株式","東証","20231227","日証金","確報","0","0","29990","0","20","220","29770","20"
"1682","日経ＪＰＸ白金","東証","20231227","日証金","確報","0","400","26000","0","0","8200","17800","-400"
"1684","Ｗｉｓ　ブロード上場","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231227","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231227","日証金","確報","50","0","550","0","0","0","550","50"
"1690","Ｗｉｓ　原油上場投信","東証","20231227","日証金","確報","0","100","750","0","0","0","750","-100"
"1691","Ｗｉｓ　ガソリン上場","東証","20231227","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231227","日証金","確報","0","0","100","0","0","0","100","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231227","日証金","確報","0","0","183","0","0","0","183","0"
"1696","Ｗｉｓ　とうもろこし","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231227","日証金","確報","0","0","20","0","0","0","20","0"
"1698","日本高配当東証１００","東証","20231227","日証金","確報","100","0","110","0","240","520","-410","340"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231227","日証金","確報","0","11580","209260","4200","350","82300","126960","-15430"
"1711","ＳＤＳＨＤ","東証","20231227","日証金","確報","800","0","8400","0","0","0","8400","800"
"1712","ダイセキ環境Ｓ","名証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231227","日証金","確報","1200","200","22200","0","0","0","22200","1000"
"1716","第一カッター興業","東証","20231227","日証金","確報","0","0","2300","0","0","400","1900","0"
"1717","明豊ファシリワークス","東証","20231227","日証金","確報","600","0","7500","0","0","0","7500","600"
"1718","美樹工業","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1719","安藤・間","東証","20231227","日証金","確報","4100","0","54400","3500","7100","22700","31700","7700"
"1720","東急建設","東証","20231227","日証金","確報","200","100","94600","0","0","0","94600","100"
"1721","コムシスＨＤ","東証","20231227","日証金","確報","0","500","5100","0","1400","900","4200","900"
"1723","日本電技","東証","20231227","日証金","確報","0","0","600","0","0","0","600","0"
"1724","シンクレイヤ","東証","20231227","日証金","確報","100","0","800","0","0","0","800","100"
"1726","ＢＲホールディングス","東証","20231227","日証金","確報","0","300","4900","0","0","0","4900","-300"
"1730","麻生フオームクリート","東証","20231227","日証金","確報","1900","0","13200","0","0","0","13200","1900"
"1734","北弘電社","札証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231227","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231227","日証金","確報","0","0","2900","0","0","0","2900","0"
"1739","メルディアＤＣ","東証","20231227","日証金","確報","1700","100","3300","0","0","0","3300","1600"
"1743","コーアツ工業","東証","20231227","日証金","確報","0","100","4800","0","0","0","4800","-100"
"1743","コーアツ工業","福証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231227","日証金","確報","0","0","329000","0","0","0","329000","0"
"1758","太洋基礎工業","東証","20231227","日証金","確報","0","0","30700","0","0","0","30700","0"
"1762","高松コンストラクシＧ","東証","20231227","日証金","確報","100","0","600","100","0","100","500","0"
"1764","工藤建設","東証","20231227","日証金","確報","400","100","3100","0","0","0","3100","300"
"1766","東建コーポレーション","名証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231227","日証金","確報","1100","0","1900","300","100","4700","-2800","900"
"1768","ソネック","東証","20231227","日証金","確報","100","100","800","0","0","800","0","0"
"1770","藤田エンジニアリング","東証","20231227","日証金","確報","100","0","400","0","0","0","400","100"
"1771","日本乾溜工業","福証","20231227","日証金","確報","0","0","1300","0","0","0","1300","0"
"1773","ワイ・ティー・エル","東証","20231227","日証金","確報","0","0","8000","0","0","0","8000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231227","日証金","確報","0","0","200","0","0","0","200","0"
"1776","三井住建道路","東証","20231227","日証金","確報","0","100","2100","0","0","0","2100","-100"
"1777","川崎設備工業","名証","20231227","日証金","確報","0","100","15100","0","0","0","15100","-100"
"1780","ヤマウラ","名証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231227","日証金","確報","0","0","2400","0","100","200","2200","100"
"1783","アジアゲートＨＤ","東証","20231227","日証金","確報","0","0","65100","0","0","0","65100","0"
"1786","オリエンタル白石","東証","20231227","日証金","確報","0","100","45000","0","0","400","44600","-100"
"1787","ナカボーテック","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20231227","日証金","確報","200","900","12100","0","100","7000","5100","-600"
"1793","大本組","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231227","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231227","日証金","確報","100","0","1900","0","0","100","1800","100"
"1801","大成建設","名証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231227","日証金","確報","1100","800","32900","200","24000","78000","-45100","24100"
"1802","大林組","東証","20231227","日証金","確報","4400","600","38200","36300","0","38200","0","-32500"
"1802","大林組","福証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231227","日証金","確報","20400","15100","43000","19600","0","47500","-4500","-14300"
"1805","飛島建設","東証","20231227","日証金","確報","1000","0","11000","0","0","0","11000","1000"
"1807","佐藤渡辺","東証","20231227","日証金","確報","0","0","100","0","0","0","100","0"
"1808","長谷工コーポ","東証","20231227","日証金","確報","1600","300","18400","400","400","5900","12500","1300"
"1810","松井建設","東証","20231227","日証金","確報","0","0","700","0","0","0","700","0"
"1811","錢高組","東証","20231227","日証金","確報","0","300","2500","0","100","500","2000","-200"
"1812","鹿島建設","名証","20231227","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231227","日証金","確報","8500","3200","65300","0","6100","8700","56600","11400"
"1813","不動テトラ","東証","20231227","日証金","確報","900","1000","3100","0","100","3100","0","0"
"1814","大末建設","東証","20231227","日証金","確報","100","400","13300","0","500","4700","8600","200"
"1815","鉄建建設","東証","20231227","日証金","確報","5900","2900","8500","0","400","5100","3400","3400"
"1820","西松建設","東証","20231227","日証金","確報","600","100","19100","500","0","19100","0","0"
"1821","三井住友建設","東証","20231227","日証金","確報","100","74500","87500","0","1100","1500","86000","-73300"
"1822","大豊建設","東証","20231227","日証金","確報","0","100","8700","100","200","300","8400","0"
"1826","佐田建設","東証","20231227","日証金","確報","0","0","3500","800","2800","28000","-24500","2000"
"1827","ナカノフドー建設","東証","20231227","日証金","確報","300","1000","70900","100","0","3900","67000","-800"
