"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1375","雪国まいたけ","東証","20231109","日証金","確報","0","0","15600","0","0","0","15600","0"
"1376","カネコ種苗","東証","20231109","日証金","確報","0","0","300","0","0","0","300","0"
"1377","サカタのタネ","東証","20231109","日証金","確報","1800","0","5300","0","100","1900","3400","1900"
"1379","ホクト","東証","20231109","日証金","確報","400","100","5400","300","0","2400","3000","0"
"1380","秋川牧園","東証","20231109","日証金","確報","0","0","200","0","0","0","200","0"
"1381","アクシーズ","東証","20231109","日証金","確報","0","0","200","0","0","0","200","0"
"1382","ホーブ","東証","20231109","日証金","確報","0","1400","5400","0","0","0","5400","-1400"
"1383","ベルグアース","東証","20231109","日証金","確報","0","0","300","0","0","0","300","0"
"1384","ホクリヨウ","東証","20231109","日証金","確報","0","300","18600","0","0","0","18600","-300"
"1397","ＳＭＤＡＭ　２２５","東証","20231109","日証金","確報","0","0","4","0","0","33","-29","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20231109","日証金","確報","0","2700","6900","0","0","0","6900","-2700"
"1401","エムビーエス","東証","20231109","日証金","確報","0","0","700","0","0","0","700","0"
"1401","エムビーエス","福証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231109","日証金","確報","9600","4100","22000","7000","3200","32700","-10700","1700"
"1414","ショーボンドＨＤ","東証","20231109","日証金","確報","600","500","4400","100","0","4400","0","0"
"1417","ミライト・ワン","東証","20231109","日証金","確報","1800","200","10400","100","0","400","10000","1500"
"1418","インターライフＨＤ","東証","20231109","日証金","確報","800","0","34200","0","0","18800","15400","800"
"1419","タマホーム","東証","20231109","日証金","確報","500","22700","16400","6500","0","108600","-92200","-28700"
"1419","タマホーム","福証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231109","日証金","確報","0","0","1200","200","0","1000","200","-200"
"1429","日本アクア","東証","20231109","日証金","確報","100","200","39500","0","100","2400","37100","0"
"1430","ファーストコーポ","東証","20231109","日証金","確報","0","4900","17700","0","0","50000","-32300","-4900"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231109","日証金","確報","200","800","32000","0","10000","90600","-58600","9400"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231109","日証金","確報","300","100","98800","0","0","104400","-5600","200"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231109","日証金","確報","300","1200","22200","10900","100","15000","7200","-11700"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231109","日証金","確報","0","2000","54700","0","0","0","54700","-2000"
"1436","フィット","東証","20231109","日証金","確報","0","0","1200","0","0","0","1200","0"
"1438","岐阜造園","名証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20231109","日証金","確報","0","0","700","0","0","0","700","0"
"1439","安江工務店","名証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231109","日証金","確報","0","200","5000","0","0","0","5000","-200"
"1443","技研ホールディングス","東証","20231109","日証金","確報","0","1300","26700","0","0","0","26700","-1300"
"1444","ニッソウ","名証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231109","日証金","確報","0","0","1100","0","0","0","1100","0"
"1446","キャンディル","東証","20231109","日証金","確報","300","700","11300","100","0","35500","-24200","-500"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231109","日証金","確報","200","100","21800","0","0","0","21800","100"
"1449","ＦＵＪＩジャパン","札証","20231109","日証金","確報","0","300","300","0","0","0","300","-300"
"1450","田中建設工業","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1451","ＫＨＣ","東証","20231109","日証金","確報","0","0","700","0","0","0","700","0"
"1456","ｉＦ２２５ベア","東証","20231109","日証金","確報","217","0","917","0","0","0","917","217"
"1457","ｉＦＴＰＸベア","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1458","楽天２２５ダブルブル","東証","20231109","日証金","確報","0","20823","35604","570","0","686","34918","-21393"
"1459","楽天２２５ダブルベア","東証","20231109","日証金","確報","458309","686","1649844","383","0","7831","1642013","457240"
"1464","ｉＦＪ４００ダブル","東証","20231109","日証金","確報","46","37","47","0","1","37","10","10"
"1465","ｉＦＪ４００ベア","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231109","日証金","確報","0","18","72","0","5","85","-13","-13"
"1469","４００ベア２倍","東証","20231109","日証金","確報","0","0","30","0","510","120","-90","510"
"1472","Ｊ４００ダブルインバ","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231109","日証金","確報","0","24","16493","2633","0","3526","12967","-2657"
"1476","ｉＳＪリート","東証","20231109","日証金","確報","1","3946","211","0","0","0","211","-3945"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231109","日証金","確報","0","112","100","2","0","2","98","-114"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231109","日証金","確報","2","1","23","1","0","27","-4","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20231109","日証金","確報","0","11","2090","0","0","0","2090","-11"
"1483","ＩＳ設備人材","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231109","日証金","確報","0","0","0","0","1","0","0","1"
"1486","上場米債ヘッジなし","東証","20231109","日証金","確報","0","0","1715","0","0","0","1715","0"
"1487","上場米債ヘッジあり","東証","20231109","日証金","確報","1005","0","4210","0","0","0","4210","1005"
"1488","ｉＦＪリート","東証","20231109","日証金","確報","20","500","280","0","600","1220","-940","120"
"1489","日経高配当株５０","東証","20231109","日証金","確報","1018","13","5563","0","0","48","5515","1005"
"1490","上場ベータヘッジ","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231109","日証金","確報","0","0","392000","0","0","0","392000","0"
"1492","ＭＸＳ　中小型","東証","20231109","日証金","確報","0","0","8","0","0","8","0","0"
"1493","Ｏｎｅ・中小型","東証","20231109","日証金","確報","0","2","3","0","0","10","-7","-2"
"1494","Ｏｎｅ・高配当日本株","東証","20231109","日証金","確報","0","0","15","0","0","0","15","0"
"1495","上場アジアリート","東証","20231109","日証金","確報","0","0","10","0","0","0","10","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231109","日証金","確報","0","0","600","0","0","600","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231109","日証金","確報","43900","3300","407300","0","0","0","407300","40600"
"1515","日鉄鉱業","東証","20231109","日証金","確報","1000","300","2100","700","0","2100","0","0"
"1518","三井松島ＨＤ","東証","20231109","日証金","確報","40900","38500","642600","3500","1100","642600","0","0"
"1518","三井松島ＨＤ","福証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231109","日証金","確報","250","493","4624","120","117","545","4079","-246"
"1541","純プラチナ上場信託","東証","20231109","日証金","確報","700","2340","4088","0","0","200","3888","-1640"
"1542","純銀上場信託","東証","20231109","日証金","確報","0","5","876","0","0","0","876","-5"
"1543","純パラジウム上場信託","東証","20231109","日証金","確報","0","4","106","0","0","0","106","-4"
"1545","ナスダックヘッジ無","東証","20231109","日証金","確報","214","80","10154","10734","408","18592","-8438","-10192"
"1546","ダウヘッジ無","東証","20231109","日証金","確報","2","176","2341","0","15","2617","-276","-159"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231109","日証金","確報","120","140","8880","2380","250","36190","-27310","-2150"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231109","日証金","確報","0","370","30","0","400","0","30","30"
"1551","スタンダドＴＯＰ２０","東証","20231109","日証金","確報","0","0","50","0","0","0","50","0"
"1552","ＶＩＸ短期先物指数","東証","20231109","日証金","確報","54231","23948","842391","0","0","0","842391","30283"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231109","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20231109","日証金","確報","130","10","730","120","0","730","0","0"
"1555","上場インデＡリート","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231109","日証金","確報","0","10","116","0","0","0","116","-10"
"1559","タイ株ＳＥＴ５０連動","東証","20231109","日証金","確報","0","40","29","0","0","0","29","-40"
"1560","ブルサＫＬＣＩ","東証","20231109","日証金","確報","0","0","23","0","0","0","23","0"
"1563","東証グロース・コア","東証","20231109","日証金","確報","13579","557","27108","1070","1740","13416","13692","13692"
"1566","上場ＥＭ債","東証","20231109","日証金","確報","18","0","18","0","2444","0","18","2462"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231109","日証金","確報","670","120","2250","1110","0","4670","-2420","-560"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231109","日証金","確報","150","420","1080","0","0","0","1080","-270"
"1570","日経レバレッジＥＴＦ","東証","20231109","日証金","確報","850","117076","226502","9361","13447","52618","173884","-112140"
"1571","日経インバースＥＴＦ","東証","20231109","日証金","確報","9936","2980","87191","0","1000","15900","71291","7956"
"1572","中国Ｈ株ブル２倍上場","東証","20231109","日証金","確報","10","0","2510","0","0","0","2510","10"
"1573","中国Ｈ株ベア上場投信","東証","20231109","日証金","確報","0","40","800","0","0","0","800","-40"
"1577","ＦＵＮＤＳ野村７０","東証","20231109","日証金","確報","85","28","240","0","0","183","57","57"
"1578","上場インデ２２５ミニ","東証","20231109","日証金","確報","53","52","1376","1","0","1376","0","0"
"1579","日経ブル２倍上場投信","東証","20231109","日証金","確報","400","9810","34090","1360","0","3430","30660","-10770"
"1580","日経ベア上場投信","東証","20231109","日証金","確報","2310","10","16370","500","500","1310","15060","2300"
"1585","ｉＦＥＸ－Ｆ","東証","20231109","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20231109","日証金","確報","1","39","1","0","0","0","1","-38"
"1591","ＪＰＸ日経４００投信","東証","20231109","日証金","確報","36","0","36","36","0","36","0","0"
"1592","上場ＪＰＸ日経４００","東証","20231109","日証金","確報","0","3","100","0","0","0","100","-3"
"1593","ＭＸＳＪＰＸ４００","東証","20231109","日証金","確報","0","0","1","0","0","1","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231109","日証金","確報","100","0","100","0","0","0","100","100"
"1599","ｉＦＪＰＸ日経４００","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231109","日証金","確報","142800","9400","540000","0","33700","251800","288200","167100"
"1615","東証銀行業株価指数連","東証","20231109","日証金","確報","20100","11200","324200","25000","11000","30500","293700","-5100"
"1617","ＴＰＸ１７食品","東証","20231109","日証金","確報","0","0","3","0","0","3","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20231109","日証金","確報","3","2","3","0","1","1","2","2"
"1619","ＴＰＸ１７建設・資材","東証","20231109","日証金","確報","0","1","0","0","0","0","0","-1"
"1620","ＴＰＸ１７素材・化学","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231109","日証金","確報","0","0","27","0","0","74","-47","0"
"1622","ＴＰＸ１７自動車輸送","東証","20231109","日証金","確報","6","14","19","0","20","19","0","12"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231109","日証金","確報","10","34","10","26","0","60","-50","-50"
"1624","ＴＰＸ１７機械","東証","20231109","日証金","確報","0","0","12","0","0","1","11","0"
"1625","ＴＰＸ１７電機・精密","東証","20231109","日証金","確報","4","1","4","0","0","1","3","3"
"1626","ＴＰＸ１７情報通信","東証","20231109","日証金","確報","0","0","0","0","0","1","-1","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231109","日証金","確報","151","115","217","0","66","6","211","102"
"1628","ＴＰＸ１７運輸・物流","東証","20231109","日証金","確報","0","0","20","0","0","0","20","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231109","日証金","確報","0","18","8","0","0","3","5","-18"
"1630","ＴＰＸ１７小売","東証","20231109","日証金","確報","0","3","0","0","0","0","0","-3"
"1631","ＴＰＸ１７銀行","東証","20231109","日証金","確報","10","10","463","9","5","467","-4","-4"
"1632","ＴＰＸ１７金融","東証","20231109","日証金","確報","0","31","51","6","0","159","-108","-37"
"1633","ＴＰＸ１７不動産","東証","20231109","日証金","確報","0","0","14","0","10","63","-49","10"
"1651","ｉＦ高配当４０","東証","20231109","日証金","確報","230","150","230","0","14920","0","230","15000"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231109","日証金","確報","10","14220","16780","20","21880","9130","7650","7650"
"1656","ｉＳ米国債七十","東証","20231109","日証金","確報","20","0","160","20","0","160","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231109","日証金","確報","0","0","2","0","0","0","2","0"
"1659","ｉＳ米国リート","東証","20231109","日証金","確報","1","4563","631","530","1","1247","-616","-5091"
"1660","ＭＸＳ高利Ｊリート","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20231109","日証金","確報","1500","400","33600","0","200","1600","32000","1300"
"1663","Ｋ＆Ｏエナジー","東証","20231109","日証金","確報","500","0","8600","0","0","0","8600","500"
"1671","ＷＴＩ原油連動投信","東証","20231109","日証金","確報","5283","13906","99193","0","201","2000","97193","-8422"
"1672","Ｗｉｓ　金上場投資","東証","20231109","日証金","確報","0","0","60","0","0","0","60","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231109","日証金","確報","0","0","80","0","0","0","80","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20231109","日証金","確報","0","31","70","0","0","0","70","-31"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231109","日証金","確報","0","80","10","0","1200","10","0","1120"
"1678","インドＮＩＦ","東証","20231109","日証金","確報","20870","17180","134740","3690","0","134740","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231109","日証金","確報","0","0","0","10","0","420","-420","-10"
"1680","上場海外先進国株式","東証","20231109","日証金","確報","270","0","520","270","0","520","0","0"
"1681","上場海外新興国株式","東証","20231109","日証金","確報","0","10","90","0","10","90","0","0"
"1682","日経ＪＰＸ白金","東証","20231109","日証金","確報","1500","0","25000","0","0","0","25000","1500"
"1684","Ｗｉｓ　ブロード上場","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231109","日証金","確報","0","0","6100","0","0","0","6100","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231109","日証金","確報","0","0","1688200","0","0","0","1688200","0"
"1690","Ｗｉｓ　原油上場投信","東証","20231109","日証金","確報","0","0","650","0","0","0","650","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231109","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231109","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231109","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231109","日証金","確報","0","0","190600","0","0","0","190600","0"
"1696","Ｗｉｓ　とうもろこし","東証","20231109","日証金","確報","0","0","6500","0","0","0","6500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231109","日証金","確報","0","0","0","0","50","760","-760","50"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231109","日証金","確報","7000","0","226510","0","25320","50010","176500","32320"
"1711","ＳＤＳＨＤ","東証","20231109","日証金","確報","2300","300","7400","0","0","0","7400","2000"
"1712","ダイセキ環境Ｓ","名証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231109","日証金","確報","100","300","17100","0","0","0","17100","-200"
"1716","第一カッター興業","東証","20231109","日証金","確報","1200","0","19900","0","100","500","19400","1300"
"1717","明豊ファシリワークス","東証","20231109","日証金","確報","0","0","9200","0","0","0","9200","0"
"1718","美樹工業","東証","20231109","日証金","確報","0","0","700","0","0","0","700","0"
"1719","安藤・間","東証","20231109","日証金","確報","36700","0","75900","6700","8500","13300","62600","38500"
"1720","東急建設","東証","20231109","日証金","確報","600","0","28100","0","700","1000","27100","1300"
"1721","コムシスＨＤ","東証","20231109","日証金","確報","1800","0","4400","400","2800","6200","-1800","4200"
"1723","日本電技","東証","20231109","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20231109","日証金","確報","0","200","1500","0","0","0","1500","-200"
"1726","ＢＲホールディングス","東証","20231109","日証金","確報","0","300","200","0","0","0","200","-300"
"1730","麻生フオームクリート","東証","20231109","日証金","確報","0","0","3100","0","0","0","3100","0"
"1734","北弘電社","札証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231109","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231109","日証金","確報","100","0","3600","0","0","0","3600","100"
"1739","メルディアＤＣ","東証","20231109","日証金","確報","0","0","1900","0","0","0","1900","0"
"1743","コーアツ工業","東証","20231109","日証金","確報","0","200","900","0","0","0","900","-200"
"1743","コーアツ工業","福証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231109","日証金","確報","0","0","568500","0","0","0","568500","0"
"1758","太洋基礎工業","東証","20231109","日証金","確報","0","0","30200","0","0","0","30200","0"
"1762","高松コンストラクシＧ","東証","20231109","日証金","確報","100","1100","100","100","100","100","0","-1000"
"1764","工藤建設","東証","20231109","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231109","日証金","確報","0","300","700","200","0","2200","-1500","-500"
"1768","ソネック","東証","20231109","日証金","確報","0","0","1700","0","0","30500","-28800","0"
"1770","藤田エンジニアリング","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20231109","日証金","確報","100","0","300","0","0","0","300","100"
"1773","ワイ・ティー・エル","東証","20231109","日証金","確報","0","0","1000","0","0","0","1000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231109","日証金","確報","0","0","200","0","0","0","200","0"
"1776","三井住建道路","東証","20231109","日証金","確報","0","200","600","0","0","0","600","-200"
"1777","川崎設備工業","名証","20231109","日証金","確報","0","0","14600","0","0","0","14600","0"
"1780","ヤマウラ","名証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231109","日証金","確報","0","0","5800","1000","0","6800","-1000","-1000"
"1783","アジアゲートＨＤ","東証","20231109","日証金","確報","0","0","50000","0","0","0","50000","0"
"1786","オリエンタル白石","東証","20231109","日証金","確報","0","2300","60500","0","0","0","60500","-2300"
"1787","ナカボーテック","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20231109","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231109","日証金","確報","300","0","12000","0","0","2700","9300","300"
"1793","大本組","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231109","日証金","確報","0","100","500","0","0","0","500","-100"
"1798","守谷商会","東証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231109","日証金","確報","0","0","900","0","0","100","800","0"
"1801","大成建設","名証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231109","日証金","確報","700","0","8200","20200","1600","78900","-70700","-17900"
"1802","大林組","東証","20231109","日証金","確報","7600","6300","71900","17700","1400","113600","-41700","-15000"
"1802","大林組","福証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231109","日証金","確報","11300","1900","85700","0","105100","110700","-25000","114500"
"1805","飛島建設","東証","20231109","日証金","確報","0","0","7300","0","0","1400","5900","0"
"1807","佐藤渡辺","東証","20231109","日証金","確報","0","100","700","0","0","0","700","-100"
"1808","長谷工コーポ","東証","20231109","日証金","確報","3700","0","16900","4100","100","16900","0","-300"
"1810","松井建設","東証","20231109","日証金","確報","0","0","800","0","100","0","800","100"
"1811","錢高組","東証","20231109","日証金","確報","100","600","3400","200","0","1200","2200","-700"
"1812","鹿島建設","名証","20231109","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231109","日証金","確報","0","2600","40300","1000","500","15800","24500","-3100"
"1813","不動テトラ","東証","20231109","日証金","確報","1300","0","3100","500","0","2200","900","800"
"1814","大末建設","東証","20231109","日証金","確報","1900","100","16600","0","400","5800","10800","2200"
"1815","鉄建建設","東証","20231109","日証金","確報","300","0","42500","300","200","4400","38100","200"
"1820","西松建設","東証","20231109","日証金","確報","400","1400","5400","500","1500","5400","0","0"
"1821","三井住友建設","東証","20231109","日証金","確報","400","8600","63400","0","600","0","63400","-7600"
"1822","大豊建設","東証","20231109","日証金","確報","0","0","2800","0","500","1600","1200","500"
"1826","佐田建設","東証","20231109","日証金","確報","0","0","4400","500","200","15600","-11200","-300"
"1827","ナカノフドー建設","東証","20231109","日証金","確報","20000","100","82100","0","100","1200","80900","20000"
