"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1356","ＴＰＸベア２倍投信","東証","20230725","日証金","確報","3900","0","105940","0","0","2040","103900","3900"
"1357","日経ダブルインバース","東証","20230725","日証金","確報","200","424403","25197306","0","38922","1651562","23545744","-385281"
"1358","上場日経２倍","東証","20230725","日証金","確報","0","248","1353","105","1247","5442","-4089","894"
"1360","日経ベア２倍","東証","20230725","日証金","確報","17500","18260","2000630","0","0","0","2000630","-760"
"1364","ｉＳＪＰＸ日経４００","東証","20230725","日証金","確報","0","0","26","0","0","26","0","0"
"1365","ｉＦ２２５ダブル","東証","20230725","日証金","確報","0","360","44","150","53","2387","-2343","-457"
"1366","ｉＦ２２５Ｗベア","東証","20230725","日証金","確報","0","500","134470","0","0","0","134470","-500"
"1367","ｉＦＴＰＸダブル","東証","20230725","日証金","確報","7","0","330","20","11","2304","-1974","-2"
"1368","ｉＦＴＰＸＷベア","東証","20230725","日証金","確報","0","0","11020","0","0","17","11003","0"
"1369","Ｏｎｅ・日経２２５","東証","20230725","日証金","確報","0","0","195","3","2","1655","-1460","-1"
"1375","雪国まいたけ","東証","20230725","日証金","確報","0","0","21400","0","0","0","21400","0"
"1376","カネコ種苗","東証","20230725","日証金","確報","0","4000","300","0","0","0","300","-4000"
"1377","サカタのタネ","東証","20230725","日証金","確報","0","200","6300","200","400","2300","4000","0"
"1379","ホクト","東証","20230725","日証金","確報","200","200","1900","0","100","1800","100","100"
"1380","秋川牧園","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230725","日証金","確報","0","0","900","0","0","0","900","0"
"1382","ホーブ","東証","20230725","日証金","確報","0","0","400","0","0","0","400","0"
"1383","ベルグアース","東証","20230725","日証金","確報","0","0","100","0","0","0","100","0"
"1384","ホクリヨウ","東証","20230725","日証金","確報","0","0","3500","0","0","0","3500","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230725","日証金","確報","0","0","1","0","0","10","-9","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230725","日証金","確報","200","0","200","0","0","0","200","200"
"1399","上場高配当低ボラ","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230725","日証金","確報","0","0","10100","0","0","0","10100","0"
"1401","エムビーエス","東証","20230725","日証金","確報","100","0","5200","0","0","0","5200","100"
"1401","エムビーエス","福証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230725","日証金","確報","7800","500","41600","1600","0","22500","19100","5700"
"1414","ショーボンドＨＤ","東証","20230725","日証金","確報","100","500","5900","0","0","800","5100","-400"
"1417","ミライト・ワン","東証","20230725","日証金","確報","7900","800","15800","9100","0","15800","0","-2000"
"1418","インターライフＨＤ","東証","20230725","日証金","確報","0","700","170000","0","100","46900","123100","-600"
"1419","タマホーム","東証","20230725","日証金","確報","1400","2300","53000","100","17700","75000","-22000","16700"
"1419","タマホーム","福証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230725","日証金","確報","0","0","300","100","0","100","200","-100"
"1429","日本アクア","東証","20230725","日証金","確報","700","0","8600","0","0","0","8600","700"
"1430","ファーストコーポ","東証","20230725","日証金","確報","3800","3800","50000","0","0","50000","0","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230725","日証金","確報","0","200","28300","0","0","112600","-84300","-200"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230725","日証金","確報","1400","3400","89300","0","4000","111200","-21900","2000"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230725","日証金","確報","1300","3700","6900","0","1600","0","6900","-800"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230725","日証金","確報","5000","1400","60700","0","0","0","60700","3600"
"1436","フィット","東証","20230725","日証金","確報","0","0","3400","0","0","0","3400","0"
"1438","岐阜造園","名証","20230725","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230725","日証金","確報","0","0","300","0","0","0","300","0"
"1439","安江工務店","名証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230725","日証金","確報","0","0","3300","0","0","0","3300","0"
"1443","技研ホールディングス","東証","20230725","日証金","確報","0","1300","41700","0","0","0","41700","-1300"
"1444","ニッソウ","名証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230725","日証金","確報","0","0","600","0","0","0","600","0"
"1446","キャンディル","東証","20230725","日証金","確報","300","300","37700","0","0","37700","0","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230725","日証金","確報","0","300","24800","0","0","0","24800","-300"
"1449","ＦＵＪＩジャパン","札証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230725","日証金","確報","0","0","3800","0","0","0","3800","0"
"1451","ＫＨＣ","東証","20230725","日証金","確報","0","0","1100","0","0","0","1100","0"
"1456","ｉＦ２２５ベア","東証","20230725","日証金","確報","0","40","210","0","0","0","210","-40"
"1457","ｉＦＴＰＸベア","東証","20230725","日証金","確報","0","0","755","0","0","29","726","0"
"1458","楽天２２５ダブルブル","東証","20230725","日証金","確報","4425","1324","11058","12","769","7200","3858","3858"
"1459","楽天２２５ダブルベア","東証","20230725","日証金","確報","50","346417","3047636","1808","17345","122636","2925000","-330830"
"1464","ｉＦＪ４００ダブル","東証","20230725","日証金","確報","0","0","18","0","0","60","-42","0"
"1465","ｉＦＪ４００ベア","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230725","日証金","確報","0","0","530","0","0","0","530","0"
"1472","Ｊ４００ダブルインバ","東証","20230725","日証金","確報","105","0","106","106","0","106","0","-1"
"1473","Ｏｎｅ・トピックス","東証","20230725","日証金","確報","0","0","40","0","0","40","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230725","日証金","確報","0","1","13097","0","216","1100","11997","215"
"1476","ｉＳＪリート","東証","20230725","日証金","確報","180","0","182","180","0","182","0","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230725","日証金","確報","0","0","330","0","4","130","200","4"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230725","日証金","確報","0","0","16","5","0","27","-11","-5"
"1482","ｉＳ米国債七十円ヘジ","東証","20230725","日証金","確報","2000","0","2361","0","0","0","2361","2000"
"1483","ＩＳ設備人材","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230725","日証金","確報","0","0","995","0","0","0","995","0"
"1487","上場米債ヘッジあり","東証","20230725","日証金","確報","3","0","359","0","1","1","358","4"
"1488","ｉＦＪリート","東証","20230725","日証金","確報","0","0","0","50","0","1310","-1310","-50"
"1489","日経高配当株５０","東証","20230725","日証金","確報","142","224","502","5","225","364","138","138"
"1490","上場ベータヘッジ","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230725","日証金","確報","0","6000","650100","0","0","0","650100","-6000"
"1492","ＭＸＳ　中小型","東証","20230725","日証金","確報","0","0","0","5","0","85","-85","-5"
"1493","Ｏｎｅ・中小型","東証","20230725","日証金","確報","0","0","129","0","0","252","-123","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230725","日証金","確報","3","0","5","0","0","1","4","3"
"1495","上場アジアリート","東証","20230725","日証金","確報","0","100","0","0","0","0","0","-100"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230725","日証金","確報","50","0","186","0","0","0","186","50"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230725","日証金","確報","0","0","0","0","0","2","-2","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230725","日証金","確報","0","0","100","0","0","0","100","0"
"1514","住石ホールディングス","東証","20230725","日証金","確報","100","25000","1865100","0","0","0","1865100","-24900"
"1515","日鉄鉱業","東証","20230725","日証金","確報","0","2600","1300","2700","300","6400","-5100","-5000"
"1518","三井松島ＨＤ","東証","20230725","日証金","確報","29600","28300","509600","1400","100","509600","0","0"
"1518","三井松島ＨＤ","福証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230725","日証金","確報","2396","5","6867","0","0","50","6817","2391"
"1541","純プラチナ上場信託","東証","20230725","日証金","確報","0","960","5020","0","0","700","4320","-960"
"1542","純銀上場信託","東証","20230725","日証金","確報","648","791","798","1","140","798","0","-4"
"1543","純パラジウム上場信託","東証","20230725","日証金","確報","0","4","236","0","0","0","236","-4"
"1545","ナスダックヘッジ無","東証","20230725","日証金","確報","1084","690","6527","50","1471","5283","1244","1815"
"1546","ダウヘッジ無","東証","20230725","日証金","確報","15","0","533","11","130","12509","-11976","134"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230725","日証金","確報","20","0","6150","230","360","29670","-23520","150"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230725","日証金","確報","790","0","790","0","0","0","790","790"
"1551","スタンダドＴＯＰ２０","東証","20230725","日証金","確報","0","0","50","0","0","10","40","0"
"1552","ＶＩＸ短期先物指数","東証","20230725","日証金","確報","10206","55857","1168915","0","0","0","1168915","-45651"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230725","日証金","確報","0","10","0","0","0","0","0","-10"
"1554","上場インデＭＳ世界","東証","20230725","日証金","確報","80","0","760","80","0","760","0","0"
"1555","上場インデＡリート","東証","20230725","日証金","確報","0","0","580","0","0","900","-320","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230725","日証金","確報","0","28","105","0","0","0","105","-28"
"1559","タイ株ＳＥＴ５０連動","東証","20230725","日証金","確報","0","0","205","0","0","0","205","0"
"1560","ブルサＫＬＣＩ","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1563","東証グロース・コア","東証","20230725","日証金","確報","6179","30","11996","70","0","5389","6607","6079"
"1566","上場ＥＭ債","東証","20230725","日証金","確報","0","4","62","0","0","82","-20","-4"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230725","日証金","確報","0","0","890","620","230","20440","-19550","-390"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230725","日証金","確報","0","0","780","0","0","0","780","0"
"1570","日経レバレッジＥＴＦ","東証","20230725","日証金","確報","21088","2961","593258","6853","51760","886602","-293344","63034"
"1571","日経インバースＥＴＦ","東証","20230725","日証金","確報","0","10","219852","0","50","8440","211412","40"
"1572","中国Ｈ株ブル２倍上場","東証","20230725","日証金","確報","0","50","3410","0","0","0","3410","-50"
"1573","中国Ｈ株ベア上場投信","東証","20230725","日証金","確報","150","0","290","0","40","30","260","190"
"1577","ＦＵＮＤＳ野村７０","東証","20230725","日証金","確報","20","0","159","50","1","54","105","-29"
"1578","上場インデ２２５ミニ","東証","20230725","日証金","確報","0","0","1219","0","0","1430","-211","0"
"1579","日経ブル２倍上場投信","東証","20230725","日証金","確報","1180","180","32990","10","8300","50130","-17140","9290"
"1580","日経ベア上場投信","東証","20230725","日証金","確報","700","0","17710","0","10","0","17710","710"
"1585","ｉＦＥＸ－Ｆ","東証","20230725","日証金","確報","0","0","10","0","0","250","-240","0"
"1586","上場ＥＸ－Ｆ","東証","20230725","日証金","確報","102","164","139","0","0","139","0","-62"
"1591","ＪＰＸ日経４００投信","東証","20230725","日証金","確報","0","0","94","0","0","149","-55","0"
"1592","上場ＪＰＸ日経４００","東証","20230725","日証金","確報","80","75","101","5","0","101","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230725","日証金","確報","0","1","0","0","0","451","-451","-1"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230725","日証金","確報","200","0","200","0","0","0","200","200"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230725","日証金","確報","200","80","200","0","0","80","120","120"
"1599","ｉＦＪＰＸ日経４００","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230725","日証金","確報","271400","33000","817300","267700","300","846300","-29000","-29000"
"1615","東証銀行業株価指数連","東証","20230725","日証金","確報","5000","0","90900","0","0","10600","80300","5000"
"1617","ＴＰＸ１７食品","東証","20230725","日証金","確報","1","0","22","0","0","36","-14","1"
"1618","ＴＰＸ１７エネルギー","東証","20230725","日証金","確報","98","22","126","0","0","50","76","76"
"1619","ＴＰＸ１７建設・資材","東証","20230725","日証金","確報","20","21","80","0","0","332","-252","-1"
"1620","ＴＰＸ１７素材・化学","東証","20230725","日証金","確報","9","9","32","0","0","32","0","0"
"1621","ＴＰＸ１７医薬品","東証","20230725","日証金","確報","0","148","0","0","48","48","-48","-100"
"1622","ＴＰＸ１７自動車輸送","東証","20230725","日証金","確報","0","0","3","0","1","0","3","1"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230725","日証金","確報","26","116","31","4","0","31","0","-94"
"1624","ＴＰＸ１７機械","東証","20230725","日証金","確報","43","105","53","0","0","53","0","-62"
"1625","ＴＰＸ１７電機・精密","東証","20230725","日証金","確報","0","0","46","0","0","46","0","0"
"1626","ＴＰＸ１７情報通信","東証","20230725","日証金","確報","0","0","20","0","0","20","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230725","日証金","確報","0","0","700","0","0","255","445","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230725","日証金","確報","0","0","102","0","0","102","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230725","日証金","確報","0","0","11","1","50","713","-702","49"
"1630","ＴＰＸ１７小売","東証","20230725","日証金","確報","2","2","25","0","0","25","0","0"
"1631","ＴＰＸ１７銀行","東証","20230725","日証金","確報","10","10","57","0","0","57","0","0"
"1632","ＴＰＸ１７金融","東証","20230725","日証金","確報","63","0","82","25","0","86","-4","38"
"1633","ＴＰＸ１７不動産","東証","20230725","日証金","確報","0","1","6","0","0","36","-30","-1"
"1651","ｉＦ高配当４０","東証","20230725","日証金","確報","0","430","170","0","0","0","170","-430"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230725","日証金","確報","500","31460","39070","31960","4570","211180","-172110","-58350"
"1656","ｉＳ米国債七十","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230725","日証金","確報","0","0","1430","0","0","199","1231","0"
"1659","ｉＳ米国リート","東証","20230725","日証金","確報","0","88","651","0","88","651","0","0"
"1660","ＭＸＳ高利Ｊリート","東証","20230725","日証金","確報","2","1","2","0","1","0","2","2"
"1662","石油資源開発","東証","20230725","日証金","確報","500","4200","21400","1700","0","2800","18600","-5400"
"1663","Ｋ＆Ｏエナジー","東証","20230725","日証金","確報","200","0","11200","0","0","0","11200","200"
"1671","ＷＴＩ原油連動投信","東証","20230725","日証金","確報","15984","16129","76506","13887","8686","137042","-60536","-5346"
"1672","Ｗｉｓ　金上場投資","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230725","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230725","日証金","確報","0","0","150","0","0","0","150","0"
"1678","インドＮＩＦ","東証","20230725","日証金","確報","0","74200","265300","19300","0","19300","246000","-93500"
"1679","ＮＹダウジョンズ投信","東証","20230725","日証金","確報","0","0","40","60","0","490","-450","-60"
"1680","上場海外先進国株式","東証","20230725","日証金","確報","0","0","110","0","0","110","0","0"
"1681","上場海外新興国株式","東証","20230725","日証金","確報","50","0","470","50","0","470","0","0"
"1682","日経ＪＰＸ白金","東証","20230725","日証金","確報","4300","100","4300","200","0","300","4000","4000"
"1684","Ｗｉｓ　ブロード上場","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230725","日証金","確報","0","0","4000","0","0","0","4000","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230725","日証金","確報","0","0","12607000","0","0","0","12607000","0"
"1690","Ｗｉｓ　原油上場投信","東証","20230725","日証金","確報","0","0","190","0","0","0","190","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230725","日証金","確報","0","0","10","0","0","0","10","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230725","日証金","確報","0","27200","54700","0","0","0","54700","-27200"
"1696","Ｗｉｓ　とうもろこし","東証","20230725","日証金","確報","0","0","5000","0","0","0","5000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230725","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230725","日証金","確報","0","0","100","10","0","120","-20","-10"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230725","日証金","確報","76880","2520","286580","19230","41190","771220","-484640","96320"
"1711","ＳＤＳＨＤ","東証","20230725","日証金","確報","0","500","8700","0","0","0","8700","-500"
"1712","ダイセキ環境Ｓ","名証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230725","日証金","確報","500","4600","63200","0","4400","62900","300","300"
"1716","第一カッター興業","東証","20230725","日証金","確報","0","0","2100","200","0","900","1200","-200"
"1717","明豊ファシリワークス","東証","20230725","日証金","確報","200","100","6700","0","0","0","6700","100"
"1718","美樹工業","東証","20230725","日証金","確報","200","0","1200","0","0","0","1200","200"
"1719","安藤・間","東証","20230725","日証金","確報","2400","7000","59000","400","5000","59000","0","0"
"1720","東急建設","東証","20230725","日証金","確報","900","0","102900","100","1600","3300","99600","2400"
"1721","コムシスＨＤ","東証","20230725","日証金","確報","100","2700","1600","3900","200","15100","-13500","-6300"
"1723","日本電技","東証","20230725","日証金","確報","0","0","800","0","0","0","800","0"
"1724","シンクレイヤ","東証","20230725","日証金","確報","0","300","1100","0","0","0","1100","-300"
"1726","ＢＲホールディングス","東証","20230725","日証金","確報","600","400","6900","0","0","0","6900","200"
"1730","麻生フオームクリート","東証","20230725","日証金","確報","0","0","4100","0","0","0","4100","0"
"1734","北弘電社","札証","20230725","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230725","日証金","確報","0","0","400","0","0","0","400","0"
"1738","ニットー","名証","20230725","日証金","確報","1000","0","4600","0","0","0","4600","1000"
"1739","メルディアＤＣ","東証","20230725","日証金","確報","0","0","2900","0","0","0","2900","0"
"1743","コーアツ工業","東証","20230725","日証金","確報","0","0","1000","0","0","0","1000","0"
"1743","コーアツ工業","福証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230725","日証金","確報","0","0","900000","0","0","0","900000","0"
"1758","太洋基礎工業","東証","20230725","日証金","確報","1600","0","3300","0","0","0","3300","1600"
"1762","高松コンストラクシＧ","東証","20230725","日証金","確報","0","0","2800","1100","0","3000","-200","-1100"
"1764","工藤建設","東証","20230725","日証金","確報","0","0","3600","0","0","0","3600","0"
"1766","東建コーポレーション","名証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230725","日証金","確報","0","0","2800","0","0","0","2800","0"
"1768","ソネック","東証","20230725","日証金","確報","100","0","2400","0","0","30000","-27600","100"
"1770","藤田エンジニアリング","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230725","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230725","日証金","確報","3000","0","35000","0","0","0","35000","3000"
"1775","富士古河Ｅ＆Ｃ","東証","20230725","日証金","確報","100","0","500","0","0","0","500","100"
"1776","三井住建道路","東証","20230725","日証金","確報","0","100","1100","0","0","0","1100","-100"
"1777","川崎設備工業","名証","20230725","日証金","確報","100","0","14500","0","0","0","14500","100"
"1780","ヤマウラ","名証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230725","日証金","確報","200","0","1400","400","1900","35800","-34400","1700"
"1783","アジアゲートＨＤ","東証","20230725","日証金","確報","0","0","345300","0","0","0","345300","0"
"1786","オリエンタル白石","東証","20230725","日証金","確報","600","0","99200","0","0","0","99200","600"
"1787","ナカボーテック","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230725","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230725","日証金","確報","0","400","14500","0","0","6100","8400","-400"
"1793","大本組","東証","20230725","日証金","確報","0","100","0","0","0","0","0","-100"
"1795","マサル","東証","20230725","日証金","確報","100","0","800","0","0","0","800","100"
"1798","守谷商会","東証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230725","日証金","確報","0","0","1100","0","0","100","1000","0"
"1801","大成建設","名証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230725","日証金","確報","1800","1400","17300","24400","6000","309000","-291700","-18000"
"1802","大林組","東証","20230725","日証金","確報","18000","2800","99100","13400","10300","166000","-66900","12100"
"1802","大林組","福証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230725","日証金","確報","25600","21300","110900","11200","6900","110900","0","0"
"1805","飛島建設","東証","20230725","日証金","確報","600","5800","8800","1000","1800","2900","5900","-4400"
"1807","佐藤渡辺","東証","20230725","日証金","確報","0","0","500","0","0","0","500","0"
"1808","長谷工コーポ","東証","20230725","日証金","確報","14800","15000","47200","2400","2600","47200","0","0"
"1810","松井建設","東証","20230725","日証金","確報","200","200","1600","100","100","1600","0","0"
"1811","錢高組","東証","20230725","日証金","確報","100","0","27500","0","0","600","26900","100"
"1812","鹿島建設","名証","20230725","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230725","日証金","確報","25600","31400","61000","2400","1800","61000","0","-6400"
"1813","不動テトラ","東証","20230725","日証金","確報","100","200","2700","0","100","2700","0","0"
"1814","大末建設","東証","20230725","日証金","確報","100","0","5700","200","0","1500","4200","-100"
"1815","鉄建建設","東証","20230725","日証金","確報","100","200","16600","500","200","6600","10000","-400"
"1820","西松建設","東証","20230725","日証金","確報","4100","0","8800","0","500","4200","4600","4600"
"1821","三井住友建設","東証","20230725","日証金","確報","0","2400","111300","0","3400","0","111300","1000"
"1822","大豊建設","東証","20230725","日証金","確報","0","500","4600","0","300","8500","-3900","-200"
"1826","佐田建設","東証","20230725","日証金","確報","100","0","203900","100","0","1600","202300","0"
"1827","ナカノフドー建設","東証","20230725","日証金","確報","300","70100","18100","100","0","1200","16900","-69900"
