"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1367","ｉＦＴＰＸダブル","東証","20230719","日証金","確報","0","479","273","89","160","2243","-1970","-408"
"1368","ｉＦＴＰＸＷベア","東証","20230719","日証金","確報","0","5000","15130","2","0","27","15103","-5002"
"1369","Ｏｎｅ・日経２２５","東証","20230719","日証金","確報","0","0","195","20","32","1576","-1381","12"
"1375","雪国まいたけ","東証","20230719","日証金","確報","0","2400","18100","0","0","0","18100","-2400"
"1376","カネコ種苗","東証","20230719","日証金","確報","0","0","5300","0","0","0","5300","0"
"1377","サカタのタネ","東証","20230719","日証金","確報","100","1200","5100","0","200","3100","2000","-900"
"1379","ホクト","東証","20230719","日証金","確報","0","0","1600","0","0","1500","100","0"
"1380","秋川牧園","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230719","日証金","確報","0","0","1200","0","0","0","1200","0"
"1382","ホーブ","東証","20230719","日証金","確報","0","0","400","0","0","0","400","0"
"1383","ベルグアース","東証","20230719","日証金","確報","0","0","300","0","0","0","300","0"
"1384","ホクリヨウ","東証","20230719","日証金","確報","0","0","2800","0","0","0","2800","0"
"1385","ＵＢＳユーロ圏株５０","東証","20230719","日証金","確報","0","238","0","0","0","0","0","-238"
"1386","ＵＢＳ欧州株","東証","20230719","日証金","確報","0","55","0","0","0","0","0","-55"
"1387","ＵＢＳユーロ圏株","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230719","日証金","確報","0","48","0","0","0","0","0","-48"
"1390","ＵＢＳアジア太平洋株","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230719","日証金","確報","0","25","0","0","0","0","0","-25"
"1392","ＵＢＳ英国株","東証","20230719","日証金","確報","0","134","0","0","0","0","0","-134"
"1393","ＵＢＳ米国株","東証","20230719","日証金","確報","0","23","0","0","0","0","0","-23"
"1394","ＵＢＳ先進国株","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230719","日証金","確報","0","0","0","0","0","10","-10","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230719","日証金","確報","0","50","0","0","0","0","0","-50"
"1399","上場高配当低ボラ","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230719","日証金","確報","0","0","10000","0","0","0","10000","0"
"1401","エムビーエス","東証","20230719","日証金","確報","300","0","2800","0","0","0","2800","300"
"1401","エムビーエス","福証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230719","日証金","確報","2000","11900","36300","0","2000","9900","26400","-7900"
"1414","ショーボンドＨＤ","東証","20230719","日証金","確報","1000","0","6500","0","0","800","5700","1000"
"1417","ミライト・ワン","東証","20230719","日証金","確報","600","400","4300","0","100","2900","1400","300"
"1418","インターライフＨＤ","東証","20230719","日証金","確報","3300","11000","176500","0","300","46600","129900","-7400"
"1419","タマホーム","東証","20230719","日証金","確報","7500","1600","48900","100","35200","129400","-80500","41000"
"1419","タマホーム","福証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230719","日証金","確報","100","0","1600","100","0","100","1500","0"
"1429","日本アクア","東証","20230719","日証金","確報","0","500","8000","0","0","2800","5200","-500"
"1430","ファーストコーポ","東証","20230719","日証金","確報","1700","1700","50000","0","0","50000","0","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230719","日証金","確報","300","100","26500","0","0","112600","-86100","200"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230719","日証金","確報","1100","10200","93600","400","2500","113400","-19800","-7000"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230719","日証金","確報","100","600","5200","0","0","0","5200","-500"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230719","日証金","確報","5000","0","55800","0","0","0","55800","5000"
"1436","フィット","東証","20230719","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","名証","20230719","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230719","日証金","確報","0","0","300","0","0","0","300","0"
"1439","安江工務店","名証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230719","日証金","確報","0","200","4900","0","0","0","4900","-200"
"1443","技研ホールディングス","東証","20230719","日証金","確報","0","0","45100","0","0","0","45100","0"
"1444","ニッソウ","名証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230719","日証金","確報","0","0","800","0","0","0","800","0"
"1446","キャンディル","東証","20230719","日証金","確報","500","500","37700","0","0","37700","0","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230719","日証金","確報","200","0","19400","0","0","0","19400","200"
"1449","ＦＵＪＩジャパン","札証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230719","日証金","確報","1500","0","3800","0","0","0","3800","1500"
"1451","ＫＨＣ","東証","20230719","日証金","確報","0","0","300","0","0","0","300","0"
"1456","ｉＦ２２５ベア","東証","20230719","日証金","確報","10","0","195","0","0","0","195","10"
"1457","ｉＦＴＰＸベア","東証","20230719","日証金","確報","0","0","705","0","7","30","675","7"
"1458","楽天２２５ダブルブル","東証","20230719","日証金","確報","117","1194","7682","2564","0","7662","20","-3641"
"1459","楽天２２５ダブルベア","東証","20230719","日証金","確報","76842","33894","3293747","3070","200","90774","3202973","40078"
"1464","ｉＦＪ４００ダブル","東証","20230719","日証金","確報","0","0","30","0","0","60","-30","0"
"1465","ｉＦＪ４００ベア","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230719","日証金","確報","2","0","2","0","0","0","2","2"
"1469","４００ベア２倍","東証","20230719","日証金","確報","0","0","530","0","0","0","530","0"
"1472","Ｊ４００ダブルインバ","東証","20230719","日証金","確報","0","0","1","0","0","0","1","0"
"1473","Ｏｎｅ・トピックス","東証","20230719","日証金","確報","40","0","40","0","0","40","0","40"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230719","日証金","確報","0","5","16884","39546","151","41839","-24955","-39400"
"1476","ｉＳＪリート","東証","20230719","日証金","確報","149","1","149","149","0","149","0","-1"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230719","日証金","確報","0","0","130","0","5","105","25","5"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230719","日証金","確報","0","0","19","1","0","22","-3","-1"
"1482","ｉＳ米国債七十円ヘジ","東証","20230719","日証金","確報","0","0","360","0","0","0","360","0"
"1483","ＩＳ設備人材","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230719","日証金","確報","0","0","998","0","0","0","998","0"
"1487","上場米債ヘッジあり","東証","20230719","日証金","確報","0","4","353","1","0","1","352","-5"
"1488","ｉＦＪリート","東証","20230719","日証金","確報","0","900","0","90","0","1000","-1000","-990"
"1489","日経高配当株５０","東証","20230719","日証金","確報","23","2","580","0","0","531","49","21"
"1490","上場ベータヘッジ","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230719","日証金","確報","900","1800","652900","0","0","0","652900","-900"
"1492","ＭＸＳ　中小型","東証","20230719","日証金","確報","0","0","0","1","0","78","-78","-1"
"1493","Ｏｎｅ・中小型","東証","20230719","日証金","確報","0","0","136","2","1","253","-117","-1"
"1494","Ｏｎｅ・高配当日本株","東証","20230719","日証金","確報","0","0","2","1","0","1","1","-1"
"1495","上場アジアリート","東証","20230719","日証金","確報","10","60","10","0","630","0","10","580"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230719","日証金","確報","0","693","136","0","0","0","136","-693"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230719","日証金","確報","0","0","0","0","0","2","-2","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20230719","日証金","確報","6200","29100","2019100","0","0","0","2019100","-22900"
"1515","日鉄鉱業","東証","20230719","日証金","確報","1500","1900","3400","100","500","3400","0","0"
"1518","三井松島ＨＤ","東証","20230719","日証金","確報","26300","125200","517300","2300","105000","517300","0","3800"
"1518","三井松島ＨＤ","福証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230719","日証金","確報","405","842","6596","0","6000","50","6546","5563"
"1541","純プラチナ上場信託","東証","20230719","日証金","確報","282","0","5590","0","0","250","5340","282"
"1542","純銀上場信託","東証","20230719","日証金","確報","176","89","522","87","0","522","0","0"
"1543","純パラジウム上場信託","東証","20230719","日証金","確報","0","1","243","0","0","0","243","-1"
"1545","ナスダックヘッジ無","東証","20230719","日証金","確報","2240","3770","7267","154","3084","7385","-118","1400"
"1546","ダウヘッジ無","東証","20230719","日証金","確報","126","0","844","1597","117","12481","-11637","-1354"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230719","日証金","確報","0","0","0","680","1910","34440","-34440","1230"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230719","日証金","確報","780","770","1360","10","0","1360","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230719","日証金","確報","0","0","50","0","0","10","40","0"
"1552","ＶＩＸ短期先物指数","東証","20230719","日証金","確報","17489","5785","1215396","0","0","0","1215396","11704"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230719","日証金","確報","0","10","20","0","0","0","20","-10"
"1554","上場インデＭＳ世界","東証","20230719","日証金","確報","60","0","1000","60","0","1000","0","0"
"1555","上場インデＡリート","東証","20230719","日証金","確報","0","0","580","30","8100","930","-350","8070"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230719","日証金","確報","0","7","140","0","0","0","140","-7"
"1559","タイ株ＳＥＴ５０連動","東証","20230719","日証金","確報","100","0","105","0","0","0","105","100"
"1560","ブルサＫＬＣＩ","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1563","東証グロース・コア","東証","20230719","日証金","確報","0","31315","8495","0","34216","5594","2901","2901"
"1566","上場ＥＭ債","東証","20230719","日証金","確報","1","8","69","0","1","75","-6","-6"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230719","日証金","確報","50","50","950","7700","100","17560","-16610","-7600"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230719","日証金","確報","0","0","780","0","0","0","780","0"
"1570","日経レバレッジＥＴＦ","東証","20230719","日証金","確報","316926","20779","881942","125776","11191","1004697","-122755","181562"
"1571","日経インバースＥＴＦ","東証","20230719","日証金","確報","497","450","197102","0","1661","8694","188408","1708"
"1572","中国Ｈ株ブル２倍上場","東証","20230719","日証金","確報","0","0","3420","0","0","0","3420","0"
"1573","中国Ｈ株ベア上場投信","東証","20230719","日証金","確報","0","50","160","10","0","20","140","-60"
"1577","ＦＵＮＤＳ野村７０","東証","20230719","日証金","確報","0","0","139","1","0","9","130","-1"
"1578","上場インデ２２５ミニ","東証","20230719","日証金","確報","0","0","1354","0","1","1432","-78","1"
"1579","日経ブル２倍上場投信","東証","20230719","日証金","確報","2600","5600","25700","7480","10","62670","-36970","-10470"
"1580","日経ベア上場投信","東証","20230719","日証金","確報","3000","0","20090","0","0","10","20080","3000"
"1585","ｉＦＥＸ－Ｆ","東証","20230719","日証金","確報","0","0","10","0","30","250","-240","30"
"1586","上場ＥＸ－Ｆ","東証","20230719","日証金","確報","0","8","139","0","8","139","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230719","日証金","確報","0","0","94","50","0","174","-80","-50"
"1592","上場ＪＰＸ日経４００","東証","20230719","日証金","確報","1","0","105","1","0","105","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230719","日証金","確報","10","0","80","10","0","80","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230719","日証金","確報","14400","22600","529200","50200","58400","529200","0","0"
"1615","東証銀行業株価指数連","東証","20230719","日証金","確報","2500","10000","81800","52500","0","61200","20600","-60000"
"1617","ＴＰＸ１７食品","東証","20230719","日証金","確報","14","0","16","2","2","42","-26","14"
"1618","ＴＰＸ１７エネルギー","東証","20230719","日証金","確報","0","1","31","0","0","51","-20","-1"
"1619","ＴＰＸ１７建設・資材","東証","20230719","日証金","確報","1","0","69","0","0","332","-263","1"
"1620","ＴＰＸ１７素材・化学","東証","20230719","日証金","確報","20","20","32","0","0","32","0","0"
"1621","ＴＰＸ１７医薬品","東証","20230719","日証金","確報","0","5","30","0","5","30","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230719","日証金","確報","0","0","3","1","0","1","2","-1"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230719","日証金","確報","1","1","24","0","0","24","0","0"
"1624","ＴＰＸ１７機械","東証","20230719","日証金","確報","0","0","53","0","0","53","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230719","日証金","確報","0","0","61","0","0","61","0","0"
"1626","ＴＰＸ１７情報通信","東証","20230719","日証金","確報","0","0","20","0","0","20","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230719","日証金","確報","0","0","700","0","0","255","445","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230719","日証金","確報","0","0","103","0","0","103","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230719","日証金","確報","0","0","1","76","0","775","-774","-76"
"1630","ＴＰＸ１７小売","東証","20230719","日証金","確報","19","0","23","0","1","25","-2","20"
"1631","ＴＰＸ１７銀行","東証","20230719","日証金","確報","10","0","96","3","0","57","39","7"
"1632","ＴＰＸ１７金融","東証","20230719","日証金","確報","57","0","57","0","0","52","5","57"
"1633","ＴＰＸ１７不動産","東証","20230719","日証金","確報","3","0","5","0","0","36","-31","3"
"1651","ｉＦ高配当４０","東証","20230719","日証金","確報","0","0","340","0","0","0","340","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230719","日証金","確報","3000","42960","39140","13740","7410","124790","-85650","-46290"
"1656","ｉＳ米国債七十","東証","20230719","日証金","確報","1000","0","1000","0","0","0","1000","1000"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230719","日証金","確報","0","0","1430","0","0","199","1231","0"
"1659","ｉＳ米国リート","東証","20230719","日証金","確報","10","0","435","72","4","1823","-1388","-58"
"1660","ＭＸＳ高利Ｊリート","東証","20230719","日証金","確報","0","0","4","0","0","4","0","0"
"1662","石油資源開発","東証","20230719","日証金","確報","0","800","22800","0","0","200","22600","-800"
"1663","Ｋ＆Ｏエナジー","東証","20230719","日証金","確報","0","500","11800","200","0","200","11600","-700"
"1671","ＷＴＩ原油連動投信","東証","20230719","日証金","確報","3077","5865","85051","39722","0","127561","-42510","-42510"
"1672","Ｗｉｓ　金上場投資","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230719","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230719","日証金","確報","0","0","150","0","0","0","150","0"
"1678","インドＮＩＦ","東証","20230719","日証金","確報","21700","0","299300","0","15700","129200","170100","37400"
"1679","ＮＹダウジョンズ投信","東証","20230719","日証金","確報","0","10","40","10","0","410","-370","-20"
"1680","上場海外先進国株式","東証","20230719","日証金","確報","20","10","2450","10","0","2450","0","0"
"1681","上場海外新興国株式","東証","20230719","日証金","確報","0","20","420","0","20","420","0","0"
"1682","日経ＪＰＸ白金","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230719","日証金","確報","0","51600","12624000","0","0","0","12624000","-51600"
"1690","Ｗｉｓ　原油上場投信","東証","20230719","日証金","確報","0","0","190","0","0","0","190","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230719","日証金","確報","0","0","30","0","0","0","30","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230719","日証金","確報","1500","19600","180200","0","0","0","180200","-18100"
"1696","Ｗｉｓ　とうもろこし","東証","20230719","日証金","確報","3000","0","7000","0","0","0","7000","3000"
"1697","Ｗｉｓ　大豆上場投信","東証","20230719","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230719","日証金","確報","0","0","110","0","180","110","0","180"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230719","日証金","確報","156970","454520","197270","244480","240090","1164150","-966880","-301940"
"1711","ＳＤＳＨＤ","東証","20230719","日証金","確報","700","0","8800","0","0","0","8800","700"
"1712","ダイセキ環境Ｓ","名証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230719","日証金","確報","4500","700","85200","7500","2000","67500","17700","-1700"
"1716","第一カッター興業","東証","20230719","日証金","確報","0","0","2100","400","0","500","1600","-400"
"1717","明豊ファシリワークス","東証","20230719","日証金","確報","0","0","7400","0","0","0","7400","0"
"1718","美樹工業","東証","20230719","日証金","確報","0","0","1000","0","0","0","1000","0"
"1719","安藤・間","東証","20230719","日証金","確報","800","1300","56300","100","600","56300","0","0"
"1720","東急建設","東証","20230719","日証金","確報","0","300","100700","0","900","0","100700","600"
"1721","コムシスＨＤ","東証","20230719","日証金","確報","900","100","6900","0","400","8500","-1600","1200"
"1723","日本電技","東証","20230719","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230719","日証金","確報","0","400","1100","0","0","0","1100","-400"
"1726","ＢＲホールディングス","東証","20230719","日証金","確報","400","0","6900","0","0","0","6900","400"
"1730","麻生フオームクリート","東証","20230719","日証金","確報","0","0","4100","0","0","0","4100","0"
"1734","北弘電社","札証","20230719","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230719","日証金","確報","0","0","100","0","0","0","100","0"
"1738","ニットー","名証","20230719","日証金","確報","200","0","3200","0","0","0","3200","200"
"1739","メルディアＤＣ","東証","20230719","日証金","確報","200","0","3700","0","0","0","3700","200"
"1743","コーアツ工業","東証","20230719","日証金","確報","0","0","1000","0","0","0","1000","0"
"1743","コーアツ工業","福証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230719","日証金","確報","0","0","720000","0","0","0","720000","0"
"1758","太洋基礎工業","東証","20230719","日証金","確報","0","0","1700","0","0","0","1700","0"
"1762","高松コンストラクシＧ","東証","20230719","日証金","確報","0","0","2100","0","200","400","1700","200"
"1764","工藤建設","東証","20230719","日証金","確報","0","0","3600","0","0","0","3600","0"
"1766","東建コーポレーション","名証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230719","日証金","確報","0","0","2700","0","0","0","2700","0"
"1768","ソネック","東証","20230719","日証金","確報","0","0","2300","0","0","30100","-27800","0"
"1770","藤田エンジニアリング","東証","20230719","日証金","確報","0","200","0","0","0","0","0","-200"
"1771","日本乾溜工業","福証","20230719","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1776","三井住建道路","東証","20230719","日証金","確報","0","0","1600","0","0","0","1600","0"
"1777","川崎設備工業","名証","20230719","日証金","確報","500","0","13500","0","0","0","13500","500"
"1780","ヤマウラ","名証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230719","日証金","確報","1000","0","1000","300","200","38600","-37600","900"
"1783","アジアゲートＨＤ","東証","20230719","日証金","確報","0","0","345300","0","0","0","345300","0"
"1786","オリエンタル白石","東証","20230719","日証金","確報","500","5800","86800","0","0","0","86800","-5300"
"1787","ナカボーテック","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230719","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230719","日証金","確報","0","0","15100","0","0","6100","9000","0"
"1793","大本組","東証","20230719","日証金","確報","0","0","100","0","0","0","100","0"
"1795","マサル","東証","20230719","日証金","確報","0","0","700","0","0","0","700","0"
"1798","守谷商会","東証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230719","日証金","確報","0","0","1100","100","200","200","900","100"
"1801","大成建設","名証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230719","日証金","確報","0","200","5500","10200","700","268800","-263300","-9700"
"1802","大林組","東証","20230719","日証金","確報","100","1900","44000","25800","5000","173300","-129300","-22600"
"1802","大林組","福証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230719","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230719","日証金","確報","17700","1100","89500","17500","900","89500","0","0"
"1805","飛島建設","東証","20230719","日証金","確報","0","0","7000","400","0","6800","200","-400"
"1807","佐藤渡辺","東証","20230719","日証金","確報","200","0","500","0","0","0","500","200"
"1808","長谷工コーポ","東証","20230719","日証金","確報","9000","13200","45400","3300","8700","45400","0","1200"
"1810","松井建設","東証","20230719","日証金","確報","200","0","1800","200","0","1800","0","0"
