"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1482","ｉＳ米国債七十円ヘジ","東証","20240116","日証金","確報","600","0","4950","0","0","200","4750","600"
"1483","ＩＳ設備人材","東証","20240116","日証金","確報","0","42","3","0","45","0","3","3"
"1484","Ｏｎｅ・設備人材投資","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20240116","日証金","確報","0","0","1456","0","0","0","1456","0"
"1487","上場米債ヘッジあり","東証","20240116","日証金","確報","0","1325","3521","0","0","0","3521","-1325"
"1488","ｉＦＪリート","東証","20240116","日証金","確報","0","0","490","40","0","470","20","-40"
"1489","日経高配当株５０","東証","20240116","日証金","確報","596","1014","10026","0","0","0","10026","-418"
"1490","上場ベータヘッジ","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20240116","日証金","確報","2800","0","368700","0","0","0","368700","2800"
"1492","ＭＸＳ　中小型","東証","20240116","日証金","確報","0","0","6","0","1","1","5","1"
"1493","Ｏｎｅ・中小型","東証","20240116","日証金","確報","0","0","3","1","0","10","-7","-1"
"1494","Ｏｎｅ・高配当日本株","東証","20240116","日証金","確報","1","0","49","0","0","96","-47","1"
"1495","上場アジアリート","東証","20240116","日証金","確報","30","0","30","30","0","30","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20240116","日証金","確報","0","200","0","0","200","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20240116","日証金","確報","1700","85","1713","0","98","0","1713","1713"
"1498","Ｏｎｅ・ＥＳＧ","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20240116","日証金","確報","39900","22400","278600","0","0","0","278600","17500"
"1515","日鉄鉱業","東証","20240116","日証金","確報","400","0","2400","0","0","800","1600","400"
"1518","三井松島ＨＤ","東証","20240116","日証金","確報","14800","1400","422700","0","1600","535500","-112800","15000"
"1518","三井松島ＨＤ","福証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20240116","日証金","確報","508","55","6871","0","0","200","6671","453"
"1541","純プラチナ上場信託","東証","20240116","日証金","確報","281","500","4321","0","130","4321","0","-89"
"1542","純銀上場信託","東証","20240116","日証金","確報","0","222","867","0","0","0","867","-222"
"1543","純パラジウム上場信託","東証","20240116","日証金","確報","5","0","232","0","0","0","232","5"
"1545","ナスダックヘッジ無","東証","20240116","日証金","確報","4007","0","10016","397","184","9694","322","3794"
"1546","ダウヘッジ無","東証","20240116","日証金","確報","18","100","1106","0","0","0","1106","-82"
"1547","上場米国Ｓ＆Ｐ５００","東証","20240116","日証金","確報","100","180","23290","800","40","41070","-17780","-840"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20240116","日証金","確報","0","150","640","0","0","0","640","-150"
"1551","スタンダドＴＯＰ２０","東証","20240116","日証金","確報","10","10","130","0","0","450","-320","0"
"1552","ＶＩＸ短期先物指数","東証","20240116","日証金","確報","0","28061","697860","0","0","0","697860","-28061"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20240116","日証金","確報","10","0","230","0","0","220","10","10"
"1555","上場インデＡリート","東証","20240116","日証金","確報","20","0","490","0","0","590","-100","20"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20240116","日証金","確報","0","28","43","0","0","0","43","-28"
"1559","タイ株ＳＥＴ５０連動","東証","20240116","日証金","確報","6","0","256","0","0","0","256","6"
"1560","ブルサＫＬＣＩ","東証","20240116","日証金","確報","2","0","3","0","0","0","3","2"
"1563","東証グロース・コア","東証","20240116","日証金","確報","628","628","8431","0","0","8431","0","0"
"1566","上場ＥＭ債","東証","20240116","日証金","確報","0","2","0","0","0","0","0","-2"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20240116","日証金","確報","0","560","660","1750","1090","44650","-43990","-1220"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20240116","日証金","確報","0","30","550","0","0","0","550","-30"
"1570","日経レバレッジＥＴＦ","東証","20240116","日証金","確報","53585","57665","568347","456","164269","1008197","-439850","159733"
"1571","日経インバースＥＴＦ","東証","20240116","日証金","確報","15743","300","220518","0","0","7170","213348","15443"
"1572","中国Ｈ株ブル２倍上場","東証","20240116","日証金","確報","130","0","19580","0","0","0","19580","130"
"1573","中国Ｈ株ベア上場投信","東証","20240116","日証金","確報","0","0","1670","0","0","0","1670","0"
"1577","ＦＵＮＤＳ野村７０","東証","20240116","日証金","確報","0","0","308","0","0","308","0","0"
"1578","上場インデ２２５ミニ","東証","20240116","日証金","確報","0","2","3014","92","0","3275","-261","-94"
"1579","日経ブル２倍上場投信","東証","20240116","日証金","確報","750","1100","3600","1270","17110","93270","-89670","15490"
"1580","日経ベア上場投信","東証","20240116","日証金","確報","1800","0","13240","0","0","1200","12040","1800"
"1585","ｉＦＥＸ－Ｆ","東証","20240116","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20240116","日証金","確報","0","0","2","0","0","0","2","0"
"1591","ＪＰＸ日経４００投信","東証","20240116","日証金","確報","35","0","81","0","10","730","-649","45"
"1592","上場ＪＰＸ日経４００","東証","20240116","日証金","確報","20","20","50","0","0","50","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20240116","日証金","確報","0","115","70","0","0","70","0","-115"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20240116","日証金","確報","310","0","310","0","0","50","260","310"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20240116","日証金","確報","10","0","10","0","0","0","10","10"
"1599","ｉＦＪＰＸ日経４００","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20240116","日証金","確報","0","19600","325700","6300","0","19800","305900","-25900"
"1615","東証銀行業株価指数連","東証","20240116","日証金","確報","0","1100","141300","8400","0","27900","113400","-9500"
"1617","ＴＰＸ１７食品","東証","20240116","日証金","確報","0","1","0","0","0","0","0","-1"
"1618","ＴＰＸ１７エネルギー","東証","20240116","日証金","確報","0","0","0","0","0","5","-5","0"
"1619","ＴＰＸ１７建設・資材","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1621","ＴＰＸ１７医薬品","東証","20240116","日証金","確報","1","0","1","13","0","13","-12","-12"
"1622","ＴＰＸ１７自動車輸送","東証","20240116","日証金","確報","4","0","40","19","0","92","-52","-15"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240116","日証金","確報","9","86","9","0","15","59","-50","-62"
"1624","ＴＰＸ１７機械","東証","20240116","日証金","確報","0","0","0","1","1","13","-13","0"
"1625","ＴＰＸ１７電機・精密","東証","20240116","日証金","確報","1","21","1","5","3","129","-128","-22"
"1626","ＴＰＸ１７情報通信","東証","20240116","日証金","確報","100","0","100","15","0","16","84","85"
"1627","ＴＰＸ１７電力・ガス","東証","20240116","日証金","確報","0","3","0","0","0","0","0","-3"
"1628","ＴＰＸ１７運輸・物流","東証","20240116","日証金","確報","0","0","12","0","0","12","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20240116","日証金","確報","0","27","144","0","0","19","125","-27"
"1630","ＴＰＸ１７小売","東証","20240116","日証金","確報","0","0","3","0","0","18","-15","0"
"1631","ＴＰＸ１７銀行","東証","20240116","日証金","確報","5","16","440","0","11","440","0","0"
"1632","ＴＰＸ１７金融","東証","20240116","日証金","確報","11","97","11","1","0","95","-84","-87"
"1633","ＴＰＸ１７不動産","東証","20240116","日証金","確報","0","21","0","2","0","92","-92","-23"
"1651","ｉＦ高配当４０","東証","20240116","日証金","確報","0","0","100","0","0","0","100","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240116","日証金","確報","0","0","0","0","20","0","0","20"
"1653","ｉＦＥＳＧセレクト","東証","20240116","日証金","確報","0","0","0","30","0","30","-30","-30"
"1654","ｉＦブロッサム","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20240116","日証金","確報","710","750","8490","190","300","8420","70","70"
"1656","ｉＳ米国債七十","東証","20240116","日証金","確報","0","0","40","0","0","40","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20240116","日証金","確報","0","0","4","0","0","4","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20240116","日証金","確報","38","0","4343","2","0","56","4287","36"
"1659","ｉＳ米国リート","東証","20240116","日証金","確報","3","0","1088","0","0","1056","32","3"
"1660","ＭＸＳ高利Ｊリート","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20240116","日証金","確報","100","4000","13800","100","900","5600","8200","-3100"
"1663","Ｋ＆Ｏエナジー","東証","20240116","日証金","確報","0","200","7100","0","0","0","7100","-200"
"1671","ＷＴＩ原油連動投信","東証","20240116","日証金","確報","0","280","64164","100","0","1457","62707","-380"
"1672","Ｗｉｓ　金上場投資","東証","20240116","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20240116","日証金","確報","0","0","140","0","0","0","140","0"
"1678","インドＮＩＦ","東証","20240116","日証金","確報","22990","0","165020","17810","0","89920","75100","5180"
"1679","ＮＹダウジョンズ投信","東証","20240116","日証金","確報","0","0","110","150","0","650","-540","-150"
"1680","上場海外先進国株式","東証","20240116","日証金","確報","0","80","730","20","100","730","0","0"
"1681","上場海外新興国株式","東証","20240116","日証金","確報","480","10","620","470","0","620","0","0"
"1682","日経ＪＰＸ白金","東証","20240116","日証金","確報","100","0","10600","500","100","10900","-300","-300"
"1684","Ｗｉｓ　ブロード上場","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20240116","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20240116","日証金","確報","0","0","350","0","0","0","350","0"
"1690","Ｗｉｓ　原油上場投信","東証","20240116","日証金","確報","0","0","750","0","0","0","750","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20240116","日証金","確報","0","0","80","0","0","0","80","0"
"1692","Ｗｉｓ　アルミニウム","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20240116","日証金","確報","0","0","100","0","0","0","100","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20240116","日証金","確報","0","0","295","0","0","0","295","0"
"1696","Ｗｉｓ　とうもろこし","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20240116","日証金","確報","0","0","20","0","0","0","20","0"
"1698","日本高配当東証１００","東証","20240116","日証金","確報","0","0","10","0","0","530","-520","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20240116","日証金","確報","0","510","211370","0","70","104700","106670","-440"
"1711","ＳＤＳＨＤ","東証","20240116","日証金","確報","5000","300","53500","0","0","0","53500","4700"
"1712","ダイセキ環境Ｓ","名証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20240116","日証金","確報","500","5300","16600","0","0","0","16600","-4800"
"1716","第一カッター興業","東証","20240116","日証金","確報","0","0","3400","0","100","300","3100","100"
"1717","明豊ファシリワークス","東証","20240116","日証金","確報","400","0","8300","0","0","0","8300","400"
"1718","美樹工業","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1719","安藤・間","東証","20240116","日証金","確報","1900","300","95000","6100","0","52300","42700","-4500"
"1720","東急建設","東証","20240116","日証金","確報","700","0","107100","0","0","200","106900","700"
"1721","コムシスＨＤ","東証","20240116","日証金","確報","0","900","4900","900","5000","3400","1500","3200"
"1723","日本電技","東証","20240116","日証金","確報","0","0","1000","0","0","0","1000","0"
"1724","シンクレイヤ","東証","20240116","日証金","確報","200","0","4400","0","0","0","4400","200"
"1726","ＢＲホールディングス","東証","20240116","日証金","確報","0","0","7900","0","0","0","7900","0"
"1730","麻生フオームクリート","東証","20240116","日証金","確報","1900","600","10300","0","0","0","10300","1300"
"1736","オーテック","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20240116","日証金","確報","0","0","3400","0","0","0","3400","0"
"1739","メルディアＤＣ","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1743","コーアツ工業","東証","20240116","日証金","確報","0","200","4700","0","0","0","4700","-200"
"1743","コーアツ工業","福証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20240116","日証金","確報","0","0","49000","0","0","0","49000","0"
"1758","太洋基礎工業","東証","20240116","日証金","確報","0","0","3700","0","0","0","3700","0"
"1762","高松コンストラクシＧ","東証","20240116","日証金","確報","0","0","1100","0","200","200","900","200"
"1764","工藤建設","東証","20240116","日証金","確報","0","0","2500","0","0","0","2500","0"
"1766","東建コーポレーション","名証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20240116","日証金","確報","0","100","2000","200","3000","3800","-1800","2700"
"1768","ソネック","東証","20240116","日証金","確報","100","0","1200","0","0","300","900","100"
"1770","藤田エンジニアリング","東証","20240116","日証金","確報","0","0","200","0","0","0","200","0"
"1771","日本乾溜工業","福証","20240116","日証金","確報","100","0","2500","0","0","0","2500","100"
"1773","ワイ・ティー・エル","東証","20240116","日証金","確報","1000","0","10000","0","0","0","10000","1000"
"1775","富士古河Ｅ＆Ｃ","東証","20240116","日証金","確報","0","0","400","0","0","0","400","0"
"1776","三井住建道路","東証","20240116","日証金","確報","500","0","4500","0","0","0","4500","500"
"1777","川崎設備工業","名証","20240116","日証金","確報","100","0","15200","0","0","0","15200","100"
"1780","ヤマウラ","名証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20240116","日証金","確報","300","500","3300","0","100","1200","2100","-100"
"1783","ｆａｎｔａｓｉｓｔａ","東証","20240116","日証金","確報","0","0","65000","0","0","0","65000","0"
"1786","オリエンタル白石","東証","20240116","日証金","確報","9500","3400","23800","100","3200","3200","20600","9200"
"1787","ナカボーテック","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20240116","日証金","確報","0","200","11100","0","0","6800","4300","-200"
"1793","大本組","東証","20240116","日証金","確報","0","0","100","0","0","0","100","0"
"1795","マサル","東証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20240116","日証金","確報","100","0","100","0","0","0","100","100"
"1799","第一建設工業","東証","20240116","日証金","確報","100","0","1600","0","0","0","1600","100"
"1801","大成建設","名証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20240116","日証金","確報","200","4300","31000","9500","6200","117100","-86100","-7400"
"1802","大林組","東証","20240116","日証金","確報","3400","2000","45600","1800","32200","30800","14800","31800"
"1802","大林組","福証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20240116","日証金","確報","300","700","35800","10000","15300","69900","-34100","4900"
"1805","飛島建設","東証","20240116","日証金","確報","1100","1900","160800","200","700","300","160500","-300"
"1807","佐藤渡辺","東証","20240116","日証金","確報","0","0","300","0","0","0","300","0"
"1808","長谷工コーポ","東証","20240116","日証金","確報","9900","1700","29300","2200","200","53300","-24000","6200"
"1810","松井建設","東証","20240116","日証金","確報","100","0","1200","0","0","0","1200","100"
"1811","錢高組","東証","20240116","日証金","確報","100","0","2800","100","0","700","2100","0"
"1812","鹿島建設","名証","20240116","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20240116","日証金","確報","21800","34400","80100","20800","2600","25800","54300","-30800"
"1813","不動テトラ","東証","20240116","日証金","確報","200","100","8700","100","400","1200","7500","400"
"1814","大末建設","東証","20240116","日証金","確報","200","0","11300","100","1100","3900","7400","1200"
"1815","鉄建建設","東証","20240116","日証金","確報","2100","100","4600","0","0","2300","2300","2000"
"1820","西松建設","東証","20240116","日証金","確報","200","1500","15700","200","1500","15700","0","0"
"1821","三井住友建設","東証","20240116","日証金","確報","11100","0","94100","0","200","300","93800","11300"
"1822","大豊建設","東証","20240116","日証金","確報","0","100","5700","0","0","200","5500","-100"
"1826","佐田建設","東証","20240116","日証金","確報","7000","300","10100","100","300","32200","-22100","6900"
"1827","ナカノフドー建設","東証","20240116","日証金","確報","5300","400","45900","0","0","8200","37700","4900"
"1828","田辺工業","東証","20240116","日証金","確報","1100","0","2500","0","0","0","2500","1100"
"1832","北海電気工事","札証","20240116","日証金","確報","0","0","100","0","0","0","100","0"
