"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1628","ＴＰＸ１７運輸・物流","東証","20230713","日証金","確報","8","8","124","0","0","124","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230713","日証金","確報","0","2","5","0","36","295","-290","34"
"1630","ＴＰＸ１７小売","東証","20230713","日証金","確報","0","0","30","0","0","30","0","0"
"1631","ＴＰＸ１７銀行","東証","20230713","日証金","確報","25","23","111","0","507","61","50","509"
"1632","ＴＰＸ１７金融","東証","20230713","日証金","確報","4","0","52","0","0","52","0","4"
"1633","ＴＰＸ１７不動産","東証","20230713","日証金","確報","0","0","0","0","0","102","-102","0"
"1651","ｉＦ高配当４０","東証","20230713","日証金","確報","30","0","420","0","0","0","420","30"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230713","日証金","確報","10","333420","50890","0","27990","165770","-114880","-305420"
"1656","ｉＳ米国債七十","東証","20230713","日証金","確報","0","1300","0","0","80","0","0","-1220"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230713","日証金","確報","15","0","15","0","0","0","15","15"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230713","日証金","確報","0","0","1430","0","16","199","1231","16"
"1659","ｉＳ米国リート","東証","20230713","日証金","確報","74","60","518","8","11","1946","-1428","17"
"1660","ＭＸＳ高利Ｊリート","東証","20230713","日証金","確報","3","3","5","1","0","5","0","-1"
"1662","石油資源開発","東証","20230713","日証金","確報","400","1800","24700","0","0","2200","22500","-1400"
"1663","Ｋ＆Ｏエナジー","東証","20230713","日証金","確報","600","0","13400","0","0","0","13400","600"
"1671","ＷＴＩ原油連動投信","東証","20230713","日証金","確報","12642","431","114843","13331","10468","134292","-19449","9348"
"1672","Ｗｉｓ　金上場投資","東証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230713","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230713","日証金","確報","0","0","150","0","0","0","150","0"
"1678","インドＮＩＦ","東証","20230713","日証金","確報","4000","4900","260800","0","17600","113300","147500","16700"
"1679","ＮＹダウジョンズ投信","東証","20230713","日証金","確報","0","0","60","0","0","420","-360","0"
"1680","上場海外先進国株式","東証","20230713","日証金","確報","500","500","2310","0","0","2310","0","0"
"1681","上場海外新興国株式","東証","20230713","日証金","確報","0","10","440","0","10","440","0","0"
"1682","日経ＪＰＸ白金","東証","20230713","日証金","確報","0","1500","0","0","0","0","0","-1500"
"1684","Ｗｉｓ　ブロード上場","東証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230713","日証金","確報","22700","77000","13309700","0","0","0","13309700","-54300"
"1690","Ｗｉｓ　原油上場投信","東証","20230713","日証金","確報","0","0","190","0","0","0","190","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230713","日証金","確報","0","0","30","0","0","0","30","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230713","日証金","確報","44900","0","197300","0","0","0","197300","44900"
"1696","Ｗｉｓ　とうもろこし","東証","20230713","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230713","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230713","日証金","確報","0","250","100","110","0","270","-170","-360"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230713","日証金","確報","4290","34030","822740","26200","1750","234400","588340","-54190"
"1711","ＳＤＳＨＤ","東証","20230713","日証金","確報","0","400","8500","0","0","0","8500","-400"
"1712","ダイセキ環境Ｓ","名証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230713","日証金","確報","2200","7300","86100","1900","13800","64700","21400","6800"
"1716","第一カッター興業","東証","20230713","日証金","確報","0","0","2100","300","200","1000","1100","-100"
"1717","明豊ファシリワークス","東証","20230713","日証金","確報","400","0","5600","0","0","0","5600","400"
"1718","美樹工業","東証","20230713","日証金","確報","200","200","1000","0","0","0","1000","0"
"1719","安藤・間","東証","20230713","日証金","確報","2200","1400","56500","1800","1000","56500","0","0"
"1720","東急建設","東証","20230713","日証金","確報","0","0","101800","100","300","200","101600","200"
"1721","コムシスＨＤ","東証","20230713","日証金","確報","400","7700","4200","1100","500","10500","-6300","-7900"
"1723","日本電技","東証","20230713","日証金","確報","0","300","700","0","0","0","700","-300"
"1724","シンクレイヤ","東証","20230713","日証金","確報","300","2500","1500","0","0","0","1500","-2200"
"1726","ＢＲホールディングス","東証","20230713","日証金","確報","2300","9400","6600","0","0","0","6600","-7100"
"1730","麻生フオームクリート","東証","20230713","日証金","確報","0","1300","4100","0","0","0","4100","-1300"
"1734","北弘電社","札証","20230713","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230713","日証金","確報","0","0","100","0","0","0","100","0"
"1738","ニットー","名証","20230713","日証金","確報","700","0","3000","0","0","0","3000","700"
"1739","メルディアＤＣ","東証","20230713","日証金","確報","0","0","2900","0","0","0","2900","0"
"1743","コーアツ工業","東証","20230713","日証金","確報","0","200","1000","0","0","0","1000","-200"
"1743","コーアツ工業","福証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230713","日証金","確報","0","0","720000","0","0","0","720000","0"
"1758","太洋基礎工業","東証","20230713","日証金","確報","0","400","1300","0","0","0","1300","-400"
"1762","高松コンストラクシＧ","東証","20230713","日証金","確報","0","0","2100","0","0","800","1300","0"
"1764","工藤建設","東証","20230713","日証金","確報","0","0","3600","0","0","0","3600","0"
"1766","東建コーポレーション","名証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230713","日証金","確報","0","400","2300","100","0","100","2200","-500"
"1768","ソネック","東証","20230713","日証金","確報","200","0","2100","0","0","30100","-28000","200"
"1770","藤田エンジニアリング","東証","20230713","日証金","確報","0","500","0","0","0","0","0","-500"
"1771","日本乾溜工業","福証","20230713","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230713","日証金","確報","0","1000","0","0","0","0","0","-1000"
"1775","富士古河Ｅ＆Ｃ","東証","20230713","日証金","確報","0","0","500","0","0","0","500","0"
"1776","三井住建道路","東証","20230713","日証金","確報","0","200","1600","0","0","0","1600","-200"
"1777","川崎設備工業","名証","20230713","日証金","確報","100","0","12500","0","0","0","12500","100"
"1780","ヤマウラ","名証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230713","日証金","確報","0","0","300","100","0","38500","-38200","-100"
"1783","アジアゲートＨＤ","東証","20230713","日証金","確報","0","0","345300","0","0","0","345300","0"
"1786","オリエンタル白石","東証","20230713","日証金","確報","2100","5000","87000","0","0","0","87000","-2900"
"1787","ナカボーテック","東証","20230713","日証金","確報","0","100","0","0","0","0","0","-100"
"1788","三東工業社","東証","20230713","日証金","確報","0","0","500","0","0","0","500","0"
"1789","ＥＴＳ　ＨＤ","東証","20230713","日証金","確報","0","700","15100","0","0","6100","9000","-700"
"1793","大本組","東証","20230713","日証金","確報","0","0","100","0","0","0","100","0"
"1795","マサル","東証","20230713","日証金","確報","0","700","700","0","0","0","700","-700"
"1798","守谷商会","東証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230713","日証金","確報","0","700","1100","0","100","0","1100","-600"
"1801","大成建設","名証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230713","日証金","確報","100","200","7300","5800","11100","254000","-246700","5200"
"1802","大林組","東証","20230713","日証金","確報","8100","700","57800","800","6300","148900","-91100","12900"
"1802","大林組","福証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230713","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230713","日証金","確報","2000","7100","52000","400","4000","52000","0","-1500"
"1805","飛島建設","東証","20230713","日証金","確報","700","0","8000","0","0","6600","1400","700"
"1807","佐藤渡辺","東証","20230713","日証金","確報","0","0","500","0","0","0","500","0"
