"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1356","ＴＰＸベア２倍投信","東証","20230613","日証金","確報","50","49570","105010","200","0","4580","100430","-49720"
"1357","日経ダブルインバース","東証","20230613","日証金","確報","1788778","12255","34733931","231580","400","3304372","31429559","1545343"
"1358","上場日経２倍","東証","20230613","日証金","確報","0","24","6506","1426","1065","13501","-6995","-385"
"1360","日経ベア２倍","東証","20230613","日証金","確報","263710","3010","3024650","0","0","0","3024650","260700"
"1364","ｉＳＪＰＸ日経４００","東証","20230613","日証金","確報","0","0","22","0","0","115","-93","0"
"1365","ｉＦ２２５ダブル","東証","20230613","日証金","確報","0","300","2680","1373","31","9379","-6699","-1642"
"1366","ｉＦ２２５Ｗベア","東証","20230613","日証金","確報","10514","450","197852","0","0","0","197852","10064"
"1367","ｉＦＴＰＸダブル","東証","20230613","日証金","確報","50","0","150","13","457","2826","-2676","494"
"1368","ｉＦＴＰＸＷベア","東証","20230613","日証金","確報","0","3000","21930","0","0","0","21930","-3000"
"1369","Ｏｎｅ・日経２２５","東証","20230613","日証金","確報","0","0","0","179","37","2353","-2353","-142"
"1375","雪国まいたけ","東証","20230613","日証金","確報","1900","0","4500","0","0","0","4500","1900"
"1376","カネコ種苗","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1377","サカタのタネ","東証","20230613","日証金","確報","0","1000","4400","700","100","2500","1900","-1600"
"1379","ホクト","東証","20230613","日証金","確報","100","0","500","1900","2000","6300","-5800","200"
"1380","秋川牧園","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230613","日証金","確報","0","0","1400","0","0","0","1400","0"
"1382","ホーブ","東証","20230613","日証金","確報","0","0","100","0","0","0","100","0"
"1383","ベルグアース","東証","20230613","日証金","確報","0","0","300","0","0","0","300","0"
"1384","ホクリヨウ","東証","20230613","日証金","確報","500","0","5800","0","0","0","5800","500"
"1385","ＵＢＳユーロ圏株５０","東証","20230613","日証金","確報","0","0","85","0","0","0","85","0"
"1386","ＵＢＳ欧州株","東証","20230613","日証金","確報","0","0","28","0","0","0","28","0"
"1387","ＵＢＳユーロ圏株","東証","20230613","日証金","確報","0","0","1","0","0","0","1","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230613","日証金","確報","0","0","10","0","0","0","10","0"
"1389","ＵＢＳ英国大型１００","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1390","ＵＢＳアジア太平洋株","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230613","日証金","確報","0","0","1","0","0","0","1","0"
"1392","ＵＢＳ英国株","東証","20230613","日証金","確報","0","0","1","0","0","0","1","0"
"1393","ＵＢＳ米国株","東証","20230613","日証金","確報","0","0","2","0","0","0","2","0"
"1394","ＵＢＳ先進国株","東証","20230613","日証金","確報","0","0","6","0","0","0","6","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230613","日証金","確報","1","1","10","0","0","10","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230613","日証金","確報","0","0","12100","0","0","0","12100","0"
"1401","エムビーエス","東証","20230613","日証金","確報","100","0","2800","0","0","0","2800","100"
"1401","エムビーエス","福証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230613","日証金","確報","2400","1100","44900","2000","0","21300","23600","-700"
"1414","ショーボンドＨＤ","東証","20230613","日証金","確報","900","0","4500","0","100","2000","2500","1000"
"1417","ミライト・ワン","東証","20230613","日証金","確報","500","900","4200","1400","100","4000","200","-1700"
"1418","インターライフＨＤ","東証","20230613","日証金","確報","600","1100","221600","0","3500","34100","187500","3000"
"1419","タマホーム","東証","20230613","日証金","確報","61000","4900","94600","5700","78900","286800","-192200","129300"
"1419","タマホーム","福証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230613","日証金","確報","100","0","1200","0","100","0","1200","200"
"1429","日本アクア","東証","20230613","日証金","確報","0","2000","6500","0","0","2800","3700","-2000"
"1430","ファーストコーポ","東証","20230613","日証金","確報","7600","5900","55100","100","0","50800","4300","1600"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230613","日証金","確報","0","800","23900","2800","0","133900","-110000","-3600"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230613","日証金","確報","71700","23900","110500","9900","600","110500","0","38500"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230613","日証金","確報","0","0","1400","0","300","1000","400","300"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230613","日証金","確報","0","0","53900","0","0","0","53900","0"
"1436","フィット","東証","20230613","日証金","確報","1900","300","3900","0","0","0","3900","1600"
"1438","岐阜造園","名証","20230613","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230613","日証金","確報","100","0","800","0","0","0","800","100"
"1439","安江工務店","名証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230613","日証金","確報","0","200","2300","0","0","0","2300","-200"
"1443","技研ホールディングス","東証","20230613","日証金","確報","0","200","49100","0","0","0","49100","-200"
"1444","ニッソウ","名証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230613","日証金","確報","0","0","1600","0","0","0","1600","0"
"1446","キャンディル","東証","20230613","日証金","確報","100","400","25300","0","0","37700","-12400","-300"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230613","日証金","確報","2100","0","39200","0","0","0","39200","2100"
"1449","ＦＵＪＩジャパン","札証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230613","日証金","確報","0","0","2400","0","0","0","2400","0"
"1451","ＫＨＣ","東証","20230613","日証金","確報","0","0","200","0","0","0","200","0"
"1456","ｉＦ２２５ベア","東証","20230613","日証金","確報","0","250","950","0","0","0","950","-250"
"1457","ｉＦＴＰＸベア","東証","20230613","日証金","確報","0","50","936","0","0","0","936","-50"
"1458","楽天２２５ダブルブル","東証","20230613","日証金","確報","1097","132","7621","4638","105","33431","-25810","-3568"
"1459","楽天２２５ダブルベア","東証","20230613","日証金","確報","141505","2220","4452719","0","400","46","4452673","139685"
"1464","ｉＦＪ４００ダブル","東証","20230613","日証金","確報","0","64","0","2","0","67","-67","-66"
"1465","ｉＦＪ４００ベア","東証","20230613","日証金","確報","0","0","1","0","0","0","1","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230613","日証金","確報","0","0","1","0","0","0","1","0"
"1469","４００ベア２倍","東証","20230613","日証金","確報","130","0","230","0","0","0","230","130"
"1472","Ｊ４００ダブルインバ","東証","20230613","日証金","確報","5","6","7","0","0","7","0","-1"
"1473","Ｏｎｅ・トピックス","東証","20230613","日証金","確報","0","0","40","0","0","30","10","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230613","日証金","確報","0","2413","4908","54","1899","4217","691","-568"
"1476","ｉＳＪリート","東証","20230613","日証金","確報","2","0","146","0","297","341","-195","299"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230613","日証金","確報","0","0","0","0","0","3","-3","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230613","日証金","確報","0","0","108","0","0","108","0","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230613","日証金","確報","0","0","30","0","0","0","30","0"
"1480","企業価値ＥＴＦ","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230613","日証金","確報","0","0","4","0","0","0","4","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230613","日証金","確報","0","260","320","0","27","0","320","-233"
"1483","ＩＳ設備人材","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230613","日証金","確報","0","0","0","0","0","30","-30","0"
"1485","ＭＸＳＪ積極投資","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230613","日証金","確報","0","0","1125","0","0","0","1125","0"
"1487","上場米債ヘッジあり","東証","20230613","日証金","確報","0","50","107","50","0","50","57","-100"
"1488","ｉＦＪリート","東証","20230613","日証金","確報","0","0","100","480","150","1180","-1080","-330"
"1489","日経高配当株５０","東証","20230613","日証金","確報","28","331","334","0","0","276","58","-303"
"1490","上場ベータヘッジ","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230613","日証金","確報","0","1300","651300","0","0","0","651300","-1300"
"1492","ＭＸＳ　中小型","東証","20230613","日証金","確報","6","0","17","6","0","17","0","0"
"1493","Ｏｎｅ・中小型","東証","20230613","日証金","確報","0","3","14","0","3","14","0","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230613","日証金","確報","0","0","6","0","3","0","6","3"
"1495","上場アジアリート","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230613","日証金","確報","0","22","0","0","22","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230613","日証金","確報","120","0","280","120","0","280","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230613","日証金","確報","0","0","0","0","0","3","-3","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230613","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230613","日証金","確報","36900","15800","2941900","0","0","0","2941900","21100"
"1515","日鉄鉱業","東証","20230613","日証金","確報","200","500","6700","400","2700","6700","0","2000"
"1518","三井松島ＨＤ","東証","20230613","日証金","確報","106300","36300","568900","0","16200","505200","63700","86200"
"1518","三井松島ＨＤ","福証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230613","日証金","確報","270","270","6040","0","0","6040","0","0"
"1541","純プラチナ上場信託","東証","20230613","日証金","確報","363","588","1829","13","1196","871","958","958"
"1542","純銀上場信託","東証","20230613","日証金","確報","336","0","796","0","0","140","656","336"
"1543","純パラジウム上場信託","東証","20230613","日証金","確報","0","2","348","0","0","0","348","-2"
"1545","ナスダックヘッジ無","東証","20230613","日証金","確報","29","29","4603","822","4108","11714","-7111","3286"
"1546","ダウヘッジ無","東証","20230613","日証金","確報","0","1","65","659","728","13201","-13136","68"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230613","日証金","確報","0","0","0","2470","870","55610","-55610","-1600"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230613","日証金","確報","0","160","1050","0","160","1050","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230613","日証金","確報","0","0","0","180","0","210","-210","-180"
"1552","ＶＩＸ短期先物指数","東証","20230613","日証金","確報","22300","42521","2553175","0","0","0","2553175","-20221"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230613","日証金","確報","0","0","1200","590","10","2050","-850","-580"
"1555","上場インデＡリート","東証","20230613","日証金","確報","0","0","40","0","0","0","40","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230613","日証金","確報","0","5","27","0","0","0","27","-5"
"1559","タイ株ＳＥＴ５０連動","東証","20230613","日証金","確報","47","0","189","0","0","160","29","47"
"1560","ブルサＫＬＣＩ","東証","20230613","日証金","確報","1","1","23","0","0","23","0","0"
"1563","東証グロース・コア","東証","20230613","日証金","確報","4883","4756","8319","190","63","8319","0","0"
"1566","上場ＥＭ債","東証","20230613","日証金","確報","1","0","1","4","0","32","-31","-3"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230613","日証金","確報","300","0","9600","4250","180","62810","-53210","-3770"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230613","日証金","確報","10","0","1470","0","20","0","1470","30"
"1570","日経レバレッジＥＴＦ","東証","20230613","日証金","確報","98572","4039","1927608","198354","19397","2856613","-929005","-84424"
"1571","日経インバースＥＴＦ","東証","20230613","日証金","確報","25756","0","333508","0","0","0","333508","25756"
"1572","中国Ｈ株ブル２倍上場","東証","20230613","日証金","確報","1000","370","9450","0","0","0","9450","630"
"1573","中国Ｈ株ベア上場投信","東証","20230613","日証金","確報","40","30","180","0","0","20","160","10"
"1577","ＦＵＮＤＳ野村７０","東証","20230613","日証金","確報","0","0","24","0","0","22","2","0"
"1578","上場インデ２２５ミニ","東証","20230613","日証金","確報","300","52","1772","252","4","1772","0","0"
"1579","日経ブル２倍上場投信","東証","20230613","日証金","確報","6020","12610","12970","17510","4660","135350","-122380","-19440"
"1580","日経ベア上場投信","東証","20230613","日証金","確報","1500","0","12740","0","40","10","12730","1540"
"1585","ｉＦＥＸ－Ｆ","東証","20230613","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230613","日証金","確報","15","0","250","28","0","263","-13","-13"
"1591","ＪＰＸ日経４００投信","東証","20230613","日証金","確報","0","0","60","30","15","323","-263","-15"
"1592","上場ＪＰＸ日経４００","東証","20230613","日証金","確報","0","0","107","0","0","43","64","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230613","日証金","確報","0","0","0","0","0","459","-459","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230613","日証金","確報","0","0","0","0","10","240","-240","10"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230613","日証金","確報","10","10","70","0","0","70","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230613","日証金","確報","87500","70900","207200","13600","46900","157300","49900","49900"
"1615","東証銀行業株価指数連","東証","20230613","日証金","確報","100","17000","72900","500","10800","39700","33200","-6600"
"1617","ＴＰＸ１７食品","東証","20230613","日証金","確報","0","0","7","0","0","44","-37","0"
"1618","ＴＰＸ１７エネルギー","東証","20230613","日証金","確報","0","0","28","92","0","252","-224","-92"
"1619","ＴＰＸ１７建設・資材","東証","20230613","日証金","確報","0","10","15","50","0","361","-346","-60"
"1620","ＴＰＸ１７素材・化学","東証","20230613","日証金","確報","3","0","11","0","0","81","-70","3"
"1621","ＴＰＸ１７医薬品","東証","20230613","日証金","確報","0","0","0","0","2","45","-45","2"
"1622","ＴＰＸ１７自動車輸送","東証","20230613","日証金","確報","4","2","24","34","0","96","-72","-32"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230613","日証金","確報","0","3","6","2","0","4","2","-5"
"1624","ＴＰＸ１７機械","東証","20230613","日証金","確報","0","5","17","0","2","48","-31","-3"
"1625","ＴＰＸ１７電機・精密","東証","20230613","日証金","確報","0","1","42","3","1","45","-3","-3"
"1626","ＴＰＸ１７情報通信","東証","20230613","日証金","確報","0","0","0","0","0","22","-22","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230613","日証金","確報","0","0","1015","0","0","350","665","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230613","日証金","確報","0","0","93","0","0","93","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230613","日証金","確報","19","15","27","6","2","27","0","0"
"1630","ＴＰＸ１７小売","東証","20230613","日証金","確報","2","0","27","0","0","25","2","2"
"1631","ＴＰＸ１７銀行","東証","20230613","日証金","確報","0","0","294","0","0","151","143","0"
"1632","ＴＰＸ１７金融","東証","20230613","日証金","確報","1","0","32","0","6","69","-37","7"
"1633","ＴＰＸ１７不動産","東証","20230613","日証金","確報","0","0","0","5","0","128","-128","-5"
"1651","ｉＦ高配当４０","東証","20230613","日証金","確報","0","100","140","0","0","10","130","-100"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230613","日証金","確報","0","18620","226080","8780","12190","243710","-17630","-15210"
"1656","ｉＳ米国債七十","東証","20230613","日証金","確報","800","0","800","0","0","0","800","800"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230613","日証金","確報","11","8","34","3","0","34","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230613","日証金","確報","18","0","74","18","0","74","0","0"
"1659","ｉＳ米国リート","東証","20230613","日証金","確報","50","0","694","0","67","1514","-820","117"
"1660","ＭＸＳ高利Ｊリート","東証","20230613","日証金","確報","0","4","2","0","0","6","-4","-4"
"1662","石油資源開発","東証","20230613","日証金","確報","3600","0","25500","0","0","7100","18400","3600"
"1663","Ｋ＆Ｏエナジー","東証","20230613","日証金","確報","1900","400","13000","300","0","800","12200","1200"
"1671","ＷＴＩ原油連動投信","東証","20230613","日証金","確報","84592","0","115251","10","8779","10","115241","93361"
"1672","Ｗｉｓ　金上場投資","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230613","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230613","日証金","確報","0","10","30","0","0","0","30","-10"
"1678","インドＮＩＦ","東証","20230613","日証金","確報","52900","33500","355500","19400","0","355500","0","0"
"1679","ＮＹダウジョンズ投信","東証","20230613","日証金","確報","0","0","60","0","10","440","-380","10"
"1680","上場海外先進国株式","東証","20230613","日証金","確報","20","200","630","0","180","630","0","0"
"1681","上場海外新興国株式","東証","20230613","日証金","確報","0","10","10","0","10","10","0","0"
"1682","日経ＪＰＸ白金","東証","20230613","日証金","確報","0","200","900","0","200","900","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230613","日証金","確報","48500","0","20275300","0","0","0","20275300","48500"
"1690","Ｗｉｓ　原油上場投信","東証","20230613","日証金","確報","90","0","410","0","0","0","410","90"
"1691","Ｗｉｓ　ガソリン上場","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230613","日証金","確報","0","0","630","0","0","0","630","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230613","日証金","確報","0","0","155000","0","0","0","155000","0"
"1696","Ｗｉｓ　とうもろこし","東証","20230613","日証金","確報","0","0","1000","0","0","0","1000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230613","日証金","確報","42190","0","652060","0","1510","7110","644950","43700"
"1711","ＳＤＳＨＤ","東証","20230613","日証金","確報","1700","0","12100","0","0","0","12100","1700"
"1712","ダイセキ環境Ｓ","名証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230613","日証金","確報","900","2000","13300","600","700","9100","4200","-1000"
"1716","第一カッター興業","東証","20230613","日証金","確報","100","0","1700","0","300","200","1500","400"
"1717","明豊ファシリワークス","東証","20230613","日証金","確報","1200","0","12000","0","0","0","12000","1200"
"1718","美樹工業","東証","20230613","日証金","確報","100","0","800","0","0","0","800","100"
"1719","安藤・間","東証","20230613","日証金","確報","1600","200","14300","3300","2000","86900","-72600","100"
"1720","東急建設","東証","20230613","日証金","確報","0","0","107000","0","10200","3300","103700","10200"
"1721","コムシスＨＤ","東証","20230613","日証金","確報","300","900","1800","18500","1700","30400","-28600","-17400"
"1723","日本電技","東証","20230613","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230613","日証金","確報","0","0","1300","0","0","0","1300","0"
"1726","ＢＲホールディングス","東証","20230613","日証金","確報","0","0","7600","0","0","0","7600","0"
"1730","麻生フオームクリート","東証","20230613","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20230613","日証金","確報","0","100","900","0","0","0","900","-100"
"1736","オーテック","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230613","日証金","確報","0","0","2300","0","0","0","2300","0"
"1739","メルディアＤＣ","東証","20230613","日証金","確報","0","0","1100","0","0","0","1100","0"
"1743","コーアツ工業","東証","20230613","日証金","確報","0","0","1400","0","0","0","1400","0"
"1743","コーアツ工業","福証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230613","日証金","確報","5000","0","1867700","0","0","0","1867700","5000"
"1758","太洋基礎工業","東証","20230613","日証金","確報","0","1100","500","0","0","0","500","-1100"
"1762","高松コンストラクシＧ","東証","20230613","日証金","確報","0","100","3200","0","0","3700","-500","-100"
"1764","工藤建設","東証","20230613","日証金","確報","0","0","6500","0","0","0","6500","0"
"1766","東建コーポレーション","名証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230613","日証金","確報","0","1300","1500","0","1600","1200","300","300"
"1768","ソネック","東証","20230613","日証金","確報","200","300","2500","0","0","30100","-27600","-100"
"1770","藤田エンジニアリング","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230613","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230613","日証金","確報","0","0","3000","0","0","0","3000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1776","三井住建道路","東証","20230613","日証金","確報","0","0","1300","0","0","0","1300","0"
"1777","川崎設備工業","名証","20230613","日証金","確報","0","500","11200","0","0","0","11200","-500"
"1780","ヤマウラ","名証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230613","日証金","確報","100","0","8300","200","0","40000","-31700","-100"
"1783","アジアゲートＨＤ","東証","20230613","日証金","確報","0","0","390300","0","0","0","390300","0"
"1786","オリエンタル白石","東証","20230613","日証金","確報","0","900","91400","0","0","0","91400","-900"
"1787","ナカボーテック","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230613","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230613","日証金","確報","0","0","14500","0","0","6100","8400","0"
"1793","大本組","東証","20230613","日証金","確報","0","0","700","0","0","0","700","0"
"1795","マサル","東証","20230613","日証金","確報","0","200","300","0","0","0","300","-200"
"1798","守谷商会","東証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230613","日証金","確報","0","0","400","0","0","0","400","0"
"1801","大成建設","名証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230613","日証金","確報","100","3000","12900","3300","700","113000","-100100","-5500"
"1802","大林組","東証","20230613","日証金","確報","1500","6200","54500","13400","4100","168300","-113800","-14000"
"1802","大林組","福証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230613","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230613","日証金","確報","0","1500","85300","14500","3300","143900","-58600","-12700"
"1805","飛島建設","東証","20230613","日証金","確報","400","0","6700","800","0","6000","700","-400"
"1807","佐藤渡辺","東証","20230613","日証金","確報","0","0","900","0","0","0","900","0"
