"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231024","日証金","確報","1","89779","26270","0","630","0","26270","-89148"
"1476","ｉＳＪリート","東証","20231024","日証金","確報","155","320","155","119","0","155","0","-284"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231024","日証金","確報","2","0","2","0","0","0","2","2"
"1478","ｉＳＭＳＣＩ高配当","東証","20231024","日証金","確報","0","0","126","3","13","66","60","10"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231024","日証金","確報","0","1","19","0","1","19","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20231024","日証金","確報","200","174","3009","0","0","0","3009","26"
"1483","ＩＳ設備人材","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231024","日証金","確報","0","0","1725","0","0","0","1725","0"
"1487","上場米債ヘッジあり","東証","20231024","日証金","確報","1","0","2625","0","0","0","2625","1"
"1488","ｉＦＪリート","東証","20231024","日証金","確報","150","0","560","0","0","1660","-1100","150"
"1489","日経高配当株５０","東証","20231024","日証金","確報","41","57","1184","0","48","448","736","32"
"1490","上場ベータヘッジ","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231024","日証金","確報","700","0","556700","0","0","0","556700","700"
"1492","ＭＸＳ　中小型","東証","20231024","日証金","確報","5","35","11","0","0","12","-1","-30"
"1493","Ｏｎｅ・中小型","東証","20231024","日証金","確報","0","1","5","13","0","22","-17","-14"
"1494","Ｏｎｅ・高配当日本株","東証","20231024","日証金","確報","2","0","15","0","0","0","15","2"
"1495","上場アジアリート","東証","20231024","日証金","確報","0","0","1420","0","0","0","1420","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231024","日証金","確報","0","62","160","0","24","0","160","-38"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231024","日証金","確報","0","63","0","0","0","0","0","-63"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231024","日証金","確報","100","26400","1187400","0","0","0","1187400","-26300"
"1515","日鉄鉱業","東証","20231024","日証金","確報","500","500","3000","100","0","1800","1200","-100"
"1518","三井松島ＨＤ","東証","20231024","日証金","確報","500","4800","590400","70600","0","577500","12900","-74900"
"1518","三井松島ＨＤ","福証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231024","日証金","確報","3488","221","5607","100","12","559","5048","3179"
"1541","純プラチナ上場信託","東証","20231024","日証金","確報","0","150","3458","0","0","175","3283","-150"
"1542","純銀上場信託","東証","20231024","日証金","確報","0","34","885","0","0","0","885","-34"
"1543","純パラジウム上場信託","東証","20231024","日証金","確報","0","1","89","0","0","0","89","-1"
"1545","ナスダックヘッジ無","東証","20231024","日証金","確報","576","178","11152","380","2926","11152","0","2944"
"1546","ダウヘッジ無","東証","20231024","日証金","確報","46","1","2489","0","129","2778","-289","174"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231024","日証金","確報","250","0","8150","100","980","40140","-31990","1130"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231024","日証金","確報","0","0","490","230","0","400","90","-230"
"1551","スタンダドＴＯＰ２０","東証","20231024","日証金","確報","0","50","50","0","10","0","50","-40"
"1552","ＶＩＸ短期先物指数","東証","20231024","日証金","確報","24223","24926","660702","0","0","0","660702","-703"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231024","日証金","確報","0","0","40","0","0","0","40","0"
"1554","上場インデＭＳ世界","東証","20231024","日証金","確報","260","400","260","0","0","260","0","-140"
"1555","上場インデＡリート","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231024","日証金","確報","7","0","188","0","0","0","188","7"
"1559","タイ株ＳＥＴ５０連動","東証","20231024","日証金","確報","0","0","59","0","0","0","59","0"
"1560","ブルサＫＬＣＩ","東証","20231024","日証金","確報","0","0","22","0","6","0","22","6"
"1563","東証グロース・コア","東証","20231024","日証金","確報","4339","3387","11650","0","3651","4500","7150","4603"
"1566","上場ＥＭ債","東証","20231024","日証金","確報","0","0","13","0","0","0","13","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231024","日証金","確報","860","90","3210","20","900","230","2980","1650"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231024","日証金","確報","0","410","420","10","830","10","410","410"
"1570","日経レバレッジＥＴＦ","東証","20231024","日証金","確報","142013","8705","767772","26621","2904","115151","652621","109591"
"1571","日経インバースＥＴＦ","東証","20231024","日証金","確報","1820","0","112070","500","3","9053","103017","1323"
"1572","中国Ｈ株ブル２倍上場","東証","20231024","日証金","確報","100","0","1130","0","0","0","1130","100"
"1573","中国Ｈ株ベア上場投信","東証","20231024","日証金","確報","0","10","920","0","0","0","920","-10"
"1577","ＦＵＮＤＳ野村７０","東証","20231024","日証金","確報","1","67","167","0","0","22","145","-66"
"1578","上場インデ２２５ミニ","東証","20231024","日証金","確報","124","123","1375","1","0","1375","0","0"
"1579","日経ブル２倍上場投信","東証","20231024","日証金","確報","16210","14800","75170","0","440","100","75070","1850"
"1580","日経ベア上場投信","東証","20231024","日証金","確報","0","3190","2370","0","0","1610","760","-3190"
"1585","ｉＦＥＸ－Ｆ","東証","20231024","日証金","確報","0","0","610","0","0","0","610","0"
"1586","上場ＥＸ－Ｆ","東証","20231024","日証金","確報","10","0","10","0","0","0","10","10"
"1591","ＪＰＸ日経４００投信","東証","20231024","日証金","確報","0","0","3","0","0","0","3","0"
"1592","上場ＪＰＸ日経４００","東証","20231024","日証金","確報","0","1","100","13","0","13","87","-14"
"1593","ＭＸＳＪＰＸ４００","東証","20231024","日証金","確報","0","20","0","0","20","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231024","日証金","確報","0","20","0","0","0","0","0","-20"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231024","日証金","確報","180","160","760","0","0","1070","-310","20"
"1599","ｉＦＪＰＸ日経４００","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231024","日証金","確報","10500","20400","329900","0","2600","279600","50300","-7300"
"1615","東証銀行業株価指数連","東証","20231024","日証金","確報","0","4400","349900","0","0","4000","345900","-4400"
"1617","ＴＰＸ１７食品","東証","20231024","日証金","確報","1","5","13","0","4","13","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20231024","日証金","確報","0","38","15","1","0","1","14","-39"
"1619","ＴＰＸ１７建設・資材","東証","20231024","日証金","確報","1","2","18","0","150","0","18","149"
"1620","ＴＰＸ１７素材・化学","東証","20231024","日証金","確報","1","13","1","0","0","1","0","-12"
"1621","ＴＰＸ１７医薬品","東証","20231024","日証金","確報","17","7","17","0","1","90","-73","11"
"1622","ＴＰＸ１７自動車輸送","東証","20231024","日証金","確報","0","61","49","0","61","49","0","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231024","日証金","確報","29","42","29","0","1","29","0","-12"
"1624","ＴＰＸ１７機械","東証","20231024","日証金","確報","3","48","13","0","0","13","0","-45"
"1625","ＴＰＸ１７電機・精密","東証","20231024","日証金","確報","7","7","47","0","0","50","-3","0"
"1626","ＴＰＸ１７情報通信","東証","20231024","日証金","確報","0","9","0","0","0","0","0","-9"
"1627","ＴＰＸ１７電力・ガス","東証","20231024","日証金","確報","0","81","111","0","44","18","93","-37"
"1628","ＴＰＸ１７運輸・物流","東証","20231024","日証金","確報","0","0","13","0","0","0","13","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231024","日証金","確報","5","0","25","0","1","11","14","6"
"1630","ＴＰＸ１７小売","東証","20231024","日証金","確報","1","0","1","1","0","1","0","0"
"1631","ＴＰＸ１７銀行","東証","20231024","日証金","確報","101","162","451","14","0","526","-75","-75"
"1632","ＴＰＸ１７金融","東証","20231024","日証金","確報","0","0","66","10","5","77","-11","-5"
"1633","ＴＰＸ１７不動産","東証","20231024","日証金","確報","0","0","15","12","0","67","-52","-12"
"1651","ｉＦ高配当４０","東証","20231024","日証金","確報","0","20","180","10","0","60","120","-30"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231024","日証金","確報","0","6810","50920","0","0","12580","38340","-6810"
"1656","ｉＳ米国債七十","東証","20231024","日証金","確報","30","700","180","0","0","180","0","-670"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231024","日証金","確報","0","6","0","0","0","0","0","-6"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231024","日証金","確報","0","0","303","0","0","303","0","0"
"1659","ｉＳ米国リート","東証","20231024","日証金","確報","4","610","934","0","0","1105","-171","-606"
"1660","ＭＸＳ高利Ｊリート","東証","20231024","日証金","確報","0","0","1","0","0","0","1","0"
"1662","石油資源開発","東証","20231024","日証金","確報","100","2700","16700","100","0","2300","14400","-2700"
"1663","Ｋ＆Ｏエナジー","東証","20231024","日証金","確報","200","1400","10000","200","4000","5200","4800","2600"
"1671","ＷＴＩ原油連動投信","東証","20231024","日証金","確報","8384","183","92526","5","0","4852","87674","8196"
"1672","Ｗｉｓ　金上場投資","東証","20231024","日証金","確報","0","0","100","0","0","0","100","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231024","日証金","確報","0","0","100","0","0","0","100","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231024","日証金","確報","0","0","12","0","0","0","12","0"
"1675","Ｗｉｓ　パラジウム","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231024","日証金","確報","0","0","140","0","0","0","140","0"
"1678","インドＮＩＦ","東証","20231024","日証金","確報","13700","2600","153400","36800","0","153400","0","-25700"
"1679","ＮＹダウジョンズ投信","東証","20231024","日証金","確報","0","0","0","0","60","340","-340","60"
"1680","上場海外先進国株式","東証","20231024","日証金","確報","400","0","1000","400","0","1000","0","0"
"1681","上場海外新興国株式","東証","20231024","日証金","確報","0","0","90","0","0","90","0","0"
"1682","日経ＪＰＸ白金","東証","20231024","日証金","確報","200","0","12200","300","2400","9900","2300","2300"
"1684","Ｗｉｓ　ブロード上場","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231024","日証金","確報","0","0","6100","0","0","0","6100","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231024","日証金","確報","0","408200","5823400","0","0","0","5823400","-408200"
"1690","Ｗｉｓ　原油上場投信","東証","20231024","日証金","確報","0","0","1050","0","0","0","1050","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231024","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231024","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231024","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231024","日証金","確報","1000","6000","231700","0","0","0","231700","-5000"
"1696","Ｗｉｓ　とうもろこし","東証","20231024","日証金","確報","0","2000","5500","0","0","0","5500","-2000"
"1697","Ｗｉｓ　大豆上場投信","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231024","日証金","確報","270","20","270","0","60","0","270","310"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231024","日証金","確報","3430","17500","343170","1490","10140","106760","236410","-5420"
"1711","ＳＤＳＨＤ","東証","20231024","日証金","確報","0","0","4700","0","0","0","4700","0"
"1712","ダイセキ環境Ｓ","名証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231024","日証金","確報","1200","300","24000","0","100","0","24000","1000"
"1716","第一カッター興業","東証","20231024","日証金","確報","0","800","800","100","0","700","100","-900"
"1717","明豊ファシリワークス","東証","20231024","日証金","確報","0","4100","6100","0","0","0","6100","-4100"
"1718","美樹工業","東証","20231024","日証金","確報","0","0","600","0","0","0","600","0"
"1719","安藤・間","東証","20231024","日証金","確報","800","1500","47400","0","500","17400","30000","-200"
"1720","東急建設","東証","20231024","日証金","確報","0","300","15800","100","0","100","15700","-400"
"1721","コムシスＨＤ","東証","20231024","日証金","確報","400","0","7300","0","14200","19700","-12400","14600"
"1723","日本電技","東証","20231024","日証金","確報","0","100","200","0","0","0","200","-100"
"1724","シンクレイヤ","東証","20231024","日証金","確報","0","500","2900","0","0","0","2900","-500"
"1726","ＢＲホールディングス","東証","20231024","日証金","確報","0","2800","1900","0","0","0","1900","-2800"
"1730","麻生フオームクリート","東証","20231024","日証金","確報","0","2300","3000","0","0","0","3000","-2300"
"1734","北弘電社","札証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231024","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231024","日証金","確報","0","0","3700","0","0","0","3700","0"
"1739","メルディアＤＣ","東証","20231024","日証金","確報","300","0","1700","0","0","0","1700","300"
"1743","コーアツ工業","東証","20231024","日証金","確報","0","0","1100","0","0","0","1100","0"
"1743","コーアツ工業","福証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231024","日証金","確報","0","81200","568500","0","0","0","568500","-81200"
"1758","太洋基礎工業","東証","20231024","日証金","確報","0","500","30200","0","0","0","30200","-500"
"1762","高松コンストラクシＧ","東証","20231024","日証金","確報","100","100","900","600","0","1300","-400","-600"
"1764","工藤建設","東証","20231024","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231024","日証金","確報","300","500","1500","300","500","1500","0","0"
"1768","ソネック","東証","20231024","日証金","確報","0","0","1100","0","0","30600","-29500","0"
"1770","藤田エンジニアリング","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20231024","日証金","確報","0","0","200","0","0","0","200","0"
"1773","ワイ・ティー・エル","東証","20231024","日証金","確報","0","0","2000","0","0","0","2000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231024","日証金","確報","0","0","300","0","0","0","300","0"
"1776","三井住建道路","東証","20231024","日証金","確報","0","200","200","0","0","0","200","-200"
"1777","川崎設備工業","名証","20231024","日証金","確報","0","0","14500","0","0","0","14500","0"
"1780","ヤマウラ","名証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231024","日証金","確報","0","1800","1000","0","1800","1000","0","0"
"1783","アジアゲートＨＤ","東証","20231024","日証金","確報","0","0","50000","0","0","0","50000","0"
"1786","オリエンタル白石","東証","20231024","日証金","確報","0","500","54600","0","0","0","54600","-500"
"1787","ナカボーテック","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20231024","日証金","確報","0","200","100","0","0","0","100","-200"
"1789","ＥＴＳ　ＨＤ","東証","20231024","日証金","確報","4100","2300","8500","6900","0","6900","1600","-5100"
"1793","大本組","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231024","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231024","日証金","確報","100","100","800","0","0","800","0","0"
"1801","大成建設","名証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231024","日証金","確報","600","1100","12900","400","26900","18300","-5400","26000"
"1802","大林組","東証","20231024","日証金","確報","2700","2500","59500","0","12100","83400","-23900","12300"
"1802","大林組","福証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231024","日証金","確報","5200","15000","23400","200","10000","19200","4200","0"
"1805","飛島建設","東証","20231024","日証金","確報","100","1100","6500","0","400","800","5700","-600"
"1807","佐藤渡辺","東証","20231024","日証金","確報","0","0","700","0","0","0","700","0"
"1808","長谷工コーポ","東証","20231024","日証金","確報","1900","4400","36200","900","3400","36200","0","0"
"1810","松井建設","東証","20231024","日証金","確報","0","100","800","0","0","200","600","-100"
"1811","錢高組","東証","20231024","日証金","確報","0","500","4100","0","0","0","4100","-500"
"1812","鹿島建設","名証","20231024","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231024","日証金","確報","2400","3000","28900","400","1000","28900","0","0"
"1813","不動テトラ","東証","20231024","日証金","確報","1000","3700","3800","700","0","2400","1400","-3400"
"1814","大末建設","東証","20231024","日証金","確報","2500","200","18100","0","1300","2300","15800","3600"
"1815","鉄建建設","東証","20231024","日証金","確報","300","100","42100","0","100","5300","36800","300"
"1820","西松建設","東証","20231024","日証金","確報","600","100","7700","0","1000","2400","5300","1500"
"1821","三井住友建設","東証","20231024","日証金","確報","0","6300","68100","0","0","0","68100","-6300"
"1822","大豊建設","東証","20231024","日証金","確報","0","300","2300","0","300","2300","0","0"
"1826","佐田建設","東証","20231024","日証金","確報","2100","0","6300","0","200","6700","-400","2300"
"1827","ナカノフドー建設","東証","20231024","日証金","確報","0","100","42300","0","0","900","41400","-100"
