"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1401","エムビーエス","福証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230726","日証金","確報","400","100","41900","0","200","22300","19600","500"
"1414","ショーボンドＨＤ","東証","20230726","日証金","確報","700","0","6600","800","0","1600","5000","-100"
"1417","ミライト・ワン","東証","20230726","日証金","確報","1700","6800","10700","0","6700","9100","1600","1600"
"1418","インターライフＨＤ","東証","20230726","日証金","確報","0","1500","168500","1500","0","48400","120100","-3000"
"1419","タマホーム","東証","20230726","日証金","確報","2800","1800","54000","100","4000","71100","-17100","4900"
"1419","タマホーム","福証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230726","日証金","確報","0","0","300","0","0","100","200","0"
"1429","日本アクア","東証","20230726","日証金","確報","0","500","8100","300","0","300","7800","-800"
"1430","ファーストコーポ","東証","20230726","日証金","確報","900","900","50000","0","0","50000","0","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230726","日証金","確報","0","1100","27200","400","0","113000","-85800","-1500"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230726","日証金","確報","1600","200","90700","0","600","110600","-19900","2000"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230726","日証金","確報","2300","100","9100","0","0","0","9100","2200"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230726","日証金","確報","3600","0","64300","0","0","0","64300","3600"
"1436","フィット","東証","20230726","日証金","確報","0","0","3400","0","0","0","3400","0"
"1438","岐阜造園","名証","20230726","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230726","日証金","確報","0","0","300","0","0","0","300","0"
"1439","安江工務店","名証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230726","日証金","確報","0","200","3100","0","0","0","3100","-200"
"1443","技研ホールディングス","東証","20230726","日証金","確報","1000","1500","41200","0","0","0","41200","-500"
"1444","ニッソウ","名証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230726","日証金","確報","0","0","600","0","0","0","600","0"
"1446","キャンディル","東証","20230726","日証金","確報","1200","1200","37700","0","0","37700","0","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230726","日証金","確報","0","0","24800","0","0","0","24800","0"
"1449","ＦＵＪＩジャパン","札証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230726","日証金","確報","0","0","3800","0","0","0","3800","0"
"1451","ＫＨＣ","東証","20230726","日証金","確報","0","0","1100","0","0","0","1100","0"
"1456","ｉＦ２２５ベア","東証","20230726","日証金","確報","0","0","210","0","0","0","210","0"
"1457","ｉＦＴＰＸベア","東証","20230726","日証金","確報","0","0","755","0","29","0","755","29"
"1458","楽天２２５ダブルブル","東証","20230726","日証金","確報","2000","310","12748","949","39","8110","4638","780"
"1459","楽天２２５ダブルベア","東証","20230726","日証金","確報","47318","830","3094124","2350","3480","121506","2972618","47618"
"1464","ｉＦＪ４００ダブル","東証","20230726","日証金","確報","0","0","18","0","0","60","-42","0"
"1465","ｉＦＪ４００ベア","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230726","日証金","確報","0","0","530","0","0","0","530","0"
"1472","Ｊ４００ダブルインバ","東証","20230726","日証金","確報","0","105","1","0","106","0","1","1"
"1473","Ｏｎｅ・トピックス","東証","20230726","日証金","確報","0","0","40","0","0","40","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230726","日証金","確報","5804","4000","14901","57177","1064","57213","-42312","-54309"
"1476","ｉＳＪリート","東証","20230726","日証金","確報","101","1","282","100","0","282","0","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230726","日証金","確報","200","0","530","0","0","130","400","200"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230726","日証金","確報","0","0","16","0","1","26","-10","1"
"1482","ｉＳ米国債七十円ヘジ","東証","20230726","日証金","確報","0","0","2361","0","0","0","2361","0"
"1483","ＩＳ設備人材","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230726","日証金","確報","0","0","995","0","0","0","995","0"
"1487","上場米債ヘッジあり","東証","20230726","日証金","確報","1","0","360","0","0","1","359","1"
"1488","ｉＦＪリート","東証","20230726","日証金","確報","0","0","0","360","0","1670","-1670","-360"
"1489","日経高配当株５０","東証","20230726","日証金","確報","66","36","532","115","70","409","123","-15"
"1490","上場ベータヘッジ","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230726","日証金","確報","2000","0","652100","0","0","0","652100","2000"
"1492","ＭＸＳ　中小型","東証","20230726","日証金","確報","0","0","0","0","0","85","-85","0"
"1493","Ｏｎｅ・中小型","東証","20230726","日証金","確報","0","0","129","0","0","252","-123","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230726","日証金","確報","0","3","2","0","0","1","1","-3"
"1495","上場アジアリート","東証","20230726","日証金","確報","50","0","50","0","0","0","50","50"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230726","日証金","確報","0","50","136","0","0","0","136","-50"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230726","日証金","確報","0","0","0","0","0","2","-2","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230726","日証金","確報","0","0","100","0","0","0","100","0"
"1514","住石ホールディングス","東証","20230726","日証金","確報","700","16400","1849400","0","0","0","1849400","-15700"
"1515","日鉄鉱業","東証","20230726","日証金","確報","500","100","1700","400","500","6300","-4600","500"
"1518","三井松島ＨＤ","東証","20230726","日証金","確報","10400","8600","511400","1900","100","511400","0","0"
"1518","三井松島ＨＤ","福証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230726","日証金","確報","1","30","6838","0","0","50","6788","-29"
"1541","純プラチナ上場信託","東証","20230726","日証金","確報","0","4","5016","0","0","700","4316","-4"
"1542","純銀上場信託","東証","20230726","日証金","確報","608","548","858","0","82","716","142","142"
"1543","純パラジウム上場信託","東証","20230726","日証金","確報","10","1","245","0","0","0","245","9"
"1545","ナスダックヘッジ無","東証","20230726","日証金","確報","0","657","5870","536","9","5810","60","-1184"
"1546","ダウヘッジ無","東証","20230726","日証金","確報","18","0","551","29","55","12483","-11932","44"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230726","日証金","確報","40","1240","4950","200","400","29470","-24520","-1000"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230726","日証金","確報","0","0","790","0","0","0","790","0"
"1551","スタンダドＴＯＰ２０","東証","20230726","日証金","確報","0","0","50","0","0","10","40","0"
"1552","ＶＩＸ短期先物指数","東証","20230726","日証金","確報","14792","6607","1177100","0","0","0","1177100","8185"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230726","日証金","確報","10","0","10","0","0","0","10","10"
"1554","上場インデＭＳ世界","東証","20230726","日証金","確報","0","10","750","0","10","750","0","0"
"1555","上場インデＡリート","東証","20230726","日証金","確報","0","0","580","0","900","0","580","900"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230726","日証金","確報","18","0","123","0","0","0","123","18"
"1559","タイ株ＳＥＴ５０連動","東証","20230726","日証金","確報","0","0","205","0","0","0","205","0"
"1560","ブルサＫＬＣＩ","東証","20230726","日証金","確報","68","0","68","0","0","0","68","68"
"1563","東証グロース・コア","東証","20230726","日証金","確報","460","6023","6433","0","0","5389","1044","-5563"
"1566","上場ＥＭ債","東証","20230726","日証金","確報","1","0","63","0","0","82","-19","1"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230726","日証金","確報","0","0","890","1840","480","21800","-20910","-1360"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230726","日証金","確報","0","0","780","0","0","0","780","0"
"1570","日経レバレッジＥＴＦ","東証","20230726","日証金","確報","3090","53906","542442","18577","50697","854482","-312040","-18696"
"1571","日経インバースＥＴＦ","東証","20230726","日証金","確報","700","500","220052","0","0","8440","211612","200"
"1572","中国Ｈ株ブル２倍上場","東証","20230726","日証金","確報","0","70","3340","0","0","0","3340","-70"
"1573","中国Ｈ株ベア上場投信","東証","20230726","日証金","確報","0","60","230","0","0","30","200","-60"
"1577","ＦＵＮＤＳ野村７０","東証","20230726","日証金","確報","0","0","159","0","1","53","106","1"
"1578","上場インデ２２５ミニ","東証","20230726","日証金","確報","1","0","1220","0","0","1430","-210","1"
"1579","日経ブル２倍上場投信","東証","20230726","日証金","確報","260","270","32980","6710","180","56660","-23680","-6540"
"1580","日経ベア上場投信","東証","20230726","日証金","確報","1440","800","18350","0","0","0","18350","640"
"1585","ｉＦＥＸ－Ｆ","東証","20230726","日証金","確報","0","0","10","0","0","250","-240","0"
"1586","上場ＥＸ－Ｆ","東証","20230726","日証金","確報","1","1","139","0","0","139","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230726","日証金","確報","0","0","94","0","0","149","-55","0"
"1592","上場ＪＰＸ日経４００","東証","20230726","日証金","確報","0","0","101","0","0","101","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230726","日証金","確報","0","0","0","50","0","501","-501","-50"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230726","日証金","確報","0","0","200","0","0","0","200","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230726","日証金","確報","0","0","200","0","0","80","120","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230726","日証金","確報","82200","133400","766100","31300","111500","766100","0","29000"
"1615","東証銀行業株価指数連","東証","20230726","日証金","確報","400","0","91300","500","2500","8600","82700","2400"
"1617","ＴＰＸ１７食品","東証","20230726","日証金","確報","0","0","22","0","0","36","-14","0"
"1618","ＴＰＸ１７エネルギー","東証","20230726","日証金","確報","51","126","51","1","0","51","0","-76"
"1619","ＴＰＸ１７建設・資材","東証","20230726","日証金","確報","0","10","70","0","0","332","-262","-10"
"1620","ＴＰＸ１７素材・化学","東証","20230726","日証金","確報","10","10","32","0","0","32","0","0"
"1621","ＴＰＸ１７医薬品","東証","20230726","日証金","確報","158","0","158","0","0","48","110","158"
"1622","ＴＰＸ１７自動車輸送","東証","20230726","日証金","確報","0","0","3","1","0","1","2","-1"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230726","日証金","確報","0","1","30","0","1","30","0","0"
"1624","ＴＰＸ１７機械","東証","20230726","日証金","確報","0","1","52","0","1","52","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230726","日証金","確報","0","1","45","0","1","45","0","0"
"1626","ＴＰＸ１７情報通信","東証","20230726","日証金","確報","0","0","20","0","0","20","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230726","日証金","確報","0","0","700","0","0","255","445","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230726","日証金","確報","1","0","103","1","0","103","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230726","日証金","確報","0","1","10","0","6","707","-697","5"
"1630","ＴＰＸ１７小売","東証","20230726","日証金","確報","10","6","29","0","0","25","4","4"
"1631","ＴＰＸ１７銀行","東証","20230726","日証金","確報","1","1","57","0","0","57","0","0"
"1632","ＴＰＸ１７金融","東証","20230726","日証金","確報","2","0","84","5","0","91","-7","-3"
"1633","ＴＰＸ１７不動産","東証","20230726","日証金","確報","0","0","6","0","0","36","-30","0"
"1651","ｉＦ高配当４０","東証","20230726","日証金","確報","0","0","170","0","0","0","170","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230726","日証金","確報","296910","0","335980","8350","56800","162730","173250","345360"
"1656","ｉＳ米国債七十","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230726","日証金","確報","6","0","6","0","0","0","6","6"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230726","日証金","確報","0","0","1430","0","0","199","1231","0"
"1659","ｉＳ米国リート","東証","20230726","日証金","確報","349","226","774","0","26","625","149","149"
"1660","ＭＸＳ高利Ｊリート","東証","20230726","日証金","確報","1","2","1","1","0","1","0","-2"
"1662","石油資源開発","東証","20230726","日証金","確報","700","1300","20800","500","800","2500","18300","-300"
"1663","Ｋ＆Ｏエナジー","東証","20230726","日証金","確報","0","100","11100","0","0","0","11100","-100"
"1671","ＷＴＩ原油連動投信","東証","20230726","日証金","確報","9246","16917","68835","733","8484","129291","-60456","80"
"1672","Ｗｉｓ　金上場投資","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230726","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230726","日証金","確報","0","0","150","0","0","0","150","0"
"1678","インドＮＩＦ","東証","20230726","日証金","確報","0","3000","262300","0","0","19300","243000","-3000"
"1679","ＮＹダウジョンズ投信","東証","20230726","日証金","確報","0","0","40","10","0","500","-460","-10"
"1680","上場海外先進国株式","東証","20230726","日証金","確報","0","10","100","0","10","100","0","0"
"1681","上場海外新興国株式","東証","20230726","日証金","確報","30","30","470","0","0","470","0","0"
"1682","日経ＪＰＸ白金","東証","20230726","日証金","確報","300","4300","300","0","0","300","0","-4000"
"1684","Ｗｉｓ　ブロード上場","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230726","日証金","確報","0","0","4000","0","0","0","4000","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230726","日証金","確報","800","110000","12497800","0","0","0","12497800","-109200"
"1690","Ｗｉｓ　原油上場投信","東証","20230726","日証金","確報","0","0","190","0","0","0","190","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230726","日証金","確報","0","0","10","0","0","0","10","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230726","日証金","確報","10000","0","64700","0","0","0","64700","10000"
"1696","Ｗｉｓ　とうもろこし","東証","20230726","日証金","確報","0","0","5000","0","0","0","5000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230726","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230726","日証金","確報","10","0","110","10","0","130","-20","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230726","日証金","確報","64930","37460","314050","35350","9310","797260","-483210","1430"
"1711","ＳＤＳＨＤ","東証","20230726","日証金","確報","500","0","9200","0","0","0","9200","500"
"1712","ダイセキ環境Ｓ","名証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230726","日証金","確報","11000","11300","62900","100","100","62900","0","-300"
"1716","第一カッター興業","東証","20230726","日証金","確報","0","0","2100","100","0","1000","1100","-100"
"1717","明豊ファシリワークス","東証","20230726","日証金","確報","2500","400","8800","0","0","0","8800","2100"
"1718","美樹工業","東証","20230726","日証金","確報","0","0","1200","0","0","0","1200","0"
"1719","安藤・間","東証","20230726","日証金","確報","2400","3800","57600","1000","2400","57600","0","0"
"1720","東急建設","東証","20230726","日証金","確報","100","100","102900","200","0","3500","99400","-200"
"1721","コムシスＨＤ","東証","20230726","日証金","確報","2100","100","3600","600","2700","13000","-9400","4100"
"1723","日本電技","東証","20230726","日証金","確報","0","100","700","0","0","0","700","-100"
"1724","シンクレイヤ","東証","20230726","日証金","確報","0","0","1100","0","0","0","1100","0"
"1726","ＢＲホールディングス","東証","20230726","日証金","確報","0","2000","4900","0","0","0","4900","-2000"
"1730","麻生フオームクリート","東証","20230726","日証金","確報","0","0","4100","0","0","0","4100","0"
"1734","北弘電社","札証","20230726","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230726","日証金","確報","0","0","400","0","0","0","400","0"
"1738","ニットー","名証","20230726","日証金","確報","0","0","4600","0","0","0","4600","0"
"1739","メルディアＤＣ","東証","20230726","日証金","確報","0","0","2900","0","0","0","2900","0"
"1743","コーアツ工業","東証","20230726","日証金","確報","0","0","1000","0","0","0","1000","0"
"1743","コーアツ工業","福証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230726","日証金","確報","0","0","900000","0","0","0","900000","0"
"1758","太洋基礎工業","東証","20230726","日証金","確報","100","100","3300","0","0","0","3300","0"
"1762","高松コンストラクシＧ","東証","20230726","日証金","確報","0","0","2800","200","200","3000","-200","0"
"1764","工藤建設","東証","20230726","日証金","確報","0","0","3600","0","0","0","3600","0"
"1766","東建コーポレーション","名証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230726","日証金","確報","0","0","2800","0","0","0","2800","0"
"1768","ソネック","東証","20230726","日証金","確報","0","500","1900","0","0","30000","-28100","-500"
"1770","藤田エンジニアリング","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230726","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230726","日証金","確報","7000","0","42000","0","0","0","42000","7000"
"1775","富士古河Ｅ＆Ｃ","東証","20230726","日証金","確報","0","0","500","0","0","0","500","0"
"1776","三井住建道路","東証","20230726","日証金","確報","0","0","1100","0","0","0","1100","0"
"1777","川崎設備工業","名証","20230726","日証金","確報","0","0","14500","0","0","0","14500","0"
"1780","ヤマウラ","名証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230726","日証金","確報","0","100","1300","100","0","35900","-34600","-200"
"1783","アジアゲートＨＤ","東証","20230726","日証金","確報","0","0","345300","0","0","0","345300","0"
"1786","オリエンタル白石","東証","20230726","日証金","確報","0","4500","94700","0","0","0","94700","-4500"
"1787","ナカボーテック","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230726","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230726","日証金","確報","0","0","14500","0","0","6100","8400","0"
"1793","大本組","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230726","日証金","確報","0","0","800","0","0","0","800","0"
"1798","守谷商会","東証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230726","日証金","確報","100","0","1200","0","0","100","1100","100"
"1801","大成建設","名証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230726","日証金","確報","400","800","16900","7300","2600","313700","-296800","-5100"
"1802","大林組","東証","20230726","日証金","確報","17900","8000","109000","2300","6200","162100","-53100","13800"
"1802","大林組","福証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230726","日証金","確報","26000","29000","107900","300","3300","107900","0","0"
"1805","飛島建設","東証","20230726","日証金","確報","100","0","8900","0","300","2600","6300","400"
"1807","佐藤渡辺","東証","20230726","日証金","確報","0","0","500","0","0","0","500","0"
"1808","長谷工コーポ","東証","20230726","日証金","確報","3500","3600","47100","500","600","47100","0","0"
"1810","松井建設","東証","20230726","日証金","確報","300","0","1900","400","100","1900","0","0"
"1811","錢高組","東証","20230726","日証金","確報","0","0","27500","0","0","600","26900","0"
"1812","鹿島建設","名証","20230726","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230726","日証金","確報","15600","16900","59700","600","1900","59700","0","0"
"1813","不動テトラ","東証","20230726","日証金","確報","200","200","2700","100","100","2700","0","0"
"1814","大末建設","東証","20230726","日証金","確報","0","100","5600","100","0","1600","4000","-200"
"1815","鉄建建設","東証","20230726","日証金","確報","0","100","16500","0","600","6000","10500","500"
"1820","西松建設","東証","20230726","日証金","確報","700","2000","7500","500","0","4700","2800","-1800"
"1821","三井住友建設","東証","20230726","日証金","確報","2100","0","113400","0","0","0","113400","2100"
"1822","大豊建設","東証","20230726","日証金","確報","200","0","4800","300","200","8600","-3800","100"
"1826","佐田建設","東証","20230726","日証金","確報","0","0","203900","7000","0","8600","195300","-7000"
"1827","ナカノフドー建設","東証","20230726","日証金","確報","0","0","18100","200","0","1400","16700","-200"
