"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1381","アクシーズ","東証","20230320","日証金","確報","0","0","800","0","0","0","800","0"
"1382","ホーブ","東証","20230320","日証金","確報","0","200","2100","0","0","0","2100","-200"
"1383","ベルグアース","東証","20230320","日証金","確報","0","0","1900","0","0","0","1900","0"
"1384","ホクリヨウ","東証","20230320","日証金","確報","200","8600","15200","0","0","0","15200","-8400"
"1385","ＵＢＳユーロ圏株５０","東証","20230320","日証金","確報","27","0","154","0","0","0","154","27"
"1386","ＵＢＳ欧州株","東証","20230320","日証金","確報","0","7","8","0","0","0","8","-7"
"1387","ＵＢＳユーロ圏株","東証","20230320","日証金","確報","14","0","16","0","0","0","16","14"
"1388","ＵＢＳユーロ圏小型株","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230320","日証金","確報","20","1","44","0","0","0","44","19"
"1390","ＵＢＳアジア太平洋株","東証","20230320","日証金","確報","0","40","0","0","0","0","0","-40"
"1391","ＵＢＳスイス株","東証","20230320","日証金","確報","0","3","4","0","0","0","4","-3"
"1392","ＵＢＳ英国株","東証","20230320","日証金","確報","0","0","1","0","0","0","1","0"
"1393","ＵＢＳ米国株","東証","20230320","日証金","確報","1","0","1","0","0","0","1","1"
"1394","ＵＢＳ先進国株","東証","20230320","日証金","確報","0","2","0","0","0","0","0","-2"
"1397","ＳＭＤＡＭ　２２５","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230320","日証金","確報","100","0","100","0","0","200","-100","100"
"1399","上場高配当低ボラ","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230320","日証金","確報","200","0","15400","0","0","0","15400","200"
"1401","エムビーエス","東証","20230320","日証金","確報","0","0","2100","0","0","0","2100","0"
"1401","エムビーエス","福証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230320","日証金","確報","1000","4800","43800","2100","0","15900","27900","-5900"
"1414","ショーボンドＨＤ","東証","20230320","日証金","確報","2400","0","27200","0","0","0","27200","2400"
"1417","ミライト・ワン","東証","20230320","日証金","確報","3700","0","11000","3700","0","11000","0","0"
"1418","インターライフＨＤ","東証","20230320","日証金","確報","0","0","6200","0","0","100","6100","0"
"1419","タマホーム","東証","20230320","日証金","確報","0","400","13900","3900","33500","785700","-771800","29200"
"1419","タマホーム","福証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230320","日証金","確報","800","100","5100","1400","0","11800","-6700","-700"
"1429","日本アクア","東証","20230320","日証金","確報","300","1200","10300","0","300","4900","5400","-600"
"1430","ファーストコーポ","東証","20230320","日証金","確報","3300","0","26600","0","100","0","26600","3400"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230320","日証金","確報","3300","1100","21200","100","200","189900","-168700","2300"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230320","日証金","確報","1400","600","70800","0","0","100000","-29200","800"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230320","日証金","確報","0","0","2400","0","0","0","2400","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230320","日証金","確報","0","1100","19100","0","0","0","19100","-1100"
"1436","フィット","東証","20230320","日証金","確報","0","0","2100","0","0","0","2100","0"
"1438","岐阜造園","名証","20230320","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230320","日証金","確報","4800","0","6100","0","0","0","6100","4800"
"1439","安江工務店","名証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230320","日証金","確報","1600","200","5100","0","0","0","5100","1400"
"1443","技研ホールディングス","東証","20230320","日証金","確報","100","0","36500","0","0","0","36500","100"
"1444","ニッソウ","名証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230320","日証金","確報","300","1000","1900","0","0","0","1900","-700"
"1446","キャンディル","東証","20230320","日証金","確報","500","0","19300","100","0","35500","-16200","400"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230320","日証金","確報","1200","300","63300","0","0","0","63300","900"
"1449","ＦＵＪＩジャパン","札証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230320","日証金","確報","0","0","1400","0","0","0","1400","0"
"1451","ＫＨＣ","東証","20230320","日証金","確報","0","0","1000","0","0","0","1000","0"
"1456","大和２２５ベア","東証","20230320","日証金","確報","1020","0","1120","16","0","21","1099","1004"
"1457","大和ＴＰＸ－１倍","東証","20230320","日証金","確報","0","398","6","3","0","43","-37","-401"
"1458","楽天２２５ダブルブル","東証","20230320","日証金","確報","26035","730","124451","0","298","771","123680","25603"
"1459","楽天２２５ダブルベア","東証","20230320","日証金","確報","4940","172260","1455446","600","193","101155","1354291","-167727"
"1464","大和Ｊ４００ダブル","東証","20230320","日証金","確報","0","0","80","0","1","200","-120","1"
"1465","大和Ｊ４００ベア","東証","20230320","日証金","確報","0","0","2","0","0","0","2","0"
"1466","大和Ｊ４００ダブベア","東証","20230320","日証金","確報","0","151","8","94","0","202","-194","-245"
"1467","ＪＰＸ日経４００ブル","東証","20230320","日証金","確報","0","0","10","0","0","0","10","0"
"1468","ＪＰＸ日経４００ベア","東証","20230320","日証金","確報","30","0","30","0","0","0","30","30"
"1469","４００ベア２倍","東証","20230320","日証金","確報","0","0","0","360","0","1510","-1510","-360"
"1472","Ｊ４００ダブルインバ","東証","20230320","日証金","確報","0","1","1000","250","0","350","650","-251"
"1473","Ｏｎｅ・トピックス","東証","20230320","日証金","確報","0","0","240","0","500","0","240","500"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230320","日証金","確報","5","0","1132","120","122","1123","9","7"
"1476","ｉＳＪリート","東証","20230320","日証金","確報","6","0","277","0","0","0","277","6"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230320","日証金","確報","0","109","127","0","21","15","112","-88"
"1479","大和ＭＳＣＩ人材設備","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230320","日証金","確報","0","0","428","0","0","18","410","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230320","日証金","確報","0","0","900","0","0","116","784","0"
"1483","ＩＳ設備人材","東証","20230320","日証金","確報","0","50","10","0","0","0","10","-50"
"1484","Ｏｎｅ・設備人材投資","東証","20230320","日証金","確報","0","0","40","0","0","0","40","0"
"1485","ＭＸＳＪ積極投資","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230320","日証金","確報","0","0","798","0","0","0","798","0"
"1487","上場米債ヘッジあり","東証","20230320","日証金","確報","1000","0","1140","0","0","7","1133","1000"
"1488","大和Ｊリート","東証","20230320","日証金","確報","30","10","760","0","170","50","710","190"
"1489","日経高配当株５０","東証","20230320","日証金","確報","75","250","1310","0","0","202","1108","-175"
"1490","上場ベータヘッジ","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230320","日証金","確報","70000","23200","591400","0","0","0","591400","46800"
"1492","ＭＸＳ　中小型","東証","20230320","日証金","確報","1","2","2","1","3","2","0","1"
"1493","Ｏｎｅ・中小型","東証","20230320","日証金","確報","1","0","6","0","0","6","0","1"
"1494","Ｏｎｅ・高配当日本株","東証","20230320","日証金","確報","0","0","2","0","0","0","2","0"
"1495","上場アジアリート","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230320","日証金","確報","0","0","140","0","3","24","116","3"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230320","日証金","確報","0","0","1000","0","0","100","900","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230320","日証金","確報","0","0","0","0","0","1","-1","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230320","日証金","確報","0","0","50","0","3","4","46","3"
"1514","住石ホールディングス","東証","20230320","日証金","確報","4100","152900","4056300","0","0","0","4056300","-148800"
"1515","日鉄鉱業","東証","20230320","日証金","確報","100","1200","1000","0","0","200","800","-1100"
"1518","三井松島ＨＤ","東証","20230320","日証金","確報","8800","600","339300","0","300","27000","312300","8500"
"1518","三井松島ＨＤ","福証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230320","日証金","確報","124","60","4209","3077","383","3827","382","-2630"
"1541","純プラチナ上場信託","東証","20230320","日証金","確報","314","210","3476","39","44","1300","2176","109"
"1542","純銀上場信託","東証","20230320","日証金","確報","180","36","1069","0","0","0","1069","144"
"1543","純パラジウム上場信託","東証","20230320","日証金","確報","10","23","515","0","0","0","515","-13"
"1545","ナスダックヘッジ無","東証","20230320","日証金","確報","603","0","1673","101","9061","16380","-14707","9563"
"1546","ダウヘッジ無","東証","20230320","日証金","確報","432","0","3318","0","2180","2175","1143","2612"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230320","日証金","確報","150","0","51510","250","3190","19410","32100","3090"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230320","日証金","確報","0","0","790","0","0","0","790","0"
"1551","スタンダドＴＯＰ２０","東証","20230320","日証金","確報","10","0","60","0","0","60","0","10"
"1552","ＶＩＸ短期先物指数","東証","20230320","日証金","確報","55169","163427","1959194","0","0","0","1959194","-108258"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230320","日証金","確報","10","0","20","0","0","0","20","10"
"1554","上場インデＭＳ世界","東証","20230320","日証金","確報","650","300","780","10","10","430","350","350"
"1555","上場インデＡリート","東証","20230320","日証金","確報","390","560","620","200","10","740","-120","-360"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230320","日証金","確報","3","0","173","0","0","0","173","3"
"1559","タイ株ＳＥＴ５０連動","東証","20230320","日証金","確報","8","1","39","0","0","22","17","7"
"1560","ブルサＫＬＣＩ","東証","20230320","日証金","確報","1","1","22","0","0","22","0","0"
"1563","東証グロース・コア","東証","20230320","日証金","確報","1698","0","8957","0","347","6887","2070","2045"
"1566","上場ＥＭ債","東証","20230320","日証金","確報","4","0","78","0","0","0","78","4"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230320","日証金","確報","5530","180","10110","0","2690","4330","5780","8040"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230320","日証金","確報","0","400","1220","0","0","0","1220","-400"
"1570","日経レバレッジＥＴＦ","東証","20230320","日証金","確報","66962","4607","1117825","20988","72676","104666","1013159","114043"
"1571","日経インバースＥＴＦ","東証","20230320","日証金","確報","5560","7","112942","100","0","1403","111539","5453"
"1572","中国Ｈ株ブル２倍上場","東証","20230320","日証金","確報","800","150","30940","0","0","0","30940","650"
"1573","中国Ｈ株ベア上場投信","東証","20230320","日証金","確報","10","0","1070","0","0","20","1050","10"
"1577","ＦＵＮＤＳ野村７０","東証","20230320","日証金","確報","6","3","64","0","0","0","64","3"
"1578","上場インデ２２５ミニ","東証","20230320","日証金","確報","0","0","54","0","9","223","-169","9"
"1579","日経ブル２倍上場投信","東証","20230320","日証金","確報","4610","5820","66160","1310","1140","45080","21080","-1380"
"1580","日経ベア上場投信","東証","20230320","日証金","確報","1240","0","7900","0","0","10","7890","1240"
"1585","ダイワＥＸ－Ｆ","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20230320","日証金","確報","0","5","54","16","0","17","37","-21"
"1591","ＪＰＸ日経４００投信","東証","20230320","日証金","確報","0","0","70","0","0","70","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230320","日証金","確報","0","0","2","0","1","0","2","1"
"1593","ＭＸＳＪＰＸ４００","東証","20230320","日証金","確報","70","32","70","0","30","2","68","68"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230320","日証金","確報","0","0","350","0","50","0","350","50"
"1599","大和ＪＰＸ日経４００","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230320","日証金","確報","100","6700","713600","4000","36900","6000","707600","26300"
"1615","東証銀行業株価指数連","東証","20230320","日証金","確報","1000","140000","307800","164900","4800","564400","-256600","-299100"
"1617","ＴＰＸ１７食品","東証","20230320","日証金","確報","0","0","1","0","0","1","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20230320","日証金","確報","0","0","24","1","20","53","-29","19"
"1619","ＴＰＸ１７建設・資材","東証","20230320","日証金","確報","0","0","10","0","2","177","-167","2"
"1620","ＴＰＸ１７素材・化学","東証","20230320","日証金","確報","0","0","2","0","0","2","0","0"
"1621","ＴＰＸ１７医薬品","東証","20230320","日証金","確報","0","0","100","0","0","0","100","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230320","日証金","確報","133","0","148","42","11","98","50","102"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230320","日証金","確報","0","3","15","0","3","15","0","0"
"1624","ＴＰＸ１７機械","東証","20230320","日証金","確報","0","0","22","0","0","44","-22","0"
"1625","ＴＰＸ１７電機・精密","東証","20230320","日証金","確報","0","1","7","0","0","50","-43","-1"
"1626","ＴＰＸ１７情報通信","東証","20230320","日証金","確報","0","0","1","0","0","1","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230320","日証金","確報","4","0","37","12","63","44","-7","55"
"1628","ＴＰＸ１７運輸・物流","東証","20230320","日証金","確報","2","0","4","0","0","0","4","2"
"1629","ＴＰＸ１７商社・卸売","東証","20230320","日証金","確報","2","0","56","0","1","59","-3","3"
"1630","ＴＰＸ１７小売","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20230320","日証金","確報","11","10","761","311","62","672","89","-248"
"1632","ＴＰＸ１７金融","東証","20230320","日証金","確報","0","116","900","31","3","36","864","-144"
"1633","ＴＰＸ１７不動産","東証","20230320","日証金","確報","0","0","0","20","0","118","-118","-20"
"1651","大和高配当４０","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1652","大和ＷＩＮ","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1653","大和ＥＳＧセレクト","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1654","大和ブロッサム","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230320","日証金","確報","10250","0","258150","210","8420","22070","236080","18460"
"1656","ｉＳ米国債七十","東証","20230320","日証金","確報","0","90","4380","0","90","4380","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230320","日証金","確報","15","0","15","0","0","0","15","15"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230320","日証金","確報","143","42","146","0","45","0","146","146"
"1659","ｉＳ米国リート","東証","20230320","日証金","確報","328","1151","440","768","167","2093","-1653","-1424"
"1660","ＭＸＳ高利Ｊリート","東証","20230320","日証金","確報","1","1","8","0","0","8","0","0"
"1662","石油資源開発","東証","20230320","日証金","確報","8000","0","56300","3000","0","17300","39000","5000"
"1663","Ｋ＆Ｏエナジー","東証","20230320","日証金","確報","0","0","5800","900","300","2600","3200","-600"
"1671","ＷＴＩ原油連動投信","東証","20230320","日証金","確報","21177","0","74524","0","0","0","74524","21177"
"1672","Ｗｉｓ　金上場投資","東証","20230320","日証金","確報","0","0","63","0","0","0","63","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230320","日証金","確報","0","0","180","0","0","0","180","0"
"1678","インドＮＩＦ","東証","20230320","日証金","確報","0","5300","245400","0","5500","40900","204500","200"
"1679","ＮＹダウジョンズ投信","東証","20230320","日証金","確報","0","50","460","0","0","50","410","-50"
"1680","上場海外先進国株式","東証","20230320","日証金","確報","200","0","1900","0","0","0","1900","200"
"1681","上場海外新興国株式","東証","20230320","日証金","確報","40880","0","42680","0","100","40","42640","40980"
"1682","日経ＪＰＸ白金","東証","20230320","日証金","確報","600","0","3900","0","0","0","3900","600"
"1684","Ｗｉｓ　ブロード上場","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230320","日証金","確報","0","0","9030","0","0","0","9030","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230320","日証金","確報","657300","0","6944100","0","0","0","6944100","657300"
"1690","Ｗｉｓ　原油上場投信","東証","20230320","日証金","確報","0","0","400","0","0","0","400","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230320","日証金","確報","60","0","190","0","0","0","190","60"
"1694","Ｗｉｓ　ニッケル上場","東証","20230320","日証金","確報","10","0","120","0","0","0","120","10"
"1695","Ｗｉｓ　小麦上場投信","東証","20230320","日証金","確報","0","2000","203700","0","0","0","203700","-2000"
"1696","Ｗｉｓ　とうもろこし","東証","20230320","日証金","確報","0","0","900","0","0","0","900","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230320","日証金","確報","0","0","950","0","0","0","950","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230320","日証金","確報","7760","46170","1697700","0","0","2000","1695700","-38410"
"1711","ＳＤＳＨＤ","東証","20230320","日証金","確報","0","0","7900","0","0","0","7900","0"
"1712","ダイセキ環境Ｓ","名証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230320","日証金","確報","100","500","12200","200","600","12200","0","0"
"1716","第一カッター興業","東証","20230320","日証金","確報","0","300","12400","0","300","0","12400","0"
"1717","明豊ファシリワークス","東証","20230320","日証金","確報","0","600","3100","0","0","0","3100","-600"
"1718","美樹工業","東証","20230320","日証金","確報","0","0","10100","0","0","0","10100","0"
"1719","安藤・間","東証","20230320","日証金","確報","1200","300","102900","100","1000","1500","101400","1800"
"1720","東急建設","東証","20230320","日証金","確報","2600","0","165000","0","800","1200","163800","3400"
"1721","コムシスＨＤ","東証","20230320","日証金","確報","100","0","8400","300","200","8400","0","0"
"1723","日本電技","東証","20230320","日証金","確報","0","100","100","0","0","0","100","-100"
"1724","シンクレイヤ","東証","20230320","日証金","確報","0","0","14400","0","0","0","14400","0"
"1726","ＢＲホールディングス","東証","20230320","日証金","確報","0","300","4300","0","0","0","4300","-300"
"1730","麻生フオームクリート","東証","20230320","日証金","確報","200","0","3800","0","0","0","3800","200"
"1734","北弘電社","札証","20230320","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230320","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230320","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230320","日証金","確報","0","300","1600","0","0","0","1600","-300"
"1743","コーアツ工業","東証","20230320","日証金","確報","0","700","3300","0","0","0","3300","-700"
"1743","コーアツ工業","福証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230320","日証金","確報","0","0","1087500","0","0","0","1087500","0"
"1758","太洋基礎工業","東証","20230320","日証金","確報","0","1000","1000","0","0","0","1000","-1000"
"1762","高松コンストラクシＧ","東証","20230320","日証金","確報","100","0","4200","1400","500","3000","1200","-800"
"1764","工藤建設","東証","20230320","日証金","確報","0","0","1100","0","0","0","1100","0"
"1766","東建コーポレーション","名証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230320","日証金","確報","300","100","1900","200","0","300","1600","0"
"1768","ソネック","東証","20230320","日証金","確報","200","0","1200","100","0","30200","-29000","100"
"1770","藤田エンジニアリング","東証","20230320","日証金","確報","0","200","0","0","0","0","0","-200"
"1771","日本乾溜工業","福証","20230320","日証金","確報","0","0","700","0","0","0","700","0"
"1773","ワイ・ティー・エル","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230320","日証金","確報","0","0","2000","0","0","0","2000","0"
"1776","三井住建道路","東証","20230320","日証金","確報","0","400","1600","0","0","0","1600","-400"
"1777","川崎設備工業","名証","20230320","日証金","確報","0","100","10000","0","0","0","10000","-100"
"1780","ヤマウラ","名証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230320","日証金","確報","0","900","7800","9300","400","95500","-87700","-9800"
"1783","アジアゲートＨＤ","東証","20230320","日証金","確報","0","50000","507400","0","0","0","507400","-50000"
"1786","オリエンタル白石","東証","20230320","日証金","確報","100","700","63200","0","0","100","63100","-600"
"1787","ナカボーテック","東証","20230320","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20230320","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20230320","日証金","確報","300","300","8200","0","0","8200","0","0"
"1793","大本組","東証","20230320","日証金","確報","100","0","100","0","0","0","100","100"
"1795","マサル","東証","20230320","日証金","確報","0","100","0","0","0","0","0","-100"
"1798","守谷商会","東証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230320","日証金","確報","0","0","400","100","0","100","300","-100"
"1801","大成建設","名証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230320","日証金","確報","2200","400","7500","14500","36400","55300","-47800","23700"
"1802","大林組","東証","20230320","日証金","確報","20600","6800","51500","36800","7200","51500","0","-15800"
"1802","大林組","福証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230320","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230320","日証金","確報","1400","3300","67100","1000","7800","24900","42200","4900"
"1805","飛島建設","東証","20230320","日証金","確報","100","0","10300","500","0","1800","8500","-400"
"1807","佐藤渡辺","東証","20230320","日証金","確報","0","0","100","0","0","0","100","0"
