"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1478","ｉＳＭＳＣＩ高配当","東証","20230928","日証金","確報","1001","285","1242","131","5","237","1005","590"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230928","日証金","確報","1","0","44","1","0","44","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230928","日証金","確報","164","0","1013","0","0","0","1013","164"
"1483","ＩＳ設備人材","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230928","日証金","確報","12","0","1661","0","0","0","1661","12"
"1487","上場米債ヘッジあり","東証","20230928","日証金","確報","0","0","2467","0","0","0","2467","0"
"1488","ｉＦＪリート","東証","20230928","日証金","確報","620","10","770","0","0","160","610","610"
"1489","日経高配当株５０","東証","20230928","日証金","確報","714","163","1188","5","0","642","546","546"
"1490","上場ベータヘッジ","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230928","日証金","確報","0","425000","648800","0","0","0","648800","-425000"
"1492","ＭＸＳ　中小型","東証","20230928","日証金","確報","1","0","1","0","3","16","-15","4"
"1493","Ｏｎｅ・中小型","東証","20230928","日証金","確報","4","65","4","0","0","64","-60","-61"
"1494","Ｏｎｅ・高配当日本株","東証","20230928","日証金","確報","0","0","10","0","0","0","10","0"
"1495","上場アジアリート","東証","20230928","日証金","確報","0","50","30","20","70","30","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230928","日証金","確報","92","0","92","0","0","0","92","92"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230928","日証金","確報","162","16052","162","0","0","0","162","-15890"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230928","日証金","確報","0","0","3","0","0","0","3","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20230928","日証金","確報","41500","35900","1066100","0","0","0","1066100","5600"
"1515","日鉄鉱業","東証","20230928","日証金","確報","400","0","1500","0","3800","6100","-4600","4200"
"1518","三井松島ＨＤ","東証","20230928","日証金","確報","1500","12500","618000","400","0","583600","34400","-11400"
"1518","三井松島ＨＤ","福証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230928","日証金","確報","38","15","1991","0","0","200","1791","23"
"1541","純プラチナ上場信託","東証","20230928","日証金","確報","470","440","2768","2568","0","2768","0","-2538"
"1542","純銀上場信託","東証","20230928","日証金","確報","148","6","702","0","100","139","563","242"
"1543","純パラジウム上場信託","東証","20230928","日証金","確報","0","2","72","0","0","0","72","-2"
"1545","ナスダックヘッジ無","東証","20230928","日証金","確報","0","1478","11104","501","632","12508","-1404","-1347"
"1546","ダウヘッジ無","東証","20230928","日証金","確報","40","149","1955","229","57","4350","-2395","-281"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230928","日証金","確報","250","0","7260","2670","250","35560","-28300","-2170"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230928","日証金","確報","0","0","1200","0","0","1200","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230928","日証金","確報","40","0","90","0","0","0","90","40"
"1552","ＶＩＸ短期先物指数","東証","20230928","日証金","確報","52180","161002","1251703","0","0","0","1251703","-108822"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230928","日証金","確報","10","0","40","0","0","0","40","10"
"1554","上場インデＭＳ世界","東証","20230928","日証金","確報","50","90","480","0","40","480","0","0"
"1555","上場インデＡリート","東証","20230928","日証金","確報","0","0","10","0","10","0","10","10"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230928","日証金","確報","12","0","170","0","0","0","170","12"
"1559","タイ株ＳＥＴ５０連動","東証","20230928","日証金","確報","0","0","145","0","0","0","145","0"
"1560","ブルサＫＬＣＩ","東証","20230928","日証金","確報","1","1","1","0","1","0","1","1"
"1563","東証グロース・コア","東証","20230928","日証金","確報","2534","0","7359","361","0","4870","2489","2173"
"1566","上場ＥＭ債","東証","20230928","日証金","確報","2","1151","2","0","0","2","0","-1149"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230928","日証金","確報","1540","0","3860","0","620","5100","-1240","2160"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230928","日証金","確報","0","60","650","0","0","0","650","-60"
"1570","日経レバレッジＥＴＦ","東証","20230928","日証金","確報","104591","9433","363298","17020","25642","107825","255473","103780"
"1571","日経インバースＥＴＦ","東証","20230928","日証金","確報","5000","59298","111410","3000","0","3000","108410","-57298"
"1572","中国Ｈ株ブル２倍上場","東証","20230928","日証金","確報","80","20","970","0","0","0","970","60"
"1573","中国Ｈ株ベア上場投信","東証","20230928","日証金","確報","170","40","1440","0","20","0","1440","150"
"1577","ＦＵＮＤＳ野村７０","東証","20230928","日証金","確報","62","0","270","0","0","0","270","62"
"1578","上場インデ２２５ミニ","東証","20230928","日証金","確報","3913","0","5340","4477","0","5904","-564","-564"
"1579","日経ブル２倍上場投信","東証","20230928","日証金","確報","9790","0","47900","2030","1280","11880","36020","9040"
"1580","日経ベア上場投信","東証","20230928","日証金","確報","0","90","17630","1040","200","3110","14520","-930"
"1585","ｉＦＥＸ－Ｆ","東証","20230928","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20230928","日証金","確報","0","20","0","0","0","0","0","-20"
"1591","ＪＰＸ日経４００投信","東証","20230928","日証金","確報","0","0","40","0","0","40","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230928","日証金","確報","10","11","103","0","1","103","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230928","日証金","確報","0","0","0","0","0","1","-1","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230928","日証金","確報","520","0","820","0","0","0","820","520"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230928","日証金","確報","900","0","1200","0","0","20","1180","900"
"1599","ｉＦＪＰＸ日経４００","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230928","日証金","確報","45700","147600","298600","54600","700","298600","0","-155800"
"1615","東証銀行業株価指数連","東証","20230928","日証金","確報","4500","100","362600","30800","6900","46400","316200","-19500"
"1617","ＴＰＸ１７食品","東証","20230928","日証金","確報","0","8","7","0","0","42","-35","-8"
"1618","ＴＰＸ１７エネルギー","東証","20230928","日証金","確報","66","10","66","0","10","0","66","66"
"1619","ＴＰＸ１７建設・資材","東証","20230928","日証金","確報","0","0","23","0","1","170","-147","1"
"1620","ＴＰＸ１７素材・化学","東証","20230928","日証金","確報","19","23","28","0","30","2","26","26"
"1621","ＴＰＸ１７医薬品","東証","20230928","日証金","確報","0","20","13","10","0","115","-102","-30"
"1622","ＴＰＸ１７自動車輸送","東証","20230928","日証金","確報","0","0","5","91","0","235","-230","-91"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230928","日証金","確報","25","25","78","1","1","78","0","0"
"1624","ＴＰＸ１７機械","東証","20230928","日証金","確報","4","4","24","0","0","24","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230928","日証金","確報","0","0","6","0","0","0","6","0"
"1626","ＴＰＸ１７情報通信","東証","20230928","日証金","確報","0","0","3","0","0","37","-34","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230928","日証金","確報","0","0","107","16","3","99","8","-13"
"1628","ＴＰＸ１７運輸・物流","東証","20230928","日証金","確報","2","2","67","0","0","67","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230928","日証金","確報","31","8","34","0","0","11","23","23"
"1630","ＴＰＸ１７小売","東証","20230928","日証金","確報","3","0","3","0","0","0","3","3"
"1631","ＴＰＸ１７銀行","東証","20230928","日証金","確報","302","311","492","0","29","472","20","20"
"1632","ＴＰＸ１７金融","東証","20230928","日証金","確報","26","0","50","1","0","57","-7","25"
"1633","ＴＰＸ１７不動産","東証","20230928","日証金","確報","0","0","23","0","0","47","-24","0"
"1651","ｉＦ高配当４０","東証","20230928","日証金","確報","20","0","860","0","0","0","860","20"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230928","日証金","確報","60","24850","30440","0","0","12750","17690","-24790"
"1656","ｉＳ米国債七十","東証","20230928","日証金","確報","1300","60","1300","410","0","470","830","830"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230928","日証金","確報","50","0","50","0","0","0","50","50"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230928","日証金","確報","2","182","519","0","0","699","-180","-180"
"1659","ｉＳ米国リート","東証","20230928","日証金","確報","967","5","1928","0","102","1096","832","1064"
"1660","ＭＸＳ高利Ｊリート","東証","20230928","日証金","確報","355","0","355","0","0","0","355","355"
"1662","石油資源開発","東証","20230928","日証金","確報","11000","900","24400","0","7100","6600","17800","17200"
"1663","Ｋ＆Ｏエナジー","東証","20230928","日証金","確報","700","1200","10900","0","0","0","10900","-500"
"1671","ＷＴＩ原油連動投信","東証","20230928","日証金","確報","7272","5885","96392","7601","17289","128377","-31985","11075"
"1672","Ｗｉｓ　金上場投資","東証","20230928","日証金","確報","0","0","100","0","0","0","100","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230928","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20230928","日証金","確報","2500","10000","112700","14200","700","112700","0","-21000"
"1679","ＮＹダウジョンズ投信","東証","20230928","日証金","確報","0","0","0","0","30","670","-670","30"
"1680","上場海外先進国株式","東証","20230928","日証金","確報","60","60","550","0","0","550","0","0"
"1681","上場海外新興国株式","東証","20230928","日証金","確報","340","40880","340","90","0","340","0","-40630"
"1682","日経ＪＰＸ白金","東証","20230928","日証金","確報","400","0","5400","0","0","0","5400","400"
"1684","Ｗｉｓ　ブロード上場","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230928","日証金","確報","0","0","9720","0","0","0","9720","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230928","日証金","確報","140000","0","9171600","0","0","0","9171600","140000"
"1690","Ｗｉｓ　原油上場投信","東証","20230928","日証金","確報","600","0","800","0","0","0","800","600"
"1691","Ｗｉｓ　ガソリン上場","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230928","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230928","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230928","日証金","確報","600","1000","330200","0","0","0","330200","-400"
"1696","Ｗｉｓ　とうもろこし","東証","20230928","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230928","日証金","確報","60","0","200","0","0","200","0","60"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230928","日証金","確報","3700","21070","254300","151380","26270","711210","-456910","-142480"
"1711","ＳＤＳＨＤ","東証","20230928","日証金","確報","1300","11200","4500","0","0","0","4500","-9900"
"1712","ダイセキ環境Ｓ","名証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230928","日証金","確報","500","1300","29000","0","0","0","29000","-800"
"1716","第一カッター興業","東証","20230928","日証金","確報","700","0","1300","0","100","100","1200","800"
"1717","明豊ファシリワークス","東証","20230928","日証金","確報","4200","0","9000","0","0","0","9000","4200"
"1718","美樹工業","東証","20230928","日証金","確報","0","0","600","0","0","0","600","0"
"1719","安藤・間","東証","20230928","日証金","確報","31000","11700","80600","11500","113000","57500","23100","120800"
"1720","東急建設","東証","20230928","日証金","確報","41900","2400","88400","300","96000","11600","76800","135200"
"1721","コムシスＨＤ","東証","20230928","日証金","確報","400","600","5600","400","5100","17000","-11400","4500"
"1723","日本電技","東証","20230928","日証金","確報","800","0","1500","0","0","0","1500","800"
"1724","シンクレイヤ","東証","20230928","日証金","確報","400","0","7200","0","0","0","7200","400"
"1726","ＢＲホールディングス","東証","20230928","日証金","確報","6100","300","6400","0","0","0","6400","5800"
"1730","麻生フオームクリート","東証","20230928","日証金","確報","100","0","3600","0","0","0","3600","100"
"1734","北弘電社","札証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20230928","日証金","確報","100","200","600","0","0","0","600","-100"
"1738","ニットー","名証","20230928","日証金","確報","0","0","3800","0","0","0","3800","0"
"1739","メルディアＤＣ","東証","20230928","日証金","確報","100","0","600","0","0","0","600","100"
"1743","コーアツ工業","東証","20230928","日証金","確報","400","0","1000","0","0","0","1000","400"
"1743","コーアツ工業","福証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230928","日証金","確報","0","0","685500","0","0","0","685500","0"
"1758","太洋基礎工業","東証","20230928","日証金","確報","600","0","2600","0","0","0","2600","600"
"1762","高松コンストラクシＧ","東証","20230928","日証金","確報","0","0","1300","0","300","800","500","300"
"1764","工藤建設","東証","20230928","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230928","日証金","確報","0","0","2200","100","500","900","1300","400"
"1768","ソネック","東証","20230928","日証金","確報","1100","100","1100","0","54400","41700","-40600","55400"
"1770","藤田エンジニアリング","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230928","日証金","確報","0","0","100","0","0","0","100","0"
"1773","ワイ・ティー・エル","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230928","日証金","確報","0","0","300","0","0","0","300","0"
"1776","三井住建道路","東証","20230928","日証金","確報","200","0","1500","0","0","0","1500","200"
"1777","川崎設備工業","名証","20230928","日証金","確報","0","0","15000","0","0","0","15000","0"
"1780","ヤマウラ","名証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230928","日証金","確報","2400","0","2500","0","4700","8400","-5900","7100"
"1783","アジアゲートＨＤ","東証","20230928","日証金","確報","0","0","245300","0","0","0","245300","0"
"1786","オリエンタル白石","東証","20230928","日証金","確報","27800","153100","94700","1000","274500","1000","93700","148200"
"1787","ナカボーテック","東証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230928","日証金","確報","100","100","500","0","0","0","500","0"
"1789","ＥＴＳ　ＨＤ","東証","20230928","日証金","確報","4600","0","6300","0","89600","5300","1000","94200"
"1793","大本組","東証","20230928","日証金","確報","0","200","2200","0","0","0","2200","-200"
"1795","マサル","東証","20230928","日証金","確報","200","0","500","0","0","0","500","200"
"1798","守谷商会","東証","20230928","日証金","確報","0","100","0","0","0","0","0","-100"
"1799","第一建設工業","東証","20230928","日証金","確報","0","100","1000","0","0","100","900","-100"
"1801","大成建設","名証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230928","日証金","確報","500","400","12400","3200","5900","75400","-63000","2800"
"1802","大林組","東証","20230928","日証金","確報","7600","2800","73300","7700","7600","163100","-89800","4700"
"1802","大林組","福証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230928","日証金","確報","200","1100","18800","1600","200","9000","9800","-2300"
"1805","飛島建設","東証","20230928","日証金","確報","200","400","6200","200","0","1600","4600","-400"
"1807","佐藤渡辺","東証","20230928","日証金","確報","0","0","800","0","0","0","800","0"
"1808","長谷工コーポ","東証","20230928","日証金","確報","28600","4000","45400","2900","114100","45400","0","135800"
"1810","松井建設","東証","20230928","日証金","確報","600","300","2400","300","0","2400","0","0"
"1811","錢高組","東証","20230928","日証金","確報","600","0","7100","0","100","200","6900","700"
"1812","鹿島建設","名証","20230928","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230928","日証金","確報","9400","200","38400","200","2800","26500","11900","11800"
"1813","不動テトラ","東証","20230928","日証金","確報","10400","300","14000","10200","100","14000","0","0"
"1814","大末建設","東証","20230928","日証金","確報","5000","100","19700","0","6500","2900","16800","11400"
"1815","鉄建建設","東証","20230928","日証金","確報","1800","0","45400","100","0","6200","39200","1700"
"1820","西松建設","東証","20230928","日証金","確報","8500","10200","12700","2800","34500","3900","8800","30000"
"1821","三井住友建設","東証","20230928","日証金","確報","1400","23300","163300","0","10400","400","162900","-11500"
"1822","大豊建設","東証","20230928","日証金","確報","500","500","2000","0","300","2000","0","300"
