"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1332","ニッスイ","東証","20231020","日証金","確報","5200","149000","10700","32100","7400","130800","-120100","-168500"
"1333","マルハニチロ","東証","20231020","日証金","確報","100","100","19600","0","0","0","19600","0"
"1343","東証ＲＥＩＴ指数連動","東証","20231020","日証金","確報","690","1300","12170","1270","1740","24740","-12570","-140"
"1345","東証ＲＥＩＴ指数","東証","20231020","日証金","確報","0","0","5300","0","600","1300","4000","600"
"1346","ＭＸＳ２２５上場投信","東証","20231020","日証金","確報","60","385","2264","0","36","104","2160","-289"
"1348","ＭＸＳＴＰＸ上場投信","東証","20231020","日証金","確報","100","0","5250","0","0","1600","3650","100"
"1349","ＡＢＦ汎アジア債券","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20231020","日証金","確報","130","11280","198780","4310","0","12330","186450","-15460"
"1357","日経ダブルインバース","東証","20231020","日証金","確報","10750","902354","13139935","133255","128180","3116718","10023217","-896679"
"1358","上場日経２倍","東証","20231020","日証金","確報","257","0","1861","0","126","290","1571","383"
"1360","日経ベア２倍","東証","20231020","日証金","確報","11820","134540","705520","29880","0","79520","626000","-152600"
"1364","ｉＳＪＰＸ日経４００","東証","20231020","日証金","確報","0","0","3","0","0","18","-15","0"
"1365","ｉＦ２２５ダブル","東証","20231020","日証金","確報","135","0","3175","1","20","249","2926","154"
"1366","ｉＦ２２５Ｗベア","東証","20231020","日証金","確報","0","2770","37773","2250","6001","12726","25047","981"
"1367","ｉＦＴＰＸダブル","東証","20231020","日証金","確報","72","91","377","89","108","377","0","0"
"1368","ｉＦＴＰＸＷベア","東証","20231020","日証金","確報","0","640","0","68","35","115","-115","-673"
"1369","Ｏｎｅ・日経２２５","東証","20231020","日証金","確報","0","383","0","27","62","170","-170","-348"
"1375","雪国まいたけ","東証","20231020","日証金","確報","0","100","17900","0","0","0","17900","-100"
"1376","カネコ種苗","東証","20231020","日証金","確報","0","0","900","0","0","0","900","0"
"1377","サカタのタネ","東証","20231020","日証金","確報","500","100","4500","0","0","2000","2500","400"
"1379","ホクト","東証","20231020","日証金","確報","0","0","4400","0","100","1700","2700","100"
"1380","秋川牧園","東証","20231020","日証金","確報","0","0","600","0","0","0","600","0"
"1381","アクシーズ","東証","20231020","日証金","確報","0","0","300","0","0","0","300","0"
"1382","ホーブ","東証","20231020","日証金","確報","500","500","9300","0","0","0","9300","0"
"1383","ベルグアース","東証","20231020","日証金","確報","0","0","400","0","0","0","400","0"
"1384","ホクリヨウ","東証","20231020","日証金","確報","0","900","22300","0","0","0","22300","-900"
"1397","ＳＭＤＡＭ　２２５","東証","20231020","日証金","確報","0","0","3","0","0","33","-30","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231020","日証金","確報","40","0","40","0","500","0","40","540"
"1399","上場高配当低ボラ","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20231020","日証金","確報","16100","0","22200","0","0","0","22200","16100"
"1401","エムビーエス","東証","20231020","日証金","確報","0","0","1400","0","0","0","1400","0"
"1401","エムビーエス","福証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231020","日証金","確報","6500","9000","32200","1000","2700","33000","-800","-800"
"1414","ショーボンドＨＤ","東証","20231020","日証金","確報","0","200","6300","0","0","2500","3800","-200"
"1417","ミライト・ワン","東証","20231020","日証金","確報","0","100","8900","0","0","0","8900","-100"
"1418","インターライフＨＤ","東証","20231020","日証金","確報","0","2100","37200","0","0","0","37200","-2100"
"1419","タマホーム","東証","20231020","日証金","確報","0","200","45800","200","400","45800","0","0"
"1419","タマホーム","福証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231020","日証金","確報","0","0","1500","0","0","400","1100","0"
"1429","日本アクア","東証","20231020","日証金","確報","0","600","13600","0","1400","2500","11100","800"
"1430","ファーストコーポ","東証","20231020","日証金","確報","3700","0","31700","0","0","50000","-18300","3700"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231020","日証金","確報","100","100","26300","0","100","110800","-84500","100"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231020","日証金","確報","6900","2900","99900","0","700","106300","-6400","4700"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231020","日証金","確報","2500","30400","21800","800","38400","12100","9700","9700"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231020","日証金","確報","4000","0","45200","0","0","0","45200","4000"
"1436","フィット","東証","20231020","日証金","確報","0","0","2600","0","0","0","2600","0"
"1438","岐阜造園","名証","20231020","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20231020","日証金","確報","0","0","500","0","0","0","500","0"
"1439","安江工務店","名証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231020","日証金","確報","0","0","2800","0","0","0","2800","0"
"1443","技研ホールディングス","東証","20231020","日証金","確報","0","500","28300","0","0","0","28300","-500"
"1444","ニッソウ","名証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231020","日証金","確報","0","0","900","0","0","0","900","0"
"1446","キャンディル","東証","20231020","日証金","確報","0","0","6800","0","0","37000","-30200","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231020","日証金","確報","0","0","23000","0","0","0","23000","0"
"1449","ＦＵＪＩジャパン","札証","20231020","日証金","確報","0","0","600","0","0","0","600","0"
"1450","田中建設工業","東証","20231020","日証金","確報","0","0","200","0","0","0","200","0"
"1451","ＫＨＣ","東証","20231020","日証金","確報","0","100","1100","0","0","0","1100","-100"
"1456","ｉＦ２２５ベア","東証","20231020","日証金","確報","0","400","290","0","0","0","290","-400"
"1457","ｉＦＴＰＸベア","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1458","楽天２２５ダブルブル","東証","20231020","日証金","確報","7429","585","77831","0","39","19","77812","6883"
"1459","楽天２２５ダブルベア","東証","20231020","日証金","確報","5000","199860","823954","2500","0","17147","806807","-197360"
"1464","ｉＦＪ４００ダブル","東証","20231020","日証金","確報","37","78","37","0","0","40","-3","-41"
"1465","ｉＦＪ４００ベア","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231020","日証金","確報","180","0","271","180","0","271","0","0"
"1469","４００ベア２倍","東証","20231020","日証金","確報","240","180","510","70","10","510","0","0"
"1472","Ｊ４００ダブルインバ","東証","20231020","日証金","確報","199","0","199","199","0","199","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231020","日証金","確報","1","998","24993","5535","0","35183","-10190","-6532"
"1476","ｉＳＪリート","東証","20231020","日証金","確報","0","1","280","68","0","68","212","-69"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231020","日証金","確報","0","0","126","5","4","69","57","-1"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231020","日証金","確報","0","22","21","0","1","20","1","-21"
"1482","ｉＳ米国債七十円ヘジ","東証","20231020","日証金","確報","101","0","3569","0","0","0","3569","101"
"1483","ＩＳ設備人材","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231020","日証金","確報","0","0","1725","0","0","0","1725","0"
"1487","上場米債ヘッジあり","東証","20231020","日証金","確報","0","418","2669","0","0","0","2669","-418"
"1488","ｉＦＪリート","東証","20231020","日証金","確報","340","0","410","0","60","2070","-1660","400"
"1489","日経高配当株５０","東証","20231020","日証金","確報","32","8","1200","0","0","496","704","24"
"1490","上場ベータヘッジ","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231020","日証金","確報","1100","100000","556000","0","0","0","556000","-98900"
"1492","ＭＸＳ　中小型","東証","20231020","日証金","確報","2","0","8","1","0","12","-4","1"
"1493","Ｏｎｅ・中小型","東証","20231020","日証金","確報","1","0","6","0","0","9","-3","1"
"1494","Ｏｎｅ・高配当日本株","東証","20231020","日証金","確報","0","0","13","0","0","0","13","0"
"1495","上場アジアリート","東証","20231020","日証金","確報","10","20","60","0","0","0","60","-10"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231020","日証金","確報","0","120","160","0","0","0","160","-120"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231020","日証金","確報","155","0","366","0","0","0","366","155"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231020","日証金","確報","0","0","23","0","0","0","23","0"
"1514","住石ホールディングス","東証","20231020","日証金","確報","50000","5100","1218500","0","0","0","1218500","44900"
"1515","日鉄鉱業","東証","20231020","日証金","確報","200","0","3200","200","0","2800","400","0"
"1518","三井松島ＨＤ","東証","20231020","日証金","確報","0","14800","595100","2600","0","513800","81300","-17400"
"1518","三井松島ＨＤ","福証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231020","日証金","確報","265","58","2198","80","81","651","1547","208"
"1541","純プラチナ上場信託","東証","20231020","日証金","確報","50","825","3548","175","0","175","3373","-950"
"1542","純銀上場信託","東証","20231020","日証金","確報","40","69","1223","0","0","0","1223","-29"
"1543","純パラジウム上場信託","東証","20231020","日証金","確報","0","22","101","0","0","0","101","-22"
"1545","ナスダックヘッジ無","東証","20231020","日証金","確報","240","627","10837","1971","326","14526","-3689","-2032"
"1546","ダウヘッジ無","東証","20231020","日証金","確報","115","20","2434","5","108","2992","-558","198"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231020","日証金","確報","20","150","7750","100","970","31520","-23770","740"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231020","日証金","確報","490","80","590","0","10","170","420","420"
"1551","スタンダドＴＯＰ２０","東証","20231020","日証金","確報","0","0","60","0","0","10","50","0"
"1552","ＶＩＸ短期先物指数","東証","20231020","日証金","確報","1720","117037","652055","0","0","0","652055","-115317"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231020","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20231020","日証金","確報","10","10","250","0","0","250","0","0"
"1555","上場インデＡリート","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231020","日証金","確報","7","0","177","0","0","0","177","7"
"1559","タイ株ＳＥＴ５０連動","東証","20231020","日証金","確報","0","74","50","0","0","0","50","-74"
"1560","ブルサＫＬＣＩ","東証","20231020","日証金","確報","0","0","22","0","0","0","22","0"
"1563","東証グロース・コア","東証","20231020","日証金","確報","1386","280","8713","300","47","6920","1793","853"
"1566","上場ＥＭ債","東証","20231020","日証金","確報","0","0","17","0","0","0","17","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231020","日証金","確報","910","0","4350","330","1890","2970","1380","2470"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231020","日証金","確報","0","1230","420","0","0","0","420","-1230"
"1570","日経レバレッジＥＴＦ","東証","20231020","日証金","確報","61304","4205","541576","48634","7236","82189","459387","15701"
"1571","日経インバースＥＴＦ","東証","20231020","日証金","確報","14550","700","124151","7910","1994","8656","115495","7934"
"1572","中国Ｈ株ブル２倍上場","東証","20231020","日証金","確報","0","0","1010","0","0","0","1010","0"
"1573","中国Ｈ株ベア上場投信","東証","20231020","日証金","確報","10","530","960","0","0","0","960","-520"
"1577","ＦＵＮＤＳ野村７０","東証","20231020","日証金","確報","0","0","183","0","0","22","161","0"
"1578","上場インデ２２５ミニ","東証","20231020","日証金","確報","53","54","1375","0","1","1375","0","0"
"1579","日経ブル２倍上場投信","東証","20231020","日証金","確報","5940","400","67570","310","700","2450","65120","5930"
"1580","日経ベア上場投信","東証","20231020","日証金","確報","0","11160","4000","0","0","1510","2490","-11160"
"1585","ｉＦＥＸ－Ｆ","東証","20231020","日証金","確報","0","0","610","0","0","0","610","0"
"1586","上場ＥＸ－Ｆ","東証","20231020","日証金","確報","3","0","5","0","0","0","5","3"
"1591","ＪＰＸ日経４００投信","東証","20231020","日証金","確報","1","1","2","0","0","0","2","0"
"1592","上場ＪＰＸ日経４００","東証","20231020","日証金","確報","0","107","100","0","0","0","100","-107"
"1593","ＭＸＳＪＰＸ４００","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231020","日証金","確報","0","0","200","0","0","210","-10","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231020","日証金","確報","290","0","390","0","0","0","390","290"
"1599","ｉＦＪＰＸ日経４００","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231020","日証金","確報","10900","346500","345400","52100","0","338700","6700","-387700"
"1615","東証銀行業株価指数連","東証","20231020","日証金","確報","5700","500","360200","0","0","4000","356200","5200"
"1617","ＴＰＸ１７食品","東証","20231020","日証金","確報","0","5","27","0","6","26","1","1"
"1618","ＴＰＸ１７エネルギー","東証","20231020","日証金","確報","0","0","15","1","0","4","11","-1"
"1619","ＴＰＸ１７建設・資材","東証","20231020","日証金","確報","1","0","20","0","0","150","-130","1"
"1620","ＴＰＸ１７素材・化学","東証","20231020","日証金","確報","0","1","1","0","1","1","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231020","日証金","確報","119","5","156","2","0","90","66","112"
"1622","ＴＰＸ１７自動車輸送","東証","20231020","日証金","確報","2","12","80","0","10","80","0","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231020","日証金","確報","3","4","31","0","1","31","0","0"
"1624","ＴＰＸ１７機械","東証","20231020","日証金","確報","2","12","13","0","10","13","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20231020","日証金","確報","0","3","39","0","0","50","-11","-3"
"1626","ＴＰＸ１７情報通信","東証","20231020","日証金","確報","3","0","3","0","0","0","3","3"
"1627","ＴＰＸ１７電力・ガス","東証","20231020","日証金","確報","6","10","62","0","0","62","0","-4"
"1628","ＴＰＸ１７運輸・物流","東証","20231020","日証金","確報","0","0","13","0","0","0","13","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231020","日証金","確報","20","7","20","5","0","12","8","8"
"1630","ＴＰＸ１７小売","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20231020","日証金","確報","18","50","480","0","0","512","-32","-32"
"1632","ＴＰＸ１７金融","東証","20231020","日証金","確報","1","0","65","0","5","80","-15","6"
"1633","ＴＰＸ１７不動産","東証","20231020","日証金","確報","0","0","15","0","0","55","-40","0"
"1651","ｉＦ高配当４０","東証","20231020","日証金","確報","0","0","180","0","0","50","130","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231020","日証金","確報","10","540","48290","0","600","12580","35710","70"
"1656","ｉＳ米国債七十","東証","20231020","日証金","確報","0","1000","150","120","100","140","10","-1020"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231020","日証金","確報","0","0","3","0","0","3","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231020","日証金","確報","62","63","303","0","1","303","0","0"
"1659","ｉＳ米国リート","東証","20231020","日証金","確報","6","772","939","0","197","1206","-267","-569"
"1660","ＭＸＳ高利Ｊリート","東証","20231020","日証金","確報","0","0","21","0","0","0","21","0"
"1662","石油資源開発","東証","20231020","日証金","確報","1500","200","23000","100","0","2300","20700","1200"
"1663","Ｋ＆Ｏエナジー","東証","20231020","日証金","確報","900","6700","11100","0","0","9000","2100","-5800"
"1671","ＷＴＩ原油連動投信","東証","20231020","日証金","確報","10080","20944","86034","2706","0","9954","76080","-13570"
"1672","Ｗｉｓ　金上場投資","東証","20231020","日証金","確報","0","0","100","0","0","0","100","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231020","日証金","確報","0","0","100","0","0","0","100","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231020","日証金","確報","0","0","12","0","0","0","12","0"
"1675","Ｗｉｓ　パラジウム","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231020","日証金","確報","140","0","140","0","0","0","140","140"
"1678","インドＮＩＦ","東証","20231020","日証金","確報","5100","200","148600","13600","0","148600","0","-8700"
"1679","ＮＹダウジョンズ投信","東証","20231020","日証金","確報","0","0","0","10","0","400","-400","-10"
"1680","上場海外先進国株式","東証","20231020","日証金","確報","40","0","550","40","0","550","0","0"
"1681","上場海外新興国株式","東証","20231020","日証金","確報","340","1000","340","0","0","340","0","-660"
"1682","日経ＪＰＸ白金","東証","20231020","日証金","確報","0","0","12000","300","0","10300","1700","-300"
"1684","Ｗｉｓ　ブロード上場","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231020","日証金","確報","0","0","6100","0","0","0","6100","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231020","日証金","確報","480000","0","6231600","0","0","0","6231600","480000"
"1690","Ｗｉｓ　原油上場投信","東証","20231020","日証金","確報","0","0","950","0","0","0","950","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231020","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231020","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231020","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231020","日証金","確報","0","2000","234600","0","0","0","234600","-2000"
"1696","Ｗｉｓ　とうもろこし","東証","20231020","日証金","確報","0","0","7500","0","0","0","7500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231020","日証金","確報","0","0","0","0","210","240","-240","210"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231020","日証金","確報","18080","14150","395330","7220","7880","121160","274170","4590"
"1711","ＳＤＳＨＤ","東証","20231020","日証金","確報","0","0","4700","0","0","0","4700","0"
"1712","ダイセキ環境Ｓ","名証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231020","日証金","確報","200","400","24400","100","0","100","24300","-300"
"1716","第一カッター興業","東証","20231020","日証金","確報","0","0","800","0","0","0","800","0"
"1717","明豊ファシリワークス","東証","20231020","日証金","確報","1300","0","8500","0","0","0","8500","1300"
"1718","美樹工業","東証","20231020","日証金","確報","0","0","600","0","0","0","600","0"
"1719","安藤・間","東証","20231020","日証金","確報","2100","100","46700","1300","0","17600","29100","700"
"1720","東急建設","東証","20231020","日証金","確報","1600","0","14900","0","0","0","14900","1600"
"1721","コムシスＨＤ","東証","20231020","日証金","確報","400","100","7400","12100","100","27300","-19900","-11700"
"1723","日本電技","東証","20231020","日証金","確報","0","200","500","0","0","0","500","-200"
"1724","シンクレイヤ","東証","20231020","日証金","確報","100","1300","4400","0","0","0","4400","-1200"
"1726","ＢＲホールディングス","東証","20231020","日証金","確報","0","0","1900","0","0","0","1900","0"
"1730","麻生フオームクリート","東証","20231020","日証金","確報","100","0","3100","0","0","0","3100","100"
"1734","北弘電社","札証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231020","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231020","日証金","確報","0","0","3700","0","0","0","3700","0"
"1739","メルディアＤＣ","東証","20231020","日証金","確報","0","0","1400","0","0","0","1400","0"
"1743","コーアツ工業","東証","20231020","日証金","確報","0","100","1100","0","0","0","1100","-100"
"1743","コーアツ工業","福証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231020","日証金","確報","0","0","568500","0","0","0","568500","0"
"1758","太洋基礎工業","東証","20231020","日証金","確報","0","0","30500","0","0","0","30500","0"
"1762","高松コンストラクシＧ","東証","20231020","日証金","確報","100","0","100","0","0","600","-500","100"
"1764","工藤建設","東証","20231020","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231020","日証金","確報","0","100","1600","100","100","1500","100","-100"
"1768","ソネック","東証","20231020","日証金","確報","0","0","1100","0","0","30800","-29700","0"
"1770","藤田エンジニアリング","東証","20231020","日証金","確報","0","0","500","0","0","0","500","0"
"1771","日本乾溜工業","福証","20231020","日証金","確報","0","0","200","0","0","0","200","0"
"1773","ワイ・ティー・エル","東証","20231020","日証金","確報","0","0","2000","0","0","0","2000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231020","日証金","確報","0","0","300","0","0","0","300","0"
"1776","三井住建道路","東証","20231020","日証金","確報","0","0","400","0","0","0","400","0"
"1777","川崎設備工業","名証","20231020","日証金","確報","0","200","14500","0","0","0","14500","-200"
"1780","ヤマウラ","名証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231020","日証金","確報","100","0","2900","100","0","2900","0","0"
"1783","アジアゲートＨＤ","東証","20231020","日証金","確報","0","0","50000","0","0","0","50000","0"
"1786","オリエンタル白石","東証","20231020","日証金","確報","4400","200","55200","0","0","0","55200","4200"
"1787","ナカボーテック","東証","20231020","日証金","確報","0","100","200","0","0","0","200","-100"
"1788","三東工業社","東証","20231020","日証金","確報","0","0","200","0","0","0","200","0"
"1789","ＥＴＳ　ＨＤ","東証","20231020","日証金","確報","0","200","4700","0","0","0","4700","-200"
"1793","大本組","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231020","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231020","日証金","確報","0","0","800","0","0","800","0","0"
"1801","大成建設","名証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231020","日証金","確報","1100","18800","12200","500","2000","43200","-31000","-16200"
"1802","大林組","東証","20231020","日証金","確報","3100","7800","61400","16300","0","87500","-26100","-21000"
"1802","大林組","福証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231020","日証金","確報","1300","9400","22900","1300","9400","22900","0","0"
"1805","飛島建設","東証","20231020","日証金","確報","1700","0","6500","0","100","1200","5300","1800"
"1807","佐藤渡辺","東証","20231020","日証金","確報","0","0","700","0","0","0","700","0"
"1808","長谷工コーポ","東証","20231020","日証金","確報","19700","23100","34600","2000","700","34600","0","-4700"
"1810","松井建設","東証","20231020","日証金","確報","0","0","800","0","0","200","600","0"
"1811","錢高組","東証","20231020","日証金","確報","0","0","4700","0","200","0","4700","200"
"1812","鹿島建設","名証","20231020","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231020","日証金","確報","1100","3300","28300","0","2700","27800","500","500"
"1813","不動テトラ","東証","20231020","日証金","確報","300","100","3300","400","0","2600","700","-200"
"1814","大末建設","東証","20231020","日証金","確報","0","0","15300","700","0","3700","11600","-700"
"1815","鉄建建設","東証","20231020","日証金","確報","100","0","41900","0","200","5500","36400","300"
"1820","西松建設","東証","20231020","日証金","確報","200","100","6800","0","600","3500","3300","700"
"1821","三井住友建設","東証","20231020","日証金","確報","0","0","68200","0","0","0","68200","0"
"1822","大豊建設","東証","20231020","日証金","確報","0","300","3200","0","300","3200","0","0"
"1826","佐田建設","東証","20231020","日証金","確報","1500","0","7800","0","100","6100","1700","1600"
"1827","ナカノフドー建設","東証","20231020","日証金","確報","300","300","32100","0","0","0","32100","0"
"1828","田辺工業","東証","20231020","日証金","確報","100","0","300","0","0","0","300","100"
