"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1391","ＵＢＳスイス株","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1392","ＵＢＳ英国株","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1393","ＵＢＳ米国株","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1394","ＵＢＳ先進国株","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230720","日証金","確報","1","0","1","0","0","10","-9","1"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230720","日証金","確報","100","0","10100","0","0","0","10100","100"
"1401","エムビーエス","東証","20230720","日証金","確報","400","0","3200","0","0","0","3200","400"
"1401","エムビーエス","福証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230720","日証金","確報","2200","600","37900","0","0","9900","28000","1600"
"1414","ショーボンドＨＤ","東証","20230720","日証金","確報","100","500","6100","0","0","800","5300","-400"
"1417","ミライト・ワン","東証","20230720","日証金","確報","600","0","4900","900","100","3700","1200","-200"
"1418","インターライフＨＤ","東証","20230720","日証金","確報","600","4500","172600","400","0","47000","125600","-4300"
"1419","タマホーム","東証","20230720","日証金","確報","1000","4100","45800","700","7500","122600","-76800","3700"
"1419","タマホーム","福証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230720","日証金","確報","0","0","1600","0","100","0","1600","100"
"1429","日本アクア","東証","20230720","日証金","確報","300","0","8300","0","2800","0","8300","3100"
"1430","ファーストコーポ","東証","20230720","日証金","確報","0","0","50000","0","0","50000","0","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230720","日証金","確報","3000","700","28800","0","0","112600","-83800","2300"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230720","日証金","確報","100","3400","90300","2100","0","115500","-25200","-5400"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230720","日証金","確報","100","0","5300","0","0","0","5300","100"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230720","日証金","確報","1200","100","56900","0","0","0","56900","1100"
"1436","フィット","東証","20230720","日証金","確報","0","200","3500","0","0","0","3500","-200"
"1438","岐阜造園","名証","20230720","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230720","日証金","確報","0","0","300","0","0","0","300","0"
"1439","安江工務店","名証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230720","日証金","確報","0","1400","3500","0","0","0","3500","-1400"
"1443","技研ホールディングス","東証","20230720","日証金","確報","0","0","45100","0","0","0","45100","0"
"1444","ニッソウ","名証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230720","日証金","確報","0","0","800","0","0","0","800","0"
"1446","キャンディル","東証","20230720","日証金","確報","500","500","37700","0","0","37700","0","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230720","日証金","確報","5700","0","25100","0","0","0","25100","5700"
"1449","ＦＵＪＩジャパン","札証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230720","日証金","確報","0","0","3800","0","0","0","3800","0"
"1451","ＫＨＣ","東証","20230720","日証金","確報","800","0","1100","0","0","0","1100","800"
"1456","ｉＦ２２５ベア","東証","20230720","日証金","確報","0","0","195","0","0","0","195","0"
"1457","ｉＦＴＰＸベア","東証","20230720","日証金","確報","0","9","696","6","0","36","660","-15"
"1458","楽天２２５ダブルブル","東証","20230720","日証金","確報","5363","100","12945","5","2427","5240","7705","7685"
"1459","楽天２２５ダブルベア","東証","20230720","日証金","確報","76235","13052","3356930","2615","4400","88989","3267941","64968"
"1464","ｉＦＪ４００ダブル","東証","20230720","日証金","確報","0","0","30","0","0","60","-30","0"
"1465","ｉＦＪ４００ベア","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230720","日証金","確報","0","0","2","0","0","0","2","0"
"1469","４００ベア２倍","東証","20230720","日証金","確報","0","0","530","0","0","0","530","0"
"1472","Ｊ４００ダブルインバ","東証","20230720","日証金","確報","5","0","6","6","0","6","0","-1"
"1473","Ｏｎｅ・トピックス","東証","20230720","日証金","確報","0","0","40","0","0","40","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230720","日証金","確報","260835","7736","269983","0","41257","582","269401","294356"
"1476","ｉＳＪリート","東証","20230720","日証金","確報","33","0","182","33","0","182","0","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230720","日証金","確報","0","0","130","1","0","106","24","-1"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230720","日証金","確報","0","3","16","0","0","22","-6","-3"
"1482","ｉＳ米国債七十円ヘジ","東証","20230720","日証金","確報","0","0","360","0","0","0","360","0"
"1483","ＩＳ設備人材","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230720","日証金","確報","0","3","995","0","0","0","995","-3"
"1487","上場米債ヘッジあり","東証","20230720","日証金","確報","0","0","353","1","0","2","351","-1"
"1488","ｉＦＪリート","東証","20230720","日証金","確報","0","0","0","290","0","1290","-1290","-290"
"1489","日経高配当株５０","東証","20230720","日証金","確報","226","229","577","46","0","577","0","-49"
"1490","上場ベータヘッジ","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230720","日証金","確報","100","0","653000","0","0","0","653000","100"
"1492","ＭＸＳ　中小型","東証","20230720","日証金","確報","0","0","0","0","1","77","-77","1"
"1493","Ｏｎｅ・中小型","東証","20230720","日証金","確報","0","0","136","0","0","253","-117","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230720","日証金","確報","0","0","2","0","0","1","1","0"
"1495","上場アジアリート","東証","20230720","日証金","確報","0","10","0","0","0","0","0","-10"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230720","日証金","確報","441","0","577","0","0","0","577","441"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230720","日証金","確報","0","0","0","0","0","2","-2","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20230720","日証金","確報","3200","44800","1977500","0","0","0","1977500","-41600"
"1515","日鉄鉱業","東証","20230720","日証金","確報","200","300","3300","0","100","3300","0","0"
"1518","三井松島ＨＤ","東証","20230720","日証金","確報","54600","53400","518500","5300","4100","518500","0","0"
"1518","三井松島ＨＤ","福証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230720","日証金","確報","423","444","6575","0","0","50","6525","-21"
"1541","純プラチナ上場信託","東証","20230720","日証金","確報","418","50","5958","50","0","300","5658","318"
"1542","純銀上場信託","東証","20230720","日証金","確報","462","59","925","403","0","925","0","0"
"1543","純パラジウム上場信託","東証","20230720","日証金","確報","0","0","243","0","0","0","243","0"
"1545","ナスダックヘッジ無","東証","20230720","日証金","確報","0","1944","5323","6323","161","13547","-8224","-8106"
"1546","ダウヘッジ無","東証","20230720","日証金","確報","0","128","716","80","39","12522","-11806","-169"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230720","日証金","確報","0","0","0","2490","2150","34780","-34780","-340"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230720","日証金","確報","0","0","1360","0","0","1360","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230720","日証金","確報","0","0","50","0","0","10","40","0"
"1552","ＶＩＸ短期先物指数","東証","20230720","日証金","確報","24818","3751","1236463","0","0","0","1236463","21067"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230720","日証金","確報","0","10","10","0","0","0","10","-10"
"1554","上場インデＭＳ世界","東証","20230720","日証金","確報","0","10","990","0","10","990","0","0"
"1555","上場インデＡリート","東証","20230720","日証金","確報","0","0","580","0","30","900","-320","30"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230720","日証金","確報","0","0","140","0","0","0","140","0"
"1559","タイ株ＳＥＴ５０連動","東証","20230720","日証金","確報","100","0","205","0","0","0","205","100"
"1560","ブルサＫＬＣＩ","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1563","東証グロース・コア","東証","20230720","日証金","確報","181","885","7791","197","293","5498","2293","-608"
"1566","上場ＥＭ債","東証","20230720","日証金","確報","0","6","63","0","0","75","-12","-6"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230720","日証金","確報","0","60","890","60","3710","13910","-13020","3590"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230720","日証金","確報","0","0","780","0","0","0","780","0"
"1570","日経レバレッジＥＴＦ","東証","20230720","日証金","確報","28726","320471","590197","5292","179322","830667","-240470","-117715"
"1571","日経インバースＥＴＦ","東証","20230720","日証金","確報","1040","800","197342","63","0","8757","188585","177"
"1572","中国Ｈ株ブル２倍上場","東証","20230720","日証金","確報","0","0","3420","0","0","0","3420","0"
"1573","中国Ｈ株ベア上場投信","東証","20230720","日証金","確報","0","0","160","30","10","40","120","-20"
"1577","ＦＵＮＤＳ野村７０","東証","20230720","日証金","確報","0","0","139","0","0","9","130","0"
"1578","上場インデ２２５ミニ","東証","20230720","日証金","確報","2","135","1221","0","2","1430","-209","-131"
"1579","日経ブル２倍上場投信","東証","20230720","日証金","確報","5370","270","30800","220","20520","42370","-11570","25400"
"1580","日経ベア上場投信","東証","20230720","日証金","確報","0","2060","18030","0","0","10","18020","-2060"
"1585","ｉＦＥＸ－Ｆ","東証","20230720","日証金","確報","0","0","10","0","0","250","-240","0"
"1586","上場ＥＸ－Ｆ","東証","20230720","日証金","確報","0","0","139","0","0","139","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230720","日証金","確報","0","0","94","0","0","174","-80","0"
"1592","上場ＪＰＸ日経４００","東証","20230720","日証金","確報","4","0","109","4","0","109","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230720","日証金","確報","0","0","80","0","0","80","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230720","日証金","確報","33600","43400","519400","2900","12700","519400","0","0"
"1615","東証銀行業株価指数連","東証","20230720","日証金","確報","15500","1100","96200","0","52500","8700","87500","66900"
"1617","ＴＰＸ１７食品","東証","20230720","日証金","確報","0","0","16","2","2","42","-26","0"
"1618","ＴＰＸ１７エネルギー","東証","20230720","日証金","確報","18","0","49","0","1","50","-1","19"
"1619","ＴＰＸ１７建設・資材","東証","20230720","日証金","確報","0","0","69","0","0","332","-263","0"
"1620","ＴＰＸ１７素材・化学","東証","20230720","日証金","確報","0","0","32","0","0","32","0","0"
"1621","ＴＰＸ１７医薬品","東証","20230720","日証金","確報","20","13","37","0","0","30","7","7"
"1622","ＴＰＸ１７自動車輸送","東証","20230720","日証金","確報","0","0","3","0","0","1","2","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230720","日証金","確報","3","2","25","1","0","25","0","0"
"1624","ＴＰＸ１７機械","東証","20230720","日証金","確報","1","1","53","0","0","53","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230720","日証金","確報","1","0","62","1","0","62","0","0"
"1626","ＴＰＸ１７情報通信","東証","20230720","日証金","確報","0","0","20","0","0","20","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230720","日証金","確報","0","0","700","0","0","255","445","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230720","日証金","確報","0","0","103","0","0","103","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230720","日証金","確報","8","0","9","1","15","761","-752","22"
"1630","ＴＰＸ１７小売","東証","20230720","日証金","確報","2","0","25","0","0","25","0","2"
"1631","ＴＰＸ１７銀行","東証","20230720","日証金","確報","21","60","57","0","0","57","0","-39"
"1632","ＴＰＸ１７金融","東証","20230720","日証金","確報","0","57","0","0","0","52","-52","-57"
"1633","ＴＰＸ１７不動産","東証","20230720","日証金","確報","0","0","5","0","0","36","-31","0"
"1651","ｉＦ高配当４０","東証","20230720","日証金","確報","10","50","300","0","0","0","300","-40"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230720","日証金","確報","3000","3290","38850","39660","4510","159940","-121090","-35440"
"1656","ｉＳ米国債七十","東証","20230720","日証金","確報","0","1000","0","0","0","0","0","-1000"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230720","日証金","確報","0","0","1430","0","0","199","1231","0"
"1659","ｉＳ米国リート","東証","20230720","日証金","確報","101","0","536","6","61","1768","-1232","156"
"1660","ＭＸＳ高利Ｊリート","東証","20230720","日証金","確報","0","4","0","0","4","0","0","0"
"1662","石油資源開発","東証","20230720","日証金","確報","3400","1300","24900","0","0","200","24700","2100"
"1663","Ｋ＆Ｏエナジー","東証","20230720","日証金","確報","0","100","11700","0","200","0","11700","100"
"1671","ＷＴＩ原油連動投信","東証","20230720","日証金","確報","741","9687","76105","0","4921","122640","-46535","-4025"
"1672","Ｗｉｓ　金上場投資","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230720","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230720","日証金","確報","0","0","150","0","0","0","150","0"
"1678","インドＮＩＦ","東証","20230720","日証金","確報","22700","300","321700","0","129200","0","321700","151600"
"1679","ＮＹダウジョンズ投信","東証","20230720","日証金","確報","0","0","40","30","0","440","-400","-30"
"1680","上場海外先進国株式","東証","20230720","日証金","確報","0","0","2450","0","0","2450","0","0"
"1681","上場海外新興国株式","東証","20230720","日証金","確報","10","0","430","10","0","430","0","0"
"1682","日経ＪＰＸ白金","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230720","日証金","確報","4000","0","4000","0","0","0","4000","4000"
"1689","Ｗｉｓ　天然ガス上場","東証","20230720","日証金","確報","21200","0","12645200","0","0","0","12645200","21200"
"1690","Ｗｉｓ　原油上場投信","東証","20230720","日証金","確報","0","0","190","0","0","0","190","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230720","日証金","確報","0","0","30","0","0","0","30","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230720","日証金","確報","700","1400","179500","0","0","0","179500","-700"
"1696","Ｗｉｓ　とうもろこし","東証","20230720","日証金","確報","0","2000","5000","0","0","0","5000","-2000"
"1697","Ｗｉｓ　大豆上場投信","東証","20230720","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230720","日証金","確報","10","0","120","150","0","260","-140","-140"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230720","日証金","確報","27610","32320","192560","10610","246050","928710","-736150","230730"
"1711","ＳＤＳＨＤ","東証","20230720","日証金","確報","600","0","9400","0","0","0","9400","600"
"1712","ダイセキ環境Ｓ","名証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230720","日証金","確報","400","500","85100","500","200","67800","17300","-400"
"1716","第一カッター興業","東証","20230720","日証金","確報","0","0","2100","0","100","400","1700","100"
"1717","明豊ファシリワークス","東証","20230720","日証金","確報","700","0","8100","0","0","0","8100","700"
"1718","美樹工業","東証","20230720","日証金","確報","0","0","1000","0","0","0","1000","0"
"1719","安藤・間","東証","20230720","日証金","確報","6400","5500","57200","900","0","57200","0","0"
"1720","東急建設","東証","20230720","日証金","確報","0","0","100700","800","0","800","99900","-800"
"1721","コムシスＨＤ","東証","20230720","日証金","確報","0","2200","4700","0","1400","7100","-2400","-800"
"1723","日本電技","東証","20230720","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230720","日証金","確報","0","0","1100","0","0","0","1100","0"
"1726","ＢＲホールディングス","東証","20230720","日証金","確報","0","200","6700","0","0","0","6700","-200"
"1730","麻生フオームクリート","東証","20230720","日証金","確報","0","0","4100","0","0","0","4100","0"
"1734","北弘電社","札証","20230720","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230720","日証金","確報","0","0","100","0","0","0","100","0"
"1738","ニットー","名証","20230720","日証金","確報","0","0","3200","0","0","0","3200","0"
"1739","メルディアＤＣ","東証","20230720","日証金","確報","3300","0","7000","0","0","0","7000","3300"
"1743","コーアツ工業","東証","20230720","日証金","確報","0","0","1000","0","0","0","1000","0"
"1743","コーアツ工業","福証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230720","日証金","確報","180000","0","900000","0","0","0","900000","180000"
"1758","太洋基礎工業","東証","20230720","日証金","確報","0","0","1700","0","0","0","1700","0"
"1762","高松コンストラクシＧ","東証","20230720","日証金","確報","0","0","2100","1100","100","1400","700","-1000"
"1764","工藤建設","東証","20230720","日証金","確報","0","0","3600","0","0","0","3600","0"
"1766","東建コーポレーション","名証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230720","日証金","確報","100","0","2800","0","0","0","2800","100"
"1768","ソネック","東証","20230720","日証金","確報","100","0","2400","0","0","30100","-27700","100"
"1770","藤田エンジニアリング","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230720","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230720","日証金","確報","33000","0","33000","0","0","0","33000","33000"
"1775","富士古河Ｅ＆Ｃ","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1776","三井住建道路","東証","20230720","日証金","確報","500","500","1600","0","0","0","1600","0"
"1777","川崎設備工業","名証","20230720","日証金","確報","500","0","14000","0","0","0","14000","500"
"1780","ヤマウラ","名証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230720","日証金","確報","0","100","900","0","800","37800","-36900","700"
"1783","アジアゲートＨＤ","東証","20230720","日証金","確報","0","0","345300","0","0","0","345300","0"
"1786","オリエンタル白石","東証","20230720","日証金","確報","100","5000","81900","0","0","0","81900","-4900"
"1787","ナカボーテック","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230720","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230720","日証金","確報","0","200","14900","0","0","6100","8800","-200"
"1793","大本組","東証","20230720","日証金","確報","0","0","100","0","0","0","100","0"
"1795","マサル","東証","20230720","日証金","確報","0","0","700","0","0","0","700","0"
"1798","守谷商会","東証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230720","日証金","確報","0","0","1100","0","0","200","900","0"
"1801","大成建設","名証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230720","日証金","確報","9900","1900","13500","18700","3200","284300","-270800","-7500"
"1802","大林組","東証","20230720","日証金","確報","1700","200","45500","7300","3000","177600","-132100","-2800"
"1802","大林組","福証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230720","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230720","日証金","確報","28900","22700","95700","10000","3800","95700","0","0"
"1805","飛島建設","東証","20230720","日証金","確報","200","400","6800","0","0","6800","0","-200"
"1807","佐藤渡辺","東証","20230720","日証金","確報","0","0","500","0","0","0","500","0"
"1808","長谷工コーポ","東証","20230720","日証金","確報","2000","0","47400","3400","1400","47400","0","0"
"1810","松井建設","東証","20230720","日証金","確報","100","200","1700","0","100","1700","0","0"
