"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"2307","クロスキャット","東証","20230721","日証金","確報","0","300","9400","0","0","0","9400","-300"
"2309","シミックＨＤ","東証","20230721","日証金","確報","0","200","6900","0","0","500","6400","-200"
"2311","エプコ","東証","20230721","日証金","確報","0","0","1800","0","0","0","1800","0"
"2315","ＣＡＩＣＡ　Ｄ","東証","20230721","日証金","確報","31600","10400","2877800","0","9500","1200300","1677500","30700"
"2317","システナ","東証","20230721","日証金","確報","15600","0","203500","0","0","0","203500","15600"
"2321","ソフトフロントＨＤ","東証","20230721","日証金","確報","4100","0","27400","0","0","0","27400","4100"
"2323","ｆｏｎｆｕｎ","東証","20230721","日証金","確報","0","0","2400","0","0","0","2400","0"
"2325","ＮＪＳ","東証","20230721","日証金","確報","0","0","1700","300","1200","5800","-4100","900"
"2326","デジタルアーツ","東証","20230721","日証金","確報","300","200","6300","0","0","100","6200","100"
"2327","日鉄ソリューションズ","東証","20230721","日証金","確報","0","0","100","1600","200","5800","-5700","-1400"
"2329","東北新社","東証","20230721","日証金","確報","0","200","0","0","0","0","0","-200"
"2330","フォーサイド","東証","20230721","日証金","確報","200","0","208700","0","0","0","208700","200"
"2331","綜合警備保障","東証","20230721","日証金","確報","0","300","26800","1200","0","17000","9800","-1500"
"2332","クエスト","東証","20230721","日証金","確報","0","0","2500","0","0","0","2500","0"
"2334","イオレ","東証","20230721","日証金","確報","800","100","19700","0","0","0","19700","700"
"2335","キューブシステム","東証","20230721","日証金","確報","1400","300","2500","1100","0","2500","0","0"
"2337","いちご","東証","20230721","日証金","確報","1600","500","87700","0","0","100","87600","1100"
"2338","クオンタムＳ","東証","20230721","日証金","確報","0","0","900","0","0","0","900","0"
"2340","極楽湯ＨＤ","東証","20230721","日証金","確報","0","0","400","0","0","0","400","0"
"2341","アルバイトタイムス","東証","20230721","日証金","確報","0","2800","59600","0","0","0","59600","-2800"
"2342","トランスジェニック","東証","20230721","日証金","確報","400","0","21200","0","0","0","21200","400"
"2344","平安レイサービス","東証","20230721","日証金","確報","0","0","1100","0","0","0","1100","0"
"2345","クシム","東証","20230721","日証金","確報","2000","2900","121300","0","0","0","121300","-900"
"2349","エヌアイデイ","東証","20230721","日証金","確報","0","0","1000","0","0","0","1000","0"
"2351","ＡＳＪ","東証","20230721","日証金","確報","200","0","8300","0","0","0","8300","200"
"2353","日本駐車場開発","東証","20230721","日証金","確報","36200","17800","722300","0","0","40000","682300","18400"
"2354","ＹＥ　ＤＩＧＩＴＡＬ","東証","20230721","日証金","確報","300","4600","24100","0","0","0","24100","-4300"
"2359","コア","東証","20230721","日証金","確報","300","0","1900","100","0","400","1500","200"
"2370","メディネット","東証","20230721","日証金","確報","15000","1000","1231300","0","0","0","1231300","14000"
"2371","カカクコム","東証","20230721","日証金","確報","17400","200","38400","5000","0","39100","-700","12200"
"2372","アイロムグループ","東証","20230721","日証金","確報","0","1700","95200","0","0","0","95200","-1700"
"2373","ケア２１","東証","20230721","日証金","確報","0","0","1200","0","0","0","1200","0"
"2374","セントケアＨＤ","東証","20230721","日証金","確報","0","0","1100","0","0","0","1100","0"
"2375","ギグワークス","東証","20230721","日証金","確報","500","0","9400","0","0","0","9400","500"
"2376","サイネックス","東証","20230721","日証金","確報","0","900","7000","0","0","0","7000","-900"
"2378","ルネサンス","東証","20230721","日証金","確報","400","0","4800","0","0","3400","1400","400"
"2379","ディップ","東証","20230721","日証金","確報","1000","0","7900","400","0","1100","6800","600"
"2384","ＳＢＳＨＤ","東証","20230721","日証金","確報","0","0","2700","0","0","0","2700","0"
"2385","総医研ＨＤ","東証","20230721","日証金","確報","0","300","18500","0","0","0","18500","-300"
"2388","ウェッジＨＤ","東証","20230721","日証金","確報","0","26600","239100","0","0","0","239100","-26600"
"2389","デジタルＨＤ","東証","20230721","日証金","確報","100","0","182800","300","0","10200","172600","-200"
"2391","プラネット","東証","20230721","日証金","確報","200","1300","3700","0","0","0","3700","-1100"
"2393","日本ケアサプライ","東証","20230721","日証金","確報","0","100","0","0","0","0","0","-100"
"2395","新日本科学","東証","20230721","日証金","確報","700","1400","103300","0","0","100000","3300","-700"
"2397","ＤＮＡチップ研究所","東証","20230721","日証金","確報","0","100","13300","0","0","0","13300","-100"
"2402","アマナ","東証","20230721","日証金","確報","0","0","100","0","0","0","100","0"
"2404","鉄人化計画","東証","20230721","日証金","確報","21700","16800","63400","20900","0","75100","-11700","-16000"
"2408","ＫＧ情報","東証","20230721","日証金","確報","0","0","4800","0","0","0","4800","0"
"2410","キャリアＤセンタ","東証","20230721","日証金","確報","0","300","13600","0","0","0","13600","-300"
"2411","ゲンダイエージェンシ","東証","20230721","日証金","確報","0","0","17900","0","0","4400","13500","0"
"2412","ベネフィット・ワン","東証","20230721","日証金","確報","200","1200","61000","0","0","8300","52700","-1000"
"2413","エムスリー","東証","20230721","日証金","確報","5800","1500","167200","4700","400","4700","162500","0"
"2415","ヒューマンＨＤ","東証","20230721","日証金","確報","2000","0","8100","0","0","0","8100","2000"
"2418","ツカダグローバルＨＤ","東証","20230721","日証金","確報","1100","0","60200","0","0","0","60200","1100"
"2424","ブラス","名証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2424","ブラス","東証","20230721","日証金","確報","0","300","8300","0","0","0","8300","-300"
"2425","ケアサービス","東証","20230721","日証金","確報","0","0","4400","0","0","0","4400","0"
"2427","アウトソーシング","東証","20230721","日証金","確報","200","400","54800","0","0","11000","43800","-200"
"2428","ウェルネット","札証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2428","ウェルネット","東証","20230721","日証金","確報","0","0","53200","0","0","0","53200","0"
"2429","ワールドＨＤ","東証","20230721","日証金","確報","300","0","3200","0","0","0","3200","300"
"2432","ディー・エヌ・エー","東証","20230721","日証金","確報","300","200","11700","0","300","500","11200","400"
"2433","博報堂ＤＹＨＤ","東証","20230721","日証金","確報","100","1200","16800","2800","2000","36300","-19500","-1900"
"2435","シダー","東証","20230721","日証金","確報","3800","9200","155600","0","0","79500","76100","-5400"
"2436","共同ピーアール","東証","20230721","日証金","確報","100","0","4000","0","0","0","4000","100"
"2437","シンワワイズ","東証","20230721","日証金","確報","50600","7600","139700","0","0","0","139700","43000"
"2438","アスカネット","東証","20230721","日証金","確報","800","800","110300","0","0","110300","0","0"
"2440","ぐるなび","東証","20230721","日証金","確報","2600","49700","192900","4800","5800","415400","-222500","-46100"
"2445","タカミヤ","東証","20230721","日証金","確報","6700","0","14000","1300","0","5900","8100","5400"
"2449","プラップジャパン","東証","20230721","日証金","確報","0","400","3900","0","0","0","3900","-400"
"2453","ジャパンベストレスキ","名証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2453","ジャパンベストレスキ","東証","20230721","日証金","確報","200","1100","5100","600","0","4400","700","-1500"
"2454","オールアバウト","東証","20230721","日証金","確報","0","0","3900","0","0","0","3900","0"
"2459","アウンコンサル","東証","20230721","日証金","確報","0","0","1900","0","0","0","1900","0"
"2461","ファンコミュニ","東証","20230721","日証金","確報","300","0","5100","500","0","2900","2200","-200"
"2462","ライク","東証","20230721","日証金","確報","1600","2000","72600","0","400","72600","0","0"
"2464","ビジネス・ブレクスル","東証","20230721","日証金","確報","0","0","7000","0","0","0","7000","0"
"2468","フュートレック","東証","20230721","日証金","確報","0","300","49400","0","0","4100","45300","-300"
"2469","ヒビノ","東証","20230721","日証金","確報","300","0","3900","0","0","0","3900","300"
"2471","エスプール","東証","20230721","日証金","確報","9300","0","128500","0","3000","20800","107700","12300"
"2475","ＷＤＢＨＤ","東証","20230721","日証金","確報","0","0","300","0","0","0","300","0"
"2477","手間いらず","東証","20230721","日証金","確報","300","100","6400","100","0","2600","3800","100"
"2479","ジェイテック","東証","20230721","日証金","確報","9600","1300","44200","0","0","0","44200","8300"
"2480","システムロケーション","東証","20230721","日証金","確報","100","0","1200","0","0","0","1200","100"
"2481","タウンニュース社","東証","20230721","日証金","確報","0","0","1700","0","0","1700","0","0"
"2483","翻訳センター","東証","20230721","日証金","確報","0","0","1200","0","0","0","1200","0"
"2484","出前館","東証","20230721","日証金","確報","38300","0","135900","20000","17000","592900","-457000","35300"
"2485","ティア","名証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2485","ティア","東証","20230721","日証金","確報","0","400","3600","100","0","500","3100","-500"
"2487","ＣＤＧ","東証","20230721","日証金","確報","0","0","300","0","200","3700","-3400","200"
"2488","ＪＴＰ","東証","20230721","日証金","確報","0","7600","49200","0","0","0","49200","-7600"
"2489","アドウェイズ","東証","20230721","日証金","確報","2000","0","16300","0","700","6600","9700","2700"
"2491","バリューコマース","東証","20230721","日証金","確報","500","3300","22300","0","0","0","22300","-2800"
"2492","インフォマート","東証","20230721","日証金","確報","9700","6100","77600","5800","1000","70900","6700","-1200"
"2493","イーサポートリンク","東証","20230721","日証金","確報","0","500","400","0","0","0","400","-500"
"2497","ユナイテッド","東証","20230721","日証金","確報","0","100","8100","100","100","1500","6600","-100"
"2498","オリコンＨＤ","東証","20230721","日証金","確報","0","0","1900","0","0","0","1900","0"
"2499","日本和装ＨＤ","東証","20230721","日証金","確報","0","0","100","0","0","0","100","0"
"2501","サッポロＨＤ","札証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2501","サッポロＨＤ","東証","20230721","日証金","確報","0","600","2900","300","2600","122400","-119500","1700"
"2502","アサヒグループＨＤ","東証","20230721","日証金","確報","1700","2100","10600","5800","100","12300","-1700","-6100"
"2503","キリンＨＤ","名証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2503","キリンＨＤ","札証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2503","キリンＨＤ","東証","20230721","日証金","確報","1600","1100","87400","0","0","100","87300","500"
"2503","キリンＨＤ","福証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2510","国内債券","東証","20230721","日証金","確報","0","3760","0","0","590","620","-620","-3170"
"2511","外国債券ヘッジなし","東証","20230721","日証金","確報","0","0","2260","0","0","0","2260","0"
"2512","外国債券ヘッジあり","東証","20230721","日証金","確報","0","0","10","0","0","0","10","0"
"2513","外国株式ヘッジなし","東証","20230721","日証金","確報","30","30","250","0","0","250","0","0"
"2514","外国株式ヘッジあり","東証","20230721","日証金","確報","0","0","0","0","0","150","-150","0"
"2515","外国リートヘッジなし","東証","20230721","日証金","確報","0","0","6530","0","0","2430","4100","0"
"2516","東証マザーズＥＴＦ","東証","20230721","日証金","確報","28780","35800","220440","28940","10050","213930","6510","-25910"
"2517","ＭＸＳＪリートコア","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2518","日本株女性活躍ＥＴＦ","東証","20230721","日証金","確報","0","6","391","0","6","391","0","0"
"2519","新興国債券ヘッジなし","東証","20230721","日証金","確報","0","150","0","0","100","0","0","-50"
"2520","新興国株式ヘッジなし","東証","20230721","日証金","確報","0","20","10900","0","0","2710","8190","-20"
"2521","上場米国ヘッジあり","東証","20230721","日証金","確報","230","0","730","0","1200","3660","-2930","1430"
"2522","ｉＳロボット","東証","20230721","日証金","確報","201","0","601","0","0","1246","-645","201"
"2523","ＭＸＳトピ除く金融","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230721","日証金","確報","0","0","0","0","0","120","-120","0"
"2525","ＮＺＡＭ　２２５","東証","20230721","日証金","確報","0","0","0","0","0","1","-1","0"
"2526","ＮＺＡＭ　４００","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2527","ＮＺＡＭＪリートコア","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2528","ｉＦＪリートコア","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2529","株主還元７０ＥＴＦ","東証","20230721","日証金","確報","1","1","1","0","0","1","0","0"
"2530","ＭＸＳ中国Ａ株１８０","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2531","宝ホールディングス","東証","20230721","日証金","確報","0","2300","8900","200","0","15400","-6500","-2500"
"2533","オエノンＨＤ","東証","20230721","日証金","確報","8000","7000","76400","600","100","63300","13100","500"
"2540","養命酒製造","東証","20230721","日証金","確報","0","100","1300","0","100","1300","0","0"
"2551","マルサンアイ","名証","20230721","日証金","確報","0","0","200","0","0","0","200","0"
"2552","上場ＪリートＭ","東証","20230721","日証金","確報","0","90","0","0","0","0","0","-90"
"2553","Ｏｎｅ・ＣＳＩ５００","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2554","米国社債１０年ヘッジ","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230721","日証金","確報","0","0","0","0","0","320","-320","0"
"2556","Ｏｎｅ・Ｊリート","東証","20230721","日証金","確報","10","0","110","0","0","160","-50","10"
"2557","ＳＭＤＡＭトピックス","東証","20230721","日証金","確報","720","0","720","0","0","0","720","720"
"2558","ＭＸＳ米株ＳＰ５００","東証","20230721","日証金","確報","4332","418","4634","55","0","2068","2566","3859"
"2559","ＭＸＳ全世界株式","東証","20230721","日証金","確報","1","0","325","0","33","0","325","34"
"2560","ＭＸＳカーボン日本株","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2561","ｉＳ日本国債","東証","20230721","日証金","確報","0","210","7397","851","1061","7397","0","0"
"2562","上場ダウヘッジあり","東証","20230721","日証金","確報","0","420","3060","580","1400","6940","-3880","400"
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230721","日証金","確報","5740","9340","25920","8260","25000","12780","13140","13140"
"2564","ＧＸスーパーディビ","東証","20230721","日証金","確報","420","0","521","420","0","521","0","0"
"2565","ＧＸロジＪリート","東証","20230721","日証金","確報","0","7","0","0","0","70","-70","-7"
"2566","上場ＥＳＧリート","東証","20230721","日証金","確報","0","0","0","0","10","390","-390","10"
"2567","ＮＺＡＭ　カーボン","東証","20230721","日証金","確報","10","0","160","10","0","160","0","0"
"2568","上場ＮＳＱ１００ヘ無","東証","20230721","日証金","確報","5140","0","6890","0","1490","6470","420","6630"
"2569","上場ＮＳＱ１００ヘ有","東証","20230721","日証金","確報","0","0","1310","0","0","0","1310","0"
"2573","北海道コカ・コーラ","札証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2573","北海道コカ・コーラ","東証","20230721","日証金","確報","0","100","1100","0","0","0","1100","-100"
"2579","コカ・コーラＢＪＨ","東証","20230721","日証金","確報","2000","900","161900","0","400","4300","157600","1500"
"2585","ライフドリンクＣ","東証","20230721","日証金","確報","0","100","9000","0","0","0","9000","-100"
"2586","フルッタフルッタ","東証","20230721","日証金","確報","0","7500","180000","0","0","0","180000","-7500"
"2587","サントリー食品インタ","東証","20230721","日証金","確報","900","0","4900","0","100","1300","3600","1000"
"2588","ＰウォーターＨＤ","東証","20230721","日証金","確報","400","0","1800","0","0","0","1800","400"
"2590","ＤｙＤｏ","東証","20230721","日証金","確報","200","0","600","2800","10700","13200","-12600","8100"
"2593","伊藤園","東証","20230721","日証金","確報","100","2700","37000","0","1000","0","37000","-1600"
"25935","伊藤園第１種優先株式","東証","20230721","日証金","確報","700","0","12900","0","0","0","12900","700"
"2594","キーコーヒー","東証","20230721","日証金","確報","200","0","6000","0","600","6500","-500","800"
"2597","ユニカフェ","東証","20230721","日証金","確報","0","0","300","0","0","0","300","0"
"2599","ジャパンフーズ","東証","20230721","日証金","確報","600","0","1700","600","0","1700","0","0"
"2602","日清オイリオグループ","東証","20230721","日証金","確報","600","1000","3300","100","100","3300","0","-400"
"2607","不二製油グループ本社","東証","20230721","日証金","確報","0","300","11900","0","6000","1200","10700","5700"
"2612","かどや製油","東証","20230721","日証金","確報","0","0","200","0","0","0","200","0"
"2613","Ｊ－オイルミルズ","東証","20230721","日証金","確報","600","0","5300","100","0","2000","3300","500"
"2620","ｉＳ米国債一三","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2621","ｉＳ米国債二十ヘジ","東証","20230721","日証金","確報","0","50","41864","0","0","0","41864","-50"
"2622","ｉＳ新興国債券ヘジ","東証","20230721","日証金","確報","0","0","1507","0","0","0","1507","0"
"2623","ｉＳユロＩＧ社債ヘジ","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2624","ｉＦ２２５年４","東証","20230721","日証金","確報","52","0","198","0","2","1578","-1380","54"
"2625","ｉＦＴＰＸ年４","東証","20230721","日証金","確報","0","0","3","0","0","3","0","0"
"2626","ＧＸデジタル日株","東証","20230721","日証金","確報","4","0","4","0","0","0","4","4"
"2627","ＧＸｅコマース日株","東証","20230721","日証金","確報","2","0","2","0","0","0","2","2"
"2628","ｉＦ中国科創板５０","東証","20230721","日証金","確報","14","0","14","0","0","0","14","14"
"2629","ｉＦ中国ＧＢＡ１００","東証","20230721","日証金","確報","0","0","0","0","0","1","-1","0"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230721","日証金","確報","20","20","1845","0","0","1845","0","0"
"2631","ＭＸＳナス１００","東証","20230721","日証金","確報","0","1795","2460","1164","2015","4710","-2250","-944"
"2632","ＭＸＳナス１００へ有","東証","20230721","日証金","確報","581","210","1546","27","44","1546","0","388"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230721","日証金","確報","0","2640","10","410","300","2420","-2410","-2750"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230721","日証金","確報","650","100","39110","0","740","48490","-9380","1290"
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2636","ＧＸガバナンス日株","東証","20230721","日証金","確報","2","0","2","0","0","0","2","2"
"2637","ＧＸクリーン日株","東証","20230721","日証金","確報","3","0","3","0","0","0","3","3"
"2638","ＧＸロボ＆ＡＩ日株","東証","20230721","日証金","確報","2","0","2","0","0","0","2","2"
"2639","ＧＸバイオ＆メド日株","東証","20230721","日証金","確報","310","0","310","0","0","0","310","310"
"2640","ＧＸゲームアニメ日株","東証","20230721","日証金","確報","0","0","70","0","0","10","60","0"
"2641","ＧＸＧリーダーズ日株","東証","20230721","日証金","確報","0","0","400","0","0","0","400","0"
"2642","ＳＭＴ低炭素日本株","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2643","ＭＳＣＩ日本株ＥＳＧ","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2644","ＧＸ半導体日株","東証","20230721","日証金","確報","100","3106","8955","0","10","2379","6576","-2996"
"2645","ＧＸレジ＆エンタ日株","東証","20230721","日証金","確報","2","3","2","0","2","1","1","1"
"2646","ＧＸメタルビジ日株","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2647","米債７－１０ヘッジ無","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2648","米債７－１０ヘッジ有","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2649","ｉＳＧＮＭＡ債ヘジ","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2651","ローソン","東証","20230721","日証金","確報","0","1600","11000","1600","5100","4000","7000","1900"
"2652","まんだらけ","東証","20230721","日証金","確報","1300","1200","24400","900","600","24400","0","-200"
"2653","イオン九州","東証","20230721","日証金","確報","200","0","2000","0","0","0","2000","200"
"2654","アスモ","東証","20230721","日証金","確報","0","0","1700","0","0","0","1700","0"
"2656","ベクターＨＤ","東証","20230721","日証金","確報","4900","0","24000","0","0","0","24000","4900"
"2659","サンエー","東証","20230721","日証金","確報","300","0","900","0","100","4000","-3100","400"
"2664","カワチ薬品","東証","20230721","日証金","確報","100","0","3200","0","600","1600","1600","700"
"2666","オートウェーブ","東証","20230721","日証金","確報","0","0","28100","0","0","0","28100","0"
"2667","イメージ　ワン","東証","20230721","日証金","確報","5400","3400","700000","2600","0","208800","491200","-600"
"2668","タビオ","東証","20230721","日証金","確報","0","0","1100","0","0","0","1100","0"
"2669","カネ美食品","東証","20230721","日証金","確報","5900","3700","10600","0","0","10600","0","2200"
"2670","エービーシー・マート","東証","20230721","日証金","確報","2300","0","9600","0","0","900","8700","2300"
"2673","夢みつけ隊","東証","20230721","日証金","確報","0","0","10700","0","0","0","10700","0"
"2674","ハードオフ","東証","20230721","日証金","確報","900","1300","4200","600","1000","4200","0","0"
"2676","高千穂交易","東証","20230721","日証金","確報","200","400","2200","700","0","1700","500","-900"
"2678","アスクル","東証","20230721","日証金","確報","19800","0","22700","400","5800","14900","7800","25200"
"2681","ゲオホールディングス","東証","20230721","日証金","確報","400","500","31000","1300","1000","11800","19200","-400"
"2683","魚喜","東証","20230721","日証金","確報","0","0","1000","0","0","0","1000","0"
"2685","アダストリア","東証","20230721","日証金","確報","300","100","21400","400","600","6400","15000","400"
"2686","ジーフット","名証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2686","ジーフット","東証","20230721","日証金","確報","0","0","300","0","0","0","300","0"
"2687","ＣＶＳベイエリア","東証","20230721","日証金","確報","11400","27500","129300","0","16100","129300","0","0"
"2689","オルバヘルスケアＨＤ","東証","20230721","日証金","確報","0","500","1600","0","0","200","1400","-500"
"2692","伊藤忠食品","東証","20230721","日証金","確報","0","0","200","0","0","0","200","0"
"2693","ＹＫＴ","東証","20230721","日証金","確報","300","600","7600","0","0","0","7600","-300"
"2694","焼肉坂井ＨＤ","東証","20230721","日証金","確報","600","23500","17000","2100","25000","17000","0","0"
"2695","くら寿司","東証","20230721","日証金","確報","900","0","17200","0","100","2800","14400","1000"
"2698","キャンドゥ","東証","20230721","日証金","確報","0","100","1200","0","0","0","1200","-100"
"2700","木徳神糧","東証","20230721","日証金","確報","0","0","200","0","0","0","200","0"
"2702","日本マクドナルドＨＤ","東証","20230721","日証金","確報","5700","1600","22800","1600","2200","18100","4700","4700"
"2705","大戸屋ＨＤ","東証","20230721","日証金","確報","100","0","1400","0","0","0","1400","100"
"2706","ブロッコリー","東証","20230721","日証金","確報","0","0","200","0","0","0","200","0"
"2708","久世","東証","20230721","日証金","確報","0","0","2100","0","0","0","2100","0"
"2715","エレマテック","東証","20230721","日証金","確報","100","0","20800","0","0","500","20300","100"
"2721","ジェイＨＤ","東証","20230721","日証金","確報","600","0","29700","0","0","0","29700","600"
"2722","ＩＫホールディングス","名証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2722","ＩＫホールディングス","東証","20230721","日証金","確報","28500","200","50400","0","300","54500","-4100","28600"
"2726","パルグループＨＤ","東証","20230721","日証金","確報","6300","1900","22900","1400","0","19900","3000","3000"
"2730","エディオン","東証","20230721","日証金","確報","11200","0","70400","300","0","14300","56100","10900"
"2733","あらた","東証","20230721","日証金","確報","0","0","7200","0","100","400","6800","100"
"2734","サーラコーポ","名証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2734","サーラコーポ","東証","20230721","日証金","確報","0","300","500","0","0","0","500","-300"
"2735","ワッツ","東証","20230721","日証金","確報","800","0","9500","700","0","7500","2000","100"
"2736","フェスタリアＨＤ","東証","20230721","日証金","確報","0","0","700","0","0","0","700","0"
"2737","トーメンデバイス","東証","20230721","日証金","確報","100","0","1200","0","0","0","1200","100"
"2742","ハローズ","東証","20230721","日証金","確報","100","0","400","100","0","400","0","0"
"2743","ピクセルカンパニーズ","東証","20230721","日証金","確報","3000","16000","460500","0","0","0","460500","-13000"
"2747","北雄ラッキー","東証","20230721","日証金","確報","0","0","100","0","0","0","100","0"
"2749","ＪＰホールディングス","東証","20230721","日証金","確報","11100","5400","99400","0","0","0","99400","5700"
"2750","石光商事","東証","20230721","日証金","確報","0","0","300","0","0","0","300","0"
"2751","テンポスＨＤ","東証","20230721","日証金","確報","100","100","1400","0","0","1400","0","0"
"2752","フジオフードＧ本社","東証","20230721","日証金","確報","300","0","3300","0","1500","27800","-24500","1800"
"2753","あみやき亭","名証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2753","あみやき亭","東証","20230721","日証金","確報","200","0","6300","0","0","0","6300","200"
"2754","東葛ホールディングス","東証","20230721","日証金","確報","0","0","1000","0","0","0","1000","0"
"2760","東京エレクトロンデバ","東証","20230721","日証金","確報","2900","3000","11000","100","900","10300","700","700"
"2762","ＳＡＮＫＯ　ＭＦ","東証","20230721","日証金","確報","400","300","23900","0","0","0","23900","100"
"2763","エフティグループ","東証","20230721","日証金","確報","0","700","3400","0","700","3400","0","0"
"2764","ひらまつ","東証","20230721","日証金","確報","0","1000","38300","0","0","0","38300","-1000"
"2767","円谷フィールズＨＤ","東証","20230721","日証金","確報","900","2700","49500","0","0","0","49500","-1800"
"2768","双日","東証","20230721","日証金","確報","500","1400","45500","1000","100","27000","18500","-1800"
"2769","ヴィレッジヴァンガド","東証","20230721","日証金","確報","0","0","500","0","0","0","500","0"
"2776","新都ホールディングス","東証","20230721","日証金","確報","0","0","37100","0","0","0","37100","0"
"2778","パレモ・ＨＤ","名証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2778","パレモ・ＨＤ","東証","20230721","日証金","確報","0","0","302500","0","0","0","302500","0"
"2780","コメ兵ＨＤ","名証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2780","コメ兵ＨＤ","東証","20230721","日証金","確報","0","2000","13300","0","0","0","13300","-2000"
"2782","セリア","東証","20230721","日証金","確報","800","700","17600","0","0","2500","15100","100"
"2784","アルフレッサＨＤ","東証","20230721","日証金","確報","300","1000","4300","9300","12700","183000","-178700","2700"
"2788","アップルインタナショ","東証","20230721","日証金","確報","11500","0","63100","0","0","0","63100","11500"
"2789","カルラ","東証","20230721","日証金","確報","0","0","600","0","0","0","600","0"
"2790","ナフコ","東証","20230721","日証金","確報","0","0","700","0","0","0","700","0"
"2791","大黒天物産","東証","20230721","日証金","確報","0","0","300","2400","700","55600","-55300","-1700"
"2792","ハニーズＨＬＤ","東証","20230721","日証金","確報","0","900","11700","0","0","300","11400","-900"
"2795","日本プリメックス","東証","20230721","日証金","確報","0","0","1000","0","0","0","1000","0"
"2796","ファーマライズＨＤ","東証","20230721","日証金","確報","0","100","1900","100","0","400","1500","-200"
"2798","ワイズテーブル","東証","20230721","日証金","確報","0","0","100","0","0","0","100","0"
"2801","キッコーマン","東証","20230721","日証金","確報","0","700","11300","1500","100","16800","-5500","-2100"
"2802","味の素","東証","20230721","日証金","確報","100","0","37000","2200","5700","125500","-88500","3600"
"2804","ブルドックソース","東証","20230721","日証金","確報","300","0","2000","0","200","65100","-63100","500"
"2805","ヱスビー食品","東証","20230721","日証金","確報","0","0","400","0","0","0","400","0"
"2806","ユタカフーズ","名証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2806","ユタカフーズ","東証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2809","キユーピー","東証","20230721","日証金","確報","6400","2100","19400","719000","1600","830400","-811000","-713100"
"2810","ハウス食品Ｇ本社","東証","20230721","日証金","確報","200","100","1700","1000","2600","6900","-5200","1700"
"2811","カゴメ","名証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2811","カゴメ","東証","20230721","日証金","確報","400","0","4400","0","100","1800","2600","500"
"2812","焼津水産化学工業","東証","20230721","日証金","確報","0","0","300","0","0","0","300","0"
"2813","和弘食品","札証","20230721","日証金","確報","0","0","0","0","0","0","0","0"
"2813","和弘食品","東証","20230721","日証金","確報","0","100","2100","0","0","0","2100","-100"
"2814","佐藤食品工業","東証","20230721","日証金","確報","0","0","200","0","0","0","200","0"
"2815","アリアケジャパン","東証","20230721","日証金","確報","0","0","1300","0","100","600","700","100"
"2816","ダイショー","東証","20230721","日証金","確報","0","0","300","0","0","200","100","0"
"2818","ピエトロ","東証","20230721","日証金","確報","200","100","1100","0","0","1000","100","100"
