"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1487","上場米債ヘッジあり","東証","20231228","日証金","確報","0","51","5173","0","0","0","5173","-51"
"1488","ｉＦＪリート","東証","20231228","日証金","確報","10","0","190","10","0","190","0","0"
"1489","日経高配当株５０","東証","20231228","日証金","確報","52","504","9844","0","0","63","9781","-452"
"1490","上場ベータヘッジ","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231228","日証金","確報","0","0","347300","0","0","0","347300","0"
"1492","ＭＸＳ　中小型","東証","20231228","日証金","確報","0","0","14","0","0","0","14","0"
"1493","Ｏｎｅ・中小型","東証","20231228","日証金","確報","0","0","0","0","0","187","-187","0"
"1494","Ｏｎｅ・高配当日本株","東証","20231228","日証金","確報","0","0","13","0","0","0","13","0"
"1495","上場アジアリート","東証","20231228","日証金","確報","0","50","0","0","0","0","0","-50"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231228","日証金","確報","0","0","130","0","0","0","130","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231228","日証金","確報","0","0","6","0","0","0","6","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231228","日証金","確報","9400","1200","276300","0","0","0","276300","8200"
"1515","日鉄鉱業","東証","20231228","日証金","確報","200","1400","2400","0","3100","500","1900","1900"
"1518","三井松島ＨＤ","東証","20231228","日証金","確報","9600","9700","535800","0","100","535800","0","0"
"1518","三井松島ＨＤ","福証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231228","日証金","確報","850","0","12924","0","0","200","12724","850"
"1541","純プラチナ上場信託","東証","20231228","日証金","確報","2200","837","6223","0","4860","0","6223","6223"
"1542","純銀上場信託","東証","20231228","日証金","確報","25","8","974","0","0","0","974","17"
"1543","純パラジウム上場信託","東証","20231228","日証金","確報","7","5","207","0","0","0","207","2"
"1545","ナスダックヘッジ無","東証","20231228","日証金","確報","122","4142","11910","1885","613","12803","-893","-5292"
"1546","ダウヘッジ無","東証","20231228","日証金","確報","540","0","1411","2","75","192","1219","613"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231228","日証金","確報","260","0","10220","60","1350","39180","-28960","1550"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231228","日証金","確報","0","0","790","240","0","240","550","-240"
"1551","スタンダドＴＯＰ２０","東証","20231228","日証金","確報","0","0","170","0","0","240","-70","0"
"1552","ＶＩＸ短期先物指数","東証","20231228","日証金","確報","38864","5864","1043812","0","0","0","1043812","33000"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20231228","日証金","確報","30","30","240","0","0","240","0","0"
"1555","上場インデＡリート","東証","20231228","日証金","確報","90","0","610","1860","0","2920","-2310","-1770"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231228","日証金","確報","4","0","46","0","0","0","46","4"
"1559","タイ株ＳＥＴ５０連動","東証","20231228","日証金","確報","0","0","129","0","0","2","127","0"
"1560","ブルサＫＬＣＩ","東証","20231228","日証金","確報","0","1","22","0","0","0","22","-1"
"1563","東証グロース・コア","東証","20231228","日証金","確報","7520","200","16495","67","0","8647","7848","7253"
"1566","上場ＥＭ債","東証","20231228","日証金","確報","5","270","5","21","0","21","-16","-286"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231228","日証金","確報","3330","0","4810","0","460","1000","3810","3790"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231228","日証金","確報","0","0","2250","0","0","0","2250","0"
"1570","日経レバレッジＥＴＦ","東証","20231228","日証金","確報","20879","2595","130733","8032","39436","71655","59078","49688"
"1571","日経インバースＥＴＦ","東証","20231228","日証金","確報","25000","1764","102403","700","0","2900","99503","22536"
"1572","中国Ｈ株ブル２倍上場","東証","20231228","日証金","確報","8000","0","19830","0","0","0","19830","8000"
"1573","中国Ｈ株ベア上場投信","東証","20231228","日証金","確報","260","0","1980","0","0","0","1980","260"
"1577","ＦＵＮＤＳ野村７０","東証","20231228","日証金","確報","0","2","243","0","0","225","18","-2"
"1578","上場インデ２２５ミニ","東証","20231228","日証金","確報","33","170","3104","0","62","3508","-404","-75"
"1579","日経ブル２倍上場投信","東証","20231228","日証金","確報","11520","10","26240","0","8030","22450","3790","19540"
"1580","日経ベア上場投信","東証","20231228","日証金","確報","0","2960","22220","0","310","1400","20820","-2650"
"1585","ｉＦＥＸ－Ｆ","東証","20231228","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20231228","日証金","確報","0","0","1","0","0","52","-51","0"
"1591","ＪＰＸ日経４００投信","東証","20231228","日証金","確報","0","50","10","0","50","10","0","0"
"1592","上場ＪＰＸ日経４００","東証","20231228","日証金","確報","0","0","70","0","0","0","70","0"
"1593","ＭＸＳＪＰＸ４００","東証","20231228","日証金","確報","0","50","0","0","50","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231228","日証金","確報","0","150","0","0","0","0","0","-150"
"1599","ｉＦＪＰＸ日経４００","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231228","日証金","確報","605400","391300","964200","0","1126000","200","964000","1340100"
"1615","東証銀行業株価指数連","東証","20231228","日証金","確報","0","2900","197900","300","0","2800","195100","-3200"
"1617","ＴＰＸ１７食品","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20231228","日証金","確報","2","0","4","0","0","5","-1","2"
"1619","ＴＰＸ１７建設・資材","東証","20231228","日証金","確報","0","0","1","0","0","1","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20231228","日証金","確報","0","0","5","0","0","5","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231228","日証金","確報","3","1","72","2","0","72","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20231228","日証金","確報","25","0","27","10","34","31","-4","49"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231228","日証金","確報","2","0","51","2","0","51","0","0"
"1624","ＴＰＸ１７機械","東証","20231228","日証金","確報","0","0","10","0","0","1","9","0"
"1625","ＴＰＸ１７電機・精密","東証","20231228","日証金","確報","0","20","0","0","0","120","-120","-20"
"1626","ＴＰＸ１７情報通信","東証","20231228","日証金","確報","89","0","89","0","0","169","-80","89"
"1627","ＴＰＸ１７電力・ガス","東証","20231228","日証金","確報","0","0","512","0","0","0","512","0"
"1628","ＴＰＸ１７運輸・物流","東証","20231228","日証金","確報","0","0","5","1","0","1","4","-1"
"1629","ＴＰＸ１７商社・卸売","東証","20231228","日証金","確報","0","0","55","0","1","18","37","1"
"1630","ＴＰＸ１７小売","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20231228","日証金","確報","22","19","461","3","0","461","0","0"
"1632","ＴＰＸ１７金融","東証","20231228","日証金","確報","0","0","1","0","0","17","-16","0"
"1633","ＴＰＸ１７不動産","東証","20231228","日証金","確報","6","0","16","0","0","72","-56","6"
"1651","ｉＦ高配当４０","東証","20231228","日証金","確報","0","0","30","0","0","0","30","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231228","日証金","確報","31970","96630","38480","13250","0","38480","0","-77910"
"1656","ｉＳ米国債七十","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231228","日証金","確報","0","0","4","0","0","4","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231228","日証金","確報","374","0","1891","0","0","0","1891","374"
"1659","ｉＳ米国リート","東証","20231228","日証金","確報","0","0","826","0","0","560","266","0"
"1660","ＭＸＳ高利Ｊリート","東証","20231228","日証金","確報","0","27","0","0","0","0","0","-27"
"1662","石油資源開発","東証","20231228","日証金","確報","1200","700","11500","0","300","3500","8000","800"
"1663","Ｋ＆Ｏエナジー","東証","20231228","日証金","確報","27900","29200","35800","0","37100","0","35800","35800"
"1671","ＷＴＩ原油連動投信","東証","20231228","日証金","確報","3036","0","68923","0","200","0","68923","3236"
"1672","Ｗｉｓ　金上場投資","東証","20231228","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20231228","日証金","確報","12610","3650","177910","3920","0","128670","49240","5040"
"1679","ＮＹダウジョンズ投信","東証","20231228","日証金","確報","0","0","10","0","20","330","-320","20"
"1680","上場海外先進国株式","東証","20231228","日証金","確報","210","0","890","310","100","890","0","0"
"1681","上場海外新興国株式","東証","20231228","日証金","確報","860","29990","860","640","0","860","0","-29770"
"1682","日経ＪＰＸ白金","東証","20231228","日証金","確報","0","0","26000","0","0","8200","17800","0"
"1684","Ｗｉｓ　ブロード上場","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231228","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231228","日証金","確報","100","0","650","0","0","0","650","100"
"1690","Ｗｉｓ　原油上場投信","東証","20231228","日証金","確報","0","0","750","0","0","0","750","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231228","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231228","日証金","確報","0","0","100","0","0","0","100","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231228","日証金","確報","20","0","203","0","0","0","203","20"
"1696","Ｗｉｓ　とうもろこし","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231228","日証金","確報","0","0","20","0","0","0","20","0"
"1698","日本高配当東証１００","東証","20231228","日証金","確報","150","0","260","700","0","1220","-960","-550"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231228","日証金","確報","5710","400","214570","840","1250","81890","132680","5720"
"1711","ＳＤＳＨＤ","東証","20231228","日証金","確報","1200","0","9600","0","0","0","9600","1200"
"1712","ダイセキ環境Ｓ","名証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231228","日証金","確報","3500","0","25700","0","0","0","25700","3500"
"1716","第一カッター興業","東証","20231228","日証金","確報","0","0","2300","0","0","400","1900","0"
"1717","明豊ファシリワークス","東証","20231228","日証金","確報","300","0","7800","0","0","0","7800","300"
"1718","美樹工業","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1719","安藤・間","東証","20231228","日証金","確報","100","10600","43900","4800","100","27400","16500","-15200"
"1720","東急建設","東証","20231228","日証金","確報","0","1200","93400","0","0","0","93400","-1200"
"1721","コムシスＨＤ","東証","20231228","日証金","確報","0","0","5100","200","0","1100","4000","-200"
"1723","日本電技","東証","20231228","日証金","確報","0","0","600","0","0","0","600","0"
"1724","シンクレイヤ","東証","20231228","日証金","確報","0","0","800","0","0","0","800","0"
"1726","ＢＲホールディングス","東証","20231228","日証金","確報","0","1000","3900","0","0","0","3900","-1000"
"1730","麻生フオームクリート","東証","20231228","日証金","確報","6100","7000","12300","0","0","0","12300","-900"
"1734","北弘電社","札証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231228","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231228","日証金","確報","0","0","2900","0","0","0","2900","0"
"1739","メルディアＤＣ","東証","20231228","日証金","確報","9000","900","11400","0","0","0","11400","8100"
"1743","コーアツ工業","東証","20231228","日証金","確報","0","0","4800","0","0","0","4800","0"
"1743","コーアツ工業","福証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231228","日証金","確報","0","0","329000","0","0","0","329000","0"
"1758","太洋基礎工業","東証","20231228","日証金","確報","0","0","30700","0","0","0","30700","0"
"1762","高松コンストラクシＧ","東証","20231228","日証金","確報","0","0","600","0","0","100","500","0"
"1764","工藤建設","東証","20231228","日証金","確報","0","200","2900","0","0","0","2900","-200"
"1766","東建コーポレーション","名証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231228","日証金","確報","0","1100","800","300","300","4700","-3900","-1100"
"1768","ソネック","東証","20231228","日証金","確報","100","100","800","0","0","800","0","0"
"1770","藤田エンジニアリング","東証","20231228","日証金","確報","0","0","400","0","0","0","400","0"
"1771","日本乾溜工業","福証","20231228","日証金","確報","0","0","1300","0","0","0","1300","0"
"1773","ワイ・ティー・エル","東証","20231228","日証金","確報","0","0","8000","0","0","0","8000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231228","日証金","確報","0","0","200","0","0","0","200","0"
"1776","三井住建道路","東証","20231228","日証金","確報","200","0","2300","0","0","0","2300","200"
"1777","川崎設備工業","名証","20231228","日証金","確報","0","0","15100","0","0","0","15100","0"
"1780","ヤマウラ","名証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231228","日証金","確報","0","0","2400","0","0","200","2200","0"
"1783","アジアゲートＨＤ","東証","20231228","日証金","確報","0","0","65100","0","0","0","65100","0"
"1786","オリエンタル白石","東証","20231228","日証金","確報","300","0","45300","0","0","400","44900","300"
"1787","ナカボーテック","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20231228","日証金","確報","0","200","11900","0","0","7000","4900","-200"
"1793","大本組","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231228","日証金","確報","0","300","100","0","0","0","100","-300"
"1798","守谷商会","東証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231228","日証金","確報","0","100","1800","0","0","100","1700","-100"
"1801","大成建設","名証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231228","日証金","確報","1600","300","34200","0","2600","75400","-41200","3900"
"1802","大林組","東証","20231228","日証金","確報","3500","4400","37300","0","37900","300","37000","37000"
"1802","大林組","福証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231228","日証金","確報","4400","600","46800","41800","25400","63900","-17100","-12600"
"1805","飛島建設","東証","20231228","日証金","確報","0","600","10400","0","0","0","10400","-600"
"1807","佐藤渡辺","東証","20231228","日証金","確報","0","0","100","0","0","0","100","0"
"1808","長谷工コーポ","東証","20231228","日証金","確報","100","6300","12200","400","0","6300","5900","-6600"
"1810","松井建設","東証","20231228","日証金","確報","0","0","700","0","0","0","700","0"
"1811","錢高組","東証","20231228","日証金","確報","0","0","2500","0","0","500","2000","0"
"1812","鹿島建設","名証","20231228","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231228","日証金","確報","1500","9100","57700","100","0","8800","48900","-7700"
"1813","不動テトラ","東証","20231228","日証金","確報","5500","2100","6500","0","0","3100","3400","3400"
"1814","大末建設","東証","20231228","日証金","確報","0","1500","11800","0","200","4500","7300","-1300"
"1815","鉄建建設","東証","20231228","日証金","確報","0","3500","5000","0","2200","2900","2100","-1300"
"1820","西松建設","東証","20231228","日証金","確報","400","500","19000","0","100","19000","0","0"
"1821","三井住友建設","東証","20231228","日証金","確報","0","300","87200","0","0","1500","85700","-300"
"1822","大豊建設","東証","20231228","日証金","確報","0","400","8300","0","0","300","8000","-400"
"1826","佐田建設","東証","20231228","日証金","確報","0","0","3500","0","200","27800","-24300","200"
"1827","ナカノフドー建設","東証","20231228","日証金","確報","1800","0","72700","0","1800","2100","70600","3600"
