"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1464","ｉＦＪ４００ダブル","東証","20231026","日証金","確報","79","37","79","0","0","39","40","42"
"1465","ｉＦＪ４００ベア","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231026","日証金","確報","0","0","150","0","0","271","-121","0"
"1469","４００ベア２倍","東証","20231026","日証金","確報","1560","0","1590","40","10","1350","240","1530"
"1472","Ｊ４００ダブルインバ","東証","20231026","日証金","確報","300","0","599","300","0","599","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231026","日証金","確報","3287","1265","30214","6544","0","46570","-16356","-4522"
"1476","ｉＳＪリート","東証","20231026","日証金","確報","322","104","322","79","0","183","139","139"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231026","日証金","確報","0","0","100","30","2","81","19","-28"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231026","日証金","確報","1","0","20","1","0","20","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20231026","日証金","確報","1124","100","4033","0","0","0","4033","1024"
"1483","ＩＳ設備人材","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231026","日証金","確報","0","0","1725","0","0","0","1725","0"
"1487","上場米債ヘッジあり","東証","20231026","日証金","確報","0","5","2620","0","1","0","2620","-4"
"1488","ｉＦＪリート","東証","20231026","日証金","確報","0","10","410","0","50","1630","-1220","40"
"1489","日経高配当株５０","東証","20231026","日証金","確報","17","31","1137","0","0","428","709","-14"
"1490","上場ベータヘッジ","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231026","日証金","確報","700","0","529600","0","0","0","529600","700"
"1492","ＭＸＳ　中小型","東証","20231026","日証金","確報","38","5","45","0","0","12","33","33"
"1493","Ｏｎｅ・中小型","東証","20231026","日証金","確報","2","0","7","0","3","27","-20","5"
"1494","Ｏｎｅ・高配当日本株","東証","20231026","日証金","確報","0","0","15","0","0","0","15","0"
"1495","上場アジアリート","東証","20231026","日証金","確報","0","1380","40","0","0","0","40","-1380"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231026","日証金","確報","62","0","222","0","0","0","222","62"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231026","日証金","確報","142","0","142","0","0","0","142","142"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231026","日証金","確報","27000","2700","1179800","0","0","0","1179800","24300"
"1515","日鉄鉱業","東証","20231026","日証金","確報","200","200","1600","0","0","1600","0","0"
"1518","三井松島ＨＤ","東証","20231026","日証金","確報","400","1000","582700","0","4000","577500","5200","3400"
"1518","三井松島ＨＤ","福証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231026","日証金","確報","350","147","5733","30","0","593","5140","173"
"1541","純プラチナ上場信託","東証","20231026","日証金","確報","1751","0","5309","0","0","175","5134","1751"
"1542","純銀上場信託","東証","20231026","日証金","確報","159","2","1043","0","0","0","1043","157"
"1543","純パラジウム上場信託","東証","20231026","日証金","確報","14","2","93","0","0","0","93","12"
"1545","ナスダックヘッジ無","東証","20231026","日証金","確報","146","397","10433","151","1416","9043","1390","1014"
"1546","ダウヘッジ無","東証","20231026","日証金","確報","26","3175","885","0","64","2630","-1745","-3085"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231026","日証金","確報","50","200","8280","1270","910","36680","-28400","-510"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231026","日証金","確報","0","0","490","0","0","400","90","0"
"1551","スタンダドＴＯＰ２０","東証","20231026","日証金","確報","40","0","90","0","0","0","90","40"
"1552","ＶＩＸ短期先物指数","東証","20231026","日証金","確報","15315","64162","626785","0","0","0","626785","-48847"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231026","日証金","確報","0","0","40","0","0","0","40","0"
"1554","上場インデＭＳ世界","東証","20231026","日証金","確報","180","160","290","20","0","290","0","0"
"1555","上場インデＡリート","東証","20231026","日証金","確報","0","250","0","0","0","0","0","-250"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231026","日証金","確報","14","0","233","0","0","0","233","14"
"1559","タイ株ＳＥＴ５０連動","東証","20231026","日証金","確報","0","0","59","0","55","0","59","55"
"1560","ブルサＫＬＣＩ","東証","20231026","日証金","確報","23","0","45","0","0","0","45","23"
"1563","東証グロース・コア","東証","20231026","日証金","確報","80","200","7720","1214","1058","7580","140","-276"
"1566","上場ＥＭ債","東証","20231026","日証金","確報","0","0","13","0","0","0","13","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231026","日証金","確報","1170","0","4470","90","0","610","3860","1080"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231026","日証金","確報","0","0","3420","1310","10","1310","2110","-1300"
"1570","日経レバレッジＥＴＦ","東証","20231026","日証金","確報","223632","1505","941719","184507","3375","271112","670607","40995"
"1571","日経インバースＥＴＦ","東証","20231026","日証金","確報","3311","0","118681","1123","0","8473","110208","2188"
"1572","中国Ｈ株ブル２倍上場","東証","20231026","日証金","確報","0","30","1030","0","0","0","1030","-30"
"1573","中国Ｈ株ベア上場投信","東証","20231026","日証金","確報","0","10","900","0","0","0","900","-10"
"1577","ＦＵＮＤＳ野村７０","東証","20231026","日証金","確報","72","5","233","0","0","21","212","67"
"1578","上場インデ２２５ミニ","東証","20231026","日証金","確報","146","149","1172","0","3","1172","0","0"
"1579","日経ブル２倍上場投信","東証","20231026","日証金","確報","12490","0","87130","0","10","100","87030","12500"
"1580","日経ベア上場投信","東証","20231026","日証金","確報","12640","20","13090","50","0","1660","11430","12570"
"1585","ｉＦＥＸ－Ｆ","東証","20231026","日証金","確報","0","0","610","0","0","0","610","0"
"1586","上場ＥＸ－Ｆ","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1591","ＪＰＸ日経４００投信","東証","20231026","日証金","確報","1","0","4","0","0","0","4","1"
"1592","上場ＪＰＸ日経４００","東証","20231026","日証金","確報","0","0","100","0","0","14","86","0"
"1593","ＭＸＳＪＰＸ４００","東証","20231026","日証金","確報","2","0","2","2","0","2","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231026","日証金","確報","30","100","30","0","0","0","30","-70"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231026","日証金","確報","170","110","580","0","60","1050","-470","120"
"1599","ｉＦＪＰＸ日経４００","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231026","日証金","確報","181900","55800","464300","400","55900","282700","181600","181600"
"1615","東証銀行業株価指数連","東証","20231026","日証金","確報","6900","0","356300","0","1500","2500","353800","8400"
"1617","ＴＰＸ１７食品","東証","20231026","日証金","確報","0","0","3","0","0","3","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20231026","日証金","確報","42","0","57","0","1","1","56","43"
"1619","ＴＰＸ１７建設・資材","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20231026","日証金","確報","12","4","12","0","1","0","12","9"
"1621","ＴＰＸ１７医薬品","東証","20231026","日証金","確報","0","1","16","0","7","84","-68","6"
"1622","ＴＰＸ１７自動車輸送","東証","20231026","日証金","確報","131","49","160","50","0","128","32","32"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231026","日証金","確報","29","52","29","0","2","29","0","-21"
"1624","ＴＰＸ１７機械","東証","20231026","日証金","確報","50","3","60","1","0","14","46","46"
"1625","ＴＰＸ１７電機・精密","東証","20231026","日証金","確報","24","24","50","0","0","50","0","0"
"1626","ＴＰＸ１７情報通信","東証","20231026","日証金","確報","9","1","9","0","0","0","9","8"
"1627","ＴＰＸ１７電力・ガス","東証","20231026","日証金","確報","0","0","111","0","1","6","105","1"
"1628","ＴＰＸ１７運輸・物流","東証","20231026","日証金","確報","0","0","13","0","0","0","13","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231026","日証金","確報","54","8","74","0","1","5","69","47"
"1630","ＴＰＸ１７小売","東証","20231026","日証金","確報","0","3","0","0","0","0","0","-3"
"1631","ＴＰＸ１７銀行","東証","20231026","日証金","確報","131","120","515","0","9","515","0","20"
"1632","ＴＰＸ１７金融","東証","20231026","日証金","確報","8","0","74","1","0","80","-6","7"
"1633","ＴＰＸ１７不動産","東証","20231026","日証金","確報","3","0","18","0","14","53","-35","17"
"1651","ｉＦ高配当４０","東証","20231026","日証金","確報","0","220","180","0","0","0","180","-220"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231026","日証金","確報","0","13510","46050","1000","0","13580","32470","-14510"
"1656","ｉＳ米国債七十","東証","20231026","日証金","確報","700","30","850","0","0","180","670","670"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231026","日証金","確報","1","5","1","0","0","0","1","-4"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231026","日証金","確報","179","8","241","0","0","0","241","171"
"1659","ｉＳ米国リート","東証","20231026","日証金","確報","1435","8","2365","542","0","1650","715","885"
"1660","ＭＸＳ高利Ｊリート","東証","20231026","日証金","確報","355","0","356","0","0","0","356","355"
"1662","石油資源開発","東証","20231026","日証金","確報","1600","100","19500","0","0","1800","17700","1500"
"1663","Ｋ＆Ｏエナジー","東証","20231026","日証金","確報","2100","900","12300","0","2200","4000","8300","3400"
"1671","ＷＴＩ原油連動投信","東証","20231026","日証金","確報","1518","9501","84697","2947","0","7847","76850","-10930"
"1672","Ｗｉｓ　金上場投資","東証","20231026","日証金","確報","0","0","100","0","0","0","100","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231026","日証金","確報","0","20","80","0","0","0","80","-20"
"1674","Ｗｉｓ　白金上場投信","東証","20231026","日証金","確報","0","10","2","0","0","0","2","-10"
"1675","Ｗｉｓ　パラジウム","東証","20231026","日証金","確報","0","0","20","0","0","0","20","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231026","日証金","確報","0","0","140","0","0","0","140","0"
"1678","インドＮＩＦ","東証","20231026","日証金","確報","42200","2100","207900","7900","0","126300","81600","32200"
"1679","ＮＹダウジョンズ投信","東証","20231026","日証金","確報","0","0","0","0","10","290","-290","10"
"1680","上場海外先進国株式","東証","20231026","日証金","確報","20","10","920","10","0","920","0","0"
"1681","上場海外新興国株式","東証","20231026","日証金","確報","90","6470","90","0","0","90","0","-6380"
"1682","日経ＪＰＸ白金","東証","20231026","日証金","確報","0","0","22000","0","3000","7000","15000","3000"
"1684","Ｗｉｓ　ブロード上場","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231026","日証金","確報","0","0","6100","0","0","0","6100","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231026","日証金","確報","0","1975000","3248400","0","0","0","3248400","-1975000"
"1690","Ｗｉｓ　原油上場投信","東証","20231026","日証金","確報","0","0","950","0","0","0","950","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231026","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231026","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231026","日証金","確報","0","50","190","0","0","0","190","-50"
"1694","Ｗｉｓ　ニッケル上場","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231026","日証金","確報","1700","0","233000","0","0","0","233000","1700"
"1696","Ｗｉｓ　とうもろこし","東証","20231026","日証金","確報","1000","0","6500","0","0","0","6500","1000"
"1697","Ｗｉｓ　大豆上場投信","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231026","日証金","確報","40","0","40","320","0","320","-280","-280"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231026","日証金","確報","0","9340","354140","5590","960","116360","237780","-13970"
"1711","ＳＤＳＨＤ","東証","20231026","日証金","確報","0","0","4900","0","0","0","4900","0"
"1712","ダイセキ環境Ｓ","名証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231026","日証金","確報","2100","0","17800","0","0","0","17800","2100"
"1716","第一カッター興業","東証","20231026","日証金","確報","1000","0","1800","100","0","700","1100","900"
"1717","明豊ファシリワークス","東証","20231026","日証金","確報","3100","300","8900","0","0","0","8900","2800"
"1718","美樹工業","東証","20231026","日証金","確報","0","0","600","0","0","0","600","0"
"1719","安藤・間","東証","20231026","日証金","確報","0","1600","39700","200","600","17600","22100","-1200"
"1720","東急建設","東証","20231026","日証金","確報","300","1200","14200","0","0","0","14200","-900"
"1721","コムシスＨＤ","東証","20231026","日証金","確報","0","300","6700","1700","0","12500","-5800","-2000"
"1723","日本電技","東証","20231026","日証金","確報","0","0","200","0","0","0","200","0"
"1724","シンクレイヤ","東証","20231026","日証金","確報","0","0","3000","0","0","0","3000","0"
"1726","ＢＲホールディングス","東証","20231026","日証金","確報","2700","200","4700","0","0","0","4700","2500"
"1730","麻生フオームクリート","東証","20231026","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231026","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231026","日証金","確報","0","0","3700","0","0","0","3700","0"
"1739","メルディアＤＣ","東証","20231026","日証金","確報","0","0","1700","0","0","0","1700","0"
"1743","コーアツ工業","東証","20231026","日証金","確報","0","0","1100","0","0","0","1100","0"
"1743","コーアツ工業","福証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231026","日証金","確報","0","0","568500","0","0","0","568500","0"
"1758","太洋基礎工業","東証","20231026","日証金","確報","500","0","30700","0","0","0","30700","500"
"1762","高松コンストラクシＧ","東証","20231026","日証金","確報","0","100","600","0","0","1500","-900","-100"
"1764","工藤建設","東証","20231026","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231026","日証金","確報","3400","0","3900","200","200","1700","2200","3400"
"1768","ソネック","東証","20231026","日証金","確報","100","100","1100","100","0","30600","-29500","-100"
"1770","藤田エンジニアリング","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20231026","日証金","確報","0","0","200","0","0","0","200","0"
"1773","ワイ・ティー・エル","東証","20231026","日証金","確報","0","0","2000","0","0","0","2000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231026","日証金","確報","0","0","300","0","0","0","300","0"
"1776","三井住建道路","東証","20231026","日証金","確報","200","0","400","0","0","0","400","200"
"1777","川崎設備工業","名証","20231026","日証金","確報","0","0","14600","0","0","0","14600","0"
"1780","ヤマウラ","名証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231026","日証金","確報","100","0","1200","100","0","1200","0","0"
"1783","アジアゲートＨＤ","東証","20231026","日証金","確報","0","0","50000","0","0","0","50000","0"
"1786","オリエンタル白石","東証","20231026","日証金","確報","9000","0","63500","0","0","0","63500","9000"
"1787","ナカボーテック","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20231026","日証金","確報","100","0","200","0","0","0","200","100"
"1789","ＥＴＳ　ＨＤ","東証","20231026","日証金","確報","7000","4200","17700","1200","1700","4300","13400","3300"
"1793","大本組","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231026","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231026","日証金","確報","0","0","800","0","0","800","0","0"
"1801","大成建設","名証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231026","日証金","確報","0","2200","12300","900","900","19000","-6700","-2200"
"1802","大林組","東証","20231026","日証金","確報","7800","1400","76500","3600","0","84400","-7900","2800"
"1802","大林組","福証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231026","日証金","確報","8700","1400","26800","2400","200","21700","5100","5100"
"1805","飛島建設","東証","20231026","日証金","確報","1600","100","9100","200","0","1000","8100","1300"
"1807","佐藤渡辺","東証","20231026","日証金","確報","0","0","700","0","0","0","700","0"
"1808","長谷工コーポ","東証","20231026","日証金","確報","3600","8200","32100","700","5300","32100","0","0"
"1810","松井建設","東証","20231026","日証金","確報","100","0","900","0","0","200","700","100"
"1811","錢高組","東証","20231026","日証金","確報","100","0","4200","0","0","0","4200","100"
"1812","鹿島建設","名証","20231026","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231026","日証金","確報","700","2300","32200","600","3100","26500","5700","900"
"1813","不動テトラ","東証","20231026","日証金","確報","400","300","3400","300","0","2100","1300","-200"
"1814","大末建設","東証","20231026","日証金","確報","1300","0","18200","0","600","1100","17100","1900"
"1815","鉄建建設","東証","20231026","日証金","確報","500","0","42800","0","0","5300","37500","500"
"1820","西松建設","東証","20231026","日証金","確報","1200","200","9100","600","0","3000","6100","400"
"1821","三井住友建設","東証","20231026","日証金","確報","6500","0","76600","0","0","0","76600","6500"
"1822","大豊建設","東証","20231026","日証金","確報","0","0","2000","0","300","1700","300","300"
"1826","佐田建設","東証","20231026","日証金","確報","2200","200","5000","200","100","7200","-2200","1900"
"1827","ナカノフドー建設","東証","20231026","日証金","確報","100","0","42200","100","0","900","41300","0"
