"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1332","ニッスイ","東証","20231211","日証金","確報","44300","0","55500","44800","500","55500","0","0"
"1333","マルハニチロ","東証","20231211","日証金","確報","1300","1300","8400","300","5200","2000","6400","4900"
"1343","東証ＲＥＩＴ指数連動","東証","20231211","日証金","確報","850","1900","19260","0","1050","19260","0","0"
"1345","東証ＲＥＩＴ指数","東証","20231211","日証金","確報","0","0","5400","0","0","0","5400","0"
"1346","ＭＸＳ２２５上場投信","東証","20231211","日証金","確報","28","70","2008","1995","0","2943","-935","-2037"
"1348","ＭＸＳＴＰＸ上場投信","東証","20231211","日証金","確報","0","200","4850","270","0","1340","3510","-470"
"1349","ＡＢＦ汎アジア債券","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20231211","日証金","確報","9730","10440","86770","2700","1680","20090","66680","-1730"
"1357","日経ダブルインバース","東証","20231211","日証金","確報","4495114","380","14642617","528492","168516","2227747","12414870","4134758"
"1358","上場日経２倍","東証","20231211","日証金","確報","0","1","1242","51","0","401","841","-52"
"1360","日経ベア２倍","東証","20231211","日証金","確報","439790","11850","1304340","0","108980","103060","1201280","536920"
"1364","ｉＳＪＰＸ日経４００","東証","20231211","日証金","確報","0","0","4","0","0","13","-9","0"
"1365","ｉＦ２２５ダブル","東証","20231211","日証金","確報","0","178","2295","186","0","231","2064","-364"
"1366","ｉＦ２２５Ｗベア","東証","20231211","日証金","確報","14142","700","59287","0","1311","0","59287","14753"
"1367","ｉＦＴＰＸダブル","東証","20231211","日証金","確報","50","63","138","0","13","138","0","0"
"1368","ｉＦＴＰＸＷベア","東証","20231211","日証金","確報","1692","71","1835","49","0","1405","430","1572"
"1369","Ｏｎｅ・日経２２５","東証","20231211","日証金","確報","0","24","297","10","20","437","-140","-14"
"1375","雪国まいたけ","東証","20231211","日証金","確報","0","0","16200","0","0","0","16200","0"
"1376","カネコ種苗","東証","20231211","日証金","確報","0","0","1000","0","0","0","1000","0"
"1377","サカタのタネ","東証","20231211","日証金","確報","700","100","4600","100","100","3200","1400","600"
"1379","ホクト","東証","20231211","日証金","確報","100","0","4100","0","0","0","4100","100"
"1380","秋川牧園","東証","20231211","日証金","確報","0","0","1200","0","0","0","1200","0"
"1381","アクシーズ","東証","20231211","日証金","確報","0","0","400","0","0","0","400","0"
"1382","ホーブ","東証","20231211","日証金","確報","3200","600","8900","0","0","0","8900","2600"
"1383","ベルグアース","東証","20231211","日証金","確報","0","0","500","0","0","0","500","0"
"1384","ホクリヨウ","東証","20231211","日証金","確報","0","0","10000","0","0","0","10000","0"
"1397","ＳＭＤＡＭ　２２５","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231211","日証金","確報","40","0","40","0","0","0","40","40"
"1399","上場高配当低ボラ","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20231211","日証金","確報","0","0","3000","0","0","0","3000","0"
"1401","エムビーエス","東証","20231211","日証金","確報","0","200","1200","0","0","0","1200","-200"
"1401","エムビーエス","福証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231211","日証金","確報","2400","800","20100","1600","0","20100","0","0"
"1414","ショーボンドＨＤ","東証","20231211","日証金","確報","200","6600","3000","300","100","2400","600","-6600"
"1417","ミライト・ワン","東証","20231211","日証金","確報","300","300","37700","500","0","9000","28700","-500"
"1418","インターライフＨＤ","東証","20231211","日証金","確報","1200","600","101900","400","6100","70000","31900","6300"
"1419","タマホーム","東証","20231211","日証金","確報","500","1900","7900","10600","50000","106100","-98200","38000"
"1419","タマホーム","福証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231211","日証金","確報","0","0","1300","0","100","800","500","100"
"1429","日本アクア","東証","20231211","日証金","確報","100","500","70600","0","0","0","70600","-400"
"1430","ファーストコーポ","東証","20231211","日証金","確報","500","5700","13600","100","50000","500","13100","44700"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231211","日証金","確報","200","200","6400","0","0","6400","0","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231211","日証金","確報","1600","17200","71200","400","1800","102800","-31600","-14200"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231211","日証金","確報","1900","1000","16700","1000","0","16700","0","-100"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231211","日証金","確報","300","10100","71600","0","0","0","71600","-9800"
"1436","フィット","東証","20231211","日証金","確報","200","0","900","0","0","0","900","200"
"1438","岐阜造園","名証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20231211","日証金","確報","0","0","600","0","0","0","600","0"
"1439","安江工務店","名証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231211","日証金","確報","200","100","1700","0","0","0","1700","100"
"1443","技研ホールディングス","東証","20231211","日証金","確報","200","0","35400","0","0","0","35400","200"
"1444","ニッソウ","名証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231211","日証金","確報","0","0","900","0","0","0","900","0"
"1446","キャンディル","東証","20231211","日証金","確報","900","0","22400","0","100","35400","-13000","1000"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231211","日証金","確報","100","400","16500","0","0","0","16500","-300"
"1449","ＦＵＪＩジャパン","札証","20231211","日証金","確報","0","0","800","0","0","0","800","0"
"1450","田中建設工業","東証","20231211","日証金","確報","0","0","200","0","0","0","200","0"
"1451","ＫＨＣ","東証","20231211","日証金","確報","0","100","700","0","0","0","700","-100"
"1456","ｉＦ２２５ベア","東証","20231211","日証金","確報","500","0","600","0","0","0","600","500"
"1457","ｉＦＴＰＸベア","東証","20231211","日証金","確報","0","0","1000","0","6","0","1000","6"
"1458","楽天２２５ダブルブル","東証","20231211","日証金","確報","0","21551","43862","553","0","1945","41917","-22104"
"1459","楽天２２５ダブルベア","東証","20231211","日証金","確報","389269","24540","1747516","0","888","7400","1740116","365617"
"1464","ｉＦＪ４００ダブル","東証","20231211","日証金","確報","80","0","80","1","0","2","78","79"
"1465","ｉＦＪ４００ベア","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231211","日証金","確報","3","0","117","3","0","117","0","0"
"1469","４００ベア２倍","東証","20231211","日証金","確報","20","0","190","20","0","190","0","0"
"1472","Ｊ４００ダブルインバ","東証","20231211","日証金","確報","0","0","0","0","8","64","-64","8"
"1473","Ｏｎｅ・トピックス","東証","20231211","日証金","確報","0","0","0","0","0","100","-100","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231211","日証金","確報","1","2502","7782","178","98","6438","1344","-2581"
"1476","ｉＳＪリート","東証","20231211","日証金","確報","163","169","164","163","0","164","0","-169"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231211","日証金","確報","0","30","100","0","4","0","100","-26"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231211","日証金","確報","0","0","21","2","0","27","-6","-2"
"1482","ｉＳ米国債七十円ヘジ","東証","20231211","日証金","確報","0","600","5000","0","0","0","5000","-600"
"1483","ＩＳ設備人材","東証","20231211","日証金","確報","0","0","1","0","0","0","1","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231211","日証金","確報","0","1","1728","0","0","0","1728","-1"
"1487","上場米債ヘッジあり","東証","20231211","日証金","確報","115","0","5346","0","0","0","5346","115"
"1488","ｉＦＪリート","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1489","日経高配当株５０","東証","20231211","日証金","確報","0","29","2684","0","0","58","2626","-29"
"1490","上場ベータヘッジ","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231211","日証金","確報","800","0","343300","0","0","0","343300","800"
"1492","ＭＸＳ　中小型","東証","20231211","日証金","確報","0","0","16","0","0","0","16","0"
"1493","Ｏｎｅ・中小型","東証","20231211","日証金","確報","0","0","0","0","10","191","-191","10"
"1494","Ｏｎｅ・高配当日本株","東証","20231211","日証金","確報","0","0","13","0","0","0","13","0"
"1495","上場アジアリート","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231211","日証金","確報","0","500","2600","0","0","0","2600","-500"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231211","日証金","確報","0","350","8026","0","0","0","8026","-350"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231211","日証金","確報","85600","4100","412100","0","0","0","412100","81500"
"1515","日鉄鉱業","東証","20231211","日証金","確報","100","100","2000","400","400","2000","0","0"
"1518","三井松島ＨＤ","東証","20231211","日証金","確報","22200","28100","553800","400","300","553800","0","-6000"
"1518","三井松島ＨＤ","福証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231211","日証金","確報","1219","497","10611","0","90","304","10307","812"
"1541","純プラチナ上場信託","東証","20231211","日証金","確報","0","250","4733","0","0","0","4733","-250"
"1542","純銀上場信託","東証","20231211","日証金","確報","177","849","875","434","0","875","0","-1106"
"1543","純パラジウム上場信託","東証","20231211","日証金","確報","7","10","216","0","0","0","216","-3"
"1545","ナスダックヘッジ無","東証","20231211","日証金","確報","47","2980","12077","89","3724","7974","4103","702"
"1546","ダウヘッジ無","東証","20231211","日証金","確報","76","81","727","52","10","727","0","-47"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231211","日証金","確報","10","0","9940","160","2470","49650","-39710","2320"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231211","日証金","確報","0","10","800","0","10","800","0","0"
"1551","スタンダドＴＯＰ２０","東証","20231211","日証金","確報","0","10","130","0","0","240","-110","-10"
"1552","ＶＩＸ短期先物指数","東証","20231211","日証金","確報","36464","49918","1187239","0","0","0","1187239","-13454"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20231211","日証金","確報","30","0","270","30","0","270","0","0"
"1555","上場インデＡリート","東証","20231211","日証金","確報","0","280","110","10","0","400","-290","-290"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231211","日証金","確報","0","9","64","0","0","0","64","-9"
"1559","タイ株ＳＥＴ５０連動","東証","20231211","日証金","確報","0","0","59","0","0","0","59","0"
"1560","ブルサＫＬＣＩ","東証","20231211","日証金","確報","0","1","47","0","0","0","47","-1"
"1563","東証グロース・コア","東証","20231211","日証金","確報","7549","1719","13995","0","2884","8002","5993","8714"
"1566","上場ＥＭ債","東証","20231211","日証金","確報","0","0","1204","0","0","0","1204","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231211","日証金","確報","0","1620","2540","0","350","1310","1230","-1270"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231211","日証金","確報","260","0","1910","0","10","0","1910","270"
"1570","日経レバレッジＥＴＦ","東証","20231211","日証金","確報","1223","98873","292627","2018","53525","54752","237875","-46143"
"1571","日経インバースＥＴＦ","東証","20231211","日証金","確報","1125","339","86359","0","0","500","85859","786"
"1572","中国Ｈ株ブル２倍上場","東証","20231211","日証金","確報","1560","180","10130","0","0","0","10130","1380"
"1573","中国Ｈ株ベア上場投信","東証","20231211","日証金","確報","910","10","1590","0","0","0","1590","900"
"1577","ＦＵＮＤＳ野村７０","東証","20231211","日証金","確報","0","7","211","0","0","201","10","-7"
"1578","上場インデ２２５ミニ","東証","20231211","日証金","確報","1","23","852","2650","38","3236","-2384","-2634"
"1579","日経ブル２倍上場投信","東証","20231211","日証金","確報","360","18950","23840","2480","0","2780","21060","-21070"
"1580","日経ベア上場投信","東証","20231211","日証金","確報","1690","0","29660","0","910","1310","28350","2600"
"1585","ｉＦＥＸ－Ｆ","東証","20231211","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20231211","日証金","確報","0","0","1","0","0","0","1","0"
"1591","ＪＰＸ日経４００投信","東証","20231211","日証金","確報","0","0","10","5","0","5","5","-5"
"1592","上場ＪＰＸ日経４００","東証","20231211","日証金","確報","0","62","100","0","0","0","100","-62"
"1593","ＭＸＳＪＰＸ４００","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231211","日証金","確報","10","0","10","0","0","0","10","10"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20231211","日証金","確報","0","0","0","0","0","10","-10","0"
"1605","ＩＮＰＥＸ","東証","20231211","日証金","確報","45200","7900","393700","0","282200","4800","388900","319500"
"1615","東証銀行業株価指数連","東証","20231211","日証金","確報","0","21000","313200","0","2500","88300","224900","-18500"
"1617","ＴＰＸ１７食品","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20231211","日証金","確報","27","1","29","0","0","3","26","26"
"1619","ＴＰＸ１７建設・資材","東証","20231211","日証金","確報","0","0","1","0","0","1","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20231211","日証金","確報","0","0","5","0","0","5","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231211","日証金","確報","153","0","153","0","0","134","19","153"
"1622","ＴＰＸ１７自動車輸送","東証","20231211","日証金","確報","0","10","35","0","52","53","-18","42"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231211","日証金","確報","0","1","28","1","2","28","0","0"
"1624","ＴＰＸ１７機械","東証","20231211","日証金","確報","0","0","10","0","0","1","9","0"
"1625","ＴＰＸ１７電機・精密","東証","20231211","日証金","確報","0","32","0","2","0","51","-51","-34"
"1626","ＴＰＸ１７情報通信","東証","20231211","日証金","確報","1","0","1","0","0","0","1","1"
"1627","ＴＰＸ１７電力・ガス","東証","20231211","日証金","確報","0","10","942","0","0","0","942","-10"
"1628","ＴＰＸ１７運輸・物流","東証","20231211","日証金","確報","0","0","10","0","0","10","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231211","日証金","確報","0","0","32","2","0","16","16","-2"
"1630","ＴＰＸ１７小売","東証","20231211","日証金","確報","50","0","50","0","0","0","50","50"
"1631","ＴＰＸ１７銀行","東証","20231211","日証金","確報","0","3","262","3","0","457","-195","-6"
"1632","ＴＰＸ１７金融","東証","20231211","日証金","確報","38","0","53","0","0","53","0","38"
"1633","ＴＰＸ１７不動産","東証","20231211","日証金","確報","10","0","43","0","1","71","-28","11"
"1651","ｉＦ高配当４０","東証","20231211","日証金","確報","0","0","30","0","0","0","30","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231211","日証金","確報","0","17030","20180","200","25050","12360","7820","7820"
"1656","ｉＳ米国債七十","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231211","日証金","確報","0","0","4","0","0","4","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231211","日証金","確報","0","0","2949","0","0","0","2949","0"
"1659","ｉＳ米国リート","東証","20231211","日証金","確報","300","0","1124","0","0","569","555","300"
"1660","ＭＸＳ高利Ｊリート","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20231211","日証金","確報","1100","100","22500","300","0","11400","11100","700"
"1663","Ｋ＆Ｏエナジー","東証","20231211","日証金","確報","400","600","9800","0","100","300","9500","-100"
"1671","ＷＴＩ原油連動投信","東証","20231211","日証金","確報","837","1566","95453","0","200","200","95253","-529"
"1672","Ｗｉｓ　金上場投資","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231211","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231211","日証金","確報","0","0","10","0","0","0","10","0"
"1675","Ｗｉｓ　パラジウム","東証","20231211","日証金","確報","0","0","62","0","0","0","62","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20231211","日証金","確報","7620","13570","214040","0","5950","214040","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231211","日証金","確報","30","0","30","260","10","790","-760","-220"
"1680","上場海外先進国株式","東証","20231211","日証金","確報","0","0","200","0","0","100","100","0"
"1681","上場海外新興国株式","東証","20231211","日証金","確報","0","90","320","0","90","320","0","0"
"1682","日経ＪＰＸ白金","東証","20231211","日証金","確報","0","0","26400","0","800","6300","20100","800"
"1684","Ｗｉｓ　ブロード上場","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231211","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231211","日証金","確報","374","0","400","0","0","0","400","374"
"1690","Ｗｉｓ　原油上場投信","東証","20231211","日証金","確報","0","0","850","0","0","0","850","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231211","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231211","日証金","確報","0","0","100","0","0","0","100","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231211","日証金","確報","0","0","20","0","0","0","20","0"
"1696","Ｗｉｓ　とうもろこし","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231211","日証金","確報","0","0","0","150","0","1130","-1130","-150"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231211","日証金","確報","18910","7570","236250","0","200","3800","232450","11540"
"1711","ＳＤＳＨＤ","東証","20231211","日証金","確報","0","0","6200","0","0","0","6200","0"
"1712","ダイセキ環境Ｓ","名証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231211","日証金","確報","1900","0","26800","0","0","0","26800","1900"
"1716","第一カッター興業","東証","20231211","日証金","確報","0","0","26300","0","0","300","26000","0"
"1717","明豊ファシリワークス","東証","20231211","日証金","確報","0","0","7000","0","0","0","7000","0"
"1718","美樹工業","東証","20231211","日証金","確報","0","0","200","0","0","0","200","0"
"1719","安藤・間","東証","20231211","日証金","確報","5600","700","71700","0","13400","16400","55300","18300"
"1720","東急建設","東証","20231211","日証金","確報","100","1300","92900","100","700","2900","90000","-600"
"1721","コムシスＨＤ","東証","20231211","日証金","確報","300","3300","5600","600","900","7500","-1900","-2700"
"1723","日本電技","東証","20231211","日証金","確報","0","0","1100","0","0","0","1100","0"
"1724","シンクレイヤ","東証","20231211","日証金","確報","0","0","700","0","0","0","700","0"
"1726","ＢＲホールディングス","東証","20231211","日証金","確報","0","100","8600","0","0","0","8600","-100"
"1730","麻生フオームクリート","東証","20231211","日証金","確報","400","1600","2700","0","0","0","2700","-1200"
"1734","北弘電社","札証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231211","日証金","確報","0","0","400","0","0","0","400","0"
"1738","ニットー","名証","20231211","日証金","確報","0","300","2800","0","0","0","2800","-300"
"1739","メルディアＤＣ","東証","20231211","日証金","確報","0","100","3500","0","0","0","3500","-100"
"1743","コーアツ工業","東証","20231211","日証金","確報","0","0","900","0","0","0","900","0"
"1743","コーアツ工業","福証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231211","日証金","確報","0","0","342000","0","0","0","342000","0"
"1758","太洋基礎工業","東証","20231211","日証金","確報","0","0","30300","0","0","0","30300","0"
"1762","高松コンストラクシＧ","東証","20231211","日証金","確報","0","0","600","0","0","0","600","0"
"1764","工藤建設","東証","20231211","日証金","確報","0","0","2900","0","0","0","2900","0"
"1766","東建コーポレーション","名証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231211","日証金","確報","100","200","300","1600","0","5800","-5500","-1700"
"1768","ソネック","東証","20231211","日証金","確報","100","1100","2300","100","30000","900","1400","28900"
"1770","藤田エンジニアリング","東証","20231211","日証金","確報","0","0","600","0","0","0","600","0"
"1771","日本乾溜工業","福証","20231211","日証金","確報","0","0","1400","0","0","0","1400","0"
"1773","ワイ・ティー・エル","東証","20231211","日証金","確報","0","0","8000","0","0","0","8000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231211","日証金","確報","0","0","400","0","0","0","400","0"
"1776","三井住建道路","東証","20231211","日証金","確報","100","0","2100","0","0","0","2100","100"
"1777","川崎設備工業","名証","20231211","日証金","確報","0","100","14900","0","0","0","14900","-100"
"1780","ヤマウラ","名証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231211","日証金","確報","100","300","2800","0","500","3500","-700","300"
"1783","アジアゲートＨＤ","東証","20231211","日証金","確報","0","0","40100","0","0","0","40100","0"
"1786","オリエンタル白石","東証","20231211","日証金","確報","0","1000","44600","0","11400","13600","31000","10400"
"1787","ナカボーテック","東証","20231211","日証金","確報","100","0","200","0","0","0","200","100"
"1788","三東工業社","東証","20231211","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231211","日証金","確報","0","0","13800","0","200","7800","6000","200"
"1793","大本組","東証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231211","日証金","確報","0","100","700","0","0","0","700","-100"
"1798","守谷商会","東証","20231211","日証金","確報","0","0","100","0","0","0","100","0"
"1799","第一建設工業","東証","20231211","日証金","確報","0","0","1600","0","200","200","1400","200"
"1801","大成建設","名証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231211","日証金","確報","1300","38600","23200","14400","0","94600","-71400","-51700"
"1802","大林組","東証","20231211","日証金","確報","600","8200","44600","0","3100","10000","34600","-4500"
"1802","大林組","福証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231211","日証金","確報","1400","600","41900","30700","0","35700","6200","-29900"
"1805","飛島建設","東証","20231211","日証金","確報","400","300","9800","100","100","1400","8400","100"
"1807","佐藤渡辺","東証","20231211","日証金","確報","0","0","300","0","0","0","300","0"
"1808","長谷工コーポ","東証","20231211","日証金","確報","8900","0","29700","0","600","6900","22800","9500"
"1810","松井建設","東証","20231211","日証金","確報","200","200","1500","100","100","1500","0","0"
"1811","錢高組","東証","20231211","日証金","確報","0","0","2600","0","0","700","1900","0"
"1812","鹿島建設","名証","20231211","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231211","日証金","確報","100","0","44200","3300","0","14200","30000","-3200"
"1813","不動テトラ","東証","20231211","日証金","確報","900","100","5000","0","0","3400","1600","800"
"1814","大末建設","東証","20231211","日証金","確報","0","0","9500","100","0","6700","2800","-100"
"1815","鉄建建設","東証","20231211","日証金","確報","0","0","45600","300","0","5300","40300","-300"
"1820","西松建設","東証","20231211","日証金","確報","12900","29400","17800","100","0","17800","0","-16600"
"1821","三井住友建設","東証","20231211","日証金","確報","0","100","87100","0","0","12800","74300","-100"
"1822","大豊建設","東証","20231211","日証金","確報","1000","0","11100","0","100","1400","9700","1100"
"1826","佐田建設","東証","20231211","日証金","確報","0","0","3000","300","600","30100","-27100","300"
"1827","ナカノフドー建設","東証","20231211","日証金","確報","1100","0","60500","0","1200","1500","59000","2300"
