"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1480","企業価値ＥＴＦ","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230922","日証金","確報","0","0","36","0","2","43","-7","2"
"1482","ｉＳ米国債七十円ヘジ","東証","20230922","日証金","確報","100","0","749","0","0","0","749","100"
"1483","ＩＳ設備人材","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230922","日証金","確報","3","0","3","0","0","0","3","3"
"1486","上場米債ヘッジなし","東証","20230922","日証金","確報","0","0","1629","0","0","0","1629","0"
"1487","上場米債ヘッジあり","東証","20230922","日証金","確報","50","0","2517","0","0","0","2517","50"
"1488","ｉＦＪリート","東証","20230922","日証金","確報","240","220","240","0","60","160","80","80"
"1489","日経高配当株５０","東証","20230922","日証金","確報","64","18","859","0","6","559","300","52"
"1490","上場ベータヘッジ","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230922","日証金","確報","1900","2400","655300","0","0","0","655300","-500"
"1492","ＭＸＳ　中小型","東証","20230922","日証金","確報","0","0","0","3","3","21","-21","0"
"1493","Ｏｎｅ・中小型","東証","20230922","日証金","確報","23","0","23","0","175","64","-41","198"
"1494","Ｏｎｅ・高配当日本株","東証","20230922","日証金","確報","10","12","10","0","0","0","10","-2"
"1495","上場アジアリート","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230922","日証金","確報","1800","53","1800","0","22","31","1769","1769"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230922","日証金","確報","9826","0","17852","0","0","40","17812","9826"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230922","日証金","確報","0","0","3","0","0","0","3","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230922","日証金","確報","221","0","221","0","0","0","221","221"
"1514","住石ホールディングス","東証","20230922","日証金","確報","38000","45100","1679100","0","0","0","1679100","-7100"
"1515","日鉄鉱業","東証","20230922","日証金","確報","100","100","1000","900","2400","10500","-9500","1500"
"1518","三井松島ＨＤ","東証","20230922","日証金","確報","10200","800","627300","200","0","582700","44600","9200"
"1518","三井松島ＨＤ","福証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230922","日証金","確報","506","0","2423","0","0","200","2223","506"
"1541","純プラチナ上場信託","東証","20230922","日証金","確報","440","300","2469","0","140","570","1899","280"
"1542","純銀上場信託","東証","20230922","日証金","確報","19","22","579","0","0","239","340","-3"
"1543","純パラジウム上場信託","東証","20230922","日証金","確報","0","7","62","0","0","0","62","-7"
"1545","ナスダックヘッジ無","東証","20230922","日証金","確報","174","2059","9847","713","977","13580","-3733","-1621"
"1546","ダウヘッジ無","東証","20230922","日証金","確報","362","1","1592","0","156","4908","-3316","517"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230922","日証金","確報","1190","0","6540","0","2470","31030","-24490","3660"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230922","日証金","確報","1200","1140","1200","400","0","1200","0","-340"
"1551","スタンダドＴＯＰ２０","東証","20230922","日証金","確報","30","0","80","0","0","0","80","30"
"1552","ＶＩＸ短期先物指数","東証","20230922","日証金","確報","5000","205003","937127","0","0","0","937127","-200003"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230922","日証金","確報","10","0","10","0","0","0","10","10"
"1554","上場インデＭＳ世界","東証","20230922","日証金","確報","230","0","530","230","0","530","0","0"
"1555","上場インデＡリート","東証","20230922","日証金","確報","0","0","10","0","0","0","10","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230922","日証金","確報","37","0","156","0","0","0","156","37"
"1559","タイ株ＳＥＴ５０連動","東証","20230922","日証金","確報","0","0","200","0","0","0","200","0"
"1560","ブルサＫＬＣＩ","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1563","東証グロース・コア","東証","20230922","日証金","確報","160","2238","5200","100","2869","4509","691","691"
"1566","上場ＥＭ債","東証","20230922","日証金","確報","5","0","14","0","0","26","-12","5"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230922","日証金","確報","10","0","800","0","2330","7400","-6600","2340"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230922","日証金","確報","0","0","650","0","0","0","650","0"
"1570","日経レバレッジＥＴＦ","東証","20230922","日証金","確報","129231","756","253146","13980","295338","184245","68901","409833"
"1571","日経インバースＥＴＦ","東証","20230922","日証金","確報","250","19645","110800","1351","0","2819","107981","-20746"
"1572","中国Ｈ株ブル２倍上場","東証","20230922","日証金","確報","0","50","1050","0","0","0","1050","-50"
"1573","中国Ｈ株ベア上場投信","東証","20230922","日証金","確報","10","0","1320","0","0","20","1300","10"
"1577","ＦＵＮＤＳ野村７０","東証","20230922","日証金","確報","23","0","220","0","0","0","220","23"
"1578","上場インデ２２５ミニ","東証","20230922","日証金","確報","96","96","1427","1","1","1427","0","0"
"1579","日経ブル２倍上場投信","東証","20230922","日証金","確報","13810","100","41750","0","34630","13080","28670","48340"
"1580","日経ベア上場投信","東証","20230922","日証金","確報","0","500","22060","500","0","1310","20750","-1000"
"1585","ｉＦＥＸ－Ｆ","東証","20230922","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20230922","日証金","確報","7","1","7","0","4","0","7","10"
"1591","ＪＰＸ日経４００投信","東証","20230922","日証金","確報","0","0","94","0","0","259","-165","0"
"1592","上場ＪＰＸ日経４００","東証","20230922","日証金","確報","20","27","105","0","7","105","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230922","日証金","確報","0","0","0","0","0","151","-151","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230922","日証金","確報","0","0","20","0","240","0","20","240"
"1599","ｉＦＪＰＸ日経４００","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230922","日証金","確報","30600","9000","354900","4400","26200","248400","106500","43400"
"1615","東証銀行業株価指数連","東証","20230922","日証金","確報","14200","11000","400700","55800","0","69800","330900","-52600"
"1617","ＴＰＸ１７食品","東証","20230922","日証金","確報","0","0","0","3","0","38","-38","-3"
"1618","ＴＰＸ１７エネルギー","東証","20230922","日証金","確報","7","11","35","0","14","25","10","10"
"1619","ＴＰＸ１７建設・資材","東証","20230922","日証金","確報","0","0","23","1","0","272","-249","-1"
"1620","ＴＰＸ１７素材・化学","東証","20230922","日証金","確報","0","0","32","0","0","32","0","0"
"1621","ＴＰＸ１７医薬品","東証","20230922","日証金","確報","0","0","32","1","0","106","-74","-1"
"1622","ＴＰＸ１７自動車輸送","東証","20230922","日証金","確報","10","0","16","50","0","50","-34","-40"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230922","日証金","確報","46","9","79","15","3","79","0","25"
"1624","ＴＰＸ１７機械","東証","20230922","日証金","確報","0","0","24","0","0","24","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230922","日証金","確報","0","0","6","0","0","0","6","0"
"1626","ＴＰＸ１７情報通信","東証","20230922","日証金","確報","0","0","1","0","0","37","-36","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230922","日証金","確報","72","205","136","7","100","136","0","-40"
"1628","ＴＰＸ１７運輸・物流","東証","20230922","日証金","確報","17","0","161","0","0","67","94","17"
"1629","ＴＰＸ１７商社・卸売","東証","20230922","日証金","確報","2","2","10","0","0","10","0","0"
"1630","ＴＰＸ１７小売","東証","20230922","日証金","確報","1","0","1","0","0","0","1","1"
"1631","ＴＰＸ１７銀行","東証","20230922","日証金","確報","141","712","274","200","0","274","0","-771"
"1632","ＴＰＸ１７金融","東証","20230922","日証金","確報","8","2","30","0","11","60","-30","17"
"1633","ＴＰＸ１７不動産","東証","20230922","日証金","確報","11","0","21","0","103","53","-32","114"
"1651","ｉＦ高配当４０","東証","20230922","日証金","確報","270","0","410","0","0","0","410","270"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230922","日証金","確報","8160","2000","33960","1090","6140","12950","21010","11210"
"1656","ｉＳ米国債七十","東証","20230922","日証金","確報","200","0","200","0","0","0","200","200"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230922","日証金","確報","0","1","0","0","0","0","0","-1"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230922","日証金","確報","3","0","532","0","0","699","-167","3"
"1659","ｉＳ米国リート","東証","20230922","日証金","確報","5","0","967","71","10","1314","-347","-56"
"1660","ＭＸＳ高利Ｊリート","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20230922","日証金","確報","7000","200","24200","0","1200","9300","14900","8000"
"1663","Ｋ＆Ｏエナジー","東証","20230922","日証金","確報","0","100","10900","0","0","0","10900","-100"
"1671","ＷＴＩ原油連動投信","東証","20230922","日証金","確報","5747","30069","120064","1684","46763","99830","20234","20757"
"1672","Ｗｉｓ　金上場投資","東証","20230922","日証金","確報","0","0","100","0","0","0","100","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230922","日証金","確報","20","0","60","0","0","0","60","20"
"1674","Ｗｉｓ　白金上場投信","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20230922","日証金","確報","12600","21400","113900","0","28300","94400","19500","19500"
"1679","ＮＹダウジョンズ投信","東証","20230922","日証金","確報","0","0","0","0","100","660","-660","100"
"1680","上場海外先進国株式","東証","20230922","日証金","確報","0","0","500","0","0","500","0","0"
"1681","上場海外新興国株式","東証","20230922","日証金","確報","0","0","340","0","0","340","0","0"
"1682","日経ＪＰＸ白金","東証","20230922","日証金","確報","1000","700","1000","0","0","0","1000","300"
"1684","Ｗｉｓ　ブロード上場","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230922","日証金","確報","0","0","9720","0","0","0","9720","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230922","日証金","確報","57700","0","9110900","0","0","0","9110900","57700"
"1690","Ｗｉｓ　原油上場投信","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230922","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230922","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230922","日証金","確報","0","700","275100","0","0","0","275100","-700"
"1696","Ｗｉｓ　とうもろこし","東証","20230922","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230922","日証金","確報","6480","33750","159760","18960","77050","629100","-469340","30820"
"1711","ＳＤＳＨＤ","東証","20230922","日証金","確報","200","0","3100","0","0","0","3100","200"
"1712","ダイセキ環境Ｓ","名証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230922","日証金","確報","700","0","22500","200","0","500","22000","500"
"1716","第一カッター興業","東証","20230922","日証金","確報","0","100","600","0","0","100","500","-100"
"1717","明豊ファシリワークス","東証","20230922","日証金","確報","0","100","4700","0","0","0","4700","-100"
"1718","美樹工業","東証","20230922","日証金","確報","0","100","600","0","0","0","600","-100"
"1719","安藤・間","東証","20230922","日証金","確報","8300","3200","60800","400","6000","50100","10700","10700"
"1720","東急建設","東証","20230922","日証金","確報","800","20800","42900","8300","900","21700","21200","-27400"
"1721","コムシスＨＤ","東証","20230922","日証金","確報","3300","400","5100","200","1500","28300","-23200","4200"
"1723","日本電技","東証","20230922","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230922","日証金","確報","500","500","6600","0","0","0","6600","0"
"1726","ＢＲホールディングス","東証","20230922","日証金","確報","0","0","1500","0","0","0","1500","0"
"1730","麻生フオームクリート","東証","20230922","日証金","確報","0","0","3500","0","0","0","3500","0"
"1734","北弘電社","札証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20230922","日証金","確報","0","0","500","0","0","0","500","0"
"1738","ニットー","名証","20230922","日証金","確報","0","0","3900","0","0","0","3900","0"
"1739","メルディアＤＣ","東証","20230922","日証金","確報","0","0","500","0","0","0","500","0"
"1743","コーアツ工業","東証","20230922","日証金","確報","0","0","700","0","0","0","700","0"
"1743","コーアツ工業","福証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230922","日証金","確報","0","0","865500","0","0","0","865500","0"
"1758","太洋基礎工業","東証","20230922","日証金","確報","0","0","2000","0","0","0","2000","0"
"1762","高松コンストラクシＧ","東証","20230922","日証金","確報","800","0","2100","0","100","2100","0","900"
"1764","工藤建設","東証","20230922","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230922","日証金","確報","200","300","2400","100","200","2200","200","0"
"1768","ソネック","東証","20230922","日証金","確報","0","0","500","2600","200","42400","-41900","-2400"
"1770","藤田エンジニアリング","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230922","日証金","確報","0","0","100","0","0","0","100","0"
"1773","ワイ・ティー・エル","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230922","日証金","確報","0","0","400","0","0","0","400","0"
"1776","三井住建道路","東証","20230922","日証金","確報","0","0","200","0","0","0","200","0"
"1777","川崎設備工業","名証","20230922","日証金","確報","0","0","14800","0","0","0","14800","0"
"1780","ヤマウラ","名証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230922","日証金","確報","300","0","1900","0","300","11000","-9100","600"
"1783","アジアゲートＨＤ","東証","20230922","日証金","確報","0","45900","266100","0","0","0","266100","-45900"
"1786","オリエンタル白石","東証","20230922","日証金","確報","0","300","67000","0","0","0","67000","-300"
"1787","ナカボーテック","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230922","日証金","確報","0","0","700","0","0","0","700","0"
"1789","ＥＴＳ　ＨＤ","東証","20230922","日証金","確報","800","3100","7900","1800","7800","8200","-300","3700"
"1793","大本組","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230922","日証金","確報","0","0","300","0","0","0","300","0"
"1798","守谷商会","東証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230922","日証金","確報","100","0","1200","0","0","100","1100","100"
"1801","大成建設","名証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230922","日証金","確報","200","0","13800","2400","48700","118900","-105100","46500"
"1802","大林組","東証","20230922","日証金","確報","4000","3600","53700","700","31900","192100","-138400","31600"
"1802","大林組","福証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230922","日証金","確報","5800","11300","26900","2000","1300","21400","5500","-6200"
"1805","飛島建設","東証","20230922","日証金","確報","200","0","5500","0","0","1200","4300","200"
"1807","佐藤渡辺","東証","20230922","日証金","確報","0","0","900","0","0","0","900","0"
"1808","長谷工コーポ","東証","20230922","日証金","確報","25200","22200","62600","600","2600","60300","2300","5000"
"1810","松井建設","東証","20230922","日証金","確報","1000","300","2600","0","0","1900","700","700"
"1811","錢高組","東証","20230922","日証金","確報","1000","2600","6700","100","0","100","6600","-1700"
"1812","鹿島建設","名証","20230922","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230922","日証金","確報","13200","100","55100","700","1900","37200","17900","14300"
"1813","不動テトラ","東証","20230922","日証金","確報","500","100","5300","300","0","3900","1400","100"
"1814","大末建設","東証","20230922","日証金","確報","900","0","14500","0","400","5900","8600","1300"
"1815","鉄建建設","東証","20230922","日証金","確報","2000","200","34400","0","100","7200","27200","1900"
"1820","西松建設","東証","20230922","日証金","確報","200","900","8200","0","1200","3400","4800","500"
"1821","三井住友建設","東証","20230922","日証金","確報","10000","0","190900","200","1600","600","190300","11400"
"1822","大豊建設","東証","20230922","日証金","確報","0","100","2100","0","100","2100","0","0"
"1826","佐田建設","東証","20230922","日証金","確報","500","0","1500","0","0","400","1100","500"
"1827","ナカノフドー建設","東証","20230922","日証金","確報","100","0","5400","0","0","600","4800","100"
