"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1356","ＴＰＸベア２倍投信","東証","20230417","日証金","確報","3400","0","271700","0","0","2500","269200","3400"
"1357","日経ダブルインバース","東証","20230417","日証金","確報","333068","124680","23984908","400","107963","2985708","20999200","315951"
"1358","上場日経２倍","東証","20230417","日証金","確報","400","0","2381","1700","109","9354","-6973","-1191"
"1360","日経ベア２倍","東証","20230417","日証金","確報","12080","31260","1624780","0","0","0","1624780","-19180"
"1364","ｉＳＪＰＸ日経４００","東証","20230417","日証金","確報","0","0","4","0","0","30","-26","0"
"1365","ｉＦ２２５ダブル","東証","20230417","日証金","確報","0","0","1292","735","98","7499","-6207","-637"
"1366","ｉＦ２２５Ｗベア","東証","20230417","日証金","確報","15630","0","184400","0","2136","18533","165867","17766"
"1367","ｉＦＴＰＸダブル","東証","20230417","日証金","確報","37","0","1052","13","79","1631","-579","103"
"1368","ｉＦＴＰＸＷベア","東証","20230417","日証金","確報","4644","0","7964","0","0","0","7964","4644"
"1369","Ｏｎｅ・日経２２５","東証","20230417","日証金","確報","0","0","100","1","4","356","-256","3"
"1375","雪国まいたけ","東証","20230417","日証金","確報","0","200","1500","0","0","0","1500","-200"
"1376","カネコ種苗","東証","20230417","日証金","確報","0","0","400","0","0","0","400","0"
"1377","サカタのタネ","東証","20230417","日証金","確報","200","100","4400","0","0","0","4400","100"
"1379","ホクト","東証","20230417","日証金","確報","300","0","11100","100","100","2200","8900","300"
"1380","秋川牧園","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230417","日証金","確報","0","0","1800","0","0","0","1800","0"
"1382","ホーブ","東証","20230417","日証金","確報","0","0","1300","0","0","0","1300","0"
"1383","ベルグアース","東証","20230417","日証金","確報","0","700","400","0","0","0","400","-700"
"1384","ホクリヨウ","東証","20230417","日証金","確報","1800","1000","20400","0","0","0","20400","800"
"1385","ＵＢＳユーロ圏株５０","東証","20230417","日証金","確報","0","0","101","0","0","0","101","0"
"1386","ＵＢＳ欧州株","東証","20230417","日証金","確報","0","0","148","0","0","0","148","0"
"1387","ＵＢＳユーロ圏株","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230417","日証金","確報","0","20","0","0","0","0","0","-20"
"1390","ＵＢＳアジア太平洋株","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1392","ＵＢＳ英国株","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1393","ＵＢＳ米国株","東証","20230417","日証金","確報","0","5","43","0","0","0","43","-5"
"1394","ＵＢＳ先進国株","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230417","日証金","確報","0","0","100","0","0","0","100","0"
"1399","上場高配当低ボラ","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230417","日証金","確報","900","0","16900","0","0","0","16900","900"
"1401","エムビーエス","東証","20230417","日証金","確報","0","0","2500","0","0","0","2500","0"
"1401","エムビーエス","福証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230417","日証金","確報","0","1600","43600","900","900","17200","26400","-1600"
"1414","ショーボンドＨＤ","東証","20230417","日証金","確報","0","700","24900","0","0","0","24900","-700"
"1417","ミライト・ワン","東証","20230417","日証金","確報","0","500","4500","800","100","2200","2300","-1200"
"1418","インターライフＨＤ","東証","20230417","日証金","確報","99500","63500","150200","317200","3600","573500","-423300","-277600"
"1419","タマホーム","東証","20230417","日証金","確報","0","5800","25200","32100","4200","596800","-571600","-33700"
"1419","タマホーム","福証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230417","日証金","確報","0","500","3400","0","0","0","3400","-500"
"1429","日本アクア","東証","20230417","日証金","確報","2200","1300","9400","100","0","8600","800","800"
"1430","ファーストコーポ","東証","20230417","日証金","確報","1800","700","12400","200","100","5800","6600","1000"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230417","日証金","確報","11500","0","28900","0","0","170100","-141200","11500"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230417","日証金","確報","1200","4600","54700","0","0","100600","-45900","-3400"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230417","日証金","確報","0","7200","3000","1200","2800","2000","1000","-5600"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230417","日証金","確報","7600","0","103900","0","0","0","103900","7600"
"1436","フィット","東証","20230417","日証金","確報","200","0","4500","0","0","0","4500","200"
"1438","岐阜造園","名証","20230417","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230417","日証金","確報","800","0","1900","0","0","0","1900","800"
"1439","安江工務店","名証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230417","日証金","確報","0","1000","2300","0","0","0","2300","-1000"
"1443","技研ホールディングス","東証","20230417","日証金","確報","0","100","41700","0","0","0","41700","-100"
"1444","ニッソウ","名証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230417","日証金","確報","200","0","1500","0","0","0","1500","200"
"1446","キャンディル","東証","20230417","日証金","確報","400","300","22000","100","0","35200","-13200","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230417","日証金","確報","0","0","43700","0","0","0","43700","0"
"1449","ＦＵＪＩジャパン","札証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230417","日証金","確報","0","0","2900","0","0","0","2900","0"
"1451","ＫＨＣ","東証","20230417","日証金","確報","100","0","200","0","0","0","200","100"
"1456","ｉＦ２２５ベア","東証","20230417","日証金","確報","0","1200","1640","0","0","6","1634","-1200"
"1457","ｉＦＴＰＸベア","東証","20230417","日証金","確報","1","0","2432","0","0","40","2392","1"
"1458","楽天２２５ダブルブル","東証","20230417","日証金","確報","21147","11","33962","946","6822","86142","-52180","27012"
"1459","楽天２２５ダブルベア","東証","20230417","日証金","確報","129655","2830","3442267","0","100","1696","3440571","126925"
"1464","ｉＦＪ４００ダブル","東証","20230417","日証金","確報","0","0","2","0","0","198","-196","0"
"1465","ｉＦＪ４００ベア","東証","20230417","日証金","確報","0","0","1","0","0","0","1","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230417","日証金","確報","0","0","12","0","0","0","12","0"
"1467","ＪＰＸ日経４００ブル","東証","20230417","日証金","確報","10","0","110","0","0","0","110","10"
"1468","ＪＰＸ日経４００ベア","東証","20230417","日証金","確報","0","0","20","0","0","0","20","0"
"1469","４００ベア２倍","東証","20230417","日証金","確報","0","0","20","0","0","0","20","0"
"1472","Ｊ４００ダブルインバ","東証","20230417","日証金","確報","0","0","1000","0","0","0","1000","0"
"1473","Ｏｎｅ・トピックス","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230417","日証金","確報","0","2","6020","373","0","3680","2340","-375"
"1476","ｉＳＪリート","東証","20230417","日証金","確報","1952","1","2345","0","0","40","2305","1951"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230417","日証金","確報","16","1","58","15","0","58","0","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230417","日証金","確報","0","0","24","0","0","24","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230417","日証金","確報","0","461","375","0","644","192","183","183"
"1483","ＩＳ設備人材","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230417","日証金","確報","0","0","0","0","0","120","-120","0"
"1486","上場米債ヘッジなし","東証","20230417","日証金","確報","0","0","1144","0","0","0","1144","0"
"1487","上場米債ヘッジあり","東証","20230417","日証金","確報","0","0","65","0","0","0","65","0"
"1488","ｉＦＪリート","東証","20230417","日証金","確報","150","0","810","0","0","50","760","150"
"1489","日経高配当株５０","東証","20230417","日証金","確報","0","20","1272","0","119","194","1078","99"
"1490","上場ベータヘッジ","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230417","日証金","確報","10200","0","302500","0","0","0","302500","10200"
"1492","ＭＸＳ　中小型","東証","20230417","日証金","確報","0","0","0","4","0","11","-11","-4"
"1493","Ｏｎｅ・中小型","東証","20230417","日証金","確報","0","0","2","0","0","5","-3","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230417","日証金","確報","0","0","2","1","0","1","1","-1"
"1495","上場アジアリート","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230417","日証金","確報","0","25","0","0","0","0","0","-25"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230417","日証金","確報","0","0","1000","0","0","61","939","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230417","日証金","確報","0","0","97","2","0","2","95","-2"
"1514","住石ホールディングス","東証","20230417","日証金","確報","25900","5300","3586300","0","0","0","3586300","20600"
"1515","日鉄鉱業","東証","20230417","日証金","確報","0","0","1500","100","100","400","1100","0"
"1518","三井松島ＨＤ","東証","20230417","日証金","確報","0","5800","139100","500","6300","139100","0","0"
"1518","三井松島ＨＤ","福証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230417","日証金","確報","57","846","2731","0","350","186","2545","-439"
"1541","純プラチナ上場信託","東証","20230417","日証金","確報","0","100","4076","0","40","1538","2538","-60"
"1542","純銀上場信託","東証","20230417","日証金","確報","1004","460","1434","111","805","600","834","1238"
"1543","純パラジウム上場信託","東証","20230417","日証金","確報","6","20","585","0","0","0","585","-14"
"1545","ナスダックヘッジ無","東証","20230417","日証金","確報","0","84","4787","3765","227","27716","-22929","-3622"
"1546","ダウヘッジ無","東証","20230417","日証金","確報","10","247","1071","671","50","6457","-5386","-858"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230417","日証金","確報","0","170","51270","9850","10","42800","8470","-10010"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230417","日証金","確報","40","0","300","40","0","300","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230417","日証金","確報","20","0","40","0","0","40","0","20"
"1552","ＶＩＸ短期先物指数","東証","20230417","日証金","確報","50304","25790","2638176","0","0","0","2638176","24514"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230417","日証金","確報","370","0","2210","830","0","2670","-460","-460"
"1555","上場インデＡリート","東証","20230417","日証金","確報","510","100","540","0","0","540","0","410"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230417","日証金","確報","0","0","95","0","0","0","95","0"
"1559","タイ株ＳＥＴ５０連動","東証","20230417","日証金","確報","0","0","39","0","0","0","39","0"
"1560","ブルサＫＬＣＩ","東証","20230417","日証金","確報","21","0","22","21","0","22","0","0"
"1563","東証グロース・コア","東証","20230417","日証金","確報","2935","2156","6370","785","6","6370","0","0"
"1566","上場ＥＭ債","東証","20230417","日証金","確報","0","0","1129","10","0","46","1083","-10"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230417","日証金","確報","70","0","3060","3050","1220","19880","-16820","-1760"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230417","日証金","確報","0","10","1470","0","0","0","1470","-10"
"1570","日経レバレッジＥＴＦ","東証","20230417","日証金","確報","275377","9203","1084945","139422","36484","2680503","-1595558","163236"
"1571","日経インバースＥＴＦ","東証","20230417","日証金","確報","7132","2000","171096","4818","0","4818","166278","314"
"1572","中国Ｈ株ブル２倍上場","東証","20230417","日証金","確報","0","1240","22300","0","0","0","22300","-1240"
"1573","中国Ｈ株ベア上場投信","東証","20230417","日証金","確報","0","30","1010","0","0","10","1000","-30"
"1577","ＦＵＮＤＳ野村７０","東証","20230417","日証金","確報","0","0","86","0","0","0","86","0"
"1578","上場インデ２２５ミニ","東証","20230417","日証金","確報","0","0","181","753","0","1323","-1142","-753"
"1579","日経ブル２倍上場投信","東証","20230417","日証金","確報","50570","1400","69230","11450","15910","188170","-118940","53630"
"1580","日経ベア上場投信","東証","20230417","日証金","確報","2150","3070","15730","0","0","0","15730","-920"
"1585","ｉＦＥＸ－Ｆ","東証","20230417","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230417","日証金","確報","7","0","177","7","0","177","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230417","日証金","確報","0","0","109","0","0","0","109","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230417","日証金","確報","0","0","10","100","0","356","-346","-100"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230417","日証金","確報","0","0","100","0","630","280","-180","630"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230417","日証金","確報","0","0","50","0","0","0","50","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230417","日証金","確報","43200","44900","307000","58900","37400","149600","157400","-23200"
"1615","東証銀行業株価指数連","東証","20230417","日証金","確報","36600","26200","308900","11800","1400","308900","0","0"
"1617","ＴＰＸ１７食品","東証","20230417","日証金","確報","1","15","1","0","0","1","0","-14"
"1618","ＴＰＸ１７エネルギー","東証","20230417","日証金","確報","33","0","63","0","1","102","-39","34"
"1619","ＴＰＸ１７建設・資材","東証","20230417","日証金","確報","0","0","7","0","0","262","-255","0"
"1620","ＴＰＸ１７素材・化学","東証","20230417","日証金","確報","0","0","0","0","0","17","-17","0"
"1621","ＴＰＸ１７医薬品","東証","20230417","日証金","確報","0","4","0","0","4","0","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230417","日証金","確報","0","14","31","11","1","101","-70","-24"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230417","日証金","確報","0","8","7","0","0","5","2","-8"
"1624","ＴＰＸ１７機械","東証","20230417","日証金","確報","0","0","42","0","0","46","-4","0"
"1625","ＴＰＸ１７電機・精密","東証","20230417","日証金","確報","6","3","31","0","1","31","0","4"
"1626","ＴＰＸ１７情報通信","東証","20230417","日証金","確報","0","0","0","0","6","4","-4","6"
"1627","ＴＰＸ１７電力・ガス","東証","20230417","日証金","確報","0","0","31","0","0","83","-52","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230417","日証金","確報","20","0","56","23","3","56","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230417","日証金","確報","15","15","72","2","2","72","0","0"
"1630","ＴＰＸ１７小売","東証","20230417","日証金","確報","0","0","30","0","1","40","-10","1"
"1631","ＴＰＸ１７銀行","東証","20230417","日証金","確報","138","143","794","20","25","794","0","0"
"1632","ＴＰＸ１７金融","東証","20230417","日証金","確報","14","0","15","0","10","0","15","24"
"1633","ＴＰＸ１７不動産","東証","20230417","日証金","確報","0","0","0","3","0","117","-117","-3"
"1651","ｉＦ高配当４０","東証","20230417","日証金","確報","0","100","100","0","0","0","100","-100"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230417","日証金","確報","0","158810","32350","261520","0","420830","-388480","-420330"
"1656","ｉＳ米国債七十","東証","20230417","日証金","確報","1380","0","3080","320","300","1920","1160","1360"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230417","日証金","確報","0","12","0","0","0","0","0","-12"
"1659","ｉＳ米国リート","東証","20230417","日証金","確報","137","0","792","251","152","3229","-2437","38"
"1660","ＭＸＳ高利Ｊリート","東証","20230417","日証金","確報","0","0","200","0","0","2","198","0"
"1662","石油資源開発","東証","20230417","日証金","確報","1400","2800","87200","1100","2700","70000","17200","200"
"1663","Ｋ＆Ｏエナジー","東証","20230417","日証金","確報","0","600","7300","0","100","1300","6000","-500"
"1671","ＷＴＩ原油連動投信","東証","20230417","日証金","確報","1302","15358","24056","11648","15024","106557","-82501","-10680"
"1672","Ｗｉｓ　金上場投資","東証","20230417","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230417","日証金","確報","0","0","200","0","0","0","200","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20230417","日証金","確報","0","4900","215700","100","0","47200","168500","-5000"
"1679","ＮＹダウジョンズ投信","東証","20230417","日証金","確報","0","30","160","40","0","320","-160","-70"
"1680","上場海外先進国株式","東証","20230417","日証金","確報","0","300","860","80","0","160","700","-380"
"1681","上場海外新興国株式","東証","20230417","日証金","確報","0","430","40470","200","0","1310","39160","-630"
"1682","日経ＪＰＸ白金","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230417","日証金","確報","0","0","5430","0","0","0","5430","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230417","日証金","確報","341700","0","19977600","0","0","0","19977600","341700"
"1690","Ｗｉｓ　原油上場投信","東証","20230417","日証金","確報","0","0","270","0","0","0","270","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230417","日証金","確報","0","0","410","0","0","0","410","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230417","日証金","確報","0","500","192400","0","0","0","192400","-500"
"1696","Ｗｉｓ　とうもろこし","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230417","日証金","確報","0","0","400","0","0","0","400","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230417","日証金","確報","6970","1410","1093360","4970","430","11570","1081790","1020"
"1711","ＳＤＳＨＤ","東証","20230417","日証金","確報","0","200","6500","0","0","0","6500","-200"
"1712","ダイセキ環境Ｓ","名証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230417","日証金","確報","300","0","16400","0","400","3300","13100","700"
"1716","第一カッター興業","東証","20230417","日証金","確報","0","0","11300","100","0","200","11100","-100"
"1717","明豊ファシリワークス","東証","20230417","日証金","確報","0","100","3900","0","0","0","3900","-100"
"1718","美樹工業","東証","20230417","日証金","確報","0","0","10200","0","0","0","10200","0"
"1719","安藤・間","東証","20230417","日証金","確報","0","0","7800","0","0","3700","4100","0"
"1720","東急建設","東証","20230417","日証金","確報","200","0","155000","0","200","0","155000","400"
"1721","コムシスＨＤ","東証","20230417","日証金","確報","800","300","3300","100","0","100","3200","400"
"1723","日本電技","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1724","シンクレイヤ","東証","20230417","日証金","確報","0","0","15500","0","0","0","15500","0"
"1726","ＢＲホールディングス","東証","20230417","日証金","確報","0","1000","2400","0","0","0","2400","-1000"
"1730","麻生フオームクリート","東証","20230417","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20230417","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230417","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230417","日証金","確報","0","0","2400","0","0","0","2400","0"
"1743","コーアツ工業","東証","20230417","日証金","確報","0","0","3100","0","0","0","3100","0"
"1743","コーアツ工業","福証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230417","日証金","確報","0","0","1199400","0","0","0","1199400","0"
"1758","太洋基礎工業","東証","20230417","日証金","確報","100","300","900","0","0","0","900","-200"
"1762","高松コンストラクシＧ","東証","20230417","日証金","確報","500","0","7700","200","0","300","7400","300"
"1764","工藤建設","東証","20230417","日証金","確報","0","0","8000","0","0","0","8000","0"
"1766","東建コーポレーション","名証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230417","日証金","確報","0","0","1100","3500","0","16200","-15100","-3500"
"1768","ソネック","東証","20230417","日証金","確報","200","100","1300","100","0","30100","-28800","0"
"1770","藤田エンジニアリング","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230417","日証金","確報","0","0","600","0","0","0","600","0"
"1773","ワイ・ティー・エル","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230417","日証金","確報","100","0","1500","0","0","0","1500","100"
"1776","三井住建道路","東証","20230417","日証金","確報","0","0","1500","0","0","0","1500","0"
"1777","川崎設備工業","名証","20230417","日証金","確報","0","0","9800","0","0","0","9800","0"
"1780","ヤマウラ","名証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230417","日証金","確報","0","0","200","5100","3200","51700","-51500","-1900"
"1783","アジアゲートＨＤ","東証","20230417","日証金","確報","0","3000","505400","0","0","0","505400","-3000"
"1786","オリエンタル白石","東証","20230417","日証金","確報","0","1100","13300","0","0","7800","5500","-1100"
"1787","ナカボーテック","東証","20230417","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230417","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230417","日証金","確報","0","100","13200","0","0","6000","7200","-100"
"1793","大本組","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230417","日証金","確報","400","0","600","0","0","0","600","400"
"1798","守谷商会","東証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230417","日証金","確報","0","0","600","0","0","600","0","0"
"1801","大成建設","名証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230417","日証金","確報","3800","500","29100","1400","4200","68400","-39300","6100"
"1802","大林組","東証","20230417","日証金","確報","4200","5500","37400","7700","300","11400","26000","-8700"
"1802","大林組","福証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230417","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230417","日証金","確報","0","12600","68400","21900","6000","109900","-41500","-28500"
