"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1566","上場ＥＭ債","東証","20231013","日証金","確報","9","0","9","0","0","0","9","9"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231013","日証金","確報","880","10","2230","80","870","6490","-4260","1660"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231013","日証金","確報","1280","80","1770","0","10","0","1770","1210"
"1570","日経レバレッジＥＴＦ","東証","20231013","日証金","確報","75977","10474","283046","5910","9923","76914","206132","69516"
"1571","日経インバースＥＴＦ","東証","20231013","日証金","確報","1289","6094","404210","0","704","0","404210","-4101"
"1572","中国Ｈ株ブル２倍上場","東証","20231013","日証金","確報","70","0","830","0","0","0","830","70"
"1573","中国Ｈ株ベア上場投信","東証","20231013","日証金","確報","30","40","1460","0","0","0","1460","-10"
"1577","ＦＵＮＤＳ野村７０","東証","20231013","日証金","確報","0","0","172","11","0","149","23","-11"
"1578","上場インデ２２５ミニ","東証","20231013","日証金","確報","20","19","1277","1","0","1277","0","0"
"1579","日経ブル２倍上場投信","東証","20231013","日証金","確報","2130","510","47980","2080","260","6570","41410","-200"
"1580","日経ベア上場投信","東証","20231013","日証金","確報","1880","0","15460","0","0","1510","13950","1880"
"1585","ｉＦＥＸ－Ｆ","東証","20231013","日証金","確報","0","0","610","0","0","0","610","0"
"1586","上場ＥＸ－Ｆ","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1591","ＪＰＸ日経４００投信","東証","20231013","日証金","確報","0","89","15","0","89","15","0","0"
"1592","上場ＪＰＸ日経４００","東証","20231013","日証金","確報","121","0","121","0","0","0","121","121"
"1593","ＭＸＳＪＰＸ４００","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231013","日証金","確報","0","510","0","0","20","0","0","-490"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231013","日証金","確報","73200","60700","367200","0","3300","321800","45400","15800"
"1615","東証銀行業株価指数連","東証","20231013","日証金","確報","0","4000","155200","0","41600","5000","150200","37600"
"1617","ＴＰＸ１７食品","東証","20231013","日証金","確報","8","0","35","0","0","45","-10","8"
"1618","ＴＰＸ１７エネルギー","東証","20231013","日証金","確報","10","3","10","0","0","1","9","7"
"1619","ＴＰＸ１７建設・資材","東証","20231013","日証金","確報","0","0","18","0","0","150","-132","0"
"1620","ＴＰＸ１７素材・化学","東証","20231013","日証金","確報","0","0","3","0","0","3","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231013","日証金","確報","0","0","14","0","0","110","-96","0"
"1622","ＴＰＸ１７自動車輸送","東証","20231013","日証金","確報","4","4","49","0","0","49","0","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231013","日証金","確報","0","0","34","0","0","34","0","0"
"1624","ＴＰＸ１７機械","東証","20231013","日証金","確報","0","0","23","0","0","23","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20231013","日証金","確報","13","6","34","0","0","50","-16","7"
"1626","ＴＰＸ１７情報通信","東証","20231013","日証金","確報","0","3","0","9","0","30","-30","-12"
"1627","ＴＰＸ１７電力・ガス","東証","20231013","日証金","確報","0","0","57","0","0","52","5","0"
"1628","ＴＰＸ１７運輸・物流","東証","20231013","日証金","確報","21","0","24","0","0","0","24","21"
"1629","ＴＰＸ１７商社・卸売","東証","20231013","日証金","確報","10","6","10","1","0","7","3","3"
"1630","ＴＰＸ１７小売","東証","20231013","日証金","確報","0","1","0","0","0","0","0","-1"
"1631","ＴＰＸ１７銀行","東証","20231013","日証金","確報","0","58","454","0","0","518","-64","-58"
"1632","ＴＰＸ１７金融","東証","20231013","日証金","確報","50","0","88","50","0","88","0","0"
"1633","ＴＰＸ１７不動産","東証","20231013","日証金","確報","0","0","14","0","0","56","-42","0"
"1651","ｉＦ高配当４０","東証","20231013","日証金","確報","0","690","170","40","0","40","130","-730"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231013","日証金","確報","990","1260","27130","0","0","12140","14990","-270"
"1656","ｉＳ米国債七十","東証","20231013","日証金","確報","0","0","4020","0","0","4020","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231013","日証金","確報","0","1","0","0","0","0","0","-1"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231013","日証金","確報","55","52","302","3","0","302","0","0"
"1659","ｉＳ米国リート","東証","20231013","日証金","確報","849","0","1780","0","90","1725","55","939"
"1660","ＭＸＳ高利Ｊリート","東証","20231013","日証金","確報","0","0","1","0","0","0","1","0"
"1662","石油資源開発","東証","20231013","日証金","確報","2100","0","51200","0","100","2200","49000","2200"
"1663","Ｋ＆Ｏエナジー","東証","20231013","日証金","確報","400","0","9800","0","0","0","9800","400"
"1671","ＷＴＩ原油連動投信","東証","20231013","日証金","確報","19324","14212","119404","0","5435","4700","114704","10547"
"1672","Ｗｉｓ　金上場投資","東証","20231013","日証金","確報","0","0","100","0","0","0","100","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231013","日証金","確報","0","0","40","0","0","0","40","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20231013","日証金","確報","56200","57400","144700","17500","0","144700","0","-18700"
"1679","ＮＹダウジョンズ投信","東証","20231013","日証金","確報","0","0","0","90","30","470","-470","-60"
"1680","上場海外先進国株式","東証","20231013","日証金","確報","200","200","650","0","0","650","0","0"
"1681","上場海外新興国株式","東証","20231013","日証金","確報","0","0","340","0","0","340","0","0"
"1682","日経ＪＰＸ白金","東証","20231013","日証金","確報","9200","300","19200","2200","0","13700","5500","6700"
"1684","Ｗｉｓ　ブロード上場","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231013","日証金","確報","0","500","6100","0","0","0","6100","-500"
"1689","Ｗｉｓ　天然ガス上場","東証","20231013","日証金","確報","0","900000","6241400","0","0","0","6241400","-900000"
"1690","Ｗｉｓ　原油上場投信","東証","20231013","日証金","確報","0","0","650","0","0","0","650","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231013","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231013","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231013","日証金","確報","1500","100","261000","0","0","0","261000","1400"
"1696","Ｗｉｓ　とうもろこし","東証","20231013","日証金","確報","0","0","7500","0","0","0","7500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231013","日証金","確報","0","500","0","0","0","0","0","-500"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231013","日証金","確報","205390","510","337600","1310","82350","463710","-126110","285920"
"1711","ＳＤＳＨＤ","東証","20231013","日証金","確報","100","0","4700","0","0","0","4700","100"
"1712","ダイセキ環境Ｓ","名証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231013","日証金","確報","500","200","23500","0","0","0","23500","300"
"1716","第一カッター興業","東証","20231013","日証金","確報","0","100","700","0","700","100","600","600"
"1717","明豊ファシリワークス","東証","20231013","日証金","確報","0","1100","4600","0","0","0","4600","-1100"
"1718","美樹工業","東証","20231013","日証金","確報","0","0","600","0","0","0","600","0"
"1719","安藤・間","東証","20231013","日証金","確報","400","2300","47900","1800","20200","21600","26300","16500"
"1720","東急建設","東証","20231013","日証金","確報","200","2400","13200","0","0","0","13200","-2200"
"1721","コムシスＨＤ","東証","20231013","日証金","確報","100","400","7000","200","300","20100","-13100","-200"
"1723","日本電技","東証","20231013","日証金","確報","0","0","800","0","0","0","800","0"
"1724","シンクレイヤ","東証","20231013","日証金","確報","0","0","5700","0","0","0","5700","0"
"1726","ＢＲホールディングス","東証","20231013","日証金","確報","0","0","700","0","0","0","700","0"
"1730","麻生フオームクリート","東証","20231013","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231013","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231013","日証金","確報","100","0","3900","0","0","0","3900","100"
"1739","メルディアＤＣ","東証","20231013","日証金","確報","0","0","1000","0","0","0","1000","0"
"1743","コーアツ工業","東証","20231013","日証金","確報","0","0","1100","0","0","0","1100","0"
"1743","コーアツ工業","福証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231013","日証金","確報","0","0","775000","0","0","0","775000","0"
"1758","太洋基礎工業","東証","20231013","日証金","確報","0","0","30500","0","0","0","30500","0"
"1762","高松コンストラクシＧ","東証","20231013","日証金","確報","600","300","700","500","100","700","0","-100"
"1764","工藤建設","東証","20231013","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231013","日証金","確報","100","0","1400","0","0","600","800","100"
"1768","ソネック","東証","20231013","日証金","確報","0","0","1000","0","200","31000","-30000","200"
"1770","藤田エンジニアリング","東証","20231013","日証金","確報","0","100","0","0","0","0","0","-100"
"1771","日本乾溜工業","福証","20231013","日証金","確報","0","0","200","0","0","0","200","0"
"1773","ワイ・ティー・エル","東証","20231013","日証金","確報","0","0","1000","0","0","0","1000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231013","日証金","確報","0","0","300","0","0","0","300","0"
"1776","三井住建道路","東証","20231013","日証金","確報","0","0","200","0","0","0","200","0"
"1777","川崎設備工業","名証","20231013","日証金","確報","0","300","14700","0","0","0","14700","-300"
"1780","ヤマウラ","名証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231013","日証金","確報","0","0","5100","0","600","4900","200","600"
"1783","アジアゲートＨＤ","東証","20231013","日証金","確報","0","0","228900","0","0","0","228900","0"
"1786","オリエンタル白石","東証","20231013","日証金","確報","300","800","54400","0","0","0","54400","-500"
"1787","ナカボーテック","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20231013","日証金","確報","0","100","200","0","0","0","200","-100"
"1789","ＥＴＳ　ＨＤ","東証","20231013","日証金","確報","0","200","4400","0","0","0","4400","-200"
"1793","大本組","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231013","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231013","日証金","確報","100","600","300","0","500","300","0","0"
"1801","大成建設","名証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231013","日証金","確報","16200","0","27000","1400","200","47000","-20000","15000"
"1802","大林組","東証","20231013","日証金","確報","1200","2900","40100","2400","5500","106600","-66500","1400"
"1802","大林組","福証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231013","日証金","確報","900","200","20200","100","900","15100","5100","1500"
"1805","飛島建設","東証","20231013","日証金","確報","0","1200","6100","0","0","1100","5000","-1200"
"1807","佐藤渡辺","東証","20231013","日証金","確報","0","0","700","0","0","0","700","0"
"1808","長谷工コーポ","東証","20231013","日証金","確報","8300","8500","37100","800","1000","37100","0","0"
"1810","松井建設","東証","20231013","日証金","確報","0","0","800","0","0","200","600","0"
"1811","錢高組","東証","20231013","日証金","確報","400","1000","4700","0","100","100","4600","-500"
"1812","鹿島建設","名証","20231013","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231013","日証金","確報","12800","3600","40500","800","1500","30600","9900","9900"
"1813","不動テトラ","東証","20231013","日証金","確報","800","1600","3700","0","0","2600","1100","-800"
"1814","大末建設","東証","20231013","日証金","確報","1000","0","16300","0","700","2900","13400","1700"
"1815","鉄建建設","東証","20231013","日証金","確報","0","100","53100","100","0","6200","46900","-200"
"1820","西松建設","東証","20231013","日証金","確報","800","0","6400","0","700","2200","4200","1500"
"1821","三井住友建設","東証","20231013","日証金","確報","1900","0","103400","0","200","0","103400","2100"
"1822","大豊建設","東証","20231013","日証金","確報","0","0","2700","0","0","2700","0","0"
"1826","佐田建設","東証","20231013","日証金","確報","2400","500","8900","200","3800","7400","1500","5500"
"1827","ナカノフドー建設","東証","20231013","日証金","確報","0","100","2200","0","0","0","2200","-100"
"1828","田辺工業","東証","20231013","日証金","確報","0","100","600","0","0","0","600","-100"
