"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1332","ニッスイ","東証","20230915","日証金","確報","25600","1800","122500","600","15700","150900","-28400","38900"
"1333","マルハニチロ","東証","20230915","日証金","確報","200","1800","21700","300","100","900","20800","-1800"
"1343","東証ＲＥＩＴ指数連動","東証","20230915","日証金","確報","10320","1070","39000","360","250","37900","1100","9140"
"1345","東証ＲＥＩＴ指数","東証","20230915","日証金","確報","0","500","5300","400","0","3000","2300","-900"
"1346","ＭＸＳ２２５上場投信","東証","20230915","日証金","確報","0","0","1955","316","472","5171","-3216","156"
"1348","ＭＸＳＴＰＸ上場投信","東証","20230915","日証金","確報","280","0","5110","10","1040","1410","3700","1310"
"1349","ＡＢＦ汎アジア債券","東証","20230915","日証金","確報","0","0","9","0","0","0","9","0"
"1356","ＴＰＸベア２倍投信","東証","20230915","日証金","確報","12810","5540","87270","0","540","8060","79210","7810"
"1357","日経ダブルインバース","東証","20230915","日証金","確報","3386006","843000","28027757","89250","129","2082354","25945403","2453885"
"1358","上場日経２倍","東証","20230915","日証金","確報","78","680","1285","2397","130","8314","-7029","-2869"
"1360","日経ベア２倍","東証","20230915","日証金","確報","162930","6620","1962270","0","0","0","1962270","156310"
"1364","ｉＳＪＰＸ日経４００","東証","20230915","日証金","確報","0","0","28","21","0","140","-112","-21"
"1365","ｉＦ２２５ダブル","東証","20230915","日証金","確報","0","0","360","904","67","4664","-4304","-837"
"1366","ｉＦ２２５Ｗベア","東証","20230915","日証金","確報","1707","300","91986","0","0","0","91986","1407"
"1367","ｉＦＴＰＸダブル","東証","20230915","日証金","確報","0","0","0","141","62","2383","-2383","-79"
"1368","ｉＦＴＰＸＷベア","東証","20230915","日証金","確報","0","1597","1631","0","0","0","1631","-1597"
"1369","Ｏｎｅ・日経２２５","東証","20230915","日証金","確報","0","2","228","92","65","1451","-1223","-29"
"1375","雪国まいたけ","東証","20230915","日証金","確報","0","100","19000","0","0","0","19000","-100"
"1376","カネコ種苗","東証","20230915","日証金","確報","0","0","3000","0","0","0","3000","0"
"1377","サカタのタネ","東証","20230915","日証金","確報","2400","1900","4600","100","0","4200","400","400"
"1379","ホクト","東証","20230915","日証金","確報","500","400","900","400","100","1100","-200","-200"
"1380","秋川牧園","東証","20230915","日証金","確報","0","0","200","0","0","0","200","0"
"1381","アクシーズ","東証","20230915","日証金","確報","0","0","900","0","0","0","900","0"
"1382","ホーブ","東証","20230915","日証金","確報","2700","300","5200","0","0","0","5200","2400"
"1383","ベルグアース","東証","20230915","日証金","確報","0","300","1100","0","0","0","1100","-300"
"1384","ホクリヨウ","東証","20230915","日証金","確報","3800","1400","23400","0","0","0","23400","2400"
"1397","ＳＭＤＡＭ　２２５","東証","20230915","日証金","確報","0","0","20","3","0","33","-13","-3"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230915","日証金","確報","0","100","0","0","0","0","0","-100"
"1399","上場高配当低ボラ","東証","20230915","日証金","確報","0","0","0","310","0","310","-310","-310"
"1400","ルーデン・ＨＤ","東証","20230915","日証金","確報","0","0","7600","0","0","0","7600","0"
"1401","エムビーエス","東証","20230915","日証金","確報","0","0","3500","0","0","0","3500","0"
"1401","エムビーエス","福証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230915","日証金","確報","16100","10700","33200","1600","4600","24800","8400","8400"
"1414","ショーボンドＨＤ","東証","20230915","日証金","確報","800","200","3800","200","0","3100","700","400"
"1417","ミライト・ワン","東証","20230915","日証金","確報","800","1100","9200","0","200","1700","7500","-100"
"1418","インターライフＨＤ","東証","20230915","日証金","確報","1000","700","196300","0","200","46200","150100","500"
"1419","タマホーム","東証","20230915","日証金","確報","1900","600","23600","200","700","50000","-26400","1800"
"1419","タマホーム","福証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230915","日証金","確報","0","0","500","0","0","500","0","0"
"1429","日本アクア","東証","20230915","日証金","確報","2100","600","26800","2300","400","5600","21200","-400"
"1430","ファーストコーポ","東証","20230915","日証金","確報","1000","500","35200","0","0","50000","-14800","500"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230915","日証金","確報","0","2100","26200","0","300","110800","-84600","-1800"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230915","日証金","確報","5800","5500","108000","300","0","108000","0","0"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230915","日証金","確報","1800","1900","50100","0","100","50100","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230915","日証金","確報","1800","3000","60400","0","0","0","60400","-1200"
"1436","フィット","東証","20230915","日証金","確報","0","0","2100","0","0","0","2100","0"
"1438","岐阜造園","名証","20230915","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230915","日証金","確報","0","0","2400","0","0","0","2400","0"
"1439","安江工務店","名証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230915","日証金","確報","200","500","1400","0","0","0","1400","-300"
"1443","技研ホールディングス","東証","20230915","日証金","確報","0","0","34900","0","0","0","34900","0"
"1444","ニッソウ","名証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230915","日証金","確報","0","700","1000","0","0","0","1000","-700"
"1446","キャンディル","東証","20230915","日証金","確報","0","800","18000","11900","0","96500","-78500","-12700"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230915","日証金","確報","0","500","27300","0","0","0","27300","-500"
"1449","ＦＵＪＩジャパン","札証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1451","ＫＨＣ","東証","20230915","日証金","確報","0","0","700","0","0","0","700","0"
"1456","ｉＦ２２５ベア","東証","20230915","日証金","確報","1","100","61","0","0","0","61","-99"
"1457","ｉＦＴＰＸベア","東証","20230915","日証金","確報","1","33","686","15","0","15","671","-47"
"1458","楽天２２５ダブルブル","東証","20230915","日証金","確報","100","1111","2838","17559","434","50902","-48064","-18136"
"1459","楽天２２５ダブルベア","東証","20230915","日証金","確報","180401","1105","3514402","0","3500","3600","3510802","182796"
"1464","ｉＦＪ４００ダブル","東証","20230915","日証金","確報","0","75","2","0","2","63","-61","-73"
"1465","ｉＦＪ４００ベア","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230915","日証金","確報","1","0","1","0","0","0","1","1"
"1469","４００ベア２倍","東証","20230915","日証金","確報","0","0","530","0","0","0","530","0"
"1472","Ｊ４００ダブルインバ","東証","20230915","日証金","確報","0","0","402","0","0","0","402","0"
"1473","Ｏｎｅ・トピックス","東証","20230915","日証金","確報","240","0","240","500","0","530","-290","-260"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230915","日証金","確報","39","0","5009","7","1311","2823","2186","1343"
"1476","ｉＳＪリート","東証","20230915","日証金","確報","0","25","1615","40","0","97","1518","-65"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230915","日証金","確報","104","40","294","100","30","294","0","-6"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230915","日証金","確報","0","0","36","2","0","45","-9","-2"
"1482","ｉＳ米国債七十円ヘジ","東証","20230915","日証金","確報","0","0","411","0","0","0","411","0"
"1483","ＩＳ設備人材","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230915","日証金","確報","30","0","1629","0","0","0","1629","30"
"1487","上場米債ヘッジあり","東証","20230915","日証金","確報","1","0","2467","0","0","0","2467","1"
"1488","ｉＦＪリート","東証","20230915","日証金","確報","160","70","250","90","0","250","0","0"
"1489","日経高配当株５０","東証","20230915","日証金","確報","29","111","798","77","0","492","306","-159"
"1490","上場ベータヘッジ","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230915","日証金","確報","700","0","619500","0","0","0","619500","700"
"1492","ＭＸＳ　中小型","東証","20230915","日証金","確報","0","0","0","0","0","19","-19","0"
"1493","Ｏｎｅ・中小型","東証","20230915","日証金","確報","45","4","45","0","0","8","37","41"
"1494","Ｏｎｅ・高配当日本株","東証","20230915","日証金","確報","0","2","0","0","0","0","0","-2"
"1495","上場アジアリート","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20230915","日証金","確報","8900","22000","1647900","0","0","0","1647900","-13100"
"1515","日鉄鉱業","東証","20230915","日証金","確報","600","0","1500","900","500","15700","-14200","200"
"1518","三井松島ＨＤ","東証","20230915","日証金","確報","1400","28100","649500","2100","0","578600","70900","-28800"
"1518","三井松島ＨＤ","福証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230915","日証金","確報","290","117","2464","0","0","200","2264","173"
"1541","純プラチナ上場信託","東証","20230915","日証金","確報","0","650","1678","0","337","830","848","-313"
"1542","純銀上場信託","東証","20230915","日証金","確報","0","195","486","14","0","273","213","-209"
"1543","純パラジウム上場信託","東証","20230915","日証金","確報","0","1","70","0","0","0","70","-1"
"1545","ナスダックヘッジ無","東証","20230915","日証金","確報","19","0","9988","331","529","24535","-14547","217"
"1546","ダウヘッジ無","東証","20230915","日証金","確報","20","71","848","424","60","7084","-6236","-415"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230915","日証金","確報","0","40","4800","1430","790","40460","-35660","-680"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230915","日証金","確報","0","310","480","0","310","480","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230915","日証金","確報","0","0","50","0","0","0","50","0"
"1552","ＶＩＸ短期先物指数","東証","20230915","日証金","確報","12732","9779","1251604","0","0","0","1251604","2953"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230915","日証金","確報","0","110","300","0","110","300","0","0"
"1555","上場インデＡリート","東証","20230915","日証金","確報","180","0","180","0","10","20","160","190"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230915","日証金","確報","0","10","67","0","0","0","67","-10"
"1559","タイ株ＳＥＴ５０連動","東証","20230915","日証金","確報","0","74","229","0","0","0","229","-74"
"1560","ブルサＫＬＣＩ","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1563","東証グロース・コア","東証","20230915","日証金","確報","1000","2874","5087","0","0","4076","1011","-1874"
"1566","上場ＥＭ債","東証","20230915","日証金","確報","7","0","15","0","0","25","-10","7"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230915","日証金","確報","3930","0","7990","7880","950","50150","-42160","-3000"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230915","日証金","確報","10","50","660","50","0","50","610","-90"
"1570","日経レバレッジＥＴＦ","東証","20230915","日証金","確報","377524","22741","921123","309655","3600","1428385","-507262","48728"
"1571","日経インバースＥＴＦ","東証","20230915","日証金","確報","40510","448","365914","0","0","0","365914","40062"
"1572","中国Ｈ株ブル２倍上場","東証","20230915","日証金","確報","0","50","500","0","0","0","500","-50"
"1573","中国Ｈ株ベア上場投信","東証","20230915","日証金","確報","10","100","1200","0","0","20","1180","-90"
"1577","ＦＵＮＤＳ野村７０","東証","20230915","日証金","確報","40","0","315","0","0","0","315","40"
"1578","上場インデ２２５ミニ","東証","20230915","日証金","確報","25","25","1427","0","0","1427","0","0"
"1579","日経ブル２倍上場投信","東証","20230915","日証金","確報","0","4070","10970","27760","330","112230","-101260","-31500"
"1580","日経ベア上場投信","東証","20230915","日証金","確報","20","5630","22040","10","0","110","21930","-5620"
"1585","ｉＦＥＸ－Ｆ","東証","20230915","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20230915","日証金","確報","1","0","2","0","0","11","-9","1"
"1591","ＪＰＸ日経４００投信","東証","20230915","日証金","確報","0","0","133","55","0","317","-184","-55"
"1592","上場ＪＰＸ日経４００","東証","20230915","日証金","確報","50","107","51","0","0","108","-57","-57"
"1593","ＭＸＳＪＰＸ４００","東証","20230915","日証金","確報","0","0","0","0","100","363","-363","100"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230915","日証金","確報","0","0","0","0","250","360","-360","250"
"1599","ｉＦＪＰＸ日経４００","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230915","日証金","確報","89400","12300","366200","18100","0","307200","59000","59000"
"1615","東証銀行業株価指数連","東証","20230915","日証金","確報","428300","98700","641900","544100","800","855600","-213700","-213700"
"1617","ＴＰＸ１７食品","東証","20230915","日証金","確報","1","0","1","0","1","35","-34","2"
"1618","ＴＰＸ１７エネルギー","東証","20230915","日証金","確報","150","14","171","0","0","66","105","136"
"1619","ＴＰＸ１７建設・資材","東証","20230915","日証金","確報","0","0","29","0","0","270","-241","0"
"1620","ＴＰＸ１７素材・化学","東証","20230915","日証金","確報","9","0","9","0","0","32","-23","9"
"1621","ＴＰＸ１７医薬品","東証","20230915","日証金","確報","15","0","39","0","2","107","-68","17"
"1622","ＴＰＸ１７自動車輸送","東証","20230915","日証金","確報","0","0","11","0","1","1","10","1"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230915","日証金","確報","42","0","47","2","10","47","0","50"
"1624","ＴＰＸ１７機械","東証","20230915","日証金","確報","0","1","22","0","1","22","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230915","日証金","確報","0","0","9","0","0","0","9","0"
"1626","ＴＰＸ１７情報通信","東証","20230915","日証金","確報","0","0","1","0","0","37","-36","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230915","日証金","確報","35","10","156","25","0","156","0","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230915","日証金","確報","121","32","133","0","7","37","96","96"
"1629","ＴＰＸ１７商社・卸売","東証","20230915","日証金","確報","10","33","10","0","0","10","0","-23"
"1630","ＴＰＸ１７小売","東証","20230915","日証金","確報","3","1","3","0","1","0","3","3"
"1631","ＴＰＸ１７銀行","東証","20230915","日証金","確報","0","69","141","0","0","74","67","-69"
"1632","ＴＰＸ１７金融","東証","20230915","日証金","確報","5","0","22","90","0","110","-88","-85"
"1633","ＴＰＸ１７不動産","東証","20230915","日証金","確報","10","0","20","0","2","55","-35","12"
"1651","ｉＦ高配当４０","東証","20230915","日証金","確報","0","200","140","0","0","0","140","-200"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230915","日証金","確報","0","16950","30650","67370","760","116180","-85530","-83560"
"1656","ｉＳ米国債七十","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230915","日証金","確報","0","0","489","0","0","699","-210","0"
"1659","ｉＳ米国リート","東証","20230915","日証金","確報","0","56","799","0","111","1209","-410","55"
"1660","ＭＸＳ高利Ｊリート","東証","20230915","日証金","確報","6","0","6","0","0","0","6","6"
"1662","石油資源開発","東証","20230915","日証金","確報","5600","2500","16700","3100","0","16700","0","0"
"1663","Ｋ＆Ｏエナジー","東証","20230915","日証金","確報","500","200","8200","100","0","100","8100","200"
"1671","ＷＴＩ原油連動投信","東証","20230915","日証金","確報","22582","3164","124921","13368","43416","105476","19445","49466"
"1672","Ｗｉｓ　金上場投資","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230915","日証金","確報","0","0","40","0","0","0","40","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230915","日証金","確報","0","140","0","0","0","0","0","-140"
"1678","インドＮＩＦ","東証","20230915","日証金","確報","0","12900","134200","0","10600","107800","26400","-2300"
"1679","ＮＹダウジョンズ投信","東証","20230915","日証金","確報","0","0","10","80","0","860","-850","-80"
"1680","上場海外先進国株式","東証","20230915","日証金","確報","0","0","500","0","0","500","0","0"
"1681","上場海外新興国株式","東証","20230915","日証金","確報","450","500","450","0","0","450","0","-50"
"1682","日経ＪＰＸ白金","東証","20230915","日証金","確報","200","1000","1500","0","400","1900","-400","-400"
"1684","Ｗｉｓ　ブロード上場","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230915","日証金","確報","0","0","8160","0","0","0","8160","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230915","日証金","確報","0","622300","9387500","0","0","0","9387500","-622300"
"1690","Ｗｉｓ　原油上場投信","東証","20230915","日証金","確報","0","250","90","0","0","0","90","-250"
"1691","Ｗｉｓ　ガソリン上場","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230915","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230915","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230915","日証金","確報","0","2400","272300","0","0","0","272300","-2400"
"1696","Ｗｉｓ　とうもろこし","東証","20230915","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230915","日証金","確報","30","0","30","10","0","10","20","20"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230915","日証金","確報","12400","200","1457260","107760","800","346290","1110970","-94760"
"1711","ＳＤＳＨＤ","東証","20230915","日証金","確報","0","200","2900","0","0","0","2900","-200"
"1712","ダイセキ環境Ｓ","名証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230915","日証金","確報","1500","4800","21600","0","300","3100","18500","-3000"
"1716","第一カッター興業","東証","20230915","日証金","確報","0","100","1500","0","0","100","1400","-100"
"1717","明豊ファシリワークス","東証","20230915","日証金","確報","0","0","4800","0","0","0","4800","0"
"1718","美樹工業","東証","20230915","日証金","確報","0","0","900","0","0","0","900","0"
"1719","安藤・間","東証","20230915","日証金","確報","4300","4400","63400","3000","0","63400","0","-3100"
"1720","東急建設","東証","20230915","日証金","確報","2300","1500","68000","1200","0","7000","61000","-400"
"1721","コムシスＨＤ","東証","20230915","日証金","確報","1100","1400","2700","3800","300","38000","-35300","-3800"
"1723","日本電技","東証","20230915","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230915","日証金","確報","0","0","6600","0","0","0","6600","0"
"1726","ＢＲホールディングス","東証","20230915","日証金","確報","0","300","500","0","0","0","500","-300"
"1730","麻生フオームクリート","東証","20230915","日証金","確報","0","0","3500","0","0","0","3500","0"
"1734","北弘電社","札証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20230915","日証金","確報","0","0","500","0","0","0","500","0"
"1738","ニットー","名証","20230915","日証金","確報","400","0","5100","0","0","0","5100","400"
"1739","メルディアＤＣ","東証","20230915","日証金","確報","100","0","600","0","0","0","600","100"
"1743","コーアツ工業","東証","20230915","日証金","確報","0","0","700","0","0","0","700","0"
"1743","コーアツ工業","福証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230915","日証金","確報","0","0","815500","0","0","0","815500","0"
"1758","太洋基礎工業","東証","20230915","日証金","確報","0","0","2100","0","0","0","2100","0"
"1762","高松コンストラクシＧ","東証","20230915","日証金","確報","0","700","1300","100","400","1900","-600","-400"
"1764","工藤建設","東証","20230915","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230915","日証金","確報","800","700","1700","0","100","1500","200","200"
"1768","ソネック","東証","20230915","日証金","確報","0","200","1300","600","200","35500","-34200","-600"
"1770","藤田エンジニアリング","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230915","日証金","確報","0","0","100","0","0","0","100","0"
"1773","ワイ・ティー・エル","東証","20230915","日証金","確報","0","12000","0","0","0","0","0","-12000"
"1775","富士古河Ｅ＆Ｃ","東証","20230915","日証金","確報","0","0","300","0","0","0","300","0"
"1776","三井住建道路","東証","20230915","日証金","確報","0","0","200","0","0","0","200","0"
"1777","川崎設備工業","名証","20230915","日証金","確報","0","0","15100","0","0","0","15100","0"
"1780","ヤマウラ","名証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230915","日証金","確報","0","0","1600","100","300","11500","-9900","200"
"1783","アジアゲートＨＤ","東証","20230915","日証金","確報","0","0","315300","0","0","0","315300","0"
"1786","オリエンタル白石","東証","20230915","日証金","確報","600","3300","69700","0","0","0","69700","-2700"
"1787","ナカボーテック","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230915","日証金","確報","0","0","600","0","0","0","600","0"
"1789","ＥＴＳ　ＨＤ","東証","20230915","日証金","確報","400","100","10800","300","0","10800","0","0"
"1793","大本組","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230915","日証金","確報","0","100","300","0","0","0","300","-100"
"1798","守谷商会","東証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230915","日証金","確報","0","400","1000","100","0","200","800","-500"
"1801","大成建設","名証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230915","日証金","確報","100","1300","12800","52200","8200","154200","-141400","-45200"
"1802","大林組","東証","20230915","日証金","確報","3200","5700","52400","26200","68800","257600","-205200","40100"
"1802","大林組","福証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230915","日証金","確報","17800","16300","50100","27000","2700","50100","0","-22800"
"1805","飛島建設","東証","20230915","日証金","確報","1200","100","6300","0","100","1400","4900","1200"
"1807","佐藤渡辺","東証","20230915","日証金","確報","0","0","900","0","0","0","900","0"
"1808","長谷工コーポ","東証","20230915","日証金","確報","35800","25100","81500","19200","8500","81500","0","0"
"1810","松井建設","東証","20230915","日証金","確報","300","100","2200","200","0","2200","0","0"
"1811","錢高組","東証","20230915","日証金","確報","0","2100","25500","0","100","300","25200","-2000"
"1812","鹿島建設","名証","20230915","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230915","日証金","確報","5400","9400","33900","9300","1300","51500","-17600","-12000"
"1813","不動テトラ","東証","20230915","日証金","確報","0","500","2700","2400","1200","2700","0","-1700"
"1814","大末建設","東証","20230915","日証金","確報","300","600","9100","1000","0","8800","300","-1300"
"1815","鉄建建設","東証","20230915","日証金","確報","300","12600","33700","0","700","3600","30100","-11600"
"1820","西松建設","東証","20230915","日証金","確報","0","1800","9000","400","0","6100","2900","-2200"
"1821","三井住友建設","東証","20230915","日証金","確報","0","800","246900","600","100","1200","245700","-1300"
"1822","大豊建設","東証","20230915","日証金","確報","0","200","1800","0","100","1700","100","-100"
"1826","佐田建設","東証","20230915","日証金","確報","0","0","900","500","200","800","100","-300"
