"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230524","日証金","確報","0","109","244","0","109","244","0","0"
"1659","ｉＳ米国リート","東証","20230524","日証金","確報","0","45","552","79","8","2326","-1774","-116"
"1660","ＭＸＳ高利Ｊリート","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20230524","日証金","確報","2700","4200","33300","400","500","3500","29800","-1400"
"1663","Ｋ＆Ｏエナジー","東証","20230524","日証金","確報","0","1600","9800","0","0","0","9800","-1600"
"1671","ＷＴＩ原油連動投信","東証","20230524","日証金","確報","7759","3463","36203","10175","3200","26958","9245","-2679"
"1672","Ｗｉｓ　金上場投資","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230524","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230524","日証金","確報","0","0","2","0","0","0","2","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230524","日証金","確報","70","20","90","0","0","0","90","50"
"1678","インドＮＩＦ","東証","20230524","日証金","確報","14900","4500","196200","11700","13800","105200","91000","12500"
"1679","ＮＹダウジョンズ投信","東証","20230524","日証金","確報","0","0","60","10","30","440","-380","20"
"1680","上場海外先進国株式","東証","20230524","日証金","確報","40","0","270","40","0","270","0","0"
"1681","上場海外新興国株式","東証","20230524","日証金","確報","0","0","340","0","0","340","0","0"
"1682","日経ＪＰＸ白金","東証","20230524","日証金","確報","0","200","3300","0","200","3300","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230524","日証金","確報","0","51900","17151700","0","0","0","17151700","-51900"
"1690","Ｗｉｓ　原油上場投信","東証","20230524","日証金","確報","30","0","320","0","0","0","320","30"
"1691","Ｗｉｓ　ガソリン上場","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230524","日証金","確報","0","0","630","0","0","0","630","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230524","日証金","確報","0","0","168300","0","0","0","168300","0"
"1696","Ｗｉｓ　とうもろこし","東証","20230524","日証金","確報","0","0","1000","0","0","0","1000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230524","日証金","確報","0","0","250","0","0","360","-110","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230524","日証金","確報","4250","2380","1036990","38890","0","63430","973560","-37020"
"1711","ＳＤＳＨＤ","東証","20230524","日証金","確報","100","0","5500","0","0","0","5500","100"
"1712","ダイセキ環境Ｓ","名証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230524","日証金","確報","0","700","10000","0","0","8300","1700","-700"
"1716","第一カッター興業","東証","20230524","日証金","確報","0","200","1900","0","200","300","1600","0"
"1717","明豊ファシリワークス","東証","20230524","日証金","確報","100","100","8000","0","0","0","8000","0"
"1718","美樹工業","東証","20230524","日証金","確報","0","0","10500","0","0","0","10500","0"
"1719","安藤・間","東証","20230524","日証金","確報","700","100","11800","9500","300","97500","-85700","-8600"
"1720","東急建設","東証","20230524","日証金","確報","0","0","152000","800","100","8300","143700","-700"
"1721","コムシスＨＤ","東証","20230524","日証金","確報","0","100","900","900","800","17200","-16300","-200"
"1723","日本電技","東証","20230524","日証金","確報","0","100","600","0","0","0","600","-100"
"1724","シンクレイヤ","東証","20230524","日証金","確報","0","100","5900","0","0","0","5900","-100"
"1726","ＢＲホールディングス","東証","20230524","日証金","確報","0","500","3000","0","0","0","3000","-500"
"1730","麻生フオームクリート","東証","20230524","日証金","確報","0","0","3100","0","0","0","3100","0"
"1734","北弘電社","札証","20230524","日証金","確報","0","100","800","0","0","0","800","-100"
"1736","オーテック","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230524","日証金","確報","0","0","800","0","0","0","800","0"
"1739","メルディアＤＣ","東証","20230524","日証金","確報","0","0","1400","0","0","0","1400","0"
"1743","コーアツ工業","東証","20230524","日証金","確報","0","0","1800","0","0","0","1800","0"
"1743","コーアツ工業","福証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230524","日証金","確報","53000","20000","1668700","0","0","0","1668700","33000"
"1758","太洋基礎工業","東証","20230524","日証金","確報","0","0","700","0","0","0","700","0"
"1762","高松コンストラクシＧ","東証","20230524","日証金","確報","0","0","2500","100","0","1000","1500","-100"
"1764","工藤建設","東証","20230524","日証金","確報","0","0","7300","0","0","0","7300","0"
"1766","東建コーポレーション","名証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230524","日証金","確報","900","0","2300","0","100","1100","1200","1000"
"1768","ソネック","東証","20230524","日証金","確報","0","0","2200","0","0","30100","-27900","0"
"1770","藤田エンジニアリング","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230524","日証金","確報","0","0","600","0","0","0","600","0"
"1773","ワイ・ティー・エル","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230524","日証金","確報","0","0","1400","0","0","0","1400","0"
"1776","三井住建道路","東証","20230524","日証金","確報","0","0","1600","0","0","0","1600","0"
"1777","川崎設備工業","名証","20230524","日証金","確報","0","0","10600","0","0","0","10600","0"
"1780","ヤマウラ","名証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230524","日証金","確報","300","300","6800","300","700","41800","-35000","400"
"1783","アジアゲートＨＤ","東証","20230524","日証金","確報","0","2000","510400","0","0","0","510400","-2000"
"1786","オリエンタル白石","東証","20230524","日証金","確報","16100","400","84100","0","0","0","84100","15700"
"1787","ナカボーテック","東証","20230524","日証金","確報","0","100","0","0","0","0","0","-100"
"1788","三東工業社","東証","20230524","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230524","日証金","確報","0","0","14700","0","0","6100","8600","0"
"1793","大本組","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230524","日証金","確報","0","0","500","0","0","0","500","0"
"1798","守谷商会","東証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230524","日証金","確報","0","0","500","100","0","100","400","-100"
"1801","大成建設","名証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230524","日証金","確報","1900","0","8500","1100","7400","173600","-165100","8200"
"1802","大林組","東証","20230524","日証金","確報","15300","200","80600","9300","8100","144700","-64100","13900"
"1802","大林組","福証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230524","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230524","日証金","確報","30300","22700","116300","31700","4500","119100","-2800","-19600"
