"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1386","ＵＢＳ欧州株","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1387","ＵＢＳユーロ圏株","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1390","ＵＢＳアジア太平洋株","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1392","ＵＢＳ英国株","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1393","ＵＢＳ米国株","東証","20230517","日証金","確報","0","0","91","0","0","0","91","0"
"1394","ＵＢＳ先進国株","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230517","日証金","確報","0","27","0","0","42","0","0","15"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230517","日証金","確報","10","0","10","0","0","0","10","10"
"1399","上場高配当低ボラ","東証","20230517","日証金","確報","0","1000","0","0","0","0","0","-1000"
"1400","ルーデン・ＨＤ","東証","20230517","日証金","確報","0","0","12800","0","0","0","12800","0"
"1401","エムビーエス","東証","20230517","日証金","確報","0","0","2000","0","0","0","2000","0"
"1401","エムビーエス","福証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230517","日証金","確報","1600","100","35700","300","0","22700","13000","1200"
"1414","ショーボンドＨＤ","東証","20230517","日証金","確報","800","0","17500","100","0","1800","15700","700"
"1417","ミライト・ワン","東証","20230517","日証金","確報","0","3000","6500","500","3500","6500","0","0"
"1418","インターライフＨＤ","東証","20230517","日証金","確報","2100","13500","245000","0","0","62900","182100","-11400"
"1419","タマホーム","東証","20230517","日証金","確報","2600","0","23300","17600","77700","1152300","-1129000","62700"
"1419","タマホーム","福証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230517","日証金","確報","0","0","1500","0","0","700","800","0"
"1429","日本アクア","東証","20230517","日証金","確報","500","0","7100","0","0","6300","800","500"
"1430","ファーストコーポ","東証","20230517","日証金","確報","200","3700","8400","100","3600","8400","0","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230517","日証金","確報","1600","1700","42300","0","0","129400","-87100","-100"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230517","日証金","確報","6200","600","41900","0","0","101200","-59300","5600"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230517","日証金","確報","3200","0","5400","0","200","2000","3400","3400"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230517","日証金","確報","1000","0","44200","0","0","0","44200","1000"
"1436","フィット","東証","20230517","日証金","確報","4000","800","8000","0","0","0","8000","3200"
"1438","岐阜造園","名証","20230517","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230517","日証金","確報","100","100","1600","0","0","0","1600","0"
"1439","安江工務店","名証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230517","日証金","確報","0","0","2100","0","0","0","2100","0"
"1443","技研ホールディングス","東証","20230517","日証金","確報","0","200","48200","0","0","0","48200","-200"
"1444","ニッソウ","名証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230517","日証金","確報","0","0","1600","0","0","0","1600","0"
"1446","キャンディル","東証","20230517","日証金","確報","500","0","27200","0","0","36000","-8800","500"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230517","日証金","確報","3100","300","57400","0","0","0","57400","2800"
"1449","ＦＵＪＩジャパン","札証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230517","日証金","確報","0","100","2500","0","0","0","2500","-100"
"1451","ＫＨＣ","東証","20230517","日証金","確報","200","0","500","0","0","0","500","200"
"1456","ｉＦ２２５ベア","東証","20230517","日証金","確報","500","769","3601","0","0","0","3601","-269"
"1457","ｉＦＴＰＸベア","東証","20230517","日証金","確報","0","0","1903","0","0","20","1883","0"
"1458","楽天２２５ダブルブル","東証","20230517","日証金","確報","0","2221","50772","4673","1551","58618","-7846","-5343"
"1459","楽天２２５ダブルベア","東証","20230517","日証金","確報","101811","19576","4639163","0","12764","501","4638662","94999"
"1464","ｉＦＪ４００ダブル","東証","20230517","日証金","確報","0","0","0","0","0","62","-62","0"
"1465","ｉＦＪ４００ベア","東証","20230517","日証金","確報","0","0","1","0","0","0","1","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230517","日証金","確報","0","0","9","0","0","0","9","0"
"1467","ＪＰＸ日経４００ブル","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1468","ＪＰＸ日経４００ベア","東証","20230517","日証金","確報","0","0","20","0","0","0","20","0"
"1469","４００ベア２倍","東証","20230517","日証金","確報","10","0","50","0","0","0","50","10"
"1472","Ｊ４００ダブルインバ","東証","20230517","日証金","確報","0","0","805","0","0","0","805","0"
"1473","Ｏｎｅ・トピックス","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230517","日証金","確報","0","0","5991","573","0","5947","44","-573"
"1476","ｉＳＪリート","東証","20230517","日証金","確報","291","0","706","0","0","0","706","291"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230517","日証金","確報","0","0","8","0","0","0","8","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230517","日証金","確報","135","0","342","370","0","577","-235","-235"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230517","日証金","確報","1","0","36","1","0","36","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230517","日証金","確報","0","0","305","23","0","100","205","-23"
"1483","ＩＳ設備人材","東証","20230517","日証金","確報","6","0","8","8","0","8","0","-2"
"1484","Ｏｎｅ・設備人材投資","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230517","日証金","確報","0","0","1128","0","0","0","1128","0"
"1487","上場米債ヘッジあり","東証","20230517","日証金","確報","0","0","190","0","0","0","190","0"
"1488","ｉＦＪリート","東証","20230517","日証金","確報","440","0","540","170","90","1250","-710","360"
"1489","日経高配当株５０","東証","20230517","日証金","確報","36","21","1224","9","0","282","942","6"
"1490","上場ベータヘッジ","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230517","日証金","確報","0","100","795000","0","0","0","795000","-100"
"1492","ＭＸＳ　中小型","東証","20230517","日証金","確報","1","4","1","5","3","6","-5","-5"
"1493","Ｏｎｅ・中小型","東証","20230517","日証金","確報","0","0","1","0","0","5","-4","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230517","日証金","確報","0","2","2","0","0","0","2","-2"
"1495","上場アジアリート","東証","20230517","日証金","確報","0","0","0","10","0","10","-10","-10"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230517","日証金","確報","49","0","50","50","0","50","0","-1"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230517","日証金","確報","551","0","801","0","16","40","761","567"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230517","日証金","確報","0","0","0","0","0","3","-3","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230517","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230517","日証金","確報","15000","252600","3299500","0","0","0","3299500","-237600"
"1515","日鉄鉱業","東証","20230517","日証金","確報","800","0","4600","3100","800","12600","-8000","-1500"
"1518","三井松島ＨＤ","東証","20230517","日証金","確報","13500","13900","159400","2200","106300","322400","-163000","103700"
"1518","三井松島ＨＤ","福証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230517","日証金","確報","155","100","4218","50","15","120","4098","20"
"1541","純プラチナ上場信託","東証","20230517","日証金","確報","1809","0","4136","1977","168","4136","0","0"
"1542","純銀上場信託","東証","20230517","日証金","確報","111","1950","461","322","227","2387","-1926","-1934"
"1543","純パラジウム上場信託","東証","20230517","日証金","確報","0","14","418","0","0","0","418","-14"
"1545","ナスダックヘッジ無","東証","20230517","日証金","確報","117","1042","5585","2896","5","28769","-23184","-3816"
"1546","ダウヘッジ無","東証","20230517","日証金","確報","409","0","597","1020","265","9166","-8569","-346"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230517","日証金","確報","100","0","320","450","4880","45640","-45320","4530"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230517","日証金","確報","80","0","1590","80","0","1590","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230517","日証金","確報","0","0","20","0","0","20","0","0"
"1552","ＶＩＸ短期先物指数","東証","20230517","日証金","確報","19232","38586","3115590","0","0","0","3115590","-19354"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230517","日証金","確報","30","30","970","0","0","970","0","0"
"1555","上場インデＡリート","東証","20230517","日証金","確報","0","550","60","10","0","620","-560","-560"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230517","日証金","確報","0","10","28","0","0","0","28","-10"
"1559","タイ株ＳＥＴ５０連動","東証","20230517","日証金","確報","0","100","10","3","0","10","0","-103"
"1560","ブルサＫＬＣＩ","東証","20230517","日証金","確報","0","0","22","0","0","22","0","0"
"1563","東証グロース・コア","東証","20230517","日証金","確報","724","1640","7948","0","916","7948","0","0"
"1566","上場ＥＭ債","東証","20230517","日証金","確報","0","68","30","0","0","30","0","-68"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230517","日証金","確報","1790","0","8360","180","11590","53270","-44910","13200"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230517","日証金","確報","0","0","1460","0","0","0","1460","0"
"1570","日経レバレッジＥＴＦ","東証","20230517","日証金","確報","0","71931","2314838","283850","36312","3746023","-1431185","-319469"
"1571","日経インバースＥＴＦ","東証","20230517","日証金","確報","1007","36530","221726","0","0","0","221726","-35523"
"1572","中国Ｈ株ブル２倍上場","東証","20230517","日証金","確報","0","210","22110","0","0","0","22110","-210"
"1573","中国Ｈ株ベア上場投信","東証","20230517","日証金","確報","0","0","820","0","0","10","810","0"
"1577","ＦＵＮＤＳ野村７０","東証","20230517","日証金","確報","40","0","224","12","0","75","149","28"
"1578","上場インデ２２５ミニ","東証","20230517","日証金","確報","20","1","831","541","0","1353","-522","-522"
"1579","日経ブル２倍上場投信","東証","20230517","日証金","確報","80","7970","13530","11450","2780","248240","-234710","-16560"
"1580","日経ベア上場投信","東証","20230517","日証金","確報","2050","0","21980","0","0","0","21980","2050"
"1585","ｉＦＥＸ－Ｆ","東証","20230517","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230517","日証金","確報","0","452","266","0","452","266","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230517","日証金","確報","0","0","59","0","0","59","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230517","日証金","確報","0","0","109","0","3","0","109","3"
"1593","ＭＸＳＪＰＸ４００","東証","20230517","日証金","確報","0","0","0","47","0","507","-507","-47"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230517","日証金","確報","0","0","100","0","0","270","-170","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230517","日証金","確報","50","0","90","0","20","90","0","70"
"1599","ｉＦＪＰＸ日経４００","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230517","日証金","確報","12200","0","267700","0","18400","57800","209900","30600"
"1615","東証銀行業株価指数連","東証","20230517","日証金","確報","34600","2800","250500","73100","7200","284600","-34100","-34100"
"1617","ＴＰＸ１７食品","東証","20230517","日証金","確報","1","1","1","103","0","150","-149","-103"
"1618","ＴＰＸ１７エネルギー","東証","20230517","日証金","確報","0","0","0","11","0","237","-237","-11"
"1619","ＴＰＸ１７建設・資材","東証","20230517","日証金","確報","0","1","8","16","0","342","-334","-17"
"1620","ＴＰＸ１７素材・化学","東証","20230517","日証金","確報","0","0","0","1","0","50","-50","-1"
"1621","ＴＰＸ１７医薬品","東証","20230517","日証金","確報","0","0","20","0","0","20","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230517","日証金","確報","0","0","21","0","0","75","-54","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230517","日証金","確報","0","29","45","4","4","8","37","-29"
"1624","ＴＰＸ１７機械","東証","20230517","日証金","確報","0","0","9","6","0","64","-55","-6"
"1625","ＴＰＸ１７電機・精密","東証","20230517","日証金","確報","0","0","41","0","0","48","-7","0"
"1626","ＴＰＸ１７情報通信","東証","20230517","日証金","確報","100","0","100","0","0","125","-25","100"
"1627","ＴＰＸ１７電力・ガス","東証","20230517","日証金","確報","700","199","701","6","0","206","495","495"
"1628","ＴＰＸ１７運輸・物流","東証","20230517","日証金","確報","0","0","82","5","4","151","-69","-1"
"1629","ＴＰＸ１７商社・卸売","東証","20230517","日証金","確報","0","17","31","3","54","24","7","34"
"1630","ＴＰＸ１７小売","東証","20230517","日証金","確報","0","14","29","11","10","56","-27","-15"
"1631","ＴＰＸ１７銀行","東証","20230517","日証金","確報","181","200","321","105","42","321","0","-82"
"1632","ＴＰＸ１７金融","東証","20230517","日証金","確報","60","13","180","0","15","40","140","62"
"1633","ＴＰＸ１７不動産","東証","20230517","日証金","確報","0","0","0","0","18","150","-150","18"
"1651","ｉＦ高配当４０","東証","20230517","日証金","確報","180","180","300","300","0","300","0","-300"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230517","日証金","確報","0","112230","217060","14530","26010","358310","-141250","-100750"
"1656","ｉＳ米国債七十","東証","20230517","日証金","確報","0","0","10","0","0","0","10","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230517","日証金","確報","0","0","9","0","0","9","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230517","日証金","確報","0","1","17","0","1","17","0","0"
"1659","ｉＳ米国リート","東証","20230517","日証金","確報","0","60","605","639","494","2814","-2209","-205"
"1660","ＭＸＳ高利Ｊリート","東証","20230517","日証金","確報","0","0","0","0","0","1","-1","0"
"1662","石油資源開発","東証","20230517","日証金","確報","2900","800","50000","0","200","7500","42500","2300"
"1663","Ｋ＆Ｏエナジー","東証","20230517","日証金","確報","500","6000","7200","0","0","0","7200","-5500"
"1671","ＷＴＩ原油連動投信","東証","20230517","日証金","確報","109","3470","40742","364","48","1699","39043","-3677"
"1672","Ｗｉｓ　金上場投資","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230517","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230517","日証金","確報","0","0","2","0","0","0","2","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230517","日証金","確報","0","0","40","0","0","0","40","0"
"1678","インドＮＩＦ","東証","20230517","日証金","確報","1000","500","189800","19500","4800","99100","90700","-14200"
"1679","ＮＹダウジョンズ投信","東証","20230517","日証金","確報","0","0","90","50","0","470","-380","-50"
"1680","上場海外先進国株式","東証","20230517","日証金","確報","70","0","70","70","0","70","0","0"
"1681","上場海外新興国株式","東証","20230517","日証金","確報","30","0","740","30","0","740","0","0"
"1682","日経ＪＰＸ白金","東証","20230517","日証金","確報","2200","0","4800","2200","0","4800","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230517","日証金","確報","0","0","1130","0","0","0","1130","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230517","日証金","確報","260000","0","21820600","0","0","0","21820600","260000"
"1690","Ｗｉｓ　原油上場投信","東証","20230517","日証金","確報","0","0","490","0","0","0","490","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230517","日証金","確報","30","0","550","0","0","0","550","30"
"1694","Ｗｉｓ　ニッケル上場","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230517","日証金","確報","0","600","165300","0","0","0","165300","-600"
"1696","Ｗｉｓ　とうもろこし","東証","20230517","日証金","確報","0","0","1000","0","0","0","1000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230517","日証金","確報","240","0","350","0","0","350","0","240"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230517","日証金","確報","0","11150","714770","1320","80","4470","710300","-12390"
"1711","ＳＤＳＨＤ","東証","20230517","日証金","確報","900","1000","7100","0","0","0","7100","-100"
"1712","ダイセキ環境Ｓ","名証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230517","日証金","確報","0","0","8600","200","0","6100","2500","-200"
"1716","第一カッター興業","東証","20230517","日証金","確報","3400","0","5600","5300","0","5600","0","-1900"
"1717","明豊ファシリワークス","東証","20230517","日証金","確報","600","0","7100","0","0","0","7100","600"
"1718","美樹工業","東証","20230517","日証金","確報","0","0","10500","0","0","0","10500","0"
"1719","安藤・間","東証","20230517","日証金","確報","0","3400","20400","4700","3300","71500","-51100","-4800"
"1720","東急建設","東証","20230517","日証金","確報","0","0","150100","1600","3000","8200","141900","1400"
"1721","コムシスＨＤ","東証","20230517","日証金","確報","0","0","2300","2200","400","14600","-12300","-1800"
"1723","日本電技","東証","20230517","日証金","確報","0","0","200","0","0","0","200","0"
"1724","シンクレイヤ","東証","20230517","日証金","確報","0","0","7100","0","0","0","7100","0"
"1726","ＢＲホールディングス","東証","20230517","日証金","確報","0","100","2900","0","0","0","2900","-100"
"1730","麻生フオームクリート","東証","20230517","日証金","確報","0","0","3100","0","0","0","3100","0"
"1734","北弘電社","札証","20230517","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230517","日証金","確報","100","0","600","0","0","0","600","100"
"1739","メルディアＤＣ","東証","20230517","日証金","確報","0","200","1600","0","0","0","1600","-200"
"1743","コーアツ工業","東証","20230517","日証金","確報","0","0","2200","0","0","0","2200","0"
"1743","コーアツ工業","福証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230517","日証金","確報","0","0","1476300","0","0","0","1476300","0"
"1758","太洋基礎工業","東証","20230517","日証金","確報","100","0","900","0","0","0","900","100"
"1762","高松コンストラクシＧ","東証","20230517","日証金","確報","0","1000","5000","400","100","2000","3000","-1300"
"1764","工藤建設","東証","20230517","日証金","確報","0","800","7600","0","0","0","7600","-800"
"1766","東建コーポレーション","名証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230517","日証金","確報","0","0","1400","0","0","1400","0","0"
"1768","ソネック","東証","20230517","日証金","確報","0","0","2000","0","100","30200","-28200","100"
"1770","藤田エンジニアリング","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230517","日証金","確報","100","0","600","0","0","0","600","100"
"1773","ワイ・ティー・エル","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230517","日証金","確報","0","0","1400","0","0","0","1400","0"
"1776","三井住建道路","東証","20230517","日証金","確報","0","0","1300","0","0","0","1300","0"
"1777","川崎設備工業","名証","20230517","日証金","確報","0","100","10800","0","0","0","10800","-100"
"1780","ヤマウラ","名証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230517","日証金","確報","0","200","6000","1100","2400","41400","-35400","1100"
"1783","アジアゲートＨＤ","東証","20230517","日証金","確報","0","0","500400","0","0","0","500400","0"
"1786","オリエンタル白石","東証","20230517","日証金","確報","90400","0","127400","0","900","0","127400","91300"
"1787","ナカボーテック","東証","20230517","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20230517","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230517","日証金","確報","0","0","14400","0","100","5900","8500","100"
"1793","大本組","東証","20230517","日証金","確報","100","0","100","0","0","0","100","100"
"1795","マサル","東証","20230517","日証金","確報","0","0","700","0","0","0","700","0"
"1798","守谷商会","東証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230517","日証金","確報","0","0","500","0","0","0","500","0"
"1801","大成建設","名証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230517","日証金","確報","1000","0","5600","11400","900","229000","-223400","-9500"
"1802","大林組","東証","20230517","日証金","確報","30200","400","66700","19100","2300","120700","-54000","13000"
"1802","大林組","福証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230517","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230517","日証金","確報","5000","5500","100700","21000","5800","96200","4500","-15700"
