"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1389","ＵＢＳ英国大型１００","東証","20230412","日証金","確報","0","4","60","0","0","0","60","-4"
"1390","ＵＢＳアジア太平洋株","東証","20230412","日証金","確報","4","0","54","0","0","0","54","4"
"1391","ＵＢＳスイス株","東証","20230412","日証金","確報","0","18","78","0","0","0","78","-18"
"1392","ＵＢＳ英国株","東証","20230412","日証金","確報","0","33","31","0","0","0","31","-33"
"1393","ＵＢＳ米国株","東証","20230412","日証金","確報","40","22","46","0","0","0","46","18"
"1394","ＵＢＳ先進国株","東証","20230412","日証金","確報","0","0","15","0","0","0","15","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230412","日証金","確報","0","0","100","0","0","0","100","0"
"1399","上場高配当低ボラ","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230412","日証金","確報","0","12300","16300","0","0","0","16300","-12300"
"1401","エムビーエス","東証","20230412","日証金","確報","0","0","2500","0","0","0","2500","0"
"1401","エムビーエス","福証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230412","日証金","確報","100","9100","43700","1200","3200","15400","28300","-7000"
"1414","ショーボンドＨＤ","東証","20230412","日証金","確報","100","1500","25800","0","0","0","25800","-1400"
"1417","ミライト・ワン","東証","20230412","日証金","確報","400","200","4200","100","200","500","3700","300"
"1418","インターライフＨＤ","東証","20230412","日証金","確報","51500","5400","57600","59400","0","59400","-1800","-13300"
"1419","タマホーム","東証","20230412","日証金","確報","4800","2000","33100","15200","32700","544100","-511000","20300"
"1419","タマホーム","福証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230412","日証金","確報","1400","0","3600","0","100","2100","1500","1500"
"1429","日本アクア","東証","20230412","日証金","確報","1400","1500","8000","500","0","8000","0","-600"
"1430","ファーストコーポ","東証","20230412","日証金","確報","3300","3100","6500","2600","700","6500","0","-1700"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230412","日証金","確報","7300","100","14300","0","1000","170500","-156200","8200"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230412","日証金","確報","200","200","58600","200","0","100700","-42100","-200"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230412","日証金","確報","0","200","6500","0","0","700","5800","-200"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230412","日証金","確報","4700","300","117700","0","0","0","117700","4400"
"1436","フィット","東証","20230412","日証金","確報","100","1700","5000","0","0","0","5000","-1600"
"1438","岐阜造園","名証","20230412","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230412","日証金","確報","0","0","1200","0","0","0","1200","0"
"1439","安江工務店","名証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230412","日証金","確報","0","1400","3300","0","0","0","3300","-1400"
"1443","技研ホールディングス","東証","20230412","日証金","確報","0","1000","41700","0","0","0","41700","-1000"
"1444","ニッソウ","名証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230412","日証金","確報","0","0","1300","0","0","0","1300","0"
"1446","キャンディル","東証","20230412","日証金","確報","0","400","21700","0","0","35000","-13300","-400"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230412","日証金","確報","500","200","53000","0","0","0","53000","300"
"1449","ＦＵＪＩジャパン","札証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230412","日証金","確報","0","0","2800","0","0","0","2800","0"
"1451","ＫＨＣ","東証","20230412","日証金","確報","0","0","200","0","0","0","200","0"
"1456","ｉＦ２２５ベア","東証","20230412","日証金","確報","290","0","521","0","0","26","495","290"
"1457","ｉＦＴＰＸベア","東証","20230412","日証金","確報","0","9","1949","0","0","40","1909","-9"
"1458","楽天２２５ダブルブル","東証","20230412","日証金","確報","1191","2337","23629","29466","0","55530","-31901","-30612"
"1459","楽天２２５ダブルベア","東証","20230412","日証金","確報","130771","4995","2795722","5313","2400","5909","2789813","122863"
"1464","ｉＦＪ４００ダブル","東証","20230412","日証金","確報","0","2","4","0","0","197","-193","-2"
"1465","ｉＦＪ４００ベア","東証","20230412","日証金","確報","0","0","2","0","0","0","2","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230412","日証金","確報","0","0","14","0","0","0","14","0"
"1467","ＪＰＸ日経４００ブル","東証","20230412","日証金","確報","40","0","90","0","0","0","90","40"
"1468","ＪＰＸ日経４００ベア","東証","20230412","日証金","確報","0","0","50","0","0","0","50","0"
"1469","４００ベア２倍","東証","20230412","日証金","確報","0","0","20","0","270","0","20","270"
"1472","Ｊ４００ダブルインバ","東証","20230412","日証金","確報","0","0","1000","0","0","1","999","0"
"1473","Ｏｎｅ・トピックス","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230412","日証金","確報","0","2","6036","211","0","3651","2385","-213"
"1476","ｉＳＪリート","東証","20230412","日証金","確報","958","0","2074","0","0","40","2034","958"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230412","日証金","確報","0","0","56","2","2","56","0","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230412","日証金","確報","0","0","27","0","0","22","5","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230412","日証金","確報","0","1773","956","0","1773","956","0","0"
"1483","ＩＳ設備人材","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230412","日証金","確報","56","0","1153","0","0","0","1153","56"
"1487","上場米債ヘッジあり","東証","20230412","日証金","確報","0","100","65","0","0","0","65","-100"
"1488","ｉＦＪリート","東証","20230412","日証金","確報","120","0","280","0","50","0","280","170"
"1489","日経高配当株５０","東証","20230412","日証金","確報","19","0","1304","10","0","420","884","9"
"1490","上場ベータヘッジ","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230412","日証金","確報","200","60300","412200","0","0","0","412200","-60100"
"1492","ＭＸＳ　中小型","東証","20230412","日証金","確報","0","0","0","1","0","4","-4","-1"
"1493","Ｏｎｅ・中小型","東証","20230412","日証金","確報","0","1","2","0","0","5","-3","-1"
"1494","Ｏｎｅ・高配当日本株","東証","20230412","日証金","確報","0","1","2","0","0","0","2","-1"
"1495","上場アジアリート","東証","20230412","日証金","確報","0","0","10","0","0","0","10","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230412","日証金","確報","0","0","1000","1","0","61","939","-1"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230412","日証金","確報","0","0","97","0","0","0","97","0"
"1514","住石ホールディングス","東証","20230412","日証金","確報","22400","200","3496300","0","0","0","3496300","22200"
"1515","日鉄鉱業","東証","20230412","日証金","確報","200","0","1600","0","0","400","1200","200"
"1518","三井松島ＨＤ","東証","20230412","日証金","確報","9900","16600","141600","300","12100","136500","5100","5100"
"1518","三井松島ＨＤ","福証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230412","日証金","確報","0","2367","2529","0","76","504","2025","-2291"
"1541","純プラチナ上場信託","東証","20230412","日証金","確報","60","1","4081","0","0","1134","2947","59"
"1542","純銀上場信託","東証","20230412","日証金","確報","0","625","622","260","146","541","81","-739"
"1543","純パラジウム上場信託","東証","20230412","日証金","確報","0","51","513","0","0","0","513","-51"
"1545","ナスダックヘッジ無","東証","20230412","日証金","確報","2533","0","7524","1319","1183","24083","-16559","2397"
"1546","ダウヘッジ無","東証","20230412","日証金","確報","0","242","1029","368","0","5513","-4484","-610"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230412","日証金","確報","0","50","51290","2210","450","33330","17960","-1810"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230412","日証金","確報","0","0","60","0","0","60","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230412","日証金","確報","0","0","30","0","0","40","-10","0"
"1552","ＶＩＸ短期先物指数","東証","20230412","日証金","確報","37858","116787","2445842","0","0","0","2445842","-78929"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230412","日証金","確報","240","0","1800","240","0","1800","0","0"
"1555","上場インデＡリート","東証","20230412","日証金","確報","100","550","110","0","0","540","-430","-450"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230412","日証金","確報","0","8","109","0","0","0","109","-8"
"1559","タイ株ＳＥＴ５０連動","東証","20230412","日証金","確報","0","0","39","0","0","0","39","0"
"1560","ブルサＫＬＣＩ","東証","20230412","日証金","確報","2","1","2","0","0","1","1","1"
"1563","東証グロース・コア","東証","20230412","日証金","確報","652","152","7037","500","0","7037","0","0"
"1566","上場ＥＭ債","東証","20230412","日証金","確報","0","0","55","1","0","34","21","-1"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230412","日証金","確報","0","3100","3320","2600","700","9830","-6510","-5000"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230412","日証金","確報","0","0","1480","0","0","0","1480","0"
"1570","日経レバレッジＥＴＦ","東証","20230412","日証金","確報","215892","49875","541275","354251","433","1423101","-881826","-187801"
"1571","日経インバースＥＴＦ","東証","20230412","日証金","確報","10929","1253","161819","0","2108","0","161819","11784"
"1572","中国Ｈ株ブル２倍上場","東証","20230412","日証金","確報","0","410","22520","0","0","0","22520","-410"
"1573","中国Ｈ株ベア上場投信","東証","20230412","日証金","確報","0","30","960","20","0","30","930","-50"
"1577","ＦＵＮＤＳ野村７０","東証","20230412","日証金","確報","1","0","91","0","0","0","91","1"
"1578","上場インデ２２５ミニ","東証","20230412","日証金","確報","0","0","181","11","0","326","-145","-11"
"1579","日経ブル２倍上場投信","東証","20230412","日証金","確報","850","2630","18920","27890","220","118820","-99900","-29450"
"1580","日経ベア上場投信","東証","20230412","日証金","確報","1780","380","13860","0","0","0","13860","1400"
"1585","ｉＦＥＸ－Ｆ","東証","20230412","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230412","日証金","確報","0","35","371","0","0","167","204","-35"
"1591","ＪＰＸ日経４００投信","東証","20230412","日証金","確報","0","80","0","0","0","0","0","-80"
"1592","上場ＪＰＸ日経４００","東証","20230412","日証金","確報","0","0","109","0","0","0","109","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230412","日証金","確報","0","0","10","3","0","156","-146","-3"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230412","日証金","確報","0","100","0","10740","0","11670","-11670","-10840"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230412","日証金","確報","0","230","50","0","0","0","50","-230"
"1599","ｉＦＪＰＸ日経４００","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230412","日証金","確報","14600","25900","384200","11400","16200","70400","313800","-6500"
"1615","東証銀行業株価指数連","東証","20230412","日証金","確報","42800","33400","263300","10500","1100","263300","0","0"
"1617","ＴＰＸ１７食品","東証","20230412","日証金","確報","4","0","7","0","0","4","3","4"
"1618","ＴＰＸ１７エネルギー","東証","20230412","日証金","確報","11","3","13","12","0","13","0","-4"
"1619","ＴＰＸ１７建設・資材","東証","20230412","日証金","確報","2","0","7","0","1","262","-255","3"
"1620","ＴＰＸ１７素材・化学","東証","20230412","日証金","確報","0","0","0","4","0","22","-22","-4"
"1621","ＴＰＸ１７医薬品","東証","20230412","日証金","確報","0","0","1","0","0","0","1","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230412","日証金","確報","0","0","42","0","0","90","-48","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230412","日証金","確報","2","1","16","1","0","16","0","0"
"1624","ＴＰＸ１７機械","東証","20230412","日証金","確報","0","0","22","0","0","46","-24","0"
"1625","ＴＰＸ１７電機・精密","東証","20230412","日証金","確報","29","1","33","0","0","33","0","28"
"1626","ＴＰＸ１７情報通信","東証","20230412","日証金","確報","0","0","0","0","0","11","-11","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230412","日証金","確報","0","0","30","0","1","83","-53","1"
"1628","ＴＰＸ１７運輸・物流","東証","20230412","日証金","確報","0","0","36","0","0","36","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230412","日証金","確報","18","19","58","2","1","58","0","-2"
"1630","ＴＰＸ１７小売","東証","20230412","日証金","確報","0","0","10","0","0","15","-5","0"
"1631","ＴＰＸ１７銀行","東証","20230412","日証金","確報","70","68","713","2","0","713","0","0"
"1632","ＴＰＸ１７金融","東証","20230412","日証金","確報","2","0","2","0","0","15","-13","2"
"1633","ＴＰＸ１７不動産","東証","20230412","日証金","確報","0","0","0","0","1","113","-113","1"
"1651","ｉＦ高配当４０","東証","20230412","日証金","確報","0","0","210","0","0","0","210","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230412","日証金","確報","10","0","10","0","0","0","10","10"
"1653","ｉＦＥＳＧセレクト","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230412","日証金","確報","0","33400","202180","1540","3150","10140","192040","-31790"
"1656","ｉＳ米国債七十","東証","20230412","日証金","確報","0","0","0","240","0","1900","-1900","-240"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230412","日証金","確報","0","1","1","0","0","0","1","-1"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230412","日証金","確報","0","815","0","0","0","0","0","-815"
"1659","ｉＳ米国リート","東証","20230412","日証金","確報","293","708","542","341","0","2556","-2014","-756"
"1660","ＭＸＳ高利Ｊリート","東証","20230412","日証金","確報","0","0","200","0","0","6","194","0"
"1662","石油資源開発","東証","20230412","日証金","確報","3300","300","84800","1800","0","70200","14600","1200"
"1663","Ｋ＆Ｏエナジー","東証","20230412","日証金","確報","2000","400","9400","0","800","1800","7600","2400"
"1671","ＷＴＩ原油連動投信","東証","20230412","日証金","確報","28621","12063","59712","36498","3900","117165","-57453","-16040"
"1672","Ｗｉｓ　金上場投資","東証","20230412","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230412","日証金","確報","20","0","200","0","0","0","200","20"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20230412","日証金","確報","0","2900","225200","0","200","46800","178400","-2700"
"1679","ＮＹダウジョンズ投信","東証","20230412","日証金","確報","0","0","190","0","0","280","-90","0"
"1680","上場海外先進国株式","東証","20230412","日証金","確報","0","0","1410","0","0","0","1410","0"
"1681","上場海外新興国株式","東証","20230412","日証金","確報","100","110","1040","120","0","1040","0","-130"
"1682","日経ＪＰＸ白金","東証","20230412","日証金","確報","1000","100","3600","0","0","0","3600","900"
"1684","Ｗｉｓ　ブロード上場","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230412","日証金","確報","0","0","6590","0","0","0","6590","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230412","日証金","確報","16900","0","18210600","0","0","0","18210600","16900"
"1690","Ｗｉｓ　原油上場投信","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230412","日証金","確報","0","0","310","0","0","0","310","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230412","日証金","確報","0","0","192500","0","0","0","192500","0"
"1696","Ｗｉｓ　とうもろこし","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230412","日証金","確報","0","0","400","0","0","0","400","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230412","日証金","確報","0","28870","1205780","1050","0","6480","1199300","-29920"
"1711","ＳＤＳＨＤ","東証","20230412","日証金","確報","200","0","7100","0","0","0","7100","200"
"1712","ダイセキ環境Ｓ","名証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230412","日証金","確報","1400","0","17000","0","0","3200","13800","1400"
"1716","第一カッター興業","東証","20230412","日証金","確報","0","100","11700","0","0","0","11700","-100"
"1717","明豊ファシリワークス","東証","20230412","日証金","確報","0","0","4900","0","0","0","4900","0"
"1718","美樹工業","東証","20230412","日証金","確報","0","0","10200","0","0","0","10200","0"
"1719","安藤・間","東証","20230412","日証金","確報","0","200","5900","1800","0","2400","3500","-2000"
"1720","東急建設","東証","20230412","日証金","確報","300","0","155000","0","400","0","155000","700"
"1721","コムシスＨＤ","東証","20230412","日証金","確報","400","0","2800","0","0","0","2800","400"
"1723","日本電技","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1724","シンクレイヤ","東証","20230412","日証金","確報","0","2400","15700","0","0","0","15700","-2400"
"1726","ＢＲホールディングス","東証","20230412","日証金","確報","0","0","4400","0","0","0","4400","0"
"1730","麻生フオームクリート","東証","20230412","日証金","確報","0","0","3600","0","0","0","3600","0"
"1734","北弘電社","札証","20230412","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230412","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230412","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230412","日証金","確報","300","0","2500","0","0","0","2500","300"
"1743","コーアツ工業","東証","20230412","日証金","確報","0","0","2900","0","0","0","2900","0"
"1743","コーアツ工業","福証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230412","日証金","確報","1200","0","1169100","0","0","0","1169100","1200"
"1758","太洋基礎工業","東証","20230412","日証金","確報","200","0","2400","0","0","0","2400","200"
"1762","高松コンストラクシＧ","東証","20230412","日証金","確報","0","0","7600","500","100","600","7000","-400"
"1764","工藤建設","東証","20230412","日証金","確報","0","0","8800","0","0","0","8800","0"
"1766","東建コーポレーション","名証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230412","日証金","確報","0","0","1100","1200","2700","13000","-11900","1500"
"1768","ソネック","東証","20230412","日証金","確報","200","0","900","0","100","30000","-29100","300"
"1770","藤田エンジニアリング","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230412","日証金","確報","0","0","600","0","0","0","600","0"
"1773","ワイ・ティー・エル","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230412","日証金","確報","0","0","1400","0","0","0","1400","0"
"1776","三井住建道路","東証","20230412","日証金","確報","0","100","1600","0","0","0","1600","-100"
"1777","川崎設備工業","名証","20230412","日証金","確報","0","100","9800","0","0","0","9800","-100"
"1780","ヤマウラ","名証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230412","日証金","確報","0","0","100","2100","1000","59000","-58900","-1100"
"1783","アジアゲートＨＤ","東証","20230412","日証金","確報","0","0","508400","0","0","0","508400","0"
"1786","オリエンタル白石","東証","20230412","日証金","確報","0","9300","15900","1700","0","4200","11700","-11000"
"1787","ナカボーテック","東証","20230412","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230412","日証金","確報","0","100","400","0","0","0","400","-100"
"1789","ＥＴＳ　ＨＤ","東証","20230412","日証金","確報","0","0","12800","0","100","6000","6800","100"
"1793","大本組","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230412","日証金","確報","0","0","200","0","0","0","200","0"
"1798","守谷商会","東証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230412","日証金","確報","0","0","500","0","0","600","-100","0"
"1801","大成建設","名証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230412","日証金","確報","20500","21600","30700","14600","1000","60100","-29400","-14700"
"1802","大林組","東証","20230412","日証金","確報","6700","7100","41900","4500","100","5200","36700","-4800"
"1802","大林組","福証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230412","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230412","日証金","確報","200","0","72800","34100","1000","113900","-41100","-32900"
