"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1385","ＵＢＳユーロ圏株５０","東証","20230323","日証金","確報","0","101","40","0","0","0","40","-101"
"1386","ＵＢＳ欧州株","東証","20230323","日証金","確報","0","33","0","0","0","0","0","-33"
"1387","ＵＢＳユーロ圏株","東証","20230323","日証金","確報","0","8","8","0","0","0","8","-8"
"1388","ＵＢＳユーロ圏小型株","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230323","日証金","確報","0","22","24","0","0","0","24","-22"
"1390","ＵＢＳアジア太平洋株","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230323","日証金","確報","0","0","4","0","0","0","4","0"
"1392","ＵＢＳ英国株","東証","20230323","日証金","確報","0","0","37","0","0","0","37","0"
"1393","ＵＢＳ米国株","東証","20230323","日証金","確報","0","0","1","0","0","0","1","0"
"1394","ＵＢＳ先進国株","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230323","日証金","確報","0","0","50","0","0","200","-150","0"
"1399","上場高配当低ボラ","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230323","日証金","確報","0","2600","10600","0","0","0","10600","-2600"
"1401","エムビーエス","東証","20230323","日証金","確報","0","0","2100","0","0","0","2100","0"
"1401","エムビーエス","福証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230323","日証金","確報","700","300","48000","100","1000","13500","34500","1300"
"1414","ショーボンドＨＤ","東証","20230323","日証金","確報","0","1300","26300","0","0","0","26300","-1300"
"1417","ミライト・ワン","東証","20230323","日証金","確報","5000","300","12300","4900","200","12300","0","0"
"1418","インターライフＨＤ","東証","20230323","日証金","確報","100","2500","3800","0","0","100","3700","-2400"
"1419","タマホーム","東証","20230323","日証金","確報","1400","0","17300","1300","18500","760300","-743000","18600"
"1419","タマホーム","福証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230323","日証金","確報","0","100","4700","2400","0","16400","-11700","-2500"
"1429","日本アクア","東証","20230323","日証金","確報","1000","200","11300","0","0","5200","6100","800"
"1430","ファーストコーポ","東証","20230323","日証金","確報","5800","300","30400","0","200","300","30100","5700"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230323","日証金","確報","0","2200","19400","1900","0","192100","-172700","-4100"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230323","日証金","確報","2100","0","71200","0","0","100100","-28900","2100"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230323","日証金","確報","500","200","2700","600","0","600","2100","-300"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230323","日証金","確報","1500","700","20400","0","0","0","20400","800"
"1436","フィット","東証","20230323","日証金","確報","100","500","1900","0","0","0","1900","-400"
"1438","岐阜造園","名証","20230323","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230323","日証金","確報","0","0","1200","0","0","0","1200","0"
"1439","安江工務店","名証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230323","日証金","確報","100","0","4100","0","0","0","4100","100"
"1443","技研ホールディングス","東証","20230323","日証金","確報","1900","0","38400","0","0","0","38400","1900"
"1444","ニッソウ","名証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230323","日証金","確報","0","500","1400","0","0","0","1400","-500"
"1446","キャンディル","東証","20230323","日証金","確報","2200","0","22100","100","0","35600","-13500","2100"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230323","日証金","確報","0","300","63200","0","0","0","63200","-300"
"1449","ＦＵＪＩジャパン","札証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230323","日証金","確報","300","200","1500","0","0","0","1500","100"
"1451","ＫＨＣ","東証","20230323","日証金","確報","200","1000","200","0","0","0","200","-800"
"1456","大和２２５ベア","東証","20230323","日証金","確報","0","100","560","1","0","21","539","-101"
"1457","大和ＴＰＸ－１倍","東証","20230323","日証金","確報","0","301","705","3","0","43","662","-304"
"1458","楽天２２５ダブルブル","東証","20230323","日証金","確報","3419","66651","16230","350","799","1543","14687","-62783"
"1459","楽天２２５ダブルベア","東証","20230323","日証金","確報","0","123518","1550368","800","58","97388","1452980","-124260"
"1464","大和Ｊ４００ダブル","東証","20230323","日証金","確報","20","0","80","0","2","203","-123","22"
"1465","大和Ｊ４００ベア","東証","20230323","日証金","確報","0","0","2","0","0","0","2","0"
"1466","大和Ｊ４００ダブベア","東証","20230323","日証金","確報","2","0","12","0","64","137","-125","66"
"1467","ＪＰＸ日経４００ブル","東証","20230323","日証金","確報","0","10","10","0","0","0","10","-10"
"1468","ＪＰＸ日経４００ベア","東証","20230323","日証金","確報","0","0","50","0","0","0","50","0"
"1469","４００ベア２倍","東証","20230323","日証金","確報","0","0","0","0","0","1610","-1610","0"
"1472","Ｊ４００ダブルインバ","東証","20230323","日証金","確報","0","0","1000","0","0","0","1000","0"
"1473","Ｏｎｅ・トピックス","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230323","日証金","確報","14","0","1140","0","50","116","1024","64"
"1476","ｉＳＪリート","東証","20230323","日証金","確報","241","0","535","381","0","535","0","-140"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230323","日証金","確報","1","0","1","0","0","0","1","1"
"1478","ｉＳＭＳＣＩ高配当","東証","20230323","日証金","確報","0","80","54","6","0","26","28","-86"
"1479","大和ＭＳＣＩ人材設備","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230323","日証金","確報","0","6","422","0","0","19","403","-6"
"1482","ｉＳ米国債七十円ヘジ","東証","20230323","日証金","確報","0","300","600","10","0","126","474","-310"
"1483","ＩＳ設備人材","東証","20230323","日証金","確報","0","10","0","0","0","0","0","-10"
"1484","Ｏｎｅ・設備人材投資","東証","20230323","日証金","確報","0","0","40","0","0","0","40","0"
"1485","ＭＸＳＪ積極投資","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230323","日証金","確報","10","0","808","0","0","0","808","10"
"1487","上場米債ヘッジあり","東証","20230323","日証金","確報","0","0","140","0","0","1","139","0"
"1488","大和Ｊリート","東証","20230323","日証金","確報","20","60","670","220","0","590","80","-260"
"1489","日経高配当株５０","東証","20230323","日証金","確報","643","0","2161","11","0","213","1948","632"
"1490","上場ベータヘッジ","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230323","日証金","確報","0","0","592800","0","0","0","592800","0"
"1492","ＭＸＳ　中小型","東証","20230323","日証金","確報","0","0","2","0","0","0","2","0"
"1493","Ｏｎｅ・中小型","東証","20230323","日証金","確報","0","0","5","0","0","6","-1","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230323","日証金","確報","0","0","2","0","0","0","2","0"
"1495","上場アジアリート","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230323","日証金","確報","1922","0","2062","0","24","0","2062","1946"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230323","日証金","確報","0","0","1000","16","0","116","884","-16"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230323","日証金","確報","0","0","0","0","1","0","0","1"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230323","日証金","確報","0","0","50","0","0","3","47","0"
"1514","住石ホールディングス","東証","20230323","日証金","確報","30200","15800","4042200","0","0","0","4042200","14400"
"1515","日鉄鉱業","東証","20230323","日証金","確報","0","0","1100","200","0","300","800","-200"
"1518","三井松島ＨＤ","東証","20230323","日証金","確報","22000","1200","343000","100","0","27100","315900","20700"
"1518","三井松島ＨＤ","福証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230323","日証金","確報","2337","402","10465","200","2754","2852","7613","4489"
"1541","純プラチナ上場信託","東証","20230323","日証金","確報","210","0","3372","0","0","1500","1872","210"
"1542","純銀上場信託","東証","20230323","日証金","確報","215","99","1004","0","0","0","1004","116"
"1543","純パラジウム上場信託","東証","20230323","日証金","確報","1","18","512","0","0","0","512","-17"
"1545","ナスダックヘッジ無","東証","20230323","日証金","確報","5294","40","5718","300","7481","13474","-7756","12435"
"1546","ダウヘッジ無","東証","20230323","日証金","確報","1689","1962","2870","47","536","1846","1024","216"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230323","日証金","確報","960","0","52230","0","6270","14910","37320","7230"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230323","日証金","確報","0","0","790","500","0","500","290","-500"
"1551","スタンダドＴＯＰ２０","東証","20230323","日証金","確報","0","10","20","0","0","50","-30","-10"
"1552","ＶＩＸ短期先物指数","東証","20230323","日証金","確報","32032","8087","1961324","0","0","0","1961324","23945"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230323","日証金","確報","10","0","30","0","0","0","30","10"
"1554","上場インデＭＳ世界","東証","20230323","日証金","確報","100","100","430","0","0","430","0","0"
"1555","上場インデＡリート","東証","20230323","日証金","確報","170","1220","320","0","0","740","-420","-1050"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230323","日証金","確報","13","0","162","0","0","0","162","13"
"1559","タイ株ＳＥＴ５０連動","東証","20230323","日証金","確報","0","11","31","0","0","22","9","-11"
"1560","ブルサＫＬＣＩ","東証","20230323","日証金","確報","2","2","22","0","0","22","0","0"
"1563","東証グロース・コア","東証","20230323","日証金","確報","25","42","7509","0","147","6623","886","130"
"1566","上場ＥＭ債","東証","20230323","日証金","確報","0","26","50","0","0","0","50","-26"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230323","日証金","確報","3350","0","7810","50","1360","2460","5350","4660"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230323","日証金","確報","0","0","1220","0","0","0","1220","0"
"1570","日経レバレッジＥＴＦ","東証","20230323","日証金","確報","19856","317316","662984","24839","25624","192666","470318","-296675"
"1571","日経インバースＥＴＦ","東証","20230323","日証金","確報","13470","1","110733","0","0","903","109830","13469"
"1572","中国Ｈ株ブル２倍上場","東証","20230323","日証金","確報","0","1230","28050","0","0","0","28050","-1230"
"1573","中国Ｈ株ベア上場投信","東証","20230323","日証金","確報","0","30","1080","0","0","20","1060","-30"
"1577","ＦＵＮＤＳ野村７０","東証","20230323","日証金","確報","0","0","64","0","0","0","64","0"
"1578","上場インデ２２５ミニ","東証","20230323","日証金","確報","0","0","0","0","6","279","-279","6"
"1579","日経ブル２倍上場投信","東証","20230323","日証金","確報","14480","16760","46770","420","3590","46300","470","890"
"1580","日経ベア上場投信","東証","20230323","日証金","確報","1300","0","7150","200","20","200","6950","1120"
"1585","ダイワＥＸ－Ｆ","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20230323","日証金","確報","0","36","16","0","0","11","5","-36"
"1591","ＪＰＸ日経４００投信","東証","20230323","日証金","確報","0","0","70","0","0","70","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230323","日証金","確報","107","0","109","0","0","0","109","107"
"1593","ＭＸＳＪＰＸ４００","東証","20230323","日証金","確報","0","20","0","30","0","32","-32","-50"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230323","日証金","確報","0","0","350","0","0","0","350","0"
"1599","大和ＪＰＸ日経４００","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230323","日証金","確報","35400","10300","730200","100","0","3000","727200","25000"
"1615","東証銀行業株価指数連","東証","20230323","日証金","確報","0","19200","335800","40400","46600","425500","-89700","-13000"
"1617","ＴＰＸ１７食品","東証","20230323","日証金","確報","1","0","2","1","0","2","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20230323","日証金","確報","1","3","34","0","0","51","-17","-2"
"1619","ＴＰＸ１７建設・資材","東証","20230323","日証金","確報","0","1","9","0","0","177","-168","-1"
"1620","ＴＰＸ１７素材・化学","東証","20230323","日証金","確報","0","0","2","0","0","2","0","0"
"1621","ＴＰＸ１７医薬品","東証","20230323","日証金","確報","0","0","100","1","0","1","99","-1"
"1622","ＴＰＸ１７自動車輸送","東証","20230323","日証金","確報","146","0","161","11","19","110","51","154"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230323","日証金","確報","100","15","100","3","1","17","83","83"
"1624","ＴＰＸ１７機械","東証","20230323","日証金","確報","0","1","3","1","6","44","-41","4"
"1625","ＴＰＸ１７電機・精密","東証","20230323","日証金","確報","0","0","7","0","0","50","-43","0"
"1626","ＴＰＸ１７情報通信","東証","20230323","日証金","確報","30","1","30","3","0","4","26","26"
"1627","ＴＰＸ１７電力・ガス","東証","20230323","日証金","確報","0","0","29","0","1","43","-14","1"
"1628","ＴＰＸ１７運輸・物流","東証","20230323","日証金","確報","30","0","30","0","0","0","30","30"
"1629","ＴＰＸ１７商社・卸売","東証","20230323","日証金","確報","9","0","43","0","0","58","-15","9"
"1630","ＴＰＸ１７小売","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20230323","日証金","確報","102","116","703","16","30","703","0","0"
"1632","ＴＰＸ１７金融","東証","20230323","日証金","確報","359","25","1286","0","1","4","1282","335"
"1633","ＴＰＸ１７不動産","東証","20230323","日証金","確報","0","0","0","3","0","111","-111","-3"
"1651","大和高配当４０","東証","20230323","日証金","確報","0","0","80","0","0","80","0","0"
"1652","大和ＷＩＮ","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1653","大和ＥＳＧセレクト","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1654","大和ブロッサム","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230323","日証金","確報","7970","2530","250330","0","9130","12990","237340","14570"
"1656","ｉＳ米国債七十","東証","20230323","日証金","確報","0","0","2450","490","490","3640","-1190","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230323","日証金","確報","2","0","2","0","0","0","2","2"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230323","日証金","確報","48","1","93","0","0","0","93","47"
"1659","ｉＳ米国リート","東証","20230323","日証金","確報","236","1470","347","0","404","1713","-1366","-830"
"1660","ＭＸＳ高利Ｊリート","東証","20230323","日証金","確報","1","1","8","0","0","8","0","0"
"1662","石油資源開発","東証","20230323","日証金","確報","1500","1100","59000","600","4100","13900","45100","3900"
"1663","Ｋ＆Ｏエナジー","東証","20230323","日証金","確報","30600","200","36200","0","100","2600","33600","30500"
"1671","ＷＴＩ原油連動投信","東証","20230323","日証金","確報","540","200","47547","0","643","1085","46462","983"
"1672","Ｗｉｓ　金上場投資","東証","20230323","日証金","確報","0","0","63","0","0","0","63","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230323","日証金","確報","0","0","150","0","0","0","150","0"
"1678","インドＮＩＦ","東証","20230323","日証金","確報","3200","0","248600","100","0","39500","209100","3100"
"1679","ＮＹダウジョンズ投信","東証","20230323","日証金","確報","160","0","650","0","0","50","600","160"
"1680","上場海外先進国株式","東証","20230323","日証金","確報","0","200","1700","600","0","600","1100","-800"
"1681","上場海外新興国株式","東証","20230323","日証金","確報","0","0","42680","0","30","10","42670","30"
"1682","日経ＪＰＸ白金","東証","20230323","日証金","確報","0","3600","500","0","0","0","500","-3600"
"1684","Ｗｉｓ　ブロード上場","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230323","日証金","確報","0","0","9030","0","0","0","9030","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230323","日証金","確報","0","44800","7252400","0","0","0","7252400","-44800"
"1690","Ｗｉｓ　原油上場投信","東証","20230323","日証金","確報","0","0","400","0","0","0","400","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230323","日証金","確報","0","0","150","0","0","0","150","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230323","日証金","確報","0","0","120","0","0","0","120","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230323","日証金","確報","10000","6000","209000","0","0","0","209000","4000"
"1696","Ｗｉｓ　とうもろこし","東証","20230323","日証金","確報","0","0","900","0","0","0","900","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230323","日証金","確報","0","50","900","0","0","0","900","-50"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230323","日証金","確報","0","2130","1664560","0","0","2000","1662560","-2130"
"1711","ＳＤＳＨＤ","東証","20230323","日証金","確報","0","1700","6500","0","0","0","6500","-1700"
"1712","ダイセキ環境Ｓ","名証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230323","日証金","確報","6200","1900","14300","300","5100","5200","9100","9100"
"1716","第一カッター興業","東証","20230323","日証金","確報","0","500","11900","0","0","0","11900","-500"
"1717","明豊ファシリワークス","東証","20230323","日証金","確報","100","100","3300","0","0","0","3300","0"
"1718","美樹工業","東証","20230323","日証金","確報","0","0","10200","0","0","0","10200","0"
"1719","安藤・間","東証","20230323","日証金","確報","500","0","92400","2800","0","4800","87600","-2300"
"1720","東急建設","東証","20230323","日証金","確報","0","9100","155900","1400","600","2000","153900","-9900"
"1721","コムシスＨＤ","東証","20230323","日証金","確報","5100","0","13900","8800","1000","16600","-2700","-2700"
"1723","日本電技","東証","20230323","日証金","確報","0","0","100","0","0","0","100","0"
"1724","シンクレイヤ","東証","20230323","日証金","確報","0","600","13800","0","0","0","13800","-600"
"1726","ＢＲホールディングス","東証","20230323","日証金","確報","0","0","4400","0","0","0","4400","0"
"1730","麻生フオームクリート","東証","20230323","日証金","確報","300","0","4000","0","0","0","4000","300"
"1734","北弘電社","札証","20230323","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230323","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230323","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230323","日証金","確報","0","0","1600","0","0","0","1600","0"
"1743","コーアツ工業","東証","20230323","日証金","確報","200","0","3300","0","0","0","3300","200"
"1743","コーアツ工業","福証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230323","日証金","確報","0","0","1087500","0","0","0","1087500","0"
"1758","太洋基礎工業","東証","20230323","日証金","確報","200","100","1200","0","0","0","1200","100"
"1762","高松コンストラクシＧ","東証","20230323","日証金","確報","600","300","4400","400","100","4400","0","0"
"1764","工藤建設","東証","20230323","日証金","確報","7300","0","8400","0","0","0","8400","7300"
"1766","東建コーポレーション","名証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230323","日証金","確報","1200","100","3200","0","0","0","3200","1100"
"1768","ソネック","東証","20230323","日証金","確報","0","0","1100","0","0","30200","-29100","0"
"1770","藤田エンジニアリング","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230323","日証金","確報","100","0","800","0","0","0","800","100"
"1773","ワイ・ティー・エル","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230323","日証金","確報","0","200","2000","0","0","0","2000","-200"
"1776","三井住建道路","東証","20230323","日証金","確報","0","400","1200","0","0","0","1200","-400"
"1777","川崎設備工業","名証","20230323","日証金","確報","0","0","10000","0","0","0","10000","0"
"1780","ヤマウラ","名証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230323","日証金","確報","0","100","7600","6800","8900","101200","-93600","2000"
"1783","アジアゲートＨＤ","東証","20230323","日証金","確報","0","0","507400","0","0","0","507400","0"
"1786","オリエンタル白石","東証","20230323","日証金","確報","300","1800","61900","0","0","100","61800","-1500"
"1787","ナカボーテック","東証","20230323","日証金","確報","100","0","200","0","0","0","200","100"
"1788","三東工業社","東証","20230323","日証金","確報","0","100","0","0","0","0","0","-100"
"1789","ＥＴＳ　ＨＤ","東証","20230323","日証金","確報","1100","1000","8300","0","0","8200","100","100"
"1793","大本組","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230323","日証金","確報","100","100","100","0","0","0","100","0"
"1798","守谷商会","東証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230323","日証金","確報","0","100","500","0","300","300","200","200"
"1801","大成建設","名証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230323","日証金","確報","500","1000","8100","13100","10400","53000","-44900","-3200"
"1802","大林組","東証","20230323","日証金","確報","5100","0","40100","19300","1500","32300","7800","-12700"
"1802","大林組","福証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230323","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230323","日証金","確報","12200","300","84600","21700","1900","45400","39200","-7900"
"1805","飛島建設","東証","20230323","日証金","確報","500","400","10600","400","700","2300","8300","400"
"1807","佐藤渡辺","東証","20230323","日証金","確報","200","0","300","0","0","0","300","200"
