"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1488","ｉＦＪリート","東証","20240216","日証金","確報","630","150","660","0","180","0","660","660"
"1489","日経高配当株５０","東証","20240216","日証金","確報","30595","1216","465298","0","0","0","465298","29379"
"1490","上場ベータヘッジ","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20240216","日証金","確報","4100","0","311000","0","0","0","311000","4100"
"1492","ＭＸＳ　中小型","東証","20240216","日証金","確報","0","0","19","0","0","0","19","0"
"1493","Ｏｎｅ・中小型","東証","20240216","日証金","確報","0","0","1","0","2","7","-6","2"
"1494","Ｏｎｅ・高配当日本株","東証","20240216","日証金","確報","0","1","7","0","1","7","0","0"
"1495","上場アジアリート","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20240216","日証金","確報","6","0","6","0","20","6","0","26"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20240216","日証金","確報","0","480","291","0","0","0","291","-480"
"1498","Ｏｎｅ・ＥＳＧ","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20240216","日証金","確報","0","100","0","0","0","0","0","-100"
"1514","住石ホールディングス","東証","20240216","日証金","確報","1400","8000","181000","0","0","0","181000","-6600"
"1515","日鉄鉱業","東証","20240216","日証金","確報","0","400","1200","100","100","500","700","-400"
"1518","三井松島ＨＤ","東証","20240216","日証金","確報","1400","38700","373800","300","0","532700","-158900","-37600"
"1518","三井松島ＨＤ","福証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20240216","日証金","確報","390","155","8313","13","0","213","8100","222"
"1541","純プラチナ上場信託","東証","20240216","日証金","確報","0","330","8905","0","0","0","8905","-330"
"1542","純銀上場信託","東証","20240216","日証金","確報","221","50","997","0","0","0","997","171"
"1543","純パラジウム上場信託","東証","20240216","日証金","確報","0","5","256","0","0","0","256","-5"
"1545","ナスダックヘッジ無","東証","20240216","日証金","確報","1091","1302","12692","3659","36","16526","-3834","-3834"
"1546","ダウヘッジ無","東証","20240216","日証金","確報","0","10","728","0","0","0","728","-10"
"1547","上場米国Ｓ＆Ｐ５００","東証","20240216","日証金","確報","240","0","7890","380","7720","29080","-21190","7580"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20240216","日証金","確報","0","0","840","0","0","0","840","0"
"1551","スタンダドＴＯＰ２０","東証","20240216","日証金","確報","0","10","50","0","10","50","0","0"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20240216","日証金","確報","10","10","240","0","0","240","0","0"
"1555","上場インデＡリート","東証","20240216","日証金","確報","0","10","390","150","0","590","-200","-160"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20240216","日証金","確報","0","11","76","0","0","0","76","-11"
"1559","タイ株ＳＥＴ５０連動","東証","20240216","日証金","確報","0","0","250","96","0","96","154","-96"
"1560","ブルサＫＬＣＩ","東証","20240216","日証金","確報","0","0","1","0","1","0","1","1"
"1563","東証グロース・コア","東証","20240216","日証金","確報","3756","5431","16236","0","0","8386","7850","-1675"
"1566","上場ＥＭ債","東証","20240216","日証金","確報","0","0","167","0","0","0","167","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20240216","日証金","確報","0","13080","530","4130","560","13050","-12520","-16650"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20240216","日証金","確報","0","0","520","10","0","130","390","-10"
"1570","日経レバレッジＥＴＦ","東証","20240216","日証金","確報","152067","4821","524907","48329","93249","795200","-270293","192166"
"1571","日経インバースＥＴＦ","東証","20240216","日証金","確報","11064","8000","184556","0","0","29170","155386","3064"
"1572","中国Ｈ株ブル２倍上場","東証","20240216","日証金","確報","0","1090","19190","0","0","0","19190","-1090"
"1573","中国Ｈ株ベア上場投信","東証","20240216","日証金","確報","350","0","4810","0","0","0","4810","350"
"1577","ＦＵＮＤＳ野村７０","東証","20240216","日証金","確報","20","20","296","0","0","296","0","0"
"1578","上場インデ２２５ミニ","東証","20240216","日証金","確報","0","600","1702","346","0","3982","-2280","-946"
"1579","日経ブル２倍上場投信","東証","20240216","日証金","確報","2180","690","9020","5570","11670","76690","-67670","7590"
"1580","日経ベア上場投信","東証","20240216","日証金","確報","300","2000","14680","0","0","1700","12980","-1700"
"1585","ｉＦＥＸ－Ｆ","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20240216","日証金","確報","0","0","4","0","0","0","4","0"
"1591","ＪＰＸ日経４００投信","東証","20240216","日証金","確報","0","101","96","75","0","825","-729","-176"
"1592","上場ＪＰＸ日経４００","東証","20240216","日証金","確報","8","8","53","0","0","53","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20240216","日証金","確報","0","0","1","266","0","300","-299","-266"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20240216","日証金","確報","1900","180","4290","10","0","2580","1710","1710"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20240216","日証金","確報","460","240","460","10","0","250","210","210"
"1599","ｉＦＪＰＸ日経４００","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20240216","日証金","確報","9200","72300","365200","0","5300","9400","355800","-57800"
"1615","東証銀行業株価指数連","東証","20240216","日証金","確報","0","16900","214500","12800","0","25700","188800","-29700"
"1617","ＴＰＸ１７食品","東証","20240216","日証金","確報","0","28","7","0","28","7","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20240216","日証金","確報","3","2","64","0","10","62","2","11"
"1619","ＴＰＸ１７建設・資材","東証","20240216","日証金","確報","0","0","31","0","0","31","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20240216","日証金","確報","0","0","21","0","0","21","0","0"
"1621","ＴＰＸ１７医薬品","東証","20240216","日証金","確報","42","0","42","0","13","82","-40","55"
"1622","ＴＰＸ１７自動車輸送","東証","20240216","日証金","確報","8","0","74","8","0","74","0","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240216","日証金","確報","0","0","46","2","2","46","0","0"
"1624","ＴＰＸ１７機械","東証","20240216","日証金","確報","7","0","9","0","0","21","-12","7"
"1625","ＴＰＸ１７電機・精密","東証","20240216","日証金","確報","1","1","51","0","0","51","0","0"
"1626","ＴＰＸ１７情報通信","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20240216","日証金","確報","0","0","75","0","0","0","75","0"
"1628","ＴＰＸ１７運輸・物流","東証","20240216","日証金","確報","0","0","20","0","0","20","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20240216","日証金","確報","55","0","107","4","0","136","-29","51"
"1630","ＴＰＸ１７小売","東証","20240216","日証金","確報","2","2","6","0","0","15","-9","0"
"1631","ＴＰＸ１７銀行","東証","20240216","日証金","確報","0","324","249","0","324","249","0","0"
"1632","ＴＰＸ１７金融","東証","20240216","日証金","確報","171","6","265","5","0","105","160","160"
"1633","ＴＰＸ１７不動産","東証","20240216","日証金","確報","0","2","0","1","21","51","-51","18"
"1651","ｉＦ高配当４０","東証","20240216","日証金","確報","0","820","200","0","0","0","200","-820"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20240216","日証金","確報","33320","0","67240","0","720","8870","58370","34040"
"1656","ｉＳ米国債七十","東証","20240216","日証金","確報","0","0","20","0","0","0","20","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20240216","日証金","確報","0","0","8","0","0","8","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20240216","日証金","確報","1","0","1","1","0","1","0","0"
"1659","ｉＳ米国リート","東証","20240216","日証金","確報","0","130","1136","0","0","400","736","-130"
"1660","ＭＸＳ高利Ｊリート","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20240216","日証金","確報","0","5100","11300","5700","0","5800","5500","-10800"
"1663","Ｋ＆Ｏエナジー","東証","20240216","日証金","確報","800","1200","8800","300","800","8600","200","100"
"1671","ＷＴＩ原油連動投信","東証","20240216","日証金","確報","0","2950","23081","3818","260","9694","13387","-6508"
"1672","Ｗｉｓ　金上場投資","東証","20240216","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20240216","日証金","確報","0","10","0","0","0","0","0","-10"
"1674","Ｗｉｓ　白金上場投信","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20240216","日証金","確報","0","0","120","0","0","0","120","0"
"1678","インドＮＩＦ","東証","20240216","日証金","確報","3730","9160","170920","15230","0","28350","142570","-20660"
"1679","ＮＹダウジョンズ投信","東証","20240216","日証金","確報","0","0","100","0","10","500","-400","10"
"1680","上場海外先進国株式","東証","20240216","日証金","確報","100","0","1590","0","0","590","1000","100"
"1681","上場海外新興国株式","東証","20240216","日証金","確報","0","9470","10260","0","10","0","10260","-9460"
"1682","日経ＪＰＸ白金","東証","20240216","日証金","確報","6800","3500","16800","0","1000","12900","3900","4300"
"1684","Ｗｉｓ　ブロード上場","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20240216","日証金","確報","0","0","2340","0","0","0","2340","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20240216","日証金","確報","0","0","1001","0","0","0","1001","0"
"1690","Ｗｉｓ　原油上場投信","東証","20240216","日証金","確報","0","50","800","0","0","0","800","-50"
"1691","Ｗｉｓ　ガソリン上場","東証","20240216","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20240216","日証金","確報","0","0","30","0","0","0","30","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20240216","日証金","確報","0","0","200","0","0","0","200","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20240216","日証金","確報","1050","0","1210","0","0","0","1210","1050"
"1696","Ｗｉｓ　とうもろこし","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20240216","日証金","確報","0","0","1500","0","710","660","840","710"
"1699","ＮＯＭＵＲＡ原油連動","東証","20240216","日証金","確報","3730","500","186910","11400","970","123670","63240","-7200"
"1711","ＳＤＳＨＤ","東証","20240216","日証金","確報","9000","2400","682600","0","0","0","682600","6600"
"1712","ダイセキ環境Ｓ","名証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20240216","日証金","確報","0","400","55000","0","0","0","55000","-400"
"1716","第一カッター興業","東証","20240216","日証金","確報","0","0","8500","400","0","1700","6800","-400"
"1717","明豊ファシリワークス","東証","20240216","日証金","確報","100","100","7200","0","0","0","7200","0"
"1718","美樹工業","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1719","安藤・間","東証","20240216","日証金","確報","4000","3900","127600","1400","1300","127600","0","0"
"1720","東急建設","東証","20240216","日証金","確報","7800","1800","132400","0","0","0","132400","6000"
"1721","コムシスＨＤ","東証","20240216","日証金","確報","1100","6100","4400","11200","0","24400","-20000","-16200"
"1723","日本電技","東証","20240216","日証金","確報","0","0","1700","0","0","0","1700","0"
"1724","シンクレイヤ","東証","20240216","日証金","確報","0","700","2800","0","0","0","2800","-700"
"1726","ＢＲホールディングス","東証","20240216","日証金","確報","0","3000","6900","0","0","0","6900","-3000"
"1730","麻生フオームクリート","東証","20240216","日証金","確報","0","500","4500","0","0","0","4500","-500"
"1736","オーテック","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20240216","日証金","確報","200","0","2900","0","0","0","2900","200"
"1739","メルディアＤＣ","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1743","コーアツ工業","東証","20240216","日証金","確報","0","0","3600","0","0","0","3600","0"
"1743","コーアツ工業","福証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20240216","日証金","確報","0","0","229000","0","0","0","229000","0"
"1758","太洋基礎工業","東証","20240216","日証金","確報","100","0","37600","0","0","0","37600","100"
"1762","高松コンストラクシＧ","東証","20240216","日証金","確報","100","0","900","0","0","0","900","100"
"1764","工藤建設","東証","20240216","日証金","確報","0","0","2600","0","0","0","2600","0"
"1766","東建コーポレーション","名証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20240216","日証金","確報","1000","200","4000","100","100","5100","-1100","800"
"1768","ソネック","東証","20240216","日証金","確報","0","0","1300","0","100","600","700","100"
"1770","藤田エンジニアリング","東証","20240216","日証金","確報","0","0","100","0","0","0","100","0"
"1771","日本乾溜工業","福証","20240216","日証金","確報","0","0","2700","0","0","0","2700","0"
"1773","ワイ・ティー・エル","東証","20240216","日証金","確報","0","0","36000","0","0","0","36000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20240216","日証金","確報","0","0","300","0","0","0","300","0"
"1776","三井住建道路","東証","20240216","日証金","確報","0","100","4300","0","0","0","4300","-100"
"1777","川崎設備工業","名証","20240216","日証金","確報","100","0","14900","0","0","0","14900","100"
"1780","ヤマウラ","名証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20240216","日証金","確報","1000","2900","3800","0","1900","3800","0","0"
"1783","ｆａｎｔａｓｉｓｔａ","東証","20240216","日証金","確報","0","0","75000","0","0","0","75000","0"
"1786","オリエンタル白石","東証","20240216","日証金","確報","8100","5400","42500","0","0","0","42500","2700"
"1787","ナカボーテック","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20240216","日証金","確報","1200","200","10400","0","0","3800","6600","1000"
"1793","大本組","東証","20240216","日証金","確報","0","0","300","0","0","0","300","0"
"1795","マサル","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20240216","日証金","確報","0","0","300","0","0","0","300","0"
"1799","第一建設工業","東証","20240216","日証金","確報","0","0","1300","100","0","600","700","-100"
"1801","大成建設","名証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20240216","日証金","確報","4300","23800","26000","500","0","26000","0","-20000"
"1802","大林組","東証","20240216","日証金","確報","1200","400","9100","17300","11100","68700","-59600","-5400"
"1802","大林組","福証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20240216","日証金","確報","0","4800","42200","0","1100","4900","37300","-3700"
"1805","飛島建設","東証","20240216","日証金","確報","0","0","170600","100","0","300","170300","-100"
"1807","佐藤渡辺","東証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1808","長谷工コーポ","東証","20240216","日証金","確報","600","800","15200","0","900","8500","6700","700"
"1810","松井建設","東証","20240216","日証金","確報","1200","300","4600","1000","100","4600","0","0"
"1811","錢高組","東証","20240216","日証金","確報","0","800","1900","0","300","600","1300","-500"
"1812","鹿島建設","名証","20240216","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20240216","日証金","確報","1100","40800","10600","2500","600","10600","0","-41600"
"1813","不動テトラ","東証","20240216","日証金","確報","800","300","5600","200","0","2300","3300","300"
"1814","大末建設","東証","20240216","日証金","確報","3400","500","17400","300","200","11900","5500","2800"
"1815","鉄建建設","東証","20240216","日証金","確報","1800","4600","2900","0","0","2900","0","-2800"
"1820","西松建設","東証","20240216","日証金","確報","300","600","21500","0","300","21500","0","0"
"1821","三井住友建設","東証","20240216","日証金","確報","0","14300","94700","3000","700","3500","91200","-16600"
"1822","大豊建設","東証","20240216","日証金","確報","500","0","6800","0","100","1100","5700","600"
"1826","佐田建設","東証","20240216","日証金","確報","300","2900","10700","0","2600","10700","0","0"
"1827","ナカノフドー建設","東証","20240216","日証金","確報","600","2500","6900","3000","3700","4300","2600","-1200"
