"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1417","ミライト・ワン","東証","20230623","日証金","確報","300","700","5600","100","500","5600","0","0"
"1418","インターライフＨＤ","東証","20230623","日証金","確報","1000","1100","240400","0","0","10800","229600","-100"
"1419","タマホーム","東証","20230623","日証金","確報","9500","6600","95800","13600","900","265900","-170100","-9800"
"1419","タマホーム","福証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230623","日証金","確報","0","100","1300","0","0","0","1300","-100"
"1429","日本アクア","東証","20230623","日証金","確報","2200","0","11800","100","0","3700","8100","2100"
"1430","ファーストコーポ","東証","20230623","日証金","確報","5600","5700","50000","0","100","50000","0","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230623","日証金","確報","200","4500","16900","1800","100","142400","-125500","-6000"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230623","日証金","確報","3000","26200","86200","2100","4900","115300","-29100","-20400"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230623","日証金","確報","0","300","3800","0","0","1000","2800","-300"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230623","日証金","確報","0","0","50500","0","0","0","50500","0"
"1436","フィット","東証","20230623","日証金","確報","0","100","3900","0","0","0","3900","-100"
"1438","岐阜造園","名証","20230623","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230623","日証金","確報","0","400","500","0","0","0","500","-400"
"1439","安江工務店","名証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230623","日証金","確報","0","0","2800","0","0","0","2800","0"
"1443","技研ホールディングス","東証","20230623","日証金","確報","0","17000","38300","0","0","0","38300","-17000"
"1444","ニッソウ","名証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230623","日証金","確報","0","0","1300","0","0","0","1300","0"
"1446","キャンディル","東証","20230623","日証金","確報","600","300","29100","0","0","37700","-8600","300"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230623","日証金","確報","1800","400","20200","0","0","0","20200","1400"
"1449","ＦＵＪＩジャパン","札証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230623","日証金","確報","0","0","2300","0","0","0","2300","0"
"1451","ＫＨＣ","東証","20230623","日証金","確報","0","0","100","0","0","0","100","0"
"1456","ｉＦ２２５ベア","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1457","ｉＦＴＰＸベア","東証","20230623","日証金","確報","10","5","715","0","0","0","715","5"
"1458","楽天２２５ダブルブル","東証","20230623","日証金","確報","7172","2921","13527","727","2726","14183","-656","6250"
"1459","楽天２２５ダブルベア","東証","20230623","日証金","確報","38549","83986","3863670","93728","126","93778","3769892","-139039"
"1464","ｉＦＪ４００ダブル","東証","20230623","日証金","確報","0","0","16","0","10","67","-51","10"
"1465","ｉＦＪ４００ベア","東証","20230623","日証金","確報","0","0","1","0","0","0","1","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230623","日証金","確報","0","0","10","0","0","0","10","0"
"1472","Ｊ４００ダブルインバ","東証","20230623","日証金","確報","67","333","69","45","0","69","0","-311"
"1473","Ｏｎｅ・トピックス","東証","20230623","日証金","確報","0","0","40","0","0","30","10","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230623","日証金","確報","568","0","6831","1","5373","3384","3447","5940"
"1476","ｉＳＪリート","東証","20230623","日証金","確報","1146","8","1247","0","109","0","1247","1247"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230623","日証金","確報","0","0","2","1","0","4","-2","-1"
"1478","ｉＳＭＳＣＩ高配当","東証","20230623","日証金","確報","130","69","202","0","18","123","79","79"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230623","日証金","確報","0","0","29","0","2","31","-2","2"
"1482","ｉＳ米国債七十円ヘジ","東証","20230623","日証金","確報","0","300","340","0","0","0","340","-300"
"1483","ＩＳ設備人材","東証","20230623","日証金","確報","0","0","0","0","0","1","-1","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230623","日証金","確報","0","0","0","0","0","30","-30","0"
"1485","ＭＸＳＪ積極投資","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230623","日証金","確報","0","52","1122","0","0","0","1122","-52"
"1487","上場米債ヘッジあり","東証","20230623","日証金","確報","0","0","310","0","0","0","310","0"
"1488","ｉＦＪリート","東証","20230623","日証金","確報","440","0","540","0","570","1260","-720","1010"
"1489","日経高配当株５０","東証","20230623","日証金","確報","177","99","529","208","21","529","0","-109"
"1490","上場ベータヘッジ","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230623","日証金","確報","600","70200","579800","0","0","0","579800","-69600"
"1492","ＭＸＳ　中小型","東証","20230623","日証金","確報","0","9","11","0","9","11","0","0"
"1493","Ｏｎｅ・中小型","東証","20230623","日証金","確報","0","0","0","20","0","164","-164","-20"
"1494","Ｏｎｅ・高配当日本株","東証","20230623","日証金","確報","0","0","2","0","0","0","2","0"
"1495","上場アジアリート","東証","20230623","日証金","確報","0","10","0","10","0","110","-110","-20"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230623","日証金","確報","0","154","0","0","0","0","0","-154"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230623","日証金","確報","168","0","469","0","0","0","469","168"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230623","日証金","確報","0","0","0","0","0","3","-3","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230623","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230623","日証金","確報","132000","11500","3181300","0","0","0","3181300","120500"
"1515","日鉄鉱業","東証","20230623","日証金","確報","0","400","3700","0","400","3700","0","0"
"1518","三井松島ＨＤ","東証","20230623","日証金","確報","7600","13800","594300","109900","63700","594300","0","-52400"
"1518","三井松島ＨＤ","福証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230623","日証金","確報","1138","1138","6040","0","0","6040","0","0"
"1541","純プラチナ上場信託","東証","20230623","日証金","確報","550","0","5073","0","0","400","4673","550"
"1542","純銀上場信託","東証","20230623","日証金","確報","20","388","412","50","0","203","209","-418"
"1543","純パラジウム上場信託","東証","20230623","日証金","確報","325","0","601","0","0","0","601","325"
"1545","ナスダックヘッジ無","東証","20230623","日証金","確報","3579","89","6252","4389","357","13282","-7030","-542"
"1546","ダウヘッジ無","東証","20230623","日証金","確報","10","0","98","420","62","14180","-14082","-348"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230623","日証金","確報","0","0","0","3050","180","41140","-41140","-2870"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230623","日証金","確報","0","0","50","10","0","20","30","-10"
"1552","ＶＩＸ短期先物指数","東証","20230623","日証金","確報","65191","91242","2631057","0","0","0","2631057","-26051"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230623","日証金","確報","250","800","2180","0","10","2720","-540","-540"
"1555","上場インデＡリート","東証","20230623","日証金","確報","0","70","550","0","0","0","550","-70"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230623","日証金","確報","0","37","43","0","0","0","43","-37"
"1559","タイ株ＳＥＴ５０連動","東証","20230623","日証金","確報","0","10","0","0","10","0","0","0"
"1560","ブルサＫＬＣＩ","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1563","東証グロース・コア","東証","20230623","日証金","確報","860","70","6554","800","10","6554","0","0"
"1566","上場ＥＭ債","東証","20230623","日証金","確報","0","0","21","0","0","33","-12","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230623","日証金","確報","160","760","1820","640","4450","32050","-30230","3210"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230623","日証金","確報","0","0","760","0","0","0","760","0"
"1570","日経レバレッジＥＴＦ","東証","20230623","日証金","確報","7224","3890","1353159","1546","341322","1595426","-242267","343110"
"1571","日経インバースＥＴＦ","東証","20230623","日証金","確報","1250","13919","342509","0","0","0","342509","-12669"
"1572","中国Ｈ株ブル２倍上場","東証","20230623","日証金","確報","30","160","9420","0","0","0","9420","-130"
"1573","中国Ｈ株ベア上場投信","東証","20230623","日証金","確報","0","90","30","10","10","30","0","-90"
"1577","ＦＵＮＤＳ野村７０","東証","20230623","日証金","確報","0","7","28","0","0","7","21","-7"
"1578","上場インデ２２５ミニ","東証","20230623","日証金","確報","0","103","1331","1","7","1428","-97","-97"
"1579","日経ブル２倍上場投信","東証","20230623","日証金","確報","9760","6690","30640","8040","10400","103000","-72360","5430"
"1580","日経ベア上場投信","東証","20230623","日証金","確報","100","40","13980","0","0","10","13970","60"
"1585","ｉＦＥＸ－Ｆ","東証","20230623","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230623","日証金","確報","0","0","167","0","0","167","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230623","日証金","確報","0","0","60","2","10","304","-244","8"
"1592","上場ＪＰＸ日経４００","東証","20230623","日証金","確報","0","1","159","0","1","159","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230623","日証金","確報","0","0","24","0","199","202","-178","199"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230623","日証金","確報","200","0","200","0","0","0","200","200"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230623","日証金","確報","200","70","200","0","0","70","130","130"
"1599","ｉＦＪＰＸ日経４００","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230623","日証金","確報","181500","135100","299400","100","27100","226000","73400","73400"
"1615","東証銀行業株価指数連","東証","20230623","日証金","確報","14600","72200","68300","4300","92600","37600","30700","30700"
"1617","ＴＰＸ１７食品","東証","20230623","日証金","確報","1","2","3","0","1","44","-41","0"
"1618","ＴＰＸ１７エネルギー","東証","20230623","日証金","確報","0","0","27","0","0","110","-83","0"
"1619","ＴＰＸ１７建設・資材","東証","20230623","日証金","確報","20","12","72","0","0","324","-252","8"
"1620","ＴＰＸ１７素材・化学","東証","20230623","日証金","確報","0","0","2","0","30","51","-49","30"
"1621","ＴＰＸ１７医薬品","東証","20230623","日証金","確報","0","10","7","0","0","33","-26","-10"
"1622","ＴＰＸ１７自動車輸送","東証","20230623","日証金","確報","37","67","109","0","1","89","20","-29"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230623","日証金","確報","30","0","66","0","8","39","27","38"
"1624","ＴＰＸ１７機械","東証","20230623","日証金","確報","2","0","50","2","0","50","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230623","日証金","確報","50","0","93","50","0","93","0","0"
"1626","ＴＰＸ１７情報通信","東証","20230623","日証金","確報","0","4","0","0","0","16","-16","-4"
"1627","ＴＰＸ１７電力・ガス","東証","20230623","日証金","確報","0","0","815","20","0","433","382","-20"
"1628","ＴＰＸ１７運輸・物流","東証","20230623","日証金","確報","0","3","99","0","3","99","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230623","日証金","確報","53","191","54","11","30","54","0","-119"
"1630","ＴＰＸ１７小売","東証","20230623","日証金","確報","0","0","0","0","3","27","-27","3"
"1631","ＴＰＸ１７銀行","東証","20230623","日証金","確報","62","200","141","0","12","141","0","-126"
"1632","ＴＰＸ１７金融","東証","20230623","日証金","確報","42","0","82","10","1","66","16","33"
"1633","ＴＰＸ１７不動産","東証","20230623","日証金","確報","0","0","0","0","0","133","-133","0"
"1651","ｉＦ高配当４０","東証","20230623","日証金","確報","10","0","260","0","0","0","260","10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230623","日証金","確報","5000","98610","100090","105240","0","354910","-254820","-198850"
"1656","ｉＳ米国債七十","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230623","日証金","確報","727","0","729","0","0","1","728","727"
"1659","ｉＳ米国リート","東証","20230623","日証金","確報","116","0","481","53","100","2575","-2094","163"
"1660","ＭＸＳ高利Ｊリート","東証","20230623","日証金","確報","0","3","3","0","0","6","-3","-3"
"1662","石油資源開発","東証","20230623","日証金","確報","1500","100","24800","0","0","3000","21800","1400"
"1663","Ｋ＆Ｏエナジー","東証","20230623","日証金","確報","800","300","12200","0","500","500","11700","1000"
"1671","ＷＴＩ原油連動投信","東証","20230623","日証金","確報","7030","23604","19807","650","30178","6853","12954","12954"
"1672","Ｗｉｓ　金上場投資","東証","20230623","日証金","確報","0","40","0","0","0","0","0","-40"
"1673","Ｗｉｓ　銀上場投資","東証","20230623","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230623","日証金","確報","0","0","40","0","0","0","40","0"
"1678","インドＮＩＦ","東証","20230623","日証金","確報","41800","14200","248300","2700","0","223400","24900","24900"
"1679","ＮＹダウジョンズ投信","東証","20230623","日証金","確報","0","0","60","40","0","480","-420","-40"
"1680","上場海外先進国株式","東証","20230623","日証金","確報","0","0","960","0","20","1340","-380","20"
"1681","上場海外新興国株式","東証","20230623","日証金","確報","10","0","30","10","0","30","0","0"
"1682","日経ＪＰＸ白金","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230623","日証金","確報","0","0","500","0","0","0","500","0"
"1686","Ｗｉｓ　産業用金属","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230623","日証金","確報","0","0","1000","0","0","0","1000","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230623","日証金","確報","0","353800","14286200","0","0","0","14286200","-353800"
"1690","Ｗｉｓ　原油上場投信","東証","20230623","日証金","確報","0","0","410","0","0","0","410","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230623","日証金","確報","0","0","530","0","0","0","530","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230623","日証金","確報","0","4600","136600","0","0","0","136600","-4600"
"1696","Ｗｉｓ　とうもろこし","東証","20230623","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230623","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230623","日証金","確報","0","10","300","0","20","360","-60","10"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230623","日証金","確報","5840","0","603190","0","18750","54000","549190","24590"
"1711","ＳＤＳＨＤ","東証","20230623","日証金","確報","11800","100","17800","0","0","0","17800","11700"
"1712","ダイセキ環境Ｓ","名証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230623","日証金","確報","3200","1600","15700","300","100","10200","5500","1400"
"1716","第一カッター興業","東証","20230623","日証金","確報","0","500","3200","700","0","1400","1800","-1200"
"1717","明豊ファシリワークス","東証","20230623","日証金","確報","0","200","15400","0","0","0","15400","-200"
"1718","美樹工業","東証","20230623","日証金","確報","0","100","1100","0","0","0","1100","-100"
"1719","安藤・間","東証","20230623","日証金","確報","5900","17200","92300","100","47700","56000","36300","36300"
"1720","東急建設","東証","20230623","日証金","確報","400","0","102400","4600","1100","4600","97800","-3100"
"1721","コムシスＨＤ","東証","20230623","日証金","確報","800","1000","1300","3100","9800","26500","-25200","6500"
"1723","日本電技","東証","20230623","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230623","日証金","確報","0","0","1200","0","0","0","1200","0"
"1726","ＢＲホールディングス","東証","20230623","日証金","確報","0","0","5300","0","0","0","5300","0"
"1730","麻生フオームクリート","東証","20230623","日証金","確報","0","0","3200","0","0","0","3200","0"
"1734","北弘電社","札証","20230623","日証金","確報","0","0","900","0","0","0","900","0"
"1736","オーテック","東証","20230623","日証金","確報","0","100","100","0","0","0","100","-100"
"1738","ニットー","名証","20230623","日証金","確報","0","0","2400","0","0","0","2400","0"
"1739","メルディアＤＣ","東証","20230623","日証金","確報","0","0","2100","0","0","0","2100","0"
"1743","コーアツ工業","東証","20230623","日証金","確報","0","0","1600","0","0","0","1600","0"
"1743","コーアツ工業","福証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230623","日証金","確報","100000","0","1187600","0","0","0","1187600","100000"
"1758","太洋基礎工業","東証","20230623","日証金","確報","0","100","1300","0","0","0","1300","-100"
"1762","高松コンストラクシＧ","東証","20230623","日証金","確報","0","1100","2300","0","0","900","1400","-1100"
"1764","工藤建設","東証","20230623","日証金","確報","0","100","3700","0","0","0","3700","-100"
"1766","東建コーポレーション","名証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230623","日証金","確報","100","0","3800","0","200","300","3500","300"
"1768","ソネック","東証","20230623","日証金","確報","200","0","800","0","0","30100","-29300","200"
"1770","藤田エンジニアリング","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230623","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230623","日証金","確報","0","0","3000","0","0","0","3000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1776","三井住建道路","東証","20230623","日証金","確報","0","0","1700","0","0","0","1700","0"
"1777","川崎設備工業","名証","20230623","日証金","確報","200","0","12000","0","0","0","12000","200"
"1780","ヤマウラ","名証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230623","日証金","確報","0","800","3800","1800","0","41900","-38100","-2600"
"1783","アジアゲートＨＤ","東証","20230623","日証金","確報","0","0","340300","0","0","0","340300","0"
"1786","オリエンタル白石","東証","20230623","日証金","確報","400","500","87700","0","0","0","87700","-100"
"1787","ナカボーテック","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230623","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20230623","日証金","確報","0","0","14500","0","0","6100","8400","0"
"1793","大本組","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230623","日証金","確報","0","100","300","0","0","0","300","-100"
"1798","守谷商会","東証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230623","日証金","確報","100","3200","1700","0","0","0","1700","-3100"
"1801","大成建設","名証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230623","日証金","確報","3400","500","8800","12400","19000","254200","-245400","9500"
"1802","大林組","東証","20230623","日証金","確報","1200","500","42800","12300","39300","149900","-107100","27700"
"1802","大林組","福証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230623","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230623","日証金","確報","383400","57400","427900","25100","59700","93600","334300","360600"
"1805","飛島建設","東証","20230623","日証金","確報","1200","1000","7500","300","400","7200","300","300"
"1807","佐藤渡辺","東証","20230623","日証金","確報","300","200","1100","0","0","0","1100","100"
