"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230601","日証金","確報","600","0","36900","0","0","0","36900","600"
"1449","ＦＵＪＩジャパン","札証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230601","日証金","確報","0","0","2400","0","0","0","2400","0"
"1451","ＫＨＣ","東証","20230601","日証金","確報","0","0","200","0","0","0","200","0"
"1456","ｉＦ２２５ベア","東証","20230601","日証金","確報","0","0","2201","0","0","0","2201","0"
"1457","ｉＦＴＰＸベア","東証","20230601","日証金","確報","0","0","1298","0","10","10","1288","10"
"1458","楽天２２５ダブルブル","東証","20230601","日証金","確報","0","3085","3892","2580","479","42431","-38539","-5186"
"1459","楽天２２５ダブルベア","東証","20230601","日証金","確報","48257","95794","4870409","0","400","500","4869909","-47137"
"1464","ｉＦＪ４００ダブル","東証","20230601","日証金","確報","0","0","0","2","0","67","-67","-2"
"1465","ｉＦＪ４００ベア","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230601","日証金","確報","0","0","1","0","0","0","1","0"
"1467","ＪＰＸ日経４００ブル","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1468","ＪＰＸ日経４００ベア","東証","20230601","日証金","確報","0","0","120","0","0","0","120","0"
"1469","４００ベア２倍","東証","20230601","日証金","確報","0","0","10","0","0","0","10","0"
"1472","Ｊ４００ダブルインバ","東証","20230601","日証金","確報","0","0","402","0","20","0","402","20"
"1473","Ｏｎｅ・トピックス","東証","20230601","日証金","確報","0","0","450","0","0","30","420","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230601","日証金","確報","0","3","6677","3726","236","10343","-3666","-3493"
"1476","ｉＳＪリート","東証","20230601","日証金","確報","15","0","321","15","0","321","0","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230601","日証金","確報","0","0","0","3","0","3","-3","-3"
"1478","ｉＳＭＳＣＩ高配当","東証","20230601","日証金","確報","6","2","115","4","0","115","0","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230601","日証金","確報","0","0","25","0","0","25","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230601","日証金","確報","0","510","580","0","0","170","410","-510"
"1483","ＩＳ設備人材","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230601","日証金","確報","0","0","0","120","0","120","-120","-120"
"1485","ＭＸＳＪ積極投資","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230601","日証金","確報","0","0","1138","0","0","0","1138","0"
"1487","上場米債ヘッジあり","東証","20230601","日証金","確報","0","0","177","0","0","0","177","0"
"1488","ｉＦＪリート","東証","20230601","日証金","確報","170","0","270","0","2260","270","0","2430"
"1489","日経高配当株５０","東証","20230601","日証金","確報","0","10","340","56","0","289","51","-66"
"1490","上場ベータヘッジ","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230601","日証金","確報","600","0","624900","0","0","0","624900","600"
"1492","ＭＸＳ　中小型","東証","20230601","日証金","確報","0","0","0","1","2","43","-43","1"
"1493","Ｏｎｅ・中小型","東証","20230601","日証金","確報","0","10","6","1","0","6","0","-11"
"1494","Ｏｎｅ・高配当日本株","東証","20230601","日証金","確報","0","0","3","0","0","3","0","0"
"1495","上場アジアリート","東証","20230601","日証金","確報","0","100","0","0","0","0","0","-100"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230601","日証金","確報","0","84","130","0","96","118","12","12"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230601","日証金","確報","0","0","0","0","0","3","-3","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230601","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230601","日証金","確報","9200","29400","3113200","0","0","0","3113200","-20200"
"1515","日鉄鉱業","東証","20230601","日証金","確報","1200","41700","3900","0","5600","3900","0","-34900"
"1518","三井松島ＨＤ","東証","20230601","日証金","確報","148400","1500","428400","5300","2500","476000","-47600","144100"
"1518","三井松島ＨＤ","福証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230601","日証金","確報","150","8020","3855","12","0","151","3704","-7882"
"1541","純プラチナ上場信託","東証","20230601","日証金","確報","7377","24","11362","0","2578","3236","8126","9931"
"1542","純銀上場信託","東証","20230601","日証金","確報","871","624","1073","138","0","964","109","109"
"1543","純パラジウム上場信託","東証","20230601","日証金","確報","11","8","361","0","0","0","361","3"
"1545","ナスダックヘッジ無","東証","20230601","日証金","確報","1087","0","7277","284","6349","10142","-2865","7152"
"1546","ダウヘッジ無","東証","20230601","日証金","確報","44","0","459","8","900","10494","-10035","936"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230601","日証金","確報","0","0","0","10620","6920","49190","-49190","-3700"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230601","日証金","確報","160","0","660","160","0","660","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1552","ＶＩＸ短期先物指数","東証","20230601","日証金","確報","16811","117606","2628260","0","0","0","2628260","-100795"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230601","日証金","確報","0","0","1200","150","10","1760","-560","-140"
"1555","上場インデＡリート","東証","20230601","日証金","確報","100","90","630","10","0","630","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230601","日証金","確報","7","0","37","0","0","0","37","7"
"1559","タイ株ＳＥＴ５０連動","東証","20230601","日証金","確報","0","45","27","0","0","0","27","-45"
"1560","ブルサＫＬＣＩ","東証","20230601","日証金","確報","1","1","23","0","0","23","0","0"
"1563","東証グロース・コア","東証","20230601","日証金","確報","1623","3745","8430","212","62","8430","0","-2272"
"1566","上場ＥＭ債","東証","20230601","日証金","確報","0","0","3","0","0","34","-31","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230601","日証金","確報","90","0","10000","970","2430","42090","-32090","1550"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230601","日証金","確報","0","0","1460","0","0","80","1380","0"
"1570","日経レバレッジＥＴＦ","東証","20230601","日証金","確報","691","603664","1325318","76335","38603","2992449","-1667131","-640705"
"1571","日経インバースＥＴＦ","東証","20230601","日証金","確報","7458","2000","324166","0","0","0","324166","5458"
"1572","中国Ｈ株ブル２倍上場","東証","20230601","日証金","確報","0","2750","20250","0","0","0","20250","-2750"
"1573","中国Ｈ株ベア上場投信","東証","20230601","日証金","確報","10","0","140","0","10","30","110","20"
"1577","ＦＵＮＤＳ野村７０","東証","20230601","日証金","確報","5","0","109","0","0","65","44","5"
"1578","上場インデ２２５ミニ","東証","20230601","日証金","確報","0","0","2045","15","20","2549","-504","5"
"1579","日経ブル２倍上場投信","東証","20230601","日証金","確報","1640","690","9600","7320","6330","190780","-181180","-40"
"1580","日経ベア上場投信","東証","20230601","日証金","確報","0","5980","13040","0","0","0","13040","-5980"
"1585","ｉＦＥＸ－Ｆ","東証","20230601","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230601","日証金","確報","1","1","167","0","0","167","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230601","日証金","確報","0","1","89","0","54","196","-107","53"
"1592","上場ＪＰＸ日経４００","東証","20230601","日証金","確報","0","0","107","0","0","16","91","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230601","日証金","確報","0","0","0","93","0","505","-505","-93"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230601","日証金","確報","0","0","100","0","0","260","-160","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230601","日証金","確報","0","10","540","0","10","540","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230601","日証金","確報","33800","68200","287800","0","30200","0","287800","-4200"
"1615","東証銀行業株価指数連","東証","20230601","日証金","確報","19600","21900","99800","3400","5700","99800","0","0"
"1617","ＴＰＸ１７食品","東証","20230601","日証金","確報","2","0","4","0","94","54","-50","96"
"1618","ＴＰＸ１７エネルギー","東証","20230601","日証金","確報","6","4","65","0","61","152","-87","63"
"1619","ＴＰＸ１７建設・資材","東証","20230601","日証金","確報","0","0","8","1","0","296","-288","-1"
"1620","ＴＰＸ１７素材・化学","東証","20230601","日証金","確報","0","0","0","0","0","36","-36","0"
"1621","ＴＰＸ１７医薬品","東証","20230601","日証金","確報","0","0","5","0","0","34","-29","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230601","日証金","確報","6","0","26","0","20","81","-55","26"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230601","日証金","確報","0","0","45","0","0","0","45","0"
"1624","ＴＰＸ１７機械","東証","20230601","日証金","確報","0","0","6","0","0","65","-59","0"
"1625","ＴＰＸ１７電機・精密","東証","20230601","日証金","確報","38","1","89","10","0","161","-72","27"
"1626","ＴＰＸ１７情報通信","東証","20230601","日証金","確報","0","0","0","0","0","12","-12","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230601","日証金","確報","0","0","766","71","0","336","430","-71"
"1628","ＴＰＸ１７運輸・物流","東証","20230601","日証金","確報","0","2","111","0","2","111","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230601","日証金","確報","4","0","42","3","8","26","16","9"
"1630","ＴＰＸ１７小売","東証","20230601","日証金","確報","0","0","15","0","3","64","-49","3"
"1631","ＴＰＸ１７銀行","東証","20230601","日証金","確報","0","0","414","0","5","223","191","5"
"1632","ＴＰＸ１７金融","東証","20230601","日証金","確報","0","8","31","0","0","85","-54","-8"
"1633","ＴＰＸ１７不動産","東証","20230601","日証金","確報","0","0","0","0","0","100","-100","0"
"1651","ｉＦ高配当４０","東証","20230601","日証金","確報","10","0","20","0","0","0","20","10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230601","日証金","確報","111780","4320","334400","530","10100","245370","89030","117030"
"1656","ｉＳ米国債七十","東証","20230601","日証金","確報","0","200","0","0","0","0","0","-200"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230601","日証金","確報","0","0","35","0","0","35","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230601","日証金","確報","0","169","0","0","1","0","0","-168"
"1659","ｉＳ米国リート","東証","20230601","日証金","確報","79","0","241","27","259","2518","-2277","311"
"1660","ＭＸＳ高利Ｊリート","東証","20230601","日証金","確報","0","0","6","0","0","6","0","0"
"1662","石油資源開発","東証","20230601","日証金","確報","0","7900","25600","0","200","3000","22600","-7700"
"1663","Ｋ＆Ｏエナジー","東証","20230601","日証金","確報","500","0","9600","0","500","100","9500","1000"
"1671","ＷＴＩ原油連動投信","東証","20230601","日証金","確報","29983","0","68978","0","150","0","68978","30133"
"1672","Ｗｉｓ　金上場投資","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230601","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230601","日証金","確報","0","2","0","0","0","0","0","-2"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230601","日証金","確報","0","0","20","0","0","0","20","0"
"1678","インドＮＩＦ","東証","20230601","日証金","確報","6300","13800","180700","40600","48100","180700","0","0"
"1679","ＮＹダウジョンズ投信","東証","20230601","日証金","確報","0","0","70","0","0","500","-430","0"
"1680","上場海外先進国株式","東証","20230601","日証金","確報","220","0","790","220","0","790","0","0"
"1681","上場海外新興国株式","東証","20230601","日証金","確報","80","10","410","70","0","410","0","0"
"1682","日経ＪＰＸ白金","東証","20230601","日証金","確報","0","300","1000","0","1200","0","1000","900"
"1684","Ｗｉｓ　ブロード上場","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230601","日証金","確報","305000","0","20841800","0","0","0","20841800","305000"
"1690","Ｗｉｓ　原油上場投信","東証","20230601","日証金","確報","0","0","320","0","0","0","320","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230601","日証金","確報","0","0","630","0","0","0","630","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230601","日証金","確報","0","3000","166100","0","0","0","166100","-3000"
"1696","Ｗｉｓ　とうもろこし","東証","20230601","日証金","確報","0","0","1000","0","0","0","1000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230601","日証金","確報","90","0","350","60","0","400","-50","30"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230601","日証金","確報","99640","35100","1124040","21190","14000","23190","1100850","57350"
"1711","ＳＤＳＨＤ","東証","20230601","日証金","確報","0","200","4900","0","0","0","4900","-200"
"1712","ダイセキ環境Ｓ","名証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230601","日証金","確報","800","0","18400","100","0","9000","9400","700"
"1716","第一カッター興業","東証","20230601","日証金","確報","400","300","2000","0","900","500","1500","1000"
"1717","明豊ファシリワークス","東証","20230601","日証金","確報","0","0","9600","0","0","0","9600","0"
"1718","美樹工業","東証","20230601","日証金","確報","0","0","700","0","0","0","700","0"
"1719","安藤・間","東証","20230601","日証金","確報","600","2500","11700","22200","1300","107400","-95700","-22800"
"1720","東急建設","東証","20230601","日証金","確報","400","0","104000","900","0","1700","102300","-500"
"1721","コムシスＨＤ","東証","20230601","日証金","確報","200","300","1200","3700","300","12200","-11000","-3500"
"1723","日本電技","東証","20230601","日証金","確報","0","0","900","0","0","0","900","0"
"1724","シンクレイヤ","東証","20230601","日証金","確報","0","0","5900","0","0","0","5900","0"
"1726","ＢＲホールディングス","東証","20230601","日証金","確報","900","0","3500","0","0","0","3500","900"
"1730","麻生フオームクリート","東証","20230601","日証金","確報","0","0","3100","0","0","0","3100","0"
"1734","北弘電社","札証","20230601","日証金","確報","0","0","900","0","0","0","900","0"
"1736","オーテック","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230601","日証金","確報","0","0","800","0","0","0","800","0"
"1739","メルディアＤＣ","東証","20230601","日証金","確報","0","0","1300","0","0","0","1300","0"
"1743","コーアツ工業","東証","20230601","日証金","確報","0","0","1400","0","0","0","1400","0"
"1743","コーアツ工業","福証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230601","日証金","確報","0","0","1977200","0","0","0","1977200","0"
"1758","太洋基礎工業","東証","20230601","日証金","確報","0","0","1300","0","0","0","1300","0"
"1762","高松コンストラクシＧ","東証","20230601","日証金","確報","100","900","2400","0","0","600","1800","-800"
"1764","工藤建設","東証","20230601","日証金","確報","0","0","7200","0","0","0","7200","0"
"1766","東建コーポレーション","名証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230601","日証金","確報","9100","0","11700","0","100","100","11600","9200"
"1768","ソネック","東証","20230601","日証金","確報","0","0","2400","0","0","30100","-27700","0"
"1770","藤田エンジニアリング","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230601","日証金","確報","0","0","600","0","0","0","600","0"
"1773","ワイ・ティー・エル","東証","20230601","日証金","確報","0","0","4000","0","0","0","4000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1776","三井住建道路","東証","20230601","日証金","確報","0","0","1100","0","0","0","1100","0"
"1777","川崎設備工業","名証","20230601","日証金","確報","100","0","11400","0","0","0","11400","100"
"1780","ヤマウラ","名証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230601","日証金","確報","1900","0","9300","0","800","40800","-31500","2700"
"1783","アジアゲートＨＤ","東証","20230601","日証金","確報","0","0","410300","0","0","0","410300","0"
"1786","オリエンタル白石","東証","20230601","日証金","確報","0","1400","80300","500","0","2500","77800","-1900"
"1787","ナカボーテック","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230601","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230601","日証金","確報","100","0","14600","300","0","6400","8200","-200"
"1793","大本組","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230601","日証金","確報","0","0","500","0","0","0","500","0"
"1798","守谷商会","東証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230601","日証金","確報","0","0","300","0","100","0","300","100"
"1801","大成建設","名証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230601","日証金","確報","5200","51300","14200","1000","11600","100600","-86400","-35500"
"1802","大林組","東証","20230601","日証金","確報","16700","14100","58400","42000","4400","166600","-108200","-35000"
"1802","大林組","福証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230601","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230601","日証金","確報","15200","488300","94000","9300","4300","119900","-25900","-478100"
