"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1369","Ｏｎｅ・日経２２５","東証","20231019","日証金","確報","383","0","383","0","10","205","178","393"
"1375","雪国まいたけ","東証","20231019","日証金","確報","0","0","18000","0","0","0","18000","0"
"1376","カネコ種苗","東証","20231019","日証金","確報","0","0","900","0","0","0","900","0"
"1377","サカタのタネ","東証","20231019","日証金","確報","200","100","4100","0","400","2000","2100","500"
"1379","ホクト","東証","20231019","日証金","確報","100","100","4400","100","100","1800","2600","0"
"1380","秋川牧園","東証","20231019","日証金","確報","0","0","600","0","0","0","600","0"
"1381","アクシーズ","東証","20231019","日証金","確報","0","0","300","0","0","0","300","0"
"1382","ホーブ","東証","20231019","日証金","確報","900","0","9300","0","0","0","9300","900"
"1383","ベルグアース","東証","20231019","日証金","確報","0","0","400","0","0","0","400","0"
"1384","ホクリヨウ","東証","20231019","日証金","確報","200","600","23200","0","0","0","23200","-400"
"1397","ＳＭＤＡＭ　２２５","東証","20231019","日証金","確報","0","0","3","0","0","33","-30","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231019","日証金","確報","0","0","0","500","0","500","-500","-500"
"1399","上場高配当低ボラ","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20231019","日証金","確報","0","16100","6100","0","0","0","6100","-16100"
"1401","エムビーエス","東証","20231019","日証金","確報","100","0","1400","0","0","0","1400","100"
"1401","エムビーエス","福証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231019","日証金","確報","18000","100","34700","900","2200","34700","0","19200"
"1414","ショーボンドＨＤ","東証","20231019","日証金","確報","100","0","6500","100","0","2500","4000","0"
"1417","ミライト・ワン","東証","20231019","日証金","確報","100","400","9000","0","0","0","9000","-300"
"1418","インターライフＨＤ","東証","20231019","日証金","確報","0","400","39300","0","0","0","39300","-400"
"1419","タマホーム","東証","20231019","日証金","確報","6600","7200","46000","0","600","46000","0","0"
"1419","タマホーム","福証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231019","日証金","確報","0","0","1500","0","0","400","1100","0"
"1429","日本アクア","東証","20231019","日証金","確報","100","0","14200","0","500","3900","10300","600"
"1430","ファーストコーポ","東証","20231019","日証金","確報","500","200","28000","0","0","50000","-22000","300"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231019","日証金","確報","0","900","26300","0","0","110900","-84600","-900"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231019","日証金","確報","5500","2900","95900","0","100","107000","-11100","2700"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231019","日証金","確報","2400","35700","49700","200","33500","49700","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231019","日証金","確報","0","100","41200","0","0","0","41200","-100"
"1436","フィット","東証","20231019","日証金","確報","200","0","2600","0","0","0","2600","200"
"1438","岐阜造園","名証","20231019","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20231019","日証金","確報","0","0","500","0","0","0","500","0"
"1439","安江工務店","名証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231019","日証金","確報","0","0","2800","0","0","0","2800","0"
"1443","技研ホールディングス","東証","20231019","日証金","確報","0","600","28800","0","0","0","28800","-600"
"1444","ニッソウ","名証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231019","日証金","確報","0","0","900","0","0","0","900","0"
"1446","キャンディル","東証","20231019","日証金","確報","0","200","6800","100","0","37000","-30200","-300"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231019","日証金","確報","0","0","23000","0","0","0","23000","0"
"1449","ＦＵＪＩジャパン","札証","20231019","日証金","確報","0","0","600","0","0","0","600","0"
"1450","田中建設工業","東証","20231019","日証金","確報","0","0","200","0","0","0","200","0"
"1451","ＫＨＣ","東証","20231019","日証金","確報","0","0","1200","0","0","0","1200","0"
"1456","ｉＦ２２５ベア","東証","20231019","日証金","確報","0","700","690","0","0","0","690","-700"
"1457","ｉＦＴＰＸベア","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1458","楽天２２５ダブルブル","東証","20231019","日証金","確報","25251","3","70987","0","364","58","70929","25612"
"1459","楽天２２５ダブルベア","東証","20231019","日証金","確報","19920","558340","1018814","2799","0","14647","1004167","-541219"
"1464","ｉＦＪ４００ダブル","東証","20231019","日証金","確報","78","36","78","0","0","40","38","42"
"1465","ｉＦＪ４００ベア","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231019","日証金","確報","0","0","91","0","0","91","0","0"
"1469","４００ベア２倍","東証","20231019","日証金","確報","390","240","450","150","0","450","0","0"
"1472","Ｊ４００ダブルインバ","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231019","日証金","確報","32","5814","25990","891","179","29648","-3658","-6494"
"1476","ｉＳＪリート","東証","20231019","日証金","確報","0","0","281","0","0","0","281","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231019","日証金","確報","0","3","0","0","0","0","0","-3"
"1478","ｉＳＭＳＣＩ高配当","東証","20231019","日証金","確報","0","0","126","0","3","68","58","3"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231019","日証金","確報","0","0","0","0","10","0","0","10"
"1481","上場日本経済貢献","東証","20231019","日証金","確報","0","0","43","0","2","21","22","2"
"1482","ｉＳ米国債七十円ヘジ","東証","20231019","日証金","確報","1310","73","3468","0","0","0","3468","1237"
"1483","ＩＳ設備人材","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231019","日証金","確報","0","0","1725","0","0","0","1725","0"
"1487","上場米債ヘッジあり","東証","20231019","日証金","確報","54","4","3087","0","0","0","3087","50"
"1488","ｉＦＪリート","東証","20231019","日証金","確報","50","350","70","1760","0","2130","-2060","-2060"
"1489","日経高配当株５０","東証","20231019","日証金","確報","22","0","1176","0","12","496","680","34"
"1490","上場ベータヘッジ","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231019","日証金","確報","300","0","654900","0","0","0","654900","300"
"1492","ＭＸＳ　中小型","東証","20231019","日証金","確報","1","0","6","0","1","11","-5","2"
"1493","Ｏｎｅ・中小型","東証","20231019","日証金","確報","5","56","5","0","0","9","-4","-51"
"1494","Ｏｎｅ・高配当日本株","東証","20231019","日証金","確報","0","0","13","0","0","0","13","0"
"1495","上場アジアリート","東証","20231019","日証金","確報","60","0","70","0","0","0","70","60"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231019","日証金","確報","0","0","280","0","22","0","280","22"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231019","日証金","確報","210","55","211","0","0","0","211","155"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231019","日証金","確報","0","0","23","0","0","0","23","0"
"1514","住石ホールディングス","東証","20231019","日証金","確報","51200","0","1173600","0","0","0","1173600","51200"
"1515","日鉄鉱業","東証","20231019","日証金","確報","0","0","3000","1000","100","2600","400","-900"
"1518","三井松島ＨＤ","東証","20231019","日証金","確報","2600","1400","609900","0","100","511200","98700","1300"
"1518","三井松島ＨＤ","福証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231019","日証金","確報","301","544","1991","212","80","652","1339","-375"
"1541","純プラチナ上場信託","東証","20231019","日証金","確報","830","0","4323","0","175","0","4323","1005"
"1542","純銀上場信託","東証","20231019","日証金","確報","0","93","1252","0","0","0","1252","-93"
"1543","純パラジウム上場信託","東証","20231019","日証金","確報","16","0","123","0","0","0","123","16"
"1545","ナスダックヘッジ無","東証","20231019","日証金","確報","0","640","11224","415","205","12881","-1657","-850"
"1546","ダウヘッジ無","東証","20231019","日証金","確報","59","10","2339","42","0","3095","-756","7"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231019","日証金","確報","310","0","7880","240","2120","32390","-24510","2190"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231019","日証金","確報","10","10","180","0","0","180","0","0"
"1551","スタンダドＴＯＰ２０","東証","20231019","日証金","確報","0","0","60","0","0","10","50","0"
"1552","ＶＩＸ短期先物指数","東証","20231019","日証金","確報","14500","35874","767372","0","0","0","767372","-21374"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231019","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20231019","日証金","確報","60","60","250","0","0","250","0","0"
"1555","上場インデＡリート","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231019","日証金","確報","6","0","170","0","0","0","170","6"
"1559","タイ株ＳＥＴ５０連動","東証","20231019","日証金","確報","0","0","124","0","0","0","124","0"
"1560","ブルサＫＬＣＩ","東証","20231019","日証金","確報","0","0","22","0","0","0","22","0"
"1563","東証グロース・コア","東証","20231019","日証金","確報","15","4404","7607","2167","0","6667","940","-6556"
"1566","上場ＥＭ債","東証","20231019","日証金","確報","0","0","17","0","0","0","17","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231019","日証金","確報","1680","140","3440","1230","980","4530","-1090","1290"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231019","日証金","確報","0","0","1650","0","0","0","1650","0"
"1570","日経レバレッジＥＴＦ","東証","20231019","日証金","確報","122711","0","484477","27764","2099","40791","443686","97046"
"1571","日経インバースＥＴＦ","東証","20231019","日証金","確報","100","135202","110301","2740","0","2740","107561","-137842"
"1572","中国Ｈ株ブル２倍上場","東証","20231019","日証金","確報","170","410","1010","0","0","0","1010","-240"
"1573","中国Ｈ株ベア上場投信","東証","20231019","日証金","確報","30","60","1480","0","0","0","1480","-30"
"1577","ＦＵＮＤＳ野村７０","東証","20231019","日証金","確報","0","6","183","0","6","22","161","0"
"1578","上場インデ２２５ミニ","東証","20231019","日証金","確報","132","131","1376","1","0","1376","0","0"
"1579","日経ブル２倍上場投信","東証","20231019","日証金","確報","17650","0","62030","0","3130","2840","59190","20780"
"1580","日経ベア上場投信","東証","20231019","日証金","確報","900","1450","15160","0","0","1510","13650","-550"
"1585","ｉＦＥＸ－Ｆ","東証","20231019","日証金","確報","0","0","610","0","10","0","610","10"
"1586","上場ＥＸ－Ｆ","東証","20231019","日証金","確報","0","10","2","0","0","0","2","-10"
"1591","ＪＰＸ日経４００投信","東証","20231019","日証金","確報","2","0","2","0","0","0","2","2"
"1592","上場ＪＰＸ日経４００","東証","20231019","日証金","確報","0","0","207","0","0","0","207","0"
"1593","ＭＸＳＪＰＸ４００","東証","20231019","日証金","確報","0","104","0","0","0","0","0","-104"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231019","日証金","確報","0","0","200","0","0","210","-10","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231019","日証金","確報","70","0","100","0","0","0","100","70"
"1599","ｉＦＪＰＸ日経４００","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231019","日証金","確報","362000","18400","681000","400","51200","286600","394400","394400"
"1615","東証銀行業株価指数連","東証","20231019","日証金","確報","5000","0","355000","0","1000","4000","351000","6000"
"1617","ＴＰＸ１７食品","東証","20231019","日証金","確報","18","14","32","4","0","32","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20231019","日証金","確報","0","0","15","1","1","3","12","0"
"1619","ＴＰＸ１７建設・資材","東証","20231019","日証金","確報","1","0","19","0","0","150","-131","1"
"1620","ＴＰＸ１７素材・化学","東証","20231019","日証金","確報","0","0","2","0","0","2","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231019","日証金","確報","1","0","42","0","4","88","-46","5"
"1622","ＴＰＸ１７自動車輸送","東証","20231019","日証金","確報","42","1","90","41","0","90","0","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231019","日証金","確報","6","8","32","0","2","32","0","0"
"1624","ＴＰＸ１７機械","東証","20231019","日証金","確報","0","0","23","0","0","23","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20231019","日証金","確報","0","0","42","0","0","50","-8","0"
"1626","ＴＰＸ１７情報通信","東証","20231019","日証金","確報","0","2","0","0","1","0","0","-1"
"1627","ＴＰＸ１７電力・ガス","東証","20231019","日証金","確報","5","1","66","0","0","62","4","4"
"1628","ＴＰＸ１７運輸・物流","東証","20231019","日証金","確報","0","6","13","0","0","0","13","-6"
"1629","ＴＰＸ１７商社・卸売","東証","20231019","日証金","確報","1","1","7","0","0","7","0","0"
"1630","ＴＰＸ１７小売","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20231019","日証金","確報","110","9","512","0","0","512","0","101"
"1632","ＴＰＸ１７金融","東証","20231019","日証金","確報","9","0","64","1","0","85","-21","8"
"1633","ＴＰＸ１７不動産","東証","20231019","日証金","確報","0","0","15","0","1","55","-40","1"
"1651","ｉＦ高配当４０","東証","20231019","日証金","確報","0","0","180","10","0","50","130","-10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231019","日証金","確報","5030","10","48820","600","0","13180","35640","4420"
"1656","ｉＳ米国債七十","東証","20231019","日証金","確報","1150","20","1150","100","0","120","1030","1030"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231019","日証金","確報","3","200","3","3","0","3","0","-200"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231019","日証金","確報","4","0","304","4","0","304","0","0"
"1659","ｉＳ米国リート","東証","20231019","日証金","確報","773","0","1705","0","320","1403","302","1093"
"1660","ＭＸＳ高利Ｊリート","東証","20231019","日証金","確報","0","1","21","0","0","0","21","-1"
"1662","石油資源開発","東証","20231019","日証金","確報","400","1700","21700","0","100","2200","19500","-1200"
"1663","Ｋ＆Ｏエナジー","東証","20231019","日証金","確報","4500","1200","16900","0","0","9000","7900","3300"
"1671","ＷＴＩ原油連動投信","東証","20231019","日証金","確報","3670","6145","96898","2500","2","7248","89650","-4973"
"1672","Ｗｉｓ　金上場投資","東証","20231019","日証金","確報","0","0","100","0","0","0","100","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231019","日証金","確報","0","0","100","0","0","0","100","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231019","日証金","確報","1","0","12","0","0","0","12","1"
"1675","Ｗｉｓ　パラジウム","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20231019","日証金","確報","12500","4400","143700","5000","0","135000","8700","3100"
"1679","ＮＹダウジョンズ投信","東証","20231019","日証金","確報","0","0","0","30","120","390","-390","90"
"1680","上場海外先進国株式","東証","20231019","日証金","確報","10","0","510","10","0","510","0","0"
"1681","上場海外新興国株式","東証","20231019","日証金","確報","1000","340","1000","0","0","340","660","660"
"1682","日経ＪＰＸ白金","東証","20231019","日証金","確報","0","0","12000","800","400","10000","2000","-400"
"1684","Ｗｉｓ　ブロード上場","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231019","日証金","確報","0","0","6100","0","0","0","6100","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231019","日証金","確報","220000","0","5751600","0","0","0","5751600","220000"
"1690","Ｗｉｓ　原油上場投信","東証","20231019","日証金","確報","0","0","950","0","0","0","950","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231019","日証金","確報","20","0","30","0","0","0","30","20"
"1692","Ｗｉｓ　アルミニウム","東証","20231019","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231019","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231019","日証金","確報","0","5600","236600","0","0","0","236600","-5600"
"1696","Ｗｉｓ　とうもろこし","東証","20231019","日証金","確報","0","0","7500","0","0","0","7500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231019","日証金","確報","0","0","0","20","0","450","-450","-20"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231019","日証金","確報","14320","7080","391400","5020","4670","121820","269580","6890"
"1711","ＳＤＳＨＤ","東証","20231019","日証金","確報","0","0","4700","0","0","0","4700","0"
"1712","ダイセキ環境Ｓ","名証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231019","日証金","確報","2500","0","24600","0","0","0","24600","2500"
"1716","第一カッター興業","東証","20231019","日証金","確報","0","0","800","0","0","0","800","0"
"1717","明豊ファシリワークス","東証","20231019","日証金","確報","600","0","7200","0","0","0","7200","600"
"1718","美樹工業","東証","20231019","日証金","確報","0","0","600","0","0","0","600","0"
"1719","安藤・間","東証","20231019","日証金","確報","0","400","44700","100","0","16300","28400","-500"
"1720","東急建設","東証","20231019","日証金","確報","0","3300","13300","0","0","0","13300","-3300"
"1721","コムシスＨＤ","東証","20231019","日証金","確報","300","0","7100","1200","200","15300","-8200","-700"
"1723","日本電技","東証","20231019","日証金","確報","100","100","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20231019","日証金","確報","0","0","5600","0","0","0","5600","0"
"1726","ＢＲホールディングス","東証","20231019","日証金","確報","0","300","1900","0","0","0","1900","-300"
"1730","麻生フオームクリート","東証","20231019","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231019","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231019","日証金","確報","0","0","3700","0","0","0","3700","0"
"1739","メルディアＤＣ","東証","20231019","日証金","確報","0","0","1400","0","0","0","1400","0"
"1743","コーアツ工業","東証","20231019","日証金","確報","0","0","1200","0","0","0","1200","0"
"1743","コーアツ工業","福証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231019","日証金","確報","0","0","568500","0","0","0","568500","0"
"1758","太洋基礎工業","東証","20231019","日証金","確報","0","0","30500","0","0","0","30500","0"
"1762","高松コンストラクシＧ","東証","20231019","日証金","確報","0","400","0","200","0","600","-600","-600"
"1764","工藤建設","東証","20231019","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231019","日証金","確報","200","0","1700","0","0","1500","200","200"
"1768","ソネック","東証","20231019","日証金","確報","0","100","1100","0","0","30800","-29700","-100"
"1770","藤田エンジニアリング","東証","20231019","日証金","確報","0","0","500","0","0","0","500","0"
"1771","日本乾溜工業","福証","20231019","日証金","確報","0","0","200","0","0","0","200","0"
"1773","ワイ・ティー・エル","東証","20231019","日証金","確報","1000","0","2000","0","0","0","2000","1000"
"1775","富士古河Ｅ＆Ｃ","東証","20231019","日証金","確報","0","0","300","0","0","0","300","0"
"1776","三井住建道路","東証","20231019","日証金","確報","0","0","400","0","0","0","400","0"
"1777","川崎設備工業","名証","20231019","日証金","確報","100","0","14700","0","0","0","14700","100"
"1780","ヤマウラ","名証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231019","日証金","確報","300","500","2800","0","200","2800","0","0"
"1783","アジアゲートＨＤ","東証","20231019","日証金","確報","0","0","50000","0","0","0","50000","0"
"1786","オリエンタル白石","東証","20231019","日証金","確報","300","3900","51000","0","0","0","51000","-3600"
"1787","ナカボーテック","東証","20231019","日証金","確報","0","0","300","0","0","0","300","0"
"1788","三東工業社","東証","20231019","日証金","確報","0","0","200","0","0","0","200","0"
"1789","ＥＴＳ　ＨＤ","東証","20231019","日証金","確報","0","0","4900","0","0","0","4900","0"
"1793","大本組","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231019","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231019","日証金","確報","100","200","800","0","100","800","0","0"
"1801","大成建設","名証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231019","日証金","確報","19100","0","29900","600","1200","44700","-14800","19700"
"1802","大林組","東証","20231019","日証金","確報","11100","1100","66100","1000","13300","71200","-5100","22300"
"1802","大林組","福証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231019","日証金","確報","8700","1400","31000","7300","0","31000","0","0"
"1805","飛島建設","東証","20231019","日証金","確報","0","100","4800","100","0","1300","3500","-200"
"1807","佐藤渡辺","東証","20231019","日証金","確報","0","0","700","0","0","0","700","0"
"1808","長谷工コーポ","東証","20231019","日証金","確報","11300","5000","38000","3600","2000","33300","4700","4700"
"1810","松井建設","東証","20231019","日証金","確報","0","0","800","0","0","200","600","0"
"1811","錢高組","東証","20231019","日証金","確報","0","0","4700","0","300","200","4500","300"
"1812","鹿島建設","名証","20231019","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231019","日証金","確報","3900","8600","30500","1100","1500","30500","0","-4300"
"1813","不動テトラ","東証","20231019","日証金","確報","0","0","3100","400","0","2200","900","-400"
"1814","大末建設","東証","20231019","日証金","確報","0","400","15300","0","800","3000","12300","400"
"1815","鉄建建設","東証","20231019","日証金","確報","100","0","41800","0","100","5700","36100","200"
"1820","西松建設","東証","20231019","日証金","確報","0","900","6700","0","500","4100","2600","-400"
"1821","三井住友建設","東証","20231019","日証金","確報","0","35200","68200","0","0","0","68200","-35200"
"1822","大豊建設","東証","20231019","日証金","確報","100","0","3500","100","0","3500","0","0"
"1826","佐田建設","東証","20231019","日証金","確報","0","700","6300","100","300","6200","100","-500"
"1827","ナカノフドー建設","東証","20231019","日証金","確報","20000","0","32100","0","0","0","32100","20000"
"1828","田辺工業","東証","20231019","日証金","確報","0","200","200","0","0","0","200","-200"
