"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3994","マネーフォワード","東証PR","情報通信","20230810","5288","-153","-2.81","5441","5372","5385","5272","5312.49","636200","1.17","3379803","286340","4441","6441","20230619","6487","18.48","20230104","3950","33.87"
"3995","SKIYAKI","東証GR","情報通信","20230810","341","-4","-1.16","345","346","354","326","341.51","96100","0.89","32819","3688","265","425","20230606","388","12.11","20230117","311","9.65"
"3996","サインポスト","東証PR","情報通信","20230810","464","5","1.09","459","455","466","453","461.48","63200","0.49","29165","5933","379","539","20230104","651","28.73","20230804","438","5.94"
"3997","トレードワークス","東証ST","情報通信","20230810","907","-29","-3.1","936","907","918","907","908.6","3000","0.09","2726","3122","786","1086","20230125","1137","20.23","20230518","869","4.37"
"3998","すららネット","東証GR","情報通信","20230810","643","4","0.63","639","639","646","636","640.83","7700","0.12","4934","4305","539","739","20230106","920","30.11","20230517","623","3.21"
"4004","レゾナック・ホールディングス","東証PR","化学","20230810","2334.5","38.5","1.68","2296","2308","2339","2289.5","2319.83","2206000","1.19","5117537","431652","1796","2796","20230703","2418","3.45","20230104","1975","18.2"
"4005","住友化学","東証PR","化学","20230810","411.3","6.2","1.53","405.1","403.8","412.3","403.6","409.64","10821500","0.65","4432910","681298","325.1","485.1","20230127","501","17.9","20230807","388","6.01"
"4008","住友精化","東証PR","化学","20230810","4270","25","0.59","4245","4280","4295","4205","4259.96","127900","0.91","544850","59697","3545","4945","20230802","4720","9.53","20230106","3850","10.91"
"4011","ヘッドウォータース","東証GR","情報通信","20230810","11110","30","0.27","11080","11000","11220","10650","10931.56","44100","2.35","482082","20812","8080","14080","20230703","16630","33.19","20230106","1672","564.47"
"4012","アクシス","東証ST","情報通信","20230810","1345","1","0.07","1344","1362","1365","1343","1352.51","8400","0.2","11361","5630","1044","1644","20230307","1430","5.94","20230116","1212","10.97"
"4013","勤次郎","東証GR","情報通信","20230810","1368","21","1.56","1347","1390","1399","1366","1383.13","20700","0.2","28631","14255","1047","1647","20230403","1425","4","20230118","1026","33.33"
"4014","カラダノート","東証GR","情報通信","20230810","745","-12","-1.59","757","757","757","745","750.98","4400","0.07","3304","4723","607","907","20230125","1010","26.24","20230104","697","6.89"
"4015","アララ","東証GR","情報通信","20230810","630","-14","-2.17","644","634","645","600","617.01","426400","3.63","263091","7400","544","744","20230802","715","11.89","20230104","283","122.61"
"4016","MITホールディングス","東証ST","情報通信","20230810","710","-2","-0.28","712","713","714","710","711.9","1000","0.05","712","1498","562","862","20230221","1146","38.05","20230105","555","27.93"
"4017","クリーマ","東証GR","情報通信","20230810","401","1","0.25","400","400","402","397","399.57","4400","0.07","1758","2696","320","480","20230308","569","29.53","20230531","385","4.16"
"4019","スタメン","東証GR","情報通信","20230810","893","-29","-3.15","922","910","915","886","899","131500","1.53","118218","7650","772","1072","20230622","1179","24.26","20230105","578","54.5"
"4020","ビートレンド","東証GR","情報通信","20230810","1029","9","0.88","1020","1004","1029","1004","1008.9","1000","0.05","1009","2260","720","1320","20230511","1185","13.16","20230516","919","11.97"
"4021","日産化学","東証PR","化学","20230810","6143","-16","-0.26","6159","6059","6166","6059","6110.69","750100","0.53","4583631","863706","5159","7159","20230615","6489","5.33","20230106","5610","9.5"
"4022","ラサ工業","東証PR","化学","20230810","2096","24","1.16","2072","2083","2110","2062","2090.32","73000","0.92","152593","16651","1572","2572","20230509","2275","7.87","20230104","1797","16.64"
"4023","クレハ","東証PR","化学","20230810","8710","-60","-0.68","8770","8710","8750","8630","8689.05","83900","0.43","729011","170066","7270","10270","20230515","8990","3.11","20230209","7870","10.67"
"4025","多木化学","東証PR","化学","20230810","4000","75","1.91","3925","3920","4000","3905","3970.93","14500","0.15","57579","37835","3225","4625","20230403","4820","17.01","20230807","3815","4.85"
"4026","神島化学工業","東証ST","ガラス土石","20230810","1689","18","1.08","1671","1654","1691","1653","1682.02","23700","0.26","39864","15606","1271","2071","20230306","1969","14.22","20230106","1432","17.95"
"4027","テイカ","東証PR","化学","20230810","1355","-103","-7.06","1458","1308","1372","1308","1340.48","118600","0.46","158980","34843","1158","1758","20230731","1502","9.79","20230314","1134","19.49"
"4028","石原産業","東証PR","化学","20230810","1304","2","0.15","1302","1299","1306","1281","1297.26","238800","0.59","309787","52661","1002","1602","20230802","1423","8.36","20230213","1013","28.73"
"4031","片倉コープアグリ","東証ST","化学","20230810","1216","15","1.25","1201","1207","1220","1192","1208.58","42200","0.42","51002","12357","901","1501","20230302","2102","42.15","20230810","1192","2.01"
"4040","南海化学","東証ST","化学","20230810","2310","16","0.7","2294","2310","2343","2285","2308.86","9200","0.39","21242","5383","1794","2794","20230421","3735","38.15","20230601","2123","8.81"
"4041","日本曹達","東証PR","化学","20230810","5240","20","0.38","5220","5160","5240","5110","5196.27","98600","0.34","512352","150638","4220","6220","20230801","5380","2.6","20230117","3935","33.16"
"4042","東ソー","東証PR","化学","20230810","1819.5","5.5","0.3","1814","1814.5","1827.5","1810","1817.89","1198600","0.37","2178919","591485","1414","2214","20230306","1898","4.14","20230116","1533","18.69"
"4043","トクヤマ","東証PR","化学","20230810","2385","41.5","1.77","2343.5","2350","2388.5","2338.5","2374.78","391600","0.54","929963","171931","1843.5","2843.5","20230801","2498","4.52","20230116","1717","38.91"
"4044","セントラル硝子","東証PR","化学","20230810","2862","27","0.95","2835","2828","2862","2801","2841.46","131300","0.51","373084","74412","2335","3335","20230228","3445","16.92","20230106","2679","6.83"
"4045","東亞合成","東証PR","化学","20230810","1355.5","7.5","0.56","1348","1343","1385.5","1343","1358.01","799100","0.65","1085183","165507","1048","1648","20230801","1396","2.9","20230105","1091","24.24"
"4046","大阪ソーダ","東証PR","化学","20230810","7250","600","9.02","6650","6640","7270","6610","7000.89","452900","1.69","3170703","193807","5650","7650","20230810","7270","0.28","20230105","3680","97.01"
"4047","関東電化工業","東証PR","化学","20230810","880","16","1.85","864","861","880","858","870.46","392800","0.68","341916","50641","714","1014","20230309","1069","17.68","20230601","837","5.14"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","20230810","11700","200","1.74","11500","11300","12010","10750","11416.16","185200","2.23","2114273","97172","8500","14500","20230621","12700","7.87","20230117","7200","62.5"
"4052","フィーチャ","東証GR","情報通信","20230810","1167","-80","-6.42","1247","1232","1237","1166","1187.09","85300","1.46","101259","6827","947","1547","20230608","1648","29.19","20230511","581","100.86"
"4053","Sun_Asterisk","東証PR","情報通信","20230810","1343","192","16.68","1151","1266","1364","1266","1310.92","3127700","8.22","4100156","51105","851","1451","20230208","1551","13.41","20230427","928","44.72"
"4054","日本情報クリエイト","東証GR","情報通信","20230810","839","-1","-0.12","840","840","842","831","835.47","19600","0.14","16375","12031","690","990","20230718","944","11.12","20230316","619","35.54"
"4055","ティアンドエス","東証GR","情報通信","20230810","2442","-113","-4.42","2555","2505","2514","2437","2469.59","250000","3.28","617397","18640","2055","3055","20230719","3680","33.64","20230104","1278","91.08"
"4056","ニューラルグループ","東証GR","情報通信","20230810","1198","44","3.81","1154","1163","1225","1140","1196.38","154200","1.02","184482","18143","854","1454","20230622","1943","38.34","20230104","936","27.99"
"4057","インターファクトリー","東証GR","情報通信","20230810","678","0","0","678","678","680","674","676.71","2800","0.07","1895","2796","578","778","20230127","896","24.33","20230420","662","2.42"
"4058","トヨクモ","東証GR","情報通信","20230810","1603","-51","-3.08","1654","1650","1650","1592","1608.75","39200","0.36","63063","17543","1254","2054","20230515","1969","18.59","20230116","1071","49.67"
"4059","まぐまぐ","東証ST","情報通信","20230810","541","9","1.69","532","534","543","532","534.68","2500","0.09","1337","1523","432","632","20230626","561","3.57","20230112","485","11.55"
"4060","rakumo","東証GR","情報通信","20230810","1147","-23","-1.97","1170","1170","1170","1081","1134.88","75500","1.31","85683","6608","870","1470","20230807","1219","5.91","20230105","853","34.47"
"4061","デンカ","東証PR","化学","20230810","2586.5","30","1.17","2556.5","2550","2590","2550","2573.64","577800","0.65","1487048","229050","2056.5","3057","20230112","3060","15.47","20230117","2510","3.05"
"4062","イビデン","東証PR","電気機器","20230810","8017","-116","-1.43","8133","7983","8017","7821","7937.95","1526100","1.08","12114105","1129279","6633","9633","20230802","8920","10.12","20230222","4350","84.3"
"4063","信越化学工業","東証PR","化学","20230810","4602","47","1.03","4555","4530","4625","4520","4579.25","5195300","0.26","23790567","9315014","3855","5255","20230703","4964","7.29","20230104","3158","45.73"
"4064","日本カーバイド工業","東証PR","化学","20230810","1567","-8","-0.51","1575","1568","1575","1532","1560.02","141400","1.5","220587","14761","1175","1975","20230809","1622","3.39","20230104","1247","25.66"
"4068","ベイシス","東証GR","情報通信","20230810","2256","-4","-0.18","2260","2235","2264","2210","2238.74","2700","0.15","6045","4189","1760","2760","20230228","2462","8.37","20230106","2111","6.87"
"4069","BlueMeme","東証GR","情報通信","20230810","1901","-104","-5.19","2005","1971","1986","1880","1934.11","15000","0.42","29012","6760","1505","2505","20230616","2350","19.11","20230307","1359","39.88"
"4071","プラスアルファ・コンサルティング","東証PR","情報通信","20230810","2720","-42","-1.52","2762","2735","2753","2697","2719.47","253800","0.61","690201","112776","2262","3265","20230619","3650","25.48","20230106","2467","10.26"
"4072","電算システムホールディングス","東証PR","情報通信","20230810","3105","-130","-4.02","3235","3200","3215","3095","3132.4","68400","0.63","214256","33512","2535","3935","20230605","3690","15.85","20230106","2070","50"
"4073","ジィ・シィ企画","東証GR","情報通信","20230810","552","-2","-0.36","554","552","552","538","543.73","1500","0.06","816","1378","454","654","20230124","740","25.41","20230522","482","14.52"
"4074","ラキール","東証GR","情報通信","20230810","2055","-16","-0.77","2071","2069","2076","2030","2056.2","28600","0.37","58807","15728","1571","2571","20230613","2941","30.13","20230106","1100","86.82"
"4075","ブレインズテクノロジー","東証GR","情報通信","20230810","1084","13","1.21","1071","1072","1084","1055","1069.87","11100","0.2","11876","5973","771","1371","20230613","1676","35.32","20230106","878","23.46"
"4076","シイエヌエス","東証GR","情報通信","20230810","1943","8","0.41","1935","1940","1952","1920","1938.84","4300","0.15","8337","5646","1535","2335","20230731","2174","10.63","20230117","1270","52.99"
"4078","堺化学工業","東証PR","化学","20230810","1909","16","0.85","1893","1888","1912","1874","1898.75","55300","0.33","105001","32453","1493","2293","20230720","1998","4.45","20230320","1708","11.77"
"4080","田中化学研究所","東証ST","化学","20230810","1414","53","3.89","1361","1350","1420","1341","1395.22","375300","1.15","523627","46002","1061","1661","20230130","1740","18.74","20230519","1187","19.12"
"4082","第一稀元素化学工業","東証PR","化学","20230810","949","19","2.04","930","929","949","929","940.86","121000","0.5","113845","23156","780","1080","20230209","1120","15.27","20230601","875","8.46"
"4088","エア・ウォーター","東証PR","化学","20230810","1831","21.5","1.19","1809.5","1807.5","1834.5","1799.5","1823.79","558800","0.24","1019135","420682","1409.5","2209.5","20230802","2026","9.62","20230118","1504","21.74"
"4091","日本酸素ホールディングス","東証PR","化学","20230810","3424","-29","-0.84","3453","3420","3438","3380","3417.43","473700","0.11","1618835","1482910","2753","4153","20230802","3484","1.72","20230104","1915","78.8"
"4092","日本化学工業","東証PR","化学","20230810","1867","-20","-1.06","1887","1888","1889","1847","1862.26","50100","0.56","93299","16659","1487","2287","20230309","2088","10.58","20230106","1692","10.34"
"4093","東邦アセチレン","東証PR","化学","20230810","1482","8","0.54","1474","1478","1486","1454","1472.88","47700","0.68","70257","10380","1174","1774","20230801","1549","4.33","20230113","1100","34.73"
"4094","日本化学産業","東証ST","化学","20230810","1088","1","0.09","1087","1087","1090","1086","1088.05","4300","0.02","4679","22065","787","1387","20230509","1188","8.42","20230106","954","14.05"
"4095","日本パーカライジング","東証PR","化学","20230810","1092","19","1.77","1073","1077","1092","1067","1084.53","135600","0.1","147062","144804","773","1373","20230731","1119","2.41","20230105","908","20.26"
"4097","高圧ガス工業","東証PR","化学","20230810","764","11","1.46","753","754","764","744","757.18","51000","0.09","38616","42461","603","903","20230802","792","3.54","20230104","629","21.46"
"4098","チタン工業","東証PR","化学","20230810","1394","17","1.23","1377","1377","1394","1377","1384.8","5900","0.19","8170","4221","1077","1677","20230307","1526","8.65","20230803","1373","1.53"
"4099","四国化成ホールディングス","東証PR","化学","20230810","1428","12","0.85","1416","1416","1428","1407","1420.78","35500","0.07","50438","72643","1116","1716","20230703","1532","6.79","20230130","1231","16"
"4100","戸田工業","東証PR","化学","20230810","2037","59","2.98","1978","1982","2037","1954","1999.2","58800","0.96","117553","12424","1578","2378","20230315","2734","25.49","20230810","1954","4.25"
"4102","丸尾カルシウム","東証ST","化学","20230810","1302","21","1.64","1281","1287","1302","1287","1292","300","0.01","388","3066","981","1581","20230302","1441","9.65","20230616","1251","4.08"
"4107","伊勢化学工業","東証ST","化学","20230810","7920","-30","-0.38","7950","7870","7980","7800","7895.1","24500","0.48","193430","40670","6450","9450","20230614","10140","21.89","20230105","5010","58.08"
"4109","ステラケミファ","東証PR","化学","20230810","3135","35","1.13","3100","3095","3140","3065","3114.97","46300","0.35","144223","41424","2400","3800","20230704","3235","3.09","20230104","2415","29.81"
"4112","保土谷化学工業","東証PR","化学","20230810","3320","10","0.3","3310","3280","3320","3240","3297.96","23300","0.28","76843","27934","2610","4010","20230208","3590","7.52","20230104","2750","20.73"
"4113","田岡化学工業","東証ST","化学","20230810","719","3","0.42","716","716","723","714","717.5","11100","0.08","7964","10382","566","866","20230327","830","13.37","20230801","713","0.84"
"4114","日本触媒","東証PR","化学","20230810","5469","76","1.41","5393","5331","5476","5330","5434.73","191800","0.47","1042382","223135","4393","6393","20230309","5990","8.7","20230323","4995","9.49"
"4116","大日精化工業","東証PR","化学","20230810","2118","-14","-0.66","2132","2102","2118","2066","2100.76","40000","0.21","84030","39423","1632","2632","20230731","2251","5.91","20230116","1660","27.59"
"4118","カネカ","東証PR","化学","20230810","3971","-36","-0.9","4007","3873","3979","3794","3908.46","279400","0.41","1092025","270028","3307","4707","20230802","4197","5.38","20230116","3180","24.87"
"4119","日本ピグメント","東証ST","化学","20230810","2400","46","1.95","2354","2370","2429","2367","2393.9","4000","0.25","9576","3782","1854","2854","20230810","2429","1.19","20230111","2016","19.05"
"4120","スガイ化学工業","東証ST","化学","20230810","2461","-19","-0.77","2480","2480","2480","2461","2468.5","2400","0.17","5924","3379","1980","2980","20230808","2559","3.83","20230113","1853","32.81"
"4124","大阪油化工業","東証ST","化学","20230810","1735","-15","-0.86","1750","1750","1765","1730","1745.15","11500","1.07","20069","1863","1350","2150","20230531","2451","29.21","20230105","1401","23.84"
"4125","三和油化工業","東証ST","化学","20230810","3675","-195","-5.04","3870","3730","3750","3500","3662.81","61200","1.42","224164","15869","3170","4570","20230123","4595","20.02","20230427","2920","25.86"
"4151","協和キリン","東証PR","医薬品","20230810","2668","-13.5","-0.5","2681.5","2640","2677","2631","2659.21","1349800","0.25","3589404","1440720","2181.5","3182","20230418","3150","15.3","20230804","2530","5.45"
"4165","プレイド","東証GR","情報通信","20230810","718","61","9.28","657","656","723","651","696.45","3589100","9.12","2499634","28252","557","757","20230629","955","24.82","20230502","555","29.37"
"4166","かっこ","東証GR","情報通信","20230810","975","-20","-2.01","995","995","998","973","981.02","12600","0.47","12361","2589","845","1145","20230413","1967","50.43","20230324","853","14.3"
"4167","ココペリ","東証GR","情報通信","20230810","508","-1","-0.2","509","509","515","507","509.45","23800","0.3","12125","4021","409","609","20230208","706","28.05","20230809","506","0.4"
"4168","ヤプリ","東証GR","情報通信","20230810","1302","-46","-3.41","1348","1318","1348","1279","1302.25","289600","2.29","377132","16494","1048","1648","20230622","1665","21.8","20230407","742","75.47"
"4169","ENECHANGE","東証GR","情報通信","20230810","1249","-15","-1.19","1264","1240","1258","1232","1241.93","421500","1.39","523473","37858","964","1564","20230309","1590","21.45","20230207","941","32.73"
"4170","Kaizen_Platform","東証GR","情報通信","20230810","327","-3","-0.91","330","328","331","322","326.83","88400","0.52","28891","5515","250","410","20230306","451","27.49","20230516","310","5.48"
"4171","グローバルインフォメーション","東証ST","情報通信","20230810","1676","0","0","1676","1670","1686","1650","1665.9","5900","0.2","9829","4940","1276","2076","20230509","1950","14.05","20230104","1645","1.88"
"4172","東和ハイシステム","東証ST","情報通信","20230810","1824","-29","-1.57","1853","1832","1889","1820","1838.57","3700","0.17","6803","4064","1453","2253","20230207","2330","21.72","20230104","1454","25.45"
"4173","WACUL","東証GR","情報通信","20230810","941","-11","-1.16","952","951","951","918","932.8","166000","2.33","154845","6712","802","1102","20230720","1014","7.2","20230117","510","84.51"
"4174","アピリッツ","東証ST","情報通信","20230810","1015","15","1.5","1000","1000","1019","989","1007.08","15900","0.38","16013","4214","700","1300","20230613","1281","20.77","20230323","928","9.38"
"4175","coly","東証GR","情報通信","20230810","1045","0","0","1045","1055","1058","1043","1048.54","3900","0.07","4089","5751","745","1345","20230201","1233","15.25","20230614","1002","4.29"
"4176","ココナラ","東証GR","情報通信","20230810","314","-14","-4.27","328","323","327","314","318.61","885200","3.72","282036","7474","248","408","20230203","565","44.42","20230810","314","0"
"4177","i-plug","東証GR","情報通信","20230810","1763","-68","-3.71","1831","1831","1831","1738","1769.18","16800","0.43","29722","6958","1431","2231","20230714","1930","8.65","20230323","1040","69.52"
"4178","Sharing_Innovations","東証GR","情報通信","20230810","812","-1","-0.12","813","805","818","805","808.9","2000","0.05","1618","3080","663","963","20230126","1127","27.95","20230531","797","1.88"
"4179","ジーネクスト","東証GR","情報通信","20230810","340","-8","-2.3","348","348","348","338","340.31","3600","0.09","1225","1432","260","420","20230613","426","20.19","20230120","302","12.58"
"4180","Appier_Group","東証PR","情報通信","20230810","1543","-55","-3.44","1598","1576","1576","1527","1547.18","1158300","1.14","1792103","156910","1198","1998","20230214","2175","29.06","20230105","1285","20.08"
"4182","三菱瓦斯化学","東証PR","化学","20230810","2016","32","1.61","1984","1983","2028","1976","2009.97","1022400","0.46","2054992","448034","1584","2384","20230711","2208","8.7","20230116","1766","14.16"
"4183","三井化学","東証PR","化学","20230810","3965","33","0.84","3932","3950","3974","3914","3951.12","614800","0.31","2429146","796346","3232","4632","20230703","4327","8.37","20230116","2867","38.3"
"4185","JSR","東証PR","化学","20230810","4068","-1","-0.02","4069","4069","4070","4058","4064.35","885100","0.42","3597359","847771","3369","4769","20230627","4322","5.88","20230104","2533","60.6"
"4186","東京応化工業","東証PR","化学","20230810","9557","382","4.16","9175","9175","9574","9030","9367.99","727200","1.71","6812400","407128","7675","10675","20230810","9574","0.18","20230104","5770","65.63"
"4187","大阪有機化学工業","東証PR","化学","20230810","2610","6","0.23","2604","2571","2610","2546","2587.86","52800","0.24","136639","58490","2104","3105","20230704","3035","14","20230104","1860","40.32"
"4188","三菱ケミカルグループ","東証PR","化学","20230810","872.2","9.4","1.09","862.8","863.5","877.6","861.7","871.46","4687100","0.31","4084605","1313784","712.8","1013","20230802","890","2","20230104","670","30.18"
"4189","KHネオケム","東証PR","化学","20230810","2258","23","1.03","2235","2248","2264","2233","2251.07","128100","0.34","288363","83883","1735","2735","20230124","2803","19.44","20230804","2176","3.77"
"4192","スパイダープラス","東証GR","情報通信","20230810","763","-33","-4.15","796","788","791","733","755.84","672000","1.92","507921","26711","646","946","20230621","954","20.02","20230501","503","51.69"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","20230810","2589","-345","-11.76","2934","2600","2680","2510","2602.22","48700","0.91","126728","13794","2434","3435","20230112","3980","34.95","20230810","2510","3.15"
"4194","ビジョナル","東証GR","情報通信","20230810","7140","10","0.14","7130","7030","7190","6980","7087.14","220100","0.56","1559880","279131","5630","8630","20230124","9950","28.24","20230412","6410","11.39"
"4196","ネオマーケティング","東証ST","情報通信","20230810","1265","28","2.26","1237","1237","1273","1223","1248.1","16200","0.64","20219","3190","937","1537","20230720","1956","35.33","20230606","1101","14.9"
"4198","テンダ","東証ST","情報通信","20230810","1818","8","0.44","1810","1819","1819","1791","1805.43","3700","0.17","6680","3971","1410","2210","20230712","2191","17.02","20230105","1611","12.85"
"4199","ワンダープラネット","東証GR","情報通信","20230810","1137","-22","-1.9","1159","1151","1156","1125","1139.29","15700","0.61","17887","2945","859","1459","20230105","1367","16.83","20230116","1000","13.7"
"4200","HCSホールディングス","東証ST","情報通信","20230810","1025","0","0","1025","1025","1027","1021","1024.84","2500","0.09","2562","2728","725","1325","20230127","1125","8.89","20230516","901","13.76"
"4202","ダイセル","東証PR","化学","20230810","1216.5","3","0.25","1213.5","1192","1225","1190","1210.13","1031000","0.36","1247648","349066","913.5","1513.5","20230705","1346","9.62","20230203","860","41.45"
"4203","住友ベークライト","東証PR","化学","20230810","6821","130","1.94","6691","6688","6839","6657","6781.92","236400","0.48","1603246","338257","5691","7691","20230810","6839","0.26","20230105","3830","78.09"
"4204","積水化学工業","東証PR","化学","20230810","2258.5","34.5","1.55","2224","2200","2265","2198.5","2242.49","930300","0.21","2086187","1021988","1724","2724","20230810","2265","0.29","20230203","1782","26.74"
"4205","日本ゼオン","東証PR","化学","20230810","1548.5","30","1.98","1518.5","1525","1550.5","1525","1541.9","455200","0.2","701873","355402","1118.5","1918.5","20230802","1572","1.49","20230206","1196","29.47"
"4206","アイカ工業","東証PR","化学","20230810","3370","38","1.14","3332","3345","3370","3317","3357.01","131500","0.19","441446","227781","2632","4032","20230731","3410","1.17","20230531","2950","14.24"
"4208","UBE","東証PR","化学","20230810","2450","35","1.45","2415","2404","2450","2401","2431.99","590200","0.56","1435363","260190","1915","2915","20230801","2629","6.81","20230116","1906","28.54"
"4212","積水樹脂","東証PR","化学","20230810","2480","30","1.22","2450","2457","2489","2429","2467.7","71300","0.17","175947","102458","1950","2950","20230810","2489","0.36","20230106","1799","37.85"
"4215","タキロンシーアイ","東証PR","化学","20230810","592","10","1.72","582","582","594","576","588.42","242900","0.25","142927","57752","482","682","20230810","594","0.34","20230410","487","21.56"
"4216","旭有機材","東証PR","化学","20230810","4540","-85","-1.84","4625","4490","4590","4480","4530.2","217400","1.1","984867","89894","3925","5330","20230801","5040","9.92","20230106","2602","74.48"
"4218","ニチバン","東証PR","化学","20230810","1998","39","1.99","1959","1959","2005","1922","1977.26","44900","0.22","88779","41435","1559","2359","20230808","2128","6.11","20230209","1751","14.11"
"4220","リケンテクノス","東証PR","化学","20230810","658","-3","-0.45","661","657","660","647","655.08","115200","0.18","75465","42187","561","761","20230802","689","4.5","20230106","471","39.7"
"4221","大倉工業","東証PR","化学","20230810","2399","-14","-0.58","2413","2410","2410","2345","2383.85","22700","0.18","54114","29783","1913","2913","20230808","2436","1.52","20230104","1781","34.7"
"4222","児玉化学工業","東証ST","化学","20230810","366","3","0.83","363","365","374","363","367.98","66000","0.84","24287","2876","283","443","20230302","446","17.94","20230105","286","27.97"
"4224","ロンシール工業","東証ST","化学","20230810","1438","0","0","1438","1434","1439","1431","1435.48","5200","0.11","7465","6651","1138","1738","20230515","1462","1.64","20230106","1220","17.87"
"4228","積水化成品工業","東証PR","化学","20230810","448","21","4.92","427","432","448","428","441.66","178700","0.38","78925","21051","347","507","20230731","490","8.57","20230105","376","19.15"
"4229","群栄化学工業","東証PR","化学","20230810","3220","40","1.26","3180","3180","3220","3150","3188.28","10200","0.11","32521","28975","2480","3880","20230807","3250","0.92","20230106","2334","37.96"
"4231","タイガースポリマー","東証ST","化学","20230810","721","15","2.12","706","719","723","686","710.11","263400","1.31","187043","14500","556","856","20230809","729","1.1","20230120","395","82.53"
"4234","サンエー化研","東証ST","化学","20230810","500","-13","-2.53","513","510","510","500","504.11","5700","0.05","2873","5660","413","613","20230411","554","9.75","20230104","442","13.12"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","20230810","2342","-69","-2.86","2411","2380","2380","2284","2333.18","191600","1.13","447037","39634","1911","2911","20230726","2475","5.37","20230104","1578","48.42"
"4237","フジプレアム","東証ST","化学","20230810","370","-1","-0.27","371","369","372","365","367.16","31800","0.11","11676","11021","291","451","20230126","472","21.61","20230517","360","2.78"
"4238","ミライアル","東証ST","化学","20230810","1469","-1","-0.07","1470","1470","1470","1447","1457.51","69200","0.68","100860","14866","1170","1770","20230526","1757","16.39","20230104","1399","5"
"4240","クラスターテクノロジー","東証GR","化学","20230810","358","-2","-0.56","360","360","361","358","359.74","3500","0.06","1259","2038","280","440","20230308","401","10.72","20230413","342","4.68"
"4241","アテクト","東証ST","化学","20230810","799","100","14.31","699","769","799","724","777.48","999100","22.52","776777","3545","599","799","20230810","799","0","20230118","503","58.85"
"4242","タカギセイコー","東証ST","化学","20230810","1851","6","0.33","1845","1830","1879","1827","1845.65","5100","0.18","9413","5224","1445","2245","20230810","1879","1.49","20230106","1375","34.62"
"4243","ニックス","東証ST","化学","20230810","860","-4","-0.46","864","870","870","844","858.42","35400","1.52","30388","1998","714","1014","20230619","1128","23.76","20230120","733","17.33"
"4245","ダイキアクシス","東証PR","化学","20230810","712","3","0.42","709","709","712","708","709.75","5200","0.04","3691","9735","559","859","20230509","756","5.82","20230105","641","11.08"
"4246","ダイキョーニシカワ","東証PR","化学","20230810","820","23","2.89","797","810","821","804","814.48","101200","0.14","82426","60595","647","947","20230809","848","3.3","20230106","541","51.57"
"4247","ポバール興業","東証ST","化学","20230810","1215","28","2.36","1187","1192","1215","1192","1201.75","400","0.02","481","3201","887","1487","20230801","1224","0.74","20230105","1021","19"
"4248","竹本容器","東証PR","化学","20230810","801","9","1.14","792","797","802","794","798.98","25600","0.2","20454","10036","642","942","20230428","877","8.67","20230105","726","10.33"
"4249","森六ホールディングス","東証PR","化学","20230810","2051","8","0.39","2043","2035","2055","2019","2042.2","27900","0.16","56977","34785","1543","2543","20230731","2143","4.29","20230104","1676","22.37"
"4251","恵和","東証PR","化学","20230810","1032","24","2.38","1008","990","1035","990","1022.1","129300","0.67","132157","19887","708","1308","20230308","1696","39.15","20230809","976","5.74"
"4255","THECOO","東証GR","情報通信","20230810","805","-2","-0.25","807","797","817","797","805.32","3400","0.16","2738","1670","657","957","20230127","1124","28.38","20230808","754","6.76"
"4256","サインド","東証GR","情報通信","20230810","880","6","0.69","874","873","894","863","875.43","8300","0.14","7266","5104","724","1024","20230406","1327","33.69","20230803","856","2.8"
"4258","網屋","東証GR","情報通信","20230810","1991","-130","-6.13","2121","2091","2091","1962","2002.28","70300","1.65","140760","8494","1621","2621","20230719","2457","18.97","20230105","988","101.52"
"4259","エクサウィザーズ","東証GR","情報通信","20230810","443","-5","-1.12","448","445","445","436","440.57","420400","0.5","185214","37108","368","528","20230622","690","35.8","20230227","271","63.47"
"4260","ハイブリッドテクノロジーズ","東証GR","情報通信","20230810","708","-3","-0.42","711","711","718","704","710.4","69300","0.62","49231","7955","561","861","20230110","1187","40.35","20230602","645","9.77"
"4261","アジアクエスト","東証GR","情報通信","20230810","2415","31","1.3","2384","2434","2434","2303","2357.62","20200","1.38","47624","3547","1884","2884","20230620","3130","22.84","20230116","2019","19.61"
"4262","ニフティライフスタイル","東証GR","情報通信","20230810","818","0","0","818","819","819","813","815.91","6700","0.11","5467","5199","668","968","20230116","904","9.51","20230208","779","5.01"
"4263","サスメド","東証GR","情報通信","20230810","1480","-50","-3.27","1530","1499","1513","1462","1486.36","171300","1.03","254613","24601","1130","1930","20230703","1823","18.82","20230104","1074","37.8"
"4264","セキュア","東証GR","情報通信","20230810","1942","-65","-3.24","2007","1986","2027","1922","1965.41","175000","3.7","343947","9186","1507","2507","20230621","3990","51.33","20230106","585","231.97"
"4265","Institution_for_a_Global_Society","東証GR","情報通信","20230810","480","1","0.21","479","481","481","477","478.63","6000","0.13","2872","2157","399","559","20230111","546","12.09","20230602","428","12.15"
