"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1897","金下建設","東証ST","建設","20231025","2772","1","0.04","2771","2772","2772","2772","2772","100","0","277","10552","2271","3275","20230203","2975","6.82","20230420","2705","2.48"
"1898","世紀東急工業","東証PR","建設","20231025","1553","-7","-0.45","1560","1578","1589","1552","1573.25","357200","0.95","561964","58120","1160","1960","20230905","1755","11.51","20230209","767","102.48"
"1899","福田組","東証PR","建設","20231025","4825","30","0.63","4795","4795","4850","4780","4819.89","13500","0.15","65069","43368","4095","5500","20230629","5030","4.08","20230314","4300","12.21"
"1904","大成温調","東証ST","建設","20231025","2350","18","0.77","2332","2349","2350","2296","2332.15","2600","0.04","6064","16174","1832","2832","20230920","2494","5.77","20230330","1895","24.01"
"1905","テノックス","東証ST","建設","20231025","1115","32","2.95","1083","1113","1119","1100","1111.85","2700","0.04","3002","8193","783","1383","20230831","1251","10.87","20230106","853","30.72"
"1909","日本ドライケミカル","東証ST","機械","20231025","2122","22","1.05","2100","2116","2162","2100","2131.84","12300","0.17","26222","15240","1600","2600","20230919","2327","8.81","20230120","1409","50.6"
"1911","住友林業","東証PR","建設","20231025","3450","-25","-0.72","3475","3514","3515","3444","3478.11","815400","0.4","2836047","710897","2775","4175","20230915","4316","20.06","20230105","2274","51.72"
"1914","日本基礎技術","東証ST","建設","20231025","446","0","0","446","449","450","445","447.07","24100","0.08","10774","13088","366","526","20230222","558","20.07","20231024","440","1.36"
"1921","巴コーポレーション","東証ST","建設","20231025","577","9","1.58","568","573","579","570","575.61","38400","0.09","22104","23520","468","668","20230928","600","3.83","20230112","384","50.26"
"1925","大和ハウス工業","東証PR","建設","20231025","4031","83","2.1","3948","3979","4048","3977","4025.93","1696900","0.26","6831608","2657847","3248","4648","20230920","4259","5.35","20230116","2933","37.44"
"1926","ライト工業","東証PR","建設","20231025","1894","8","0.42","1886","1889","1906","1881","1895.35","119500","0.22","226494","102178","1486","2286","20230928","2110","10.24","20230106","1802","5.11"
"1928","積水ハウス","東証PR","建設","20231025","2890","32.5","1.14","2857.5","2883","2912","2878","2893.97","2161800","0.33","6256189","1915673","2357.5","3358","20230915","3172","8.89","20230106","2310","25.11"
"1929","日特建設","東証PR","建設","20231025","1035","11","1.07","1024","1040","1055","1031","1040.73","62000","0.15","64525","43193","724","1324","20230802","1158","10.62","20230116","901","14.87"
"1930","北陸電気工事","東証PR","建設","20231025","982","6","0.61","976","986","988","979","982.54","16100","0.05","15819","29425","826","1126","20230925","1082","9.24","20230104","653","50.38"
"1934","ユアテック","東証PR","建設","20231025","942","1","0.11","941","950","955","940","946.58","50500","0.07","47802","68035","791","1091","20230912","1050","10.29","20230106","709","32.86"
"1938","日本リーテック","東証PR","建設","20231025","1264","-13","-1.02","1277","1275","1285","1262","1272.22","28400","0.11","36131","32381","977","1577","20230524","1510","16.29","20230210","833","51.74"
"1939","四電工","東証PR","建設","20231025","2901","22","0.76","2879","2889","2926","2889","2907.5","17700","0.11","51463","47157","2379","3380","20230919","3020","3.94","20230105","1701","70.55"
"1941","中電工","東証PR","建設","20231025","2395","23","0.97","2372","2381","2409","2378","2396.61","54300","0.09","130136","139241","1872","2872","20230920","2543","5.82","20230113","2051","16.77"
"1942","関電工","東証PR","建設","20231025","1326","5","0.38","1321","1321","1333","1318","1326.17","425800","0.21","564683","272212","1021","1621","20231002","1417","6.42","20230110","828","60.14"
"1944","きんでん","東証PR","建設","20231025","2116.5","7","0.33","2109.5","2106","2138","2100","2122.3","407500","0.2","864839","434181","1609.5","2609.5","20230919","2250","5.93","20230117","1376","53.82"
"1945","東京エネシス","東証PR","建設","20231025","953","-1","-0.1","954","960","965","948","955.94","19200","0.05","18354","35510","804","1104","20230906","1034","7.83","20230316","865","10.17"
"1946","トーエネック","東証PR","建設","20231025","4050","-5","-0.12","4055","4070","4070","4040","4056.19","8800","0.05","35695","78286","3355","4755","20230913","4410","8.16","20230203","3290","23.1"
"1948","弘電社","東証ST","建設","20231025","4795","65","1.37","4730","4735","4795","4735","4752.69","1300","0.07","6179","8602","4030","5430","20231010","4975","3.62","20230110","4030","18.98"
"1949","住友電設","東証PR","建設","20231025","2654","-1","-0.04","2655","2654","2671","2645","2656.4","36700","0.1","97490","94578","2155","3155","20230703","3220","17.58","20230202","2222","19.44"
"1950","日本電設工業","東証PR","建設","20231025","2005","-11","-0.55","2016","2025","2035","2001","2015.85","70000","0.11","141110","123382","1516","2516","20230919","2342","14.39","20230210","1463","37.05"
"1951","エクシオグループ","東証PR","建設","20231025","3007","5","0.17","3002","3015","3054","3003","3021.74","226400","0.21","684122","330206","2302","3702","20230919","3219","6.59","20230106","2200","36.68"
"1952","新日本空調","東証PR","建設","20231025","2298","-19","-0.82","2317","2316","2333","2292","2310.93","22300","0.09","51534","55801","1817","2817","20230907","2585","11.1","20230330","1819","26.33"
"1959","九電工","東証PR","建設","20231025","4437","21","0.48","4416","4416","4466","4396","4435.57","217900","0.31","966511","314428","3716","5116","20231002","4790","7.37","20230113","3090","43.59"
"1960","サンテック","東証ST","建設","20231025","696","25","3.73","671","673","699","673","694.38","6100","0.04","4236","11832","571","771","20230919","728","4.4","20230207","591","17.77"
"1961","三機工業","東証PR","建設","20231025","1663","3","0.18","1660","1660","1673","1649","1662.45","159700","0.28","265493","94228","1260","2060","20231025","1673","0.6","20230406","1431","16.21"
"1963","日揮ホールディングス","東証PR","建設","20231025","1842.5","4","0.22","1838.5","1859","1860","1833.5","1846.78","670700","0.26","1238633","478095","1438.5","2238.5","20230915","2292","19.61","20230317","1533","20.19"
