"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1384","ホクリヨウ","東証ST","水産・農林","20231225","1007","-1","-0.1","1008","1008","1010","991","1000.13","56500","0.67","56508","8518","708","1308","20230925","1205","16.43","20230104","702","43.45"
"1400","ルーデン・ホールディングス","東証GR","建設","20231225","75","12","19.05","63","63","82","63","76.09","1460100","11.22","111097","976","33","93","20230221","187","59.89","20231201","48","56.25"
"1401","エムビーエス","東証GR","建設","20231225","562","2","0.36","560","574","574","559","565.42","16000","0.21","9047","4345","460","660","20231122","636","11.64","20230113","466","20.6"
"1407","ウエストホールディングス","東証ST","建設","20231225","3020","-5","-0.17","3025","3020","3045","2991","3013.84","62600","0.14","188666","139003","2325","3725","20230113","4730","36.15","20230818","2324","29.95"
"1414","ショーボンドホールディングス","東証PR","建設","20231225","6165","14","0.23","6151","6219","6236","6159","6181.31","79900","0.14","493886","349834","5151","7151","20231113","6280","1.83","20230217","5170","19.25"
"1417","ミライト・ワン","東証PR","建設","20231225","1842.5","-11","-0.59","1853.5","1878","1878","1836.5","1855.63","117500","0.11","218037","190377","1453.5","2253.5","20230919","2058","10.47","20230213","1468","25.51"
"1418","インターライフホールディングス","東証ST","建設","20231225","203","1","0.5","202","203","204","201","202.31","45300","0.23","9165","4062","122","282","20230417","318","36.16","20230316","159","27.67"
"1419","タマホーム","東証PR","建設","20231225","3885","45","1.17","3840","3855","3905","3830","3882.86","277200","0.94","1076330","114436","3140","4540","20230529","4125","5.82","20230110","2422","60.4"
"1420","サンヨーホームズ","東証ST","建設","20231225","729","-1","-0.14","730","730","730","726","728.76","9000","0.07","6559","9200","580","880","20230127","790","7.72","20230412","701","3.99"
"1429","日本アクア","東証PR","建設","20231225","855","-8","-0.93","863","857","862","848","853.26","148700","0.43","126881","29720","713","1013","20230914","1125","24","20230117","774","10.47"
"1430","ファーストコーポレーション","東証ST","建設","20231225","711","-15","-2.07","726","724","726","711","717.98","49300","0.37","35396","9501","576","876","20230509","963","26.17","20230718","690","3.04"
"1431","Lib_Work","東証GR","建設","20231225","776","-1","-0.13","777","777","780","776","777.52","29200","0.13","22704","18075","627","927","20230417","839","7.51","20230106","748","3.74"
"1433","ベステラ","東証PR","建設","20231225","1012","-36","-3.44","1048","1031","1036","1000","1017.04","139100","1.55","141470","9098","748","1348","20230613","1341","24.53","20230314","851","18.92"
"1434","JESCOホールディングス","東証ST","建設","20231225","877","15","1.74","862","880","896","863","879.09","124900","1.81","109799","6041","712","1012","20231225","896","2.12","20230104","439","99.77"
"1435","Robot_Home","東証ST","不動産","20231225","165","-4","-2.37","169","170","170","164","166.41","394100","0.43","65581","15036","119","219","20230414","258","36.05","20230106","158","4.43"
"1436","フィット","東証GR","建設","20231225","796","6","0.76","790","790","796","788","790.17","4100","0.1","3240","3410","640","940","20230411","1286","38.1","20230104","656","21.34"
"1438","岐阜造園","東証ST","建設","20231225","1376","-28","-1.99","1404","1404","1410","1376","1396.3","2000","0.06","2793","4410","1104","1704","20230921","1870","26.42","20230112","994","38.43"
"1439","安江工務店","東証ST","建設","20231225","1475","1","0.07","1474","1474","1478","1474","1475.1","3000","0.22","4425","1994","1174","1774","20230203","1796","17.87","20230314","942","56.58"
"1443","技研ホールディングス","東証ST","建設","20231225","208","-2","-0.95","210","210","210","205","207.11","137800","0.85","28539","3377","130","290","20230130","313","33.55","20230105","203","2.46"
"1444","ニッソウ","東証GR","建設","20231225","2545","28","1.11","2517","2517","2545","2504","2519.49","7100","0.65","17888","2771","2017","3020","20230712","2780","8.45","20230130","1954","30.25"
"1446","キャンディル","東証ST","建設","20231225","566","-2","-0.35","568","570","570","565","567.91","11700","0.11","6645","6076","468","668","20230904","649","12.79","20230130","492","15.04"
"1447","ITbookホールディングス","東証GR","建設","20231225","257","-4","-1.53","261","262","265","256","259.88","131000","0.54","34045","6207","181","341","20230221","436","41.06","20231219","246","4.47"
"1450","田中建設工業","東証ST","建設","20231225","1959","-31","-1.56","1990","1997","2000","1905","1968.5","6600","0.15","12992","8521","1590","2390","20230329","2780","29.53","20231225","1905","2.83"
"1451","KHC","東証ST","建設","20231225","713","1","0.14","712","710","716","709","710.88","6000","0.15","4265","2856","562","862","20230926","769","7.28","20230106","603","18.24"
"1491","中外鉱業","東証ST","非鉄金属","20231225","29","0","0","29","28","29","28","28.2","239100","0.08","6743","8403","1","59","20230512","36","19.44","20230104","28","3.57"
"1514","住石ホールディングス","東証ST","鉱業","20231225","1036","-8","-0.77","1044","1043","1058","1012","1035.84","1193700","2.03","1236483","61013","744","1344","20231208","1306","20.67","20230403","303","241.91"
"1515","日鉄鉱業","東証PR","鉱業","20231225","5220","-10","-0.19","5230","5310","5310","5160","5268.73","30700","0.18","161750","87198","4230","6230","20231129","5730","8.9","20230105","3130","66.77"
"1518","三井松島ホールディングス","東証PR","鉱業","20231225","2612","-71","-2.65","2683","2694","2699","2611","2638.6","205100","1.57","541178","34124","2183","3185","20230221","4105","36.37","20230619","2475","5.54"
"1605","INPEX","東証PR","鉱業","20231225","1934","5.5","0.29","1928.5","1935.5","1943","1925.5","1933.7","3604700","0.26","6970392","2681814","1528.5","2328.5","20230928","2368","18.33","20230105","1301","48.65"
"1662","石油資源開発","東証PR","鉱業","20231225","5190","-30","-0.57","5220","5260","5260","5160","5199.25","135400","0.25","703979","281817","4220","6220","20230928","6000","13.5","20230105","3590","44.57"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231225","2149","59","2.82","2090","2140","2197","2140","2155.27","143900","0.51","310144","60894","1590","2590","20230929","2737","21.48","20230106","1887","13.88"
"1711","SDSホールディングス","東証ST","建設","20231225","299","1","0.34","298","297","303","290","295.02","78000","0.89","23012","2611","218","378","20230125","376","20.48","20231016","215","39.07"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231225","1092","5","0.46","1087","1103","1113","1090","1098.98","127200","0.76","139790","18375","787","1387","20230714","1445","24.43","20230407","793","37.7"
"1716","第一カッター興業","東証ST","建設","20231225","1312","-1","-0.08","1313","1313","1313","1306","1309.81","8000","0.07","10479","15744","1013","1613","20230725","1458","10.01","20230116","1000","31.2"
"1717","明豊ファシリティワークス","東証ST","サービス","20231225","799","3","0.38","796","803","806","796","800.09","35300","0.28","28243","10208","646","946","20230308","830","3.73","20230116","690","15.8"
"1718","美樹工業","東証ST","建設","20231225","4720","10","0.21","4710","4700","4735","4700","4711.19","2100","0.18","9894","5443","4010","5410","20230731","4795","1.56","20230117","3800","24.21"
"1719","安藤・間","東証PR","建設","20231225","1076","-3","-0.28","1079","1082","1084","1074","1078.54","334200","0.18","360449","194779","779","1379","20230920","1279","15.87","20230106","819","31.38"
"1720","東急建設","東証PR","建設","20231225","781","-7","-0.89","788","790","791","780","784.97","169300","0.16","132895","83381","638","938","20230920","850","8.12","20230105","624","25.16"
"1721","コムシスホールディングス","東証PR","建設","20231225","3098","-10","-0.32","3108","3117","3122","3096","3103.34","137100","0.1","425468","412034","2408","3808","20231110","3336","7.13","20230104","2277","36.06"
"1723","日本電技","東証ST","建設","20231225","4365","25","0.58","4340","4460","4485","4320","4420.71","24100","0.29","106539","35782","3640","5040","20230727","4845","9.91","20230104","3090","41.26"
"1724","シンクレイヤ","東証ST","建設","20231225","644","4","0.63","640","640","651","640","642.91","23500","0.48","15109","3184","540","740","20230125","740","12.97","20230106","578","11.42"
"1726","ビーアールホールディングス","東証PR","建設","20231225","346","-4","-1.14","350","350","350","346","347.54","112300","0.25","39028","15845","270","430","20230621","404","14.36","20230118","324","6.79"
"1730","麻生フオームクリート","東証ST","建設","20231225","603","1","0.17","602","599","639","583","611.9","315000","9.21","192747","2062","502","702","20231214","1039","41.96","20230330","391","54.22"
"1736","オーテック","東証ST","建設","20231225","3060","-55","-1.77","3115","3045","3060","3045","3049.09","1100","0.02","3354","17442","2415","3815","20230907","3400","10","20230208","2052","49.12"
"1739","メルディアDC","東証GR","建設","20231225","1006","150","17.52","856","1006","1006","1006","1006","22400","0.35","22534","6493","706","1006","20231225","1006","0","20230816","663","51.73"
"1743","コーアツ工業","東証ST","建設","20231225","1189","-2","-0.17","1191","1216","1216","1181","1203.49","9800","0.43","11794","2711","891","1491","20230403","1538","22.69","20230106","1003","18.54"
"1757","創建エース","東証ST","建設","20231225","32","-1","-3.03","33","32","33","32","32.07","266000","0.1","8530","8565","3","63","20230525","59","45.76","20231005","27","18.52"
"1758","太洋基礎工業","東証ST","建設","20231225","1950","-7","-0.36","1957","1972","1972","1920","1948.78","7700","0.31","15006","4795","1557","2357","20230501","3110","37.3","20230206","1720","13.37"
"1762","高松コンストラクショングループ","東証PR","建設","20231225","2619","2","0.08","2617","2630","2650","2611","2628.36","16500","0.05","43368","91190","2117","3120","20231027","2890","9.38","20230106","1895","38.21"
"1764","工藤建設","東証ST","建設","20231225","2480","25","1.02","2455","2480","2480","2480","2480","100","0.01","248","3301","1955","2955","20230628","2720","8.82","20230823","2300","7.83"
"1766","東建コーポレーション","東証PR","建設","20231225","9070","150","1.68","8920","8950","9100","8950","9054.57","25400","0.19","229986","122191","7420","10420","20231220","9110","0.44","20230620","7140","27.03"
"1768","ソネック","東証ST","建設","20231225","944","-4","-0.42","948","948","948","937","942.41","10400","0.14","9801","7080","798","1098","20230914","1025","7.9","20230130","928","1.72"
"1770","藤田エンジニアリング","東証ST","建設","20231225","1235","43","3.61","1192","1195","1235","1195","1220.52","5200","0.04","6347","14450","892","1492","20231113","1296","4.71","20230216","864","42.94"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231225","62","2","3.33","60","59","63","59","60.45","142000","-","8584","-","30","90","20230720","66","6.06","20230119","16","287.5"
"1775","富士古河E＆C","東証ST","建設","20231225","4720","-65","-1.36","4785","4785","4785","4710","4757.73","1100","0.01","5234","42605","4085","5490","20231212","4955","4.74","20230104","3380","39.64"
"1776","三井住建道路","東証ST","建設","20231225","1020","10","0.99","1010","1010","1045","1010","1030.94","23600","0.25","24330","9463","710","1310","20230920","1094","6.76","20230104","813","25.46"
"1780","ヤマウラ","東証PR","建設","20231225","1358","18","1.34","1340","1345","1358","1345","1349.63","18500","0.09","24968","28659","1040","1640","20231122","1499","9.41","20230105","993","36.76"
"1783","アジアゲートホールディングス","東証ST","建設","20231225","50","-2","-3.85","52","51","53","48","49.87","2854100","1.68","142325","8502","22","82","20230215","75","33.33","20231201","43","16.28"
"1786","オリエンタル白石","東証PR","建設","20231225","331","-2","-0.6","333","333","334","331","332.55","182700","0.13","60757","45946","253","413","20230517","346","4.34","20230104","279","18.64"
"1787","ナカボーテック","東証ST","建設","20231225","4755","-45","-0.94","4800","4800","4800","4755","4791","500","0.02","2396","12375","4100","5500","20230713","5840","18.58","20230120","4330","9.82"
"1788","三東工業社","東証ST","建設","20231225","3115","-15","-0.48","3130","3135","3150","3115","3129.37","800","0.12","2504","2137","2430","3830","20230627","4460","30.16","20230105","2640","17.99"
"1789","ETSホールディングス","東証ST","建設","20231225","531","-20","-3.63","551","548","550","530","536.85","12100","0.19","6496","3385","451","651","20231024","725","26.76","20231218","515","3.11"
"1793","大本組","東証ST","建設","20231225","2443","-2","-0.08","2445","2494","2494","2405","2461.45","2200","0.01","5415","37615","1945","2945","20230928","2575","5.13","20230203","2077","17.62"
"1795","マサル","東証ST","建設","20231225","3340","15","0.45","3325","3355","3355","3330","3343.89","900","0.1","3010","3010","2625","4025","20230809","3890","14.14","20230118","3110","7.4"
"1798","守谷商会","東証ST","建設","20231225","2786","11","0.4","2775","2771","2786","2763","2769.22","900","0.04","2492","6296","2275","3275","20231122","3095","9.98","20230104","2173","28.21"
"1799","第一建設工業","東証ST","建設","20231225","1617","10","0.62","1607","1608","1631","1588","1607.47","5100","0.02","8198","33728","1207","2007","20231002","1729","6.48","20230120","1333","21.31"
"1801","大成建設","東証PR","建設","20231225","4787","36","0.76","4751","4821","4827","4773","4798","304700","0.16","1461951","903650","4051","5451","20231114","5645","15.2","20230320","3965","20.73"
"1802","大林組","東証PR","建設","20231225","1210.5","12","1","1198.5","1210","1215","1203.5","1210.87","1294600","0.18","1567592","873387","898.5","1498.5","20230915","1430","15.35","20230116","935","29.47"
"1803","清水建設","東証PR","建設","20231225","915.9","2.9","0.32","913","926","927.9","914.1","921.75","1400200","0.19","1290636","681133","763","1063","20231107","1122","18.37","20230116","661","38.56"
"1805","飛島建設","東証PR","建設","20231225","1281","-1","-0.08","1282","1290","1292","1279","1285.71","69900","0.36","89871","24737","982","1582","20230928","1446","11.41","20230105","997","28.49"
"1807","佐藤渡辺","東証ST","建設","20231225","2990","-20","-0.66","3010","3070","3070","2990","3019.21","5300","0.17","16002","9555","2310","3710","20231221","3200","6.56","20230209","2153","38.88"
"1808","長谷工コーポレーション","東証PR","建設","20231225","1782","-3.5","-0.2","1785.5","1800","1800.5","1779.5","1787.05","334500","0.11","597768","536016","1385.5","2185.5","20230920","1996","10.72","20230116","1427","24.88"
"1810","松井建設","東証ST","建設","20231225","817","15","1.87","802","817","817","802","813.96","58300","0.19","47454","24984","652","952","20231206","829","1.45","20230110","544","50.18"
"1811","錢高組","東証ST","建設","20231225","3945","70","1.81","3875","3920","3945","3895","3919.39","4100","0.06","16070","29008","3175","4575","20231206","4090","3.55","20230116","2610","51.15"
"1812","鹿島建設","東証PR","建設","20231225","2288","8.5","0.37","2279.5","2304","2304.5","2280.5","2292.15","534300","0.1","1224696","1209565","1779.5","2779.5","20230915","2618","12.61","20230116","1451","57.68"
"1813","不動テトラ","東証PR","建設","20231225","2215","2","0.09","2213","2212","2233","2204","2215.82","42100","0.26","93286","36524","1713","2713","20231214","2331","4.98","20230106","1454","52.34"
"1814","大末建設","東証PR","建設","20231225","1304","5","0.38","1299","1300","1305","1297","1301.49","19000","0.18","24728","13841","999","1599","20230920","1563","16.57","20230206","1125","15.91"
"1815","鉄建建設","東証PR","建設","20231225","1912","-7","-0.36","1919","1932","1933","1911","1923.24","22400","0.14","43081","29959","1519","2319","20230919","2247","14.91","20230106","1740","9.89"
"1820","西松建設","東証PR","建設","20231225","3841","-19","-0.49","3860","3880","3880","3832","3843.48","105800","0.19","406640","213527","3160","4560","20230126","4070","5.63","20230511","3265","17.64"
"1821","三井住友建設","東証PR","建設","20231225","391","-5","-1.26","396","397","397","391","393.75","507900","0.31","199988","63605","316","476","20230309","443","11.74","20230601","347","12.68"
"1822","大豊建設","東証ST","建設","20231225","3650","-10","-0.27","3660","3700","3700","3645","3656.1","26700","0.15","97618","66004","2960","4360","20230920","4205","13.2","20230118","3370","8.31"
"1826","佐田建設","東証ST","建設","20231225","606","0","0","606","607","610","605","606.79","9400","0.06","5704","9406","506","706","20231113","670","9.55","20230104","424","42.92"
"1827","ナカノフドー建設","東証ST","建設","20231225","460","-12","-2.54","472","474","478","455","465.44","150700","0.44","70142","15869","392","552","20231225","478","3.77","20230104","311","47.91"
"1828","田辺工業","東証ST","建設","20231225","1336","-2","-0.15","1338","1345","1348","1332","1340.89","4400","0.04","5900","14333","1038","1638","20230928","1641","18.59","20230105","905","47.62"
"1833","奥村組","東証PR","建設","20231225","4510","30","0.67","4480","4505","4515","4490","4505.61","82200","0.21","370361","174380","3780","5180","20230921","4745","4.95","20230113","2932","53.82"
"1835","東鉄工業","東証PR","建設","20231225","3010","-55","-1.79","3065","3105","3105","3005","3041.88","46000","0.13","139927","108661","2365","3765","20231214","3110","3.22","20230601","2519","19.49"
"1840","土屋ホールディングス","東証ST","建設","20231225","234","3","1.3","231","234","238","231","233.52","97400","0.38","22744","6031","151","311","20230725","270","13.33","20230201","180","30"
"1841","サンユー建設","東証ST","建設","20231225","945","0","0","945","945","945","945","945","2500","0.06","2363","3780","795","1095","20230519","1110","14.86","20230111","836","13.04"
"1844","大盛工業","東証ST","建設","20231225","184","-2","-1.08","186","185","186","183","183.89","116200","0.65","21368","3298","136","236","20230724","222","17.12","20230104","173","6.36"
"1847","イチケン","東証ST","建設","20231225","2240","8","0.36","2232","2233","2255","2225","2238.29","10100","0.14","22607","16317","1732","2732","20231114","2324","3.61","20230110","1764","26.98"
"1848","富士ピー・エス","東証ST","建設","20231225","451","-5","-1.1","456","456","456","451","453.74","6100","0.03","2768","8390","376","536","20230919","484","6.82","20230104","430","4.88"
"1850","南海辰村建設","東証ST","建設","20231225","322","1","0.31","321","321","324","321","321.66","15000","0.05","4825","9285","241","401","20230418","370","12.97","20230104","303","6.27"
"1852","淺沼組","東証PR","建設","20231225","3610","-25","-0.69","3635","3655","3660","3610","3627.52","44300","0.27","160699","58328","2935","4335","20231114","3750","3.73","20230105","2956","22.12"
"1853","森組","東証ST","建設","20231225","327","-1","-0.3","328","330","330","324","327.1","51200","0.16","16748","10726","248","408","20230925","350","6.57","20230214","279","17.2"
"1860","戸田建設","東証PR","建設","20231225","919.4","-14.2","-1.52","933.6","941","941","917.8","924.21","259600","0.08","239924","296651","783.6","1084","20231212","943","2.5","20230406","668","37.63"
"1861","熊谷組","東証PR","建設","20231225","3410","-55","-1.59","3465","3465","3465","3410","3434.36","62100","0.14","213274","147604","2765","4165","20231101","3795","10.14","20230106","2536","34.46"
"1866","北野建設","東証ST","建設","20231225","3095","-20","-0.64","3115","3115","3115","3090","3101","1000","0.01","3101","21160","2415","3815","20230403","3390","8.7","20230116","2370","30.59"
"1867","植木組","東証ST","建設","20231225","1449","-8","-0.55","1457","1457","1461","1446","1454.24","17800","0.26","25885","9960","1157","1757","20230915","1600","9.44","20230531","1262","14.82"
"1870","矢作建設工業","東証PR","建設","20231225","1318","10","0.76","1308","1328","1328","1314","1319.45","29900","0.07","39452","58793","1008","1608","20231214","1372","3.94","20230105","739","78.35"
"1871","ピーエス三菱","東証PR","建設","20231225","854","4","0.47","850","861","862","848","853.51","126900","0.27","108310","40553","700","1000","20231206","960","11.04","20230105","595","43.53"
"1873","日本ハウスホールディングス","東証PR","建設","20231225","283","-9","-3.08","292","291","292","282","287.41","420000","1.05","120711","11320","212","372","20230302","410","30.98","20231225","282","0.35"
"1878","大東建託","東証PR","不動産","20231225","16045","25","0.16","16020","16120","16180","16045","16098.79","79500","0.12","1279854","1105805","12020","20020","20230905","16785","4.41","20230210","12150","32.06"
"1879","新日本建設","東証PR","建設","20231225","1067","8","0.76","1059","1067","1082","1064","1069.28","90900","0.15","97198","65472","759","1359","20230629","1304","18.17","20230104","734","45.37"
"1882","東亜道路工業","東証PR","建設","20231225","6700","-70","-1.03","6770","6800","6800","6670","6730.99","12100","0.12","81445","69948","5770","7770","20231213","7000","4.29","20230105","2805","138.86"
"1884","日本道路","東証PR","建設","20231225","1975","5","0.25","1970","1998","1998","1971","1983.48","45600","0.1","90447","86794","1570","2370","20231027","2036","3","20230110","1144","72.64"
"1885","東亜建設工業","東証PR","建設","20231225","3440","35","1.03","3405","3475","3475","3420","3446.98","31800","0.14","109614","77382","2705","4105","20230921","3860","10.88","20230112","2296","49.83"
"1887","日本国土開発","東証PR","建設","20231225","568","1","0.18","567","570","570","566","568.68","127500","0.14","72507","52969","467","667","20230929","686","17.2","20230118","531","6.97"
"1888","若築建設","東証PR","建設","20231225","2967","-29","-0.97","2996","3045","3045","2941","2982.08","9500","0.07","28330","38467","2496","3500","20230509","4585","35.29","20230106","2651","11.92"
"1890","東洋建設","東証PR","建設","20231225","1151","27","2.4","1124","1140","1151","1130","1139.74","686900","0.73","782891","108621","824","1424","20231122","1372","16.11","20230110","837","37.51"
"1893","五洋建設","東証PR","建設","20231225","778","-3.1","-0.4","781.1","782.8","785","773","778.24","600700","0.21","467488","222519","631.1","931.1","20230919","952","18.28","20230106","604","28.81"
"1897","金下建設","東証ST","建設","20231225","2781","-1","-0.04","2782","2785","2785","2781","2783","800","0.02","2226","10586","2282","3285","20230203","2975","6.52","20230420","2705","2.81"
"1898","世紀東急工業","東証PR","建設","20231225","1594","0","0","1594","1602","1609","1589","1597.63","215800","0.58","344769","59655","1194","1994","20230905","1755","9.17","20230209","767","107.82"
"1899","福田組","東証PR","建設","20231225","5000","-30","-0.6","5030","5040","5050","4990","5035.17","126400","1.41","636445","44941","4030","6030","20231129","5300","5.66","20230314","4300","16.28"
"1904","大成温調","東証ST","建設","20231225","4415","40","0.91","4375","4420","4420","4340","4388.42","31900","0.46","139991","30386","3675","5080","20231225","4420","0.11","20230330","1895","132.98"
"1905","テノックス","東証ST","建設","20231225","1088","-20","-1.81","1108","1111","1111","1085","1097.86","2800","0.04","3074","7994","808","1408","20230831","1251","13.03","20230106","853","27.55"
"1909","日本ドライケミカル","東証ST","機械","20231225","2772","-85","-2.98","2857","2857","2857","2750","2805","10100","0.14","28331","19908","2357","3360","20231222","2870","3.41","20230120","1409","96.74"
"1911","住友林業","東証PR","建設","20231225","4261","-28","-0.65","4289","4311","4344","4250","4297.43","864100","0.42","3713409","878015","3589","4989","20231225","4344","1.91","20230105","2274","87.38"
"1914","日本基礎技術","東証ST","建設","20231225","422","-2","-0.47","424","424","425","419","422.31","35900","0.12","15161","12384","344","504","20230222","558","24.37","20231225","419","0.72"
"1921","巴コーポレーション","東証ST","建設","20231225","564","-1","-0.18","565","570","570","563","566.29","16200","0.04","9174","22990","465","665","20230928","600","6","20230112","384","46.88"
"1925","大和ハウス工業","東証PR","建設","20231225","4161","10","0.24","4151","4221","4223","4147","4192.37","939000","0.14","3936636","2743563","3451","4851","20231207","4416","5.77","20230116","2933","41.87"
"1926","ライト工業","東証PR","建設","20231225","1885","4","0.21","1881","1898","1898","1881","1886.64","85900","0.16","162062","101693","1481","2281","20230928","2110","10.66","20230106","1802","4.61"
"1928","積水ハウス","東証PR","建設","20231225","3059","33","1.09","3026","3060","3076","3047","3061.99","1193400","0.18","3654173","2027697","2326","3726","20230915","3172","3.56","20230106","2310","32.42"
"1929","日特建設","東証PR","建設","20231225","1035","10","0.98","1025","1040","1040","1028","1036.46","70000","0.17","72552","43193","725","1325","20230802","1158","10.62","20230116","901","14.87"
"1930","北陸電気工事","東証PR","建設","20231225","980","-2","-0.2","982","984","987","975","979.52","9300","0.03","9110","29365","832","1132","20230925","1082","9.43","20230104","653","50.08"
"1934","ユアテック","東証PR","建設","20231225","1059","8","0.76","1051","1065","1065","1052","1060.01","57600","0.08","61056","76486","751","1351","20231214","1093","3.11","20230106","709","49.37"
"1938","日本リーテック","東証PR","建設","20231225","1147","-8","-0.69","1155","1165","1165","1127","1143.24","33900","0.13","38756","29384","855","1455","20230524","1510","24.04","20230210","833","37.7"
"1939","四電工","東証PR","建設","20231225","2998","-2","-0.07","3000","3030","3040","2989","3003.15","26600","0.16","79884","48734","2300","3700","20231212","3180","5.72","20230105","1701","76.25"
"1941","中電工","東証PR","建設","20231225","2565","-4","-0.16","2569","2575","2586","2565","2574.63","37900","0.07","97578","149124","2069","3070","20231225","2586","0.81","20230113","2051","25.06"
"1942","関電工","東証PR","建設","20231225","1336","-13","-0.96","1349","1351","1368","1333","1343.1","189500","0.09","254517","274265","1049","1649","20231101","1440","7.22","20230110","828","61.35"
"1944","きんでん","東証PR","建設","20231225","2382.5","10","0.42","2372.5","2408","2413","2373","2385.21","215000","0.1","512820","488749","1872.5","2872.5","20231215","2430","1.95","20230117","1376","73.15"
"1945","東京エネシス","東証PR","建設","20231225","1032","-10","-0.96","1042","1048","1055","1032","1045.2","37300","0.1","38986","38454","742","1342","20231211","1071","3.64","20230316","865","19.31"
"1946","トーエネック","東証PR","建設","20231225","4320","0","0","4320","4360","4360","4305","4333.14","4300","0.02","18633","83506","3620","5020","20231212","4435","2.59","20230203","3290","31.31"
"1948","弘電社","東証ST","建設","20231225","5380","-50","-0.92","5430","5430","5430","5370","5393.57","1400","0.08","7551","9652","4430","6430","20231220","5500","2.18","20230110","4030","33.5"
"1949","住友電設","東証PR","建設","20231225","2597","-6","-0.23","2603","2639","2639","2597","2606.41","18800","0.05","49001","92546","2103","3105","20230703","3220","19.35","20230202","2222","16.88"
"1950","日本電設工業","東証PR","建設","20231225","1914","-9","-0.47","1923","1950","1952","1906","1933.64","44800","0.07","86627","117782","1523","2323","20230919","2342","18.27","20230210","1463","30.83"
"1951","エクシオグループ","東証PR","建設","20231225","3039","-17","-0.56","3056","3065","3065","3036","3046.65","130500","0.12","397588","324603","2356","3756","20231113","3338","8.96","20230106","2200","38.14"
"1952","新日本空調","東証PR","建設","20231225","2259","17","0.76","2242","2250","2270","2247","2256.09","33800","0.14","76256","54854","1742","2742","20230907","2585","12.61","20230330","1819","24.19"
"1959","九電工","東証PR","建設","20231225","5078","42","0.83","5036","5096","5116","5041","5072.14","119900","0.17","608150","359852","4036","6036","20231225","5116","0.74","20230113","3090","64.34"
"1960","サンテック","東証ST","建設","20231225","809","0","0","809","813","817","800","810.35","22300","0.13","18071","13753","659","959","20231219","824","1.82","20230207","591","36.89"
