"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"2371","カカクコム","東証PR","サービス","20231023","1385","-29","-2.05","1414","1427.5","1435.5","1370","1396.29","1275400","0.63","1780825","279442","1114","1714","20230119","2221","37.64","20231016","1352","2.44"
"2372","アイロムグループ","東証PR","サービス","20231023","1638","-24","-1.44","1662","1648","1658","1629","1640.4","68500","0.56","112368","20210","1262","2062","20230104","2584","36.61","20231023","1629","0.55"
"2373","ケア21","東証ST","サービス","20231023","764","-2","-0.26","766","769","769","764","766.32","16500","0.11","12644","11341","616","916","20231002","770","0.78","20230313","620","23.23"
"2374","セントケア・ホールディング","東証PR","サービス","20231023","810","-13","-1.58","823","824","824","810","816.63","40400","0.16","32992","20249","673","973","20230927","893","9.29","20230407","736","10.05"
"2375","ギグワークス","東証ST","サービス","20231023","934","150","19.13","784","919","934","881","922.05","2929900","13.33","2701502","20529","634","934","20231012","1149","18.71","20230821","239","290.79"
"2376","サイネックス","東証ST","サービス","20231023","883","25","2.91","858","858","896","852","877.51","76000","1.17","66691","5714","708","1008","20231023","896","1.45","20230213","550","60.55"
"2378","ルネサンス","東証PR","サービス","20231023","847","-8","-0.94","855","854","854","845","848.92","49300","0.23","41852","18108","705","1005","20230309","961","11.86","20231016","845","0.24"
"2379","ディップ","東証PR","サービス","20231023","2951","16","0.55","2935","2925","2969","2893","2940.28","390200","0.65","1147298","177473","2435","3435","20230207","4075","27.58","20231023","2893","2"
"2384","SBSホールディングス","東証PR","陸運","20231023","2591","8","0.31","2583","2570","2605","2552","2583.28","114600","0.29","296044","102910","2083","3085","20230731","3425","24.35","20231017","2515","3.02"
"2385","総医研ホールディングス","東証GR","サービス","20231023","215","-3","-1.38","218","215","217","213","214.51","28000","0.11","6006","5624","138","298","20230621","315","31.75","20231004","212","1.42"
"2388","ウェッジホールディングス","東証GR","その他金融","20231023","121","1","0.83","120","121","122","119","120.52","412500","0.97","49717","5142","70","170","20230209","196","38.27","20230602","93","30.11"
"2389","デジタルホールディングス","東証PR","サービス","20231023","1004","-4","-0.4","1008","1002","1018","1001","1007.26","32100","0.13","32333","23913","708","1308","20230124","1292","22.29","20231004","950","5.68"
"2391","プラネット","東証ST","サービス","20231023","1223","5","0.41","1218","1217","1224","1214","1217.7","2700","0.04","3288","8112","918","1518","20230720","1604","23.75","20231005","1180","3.64"
"2393","日本ケアサプライ","東証ST","サービス","20231023","1684","3","0.18","1681","1686","1686","1676","1682.38","1300","0.01","2187","27521","1281","2081","20230929","1767","4.7","20230112","1512","11.38"
"2395","新日本科学","東証PR","サービス","20231023","1673","-9","-0.54","1682","1678","1686","1652","1669.03","250700","0.6","418426","69651","1282","2082","20230306","3225","48.12","20231023","1652","1.27"
"2397","DNAチップ研究所","東証ST","サービス","20231023","705","-15","-2.08","720","717","728","704","712.99","18500","0.29","13190","4479","570","870","20230214","1125","37.33","20230104","455","54.95"
"2402","アマナ","東証GR","サービス","20231023","307","5","1.66","302","302","308","302","305.34","29700","0.53","9069","1713","222","382","20230130","570","46.14","20230531","253","21.34"
"2404","鉄人化計画","東証ST","サービス","20231023","320","-10","-3.03","330","330","331","318","324.46","24500","0.18","7949","4367","250","410","20230526","552","42.03","20230113","276","15.94"
"2408","KG情報","東証ST","サービス","20231023","577","5","0.87","572","579","579","566","574.99","22200","0.3","12765","4269","472","672","20231013","616","6.33","20230104","335","72.24"
"2410","キャリアデザインセンター","東証PR","サービス","20231023","1818","-77","-4.06","1895","1887","1890","1810","1828.84","37100","0.53","67850","12825","1495","2295","20230309","2315","21.47","20230116","1355","34.17"
"2411","ゲンダイエージェンシー","東証ST","情報通信","20231023","379","1","0.26","378","380","385","379","381.03","23900","0.19","9107","4662","298","458","20230307","500","24.2","20230125","348","8.91"
"2412","ベネフィット・ワン","東証PR","サービス","20231023","950.8","-20.1","-2.07","970.9","965","970","943.2","953.66","626200","0.39","597183","151359","820.9","1121","20230201","2390","60.22","20231016","942","0.93"
"2413","エムスリー","東証PR","サービス","20231023","2333","-66.5","-2.77","2399.5","2383","2387.5","2310","2342.68","2626200","0.39","6152350","1584080","1899.5","2899.5","20230203","3755","37.87","20231023","2310","1"
"2415","ヒューマンホールディングス","東証ST","サービス","20231023","998","-8","-0.8","1006","1006","1011","998","1005.48","5800","0.05","5832","10965","706","1306","20230731","1095","8.86","20230104","839","18.95"
"2418","ツカダ・グローバルホールディング","東証ST","サービス","20231023","376","-9","-2.34","385","384","386","376","378.41","150800","0.31","57065","18409","305","465","20230808","544","30.88","20230106","339","10.91"
"2424","ブラス","東証ST","サービス","20231023","612","-15","-2.39","627","625","625","612","615.18","22300","0.39","13719","3494","527","727","20230606","1300","52.92","20231016","612","0"
"2425","ケアサービス","東証ST","サービス","20231023","705","-10","-1.4","715","692","710","692","696.01","15300","0.36","10649","2961","565","865","20230208","878","19.7","20230105","575","22.61"
"2427","アウトソーシング","東証PR","サービス","20231023","1073","-22","-2.01","1095","1079","1086","1066.5","1073.85","871000","0.69","935324","135226","795","1395","20230731","1453","26.15","20230116","916","17.14"
"2428","ウェルネット","東証ST","サービス","20231023","551","-12","-2.13","563","555","557","547","552.54","141400","0.73","78129","10689","463","663","20230508","716","23.04","20231016","522","5.56"
"2429","ワールドホールディングス","東証PR","サービス","20231023","2265","-66","-2.83","2331","2312","2325","2265","2289.74","127700","0.72","292400","40005","1831","2831","20230515","3000","24.5","20231023","2265","0"
"2432","ディー・エヌ・エー","東証PR","サービス","20231023","1431.5","-3.5","-0.24","1435","1432","1438.5","1421","1430.76","410800","0.34","587756","174851","1135","1735","20230516","2053","30.27","20231016","1419","0.88"
"2433","博報堂DYホールディングス","東証PR","サービス","20231023","1223.5","10.5","0.87","1213","1200","1234.5","1193","1219.12","1930300","0.5","2353263","476626","913","1513","20230809","1646","25.67","20231004","1171","4.48"
"2435","シダー","東証ST","サービス","20231023","235","-2","-0.84","237","237","242","233","236.68","52300","0.46","12378","2697","157","317","20230519","388","39.43","20230112","165","42.42"
"2436","共同ピーアール","東証ST","サービス","20231023","539","-2","-0.37","541","540","554","539","541.5","8800","0.1","4765","4715","441","641","20230621","766","29.63","20231020","539","0"
"2437","Shinwa_Wise_Holdings","東証ST","サービス","20231023","563","-11","-1.92","574","564","585","563","572.33","146200","1.44","83675","5708","474","674","20230720","843","33.21","20230426","461","22.13"
"2438","アスカネット","東証GR","サービス","20231023","640","-13","-1.99","653","650","655","637","643.19","103800","0.59","66763","11177","553","753","20230307","1015","36.95","20231016","600","6.67"
"2440","ぐるなび","東証PR","サービス","20231023","251","-11","-4.2","262","258","264","250","254.57","533800","0.94","135891","14283","182","342","20230130","410","38.78","20231023","250","0.4"
"2445","タカミヤ","東証PR","サービス","20231023","489","-12","-2.4","501","502","502","489","494.41","39200","0.08","19381","22780","401","601","20230807","579","15.54","20230110","357","36.97"
"2449","プラップジャパン","東証ST","サービス","20231023","1070","-21","-1.92","1091","1085","1094","1061","1074.27","23500","0.5","25245","5007","791","1391","20230728","1286","16.8","20230106","911","17.45"
"2453","ジャパンベストレスキューシステム","東証PR","サービス","20231023","599","-13","-2.12","612","610","611","599","602.05","47400","0.14","28537","20442","512","712","20230123","852","29.69","20231023","599","0"
"2454","オールアバウト","東証ST","サービス","20231023","449","-9","-1.97","458","456","456","445","451.36","27700","0.2","12503","6333","378","538","20230124","636","29.4","20231023","445","0.9"
"2459","アウンコンサルティング","東証ST","サービス","20231023","157","-1","-0.63","158","156","158","156","156.33","3600","0.05","563","1178","108","208","20230309","190","17.37","20231016","150","4.67"
"2461","ファンコミュニケーションズ","東証PR","サービス","20231023","399","-1","-0.25","400","400","401","399","399.79","94900","0.12","37940","30695","320","480","20230509","430","7.21","20230818","381","4.72"
"2462","ライク","東証PR","サービス","20231023","1335","-27","-1.98","1362","1370","1378","1333","1346.95","89400","0.44","120417","27321","1062","1662","20230124","2270","41.19","20231023","1333","0.15"
"2464","Aoba-BBT","東証ST","サービス","20231023","382","-1","-0.26","383","385","385","379","381.61","17700","0.12","6755","5449","303","463","20230322","583","34.48","20230117","355","7.61"
"2468","フュートレック","東証ST","サービス","20231023","240","-12","-4.76","252","247","248","238","241.97","33100","0.35","8009","2281","172","332","20230705","388","38.14","20230106","204","17.65"
"2469","ヒビノ","東証ST","サービス","20231023","1440","-15","-1.03","1455","1455","1456","1427","1446.57","13600","0.13","19673","14782","1155","1755","20230705","2010","28.36","20230104","1320","9.09"
"2471","エスプール","東証PR","サービス","20231023","319","-6","-1.85","325","324","324","316","319.97","1317700","1.67","421630","25203","245","405","20230104","858","62.82","20231023","316","0.95"
"2475","WDBホールディングス","東証PR","サービス","20231023","2027","5","0.25","2022","2035","2038","2022","2030.24","20800","0.1","42229","40662","1522","2522","20230614","2247","9.79","20230316","1902","6.57"
"2477","手間いらず","東証ST","情報通信","20231023","2015","-123","-5.75","2138","2103","2130","1990","2050.23","173600","2.68","355920","13057","1638","2638","20230123","5250","61.62","20231016","1964","2.6"
"2479","ジェイテック","東証GR","サービス","20231023","232","-6","-2.52","238","237","239","232","236.58","103200","1.2","24415","1989","158","318","20230724","364","36.26","20230110","221","4.98"
"2480","システム・ロケーション","東証ST","情報通信","20231023","1382","-21","-1.5","1403","1381","1388","1381","1382","2600","0.07","3593","4934","1103","1703","20230127","1528","9.55","20230814","1323","4.46"
"2481","タウンニュース社","東証ST","サービス","20231023","631","1","0.16","630","630","636","623","627.74","3100","0.06","1946","3518","530","730","20230511","743","15.07","20230224","475","32.84"
"2483","翻訳センター","東証ST","サービス","20231023","1794","-67","-3.6","1861","1851","1861","1774","1815.15","8200","0.24","14884","6044","1461","2261","20231002","2247","20.16","20230104","1498","19.76"
"2484","出前館","東証ST","情報通信","20231023","336","-12","-3.45","348","344","351","335","340.46","588300","0.44","200290","44494","268","428","20230718","578","41.87","20231004","333","0.9"
"2485","ティア","東証ST","サービス","20231023","443","0","0","443","447","447","443","444.43","20700","0.09","9200","9967","363","523","20230911","476","6.93","20230105","413","7.26"
"2487","CDG","東証ST","サービス","20231023","1166","-11","-0.93","1177","1177","1192","1166","1174.81","3200","0.05","3759","7276","877","1477","20230705","1426","18.23","20230118","1020","14.31"
"2488","JTP","東証ST","サービス","20231023","870","-38","-4.19","908","893","902","870","881.28","30700","0.51","27055","5234","758","1058","20230606","1309","33.54","20230118","715","21.68"
"2489","アドウェイズ","東証PR","サービス","20231023","528","-7","-1.31","535","530","537","528","530.17","69200","0.16","36688","22179","435","635","20230607","740","28.65","20230116","478","10.46"
"2491","バリューコマース","東証PR","サービス","20231023","1183","-42","-3.43","1225","1225","1225","1183","1196.78","117200","0.34","140262","40779","925","1525","20230127","2023","41.52","20230818","1146","3.23"
"2492","インフォマート","東証PR","サービス","20231023","347","-22","-5.96","369","358","359","341","349.77","2081100","0.8","727899","90023","289","449","20230913","509","31.83","20230316","251","38.25"
"2493","イーサポートリンク","東証ST","サービス","20231023","848","-1","-0.12","849","849","856","848","850.9","3000","0.07","2553","3752","699","999","20230529","945","10.26","20230116","842","0.71"
"2497","ユナイテッド","東証GR","サービス","20231023","900","-18","-1.96","918","916","920","900","905.32","57300","0.14","51875","36371","768","1068","20230906","992","9.27","20230106","588","53.06"
"2498","オリエンタルコンサルタンツホールディングス","東証ST","サービス","20231023","2609","0","0","2609","2609","2612","2609","2610.25","400","0.01","1044","15983","2109","3110","20230801","3270","20.21","20230815","2476","5.37"
"2499","日本和装ホールディングス","東証ST","サービス","20231023","341","1","0.29","340","340","341","339","339.86","5800","0.06","1971","3115","260","420","20230920","349","2.29","20230215","285","19.65"
"2501","サッポロホールディングス","東証PR","食料品","20231023","5010","-47","-0.93","5057","5057","5088","4970","5017.33","492700","0.63","2472038","394759","4057","6057","20231020","5124","2.22","20230123","2949","69.89"
"2502","アサヒグループホールディングス","東証PR","食料品","20231023","5300","19","0.36","5281","5309","5355","5275","5309.53","976000","0.19","5182101","2687118","4281","6281","20230915","5973","11.27","20230105","3993","32.73"
"2503","キリンホールディングス","東証PR","食料品","20231023","2068","-3.5","-0.17","2071.5","2088","2091.5","2068","2075.48","2190200","0.24","4545719","1890152","1571.5","2571.5","20230426","2245","7.88","20230113","1906","8.5"
"2531","宝ホールディングス","東証PR","食料品","20231023","1214.5","-2","-0.16","1216.5","1217","1221","1204.5","1214.4","418900","0.21","508712","242535","916.5","1516.5","20230809","1324","8.27","20230116","994","22.18"
"2533","オエノンホールディングス","東証PR","食料品","20231023","372","-10","-2.62","382","381","383","372","375.65","136100","0.21","51125","24398","302","462","20230919","463","19.65","20230110","233","59.66"
"2540","養命酒製造","東証PR","食料品","20231023","1825","-8","-0.44","1833","1840","1844","1825","1831.9","11800","0.07","21616","30113","1433","2233","20230905","1934","5.64","20230111","1780","2.53"
"2573","北海道コカ・コーラボトリング","東証ST","食料品","20231023","2638","-12","-0.45","2650","2639","2656","2630","2635.97","5900","0.04","15552","35898","2150","3150","20230907","2850","7.44","20230106","2028","30.08"
"2579","コカ・コーラボトラーズジャパンホールディングス","東証PR","食料品","20231023","1909","22","1.17","1887","1893","1923","1886","1908.36","850400","0.41","1622867","393767","1487","2287","20230915","2096","8.92","20230210","1267","50.67"
"2585","ライフドリンクカンパニー","東証PR","食料品","20231023","3280","-45","-1.35","3325","3350","3400","3270","3313.2","121600","0.94","402885","42629","2625","4025","20230621","4360","24.77","20230209","2170","51.15"
"2586","フルッタフルッタ","東証GR","食料品","20231023","69","-1","-1.43","70","71","71","69","69.73","223900","0.66","15614","2326","40","100","20230703","106","34.91","20231023","69","0"
"2587","サントリー食品インターナショナル","東証PR","食料品","20231023","4340","-38","-0.87","4378","4373","4387","4336","4353.78","654300","0.21","2848680","1341060","3678","5078","20230522","5510","21.23","20230116","4240","2.36"
"2588","プレミアムウォーターホールディングス","東証ST","食料品","20231023","3030","30","1","3000","3070","3070","3015","3045.96","5200","0.02","15839","89823","2300","3700","20231019","3100","2.26","20230201","2360","28.39"
"2590","ダイドーグループホールディングス","東証PR","食料品","20231023","5540","60","1.09","5480","5500","5580","5480","5547.42","20900","0.13","115941","91789","4480","6480","20230830","6000","7.67","20230117","4515","22.7"
"2593","伊藤園","東証PR","食料品","20231023","4811","-28","-0.58","4839","4865","4875","4785","4820.04","171700","0.19","827601","429201","4139","5539","20230915","5063","4.98","20230707","3802","26.54"
"2594","キーコーヒー","東証PR","食料品","20231023","2015","1","0.05","2014","2017","2019","2012","2015.88","38300","0.17","77208","45718","1514","2514","20230515","2118","4.86","20231004","1971","2.23"
"2597","ユニカフェ","東証ST","食料品","20231023","941","-2","-0.21","943","944","945","941","942.74","6600","0.05","6222","13051","793","1093","20231002","969","2.89","20230117","888","5.97"
"2599","ジャパンフーズ","東証ST","食料品","20231023","1094","1","0.09","1093","1100","1103","1094","1097.79","4700","0.09","5160","5579","793","1393","20230509","1230","11.06","20230113","1060","3.21"
"2602","日清オイリオグループ","東証PR","食料品","20231023","3980","-20","-0.5","4000","4000","4005","3970","3986.32","45500","0.13","181378","134191","3300","4700","20230927","4405","9.65","20230116","3030","31.35"
"2607","不二製油グループ本社","東証PR","食料品","20231023","2245","12","0.54","2233","2247.5","2259","2240.5","2246.79","127200","0.15","285792","196593","1733","2733","20230905","2424","7.38","20230320","1828","22.81"
"2612","かどや製油","東証ST","食料品","20231023","3435","-15","-0.43","3450","3450","3450","3435","3441.06","4700","0.05","16173","32289","2750","4150","20230327","3670","6.4","20230718","3420","0.44"
"2613","J-オイルミルズ","東証PR","食料品","20231023","1711","5","0.29","1706","1714","1720","1707","1713.14","34200","0.1","58589","57333","1306","2106","20230810","1858","7.91","20230116","1487","15.06"
"2651","ローソン","東証PR","小売","20231023","6780","-155","-2.24","6935","6917","6965","6780","6849.1","433400","0.43","2968401","680034","5935","7935","20230713","7320","7.38","20230112","4885","38.79"
"2652","まんだらけ","東証ST","小売","20231023","1294","-77","-5.62","1371","1350","1360","1294","1316.23","120700","1.67","158869","9363","1071","1671","20230518","2050","36.88","20230125","937","38.1"
"2653","イオン九州","東証ST","小売","20231023","2333","-5","-0.21","2338","2338","2338","2321","2331.61","3100","0.01","7228","81267","1838","2838","20230713","2457","5.05","20230227","2237","4.29"
"2654","アスモ","東証ST","小売","20231023","337","-4","-1.17","341","341","341","334","335.84","6800","0.04","2284","5104","261","421","20230120","419","19.57","20230818","314","7.32"
"2656","ベクターホールディングス","東証ST","小売","20231023","239","2","0.84","237","237","244","236","238.66","39900","0.21","9523","4600","157","317","20230719","422","43.36","20230519","185","29.19"
"2659","サンエー","東証PR","小売","20231023","4705","-70","-1.47","4775","4725","4740","4705","4717.21","73200","0.23","345300","150474","4075","5480","20231006","5200","9.52","20230116","3955","18.96"
"2664","カワチ薬品","東証PR","小売","20231023","2461","14","0.57","2447","2450","2476","2446","2463.21","52700","0.21","129811","60500","1947","2947","20231006","2541","3.15","20230531","2132","15.43"
"2666","オートウェーブ","東証ST","小売","20231023","163","-4","-2.4","167","167","167","162","164.32","98900","0.68","16251","2356","117","217","20230309","244","33.2","20230106","160","1.88"
"2667","イメージワン","東証ST","卸売","20231023","505","-24","-4.54","529","517","523","501","507.55","243400","2.25","123537","5456","429","629","20230619","922","45.23","20231023","501","0.8"
"2668","タビオ","東証ST","卸売","20231023","1147","3","0.26","1144","1143","1147","1140","1142.8","1500","0.02","1714","7816","844","1444","20230712","1250","8.24","20230307","1057","8.51"
"2669","カネ美食品","東証ST","小売","20231023","3010","10","0.33","3000","3010","3015","3000","3006.87","3200","0.03","9622","30100","2300","3700","20231010","3135","3.99","20230227","2756","9.22"
"2670","エービーシー・マート","東証PR","小売","20231023","2298.5","-33.5","-1.44","2332","2301.5","2323","2290","2302.66","1130900","0.46","2604081","569152","1832","2832","20230912","2839","19.04","20230210","2177","5.58"
"2673","夢みつけ隊","東証ST","小売","20231023","110","-1","-0.9","111","111","112","110","110.44","33600","0.32","3711","1150","61","161","20230309","126","12.7","20230426","108","1.85"
"2674","ハードオフコーポレーション","東証PR","小売","20231023","1408","-25","-1.74","1433","1423","1440","1407","1418.39","42300","0.3","59998","19647","1133","1733","20230906","1627","13.46","20230119","1188","18.52"
"2676","高千穂交易","東証PR","卸売","20231023","3145","-45","-1.41","3190","3195","3210","3145","3170.35","43000","0.42","136325","31990","2490","3890","20230904","3365","6.54","20230106","2155","45.94"
"2678","アスクル","東証PR","小売","20231023","1982","-32","-1.59","2014","2015","2016","1975","1992.3","246400","0.25","490904","193282","1514","2514","20230705","2389","17.04","20230316","1573","26"
"2681","ゲオホールディングス","東証PR","小売","20231023","2090","-25","-1.18","2115","2110","2128","2086","2100.79","185800","0.47","390327","82837","1615","2615","20230901","2735","23.58","20230323","1515","37.95"
"2683","魚喜","東証ST","小売","20231023","1100","-1","-0.09","1101","1100","1103","1100","1100.17","3600","0.14","3961","2811","801","1401","20230531","1200","8.33","20230830","1100","0"
"2685","アダストリア","東証PR","小売","20231023","2993","-57","-1.87","3050","3070","3085","2983","3020.87","175100","0.36","528955","146058","2350","3750","20231002","3340","10.39","20230116","2052","45.86"
"2686","ジーフット","東証ST","小売","20231023","278","-1","-0.36","279","278","278","275","276.23","24800","0.06","6851","11835","199","359","20230912","312","10.9","20230329","266","4.51"
"2687","シー・ヴイ・エス・ベイエリア","東証ST","小売","20231023","690","10","1.47","680","689","698","676","686.96","70200","1.39","48224","3494","580","780","20230825","1082","36.23","20230106","399","72.93"
"2689","オルバヘルスケアホールディングス","東証ST","卸売","20231023","1848","-14","-0.75","1862","1862","1865","1848","1857.04","5600","0.09","10399","11550","1462","2262","20230628","2060","10.29","20230120","1488","24.19"
"2692","伊藤忠食品","東証PR","卸売","20231023","6680","80","1.21","6600","6500","6680","6500","6644.67","16500","0.13","109637","84970","5600","7600","20230926","7050","5.25","20230113","4700","42.13"
"2693","YKT","東証ST","卸売","20231023","282","-6","-2.08","288","287","287","282","283.81","9800","0.08","2781","3358","208","368","20230130","372","24.19","20230316","266","6.02"
"2694","焼肉坂井ホールディングス","東証ST","小売","20231023","72","0","0","72","72","73","72","72.06","154500","0.06","11133","17270","42","102","20230203","77","6.49","20230104","69","4.35"
"2695","くら寿司","東証PR","小売","20231023","3245","-10","-0.31","3255","3250","3260","3235","3245.89","84500","0.2","274278","134342","2555","3955","20230914","3695","12.18","20230106","2913","11.4"
"2698","キャンドゥ","東証ST","小売","20231023","2442","-25","-1.01","2467","2465","2472","2442","2454.15","14200","0.08","34849","40953","1967","2967","20230829","3020","19.14","20230111","2202","10.9"
"2700","木徳神糧","東証ST","卸売","20231023","5070","-60","-1.17","5130","5140","5140","4970","5061.11","4500","0.26","22775","8649","4130","6130","20230922","6170","17.83","20230322","3820","32.72"
"2702","日本マクドナルドホールディングス","東証ST","小売","20231023","5760","20","0.35","5740","5720","5770","5720","5746.96","211400","0.16","1214908","765850","4740","6740","20230512","5930","2.87","20230104","4985","15.55"
"2705","大戸屋ホールディングス","東証ST","小売","20231023","4950","-35","-0.7","4985","4960","5010","4950","4978.21","5300","0.07","26385","35896","4285","5690","20230901","5700","13.16","20230104","3120","58.65"
"2708","久世","東証ST","卸売","20231023","1911","-15","-0.78","1926","1921","1976","1857","1917.43","47000","1.02","90119","8841","1526","2326","20231012","2366","19.23","20230105","745","156.51"
"2715","エレマテック","東証PR","卸売","20231023","1737","-18","-1.03","1755","1755","1763","1734","1744.32","89700","0.21","156465","73484","1355","2155","20230925","1965","11.6","20230105","1482","17.21"
"2721","ジェイホールディングス","東証ST","卸売","20231023","168","-7","-4","175","173","177","168","171.15","34500","0.51","5905","1130","125","225","20230407","501","66.47","20231017","165","1.82"
"2722","IKホールディングス","東証ST","小売","20231023","364","0","0","364","364","369","362","365.91","16300","0.2","5964","3024","284","444","20230331","420","13.33","20230113","351","3.7"
"2726","パルグループホールディングス","東証PR","小売","20231023","1731","22","1.29","1709","1718","1752","1695","1731.42","280200","0.3","485143","160194","1309","2109","20230817","2178","20.52","20230105","1216","42.35"
"2730","エディオン","東証PR","小売","20231023","1473","-1","-0.07","1474","1474","1480","1470","1474.23","115600","0.1","170421","164984","1174","1774","20230927","1515","2.77","20230203","1248","18.03"
"2733","あらた","東証PR","卸売","20231023","5360","-30","-0.56","5390","5360","5410","5310","5374.06","22400","0.12","120379","96634","4390","6390","20230919","5880","8.84","20230410","3905","37.26"
"2734","サーラコーポレーション","東証PR","小売","20231023","718","-3","-0.42","721","721","725","718","719.92","50200","0.08","36140","47418","571","871","20230518","802","10.47","20230106","700","2.57"
"2735","ワッツ","東証ST","小売","20231023","555","0","0","555","555","562","554","556.68","54500","0.39","30339","7714","455","655","20230104","725","23.45","20231016","553","0.36"
"2736","フェスタリアホールディングス","東証ST","小売","20231023","1441","0","0","1441","1441","1441","1441","1441","600","0.05","865","1741","1141","1741","20230829","1599","9.88","20230228","1421","1.41"
"2737","トーメンデバイス","東証PR","卸売","20231023","4830","-45","-0.92","4875","4875","4900","4805","4840.7","16500","0.24","79872","32854","4175","5580","20230309","7170","32.64","20230817","4640","4.09"
"2742","ハローズ","東証PR","小売","20231023","3990","-15","-0.37","4005","4005","4025","3970","3993.98","12200","0.06","48727","85481","3305","4705","20230913","4345","8.17","20230104","2869","39.07"
"2743","ピクセルカンパニーズ","東証ST","卸売","20231023","34","0","0","34","35","35","34","34.1","115700","0.16","3945","2483","4","64","20230724","63","46.03","20231006","32","6.25"
"2747","北雄ラッキー","東証ST","小売","20231023","3065","15","0.49","3050","3055","3080","3055","3067.86","700","0.06","2148","3876","2350","3750","20230220","3170","3.31","20230227","2870","6.79"
"2749","JPホールディングス","東証PR","サービス","20231023","329","-5","-1.5","334","333","336","329","330.75","272200","0.31","90029","28902","254","414","20230613","407","19.16","20230104","290","13.45"
"2750","石光商事","東証ST","卸売","20231023","731","-3","-0.41","734","729","735","726","728.93","8900","0.11","6488","5848","584","884","20230116","888","17.68","20230406","676","8.14"
"2751","テンポスホールディングス","東証ST","卸売","20231023","2698","46","1.73","2652","2710","2720","2642","2677.56","18000","0.13","48196","38621","2152","3155","20230928","2863","5.76","20230104","2371","13.79"
"2752","フジオフードグループ本社","東証PR","小売","20231023","1382","5","0.36","1377","1380","1389","1373","1381.81","80700","0.18","111512","62657","1077","1677","20230607","1546","10.61","20230301","1296","6.64"
"2753","あみやき亭","東証PR","小売","20231023","3570","55","1.56","3515","3515","3590","3515","3563.52","15500","0.23","55235","24450","2815","4215","20231002","3910","8.7","20230113","2861","24.78"
"2754","東葛ホールディングス","東証ST","小売","20231023","412","-17","-3.96","429","428","439","412","424.17","2900","0.06","1230","1994","349","509","20230915","460","10.43","20230316","331","24.47"
"2760","東京エレクトロンデバイス","東証PR","卸売","20231023","4010","-120","-2.91","4130","4060","4115","3985","4037.86","522900","1.67","2111396","125659","3430","4830","20231018","4385","8.55","20230105","2140","87.38"
"2762","SANKO_MARKETING_FOODS","東証ST","小売","20231023","137","-5","-3.52","142","142","142","136","138.28","172800","0.75","23895","3137","92","192","20230518","311","55.95","20231023","136","0.74"
"2763","エフティグループ","東証ST","卸売","20231023","1297","-16","-1.22","1313","1300","1311","1296","1304.88","15000","0.05","19573","39976","1013","1613","20231013","1361","4.7","20230518","1007","28.8"
"2764","ひらまつ","東証ST","小売","20231023","238","-5","-2.06","243","240","243","238","240.1","196100","0.26","47084","17788","163","323","20230510","347","31.41","20230117","179","32.96"
"2767","円谷フィールズホールディングス","東証PR","卸売","20231023","1523","-35","-2.25","1558","1548","1604","1509","1533.55","1381700","1.99","2118905","105696","1158","1958","20230808","3380","54.94","20230119","1092","39.47"
"2768","双日","東証PR","卸売","20231023","3062","-47","-1.51","3109","3081","3104","3062","3081.8","971700","0.43","2994585","688950","2409","3809","20230919","3522","13.06","20230105","2424","26.32"
"2769","ヴィレッジヴァンガードコーポレーション","東証ST","小売","20231023","1129","5","0.44","1124","1124","1130","1121","1125.78","13400","0.17","15085","8876","824","1424","20231002","1130","0.09","20230104","1036","8.98"
"2776","新都ホールディングス","東証ST","卸売","20231023","60","0","0","60","59","60","58","59.01","61200","0.19","3611","1918","30","90","20230209","108","44.44","20231019","58","3.45"
"2778","パレモ・ホールディングス","東証ST","小売","20231023","187","-4","-2.09","191","191","191","186","188.61","123100","1.02","23218","2254","141","241","20230330","243","23.05","20230105","174","7.47"
"2780","コメ兵ホールディングス","東証ST","小売","20231023","4520","-85","-1.85","4605","4535","4590","4475","4525.88","148800","1.32","673452","50882","3905","5310","20230824","6390","29.26","20230213","2191","106.3"
"2782","セリア","東証ST","小売","20231023","2067","-17","-0.82","2084","2090","2106","2059","2075.95","112700","0.15","233959","156761","1584","2584","20230106","3045","32.12","20231016","2033","1.67"
"2784","アルフレッサホールディングス","東証PR","卸売","20231023","2384","2.5","0.1","2381.5","2382","2418","2381.5","2393.24","360200","0.18","862045","483571","1881.5","2881.5","20230919","2644","9.83","20230117","1549","53.91"
"2788","アップルインターナショナル","東証ST","卸売","20231023","462","-12","-2.53","474","477","482","462","471.6","405800","2.93","191376","6399","394","554","20230905","618","25.24","20230316","245","88.57"
"2789","カルラ","東証ST","小売","20231023","440","-5","-1.12","445","444","445","439","442.52","7500","0.12","3319","2649","365","525","20231005","530","16.98","20230227","378","16.4"
"2790","ナフコ","東証ST","小売","20231023","1888","13","0.69","1875","1870","1893","1870","1881.31","13600","0.05","25586","56233","1475","2275","20230927","2021","6.58","20230104","1557","21.26"
"2791","大黒天物産","東証PR","小売","20231023","6230","-100","-1.58","6330","6330","6330","6220","6255.87","33900","0.23","212074","90174","5330","7330","20230913","7080","12.01","20230117","4650","33.98"
