"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1400","ルーデン・ホールディングス","東証GR","建設","20230613","124","-2","-1.59","126","126","126","123","123.96","31900","0.25","3954","1613","76","176","20230221","187","33.69","20230206","98","26.53"
"1401","エムビーエス","東証GR","建設","20230613","493","-15","-2.95","508","508","508","482","491.24","7900","0.1","3881","3812","408","608","20230612","510","3.33","20230113","466","5.79"
"1407","ウエストホールディングス","東証ST","建設","20230613","2575","-60","-2.28","2635","2685","2705","2566","2616.29","343000","0.75","897388","118521","2135","3135","20230113","4730","45.56","20230608","2518","2.26"
"1414","ショーボンドホールディングス","東証PR","建設","20230613","5694","-35","-0.61","5729","5739","5751","5665","5697.98","167600","0.3","954981","323107","4729","6729","20230510","5920","3.82","20230217","5170","10.14"
"1417","ミライト・ワン","東証PR","建設","20230613","1765","-6","-0.34","1771","1777.5","1782","1756.5","1764.51","432100","0.42","762444","182369","1371","2171","20230523","1825","3.29","20230213","1468","20.23"
"1418","インターライフホールディングス","東証ST","建設","20230613","209","0","0","209","209","211","207","208.86","32500","0.16","6788","4182","129","289","20230417","318","34.28","20230316","159","31.45"
"1419","タマホーム","東証PR","建設","20230613","3305","-185","-5.3","3490","3445","3450","3300","3359.77","1041700","3.54","3499872","97351","2790","4190","20230529","4125","19.88","20230110","2422","36.46"
"1420","サンヨーホームズ","東証ST","建設","20230613","714","0","0","714","717","717","714","714.67","3600","0.03","2573","9011","564","864","20230127","790","9.62","20230412","701","1.85"
"1429","日本アクア","東証PR","建設","20230613","886","-4","-0.45","890","891","894","882","887.71","39500","0.11","35065","30797","740","1040","20230210","993","10.78","20230117","774","14.47"
"1430","ファーストコーポレーション","東証PR","建設","20230613","770","-5","-0.65","775","779","779","769","773.2","76200","0.57","58918","10290","625","925","20230509","963","20.04","20230113","698","10.32"
"1431","Lib_Work","東証GR","建設","20230613","822","-3","-0.36","825","825","828","818","824.58","22000","0.09","18141","19146","675","975","20230417","839","2.03","20230106","748","9.89"
"1433","ベステラ","東証PR","建設","20230613","1228","119","10.73","1109","1310","1341","1190","1273.02","2251100","25.04","2865705","11040","809","1409","20230613","1341","8.43","20230314","851","44.3"
"1434","JESCOホールディングス","東証ST","建設","20230613","526","-4","-0.75","530","528","531","522","526.84","12800","0.19","6744","3594","430","630","20230612","532","1.13","20230104","439","19.82"
"1435","Robot_Home","東証PR","建設","20230613","190","1","0.53","189","189","191","188","189.55","160000","0.18","30328","17314","139","239","20230414","258","26.36","20230106","158","20.25"
"1436","フィット","東証GR","建設","20230613","899","-26","-2.81","925","985","985","895","940.31","123900","2.89","116505","3851","775","1075","20230411","1286","30.09","20230104","656","37.04"
"1438","岐阜造園","東証ST","建設","20230613","1229","40","3.36","1189","1205","1229","1205","1212.67","2400","0.07","2910","3938","889","1489","20230511","1445","14.95","20230112","994","23.64"
"1439","安江工務店","東証ST","建設","20230613","1050","-8","-0.76","1058","1058","1066","1027","1049.94","5100","0.38","5355","1418","758","1358","20230203","1796","41.54","20230314","942","11.46"
"1443","技研ホールディングス","東証ST","建設","20230613","222","-1","-0.45","223","223","223","220","222.03","33800","0.21","7505","3605","143","303","20230130","313","29.07","20230105","203","9.36"
"1444","ニッソウ","東証GR","建設","20230613","2558","-7","-0.27","2565","2599","2599","2543","2564.07","4200","0.39","10769","2785","2065","3065","20230524","2698","5.19","20230130","1954","30.91"
"1446","キャンディル","東証ST","建設","20230613","569","-5","-0.87","574","574","578","568","572.31","9300","0.09","5323","6108","474","674","20230508","585","2.74","20230130","492","15.65"
"1447","ITbookホールディングス","東証GR","建設","20230613","388","0","0","388","389","395","387","390.4","106800","0.44","41694","9371","308","468","20230221","436","11.01","20230106","358","8.38"
"1450","田中建設工業","東証ST","建設","20230613","2322","-8","-0.34","2330","2304","2325","2304","2315.37","800","0.02","1852","10100","1830","2830","20230329","2780","16.47","20230515","2150","8"
"1451","KHC","東証ST","建設","20230613","650","2","0.31","648","648","650","648","649.77","3100","0.08","2014","2590","548","748","20230309","654","0.61","20230106","603","7.79"
"1491","中外鉱業","東証ST","非鉄金属","20230613","30","0","0","30","30","30","29","29.82","142600","0.05","4252","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230613","373","-6","-1.58","379","381","382","368","375.52","841000","1.43","315815","21967","299","459","20230124","464","19.61","20230403","303","23.1"
"1515","日鉄鉱業","東証PR","鉱業","20230613","4010","40","1.01","3970","3960","4065","3935","4022.8","40300","0.24","162119","66986","3270","4670","20230523","4070","1.47","20230105","3130","28.12"
"1518","三井松島ホールディングス","東証PR","鉱業","20230613","2589","-56","-2.12","2645","2645","2650","2589","2608.74","613000","4.69","1599160","33824","2145","3145","20230221","4105","36.93","20230613","2589","0"
"1605","INPEX","東証PR","鉱業","20230613","1575","-3","-0.19","1578","1570","1578","1559","1569.78","8652500","0.62","13582529","2184001","1178","1978","20230608","1612","2.3","20230105","1301","21.06"
"1662","石油資源開発","東証PR","鉱業","20230613","4280","-45","-1.04","4325","4265","4295","4235","4272.72","294300","0.54","1257461","232404","3625","5030","20230307","5230","18.16","20230105","3590","19.22"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230613","2325","20","0.87","2305","2313","2328","2287","2308.72","95600","0.34","220714","65881","1805","2805","20230424","2539","8.43","20230106","1887","23.21"
"1711","SDSホールディングス","東証ST","建設","20230613","293","-7","-2.33","300","296","305","291","298.63","124800","1.43","37269","2559","220","380","20230125","376","22.07","20230516","242","21.07"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230613","1042","-33","-3.07","1075","1080","1080","1032","1046.45","110900","0.66","116051","17534","775","1375","20230612","1083","3.79","20230407","793","31.4"
"1716","第一カッター興業","東証PR","建設","20230613","1339","21","1.59","1318","1330","1339","1306","1330.19","37700","0.31","50148","16068","1018","1618","20230613","1339","0","20230116","1000","33.9"
"1717","明豊ファシリティワークス","東証ST","サービス","20230613","754","0","0","754","757","757","750","754.15","18300","0.14","13801","9633","604","904","20230308","830","9.16","20230116","690","9.28"
"1718","美樹工業","東証ST","建設","20230613","4540","90","2.02","4450","4500","4560","4495","4518.97","3400","0.29","15365","5236","3750","5150","20230613","4560","0.44","20230117","3800","19.47"
"1719","安藤・間","東証PR","建設","20230613","1060","-1","-0.09","1061","1061","1070","1060","1063.91","475700","0.26","506100","191882","761","1361","20230612","1070","0.93","20230106","819","29.43"
"1720","東急建設","東証PR","建設","20230613","728","-3","-0.41","731","734","736","728","731.37","304500","0.29","222703","77722","581","881","20230511","761","4.34","20230105","624","16.67"
"1721","コムシスホールディングス","東証PR","建設","20230613","2780.5","-20","-0.71","2800.5","2789","2795.5","2773","2782.45","603200","0.45","1678377","369807","2300.5","3301","20230523","2869","3.08","20230104","2277","22.11"
"1723","日本電技","東証ST","建設","20230613","4130","90","2.23","4040","4075","4230","4005","4138.14","12900","0.16","53382","33856","3340","4740","20230613","4230","2.36","20230104","3090","33.66"
"1724","シンクレイヤ","東証ST","建設","20230613","629","-3","-0.47","632","636","636","628","631.93","5400","0.11","3412","3110","532","732","20230125","740","15","20230106","578","8.82"
"1726","ビーアールホールディングス","東証PR","建設","20230613","387","-6","-1.53","393","394","394","387","389.47","84600","0.18","32950","17723","313","473","20230509","395","2.03","20230118","324","19.44"
"1730","麻生フオームクリート","東証ST","建設","20230613","430","6","1.42","424","424","430","424","427.38","4500","0.13","1923","1471","344","504","20230526","493","12.78","20230330","391","9.97"
"1736","オーテック","東証ST","建設","20230613","2298","8","0.35","2290","2290","2305","2290","2293.38","1300","0.02","2981","13099","1790","2790","20230613","2305","0.3","20230208","2052","11.99"
"1739","メルディアDC","東証GR","建設","20230613","848","5","0.59","843","845","848","841","845.46","5900","0.09","4988","5473","693","993","20230309","946","10.36","20230106","735","15.37"
"1743","コーアツ工業","東証ST","建設","20230613","1178","5","0.43","1173","1177","1178","1156","1172.78","1800","0.08","2111","2686","873","1473","20230403","1538","23.41","20230106","1003","17.45"
"1757","中小企業ホールディングス","東証ST","建設","20230613","46","-1","-2.13","47","47","48","46","46.71","993100","0.38","46390","11880","17","77","20230525","59","22.03","20230426","30","53.33"
"1758","太洋基礎工業","東証ST","建設","20230613","8400","-60","-0.71","8460","8450","8450","8050","8252.83","9200","1.12","75926","6885","6960","9960","20230501","9330","9.97","20230206","5160","62.79"
"1762","高松コンストラクショングループ","東証PR","建設","20230613","2453","10","0.41","2443","2447","2460","2439","2451.69","36100","0.1","88506","85410","1943","2943","20230613","2460","0.28","20230106","1895","29.45"
"1764","工藤建設","東証ST","建設","20230613","2610","28","1.08","2582","2611","2611","2610","2610.4","500","0.04","1305","3474","2082","3085","20230428","2710","3.69","20230104","2371","10.08"
"1766","東建コーポレーション","東証PR","建設","20230613","7560","-70","-0.92","7630","7630","7630","7560","7580.23","17100","0.13","129622","101848","6130","9130","20230425","8250","8.36","20230531","7240","4.42"
"1768","ソネック","東証ST","建設","20230613","975","-7","-0.71","982","982","986","975","979.48","6200","0.08","6073","7313","832","1132","20230306","1020","4.41","20230130","928","5.06"
"1770","藤田エンジニアリング","東証ST","建設","20230613","945","10","1.07","935","931","945","931","936.42","1900","0.02","1779","11057","785","1085","20230522","970","2.58","20230216","864","9.38"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230613","28","0","0","28","30","30","28","28.68","98000","-","2811","-","1","58","20230530","32","12.5","20230119","16","75"
"1775","富士古河E＆C","東証ST","建設","20230613","3680","80","2.22","3600","3670","3680","3655","3669.11","2800","0.03","10274","33218","2900","4300","20230331","3885","5.28","20230104","3380","8.88"
"1776","三井住建道路","東証ST","建設","20230613","915","7","0.77","908","908","915","905","911.51","4900","0.05","4466","8489","758","1058","20230208","935","2.14","20230104","813","12.55"
"1780","ヤマウラ","東証PR","建設","20230613","1181","-18","-1.5","1199","1200","1201","1181","1190.16","20000","0.09","23803","24923","899","1499","20230519","1286","8.16","20230105","993","18.93"
"1783","アジアゲートホールディングス","東証ST","建設","20230613","51","-1","-1.92","52","51","52","51","51.57","212200","0.12","10943","8672","22","82","20230215","75","32","20230522","50","2"
"1786","オリエンタル白石","東証PR","建設","20230613","303","3","1","300","300","305","300","302.2","889200","0.64","268717","42059","220","380","20230517","346","12.43","20230104","279","8.6"
"1787","ナカボーテック","東証ST","建設","20230613","4980","70","1.43","4910","4980","4980","4980","4980","100","0","498","12960","4210","5610","20230125","5730","13.09","20230120","4330","15.01"
"1788","三東工業社","東証ST","建設","20230613","3845","-30","-0.77","3875","3875","3880","3830","3854.29","700","0.1","2698","2638","3175","4575","20230531","4000","3.88","20230105","2640","45.64"
"1789","ETSホールディングス","東証ST","建設","20230613","649","6","0.93","643","643","649","640","641.52","4400","0.07","2823","4138","543","743","20230522","687","5.53","20230106","558","16.31"
"1793","大本組","東証ST","建設","20230613","7270","-20","-0.27","7290","7250","7290","7240","7264.12","1700","0.03","12349","37312","5790","8790","20230607","7690","5.46","20230203","6230","16.69"
"1795","マサル","東証ST","建設","20230613","3315","-30","-0.9","3345","3315","3315","3315","3315","100","0.01","332","2987","2645","4045","20230526","3345","0.9","20230118","3110","6.59"
"1798","守谷商会","東証ST","建設","20230613","2264","-1","-0.04","2265","2264","2264","2264","2264","100","0","226","5117","1765","2765","20230404","2335","3.04","20230104","2173","4.19"
"1799","第一建設工業","東証ST","建設","20230613","1470","-3","-0.2","1473","1473","1481","1470","1474.41","2200","0.01","3244","30662","1173","1773","20230522","1558","5.65","20230120","1333","10.28"
"1801","大成建設","東証PR","建設","20230613","4570","10","0.22","4560","4565","4603","4564","4578.75","716200","0.38","3279302","862686","3860","5260","20230516","4860","5.97","20230320","3965","15.26"
"1802","大林組","東証PR","建設","20230613","1172.5","6","0.51","1166.5","1165","1173","1157","1168.74","2466400","0.34","2882588","845970","866.5","1466.5","20230607","1196","1.96","20230116","935","25.4"
"1803","清水建設","東証PR","建設","20230613","873.2","-1.1","-0.13","874.3","875","877.9","871.5","873.99","2002300","0.27","1749982","649378","724.3","1024.5","20230607","884","1.22","20230116","661","32.1"
"1805","飛島建設","東証PR","建設","20230613","1282","0","0","1282","1294","1294","1281","1285.34","69400","0.36","89203","24756","982","1582","20230612","1297","1.16","20230105","997","28.59"
"1807","佐藤渡辺","東証ST","建設","20230613","2550","-5","-0.2","2555","2550","2566","2550","2552.92","1200","0.04","3064","8149","2055","3055","20230316","2761","7.64","20230209","2153","18.44"
"1808","長谷工コーポレーション","東証PR","建設","20230613","1704.5","12.5","0.74","1692","1690","1709.5","1689","1700.98","671900","0.22","1142888","512704","1292","2092","20230613","1709.5","0.29","20230116","1427","19.45"
"1810","松井建設","東証PR","建設","20230613","685","0","0","685","688","690","683","686.52","25600","0.08","17575","20947","585","785","20230510","744","7.93","20230110","544","25.92"
"1811","錢高組","東証ST","建設","20230613","3055","5","0.16","3050","3065","3070","3055","3058.85","1300","0.02","3977","22464","2350","3750","20230510","3700","17.43","20230116","2610","17.05"
"1812","鹿島建設","東証PR","建設","20230613","2088.5","10.5","0.51","2078","2082","2094","2070","2086.52","1553600","0.29","3241618","1104098","1578","2578","20230523","2142","2.5","20230116","1451","43.94"
"1813","不動テトラ","東証PR","建設","20230613","1805","-8","-0.44","1813","1817","1822","1799","1807.67","52800","0.32","95445","29764","1413","2213","20230515","1855","2.7","20230106","1454","24.14"
"1814","大末建設","東証PR","建設","20230613","1274","-8","-0.62","1282","1289","1290","1272","1280.37","25700","0.24","32906","13523","982","1582","20230515","1301","2.08","20230206","1125","13.24"
"1815","鉄建建設","東証PR","建設","20230613","1987","-17","-0.85","2004","2004","2007","1980","1988.85","34100","0.22","67820","31134","1504","2504","20230516","2055","3.31","20230106","1740","14.2"
"1820","西松建設","東証PR","建設","20230613","3497","-7","-0.2","3504","3504","3504","3481","3491.75","185100","0.33","646323","194403","2804","4204","20230126","4070","14.08","20230511","3265","7.11"
"1821","三井住友建設","東証PR","建設","20230613","366","-3","-0.81","369","368","369","366","366.78","590900","0.36","216731","59538","289","449","20230309","443","17.38","20230601","347","5.48"
"1822","大豊建設","東証PR","建設","20230613","3805","-45","-1.17","3850","3850","3850","3790","3809.65","28900","0.16","110099","68806","3150","4550","20230309","4100","7.2","20230118","3370","12.91"
"1826","佐田建設","東証ST","建設","20230613","449","-1","-0.22","450","454","454","448","450.58","7200","0.05","3244","6969","370","530","20230207","539","16.7","20230104","424","5.9"
"1827","ナカノフドー建設","東証ST","建設","20230613","371","1","0.27","370","373","374","369","371.36","49100","0.14","18234","12799","290","450","20230509","429","13.52","20230104","311","19.29"
"1828","田辺工業","東証ST","建設","20230613","1110","-25","-2.2","1135","1141","1142","1105","1129.34","18500","0.17","20893","11908","835","1435","20230613","1142","2.8","20230105","905","22.65"
"1833","奥村組","東証PR","建設","20230613","4015","-20","-0.5","4035","4030","4050","4015","4028.95","126300","0.33","508857","155241","3335","4735","20230613","4050","0.86","20230113","2932","36.94"
"1835","東鉄工業","東証PR","建設","20230613","2537","-28","-1.09","2565","2560","2567","2534","2545.18","95700","0.27","243573","91586","2065","3065","20230309","2855","11.14","20230601","2519","0.71"
"1840","土屋ホールディングス","東証ST","建設","20230613","206","0","0","206","210","210","204","207.17","77600","0.3","16076","5310","126","286","20230515","219","5.94","20230201","180","14.44"
"1841","サンユー建設","東証ST","建設","20230613","905","-6","-0.66","911","911","911","905","909","400","0.01","364","3620","761","1061","20230519","1110","18.47","20230111","836","8.25"
"1844","大盛工業","東証ST","建設","20230613","191","-3","-1.55","194","192","193","191","192.13","154800","0.99","29741","2994","144","244","20230522","199","4.02","20230104","173","10.4"
"1847","イチケン","東証PR","建設","20230613","1902","-4","-0.21","1906","1911","1914","1897","1903.39","10000","0.14","19034","13855","1506","2306","20230518","1986","4.23","20230110","1764","7.82"
"1848","富士ピー・エス","東証ST","建設","20230613","442","0","0","442","442","443","441","441.91","4700","0.03","2077","8222","362","522","20230303","462","4.33","20230104","430","2.79"
"1850","南海辰村建設","東証ST","建設","20230613","332","-2","-0.6","334","333","334","332","332.93","5700","0.02","1898","9573","254","414","20230418","370","10.27","20230104","303","9.57"
"1852","淺沼組","東証PR","建設","20230613","3185","-5","-0.16","3190","3195","3210","3175","3195.35","74300","0.46","237415","51461","2490","3890","20230310","3530","9.77","20230105","2956","7.75"
"1853","森組","東証ST","建設","20230613","301","1","0.33","300","299","301","299","300.02","33100","0.1","9931","9873","220","380","20230413","315","4.44","20230214","279","7.89"
"1860","戸田建設","東証PR","建設","20230613","812.8","-2","-0.25","814.8","817","818.9","812.5","814.94","611800","0.19","498582","262255","664.8","964.8","20230515","843","3.58","20230406","668","21.68"
"1861","熊谷組","東証PR","建設","20230613","3150","10","0.32","3140","3140","3165","3115","3149.17","161500","0.37","508592","138286","2440","3840","20230613","3165","0.47","20230106","2536","24.21"
"1866","北野建設","東証ST","建設","20230613","3015","31","1.04","2984","2996","3015","2992","3005.06","8000","0.12","24041","20613","2484","3485","20230403","3390","11.06","20230116","2370","27.22"
"1867","植木組","東証ST","建設","20230613","1326","1","0.08","1325","1325","1332","1325","1326.91","7000","0.1","9288","9114","1025","1625","20230310","1443","8.11","20230531","1262","5.07"
"1870","矢作建設工業","東証PR","建設","20230613","1131","-19","-1.65","1150","1159","1170","1127","1143.09","88300","0.2","100935","50451","850","1450","20230613","1170","3.33","20230105","739","53.04"
"1871","ピーエス三菱","東証PR","建設","20230613","735","-4","-0.54","739","740","741","732","738.09","188800","0.4","139352","34902","589","889","20230612","741","0.81","20230105","595","23.53"
"1873","日本ハウスホールディングス","東証PR","建設","20230613","377","-4","-1.05","381","381","382","376","378.07","84100","0.21","31795","15080","301","461","20230302","410","8.05","20230110","358","5.31"
"1878","大東建託","東証PR","不動産","20230613","13980","70","0.5","13910","13875","14015","13845","13961.93","196700","0.29","2746311","963487","10910","16910","20230126","14410","2.98","20230210","12150","15.06"
"1879","新日本建設","東証PR","建設","20230613","1142","-11","-0.95","1153","1156","1159","1140","1145.88","58700","0.1","67263","70074","853","1453","20230607","1177","2.97","20230104","734","55.59"
"1882","東亜道路工業","東証PR","建設","20230613","4455","105","2.41","4350","4400","4465","4380","4426.75","45700","0.44","202303","46510","3650","5050","20230510","4640","3.99","20230105","2805","58.82"
"1884","日本道路","東証PR","建設","20230613","8890","-10","-0.11","8900","8900","8960","8820","8879.39","8200","0.09","72811","78137","7400","10400","20230613","8960","0.78","20230110","5720","55.42"
"1885","東亜建設工業","東証PR","建設","20230613","3140","-20","-0.63","3160","3165","3185","3120","3157.25","73000","0.32","230480","70633","2460","3860","20230516","3380","7.1","20230112","2296","36.76"
"1887","日本国土開発","東証PR","建設","20230613","591","5","0.85","586","587","593","587","590.09","170800","0.18","100787","55114","486","686","20230523","646","8.51","20230118","531","11.3"
"1888","若築建設","東証PR","建設","20230613","3050","-45","-1.45","3095","3095","3095","3020","3062.01","40400","0.31","123705","39543","2395","3795","20230509","4585","33.48","20230106","2651","15.05"
"1890","東洋建設","東証PR","建設","20230613","1020","5","0.49","1015","1015","1024","1010","1017.64","300300","0.32","305596","96259","715","1315","20230405","1062","3.95","20230110","837","21.86"
"1893","五洋建設","東証PR","建設","20230613","753.9","-2.6","-0.34","756.5","750.6","759.5","746.3","753.46","1368500","0.48","1031112","215626","606.5","906.5","20230516","767","1.71","20230106","604","24.82"
"1897","金下建設","東証ST","建設","20230613","-","0","0","2790","-","-","-","-","-","0","-","10621","2290","3290","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20230613","1292","-7","-0.54","1299","1304","1304","1291","1296.65","182100","0.49","236120","48352","999","1599","20230522","1344","3.87","20230209","767","68.45"
"1899","福田組","東証PR","建設","20230613","4820","85","1.8","4735","4740","4850","4715","4790.99","19100","0.21","91508","43323","4035","5440","20230523","4910","1.83","20230314","4300","12.09"
"1904","大成温調","東証ST","建設","20230613","2040","-2","-0.1","2042","2037","2040","2032","2035.07","1400","0.02","2849","14040","1542","2542","20230310","2097","2.72","20230330","1895","7.65"
"1905","テノックス","東証ST","建設","20230613","1009","11","1.1","998","1011","1011","1006","1009.61","1800","0.02","1817","7414","848","1148","20230523","1020","1.08","20230106","853","18.29"
"1909","日本ドライケミカル","東証ST","機械","20230613","1655","4","0.24","1651","1660","1664","1650","1656.26","4600","0.06","7619","11886","1251","2051","20230428","1915","13.58","20230120","1409","17.46"
"1911","住友林業","東証PR","建設","20230613","3375","37","1.11","3338","3364","3405","3342","3376.53","1300200","0.65","4390170","679119","2638","4038","20230613","3405","0.88","20230105","2274","48.42"
"1914","日本基礎技術","東証ST","建設","20230613","508","2","0.4","506","506","514","506","509.26","13600","0.05","6926","14908","406","606","20230222","558","8.96","20230104","474","7.17"
"1921","巴コーポレーション","東証ST","建設","20230613","457","4","0.88","453","455","458","453","455.8","45100","0.11","20557","18629","373","533","20230510","485","5.77","20230112","384","19.01"
"1925","大和ハウス工業","東証PR","建設","20230613","3718","31","0.84","3687","3700","3744","3675","3716.13","1463600","0.22","5438929","2451244","2987","4387","20230607","3804","2.26","20230116","2933","26.76"
"1926","ライト工業","東証PR","建設","20230613","1905","-17","-0.88","1922","1934","1934","1905","1912.03","283500","0.53","542062","102772","1522","2322","20230511","2053","7.21","20230106","1802","5.72"
"1928","積水ハウス","東証PR","建設","20230613","2730","22.5","0.83","2707.5","2700","2742.5","2699","2727.58","5529100","0.83","15081069","1809615","2207.5","3208","20230523","2961","7.8","20230106","2310","18.18"
"1929","日特建設","東証PR","建設","20230613","1003","-8","-0.79","1011","1005","1013","1000","1006.12","67800","0.16","68215","41833","711","1311","20230510","1035","3.09","20230116","901","11.32"
"1930","北陸電気工事","東証PR","建設","20230613","890","-1","-0.11","891","894","894","885","889.93","28000","0.09","24918","26668","741","1041","20230509","899","1","20230104","653","36.29"
"1934","ユアテック","東証PR","建設","20230613","851","1","0.12","850","852","855","847","851.41","88400","0.12","75264","61463","700","1000","20230512","880","3.3","20230106","709","20.03"
"1938","日本リーテック","東証PR","建設","20230613","1419","-26","-1.8","1445","1431","1441","1419","1428.43","37900","0.15","54137","36352","1145","1745","20230524","1510","6.03","20230210","833","70.35"
"1939","四電工","東証PR","建設","20230613","2177","0","0","2177","2200","2200","2160","2176.98","26400","0.16","57472","35388","1677","2677","20230613","2200","1.05","20230105","1701","27.98"
"1941","中電工","東証PR","建設","20230613","2263","0","0","2263","2270","2270","2260","2264.7","36800","0.06","83341","131567","1763","2763","20230509","2282","0.83","20230113","2051","10.34"
"1942","関電工","東証PR","建設","20230613","1126","18","1.62","1108","1102","1129","1100","1120.27","614600","0.3","688516","231155","808","1408","20230613","1129","0.27","20230110","828","35.99"
"1944","きんでん","東証PR","建設","20230613","1957.5","29.5","1.53","1928","1940","1960","1931.5","1946.78","597300","0.29","1162810","401564","1528","2328","20230613","1960","0.13","20230117","1376","42.26"
"1945","東京エネシス","東証PR","建設","20230613","996","-8","-0.8","1004","1009","1009","995","1001.62","40600","0.11","40666","37113","704","1304","20230613","1009","1.29","20230316","865","15.14"
"1946","トーエネック","東証PR","建設","20230613","3640","-25","-0.68","3665","3665","3695","3635","3652.06","12600","0.07","46016","70361","2965","4365","20230510","3765","3.32","20230203","3290","10.64"
"1948","弘電社","東証ST","建設","20230613","4355","5","0.11","4350","4390","4390","4345","4363.93","1400","0.08","6110","7813","3650","5050","20230315","4825","9.74","20230110","4030","8.06"
"1949","住友電設","東証PR","建設","20230613","3010","-5","-0.17","3015","3005","3025","3000","3010.48","42700","0.12","128548","107264","2315","3715","20230518","3035","0.82","20230202","2222","35.46"
"1950","日本電設工業","東証PR","建設","20230613","1894","8","0.42","1886","1885","1912","1882","1897.08","50900","0.08","96562","116551","1486","2286","20230502","2050","7.61","20230210","1463","29.46"
"1951","エクシオグループ","東証PR","建設","20230613","2799.5","29.5","1.06","2770","2774.5","2808","2770","2795.31","522700","0.48","1461109","307420","2270","3270","20230613","2808","0.3","20230106","2200","27.25"
"1952","新日本空調","東証PR","建設","20230613","2270","3","0.13","2267","2280","2284","2260","2272.57","23900","0.1","54314","55121","1767","2767","20230613","2284","0.61","20230330","1819","24.79"
"1954","日本工営","東証PR","サービス","20230613","3785","65","1.75","3720","3740","3830","3730","3792.17","96900","0.64","367462","57036","3020","4420","20230526","3935","3.81","20230320","3160","19.78"
"1959","九電工","東証PR","建設","20230613","4023","1","0.02","4022","3982","4034","3982","4009.53","187300","0.26","750985","285090","3322","4722","20230613","4034","0.27","20230113","3090","30.19"
"1960","サンテック","東証ST","建設","20230613","628","-6","-0.95","634","629","632","627","629.23","8700","0.05","5474","10676","534","734","20230125","678","7.37","20230207","591","6.26"
