"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1414","ショーボンドホールディングス","東証PR","建設","20230531","5620","-30","-0.53","5650","5600","5680","5600","5629.05","152100","0.27","856178","318908","4650","6650","20230510","5920","5.07","20230217","5170","8.7"
"1417","ミライト・ワン","東証PR","建設","20230531","1741","-22","-1.25","1763","1746","1758","1736","1744.12","314700","0.3","548875","179889","1363","2163","20230523","1825","4.6","20230213","1468","18.6"
"1418","インターライフホールディングス","東証ST","建設","20230531","213","-4","-1.84","217","215","215","212","213.19","13700","0.07","2921","4262","137","297","20230417","318","33.02","20230316","159","33.96"
"1419","タマホーム","東証PR","建設","20230531","3485","-145","-3.99","3630","3595","3600","3480","3512.02","1028800","3.49","3613165","102653","2930","4330","20230529","4125","15.52","20230110","2422","43.89"
"1420","サンヨーホームズ","東証ST","建設","20230531","705","-1","-0.14","706","706","710","705","706.56","3900","0.03","2756","8897","556","856","20230127","790","10.76","20230412","701","0.57"
"1429","日本アクア","東証PR","建設","20230531","899","-17","-1.86","916","903","922","899","904.58","57400","0.17","51923","31249","766","1066","20230210","993","9.47","20230117","774","16.15"
"1430","ファーストコーポレーション","東証PR","建設","20230531","795","-30","-3.64","825","818","818","793","803.54","128400","0.96","103175","10624","675","975","20230509","963","17.45","20230113","698","13.9"
"1431","Lib_Work","東証GR","建設","20230531","792","0","0","792","788","798","788","794.53","10700","0.05","8502","18447","642","942","20230417","839","5.6","20230106","748","5.88"
"1433","ベステラ","東証PR","建設","20230531","913","-11","-1.19","924","921","929","913","921.06","24700","0.27","22750","8208","774","1074","20230127","1002","8.88","20230314","851","7.29"
"1434","JESCOホールディングス","東証ST","建設","20230531","500","0","0","500","500","502","496","498.76","21000","0.31","10474","3417","400","600","20230414","510","1.96","20230104","439","13.9"
"1435","Robot_Home","東証PR","建設","20230531","179","-4","-2.19","183","181","182","179","179.91","250600","0.28","45085","16312","133","233","20230414","258","30.62","20230106","158","13.29"
"1436","フィット","東証GR","建設","20230531","843","4","0.48","839","830","850","830","845.27","6300","0.15","5325","3612","689","989","20230411","1286","34.45","20230104","656","28.51"
"1438","岐阜造園","東証ST","建設","20230531","1160","0","0","1160","1160","1160","1160","1160","100","0","116","3717","860","1460","20230511","1445","19.72","20230112","994","16.7"
"1439","安江工務店","東証ST","建設","20230531","1014","-1","-0.1","1015","999","1014","999","1008.62","1600","0.12","1614","1370","715","1315","20230203","1796","43.54","20230314","942","7.64"
"1443","技研ホールディングス","東証ST","建設","20230531","211","-4","-1.86","215","215","215","211","212.49","30800","0.19","6545","3426","135","295","20230130","313","32.59","20230105","203","3.94"
"1444","ニッソウ","東証GR","建設","20230531","2421","-9","-0.37","2430","2421","2421","2401","2414","2000","0.18","4828","2636","1930","2930","20230524","2698","10.27","20230130","1954","23.9"
"1446","キャンディル","東証ST","建設","20230531","561","-3","-0.53","564","564","566","561","562.64","6100","0.06","3432","6022","464","664","20230508","585","4.1","20230130","492","14.02"
"1447","ITbookホールディングス","東証GR","建設","20230531","390","-3","-0.76","393","392","394","388","390.59","41300","0.17","16132","9420","313","473","20230221","436","10.55","20230106","358","8.94"
"1450","田中建設工業","東証ST","建設","20230531","2358","8","0.34","2350","2333","2359","2330","2336.29","1400","0.03","3271","10257","1850","2850","20230329","2780","15.18","20230515","2150","9.67"
"1451","KHC","東証ST","建設","20230531","644","3","0.47","641","641","647","641","643.31","1600","0.04","1029","2567","541","741","20230309","654","1.53","20230106","603","6.8"
"1491","中外鉱業","東証ST","非鉄金属","20230531","30","0","0","30","30","30","29","29.6","205100","0.07","6071","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230531","339","-9","-2.59","348","346","350","339","344.26","547200","0.93","188381","19965","268","428","20230124","464","26.94","20230403","303","11.88"
"1515","日鉄鉱業","東証PR","鉱業","20230531","3655","-70","-1.88","3725","3685","3750","3635","3673.48","105600","0.63","387920","61055","3025","4425","20230523","4070","10.2","20230105","3130","16.77"
"1518","三井松島ホールディングス","東証PR","鉱業","20230531","2686","-45","-1.65","2731","2693","2723","2670","2690.72","697200","5.34","1875971","35091","2231","3235","20230221","4105","34.57","20230531","2670","0.6"
"1605","INPEX","東証PR","鉱業","20230531","1480","-47","-3.08","1527","1496","1504","1480","1485.59","16531100","1.19","24558495","2052267","1127","1927","20230525","1575","6.03","20230105","1301","13.76"
"1662","石油資源開発","東証PR","鉱業","20230531","4120","-190","-4.41","4310","4240","4280","4115","4149.98","1083200","1.99","4495261","223716","3610","5010","20230307","5230","21.22","20230105","3590","14.76"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230531","2166","-115","-5.04","2281","2256","2256","2161","2194.65","108600","0.38","238339","61376","1781","2781","20230424","2539","14.69","20230106","1887","14.79"
"1711","SDSホールディングス","東証ST","建設","20230531","272","11","4.21","261","269","282","265","274.67","135100","1.55","37108","2375","181","341","20230125","376","27.66","20230516","242","12.4"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230531","981","-10","-1.01","991","979","1002","963","988.36","83500","0.5","82528","16507","841","1141","20230127","1039","5.58","20230407","793","23.71"
"1716","第一カッター興業","東証PR","建設","20230531","1235","-10","-0.8","1245","1245","1246","1235","1239.59","34100","0.28","42270","14820","945","1545","20230512","1300","5","20230116","1000","23.5"
"1717","明豊ファシリティワークス","東証ST","サービス","20230531","725","-15","-2.03","740","736","736","724","729.92","47700","0.37","34817","9263","590","890","20230308","830","12.65","20230116","690","5.07"
"1718","美樹工業","東証ST","建設","20230531","4325","-80","-1.82","4405","4425","4425","4325","4372.35","3400","0.29","14866","4988","3705","5110","20230529","4515","4.21","20230117","3800","13.82"
"1719","安藤・間","東証PR","建設","20230531","1011","-11","-1.08","1022","1010","1015","1003","1009.72","1126100","0.62","1137043","183012","722","1322","20230523","1054","4.08","20230106","819","23.44"
"1720","東急建設","東証PR","建設","20230531","696","-7","-1","703","700","703","695","698.47","378000","0.35","264021","74306","553","853","20230511","761","8.54","20230105","624","11.54"
"1721","コムシスホールディングス","東証PR","建設","20230531","2705","-53","-1.92","2758","2721","2738","2692","2709.51","674700","0.51","1828104","359765","2258","3260","20230523","2869","5.72","20230104","2277","18.8"
"1723","日本電技","東証ST","建設","20230531","3775","-45","-1.18","3820","3840","3840","3750","3783.91","4600","0.06","17406","30946","3120","4520","20230523","3965","4.79","20230104","3090","22.17"
"1724","シンクレイヤ","東証ST","建設","20230531","610","-1","-0.16","611","611","612","605","607.59","4900","0.1","2977","3016","511","711","20230125","740","17.57","20230106","578","5.54"
"1726","ビーアールホールディングス","東証PR","建設","20230531","371","-6","-1.59","377","375","376","370","372.15","98600","0.22","36694","16990","297","457","20230509","395","6.08","20230118","324","14.51"
"1730","麻生フオームクリート","東証ST","建設","20230531","426","-15","-3.4","441","440","440","426","431.73","5600","0.16","2418","1457","361","521","20230526","493","13.59","20230330","391","8.95"
"1736","オーテック","東証ST","建設","20230531","2197","-1","-0.05","2198","2198","2200","2197","2197.77","2600","0.05","5714","12523","1698","2698","20230522","2230","1.48","20230208","2052","7.07"
"1739","メルディアDC","東証GR","建設","20230531","840","-19","-2.21","859","849","849","839","843.33","6400","0.1","5397","5422","709","1009","20230309","946","11.21","20230106","735","14.29"
"1743","コーアツ工業","東証ST","建設","20230531","1163","-1","-0.09","1164","1164","1164","1159","1161.13","800","0.04","929","2652","864","1464","20230403","1538","24.38","20230106","1003","15.95"
"1757","中小企業ホールディングス","東証ST","建設","20230531","48","0","0","48","47","48","46","47.12","710100","0.27","33457","12396","18","78","20230525","59","18.64","20230426","30","60"
"1758","太洋基礎工業","東証ST","建設","20230531","7780","310","4.15","7470","7470","7780","7290","7591.05","1900","0.23","14423","6376","5970","8970","20230501","9330","16.61","20230206","5160","50.78"
"1762","高松コンストラクショングループ","東証PR","建設","20230531","2306","-95","-3.96","2401","2390","2390","2306","2327.85","103900","0.3","241863","80292","1901","2901","20230530","2420","4.71","20230106","1895","21.69"
"1764","工藤建設","東証ST","建設","20230531","2600","-40","-1.52","2640","2601","2603","2600","2601.08","1200","0.09","3121","3461","2140","3140","20230428","2710","4.06","20230104","2371","9.66"
"1766","東建コーポレーション","東証PR","建設","20230531","7260","-190","-2.55","7450","7400","7400","7240","7301.02","107600","0.8","785590","97807","5950","8950","20230425","8250","12","20230531","7240","0.28"
"1768","ソネック","東証ST","建設","20230531","963","0","0","963","969","969","963","964.31","3600","0.05","3472","7223","813","1113","20230306","1020","5.59","20230130","928","3.77"
"1770","藤田エンジニアリング","東証ST","建設","20230531","906","-8","-0.88","914","908","916","905","907.2","2500","0.02","2268","10600","764","1064","20230522","970","6.6","20230216","864","4.86"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230531","29","0","0","29","29","29","27","27.81","415000","-","11541","-","1","59","20230530","32","9.38","20230119","16","81.25"
"1775","富士古河E＆C","東証ST","建設","20230531","3615","-15","-0.41","3630","3635","3660","3595","3615.18","2800","0.03","10123","32631","2930","4330","20230331","3885","6.95","20230104","3380","6.95"
"1776","三井住建道路","東証ST","建設","20230531","893","-11","-1.22","904","900","901","891","897.01","8500","0.09","7625","8285","754","1054","20230208","935","4.49","20230104","813","9.84"
"1780","ヤマウラ","東証PR","建設","20230531","1127","-50","-4.25","1177","1160","1162","1124","1136.67","42700","0.2","48536","23784","877","1477","20230519","1286","12.36","20230105","993","13.49"
"1783","アジアゲートホールディングス","東証ST","建設","20230531","51","-1","-1.92","52","53","53","51","52.01","456700","0.27","23755","8672","22","82","20230215","75","32","20230522","50","2"
"1786","オリエンタル白石","東証PR","建設","20230531","295","-6","-1.99","301","301","302","295","297.44","1016600","0.83","302373","36137","221","381","20230517","346","14.74","20230104","279","5.73"
"1787","ナカボーテック","東証ST","建設","20230531","-","0","0","4880","-","-","-","-","-","0","-","12700","4180","5580","20230125","5730","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20230531","3950","170","4.5","3780","3730","4000","3730","3885.5","2000","0.29","7771","2710","3080","4480","20230531","4000","1.25","20230105","2640","49.62"
"1789","ETSホールディングス","東証ST","建設","20230531","645","-1","-0.15","646","645","651","644","646.48","5600","0.09","3620","4112","546","746","20230522","687","6.11","20230106","558","15.59"
"1793","大本組","東証ST","建設","20230531","7110","-10","-0.14","7120","6970","7130","6970","7088.18","3300","0.06","23391","36491","5620","8620","20230331","7390","3.79","20230203","6230","14.13"
"1795","マサル","東証ST","建設","20230531","3330","20","0.6","3310","3340","3340","3265","3296.11","900","0.1","2967","3001","2610","4010","20230526","3345","0.45","20230118","3110","7.07"
"1798","守谷商会","東証ST","建設","20230531","-","0","0","2243","-","-","-","-","-","0","-","5069","1743","2743","20230404","2335","100","20230104","2173","-100"
"1799","第一建設工業","東証ST","建設","20230531","1501","-5","-0.33","1506","1500","1508","1492","1499.79","2800","0.01","4199","31309","1106","1906","20230522","1558","3.66","20230120","1333","12.6"
"1801","大成建設","東証PR","建設","20230531","4435","-110","-2.42","4545","4520","4535","4430","4450.93","2491600","1.32","11089928","837202","3845","5250","20230516","4860","8.74","20230320","3965","11.85"
"1802","大林組","東証PR","建設","20230531","1124","-47","-4.01","1171","1155","1165","1122","1131.34","7666300","1.06","8673157","810977","871","1471","20230526","1182","4.91","20230116","935","20.21"
"1803","清水建設","東証PR","建設","20230531","846","-17","-1.97","863","850","857","841","847.51","5215800","0.7","4420456","629150","713","1013","20230522","884","4.3","20230116","661","27.99"
"1805","飛島建設","東証PR","建設","20230531","1187","-17","-1.41","1204","1190","1198","1182","1190.81","106500","0.55","126821","22921","904","1504","20230523","1230","3.5","20230105","997","19.06"
"1807","佐藤渡辺","東証ST","建設","20230531","2461","-45","-1.8","2506","2506","2506","2461","2483.4","3000","0.09","7450","7865","2006","3010","20230316","2761","10.87","20230209","2153","14.31"
"1808","長谷工コーポレーション","東証PR","建設","20230531","1616","-3","-0.19","1619","1611","1619","1605","1614.42","2104200","0.7","3397054","486084","1219","2019","20230516","1697","4.77","20230116","1427","13.24"
"1810","松井建設","東証PR","建設","20230531","661","-17","-2.51","678","671","674","661","666.21","56900","0.19","37907","20213","578","778","20230510","744","11.16","20230110","544","21.51"
"1811","錢高組","東証ST","建設","20230531","2978","-82","-2.68","3060","3045","3045","2957","2994.02","12100","0.16","36228","21898","2360","3760","20230510","3700","19.51","20230116","2610","14.1"
"1812","鹿島建設","東証PR","建設","20230531","1955","-104","-5.05","2059","2036","2038","1955","1972.77","7348200","1.39","14496345","1033523","1559","2559","20230523","2142","8.73","20230116","1451","34.73"
"1813","不動テトラ","東証PR","建設","20230531","1766","-34","-1.89","1800","1789","1790","1761","1774.88","69500","0.42","123354","29120","1400","2200","20230515","1855","4.8","20230106","1454","21.46"
"1814","大末建設","東証PR","建設","20230531","1255","-16","-1.26","1271","1270","1271","1250","1262.21","58100","0.55","73334","13321","971","1571","20230515","1301","3.54","20230206","1125","11.56"
"1815","鉄建建設","東証PR","建設","20230531","1923","-39","-1.99","1962","1950","1954","1920","1930.6","74700","0.48","144216","30131","1562","2362","20230516","2055","6.42","20230106","1740","10.52"
"1820","西松建設","東証PR","建設","20230531","3350","-25","-0.74","3375","3365","3390","3350","3362.52","332100","0.6","1116695","186232","2675","4075","20230126","4070","17.69","20230511","3265","2.6"
"1821","三井住友建設","東証PR","建設","20230531","350","-9","-2.51","359","358","359","350","353.07","1220300","0.75","430847","56936","279","439","20230309","443","20.99","20230531","350","0"
"1822","大豊建設","東証PR","建設","20230531","3740","-45","-1.19","3785","3775","3805","3725","3743.37","114500","0.63","428616","67631","3085","4485","20230309","4100","8.78","20230118","3370","10.98"
"1826","佐田建設","東証ST","建設","20230531","436","-4","-0.91","440","440","440","436","438.1","24200","0.16","10602","6767","360","520","20230207","539","19.11","20230104","424","2.83"
"1827","ナカノフドー建設","東証ST","建設","20230531","369","-8","-2.12","377","375","375","368","370.53","112700","0.33","41759","12730","297","457","20230509","429","13.99","20230104","311","18.65"
"1828","田辺工業","東証ST","建設","20230531","1043","-2","-0.19","1045","1038","1045","1038","1040.48","6400","0.06","6659","11189","745","1345","20230523","1072","2.71","20230105","905","15.25"
"1833","奥村組","東証PR","建設","20230531","3830","-45","-1.16","3875","3860","3900","3815","3838.44","771300","1.99","2960593","148088","3175","4575","20230529","3920","2.3","20230113","2932","30.63"
"1835","東鉄工業","東証PR","建設","20230531","2539","-74","-2.83","2613","2585","2588","2533","2550.88","163600","0.45","417324","91658","2113","3115","20230309","2855","11.07","20230112","2525","0.55"
"1840","土屋ホールディングス","東証ST","建設","20230531","201","-1","-0.5","202","202","206","200","201.66","41600","0.16","8389","5181","122","282","20230515","219","8.22","20230201","180","11.67"
"1841","サンユー建設","東証ST","建設","20230531","930","-13","-1.38","943","923","930","921","923.59","4900","0.12","4526","3720","793","1093","20230519","1110","16.22","20230111","836","11.24"
"1844","大盛工業","東証ST","建設","20230531","192","-1","-0.52","193","192","194","192","192.67","53200","0.34","10250","3009","143","243","20230522","199","3.52","20230104","173","10.98"
"1847","イチケン","東証PR","建設","20230531","1863","-19","-1.01","1882","1891","1891","1863","1869.65","17500","0.24","32719","13571","1482","2282","20230518","1986","6.19","20230110","1764","5.61"
"1848","富士ピー・エス","東証ST","建設","20230531","430","-2","-0.46","432","432","433","430","431.07","9900","0.05","4268","7999","352","512","20230303","462","6.93","20230104","430","0"
"1850","南海辰村建設","東証ST","建設","20230531","332","-2","-0.6","334","334","334","332","333.51","12300","0.04","4102","9573","254","414","20230418","370","10.27","20230104","303","9.57"
"1852","淺沼組","東証PR","建設","20230531","3120","0","0","3120","3110","3145","3095","3117.46","90600","0.56","282442","50411","2420","3820","20230310","3530","11.61","20230105","2956","5.55"
"1853","森組","東証ST","建設","20230531","298","-1","-0.33","299","298","299","296","297.6","11800","0.04","3512","9774","219","379","20230413","315","5.4","20230214","279","6.81"
"1860","戸田建設","東証PR","建設","20230531","773","-13","-1.65","786","776","779","770","773.83","1259900","0.39","974950","249414","636","936","20230515","843","8.3","20230406","668","15.72"
"1861","熊谷組","東証PR","建設","20230531","2995","-65","-2.12","3060","3030","3035","2976","3000.71","385500","0.88","1156774","131482","2360","3760","20230530","3145","4.77","20230106","2536","18.1"
"1866","北野建設","東証ST","建設","20230531","2918","-12","-0.41","2930","2918","2965","2907","2934.27","30400","0.44","89202","19950","2430","3430","20230403","3390","13.92","20230116","2370","23.12"
"1867","植木組","東証ST","建設","20230531","1264","-25","-1.94","1289","1293","1293","1262","1274.89","14800","0.22","18868","8688","989","1589","20230310","1443","12.4","20230531","1262","0.16"
"1870","矢作建設工業","東証PR","建設","20230531","1078","-28","-2.53","1106","1090","1099","1069","1079.98","99200","0.22","107134","48087","806","1406","20230523","1138","5.27","20230105","739","45.87"
"1871","ピーエス三菱","東証PR","建設","20230531","694","-7","-1","701","697","698","690","695","215200","0.45","149565","32955","551","851","20230526","718","3.34","20230105","595","16.64"
"1873","日本ハウスホールディングス","東証PR","建設","20230531","372","-8","-2.11","380","379","379","372","374.29","91300","0.23","34173","14880","300","460","20230302","410","9.27","20230110","358","3.91"
"1878","大東建託","東証PR","不動産","20230531","13250","-70","-0.53","13320","13180","13350","13120","13248.49","374700","0.54","4964208","913176","10320","16320","20230126","14410","8.05","20230210","12150","9.05"
"1879","新日本建設","東証PR","建設","20230531","1106","-10","-0.9","1116","1105","1114","1090","1104.12","220800","0.36","243789","67865","816","1416","20230519","1174","5.79","20230104","734","50.68"
"1882","東亜道路工業","東証PR","建設","20230531","4010","-80","-1.96","4090","4045","4055","3985","4019.67","33300","0.32","133855","41865","3390","4790","20230510","4640","13.58","20230105","2805","42.96"
"1884","日本道路","東証PR","建設","20230531","8340","-20","-0.24","8360","8360","8440","8240","8346.22","27800","0.32","232025","73302","6860","9860","20230523","8530","2.23","20230110","5720","45.8"
"1885","東亜建設工業","東証PR","建設","20230531","3065","-40","-1.29","3105","3100","3105","3065","3075.78","74700","0.33","229761","68946","2405","3805","20230516","3380","9.32","20230112","2296","33.49"
"1887","日本国土開発","東証PR","建設","20230531","573","-17","-2.88","590","585","587","571","577.21","545400","0.58","314810","53435","490","690","20230523","646","11.3","20230118","531","7.91"
"1888","若築建設","東証PR","建設","20230531","3295","-60","-1.79","3355","3340","3385","3280","3314.79","32600","0.25","108062","42720","2655","4055","20230509","4585","28.14","20230106","2651","24.29"
"1890","東洋建設","東証PR","建設","20230531","985","-2","-0.2","987","986","989","981","985.05","761300","0.81","749921","92956","837","1137","20230405","1062","7.25","20230110","837","17.68"
"1893","五洋建設","東証PR","建設","20230531","704","-8","-1.12","712","704","711","701","704.89","817700","0.29","576391","201354","562","862","20230516","767","8.21","20230106","604","16.56"
"1897","金下建設","東証ST","建設","20230531","-","0","0","2792","-","-","-","-","-","0","-","10628","2292","3295","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20230531","1276","-8","-0.62","1284","1277","1291","1274","1279","178300","0.48","228046","47754","984","1584","20230522","1344","5.06","20230209","767","66.36"
"1899","福田組","東証PR","建設","20230531","4485","-165","-3.55","4650","4600","4600","4480","4524.12","14200","0.16","64243","40312","3950","5350","20230523","4910","8.66","20230314","4300","4.3"
"1904","大成温調","東証ST","建設","20230531","2017","2","0.1","2015","2017","2029","2012","2017.68","2200","0.03","4439","13882","1515","2515","20230310","2097","3.81","20230330","1895","6.44"
"1905","テノックス","東証ST","建設","20230531","1010","-3","-0.3","1013","1013","1013","996","1001.1","2900","0.04","2903","7421","713","1313","20230523","1020","0.98","20230106","853","18.41"
"1909","日本ドライケミカル","東証ST","機械","20230531","1630","-54","-3.21","1684","1687","1687","1630","1648.78","19000","0.26","31327","11706","1284","2084","20230428","1915","14.88","20230120","1409","15.68"
"1911","住友林業","東証PR","建設","20230531","3145","-70","-2.18","3215","3195","3200","3120","3147.57","2284100","1.14","7189369","632839","2515","3915","20230530","3235","2.78","20230105","2274","38.3"
"1914","日本基礎技術","東証ST","建設","20230531","493","-13","-2.57","506","500","500","492","495.53","28500","0.1","14123","14468","406","606","20230222","558","11.65","20230104","474","4.01"
"1921","巴コーポレーション","東証ST","建設","20230531","437","-5","-1.13","442","437","440","434","437.4","77500","0.19","33898","17813","362","522","20230510","485","9.9","20230112","384","13.8"
"1925","大和ハウス工業","東証PR","建設","20230531","3642","71","1.99","3571","3557","3642","3538","3621.56","6539500","0.99","23683159","2401138","2871","4271","20230531","3642","0","20230116","2933","24.17"
"1926","ライト工業","東証PR","建設","20230531","1920","-15","-0.78","1935","1925","1930","1906","1918.89","249600","0.46","478954","103581","1535","2335","20230511","2053","6.48","20230106","1802","6.55"
"1928","積水ハウス","東証PR","建設","20230531","2723.5","-79","-2.82","2802.5","2780.5","2795.5","2722","2732.98","8368700","1.26","22871471","1804818","2302.5","3303","20230523","2961","8.02","20230106","2310","17.9"
"1929","日特建設","東証PR","建設","20230531","968","-19","-1.93","987","982","982","966","973.09","93200","0.22","90692","40374","837","1137","20230510","1035","6.47","20230116","901","7.44"
"1930","北陸電気工事","東証PR","建設","20230531","841","-22","-2.55","863","860","860","841","849.3","44700","0.15","37964","25200","713","1013","20230509","899","6.45","20230104","653","28.79"
"1934","ユアテック","東証PR","建設","20230531","807","-25","-3","832","818","825","804","812.06","237500","0.33","192865","58285","682","982","20230512","880","8.3","20230106","709","13.82"
"1938","日本リーテック","東証PR","建設","20230531","1448","-10","-0.69","1458","1468","1496","1445","1465.84","51800","0.2","75931","37094","1158","1758","20230524","1510","4.11","20230210","833","73.83"
"1939","四電工","東証PR","建設","20230531","2040","-54","-2.58","2094","2088","2090","2034","2062.53","44800","0.28","92401","33161","1594","2594","20230526","2140","4.67","20230105","1701","19.93"
"1941","中電工","東証PR","建設","20230531","2175","-15","-0.68","2190","2173","2188","2166","2174.69","128000","0.22","278360","126450","1690","2690","20230509","2282","4.69","20230113","2051","6.05"
"1942","関電工","東証PR","建設","20230531","1008","-44","-4.18","1052","1037","1049","1008","1022.25","1061800","0.52","1085426","206931","752","1352","20230517","1117","9.76","20230110","828","21.74"
"1944","きんでん","東証PR","建設","20230531","1823","-11","-0.6","1834","1822","1837","1817","1826.48","461900","0.23","843649","373972","1434","2234","20230516","1922","5.15","20230117","1376","32.49"
"1945","東京エネシス","東証PR","建設","20230531","919","-25","-2.65","944","940","940","916","924.08","48600","0.13","44910","34244","794","1094","20230523","983","6.51","20230316","865","6.24"
"1946","トーエネック","東証PR","建設","20230531","3455","-165","-4.56","3620","3580","3580","3455","3494.06","36600","0.19","127883","66785","2920","4320","20230510","3765","8.23","20230203","3290","5.02"
"1948","弘電社","東証ST","建設","20230531","4310","-40","-0.92","4350","4360","4360","4310","4333.75","400","0.02","1734","7732","3650","5050","20230315","4825","10.67","20230110","4030","6.95"
"1949","住友電設","東証PR","建設","20230531","2761","-20","-0.72","2781","2770","2784","2759","2767.48","93600","0.26","259036","98391","2281","3285","20230518","3035","9.03","20230202","2222","24.26"
"1950","日本電設工業","東証PR","建設","20230531","1841","3","0.16","1838","1812","1855","1800","1836.64","163500","0.27","300290","113290","1438","2238","20230502","2050","10.2","20230210","1463","25.84"
"1951","エクシオグループ","東証PR","建設","20230531","2656","-5","-0.19","2661","2660","2675","2650","2659.19","612400","0.56","1628485","291662","2161","3165","20230518","2718","2.28","20230106","2200","20.73"
"1952","新日本空調","東証PR","建設","20230531","2152","-83","-3.71","2235","2207","2221","2147","2172.54","35800","0.15","77777","52255","1735","2735","20230529","2243","4.06","20230330","1819","18.31"
"1954","日本工営","東証PR","サービス","20230531","3710","-65","-1.72","3775","3790","3800","3710","3747.58","78600","0.52","294560","55906","3075","4475","20230526","3935","5.72","20230320","3160","17.41"
"1959","九電工","東証PR","建設","20230531","3695","-60","-1.6","3755","3715","3745","3685","3706.73","172700","0.24","640153","261846","3055","4455","20230524","3865","4.4","20230113","3090","19.58"
"1960","サンテック","東証ST","建設","20230531","630","-5","-0.79","635","633","638","626","631.94","5100","0.03","3223","10710","535","735","20230125","678","7.08","20230207","591","6.6"
"1961","三機工業","東証PR","建設","20230531","1450","-19","-1.29","1469","1459","1467","1450","1454.34","193000","0.33","280689","84334","1169","1769","20230309","1576","7.99","20230406","1431","1.33"
