"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1724","シンクレイヤ","東証ST","建設","20230530","611","1","0.16","610","608","612","608","609.47","7000","0.14","4266","3021","510","710","20230125","740","17.43","20230106","578","5.71"
"1726","ビーアールホールディングス","東証PR","建設","20230530","377","-1","-0.26","378","378","380","376","377.54","52200","0.11","19708","17265","298","458","20230509","395","4.56","20230118","324","16.36"
"1730","麻生フオームクリート","東証ST","建設","20230530","441","-4","-0.9","445","453","454","435","444.74","4700","0.14","2090","1508","365","525","20230526","493","10.55","20230330","391","12.79"
"1736","オーテック","東証ST","建設","20230530","2198","21","0.96","2177","2175","2199","2170","2175.88","2600","0.05","5657","12529","1677","2677","20230522","2230","1.43","20230208","2052","7.12"
"1739","メルディアDC","東証GR","建設","20230530","859","10","1.18","849","849","859","845","854.88","3400","0.05","2907","5544","699","999","20230309","946","9.2","20230106","735","16.87"
"1743","コーアツ工業","東証ST","建設","20230530","1164","-9","-0.77","1173","1173","1175","1162","1169.61","2300","0.1","2690","2654","873","1473","20230403","1538","24.32","20230106","1003","16.05"
"1757","中小企業ホールディングス","東証ST","建設","20230530","48","1","2.13","47","48","48","45","46.43","1646800","0.64","76459","12396","17","77","20230525","59","18.64","20230426","30","60"
"1758","太洋基礎工業","東証ST","建設","20230530","7470","-130","-1.71","7600","7500","7570","7440","7477.92","2400","0.29","17947","6122","6100","9100","20230501","9330","19.94","20230206","5160","44.77"
"1762","高松コンストラクショングループ","東証PR","建設","20230530","2401","3","0.13","2398","2405","2420","2388","2401.73","44200","0.13","106157","83599","1898","2898","20230530","2420","0.79","20230106","1895","26.7"
"1764","工藤建設","東証ST","建設","20230530","2640","23","0.88","2617","2623","2644","2623","2632.31","1300","0.1","3422","3514","2117","3120","20230428","2710","2.58","20230104","2371","11.35"
"1766","東建コーポレーション","東証PR","建設","20230530","7450","-30","-0.4","7480","7460","7500","7370","7431.19","26800","0.2","199156","100366","5980","8980","20230425","8250","9.7","20230104","7250","2.76"
"1768","ソネック","東証ST","建設","20230530","963","-10","-1.03","973","978","979","963","968.17","4600","0.06","4454","7223","823","1123","20230306","1020","5.59","20230130","928","3.77"
"1770","藤田エンジニアリング","東証ST","建設","20230530","914","-1","-0.11","915","912","920","912","912.61","3300","0.03","3012","10694","765","1065","20230522","970","5.77","20230216","864","5.79"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230530","29","3","11.54","26","28","32","26","28.67","774000","-","22188","-","1","56","20230530","32","9.38","20230119","16","81.25"
"1775","富士古河E＆C","東証ST","建設","20230530","3630","-40","-1.09","3670","3680","3680","3630","3655.28","1800","0.02","6580","32766","2970","4370","20230331","3885","6.56","20230104","3380","7.4"
"1776","三井住建道路","東証ST","建設","20230530","904","2","0.22","902","897","910","896","904.21","7700","0.08","6962","8387","752","1052","20230208","935","3.32","20230104","813","11.19"
"1780","ヤマウラ","東証PR","建設","20230530","1177","-14","-1.18","1191","1187","1187","1165","1175.29","31900","0.15","37492","24839","891","1491","20230519","1286","8.48","20230105","993","18.53"
"1783","アジアゲートホールディングス","東証ST","建設","20230530","52","1","1.96","51","51","53","51","52.01","612700","0.36","31868","8842","21","81","20230215","75","30.67","20230522","50","4"
"1786","オリエンタル白石","東証PR","建設","20230530","301","-3","-0.99","304","305","305","301","303.25","436900","0.36","132490","36872","224","384","20230517","346","13.01","20230104","279","7.89"
"1787","ナカボーテック","東証ST","建設","20230530","-","0","0","4880","-","-","-","-","-","0","-","12700","4180","5580","20230125","5730","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20230530","3780","190","5.29","3590","3590","3780","3550","3702.88","2600","0.38","9628","2593","2890","4290","20230530","3780","0","20230105","2640","43.18"
"1789","ETSホールディングス","東証ST","建設","20230530","646","-13","-1.97","659","658","658","643","646.83","5200","0.08","3364","4118","559","759","20230522","687","5.97","20230106","558","15.77"
"1793","大本組","東証ST","建設","20230530","7120","170","2.45","6950","6930","7370","6930","7126.92","2600","0.05","18530","36543","5950","7950","20230331","7390","3.65","20230203","6230","14.29"
"1795","マサル","東証ST","建設","20230530","3310","-25","-0.75","3335","3305","3310","3305","3307.5","200","0.02","662","2983","2635","4035","20230526","3345","1.05","20230118","3110","6.43"
"1798","守谷商会","東証ST","建設","20230530","2243","-41","-1.8","2284","2243","2250","2243","2245.62","800","0.04","1797","5069","1784","2784","20230404","2335","3.94","20230104","2173","3.22"
"1799","第一建設工業","東証ST","建設","20230530","1506","-4","-0.26","1510","1514","1514","1505","1511.34","10800","0.05","16323","31413","1110","1910","20230522","1558","3.34","20230120","1333","12.98"
"1801","大成建設","東証PR","建設","20230530","4545","-75","-1.62","4620","4590","4610","4540","4561.98","761900","0.4","3475771","857967","3920","5320","20230516","4860","6.48","20230320","3965","14.63"
"1802","大林組","東証PR","建設","20230530","1171","-3","-0.26","1174","1166","1174","1158","1167.51","1938400","0.27","2263094","844888","874","1474","20230526","1182","0.93","20230116","935","25.24"
"1803","清水建設","東証PR","建設","20230530","863","-4","-0.46","867","862","866","853","861.34","1855800","0.24","1598482","680488","717","1017","20230522","884","2.38","20230116","661","30.56"
"1805","飛島建設","東証PR","建設","20230530","1204","-2","-0.17","1206","1200","1208","1196","1202.06","49400","0.26","59382","23250","906","1506","20230523","1230","2.11","20230105","997","20.76"
"1807","佐藤渡辺","東証ST","建設","20230530","2506","-31","-1.22","2537","2537","2544","2461","2497.53","1700","0.05","4246","8008","2037","3040","20230316","2761","9.24","20230209","2153","16.4"
"1808","長谷工コーポレーション","東証PR","建設","20230530","1619","-8","-0.49","1627","1620","1626","1605","1616.49","947500","0.31","1531626","486986","1227","2027","20230516","1697","4.6","20230116","1427","13.45"
"1810","松井建設","東証PR","建設","20230530","678","-16","-2.31","694","694","694","678","683.57","41900","0.14","28642","20733","594","794","20230510","744","8.87","20230110","544","24.63"
"1811","錢高組","東証ST","建設","20230530","3060","20","0.66","3040","3045","3060","3025","3047.5","2600","0.04","7924","22501","2340","3740","20230510","3700","17.3","20230116","2610","17.24"
"1812","鹿島建設","東証PR","建設","20230530","2059","-2","-0.1","2061","2053","2061","2038","2052.95","1369000","0.26","2810486","1088503","1561","2561","20230523","2142","3.87","20230116","1451","41.9"
"1813","不動テトラ","東証PR","建設","20230530","1800","-24","-1.32","1824","1824","1827","1800","1809.33","38100","0.23","68935","29681","1424","2224","20230515","1855","2.96","20230106","1454","23.8"
"1814","大末建設","東証PR","建設","20230530","1271","-9","-0.7","1280","1279","1279","1266","1272.24","27100","0.26","34478","13491","980","1580","20230515","1301","2.31","20230206","1125","12.98"
"1815","鉄建建設","東証PR","建設","20230530","1962","-12","-0.61","1974","1980","1987","1956","1966.83","25800","0.16","50744","30742","1574","2374","20230516","2055","4.53","20230106","1740","12.76"
"1820","西松建設","東証PR","建設","20230530","3375","-10","-0.3","3385","3385","3400","3365","3377.26","164500","0.3","555559","187621","2685","4085","20230126","4070","17.08","20230511","3265","3.37"
"1821","三井住友建設","東証PR","建設","20230530","359","2","0.56","357","356","360","354","357.13","961600","0.59","343414","58400","277","437","20230309","443","18.96","20230530","354","1.41"
"1822","大豊建設","東証PR","建設","20230530","3785","-60","-1.56","3845","3830","3845","3775","3792.75","19100","0.11","72442","68445","3145","4545","20230309","4100","7.68","20230118","3370","12.31"
"1826","佐田建設","東証ST","建設","20230530","440","1","0.23","439","439","444","438","440.11","14900","0.1","6558","6829","359","519","20230207","539","18.37","20230104","424","3.77"
"1827","ナカノフドー建設","東証ST","建設","20230530","377","0","0","377","375","377","372","375.12","28800","0.08","10803","13006","297","457","20230509","429","12.12","20230104","311","21.22"
"1828","田辺工業","東証ST","建設","20230530","1045","0","0","1045","1045","1049","1034","1041.18","7100","0.07","7392","11211","745","1345","20230523","1072","2.52","20230105","905","15.47"
"1833","奥村組","東証PR","建設","20230530","3875","-10","-0.26","3885","3885","3895","3850","3875.54","146300","0.38","566992","149828","3185","4585","20230529","3920","1.15","20230113","2932","32.16"
"1835","東鉄工業","東証PR","建設","20230530","2613","-28","-1.06","2641","2630","2631","2605","2616.09","69700","0.19","182341","94329","2141","3145","20230309","2855","8.48","20230112","2525","3.49"
"1840","土屋ホールディングス","東証ST","建設","20230530","202","-1","-0.49","203","203","203","202","202.51","11800","0.05","2390","5207","123","283","20230515","219","7.76","20230201","180","12.22"
"1841","サンユー建設","東証ST","建設","20230530","943","15","1.62","928","942","943","942","942.25","400","0.01","377","3772","778","1078","20230519","1110","15.05","20230111","836","12.8"
"1844","大盛工業","東証ST","建設","20230530","193","-2","-1.03","195","194","194","192","193.07","101900","0.65","19674","3025","145","245","20230522","199","3.02","20230104","173","11.56"
"1847","イチケン","東証PR","建設","20230530","1882","-5","-0.26","1887","1893","1893","1877","1882.1","14000","0.19","26349","13709","1487","2287","20230518","1986","5.24","20230110","1764","6.69"
"1848","富士ピー・エス","東証ST","建設","20230530","432","-3","-0.69","435","438","438","432","433.44","10200","0.05","4421","8036","355","515","20230303","462","6.49","20230104","430","0.47"
"1850","南海辰村建設","東証ST","建設","20230530","334","-2","-0.6","336","337","337","334","335.51","6700","0.02","2248","9631","256","416","20230418","370","9.73","20230104","303","10.23"
"1852","淺沼組","東証PR","建設","20230530","3120","-15","-0.48","3135","3130","3135","3105","3120.25","47400","0.29","147900","50411","2435","3835","20230310","3530","11.61","20230105","2956","5.55"
"1853","森組","東証ST","建設","20230530","299","0","0","299","300","300","296","297.8","24200","0.07","7207","9807","219","379","20230413","315","5.08","20230214","279","7.17"
"1860","戸田建設","東証PR","建設","20230530","786","-10","-1.26","796","794","796","783","787.45","519800","0.16","409315","253608","646","946","20230515","843","6.76","20230406","668","17.66"
"1861","熊谷組","東証PR","建設","20230530","3060","151","5.19","2909","3140","3145","3010","3068.27","463600","1.06","1422452","134335","2409","3410","20230530","3145","2.7","20230106","2536","20.66"
"1866","北野建設","東証ST","建設","20230530","2930","-50","-1.68","2980","2957","2992","2915","2943.12","18000","0.26","52976","20032","2480","3480","20230403","3390","13.57","20230116","2370","23.63"
"1867","植木組","東証ST","建設","20230530","1289","-4","-0.31","1293","1291","1292","1286","1288.69","5900","0.09","7603","8860","993","1593","20230310","1443","10.67","20230116","1272","1.34"
"1870","矢作建設工業","東証PR","建設","20230530","1106","1","0.09","1105","1101","1119","1097","1106.95","45400","0.1","50255","49336","805","1405","20230523","1138","2.81","20230105","739","49.66"
"1871","ピーエス三菱","東証PR","建設","20230530","701","-4","-0.57","705","705","712","696","701.08","86100","0.18","60363","33288","555","855","20230526","718","2.37","20230105","595","17.82"
"1873","日本ハウスホールディングス","東証PR","建設","20230530","380","-3","-0.78","383","381","384","379","380.45","52500","0.13","19974","15200","303","463","20230302","410","7.32","20230110","358","6.15"
"1878","大東建託","東証PR","不動産","20230530","13320","-170","-1.26","13490","13390","13400","13170","13287.37","144000","0.21","1913381","918001","10490","16490","20230126","14410","7.56","20230210","12150","9.63"
"1879","新日本建設","東証PR","建設","20230530","1116","-9","-0.8","1125","1119","1126","1116","1118.72","54000","0.09","60411","68479","825","1425","20230519","1174","4.94","20230104","734","52.04"
"1882","東亜道路工業","東証PR","建設","20230530","4090","-20","-0.49","4110","4075","4130","4055","4099.14","27900","0.27","114366","42700","3410","4810","20230510","4640","11.85","20230105","2805","45.81"
"1884","日本道路","東証PR","建設","20230530","8360","-40","-0.48","8400","8470","8470","8350","8404.68","14100","0.16","118506","73478","6900","9900","20230523","8530","1.99","20230110","5720","46.15"
"1885","東亜建設工業","東証PR","建設","20230530","3105","5","0.16","3100","3090","3115","3080","3099.64","53600","0.24","166141","69846","2400","3800","20230516","3380","8.14","20230112","2296","35.24"
"1887","日本国土開発","東証PR","建設","20230530","590","-22","-3.59","612","595","600","587","592.08","378700","0.39","224221","57970","496","696","20230523","646","8.67","20230118","531","11.11"
"1888","若築建設","東証PR","建設","20230530","3355","-5","-0.15","3360","3340","3410","3265","3344.17","48100","0.37","160855","43498","2660","4060","20230509","4585","26.83","20230106","2651","26.56"
"1890","東洋建設","東証PR","建設","20230530","987","-2","-0.2","989","989","990","982","987.2","233400","0.25","230413","93144","839","1139","20230405","1062","7.06","20230110","837","17.92"
"1893","五洋建設","東証PR","建設","20230530","712","-8","-1.11","720","718","720","710","712.99","645300","0.23","460095","203642","570","870","20230516","767","7.17","20230106","604","17.88"
"1897","金下建設","東証ST","建設","20230530","2792","-13","-0.46","2805","2800","2800","2790","2791.36","1100","0.03","3071","10628","2305","3305","20230203","2975","6.15","20230420","2705","3.22"
"1898","世紀東急工業","東証PR","建設","20230530","1284","-11","-0.85","1295","1298","1302","1276","1285.83","217900","0.58","280182","48053","995","1595","20230522","1344","4.46","20230209","767","67.41"
"1899","福田組","東証PR","建設","20230530","4650","-70","-1.48","4720","4710","4720","4625","4655.83","12000","0.13","55870","41795","4020","5420","20230523","4910","5.3","20230314","4300","8.14"
"1904","大成温調","東証ST","建設","20230530","2015","-6","-0.3","2021","2015","2019","2010","2015.17","1200","0.02","2418","13868","1521","2521","20230310","2097","3.91","20230330","1895","6.33"
"1905","テノックス","東証ST","建設","20230530","1013","-1","-0.1","1014","1014","1014","1000","1008.43","700","0.01","706","7443","714","1314","20230523","1020","0.69","20230106","853","18.76"
"1909","日本ドライケミカル","東証ST","機械","20230530","1684","-26","-1.52","1710","1700","1703","1682","1692.43","7600","0.11","12863","12094","1310","2110","20230428","1915","12.06","20230120","1409","19.52"
"1911","住友林業","東証PR","建設","20230530","3215","35","1.1","3180","3200","3235","3175","3207.56","879900","0.44","2822332","646924","2480","3880","20230530","3235","0.62","20230105","2274","41.38"
"1914","日本基礎技術","東証ST","建設","20230530","506","-3","-0.59","509","508","510","502","505.64","14100","0.05","7130","14849","409","609","20230222","558","9.32","20230104","474","6.75"
"1921","巴コーポレーション","東証ST","建設","20230530","442","4","0.91","438","434","442","434","438.53","44500","0.11","19515","18017","358","518","20230510","485","8.87","20230112","384","15.1"
"1925","大和ハウス工業","東証PR","建設","20230530","3571","-22","-0.61","3593","3574","3582","3542","3564.6","1121100","0.17","3996275","2379325","2893","4293","20230523","3626","1.52","20230116","2933","21.75"
"1926","ライト工業","東証PR","建設","20230530","1935","-1","-0.05","1936","1948","1948","1920","1932.44","117300","0.22","226675","104390","1536","2336","20230511","2053","5.75","20230106","1802","7.38"
"1928","積水ハウス","東証PR","建設","20230530","2802.5","-31.5","-1.11","2834","2807","2821.5","2785","2801.84","4139600","0.62","11598506","1857170","2334","3334","20230523","2961","5.35","20230106","2310","21.32"
"1929","日特建設","東証PR","建設","20230530","987","-2","-0.2","989","992","993","980","986.18","62200","0.15","61340","41166","839","1139","20230510","1035","4.64","20230116","901","9.54"
"1930","北陸電気工事","東証PR","建設","20230530","863","0","0","863","863","872","861","863.3","16900","0.06","14590","25859","713","1013","20230509","899","4","20230104","653","32.16"
"1934","ユアテック","東証PR","建設","20230530","832","-16","-1.89","848","840","841","825","832.26","67400","0.09","56095","60091","698","998","20230512","880","5.45","20230106","709","17.35"
"1938","日本リーテック","東証PR","建設","20230530","1458","-28","-1.88","1486","1456","1471","1433","1456.57","33400","0.13","48649","37351","1186","1786","20230524","1510","3.44","20230210","833","75.03"
"1939","四電工","東証PR","建設","20230530","2094","-36","-1.69","2130","2116","2130","2081","2102.3","53600","0.33","112683","34039","1630","2630","20230526","2140","2.15","20230105","1701","23.1"
"1941","中電工","東証PR","建設","20230530","2190","-19","-0.86","2209","2197","2204","2178","2189.92","41700","0.07","91320","127322","1709","2709","20230509","2282","4.03","20230113","2051","6.78"
"1942","関電工","東証PR","建設","20230530","1052","-17","-1.59","1069","1063","1070","1048","1053.98","273500","0.13","288262","215963","769","1369","20230517","1117","5.82","20230110","828","27.05"
"1944","きんでん","東証PR","建設","20230530","1834","-25","-1.34","1859","1845","1849","1830","1837.1","182100","0.09","334535","376229","1459","2259","20230516","1922","4.58","20230117","1376","33.28"
"1945","東京エネシス","東証PR","建設","20230530","944","-1","-0.11","945","945","946","934","941.7","28700","0.08","27027","35175","795","1095","20230523","983","3.97","20230316","865","9.13"
"1946","トーエネック","東証PR","建設","20230530","3620","-55","-1.5","3675","3680","3680","3610","3637.97","7900","0.04","28740","69975","2975","4375","20230510","3765","3.85","20230203","3290","10.03"
"1948","弘電社","東証ST","建設","20230530","4350","-5","-0.11","4355","4300","4350","4300","4320","300","0.02","1296","7804","3655","5060","20230315","4825","9.84","20230110","4030","7.94"
"1949","住友電設","東証PR","建設","20230530","2781","-40","-1.42","2821","2801","2806","2781","2788.64","26900","0.08","75014","99103","2321","3325","20230518","3035","8.37","20230202","2222","25.16"
"1950","日本電設工業","東証PR","建設","20230530","1838","-31","-1.66","1869","1858","1877","1837","1845.59","55100","0.09","101692","113105","1469","2269","20230502","2050","10.34","20230210","1463","25.63"
"1951","エクシオグループ","東証PR","建設","20230530","2661","4","0.15","2657","2659","2668","2638","2654.36","341300","0.31","905932","292211","2157","3160","20230518","2718","2.1","20230106","2200","20.95"
"1952","新日本空調","東証PR","建設","20230530","2235","2","0.09","2233","2225","2240","2216","2230.74","17800","0.07","39707","54271","1733","2733","20230529","2243","0.36","20230330","1819","22.87"
"1954","日本工営","東証PR","サービス","20230530","3775","-45","-1.18","3820","3810","3825","3765","3782.42","35500","0.24","134276","56885","3120","4520","20230526","3935","4.07","20230320","3160","19.46"
"1959","九電工","東証PR","建設","20230530","3755","-25","-0.66","3780","3755","3785","3750","3765.91","152000","0.21","572419","266098","3080","4480","20230524","3865","2.85","20230113","3090","21.52"
"1960","サンテック","東証ST","建設","20230530","635","2","0.32","633","633","636","633","634.4","1000","0.01","634","10795","533","733","20230125","678","6.34","20230207","591","7.45"
"1961","三機工業","東証PR","建設","20230530","1469","-17","-1.14","1486","1480","1484","1465","1471.76","101400","0.17","149237","85439","1186","1786","20230309","1576","6.79","20230406","1431","2.66"
