"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1491","中外鉱業","東証ST","非鉄金属","20230314","31","0","0","31","32","34","31","32.52","3191600","1.1","103796","8982","1","61","20220308","39","20.51","20220127","26","19.23"
"1514","住石ホールディングス","東証ST","鉱業","20230314","343","-21","-5.77","364","358","359","335","343.95","1455700","2.47","500693","20200","284","444","20230124","464","26.08","20220201","129","165.89"
"1515","日鉄鉱業","東証PR","鉱業","20230314","3565","-145","-3.91","3710","3650","3650","3530","3570.86","46000","0.28","164260","59552","3010","4410","20230308","3885","8.24","20220707","2482","43.63"
"1518","三井松島ホールディングス","東証PR","鉱業","20230314","3585","-140","-3.76","3725","3700","3705","3585","3621.69","584000","4.47","2115068","46836","3025","4425","20220809","4590","21.9","20220208","1470","143.88"
"1605","INPEX","東証PR","鉱業","20230314","1395","-81","-5.49","1476","1428","1428","1393","1404.33","10190500","0.73","14310834","1934401","1176","1776","20220609","1831","23.81","20220106","989","41.05"
"1662","石油資源開発","東証PR","鉱業","20230314","4685","-325","-6.49","5010","4915","4915","4660","4747.28","728700","1.34","3459347","254396","4010","6010","20230307","5230","10.42","20220302","2325","101.51"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230314","2137","-112","-4.98","2249","2209","2209","2128","2151.3","101700","0.36","218787","60554","1749","2749","20221130","2480","13.83","20220106","1424","50.07"
"1711","SDSホールディングス","東証ST","建設","20230314","307","-13","-4.06","320","320","320","307","310.57","65300","0.75","20280","2681","240","400","20220302","726","57.71","20230215","304","0.99"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230314","931","-13","-1.38","944","933","941","926","933.21","40200","0.24","37515","15666","794","1094","20220104","1650","43.58","20221108","766","21.54"
"1716","第一カッター興業","東証PR","建設","20230314","1113","-27","-2.37","1140","1135","1135","1106","1115.47","29900","0.25","33353","13356","840","1440","20220210","1459","23.71","20221221","996","11.75"
"1717","明豊ファシリティワークス","東証ST","サービス","20230314","773","-16","-2.03","789","776","781","766","773.03","44100","0.35","34091","9876","639","939","20220104","856","9.7","20220516","590","31.02"
"1718","美樹工業","東証ST","建設","20230314","3970","-10","-0.25","3980","3975","3975","3915","3958.46","1300","0.11","5146","4578","3280","4680","20220209","4135","3.99","20220308","3760","5.59"
"1719","安藤・間","東証PR","建設","20230314","860","-19","-2.16","879","861","863","847","857.53","413400","0.23","354502","155678","729","1029","20220217","940","8.51","20220519","787","9.28"
"1720","東急建設","東証PR","建設","20230314","682","-23","-3.26","705","696","697","679","683.59","556400","0.52","380352","72811","555","855","20220217","735","7.21","20220426","576","18.4"
"1721","コムシスホールディングス","東証PR","建設","20230314","2452","-66","-2.62","2518","2483","2486","2443","2455.16","479800","0.34","1177984","345732","2018","3020","20220216","2825","13.2","20230104","2277","7.69"
"1723","日本電技","東証ST","建設","20230314","3465","-45","-1.28","3510","3480","3495","3400","3453.56","9000","0.11","31082","28404","2810","4210","20220111","4190","17.3","20221020","2784","24.46"
"1724","シンクレイヤ","東証ST","建設","20230314","622","-20","-3.12","642","642","642","622","628.88","10200","0.21","6415","3075","542","742","20220104","1064","41.54","20221003","568","9.51"
"1726","ビーアールホールディングス","東証PR","建設","20230314","341","-10","-2.85","351","344","344","338","341.3","142000","0.31","48464","15616","271","431","20220201","365","6.58","20220425","284","20.07"
"1730","麻生フオームクリート","東証ST","建設","20230314","400","-3","-0.74","403","401","401","398","399.15","5300","0.15","2116","1368","323","483","20220719","539","25.79","20221229","385","3.9"
"1736","オーテック","東証ST","建設","20230314","2140","-7","-0.33","2147","2146","2146","2140","2141.6","500","0.01","1071","12198","1647","2647","20220722","3090","30.74","20230208","2052","4.29"
"1739","メルディアDC","東証GR","建設","20230314","849","-39","-4.39","888","867","869","845","852.77","13300","0.21","11342","5480","738","1038","20220905","950","10.63","20220309","615","38.05"
"1743","コーアツ工業","東証ST","建設","20230314","1383","113","8.9","1270","1270","1469","1215","1354.7","38900","1.71","52698","3153","970","1570","20220705","4367","68.33","20220523","977","41.56"
"1757","中小企業ホールディングス","東証ST","建設","20230314","35","0","0","35","35","35","34","34.54","137000","0.05","4731","9039","5","65","20220104","56","37.5","20221003","17","105.88"
"1758","太洋基礎工業","東証ST","建設","20230314","5940","-50","-0.83","5990","6090","6280","5730","5980.6","6700","0.82","40070","4868","4990","6990","20220901","7100","16.34","20220308","4480","32.59"
"1762","高松コンストラクショングループ","東証PR","建設","20230314","1999","-30","-1.48","2029","2009","2021","1975","1997.26","103900","0.3","207515","69602","1529","2529","20220415","2215","9.75","20220928","1856","7.7"
"1764","工藤建設","東証ST","建設","20230314","2500","-20","-0.79","2520","2500","2500","2500","2500","100","0.01","250","3328","2020","3020","20220613","2647","5.55","20220127","2050","21.95"
"1766","東建コーポレーション","東証PR","建設","20230314","7640","-190","-2.43","7830","7700","7750","7540","7640.3","32800","0.24","250602","102926","6330","9330","20220106","9850","22.44","20220620","6980","9.46"
"1768","ソネック","東証ST","建設","20230314","978","-24","-2.4","1002","995","995","978","988.24","3800","0.05","3755","7335","702","1302","20220628","1174","16.7","20221104","914","7"
"1770","藤田エンジニアリング","東証ST","建設","20230314","881","-19","-2.11","900","895","895","881","886.62","800","0.01","709","10308","750","1050","20220817","995","11.46","20220126","751","17.31"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230314","17","-1","-5.56","18","17","17","17","17","13000","-","221","-","1","48","20220412","20","15","20220309","14","21.43"
"1775","富士古河E＆C","東証ST","建設","20230314","3565","-40","-1.11","3605","3645","3680","3565","3594.83","3000","0.03","10785","32180","2905","4305","20221025","3885","8.24","20220512","2452","45.39"
"1776","三井住建道路","東証ST","建設","20230314","873","-25","-2.78","898","886","887","862","875.84","25300","0.27","22159","8099","748","1048","20220224","1170","25.38","20221118","800","9.13"
"1780","ヤマウラ","東証PR","建設","20230314","1104","-21","-1.87","1125","1116","1119","1092","1104.06","70100","0.33","77395","23298","825","1425","20230309","1159","4.75","20220425","911","21.19"
"1783","アジアゲートホールディングス","東証ST","建設","20230314","59","0","0","59","59","60","58","59.05","1499800","0.88","88570","10033","29","89","20220127","107","44.86","20221013","50","18"
"1786","オリエンタル白石","東証PR","建設","20230314","301","-7","-2.27","308","303","303","297","300.74","674000","0.55","202696","36872","228","388","20230301","334","9.88","20220427","225","33.78"
"1787","ナカボーテック","東証ST","建設","20230314","-","0","0","4945","-","-","-","-","-","0","-","12869","4245","5650","20220725","6600","100","20220527","3700","-100"
"1788","三東工業社","東証ST","建設","20230314","2899","23","0.8","2876","2876","2899","2842","2873.5","800","0.12","2299","1989","2376","3380","20220812","3160","8.26","20220120","2451","18.28"
"1789","ETSホールディングス","東証ST","建設","20230314","579","-3","-0.52","582","580","583","579","580.39","2800","0.04","1625","3691","482","682","20220105","980","40.92","20221228","558","3.76"
"1793","大本組","東証ST","建設","20230314","6780","0","0","6780","6780","6780","6760","6776.36","1100","0.02","7454","34798","5780","7780","20221220","7500","9.6","20220215","5530","22.6"
"1795","マサル","東証ST","建設","20230314","3310","60","1.85","3250","3250","3310","3250","3268.75","400","0.04","1308","2983","2550","3950","20230310","3330","0.6","20220121","3000","10.33"
"1798","守谷商会","東証ST","建設","20230314","2215","-12","-0.54","2227","2215","2215","2215","2215","100","0","222","5006","1727","2727","20220722","2600","14.81","20220331","2118","4.58"
"1799","第一建設工業","東証ST","建設","20230314","1382","-29","-2.06","1411","1401","1403","1370","1382.53","4000","0.02","5530","28826","1111","1711","20220105","2047","32.49","20220519","1258","9.86"
"1801","大成建設","東証PR","建設","20230314","4385","-180","-3.94","4565","4430","4445","4355","4393.32","702400","0.35","3085868","880523","3865","5270","20230309","4750","7.68","20220407","3335","31.48"
"1802","大林組","東証PR","建設","20230314","1007","-29","-2.8","1036","1015","1018","1002","1007.73","2863600","0.4","2885729","726560","736","1336","20230309","1067","5.62","20220427","862","16.82"
"1803","清水建設","東証PR","建設","20230314","747","-12","-1.58","759","749","750","739","745.19","2504700","0.32","1866477","589020","609","909","20220216","798","6.39","20220427","661","13.01"
"1805","飛島建設","東証PR","建設","20230314","1081","-27","-2.44","1108","1089","1090","1068","1077.31","204800","1.06","220632","20875","808","1408","20220301","1158","6.65","20220519","992","8.97"
"1807","佐藤渡辺","東証ST","建設","20230314","2695","135","5.27","2560","2610","2695","2610","2642.05","2000","0.06","5284","8612","2060","3060","20220105","3245","16.95","20230209","2153","25.17"
"1808","長谷工コーポレーション","東証PR","建設","20230314","1535","-53","-3.34","1588","1560","1561","1525","1537.07","1444700","0.48","2220610","461719","1188","1988","20220920","1672","8.19","20220407","1337","14.81"
"1810","松井建設","東証PR","建設","20230314","636","-26","-3.93","662","654","655","632","640.67","38700","0.13","24794","19449","562","762","20220104","782","18.67","20221028","537","18.44"
"1811","錢高組","東証ST","建設","20230314","2922","-57","-1.91","2979","2978","2978","2922","2943.99","9400","0.13","27674","21486","2479","3480","20220322","4470","34.63","20221221","2587","12.95"
"1812","鹿島建設","東証PR","建設","20230314","1589","-48","-2.93","1637","1603","1606","1581","1590.81","1584800","0.3","2521108","840034","1237","2037","20230309","1702","6.64","20220104","1332","19.29"
"1813","不動テトラ","東証PR","建設","20230314","1616","-43","-2.59","1659","1630","1634","1602","1616.55","81400","0.49","131587","26647","1259","2059","20230309","1717","5.88","20221220","1437","12.46"
"1814","大末建設","東証PR","建設","20230314","1159","-34","-2.85","1193","1180","1180","1154","1162.17","52900","0.5","61479","12302","893","1493","20220607","1626","28.72","20230206","1125","3.02"
"1815","鉄建建設","東証PR","建設","20230314","1822","-36","-1.94","1858","1839","1841","1807","1823.68","43600","0.28","79512","28549","1458","2258","20220325","1992","8.53","20221028","1731","5.26"
"1820","西松建設","東証PR","建設","20230314","3500","-85","-2.37","3585","3545","3555","3485","3512.3","457300","0.82","1606175","194570","2885","4285","20220608","4445","21.26","20230207","3320","5.42"
"1821","三井住友建設","東証PR","建設","20230314","418","-12","-2.79","430","424","424","415","418.97","714100","0.44","299185","67997","350","510","20220830","470","11.06","20221116","401","4.24"
"1822","大豊建設","東証PR","建設","20230314","3855","-75","-1.91","3930","3905","3905","3810","3845.17","38900","0.22","149577","69711","3230","4630","20220329","4775","19.27","20230118","3370","14.39"
"1826","佐田建設","東証ST","建設","20230314","480","-12","-2.44","492","486","486","471","478.54","30600","0.2","14643","7450","412","572","20230207","539","10.95","20221025","393","22.14"
"1827","ナカノフドー建設","東証ST","建設","20230314","356","-15","-4.04","371","366","366","353","358.43","95800","0.28","34338","12281","291","451","20230309","398","10.55","20220620","293","21.5"
"1828","田辺工業","東証ST","建設","20230314","986","-13","-1.3","999","999","1001","975","992.4","18400","0.17","18260","10578","849","1149","20230310","1018","3.14","20220131","877","12.43"
"1833","奥村組","東証PR","建設","20230314","3260","-80","-2.4","3340","3290","3310","3240","3265.96","208800","0.54","681933","126049","2640","4040","20230309","3415","4.54","20221028","2763","17.99"
"1835","東鉄工業","東証PR","建設","20230314","2709","-69","-2.48","2778","2728","2737","2696","2714.27","54500","0.15","147928","97795","2278","3280","20230309","2855","5.11","20220519","2055","31.82"
"1840","土屋ホールディングス","東証ST","建設","20230314","200","1","0.5","199","199","201","197","198.96","86500","0.34","17210","5155","149","249","20220803","297","32.66","20220427","166","20.48"
"1841","サンユー建設","東証ST","建設","20230314","919","-17","-1.82","936","919","919","919","919","100","0","92","3676","786","1086","20230221","958","4.07","20230111","836","9.93"
"1844","大盛工業","東証ST","建設","20230314","182","-5","-2.67","187","184","185","180","182.52","119300","0.79","21775","2743","137","237","20220210","202","9.9","20221226","170","7.06"
"1847","イチケン","東証PR","建設","20230314","1814","-26","-1.41","1840","1830","1830","1804","1816.05","40300","0.55","73187","13210","1440","2240","20220210","1975","8.15","20221115","1737","4.43"
"1848","富士ピー・エス","東証ST","建設","20230314","437","-3","-0.68","440","440","440","436","438","7400","0.04","3241","8129","360","520","20220324","530","17.55","20221114","425","2.82"
"1850","南海辰村建設","東証ST","建設","20230314","314","-5","-1.57","319","317","317","313","314.45","15600","0.05","4905","9054","239","399","20220706","378","16.93","20220104","293","7.17"
"1852","淺沼組","東証PR","建設","20230314","3305","-110","-3.22","3415","3350","3350","3275","3312.4","207700","1.29","687987","53400","2715","4115","20230310","3530","6.37","20220331","2432","35.9"
"1853","森組","東証ST","建設","20230314","293","-5","-1.68","298","297","297","292","294.25","41600","0.13","12241","9610","218","378","20220325","324","9.57","20230214","279","5.02"
"1860","戸田建設","東証PR","建設","20230314","692","-22","-3.08","714","706","708","685","693.22","927400","0.29","642889","223279","564","864","20220323","791","12.52","20220519","653","5.97"
"1861","熊谷組","東証PR","建設","20230314","2770","-81","-2.84","2851","2821","2831","2768","2786.47","242500","0.53","675720","125790","2351","3355","20220118","3030","8.58","20221116","2432","13.9"
"1866","北野建設","東証ST","建設","20230314","3085","-70","-2.22","3155","3155","3160","3050","3080.56","12600","0.18","38815","21092","2455","3855","20230309","3175","2.83","20220104","2041","51.15"
"1867","植木組","東証ST","建設","20230314","1344","-39","-2.82","1383","1369","1369","1339","1348.51","7700","0.11","10384","9238","1083","1683","20220210","1583","15.1","20221104","1211","10.98"
"1870","矢作建設工業","東証PR","建設","20230314","827","-17","-2.01","844","831","835","818","827.1","30900","0.07","25557","36890","694","994","20230309","883","6.34","20221102","711","16.32"
"1871","ピーエス三菱","東証PR","建設","20230314","658","-10","-1.5","668","660","662","649","656.45","117900","0.25","77395","31246","568","768","20230309","691","4.78","20220512","548","20.07"
"1873","日本ハウスホールディングス","東証PR","建設","20230314","377","-9","-2.33","386","382","383","375","378.4","186100","0.47","70420","15080","306","466","20220104","525","28.19","20221229","357","5.6"
"1878","大東建託","東証PR","不動産","20230314","12860","-180","-1.38","13040","12860","12910","12750","12831.2","227300","0.33","2916531","886298","10040","16040","20221125","15830","18.76","20220525","10670","20.52"
"1879","新日本建設","東証PR","建設","20230314","903","-37","-3.94","940","912","914","890","903.33","238900","0.39","215805","55409","790","1090","20230309","1007","10.33","20220427","676","33.58"
"1882","東亜道路工業","東証PR","建設","20230314","7100","-190","-2.61","7290","7150","7270","7090","7161.77","19800","0.38","141803","37062","5790","8790","20230310","7680","7.55","20220401","4725","50.26"
"1884","日本道路","東証PR","建設","20230314","7270","60","0.83","7210","7150","7300","7150","7228.8","34900","0.4","252285","63898","5710","8710","20220323","10520","30.89","20221013","5440","33.64"
"1885","東亜建設工業","東証PR","建設","20230314","2740","-47","-1.69","2787","2771","2782","2723","2743.65","181900","0.81","499069","61635","2287","3290","20220418","2972","7.81","20221115","2120","29.25"
"1887","日本国土開発","東証PR","建設","20230314","581","-14","-2.35","595","588","590","576","580.88","204100","0.21","118557","57086","495","695","20221005","644","9.78","20220617","505","15.05"
"1888","若築建設","東証PR","建設","20230314","3555","-70","-1.93","3625","3610","3610","3420","3522.12","59400","0.46","209214","46091","2925","4325","20230313","3625","1.93","20220127","1600","122.19"
"1890","東洋建設","東証PR","建設","20230314","889","-10","-1.11","899","886","896","884","888.26","136200","0.14","120981","83896","749","1049","20220418","998","10.92","20220121","544","63.42"
"1893","五洋建設","東証PR","建設","20230314","626","-20","-3.1","646","636","637","622","627.73","1169100","0.41","733878","179045","546","746","20220630","749","16.42","20220309","558","12.19"
"1897","金下建設","東証ST","建設","20230314","2730","-21","-0.76","2751","2730","2730","2730","2730","200","0.01","546","10392","2251","3255","20220218","3650","25.21","20230116","2710","0.74"
"1898","世紀東急工業","東証PR","建設","20230314","811","-26","-3.11","837","822","823","803","812.54","51500","0.13","41846","31154","687","987","20230309","865","6.24","20220411","701","15.69"
"1899","福田組","東証PR","建設","20230314","4360","-110","-2.46","4470","4420","4420","4300","4365.1","10400","0.12","45397","39188","3770","5170","20220729","5030","13.32","20220309","4115","5.95"
"1904","大成温調","東証ST","建設","20230314","2083","-6","-0.29","2089","2093","2093","2061","2076.26","7400","0.11","15364","14336","1589","2589","20230310","2097","0.67","20220517","1777","17.22"
"1905","テノックス","東証ST","建設","20230314","900","-15","-1.64","915","900","900","884","896.48","4600","0.06","4124","6925","765","1065","20230306","975","7.69","20220418","771","16.73"
"1909","日本ドライケミカル","東証ST","機械","20230314","1694","-64","-3.64","1758","1730","1730","1687","1708.36","10700","0.15","18279","12166","1358","2158","20220104","2037","16.84","20221028","1400","21"
"1911","住友林業","東証PR","建設","20230314","2554","-92","-3.48","2646","2596","2597","2513","2547.95","1767200","0.88","4502732","513911","2146","3150","20230310","2720","6.1","20220519","1822","40.18"
"1914","日本基礎技術","東証ST","建設","20230314","515","-19","-3.56","534","529","529","510","518.22","37700","0.13","19537","15113","434","634","20220325","855","39.77","20221014","401","28.43"
"1921","巴コーポレーション","東証ST","建設","20230314","418","-12","-2.79","430","427","427","412","419.84","56600","0.14","23763","17039","350","510","20220112","524","20.23","20221104","338","23.67"
"1925","大和ハウス工業","東証PR","建設","20230314","3095","-70","-2.21","3165","3104","3112","3059","3091.1","1892500","0.28","5849900","2062170","2465","3865","20220113","3477","10.99","20221003","2908","6.43"
"1926","ライト工業","東証PR","建設","20230314","1937","-31","-1.58","1968","1938","1941","1909","1930.07","134500","0.25","259594","104498","1568","2368","20221110","2154","10.07","20220524","1648","17.54"
"1928","積水ハウス","東証PR","建設","20230314","2625.5","-73.5","-2.72","2699","2657","2657.5","2600","2626.56","2925200","0.43","7683222","1797636","2199","3199","20230310","2784","5.69","20220413","2164","21.33"
"1929","日特建設","東証PR","建設","20230314","957","-25","-2.55","982","970","970","950","957.91","94700","0.23","90714","39915","832","1132","20230309","1014","5.62","20220121","637","50.24"
"1930","北陸電気工事","東証PR","建設","20230314","740","-24","-3.14","764","749","749","734","742.06","36900","0.12","27382","22173","614","914","20220105","917","19.3","20221222","644","14.91"
"1934","ユアテック","東証PR","建設","20230314","771","-27","-3.38","798","778","778","763","770.35","87500","0.12","67406","55685","648","948","20230309","831","7.22","20220127","626","23.16"
"1938","日本リーテック","東証PR","建設","20230314","882","-19","-2.11","901","894","899","875","882.16","25700","0.1","22672","22595","751","1051","20220105","1633","45.99","20221206","714","23.53"
"1939","四電工","東証PR","建設","20230314","1853","-46","-2.42","1899","1880","1880","1837","1854.18","19100","0.12","35415","30121","1499","2299","20230307","1998","7.26","20220308","1545","19.94"
"1941","中電工","東証PR","建設","20230314","2148","-33","-1.51","2181","2149","2161","2123","2144.3","89200","0.15","191272","124881","1681","2681","20230309","2242","4.19","20220427","2015","6.6"
"1942","関電工","東証PR","建設","20230314","905","-14","-1.52","919","905","909","892","901.79","475200","0.23","428530","185786","769","1069","20230309","945","4.23","20220617","791","14.41"
"1944","きんでん","東証PR","建設","20230314","1561","-33","-2.07","1594","1567","1574","1547","1559.55","349400","0.17","544907","320225","1194","1994","20220105","1781","12.35","20230117","1376","13.44"
"1945","東京エネシス","東証PR","建設","20230314","878","-25","-2.77","903","891","894","867","878","133800","0.36","117477","32716","753","1053","20220825","1160","24.31","20230314","867","1.27"
"1946","トーエネック","東証PR","建設","20230314","3370","-75","-2.18","3445","3390","3395","3345","3373.49","8600","0.04","29012","65142","2745","4145","20220726","3865","12.81","20220520","3000","12.33"
"1948","弘電社","東証ST","建設","20230314","4370","-110","-2.46","4480","4450","4450","4365","4411.36","1100","0.06","4853","7840","3780","5180","20220117","5030","13.12","20221201","3850","13.51"
"1949","住友電設","東証PR","建設","20230314","2488","-54","-2.12","2542","2513","2549","2473","2496.75","35500","0.1","88635","88662","2042","3045","20220817","2755","9.69","20220127","1980","25.66"
"1950","日本電設工業","東証PR","建設","20230314","1551","-30","-1.9","1581","1559","1563","1526","1545.25","73400","0.12","113421","95444","1181","1981","20221005","1891","17.98","20220121","1420","9.23"
"1951","エクシオグループ","東証PR","建設","20230314","2389","-35","-1.44","2424","2407","2413","2364","2387.51","501700","0.46","1197814","262342","1924","2924","20230309","2482","3.75","20220519","2034","17.45"
"1952","新日本空調","東証PR","建設","20230314","1905","-54","-2.76","1959","1945","1949","1886","1906.16","28900","0.12","55088","46258","1559","2359","20220104","2429","21.57","20220513","1676","13.66"
"1954","日本工営","東証PR","サービス","20230314","3210","-90","-2.73","3300","3255","3255","3180","3205.98","59800","0.4","191718","48371","2600","4000","20220909","3880","17.27","20220513","2750","16.73"
"1959","九電工","東証PR","建設","20230314","3345","-100","-2.9","3445","3375","3380","3310","3340.81","116200","0.16","388203","237043","2745","4145","20220105","3645","8.23","20220527","2584","29.45"
"1960","サンテック","東証ST","建設","20230314","625","-13","-2.04","638","634","634","624","627.67","4800","0.03","3013","10625","538","738","20220630","724","13.67","20220311","587","6.47"
"1961","三機工業","東証PR","建設","20230314","1497","-26","-1.71","1523","1503","1505","1483","1492.5","154800","0.27","231039","87067","1123","1923","20220909","1716","12.76","20220407","1393","7.47"
