"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1430","ファーストコーポレーション","東証PR","建設","20230329","889","20","2.3","869","869","889","868","884.41","64500","0.48","57045","11880","719","1019","20230329","889","0","20220127","666","33.48"
"1431","Lib_Work","東証GR","建設","20230329","801","-10","-1.23","811","807","814","800","807.69","45800","0.2","36992","18657","661","961","20220906","890","10","20220128","664","20.63"
"1433","ベステラ","東証PR","建設","20230329","901","12","1.35","889","887","901","887","896.75","40200","0.45","36049","8100","739","1039","20220217","1399","35.6","20221013","833","8.16"
"1434","JESCOホールディングス","東証ST","建設","20230329","488","0","0","488","485","493","482","488.13","15300","0.22","7468","3332","408","568","20220104","538","9.29","20220308","399","22.31"
"1435","Robot_Home","東証PR","建設","20230329","209","9","4.5","200","201","209","200","206.45","415000","0.46","85678","19046","120","280","20220105","245","14.69","20221227","157","33.12"
"1436","フィット","東証GR","建設","20230329","720","8","1.12","712","716","720","713","716.41","3400","0.08","2436","3085","562","862","20220331","1015","29.06","20221229","656","9.76"
"1438","岐阜造園","東証ST","建設","20230329","1031","-8","-0.77","1039","1026","1032","1025","1026.55","1100","0.03","1129","3304","739","1339","20220928","1145","9.96","20221208","980","5.2"
"1439","安江工務店","東証ST","建設","20230329","1003","3","0.3","1000","1000","1003","981","996.96","2700","0.2","2692","1352","700","1300","20230203","1796","44.15","20220309","810","23.83"
"1443","技研ホールディングス","東証ST","建設","20230329","219","0","0","219","219","221","218","219.33","30400","0.19","6668","3556","139","299","20221011","319","31.35","20220224","179","22.35"
"1444","ニッソウ","東証GR","建設","20230329","2095","39","1.9","2056","2106","2106","2095","2100.5","200","0.02","420","2281","1556","2556","20230215","2470","15.18","20221129","1411","48.48"
"1446","キャンディル","東証ST","建設","20230329","532","7","1.33","525","526","532","521","528.28","9700","0.09","5124","5711","425","625","20220815","630","15.56","20220120","472","12.71"
"1447","ITbookホールディングス","東証GR","建設","20230329","397","7","1.79","390","391","398","391","395.47","53900","0.22","21316","9589","310","470","20220331","661","39.94","20220128","336","18.15"
"1450","田中建設工業","東証ST","建設","20230329","2750","1","0.04","2749","2749","2780","2730","2763.13","3100","0.07","8566","11962","2249","3250","20230329","2780","1.08","20220413","1600","71.88"
"1451","KHC","東証ST","建設","20230329","642","5","0.78","637","640","643","638","641.27","5100","0.13","3271","2559","537","737","20220901","694","7.49","20220617","579","10.88"
"1491","中外鉱業","東証ST","非鉄金属","20230329","32","0","0","32","32","33","31","32.02","926300","0.32","29657","9272","2","62","20220308","39","17.95","20220127","26","23.08"
"1514","住石ホールディングス","東証ST","鉱業","20230329","362","9","2.55","353","353","362","352","358.04","571900","0.97","204761","21319","273","433","20230124","464","21.98","20220201","129","180.62"
"1515","日鉄鉱業","東証PR","鉱業","20230329","3550","50","1.43","3500","3505","3565","3505","3530.53","64300","0.38","227013","59301","2800","4200","20230308","3885","8.62","20220707","2482","43.03"
"1518","三井松島ホールディングス","東証PR","鉱業","20230329","3660","-50","-1.35","3710","3710","3715","3640","3664.08","670500","5.13","2456766","47816","3010","4410","20220809","4590","20.26","20220208","1470","148.98"
"1605","INPEX","東証PR","鉱業","20230329","1409","40","2.92","1369","1385","1411","1382","1400.83","8429900","0.61","11808865","1953814","1069","1669","20220609","1831","23.05","20220106","989","42.47"
"1662","石油資源開発","東証PR","鉱業","20230329","4605","70","1.54","4535","4605","4610","4530","4586.54","835900","1.54","3833885","250052","3835","5240","20230307","5230","11.95","20220302","2325","98.06"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230329","2108","34","1.64","2074","2067","2113","2067","2098.49","56400","0.2","118355","59732","1574","2574","20221130","2480","15","20220106","1424","48.03"
"1711","SDSホールディングス","東証ST","建設","20230329","299","-3","-0.99","302","303","303","298","299.49","23500","0.27","7038","2611","222","382","20220302","726","58.82","20230328","298","0.34"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230329","907","10","1.11","897","885","907","881","898.71","52900","0.31","47542","15262","747","1047","20220104","1650","45.03","20221108","766","18.41"
"1716","第一カッター興業","東証PR","建設","20230329","1181","27","2.34","1154","1165","1181","1152","1171.12","49700","0.41","58205","14172","854","1454","20220210","1459","19.05","20221221","996","18.57"
"1717","明豊ファシリティワークス","東証ST","サービス","20230329","801","11","1.39","790","790","801","790","798.44","29800","0.23","23794","10233","640","940","20220104","856","6.43","20220516","590","35.76"
"1718","美樹工業","東証ST","建設","20230329","3985","0","0","3985","3980","3985","3980","3982.5","200","0.02","797","4596","3285","4685","20220209","4135","3.63","20220308","3760","5.98"
"1719","安藤・間","東証PR","建設","20230329","876","15","1.74","861","867","876","860","872.31","476700","0.26","415832","158575","711","1011","20220217","940","6.81","20220519","787","11.31"
"1720","東急建設","東証PR","建設","20230329","686","7","1.03","679","685","686","680","684.46","431800","0.4","295551","73238","579","779","20220217","735","6.67","20220426","576","19.1"
"1721","コムシスホールディングス","東証PR","建設","20230329","2483","32","1.31","2451","2475","2486","2460","2477.71","420800","0.3","1042619","350103","1951","2951","20220216","2825","12.11","20230104","2277","9.05"
"1723","日本電技","東証ST","建設","20230329","3480","20","0.58","3460","3460","3480","3450","3465.71","2800","0.03","9704","28527","2760","4160","20220111","4190","16.95","20221020","2784","25"
"1724","シンクレイヤ","東証ST","建設","20230329","627","-6","-0.95","633","633","634","624","628.3","6000","0.12","3770","3100","533","733","20220104","1064","41.07","20221003","568","10.39"
"1726","ビーアールホールディングス","東証PR","建設","20230329","359","0","0","359","361","361","356","358.9","150100","0.33","53870","16440","279","439","20220201","365","1.64","20220425","284","26.41"
"1730","麻生フオームクリート","東証ST","建設","20230329","401","0","0","401","400","401","395","398.51","4500","0.13","1793","1371","321","481","20220719","539","25.6","20221229","385","4.16"
"1736","オーテック","東証ST","建設","20230329","2193","42","1.95","2151","2126","2193","2126","2142.75","800","0.01","1714","12500","1651","2651","20220722","3090","29.03","20230208","2052","6.87"
"1739","メルディアDC","東証GR","建設","20230329","868","3","0.35","865","866","870","857","865","5500","0.09","4758","5602","715","1015","20220905","950","8.63","20220309","615","41.14"
"1743","コーアツ工業","東証ST","建設","20230329","1208","-23","-1.87","1231","1231","1231","1206","1218.1","1000","0.04","1218","2754","931","1531","20220705","4367","72.34","20220523","977","23.64"
"1757","中小企業ホールディングス","東証ST","建設","20230329","35","1","2.94","34","34","35","33","34.03","1224400","0.47","41666","9039","4","64","20220104","56","37.5","20221003","17","105.88"
"1758","太洋基礎工業","東証ST","建設","20230329","6330","-70","-1.09","6400","6300","6370","6250","6288","1500","0.18","9432","5188","5400","7400","20230317","7500","15.6","20220308","4480","41.29"
"1762","高松コンストラクショングループ","東証PR","建設","20230329","2040","31","1.54","2009","2012","2043","2005","2023.84","284100","0.82","574972","71030","1509","2509","20220415","2215","7.9","20220928","1856","9.91"
"1764","工藤建設","東証ST","建設","20230329","2501","1","0.04","2500","2530","2530","2501","2524.2","500","0.04","1262","3329","2000","3000","20220613","2647","5.52","20220127","2050","22"
"1766","東建コーポレーション","東証PR","建設","20230329","7750","180","2.38","7570","7650","7760","7640","7711.11","29700","0.22","229020","104408","6070","9070","20220106","9850","21.32","20220620","6980","11.03"
"1768","ソネック","東証ST","建設","20230329","999","2","0.2","997","997","999","976","989.36","6900","0.09","6827","7493","847","1147","20220628","1174","14.91","20221104","914","9.3"
"1770","藤田エンジニアリング","東証ST","建設","20230329","900","-6","-0.66","906","902","902","900","901.5","400","0","361","10530","756","1056","20220817","995","9.55","20220126","751","19.84"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230329","17","0","0","17","17","17","17","17","13000","-","221","-","1","47","20220412","20","15","20220309","14","21.43"
"1775","富士古河E＆C","東証ST","建設","20230329","3750","40","1.08","3710","3720","3750","3670","3712.96","2700","0.03","10025","33850","3010","4410","20221025","3885","3.47","20220512","2452","52.94"
"1776","三井住建道路","東証ST","建設","20230329","862","7","0.82","855","856","863","855","858.82","10600","0.11","9104","7997","705","1005","20220224","1170","26.32","20221118","800","7.75"
"1780","ヤマウラ","東証PR","建設","20230329","1109","8","0.73","1101","1109","1122","1101","1110.7","144300","0.68","160274","23404","801","1401","20230309","1159","4.31","20220425","911","21.73"
"1783","アジアゲートホールディングス","東証ST","建設","20230329","56","-1","-1.75","57","57","58","56","56.63","661400","0.39","37452","9522","27","87","20220127","107","47.66","20221013","50","12"
"1786","オリエンタル白石","東証PR","建設","20230329","324","2","0.62","322","323","326","322","323.68","555700","0.45","179870","39689","242","402","20230301","334","2.99","20220427","225","44"
"1787","ナカボーテック","東証ST","建設","20230329","4865","95","1.99","4770","4840","4865","4730","4774.5","1000","0.04","4775","12661","4070","5470","20220725","6600","26.29","20220527","3700","31.49"
"1788","三東工業社","東証ST","建設","20230329","3150","55","1.78","3095","3100","3150","3090","3113.57","700","0.1","2180","2161","2395","3795","20220812","3160","0.32","20220120","2451","28.52"
"1789","ETSホールディングス","東証ST","建設","20230329","588","3","0.51","585","582","592","581","584.41","7600","0.12","4442","3749","485","685","20220105","980","40","20221228","558","5.38"
"1793","大本組","東証ST","建設","20230329","6900","0","0","6900","6900","6900","6900","6900","1200","0.02","8280","35413","5900","7900","20221220","7500","8","20220215","5530","24.77"
"1795","マサル","東証ST","建設","20230329","3330","5","0.15","3325","3340","3340","3330","3335.45","1100","0.12","3669","3001","2625","4025","20230329","3340","0.3","20220121","3000","11"
"1798","守谷商会","東証ST","建設","20230329","2278","-2","-0.09","2280","2187","2278","2187","2220.33","300","0.01","666","5148","1780","2780","20220722","2600","12.38","20220331","2118","7.55"
"1799","第一建設工業","東証ST","建設","20230329","1413","1","0.07","1412","1410","1415","1407","1410.48","17100","0.08","24119","29473","1112","1712","20220105","2047","30.97","20220519","1258","12.32"
"1801","大成建設","東証PR","建設","20230329","4080","0","0","4080","4100","4105","4015","4060.25","987400","0.49","4009088","819278","3380","4780","20230309","4750","14.11","20220407","3335","22.34"
"1802","大林組","東証PR","建設","20230329","1025","14","1.38","1011","1024","1025","1011","1020.49","2558200","0.35","2610620","739547","711","1311","20230309","1067","3.94","20220427","862","18.91"
"1803","清水建設","東証PR","建設","20230329","754","12","1.62","742","749","756","741","751.34","2227500","0.28","1673611","594540","592","892","20220216","798","5.51","20220427","661","14.07"
"1805","飛島建設","東証PR","建設","20230329","1079","9","0.84","1070","1073","1079","1065","1074.16","238500","1.24","256187","20836","770","1370","20220301","1158","6.82","20220519","992","8.77"
"1807","佐藤渡辺","東証ST","建設","20230329","2648","97","3.8","2551","2555","2648","2555","2590.25","400","0.01","1036","8462","2051","3055","20220105","3245","18.4","20230209","2153","22.99"
"1808","長谷工コーポレーション","東証PR","建設","20230329","1566","23","1.49","1543","1551","1567","1548","1558.44","1147800","0.38","1788782","471044","1143","1943","20220920","1672","6.34","20220407","1337","17.13"
"1810","松井建設","東証PR","建設","20230329","683","19","2.86","664","667","684","663","679.81","56700","0.19","38545","20886","564","764","20220104","782","12.66","20221028","537","27.19"
"1811","錢高組","東証ST","建設","20230329","3015","26","0.87","2989","3010","3015","2984","3008.91","4400","0.06","13239","22170","2489","3490","20220322","4470","32.55","20221221","2587","16.54"
"1812","鹿島建設","東証PR","建設","20230329","1596","17","1.08","1579","1595","1596","1578","1591.54","1890600","0.36","3008963","843735","1179","1979","20230309","1702","6.23","20220104","1332","19.82"
"1813","不動テトラ","東証PR","建設","20230329","1643","25","1.55","1618","1622","1643","1622","1637.23","77700","0.47","127213","27092","1218","2018","20230309","1717","4.31","20221220","1437","14.34"
"1814","大末建設","東証PR","建設","20230329","1182","3","0.25","1179","1179","1185","1173","1179.99","31700","0.3","37406","12546","879","1479","20220607","1626","27.31","20230206","1125","5.07"
"1815","鉄建建設","東証PR","建設","20230329","1863","12","0.65","1851","1858","1863","1850","1857.75","99600","0.64","185032","29191","1451","2251","20220325","1992","6.48","20221028","1731","7.63"
"1820","西松建設","東証PR","建設","20230329","3480","30","0.87","3450","3465","3480","3445","3462.6","389900","0.7","1350068","193458","2750","4150","20220608","4445","21.71","20230207","3320","4.82"
"1821","三井住友建設","東証PR","建設","20230329","390","6","1.56","384","387","390","384","387.35","1787500","1.1","692393","63443","304","464","20220830","470","17.02","20230323","380","2.63"
"1822","大豊建設","東証PR","建設","20230329","3845","30","0.79","3815","3820","3850","3800","3833.02","121700","0.67","466478","69530","3115","4515","20220329","4775","19.48","20230118","3370","14.09"
"1826","佐田建設","東証ST","建設","20230329","506","11","2.22","495","490","506","490","500.92","265400","1.71","132943","7854","415","575","20230207","539","6.12","20221025","393","28.75"
"1827","ナカノフドー建設","東証ST","建設","20230329","367","6","1.66","361","360","368","360","365.61","48700","0.14","17805","12661","281","441","20230309","398","7.79","20220620","293","25.26"
"1828","田辺工業","東証ST","建設","20230329","1005","17","1.72","988","987","1005","987","994.36","9800","0.09","9745","10782","838","1138","20230310","1018","1.28","20220131","877","14.6"
"1833","奥村組","東証PR","建設","20230329","3250","15","0.46","3235","3235","3255","3230","3239.7","339600","0.88","1100202","125662","2535","3935","20230309","3415","4.83","20221028","2763","17.63"
"1835","東鉄工業","東証PR","建設","20230329","2744","49","1.82","2695","2723","2746","2707","2733.93","85400","0.24","233478","99058","2195","3195","20230309","2855","3.89","20220519","2055","33.53"
"1840","土屋ホールディングス","東証ST","建設","20230329","194","-1","-0.51","195","195","196","193","194.56","19500","0.08","3794","5000","145","245","20220803","297","34.68","20220427","166","16.87"
"1841","サンユー建設","東証ST","建設","20230329","-","0","0","959","-","-","-","-","-","0","-","3836","809","1109","20230316","1018","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20230329","184","-1","-0.54","185","185","185","183","184.21","37500","0.25","6908","2773","135","235","20220210","202","8.91","20221226","170","8.24"
"1847","イチケン","東証PR","建設","20230329","1824","15","0.83","1809","1813","1826","1809","1817.64","43700","0.6","79431","13287","1409","2209","20220210","1975","7.65","20221115","1737","5.01"
"1848","富士ピー・エス","東証ST","建設","20230329","460","9","2","451","450","460","450","454.15","24200","0.13","10990","8557","371","531","20220324","530","13.21","20221114","425","8.24"
"1850","南海辰村建設","東証ST","建設","20230329","322","1","0.31","321","321","323","321","321.81","6700","0.02","2156","9285","241","401","20220706","378","14.81","20220104","293","9.9"
"1852","淺沼組","東証PR","建設","20230329","3290","10","0.3","3280","3270","3295","3260","3280.36","274600","1.7","900786","53157","2580","3980","20230310","3530","6.8","20220331","2432","35.28"
"1853","森組","東証ST","建設","20230329","301","1","0.33","300","300","302","300","300.74","23500","0.07","7067","9873","220","380","20220325","324","7.1","20230214","279","7.89"
"1860","戸田建設","東証PR","建設","20230329","703","8","1.15","695","701","704","697","701.22","1006100","0.31","705495","226828","595","795","20220323","791","11.13","20220519","653","7.66"
"1861","熊谷組","東証PR","建設","20230329","2741","26","0.96","2715","2745","2745","2713","2736.09","311700","0.69","852838","124473","2215","3215","20220118","3030","9.54","20221116","2432","12.71"
"1866","北野建設","東証ST","建設","20230329","3010","24","0.8","2986","2986","3040","2970","2998.07","15900","0.23","47669","20579","2486","3490","20230309","3175","5.2","20220104","2041","47.48"
"1867","植木組","東証ST","建設","20230329","1362","22","1.64","1340","1345","1362","1327","1350.26","21000","0.31","28355","9362","1040","1640","20220210","1583","13.96","20221104","1211","12.47"
"1870","矢作建設工業","東証PR","建設","20230329","849","18","2.17","831","831","849","830","846.38","45400","0.1","38426","37872","681","981","20230309","883","3.85","20221102","711","19.41"
"1871","ピーエス三菱","東証PR","建設","20230329","674","5","0.75","669","675","675","670","672.94","154000","0.32","103633","32006","569","769","20230309","691","2.46","20220512","548","22.99"
"1873","日本ハウスホールディングス","東証PR","建設","20230329","394","5","1.29","389","390","394","388","392.14","138200","0.35","54194","15760","309","469","20220104","525","24.95","20221229","357","10.36"
"1878","大東建託","東証PR","不動産","20230329","13150","210","1.62","12940","12940","13160","12900","13081.45","285100","0.41","3729522","906285","9940","15940","20221125","15830","16.93","20220525","10670","23.24"
"1879","新日本建設","東証PR","建設","20230329","930","30","3.33","900","909","935","903","926.14","141400","0.23","130956","57065","750","1050","20230309","1007","7.65","20220427","676","37.57"
"1882","東亜道路工業","東証PR","建設","20230329","7440","170","2.34","7270","7360","7440","7180","7322.7","32600","0.62","238720","38837","5770","8770","20230310","7680","3.13","20220401","4725","57.46"
"1884","日本道路","東証PR","建設","20230329","7520","-10","-0.13","7530","7560","7560","7460","7512.15","20900","0.24","157004","66095","6030","9030","20220323","10520","28.52","20221013","5440","38.24"
"1885","東亜建設工業","東証PR","建設","20230329","2695","62","2.35","2633","2658","2700","2642","2683.47","148800","0.66","399300","60623","2133","3135","20220418","2972","9.32","20221115","2120","27.12"
"1887","日本国土開発","東証PR","建設","20230329","600","10","1.69","590","590","600","590","597.9","147000","0.15","87891","58953","490","690","20221005","644","6.83","20220617","505","18.81"
"1888","若築建設","東証PR","建設","20230329","3700","10","0.27","3690","3685","3755","3665","3706.42","41900","0.32","155299","47970","2990","4390","20230329","3755","1.46","20220127","1600","131.25"
"1890","東洋建設","東証PR","建設","20230329","940","3","0.32","937","943","943","935","939.38","225500","0.24","211830","88709","787","1087","20220418","998","5.81","20220121","544","72.79"
"1893","五洋建設","東証PR","建設","20230329","646","13","2.05","633","635","648","635","642.1","1349000","0.47","866196","184765","533","733","20220630","749","13.75","20220309","558","15.77"
"1897","金下建設","東証ST","建設","20230329","2735","-26","-0.94","2761","2720","2735","2720","2726.5","400","0.01","1091","10411","2261","3265","20220218","3650","25.07","20230327","2709","0.96"
"1898","世紀東急工業","東証PR","建設","20230329","828","-3","-0.36","831","835","835","823","830.67","153600","0.4","127591","31807","681","981","20230309","865","4.28","20220411","701","18.12"
"1899","福田組","東証PR","建設","20230329","4570","85","1.9","4485","4490","4585","4490","4541.26","18700","0.21","84922","41076","3785","5190","20220729","5030","9.15","20220309","4115","11.06"
"1904","大成温調","東証ST","建設","20230329","2034","-12","-0.59","2046","2041","2046","2008","2029.8","32100","0.47","65157","13999","1546","2546","20230310","2097","3","20220517","1777","14.46"
"1905","テノックス","東証ST","建設","20230329","947","4","0.42","943","928","959","926","937.92","7300","0.09","6847","7286","793","1093","20230306","975","2.87","20220418","771","22.83"
"1909","日本ドライケミカル","東証ST","機械","20230329","1770","17","0.97","1753","1753","1770","1721","1756.98","8700","0.12","15286","12712","1353","2153","20220104","2037","13.11","20221028","1400","26.43"
"1911","住友林業","東証PR","建設","20230329","2635","81","3.17","2554","2571","2635","2556","2611.97","1029100","0.51","2687983","530210","2054","3055","20230317","2739","3.8","20220519","1822","44.62"
"1914","日本基礎技術","東証ST","建設","20230329","518","8","1.57","510","507","520","507","516.33","23800","0.08","12289","15201","410","610","20220325","855","39.42","20221014","401","29.18"
"1921","巴コーポレーション","東証ST","建設","20230329","432","4","0.93","428","431","432","429","431.43","49300","0.12","21269","17610","348","508","20220112","524","17.56","20221104","338","27.81"
"1925","大和ハウス工業","東証PR","建設","20230329","3137","39","1.26","3098","3093","3137","3079","3119.07","2544000","0.38","7934914","2090155","2398","3798","20220113","3477","9.78","20221003","2908","7.87"
"1926","ライト工業","東証PR","建設","20230329","1980","15","0.76","1965","1969","1983","1957","1973.78","124700","0.23","246131","106818","1565","2365","20221110","2154","8.08","20220524","1648","20.15"
"1928","積水ハウス","東証PR","建設","20230329","2684","44","1.67","2640","2652","2684","2632.5","2670.61","2568000","0.38","6858118","1837690","2140","3140","20230310","2784","3.59","20220413","2164","24.03"
"1929","日特建設","東証PR","建設","20230329","992","17","1.74","975","985","993","976","987.38","74000","0.18","73066","41375","825","1125","20230309","1014","2.17","20220121","637","55.73"
"1930","北陸電気工事","東証PR","建設","20230329","779","10","1.3","769","773","781","767","775.93","32800","0.11","25451","23342","619","919","20220105","917","15.05","20221222","644","20.96"
"1934","ユアテック","東証PR","建設","20230329","822","20","2.49","802","811","831","805","817.88","132700","0.18","108532","59369","652","952","20230309","831","1.08","20220127","626","31.31"
"1938","日本リーテック","東証PR","建設","20230329","903","1","0.11","902","915","916","898","905.02","43700","0.17","39549","23133","752","1052","20220105","1633","44.7","20221206","714","26.47"
"1939","四電工","東証PR","建設","20230329","1909","6","0.32","1903","1905","1918","1898","1908.85","23500","0.14","44858","31032","1503","2303","20230307","1998","4.45","20220308","1545","23.56"
"1941","中電工","東証PR","建設","20230329","2181","-5","-0.23","2186","2166","2182","2155","2174.62","161400","0.28","350983","126799","1686","2686","20230309","2242","2.72","20220427","2015","8.24"
"1942","関電工","東証PR","建設","20230329","931","16","1.75","915","922","932","917","927.34","469200","0.23","435107","191123","765","1065","20230309","945","1.48","20220617","791","17.7"
"1944","きんでん","東証PR","建設","20230329","1613","40","2.54","1573","1585","1617","1582","1606.02","429200","0.21","689302","330893","1173","1973","20220105","1781","9.43","20230117","1376","17.22"
"1945","東京エネシス","東証PR","建設","20230329","894","5","0.56","889","891","897","889","893.08","56200","0.15","50191","33312","739","1039","20220825","1160","22.93","20230316","865","3.35"
"1946","トーエネック","東証PR","建設","20230329","3410","-20","-0.58","3430","3360","3425","3345","3385.64","24100","0.12","81594","65915","2730","4130","20220726","3865","11.77","20220520","3000","13.67"
"1948","弘電社","東証ST","建設","20230329","4600","25","0.55","4575","4600","4670","4600","4645.83","600","0.03","2788","8252","3875","5280","20220117","5030","8.55","20221201","3850","19.48"
"1949","住友電設","東証PR","建設","20230329","2540","51","2.05","2489","2517","2551","2505","2537.17","82000","0.23","208048","90515","1989","2989","20220817","2755","7.8","20220127","1980","28.28"
"1950","日本電設工業","東証PR","建設","20230329","1596","35","2.24","1561","1573","1603","1563","1590.56","81900","0.13","130267","98213","1161","1961","20221005","1891","15.6","20220121","1420","12.39"
"1951","エクシオグループ","東証PR","建設","20230329","2438","30","1.25","2408","2423","2439","2410","2428.79","311500","0.28","756569","267723","1908","2908","20230309","2482","1.77","20220519","2034","19.86"
"1952","新日本空調","東証PR","建設","20230329","1929","17","0.89","1912","1918","1933","1905","1919.75","65900","0.27","126512","46840","1512","2312","20220104","2429","20.58","20220513","1676","15.1"
"1954","日本工営","東証PR","サービス","20230329","3335","85","2.62","3250","3265","3335","3250","3313.35","32800","0.22","108678","50255","2550","3950","20220909","3880","14.05","20220513","2750","21.27"
"1959","九電工","東証PR","建設","20230329","3405","55","1.64","3350","3395","3420","3355","3397.29","137200","0.19","466109","241295","2650","4050","20220105","3645","6.58","20220527","2584","31.77"
"1960","サンテック","東証ST","建設","20230329","634","-1","-0.16","635","636","637","633","635.11","2800","0.02","1778","10778","535","735","20220630","724","12.43","20220311","587","8.01"
"1961","三機工業","東証PR","建設","20230329","1483","24","1.64","1459","1460","1487","1456","1477.06","134700","0.23","198960","86253","1159","1759","20220909","1716","13.58","20220407","1393","6.46"
"1963","日揮ホールディングス","東証PR","建設","20230329","1650","25","1.54","1625","1636","1650","1633","1643.17","1358200","0.52","2231749","428026","1225","2025","20220608","2088","20.98","20220104","971","69.93"
"1964","中外炉工業","東証PR","建設","20230329","1880","53","2.9","1827","1842","1888","1827","1869.27","39400","0.51","73649","14664","1427","2227","20230309","1968","4.47","20220427","1423","32.12"
"1965","テクノ菱和","東証ST","建設","20230329","889","-1","-0.11","890","888","890","888","888.78","34300","0.15","30485","20348","740","1040","20220630","944","5.83","20220512","822","8.15"
