"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3969","エイトレッド","東証ST","情報通信","20230607","1390","-17","-1.21","1407","1407","1415","1386","1396.31","35700","0.48","49848","10407","1107","1707","20230308","1588","12.47","20230607","1386","0.29"
"3970","イノベーション","東証GR","情報通信","20230607","1585","25","1.6","1560","1575","1587","1483","1544.93","39800","1.56","61488","4043","1160","1960","20230209","1968","19.46","20230515","1320","20.08"
"3974","SCAT","東証ST","情報通信","20230607","456","-3","-0.65","459","460","463","456","459.84","4400","0.08","2023","2389","379","539","20230525","559","18.43","20230110","397","14.86"
"3976","シャノン","東証GR","情報通信","20230607","797","21","2.71","776","776","811","776","797.52","72700","2.38","57979","2432","626","926","20230208","1454","45.19","20230110","612","30.23"
"3978","マクロミル","東証PR","情報通信","20230607","852","-3","-0.35","855","853","866","846","854.78","573100","1.42","489874","34489","705","1005","20230130","1168","27.05","20230601","829","2.77"
"3979","うるる","東証GR","情報通信","20230607","1661","-46","-2.69","1707","1728","1735","1640","1675.94","64000","0.93","107260","11490","1307","2107","20230517","2443","32.01","20230213","1328","25.08"
"3981","ビーグリー","東証PR","情報通信","20230607","1185","23","1.98","1162","1222","1222","1171","1193.39","112600","1.81","134376","7391","862","1462","20230216","1308","9.4","20230601","1101","7.63"
"3983","オロ","東証PR","情報通信","20230607","2422","-5","-0.21","2427","2427","2459","2384","2428.98","47100","0.29","114405","39131","1927","2927","20230414","2574","5.91","20230220","1741","39.12"
"3984","ユーザーローカル","東証PR","情報通信","20230607","2986","424","16.55","2562","2686","3030","2680","2911.76","3257000","20.25","9483609","48018","2062","3065","20230607","3030","1.45","20230106","1169","155.43"
"3985","テモナ","東証PR","情報通信","20230607","294","-8","-2.65","302","306","306","282","292.74","332300","2.91","97278","3353","222","382","20230307","342","14.04","20230605","248","18.55"
"3986","ビーブレイクシステムズ","東証GR","情報通信","20230607","1606","-4","-0.25","1610","1600","1610","1590","1599.78","900","0.06","1440","2468","1210","2010","20230412","1779","9.72","20230110","1359","18.18"
"3987","エコモット","東証GR","情報通信","20230607","518","3","0.58","515","525","530","512","521.28","25000","0.48","13032","2723","415","615","20230210","753","31.21","20230118","385","34.55"
"3988","SYSホールディングス","東証ST","情報通信","20230607","714","6","0.85","708","717","719","714","717.5","1200","0.02","861","3734","558","858","20230301","807","11.52","20230523","665","7.37"
"3989","シェアリングテクノロジー","東証GR","情報通信","20230607","698","19","2.8","679","693","725","685","707.52","1623400","7.43","1148585","15243","579","779","20230607","725","3.72","20230106","230","203.48"
"3990","UUUM","東証GR","情報通信","20230607","690","3","0.44","687","693","693","673","683.94","82400","0.41","56357","13785","587","787","20230111","879","21.5","20230418","596","15.77"
"3991","ウォンテッドリー","東証GR","情報通信","20230607","2122","4","0.19","2118","2121","2153","2072","2121.05","67000","0.71","142110","20154","1618","2618","20230111","2944","27.92","20230323","1494","42.03"
"3992","ニーズウェル","東証PR","情報通信","20230607","745","5","0.68","740","761","777","733","752.91","431000","2.12","324502","15152","590","890","20230607","777","4.12","20230106","368","102.45"
"3993","PKSHA_Technology","東証ST","情報通信","20230607","2987","66","2.26","2921","2925","3040","2823","2944.26","2165100","6.86","6374627","94290","2421","3425","20230607","3040","1.74","20230117","1576","89.53"
"3994","マネーフォワード","東証PR","情報通信","20230607","6119","-104","-1.67","6223","6196","6266","6081","6171.64","845300","1.56","5216888","331073","5223","7223","20230605","6373","3.99","20230104","3950","54.91"
"3995","SKIYAKI","東証GR","情報通信","20230607","378","-5","-1.31","383","379","383","370","376.89","62900","0.58","23706","4084","303","463","20230606","388","2.58","20230117","311","21.54"
"3996","サインポスト","東証PR","情報通信","20230607","528","5","0.96","523","533","543","515","528.05","147000","1.15","77623","6752","423","623","20230104","651","18.89","20230530","480","10"
"3997","トレードワークス","東証ST","情報通信","20230607","913","-15","-1.62","928","930","930","913","920.33","4800","0.14","4418","3142","778","1078","20230125","1137","19.7","20230518","869","5.06"
"3998","すららネット","東証GR","情報通信","20230607","673","-2","-0.3","675","673","683","671","677.36","17600","0.26","11922","4506","575","775","20230106","920","26.85","20230517","623","8.03"
"4004","レゾナック・ホールディングス","東証PR","化学","20230607","2219","-17.5","-0.78","2236.5","2253.5","2270","2219","2236.12","1242200","0.67","2777712","410296","1736.5","2736.5","20230529","2360","5.97","20230104","1975","12.35"
"4005","住友化学","東証PR","化学","20230607","425.1","-3.5","-0.82","428.6","432.5","434.5","424.5","428.52","9507900","0.57","4074289","703906","348.6","508.6","20230127","501","15.15","20230601","413","2.93"
"4008","住友精化","東証PR","化学","20230607","4155","-35","-0.84","4190","4200","4220","4155","4187.61","56200","0.4","235344","58058","3490","4890","20230309","4675","11.12","20230106","3850","7.92"
"4011","ヘッドウォータース","東証GR","情報通信","20230607","27800","1700","6.51","26100","26550","28290","24100","27169.29","877300","93.66","23835617","26039","21100","31100","20230607","28290","1.73","20230106","3345","731.09"
"4012","アクシス","東証ST","情報通信","20230607","1308","-21","-1.58","1329","1336","1336","1308","1316.26","3500","0.08","4607","5466","1029","1629","20230307","1430","8.53","20230116","1212","7.92"
"4013","勤次郎","東証GR","情報通信","20230607","1299","71","5.78","1228","1257","1311","1239","1276.8","19700","0.19","25153","13536","928","1528","20230403","1425","8.84","20230118","1026","26.61"
"4014","カラダノート","東証GR","情報通信","20230607","850","104","13.94","746","790","885","781","830.13","286600","4.53","237914","5377","596","896","20230125","1010","15.84","20230104","697","21.95"
"4015","アララ","東証GR","情報通信","20230607","432","-5","-1.14","437","440","448","420","434.16","142200","1.29","61737","4764","357","517","20230522","570","24.21","20230104","283","52.65"
"4016","MITホールディングス","東証ST","情報通信","20230607","773","3","0.39","770","770","773","767","770.93","1500","0.07","1156","1631","620","920","20230221","1146","32.55","20230105","555","39.28"
"4017","クリーマ","東証GR","情報通信","20230607","415","-4","-0.95","419","414","428","406","412.23","24300","0.36","10017","2790","339","499","20230308","569","27.07","20230531","385","7.79"
"4019","スタメン","東証GR","情報通信","20230607","917","1","0.11","916","920","947","910","923.11","49300","0.58","45509","7809","766","1066","20230323","983","6.71","20230105","578","58.65"
"4020","ビートレンド","東証GR","情報通信","20230607","981","0","0","981","989","989","971","980.37","800","0.04","784","2154","831","1131","20230511","1185","17.22","20230516","919","6.75"
"4021","日産化学","東証PR","化学","20230607","6249","-76","-1.2","6325","6364","6426","6246","6295.07","708400","0.5","4459429","878609","5325","7325","20230607","6426","2.75","20230106","5610","11.39"
"4022","ラサ工業","東証PR","化学","20230607","2051","7","0.34","2044","2068","2082","2046","2065.41","72300","0.91","149329","16294","1544","2544","20230509","2275","9.85","20230104","1797","14.13"
"4023","クレハ","東証PR","化学","20230607","8350","-60","-0.71","8410","8460","8500","8310","8395.25","96400","0.46","809302","173725","6910","9910","20230515","8990","7.12","20230209","7870","6.1"
"4025","多木化学","東証PR","化学","20230607","4405","10","0.23","4395","4430","4495","4385","4426.38","18900","0.2","83659","41666","3695","5100","20230403","4820","8.61","20230601","4150","6.14"
"4026","神島化学工業","東証ST","ガラス土石","20230607","1584","-16","-1","1600","1613","1633","1571","1594.64","71900","0.78","114655","14636","1200","2000","20230306","1969","19.55","20230106","1432","10.61"
"4027","テイカ","東証PR","化学","20230607","1252","-16","-1.26","1268","1265","1283","1252","1259.06","30700","0.12","38653","32194","968","1568","20230529","1312","4.57","20230314","1134","10.41"
"4028","石原産業","東証PR","化学","20230607","1274","2","0.16","1272","1276","1304","1274","1285.9","334600","0.83","430262","51449","972","1572","20230512","1315","3.12","20230213","1013","25.77"
"4031","片倉コープアグリ","東証ST","化学","20230607","1280","27","2.15","1253","1267","1291","1254","1273.22","60100","0.59","76521","13007","953","1553","20230302","2102","39.11","20230601","1202","6.49"
"4040","南海化学","東証ST","化学","20230607","2271","-1","-0.04","2272","2289","2304","2257","2284.44","11400","0.49","26043","5292","1772","2772","20230421","3735","39.2","20230601","2123","6.97"
"4041","日本曹達","東証PR","化学","20230607","4850","120","2.54","4730","4830","4890","4790","4844.81","180600","0.63","874973","139426","4030","5430","20230309","4990","2.81","20230117","3935","23.25"
"4042","東ソー","東証PR","化学","20230607","1658","9","0.55","1649","1664.5","1680.5","1654","1665.63","1901500","0.58","3167189","538984","1249","2049","20230306","1898","12.64","20230116","1533","8.15"
"4043","トクヤマ","東証PR","化学","20230607","2321","84.5","3.78","2236.5","2319.5","2397","2310.5","2353.55","2246700","3.12","5287714","167317","1736.5","2736.5","20230607","2397","3.17","20230116","1717","35.18"
"4044","セントラル硝子","東証PR","化学","20230607","3090","-25","-0.8","3115","3145","3155","3090","3116.4","86200","0.33","268634","80340","2415","3815","20230228","3445","10.3","20230106","2679","15.34"
"4045","東亞合成","東証PR","化学","20230607","1272","-5","-0.39","1277","1285.5","1296","1268","1279","258000","0.21","329983","155311","977","1577","20230309","1323","3.85","20230105","1091","16.59"
"4046","大阪ソーダ","東証PR","化学","20230607","4370","20","0.46","4350","4400","4485","4370","4414.66","205200","0.77","905888","116819","3650","5050","20230424","4825","9.43","20230105","3680","18.75"
"4047","関東電化工業","東証PR","化学","20230607","878","3","0.34","875","890","903","878","889.86","449900","0.78","400348","50525","725","1025","20230309","1069","17.87","20230601","837","4.9"
"4051","GMOフィナンシャルゲート","東証GR","情報通信","20230607","11200","230","2.1","10970","11040","11300","10880","11177.21","78600","0.95","878529","93020","7970","13970","20230512","12000","6.67","20230117","7200","55.56"
"4052","フィーチャ","東証GR","情報通信","20230607","1476","600","68.49","876","1451","1476","1371","1452.85","522200","9.4","758676","8200","726","1476","20230607","1476","0","20230511","581","154.04"
"4053","Sun_Asterisk","東証PR","情報通信","20230607","1246","-15","-1.19","1261","1263","1293","1237","1256.35","181900","0.48","228530","47414","961","1561","20230208","1551","19.66","20230427","928","34.27"
"4054","日本情報クリエイト","東証GR","情報通信","20230607","772","-14","-1.78","786","786","787","759","777.51","46200","0.32","35921","11050","636","936","20230420","823","6.2","20230316","619","24.72"
"4055","ティアンドエス","東証GR","情報通信","20230607","2886","43","1.51","2843","2980","3095","2815","2937.07","1235200","16.18","3627873","22029","2343","3345","20230607","3095","6.75","20230104","1278","125.82"
"4056","ニューラルグループ","東証GR","情報通信","20230607","1363","25","1.87","1338","1360","1428","1310","1366.3","353400","2.33","482849","20637","1038","1638","20230607","1428","4.55","20230104","936","45.62"
"4057","インターファクトリー","東証GR","情報通信","20230607","703","2","0.29","701","703","711","692","705.6","4500","0.11","3175","2899","551","851","20230127","896","21.54","20230420","662","6.19"
"4058","トヨクモ","東証GR","情報通信","20230607","1686","70","4.33","1616","1619","1687","1619","1662.32","37200","0.34","61838","18452","1216","2016","20230515","1969","14.37","20230116","1071","57.42"
"4059","まぐまぐ","東証ST","情報通信","20230607","508","5","0.99","503","508","510","501","506.34","4100","0.15","2076","1430","403","603","20230221","520","2.31","20230112","485","4.74"
"4060","rakumo","東証GR","情報通信","20230607","902","-8","-0.88","910","901","916","900","906.23","13500","0.23","12234","5193","760","1060","20230313","995","9.35","20230105","853","5.74"
"4061","デンカ","東証PR","化学","20230607","2625.5","13.5","0.52","2612","2637","2661.5","2616.5","2638.92","810800","0.92","2139640","232503","2112","3112","20230112","3060","14.2","20230117","2510","4.6"
"4062","イビデン","東証PR","電気機器","20230607","7500","9","0.12","7491","7601","7766","7388","7581.75","3117000","2.21","23632320","1056454","5991","8991","20230531","7840","4.34","20230222","4350","72.41"
"4063","信越化学工業","東証PR","化学","20230607","4534","-82","-1.78","4616","4686","4706","4516","4581.95","9438800","0.47","43248100","9177374","3916","5316","20230607","4706","3.65","20230104","3158","43.57"
"4064","日本カーバイド工業","東証PR","化学","20230607","1298","-9","-0.69","1307","1310","1313","1296","1304.83","62900","0.67","82074","12210","1007","1607","20230309","1364","4.84","20230104","1247","4.09"
"4068","ベイシス","東証GR","情報通信","20230607","2161","1","0.05","2160","2141","2187","2135","2160","3100","0.17","6696","4013","1660","2660","20230228","2462","12.23","20230106","2111","2.37"
"4069","BlueMeme","東証GR","情報通信","20230607","1824","-8","-0.44","1832","1848","1868","1772","1815.18","14300","0.4","25957","6483","1432","2232","20230104","1920","5","20230307","1359","34.22"
"4071","プラスアルファ・コンサルティング","東証GR","情報通信","20230607","3325","115","3.58","3210","3280","3435","3255","3346.21","255200","0.62","853954","137831","2510","3910","20230607","3435","3.2","20230106","2467","34.78"
"4072","電算システムホールディングス","東証PR","情報通信","20230607","3550","-75","-2.07","3625","3625","3650","3500","3566.54","75200","0.7","268204","38315","2925","4325","20230605","3690","3.79","20230106","2070","71.5"
"4073","ジィ・シィ企画","東証GR","情報通信","20230607","605","7","1.17","598","592","605","583","594.03","14300","0.57","8495","1509","498","698","20230124","740","18.24","20230522","482","25.52"
"4074","ラキール","東証GR","情報通信","20230607","2772","-9","-0.32","2781","2791","2840","2711","2772.62","80500","1.06","223196","21146","2281","3285","20230605","2872","3.48","20230106","1100","152"
"4075","ブレインズテクノロジー","東証GR","情報通信","20230607","1133","-17","-1.48","1150","1160","1180","1080","1130.74","22800","0.41","25781","6238","850","1450","20230209","1346","15.82","20230106","878","29.04"
"4076","シイエヌエス","東証GR","情報通信","20230607","1499","6","0.4","1493","1493","1508","1493","1497.43","700","0.02","1048","4356","1193","1793","20230413","1543","2.85","20230117","1270","18.03"
"4078","堺化学工業","東証PR","化学","20230607","1832","-15","-0.81","1847","1848","1858","1829","1843.78","66000","0.39","121690","31144","1447","2247","20230510","1895","3.32","20230320","1708","7.26"
"4080","田中化学研究所","東証ST","化学","20230607","1352","46","3.52","1306","1302","1363","1301","1340.91","334100","1.03","447999","43985","1006","1606","20230130","1740","22.3","20230519","1187","13.9"
"4082","第一稀元素化学工業","東証PR","化学","20230607","933","7","0.76","926","929","942","926","935.09","135000","0.55","126237","22765","776","1076","20230209","1120","16.7","20230601","875","6.63"
"4088","エア・ウォーター","東証PR","化学","20230607","1839.5","-15","-0.81","1854.5","1870","1878","1836","1851.71","549000","0.24","1016589","422634","1454.5","2254.5","20230519","1893","2.83","20230118","1504","22.31"
"4091","日本酸素ホールディングス","東証PR","化学","20230607","3095","20","0.65","3075","3150","3238","3086","3134.91","1363200","0.31","4273513","1340422","2375","3775","20230607","3238","4.42","20230104","1915","61.62"
"4092","日本化学工業","東証PR","化学","20230607","1809","-20","-1.09","1829","1828","1835","1809","1821.84","39500","0.44","71963","16141","1429","2229","20230309","2088","13.36","20230106","1692","6.91"
"4093","東邦アセチレン","東証PR","化学","20230607","1322","11","0.84","1311","1327","1338","1314","1323.32","32700","0.47","43273","9259","1011","1611","20230515","1400","5.57","20230113","1100","20.18"
"4094","日本化学産業","東証ST","化学","20230607","1115","6","0.54","1109","1102","1115","1102","1108.85","4000","0.02","4435","23058","809","1409","20230509","1188","6.14","20230106","954","16.88"
"4095","日本パーカライジング","東証PR","化学","20230607","1056","-1","-0.09","1057","1057","1075","1055","1061.76","155400","0.12","164997","140030","757","1357","20230523","1106","4.52","20230105","908","16.3"
"4097","高圧ガス工業","東証PR","化学","20230607","722","-3","-0.41","725","728","733","721","724.7","35000","0.06","25365","40127","575","875","20230516","777","7.08","20230104","629","14.79"
"4098","チタン工業","東証PR","化学","20230607","1389","3","0.22","1386","1386","1390","1385","1387.25","2800","0.09","3884","4205","1086","1686","20230307","1526","8.98","20230526","1381","0.58"
"4099","四国化成ホールディングス","東証PR","化学","20230607","1459","-10","-0.68","1469","1473","1485","1459","1467.09","42600","0.08","62498","77288","1169","1769","20230531","1488","1.95","20230130","1231","18.52"
"4100","戸田工業","東証PR","化学","20230607","2360","1","0.04","2359","2359","2404","2352","2374.11","32100","0.53","76209","14394","1859","2859","20230315","2734","13.68","20230516","2261","4.38"
"4102","丸尾カルシウム","東証ST","化学","20230607","-","0","0","1330","-","-","-","-","-","0","-","3062","1027","1627","20230302","1441","100","20230330","1252","-100"
"4107","伊勢化学工業","東証ST","化学","20230607","9050","90","1","8960","9010","9300","8820","9033.9","37200","0.72","336061","46473","7460","10460","20230607","9300","2.69","20230105","5010","80.64"
"4109","ステラケミファ","東証PR","化学","20230607","2926","-34","-1.15","2960","2968","2975","2918","2944.37","47000","0.36","138385","38662","2460","3460","20230526","3095","5.46","20230104","2415","21.16"
"4112","保土谷化学工業","東証PR","化学","20230607","3220","15","0.47","3205","3225","3260","3205","3230.35","22900","0.27","73975","27092","2505","3905","20230208","3590","10.31","20230104","2750","17.09"
"4113","田岡化学工業","東証ST","化学","20230607","750","9","1.21","741","742","752","739","746.01","9600","0.07","7162","10830","591","891","20230327","830","9.64","20230320","718","4.46"
"4114","日本触媒","東証PR","化学","20230607","5383","33","0.62","5350","5400","5447","5381","5407.25","161800","0.4","874893","219626","4350","6350","20230309","5990","10.13","20230323","4995","7.77"
"4116","大日精化工業","東証PR","化学","20230607","1881","7","0.37","1874","1882","1908","1876","1893","50900","0.27","96354","35011","1474","2274","20230523","2009","6.37","20230116","1660","13.31"
"4118","カネカ","東証PR","化学","20230607","3889","-3","-0.08","3892","3911","3915","3862","3893.47","281600","0.41","1096400","264452","3192","4592","20230519","3965","1.92","20230116","3180","22.3"
"4119","日本ピグメント","東証ST","化学","20230607","2220","-1","-0.05","2221","2220","2220","2220","2220","200","0.01","444","3498","1721","2721","20230309","2342","5.21","20230111","2016","10.12"
"4120","スガイ化学工業","東証ST","化学","20230607","2168","9","0.42","2159","2166","2168","2166","2167.43","15500","1.13","33595","2977","1659","2659","20230322","2480","12.58","20230113","1853","17"
"4124","大阪油化工業","東証ST","化学","20230607","1912","13","0.68","1899","1899","1935","1862","1903.76","34000","3.17","64728","2053","1499","2299","20230531","2451","21.99","20230105","1401","36.47"
"4125","三和油化工業","東証ST","化学","20230607","3770","195","5.45","3575","3685","3775","3635","3732.87","35000","0.81","130651","16279","2875","4275","20230123","4595","17.95","20230427","2920","29.11"
"4151","協和キリン","東証PR","医薬品","20230607","2715","-42","-1.52","2757","2750","2766.5","2710","2731.15","1396300","0.26","3813502","1466100","2257","3257","20230418","3150","13.81","20230511","2614","3.86"
"4165","プレイド","東証GR","情報通信","20230607","799","-21","-2.56","820","821","850","796","817.91","1732700","4.42","1417193","31316","670","970","20230124","900","11.22","20230502","555","43.96"
"4166","かっこ","東証GR","情報通信","20230607","1152","50","4.54","1102","1162","1289","1106","1161.68","198500","7.48","230593","3057","802","1402","20230413","1967","41.43","20230324","853","35.05"
"4167","ココペリ","東証GR","情報通信","20230607","582","0","0","582","582","584","566","575.39","28000","0.35","16111","4604","482","682","20230208","706","17.56","20230524","534","8.99"
"4168","ヤプリ","東証GR","情報通信","20230607","1199","8","0.67","1191","1199","1241","1155","1191.3","392400","3.1","467466","15179","891","1491","20230607","1241","3.38","20230407","742","61.59"
"4169","ENECHANGE","東証GR","情報通信","20230607","1437","23","1.63","1414","1413","1447","1365","1414.03","977600","3.23","1382355","43501","1114","1714","20230309","1590","9.62","20230207","941","52.71"
"4170","Kaizen_Platform","東証GR","情報通信","20230607","342","-6","-1.72","348","352","352","336","343.76","230100","1.36","79100","5768","268","428","20230306","451","24.17","20230516","310","10.32"
"4171","グローバルインフォメーション","東証ST","情報通信","20230607","1765","5","0.28","1760","1775","1775","1765","1769.6","500","0.02","885","5202","1360","2160","20230509","1950","9.49","20230104","1645","7.29"
"4172","東和ハイシステム","東証ST","情報通信","20230607","1712","15","0.88","1697","1697","1712","1697","1703.25","1200","0.05","2044","3814","1297","2097","20230207","2330","26.52","20230104","1454","17.74"
"4173","WACUL","東証GR","情報通信","20230607","599","-1","-0.17","600","598","608","585","596.76","67000","0.94","39983","4254","500","700","20230509","730","17.95","20230117","510","17.45"
"4174","アピリッツ","東証ST","情報通信","20230607","1161","19","1.66","1142","1142","1163","1130","1148.95","27300","0.66","31366","4799","842","1442","20230123","1269","8.51","20230323","928","25.11"
"4175","coly","東証GR","情報通信","20230607","1089","-1","-0.09","1090","1094","1098","1077","1089.49","7300","0.13","7953","5993","790","1390","20230201","1233","11.68","20230317","1037","5.01"
"4176","ココナラ","東証GR","情報通信","20230607","359","-14","-3.75","373","375","382","358","365.87","760900","3.2","278391","8544","293","453","20230203","565","36.46","20230530","335","7.16"
"4177","i-plug","東証GR","情報通信","20230607","1611","6","0.37","1605","1606","1679","1575","1627.71","38400","0.97","62504","6346","1205","2005","20230130","1750","7.94","20230323","1040","54.9"
"4178","Sharing_Innovations","東証GR","情報通信","20230607","834","5","0.6","829","835","840","826","835.41","3700","0.1","3091","3164","679","979","20230126","1127","26","20230531","797","4.64"
"4179","ジーネクスト","東証GR","情報通信","20230607","371","3","0.82","368","365","371","360","364.64","8500","0.2","3099","1563","288","448","20230308","397","6.55","20230120","302","22.85"
"4180","Appier_Group","東証PR","情報通信","20230607","1530","42","2.82","1488","1530","1589","1501","1542.18","1726000","1.7","2661798","155487","1188","1788","20230214","2175","29.66","20230105","1285","19.07"
"4182","三菱瓦斯化学","東証PR","化学","20230607","2071","-6","-0.29","2077","2097","2110.5","2066","2089.76","1670500","0.75","3490936","460257","1577","2577","20230607","2110.5","1.87","20230116","1766","17.27"
"4183","三井化学","東証PR","化学","20230607","3877","39","1.02","3838","3876","3934","3853","3895.95","1954000","0.97","7612695","778361","3138","4538","20230607","3934","1.45","20230116","2867","35.23"
"4185","JSR","東証PR","化学","20230607","3317","-109","-3.18","3426","3450","3455","3314","3364.19","882300","0.42","2968223","691263","2726","4126","20230529","3510","5.5","20230104","2533","30.95"
"4186","東京応化工業","東証PR","化学","20230607","8247","-275","-3.23","8522","8504","8522","8240","8333.34","397900","0.93","3315836","351322","7022","10025","20230529","8680","4.99","20230104","5770","42.93"
"4187","大阪有機化学工業","東証PR","化学","20230607","2561","-71","-2.7","2632","2630","2654","2536","2584.53","196200","0.88","507085","57392","2132","3135","20230607","2654","3.5","20230104","1860","37.69"
"4188","三菱ケミカルグループ","東証PR","化学","20230607","804.9","-10.3","-1.26","815.2","818.2","820.5","802.5","809.21","6951400","0.46","5625163","1212411","665.2","965.2","20230529","838","3.95","20230104","670","20.13"
"4189","KHネオケム","東証PR","化学","20230607","2279","-24","-1.04","2303","2303","2311","2272","2293.07","234300","0.63","537266","84663","1803","2803","20230124","2803","18.69","20230323","2204","3.4"
"4192","スパイダープラス","東証GR","情報通信","20230607","812","22","2.78","790","797","830","784","811.25","510500","1.46","414145","28359","640","940","20230607","830","2.17","20230501","503","61.43"
"4193","ファブリカコミュニケーションズ","東証ST","情報通信","20230607","2874","-18","-0.62","2892","2906","2906","2845","2863.64","10700","0.2","30641","15312","2392","3395","20230112","3980","27.79","20230529","2740","4.89"
"4194","ビジョナル","東証GR","情報通信","20230607","7740","-240","-3.01","7980","8010","8010","7630","7807.84","501400","1.3","3914853","299216","6480","9480","20230124","9950","22.21","20230412","6410","20.75"
"4196","ネオマーケティング","東証ST","情報通信","20230607","1160","-4","-0.34","1164","1153","1163","1151","1154.65","1700","0.07","1963","2919","864","1464","20230329","1370","15.33","20230606","1101","5.36"
"4198","テンダ","東証ST","情報通信","20230607","1726","9","0.52","1717","1709","1726","1698","1714.64","2200","0.1","3772","3745","1317","2117","20230508","1797","3.95","20230105","1611","7.14"
"4199","ワンダープラネット","東証GR","情報通信","20230607","1123","30","2.74","1093","1123","1136","1098","1121.14","10800","0.42","12108","2874","793","1393","20230105","1367","17.85","20230116","1000","12.3"
"4200","HCSホールディングス","東証ST","情報通信","20230607","995","0","0","995","994","995","994","994.33","300","0.01","298","2634","845","1145","20230127","1125","11.56","20230516","901","10.43"
"4202","ダイセル","東証PR","化学","20230607","1206.5","-21","-1.71","1227.5","1231","1235","1201","1214.26","1144600","0.4","1389844","346196","927.5","1527.5","20230607","1235","2.31","20230203","860","40.29"
"4203","住友ベークライト","東証PR","化学","20230607","5649","-65","-1.14","5714","5781","5799","5642","5710.17","262700","0.53","1500061","280137","4714","6714","20230607","5799","2.59","20230105","3830","47.49"
"4204","積水化学工業","東証PR","化学","20230607","1999","-29.5","-1.45","2028.5","2050","2053.5","1995.5","2014.79","1424400","0.31","2869874","904562","1528.5","2528.5","20230607","2053.5","2.65","20230203","1782","12.18"
"4205","日本ゼオン","東証PR","化学","20230607","1419.5","-122.5","-7.94","1542","1550.5","1564.5","1419.5","1470.21","3187300","1.39","4685993","325795","1142","1942","20230607","1564.5","9.27","20230206","1196","18.69"
"4206","アイカ工業","東証PR","化学","20230607","3010","-70","-2.27","3080","3078","3085","3008","3032.97","195000","0.29","591429","203448","2380","3780","20230309","3185","5.49","20230531","2950","2.03"
"4208","UBE","東証PR","化学","20230607","2303","-20","-0.86","2323","2332.5","2344.5","2295.5","2316.35","631000","0.59","1461618","244579","1823","2823","20230607","2344.5","1.77","20230116","1906","20.83"
"4212","積水樹脂","東証PR","化学","20230607","2142","-6","-0.28","2148","2189","2189","2140","2156.24","95300","0.23","205489","88494","1648","2648","20230428","2200","2.64","20230106","1799","19.07"
"4215","タキロンシーアイ","東証PR","化学","20230607","522","-5","-0.95","527","527","529","522","524.23","163500","0.17","85712","50923","427","627","20230509","537","2.79","20230410","487","7.19"
"4216","旭有機材","東証PR","化学","20230607","4050","-40","-0.98","4090","4160","4185","4025","4083.54","139700","0.71","570470","80192","3390","4790","20230607","4185","3.23","20230106","2602","55.65"
"4218","ニチバン","東証PR","化学","20230607","1834","-1","-0.05","1835","1834","1854","1834","1839.88","27800","0.13","51149","38034","1435","2235","20230509","2064","11.14","20230209","1751","4.74"
"4220","リケンテクノス","東証PR","化学","20230607","602","-7","-1.15","609","610","613","602","606.63","116700","0.18","70793","38597","509","709","20230309","636","5.35","20230106","471","27.81"
"4221","大倉工業","東証PR","化学","20230607","2041","-16","-0.78","2057","2064","2079","2041","2052.04","22500","0.18","46171","25339","1557","2557","20230518","2159","5.47","20230104","1781","14.6"
"4222","児玉化学工業","東証ST","化学","20230607","368","-3","-0.81","371","368","369","365","367.55","5800","0.07","2132","2892","291","451","20230302","446","17.49","20230105","286","28.67"
"4224","ロンシール工業","東証ST","化学","20230607","1331","-7","-0.52","1338","1329","1340","1329","1331.36","1100","0.02","1465","6156","1038","1638","20230515","1462","8.96","20230106","1220","9.1"
"4228","積水化成品工業","東証PR","化学","20230607","411","-1","-0.24","412","414","415","410","412.79","118100","0.25","48751","19312","332","492","20230428","475","13.47","20230105","376","9.31"
"4229","群栄化学工業","東証PR","化学","20230607","2518","-9","-0.36","2527","2535","2543","2509","2524.06","16500","0.18","41647","22658","2027","3030","20230404","2689","6.36","20230106","2334","7.88"
"4231","タイガースポリマー","東証ST","化学","20230607","551","-5","-0.9","556","555","560","546","554.31","44200","0.22","24501","11081","456","656","20230606","566","2.65","20230120","395","39.49"
"4234","サンエー化研","東証ST","化学","20230607","470","-4","-0.84","474","471","472","470","470.56","1800","0.02","847","5320","394","554","20230411","554","15.16","20230104","442","6.33"
"4235","ウルトラファブリックス・ホールディングス","東証ST","化学","20230607","1971","-74","-3.62","2045","2045","2070","1969","2005.91","160100","0.95","321146","33356","1545","2545","20230518","2390","17.53","20230104","1578","24.9"
"4237","フジプレアム","東証ST","化学","20230607","387","-4","-1.02","391","393","393","385","389.15","80100","0.27","31171","11527","311","471","20230126","472","18.01","20230517","360","7.5"
"4238","ミライアル","東証ST","化学","20230607","1650","-19","-1.14","1669","1691","1693","1644","1663.53","147200","1.45","244872","16698","1269","2069","20230526","1757","6.09","20230104","1399","17.94"
"4240","クラスターテクノロジー","東証GR","化学","20230607","372","2","0.54","370","370","375","367","371.6","16600","0.29","6169","2118","290","450","20230308","401","7.23","20230413","342","8.77"
"4241","アテクト","東証ST","化学","20230607","601","0","0","601","619","619","600","607.09","17000","0.38","10321","2667","501","701","20230602","750","19.87","20230118","503","19.48"
